sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-28493.766994977006,0.0,-0.00028493766994977,5.2134411890042356e+23,0.0,6.943138425000717e+22,1.1687865290397545e+24,521344118900.4234,0.0,69431384250.00716,1187665549641.7107,0.0,0.0,0.0,1063347686532.4355,0.0,0.0,0.0,0.0,521344118900.42267,0.0,69431384250.00676,193615363744.97495,0.0,0.0,0.0,-69297500635.69775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402676675348976.4,0.0,0.0,0.0,-409.1809779405594,0.0,0.0,0.0,-1063347686532.4355,0.0,0.0,0.0,2986146879835.2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69297500635.69775,0.0,0.0,0.0,-1992096694347.728,-28493.766994975846,3.9653934589961e-18,-0.0002849376699497584,3.965393458996099e-26,5.2134411890042356e+23,0.0,6.943138425000717e+22,1.1687865286370777e+24,521344118900.4234,0.0,69431384250.00716,1187665549232.5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986146879835.2856,521344118900.42267,0.0,69431384250.00676,193615363744.97495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1992096694347.728,0.0,0.0,0.0,0.0,2787066.9712035256,3.550389475197703e-64,8584431.102157129,1073061000683.5702,0.0,0.0,0.0,0.0,52347478.37709385,6.668456613811706e-63,556.0729755535864,3032172962218.0,0.0,0.0,0.0,0.0,521424166644.69366,23046523.403540082,69439466020.60538,193618514188.96695
1.2320000000000002,-1,-1,1,0.0,-28481.358180244097,0.0,-0.00028481358180244094,5.213441026122457e+23,0.0,6.943135255540195e+22,1.1680243902964244e+24,521344102612.24554,0.0,69431352555.40193,1186891100324.397,0.0,0.0,0.0,1062956317957.2737,0.0,0.0,0.0,0.0,521344102612.2449,0.0,69431352555.40152,193615350497.34473,0.0,0.0,0.0,-69680568130.2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395979239429726.7,0.0,0.0,0.0,-402.3753605633974,0.0,0.0,0.0,-1062956317957.2737,0.0,0.0,0.0,2988077348780.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69680568130.2181,0.0,0.0,0.0,-1994801599355.4397,-28481.358180242776,4.5964821831729095e-18,-0.0002848135818024277,4.5964821831729087e-26,5.213441026122457e+23,0.0,6.943135255540195e+22,1.1680243899004465e+24,521344102612.24554,0.0,69431352555.40193,1186891099922.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988077348780.121,521344102612.2449,0.0,69431352555.40152,193615350497.34473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1994801599355.4397,0.0,0.0,0.0,0.0,2787163.6633608914,3.5505126525379675e-64,8629913.577876687,1072723343329.7609,0.0,0.0,0.0,0.0,52347188.30803497,6.66841966060962e-63,576.5098305251976,3034165997514.7495,0.0,0.0,0.0,0.0,521424166644.69434,23046523.403540075,69439466020.60551,193618514188.96722
1.2613333333333334,-1,-1,1,0.0,-28468.68929461961,0.0,-0.000284686892946196,5.213440860852033e+23,0.0,6.943132023002037e+22,1.1672462780885676e+24,521344086085.2031,0.0,69431320230.02036,1186100419528.4895,0.0,0.0,0.0,1062556318384.153,0.0,0.0,0.0,0.0,521344086085.2023,0.0,69431320230.01996,193615337016.6407,0.0,0.0,0.0,-70071235872.30244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389245135546660.56,0.0,0.0,0.0,-395.53248293697834,0.0,0.0,0.0,-1062556318384.153,0.0,0.0,0.0,2990029981214.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70071235872.30244,0.0,0.0,0.0,-1997544899097.8328,-28468.689294618285,3.649849096907695e-18,-0.0002846868929461828,3.6498490969076945e-26,5.213440860852033e+23,0.0,6.943132023002037e+22,1.1672462776993231e+24,521344086085.2031,0.0,69431320230.02036,1186100419132.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990029981214.1514,521344086085.2023,0.0,69431320230.01996,193615337016.6407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1997544899097.8328,0.0,0.0,0.0,0.0,2787261.534692455,3.550637331832826e-64,8676415.430795964,1072378120519.2694,0.0,0.0,0.0,0.0,52346894.70154362,6.66838225682117e-63,598.511474983198,3036182084398.013,0.0,0.0,0.0,0.0,521424166644.6938,23046523.40354008,69439466020.60536,193618514188.96692
1.2906666666666669,-1,-1,1,0.0,-28455.746457939214,0.0,-0.0002845574645793921,5.213440693064422e+23,0.0,6.9431287240517455e+22,1.1664513399009991e+24,521344069306.442,0.0,69431287240.51744,1185292640968.4084,0.0,0.0,0.0,1062147223594.4374,0.0,0.0,0.0,0.0,521344069306.44147,0.0,69431287240.51704,193615323290.57263,0.0,0.0,0.0,-70469905916.5987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382337910686924.9,0.0,0.0,0.0,-388.5136879682541,0.0,0.0,0.0,-1062147223594.4374,0.0,0.0,0.0,2992005996748.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70469905916.5987,0.0,0.0,0.0,-2000328679458.9807,-28455.74645793788,3.649849096907695e-18,-0.00028455746457937877,3.6498490969076945e-26,5.213440693064422e+23,0.0,6.9431287240517455e+22,1.1664513395186622e+24,521344069306.442,0.0,69431287240.51744,1185292640579.8958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992005996748.305,521344069306.44147,0.0,69431287240.51704,193615323290.57263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000328679458.9807,0.0,0.0,0.0,0.0,2787360.6551669724,3.550763602158899e-64,8723991.688087787,1072024924395.8282,0.0,0.0,0.0,0.0,52346597.34771885,6.668344375723336e-63,622.2670378284076,3038222490737.9814,0.0,0.0,0.0,0.0,521424166644.6943,23046523.403540075,69439466020.60556,193618514188.96722
1.32,-1,-1,1,0.0,-28442.514531871857,0.0,-0.0002844251453187185,5.213440522619517e+23,0.0,6.943125355050273e+22,1.1656386459423994e+24,521344052261.95154,0.0,69431253550.50272,1184466819834.2244,0.0,0.0,0.0,1061728526890.5717,0.0,0.0,0.0,0.0,521344052261.9507,0.0,69431253550.50235,193615309305.74542,0.0,0.0,0.0,-70877016362.09052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375209525108188.75,0.0,0.0,0.0,-381.27015994489193,0.0,0.0,0.0,-1061728526890.5717,0.0,0.0,0.0,2994006727238.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70877016362.09052,0.0,0.0,0.0,-2003155217090.9175,-28442.51453187071,4.280937821084505e-18,-0.0002844251453187071,4.280937821084504e-26,5.213440522619517e+23,0.0,6.943125355050273e+22,1.1656386455671892e+24,521344052261.95154,0.0,69431253550.50272,1184466819452.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994006727238.1294,521344052261.9507,0.0,69431253550.50235,193615309305.74542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2003155217090.9175,0.0,0.0,0.0,0.0,2787461.101005956,3.5508915605716554e-64,8772702.400102803,1071663309678.9163,0.0,0.0,0.0,0.0,52346296.01790258,6.668305988199509e-63,647.9991267494223,3040288601056.186,0.0,0.0,0.0,0.0,521424166644.69415,23046523.40354008,69439466020.60544,193618514188.96713
1.3493333333333335,-1,-1,1,0.0,-28428.976956710092,0.0,-0.00028428976956710087,5.213440349364167e+23,0.0,6.943121912015044e+22,1.1648071791209356e+24,521344034936.41656,0.0,69431219120.15042,1183621922605.3574,0.0,0.0,0.0,1061299673601.9885,0.0,0.0,0.0,0.0,521344034936.4159,0.0,69431219120.15007,193615295047.51987,0.0,0.0,0.0,-71293046044.14919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367831171040052.56,0.0,0.0,0.0,-373.7726257741451,0.0,0.0,0.0,-1061299673601.9885,0.0,0.0,0.0,2996033631066.5776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71293046044.14919,0.0,0.0,0.0,-2006027003882.5095,-28428.97695670884,4.280957080383949e-18,-0.00028428976956708835,4.280957080383948e-26,5.213440349364167e+23,0.0,6.943121912015044e+22,1.1648071787531055e+24,521344034936.41656,0.0,69431219120.15042,1183621922231.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996033631066.5776,521344034936.4159,0.0,69431219120.15007,193615295047.51987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2006027003882.5095,0.0,0.0,0.0,0.0,2787562.955483293,3.551021313127987e-64,8822613.273885328,1071292788828.2665,0.0,0.0,0.0,0.0,52345990.462279245,6.668267062432608e-63,675.9729337430541,3042381931372.623,0.0,0.0,0.0,0.0,521424166644.6938,23046523.403540075,69439466020.60542,193618514188.9671
1.3786666666666667,-1,-1,1,0.0,-28415.115555957313,0.0,-0.00028415115555957305,5.2134401731303824e+23,0.0,6.943118390573914e+22,1.1639558230421707e+24,521344017313.0381,0.0,69431183905.73912,1182756814854.6223,0.0,0.0,0.0,1060860054619.488,0.0,0.0,0.0,0.0,521344017313.0372,0.0,69431183905.73874,193615280499.83658,0.0,0.0,0.0,-71718520264.70084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-360121583747236.2,0.0,0.0,0.0,-365.9385080784559,0.0,0.0,0.0,-1060860054619.488,0.0,0.0,0.0,2998088309839.3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71718520264.70084,0.0,0.0,0.0,-2008946775850.5237,-28415.115555956127,3.965412718295544e-18,-0.00028415115555956123,3.965412718295543e-26,5.2134401731303824e+23,0.0,6.943118390573914e+22,1.1639558226820486e+24,521344017313.0381,0.0,69431183905.73912,1182756814488.6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998088309839.3706,521344017313.0372,0.0,69431183905.73874,193615280499.83658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2008946775850.5237,0.0,0.0,0.0,0.0,2787666.3099086722,3.55115297614874e-64,8873796.423110481,1070912826381.3469,0.0,0.0,0.0,0.0,52345680.406926475,6.668227563526385e-63,706.5092268234584,3044504146571.104,0.0,0.0,0.0,0.0,521424166644.69415,23046523.40354009,69439466020.60544,193618514188.9671
1.4080000000000001,-1,-1,1,0.0,-28400.91030142299,0.0,-0.0002840091030142299,5.2134399937330344e+23,0.0,6.943114785910523e+22,1.1630833475812205e+24,521343999373.3033,0.0,69431147859.10521,1181870246587.336,0.0,0.0,0.0,1060408998681.7234,0.0,0.0,0.0,0.0,521343999373.30255,0.0,69431147859.10486,193615265645.00418,0.0,0.0,0.0,-72154017739.3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352054451806054.1,0.0,0.0,0.0,-357.7410704344511,0.0,0.0,0.0,-1060408998681.7234,0.0,0.0,0.0,3000172528350.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72154017739.3901,0.0,0.0,0.0,-2011917547765.5986,-28400.91030142161,4.280957080383949e-18,-0.0002840091030142161,4.280957080383948e-26,5.2134399937330344e+23,0.0,6.943114785910523e+22,1.1630833472291685e+24,521343999373.3033,0.0,69431147859.10521,1181870246229.5974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000172528350.192,521343999373.30255,0.0,69431147859.10486,193615265645.00418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2011917547765.5986,0.0,0.0,0.0,0.0,2787771.2648401386,3.551286677772123e-64,8926331.271086928,1070522832212.6981,0.0,0.0,0.0,0.0,52345365.55017788,6.668187453039362e-63,740.0043170459275,3046657081169.5522,0.0,0.0,0.0,0.0,521424166644.6941,23046523.403540082,69439466020.60542,193618514188.96707
1.4373333333333336,-1,-1,1,0.0,-28386.339031164593,0.0,-0.0002838633903116459,5.213439810967222e+23,0.0,6.943111092698416e+22,1.1621883915589004e+24,521343981096.72205,0.0,69431110926.98415,1180960834637.6387,0.0,0.0,0.0,1059945763097.3672,0.0,0.0,0.0,0.0,521343981096.7213,0.0,69431110926.98381,193615250463.44366,0.0,0.0,0.0,-72600178923.1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343647652676954.4,0.0,0.0,0.0,-349.1984790712595,0.0,0.0,0.0,-1059945763097.3672,0.0,0.0,0.0,3002288238754.2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72600178923.1705,0.0,0.0,0.0,-2014942654929.265,-28386.339031163443,3.649868356207139e-18,-0.0002838633903116344,3.6498683562071384e-26,5.213439810967222e+23,0.0,6.943111092698416e+22,1.162188391215253e+24,521343981096.72205,0.0,69431110926.98415,1180960834288.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002288238754.2627,521343981096.7213,0.0,69431110926.98381,193615250463.44366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2014942654929.265,0.0,0.0,0.0,0.0,2787877.931546671,3.551422559817603e-64,8980305.644962618,1070122153421.9313,0.0,0.0,0.0,0.0,52345045.558235124,6.668146688425711e-63,776.9631313375988,3048842764464.26,0.0,0.0,0.0,0.0,521424166644.6941,23046523.403540086,69439466020.60538,193618514188.9671
1.4666666666666668,-1,-1,1,0.0,-28371.377110943813,0.0,-0.0002837137711094381,5.213439624605034e+23,0.0,6.943107305021257e+22,1.1612694419483643e+24,521343962460.5033,0.0,69431073050.21255,1180027041539.2642,0.0,0.0,0.0,1059469522529.3359,0.0,0.0,0.0,0.0,521343962460.50287,0.0,69431073050.21223,193615234933.38467,0.0,0.0,0.0,-73057715923.45781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334855447782570.9,0.0,0.0,0.0,-340.2642566114664,0.0,0.0,0.0,-1059469522529.3359,0.0,0.0,0.0,3004437609996.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73057715923.45781,0.0,0.0,0.0,-2018025803730.5522,-28371.377110942558,3.649849096907695e-18,-0.00028371377110942555,3.6498490969076945e-26,5.213439624605034e+23,0.0,6.943107305021257e+22,1.1612694416135091e+24,521343962460.5033,0.0,69431073050.21255,1180027041199.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004437609996.1704,521343962460.50287,0.0,69431073050.21223,193615234933.38467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2018025803730.5522,0.0,0.0,0.0,0.0,2787986.433753561,3.551560779996098e-64,9035817.100799616,1069710064506.8236,0.0,0.0,0.0,0.0,52344720.05993234,6.668105222372177e-63,818.0569198068702,3051063451129.4233,0.0,0.0,0.0,0.0,521424166644.6939,23046523.403540067,69439466020.60548,193618514188.9671
1.4960000000000002,-1,-1,1,0.0,-28355.99702612672,0.0,-0.0002835599702612671,5.2134394343917943e+23,0.0,6.943103416275526e+22,1.1603248088097813e+24,521343943439.1793,0.0,69431034162.75525,1179067150055.3447,0.0,0.0,0.0,1058979355373.0491,0.0,0.0,0.0,0.0,521343943439.1788,0.0,69431034162.75491,193615219030.50497,0.0,0.0,0.0,-73527424348.20912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325666410558587.75,0.0,0.0,0.0,-330.926791921258,0.0,0.0,0.0,-1058979355373.0491,0.0,0.0,0.0,3006623063738.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73527424348.20912,0.0,0.0,0.0,-2021171133044.1582,-28355.997026125326,4.280937821084505e-18,-0.0002835599702612532,4.280937821084504e-26,5.2134394343917943e+23,0.0,6.943103416275526e+22,1.1603248084841153e+24,521343943439.1793,0.0,69431034162.75525,1179067149724.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006623063738.073,521343943439.1788,0.0,69431034162.75491,193615219030.50497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2021171133044.1582,0.0,0.0,0.0,0.0,2788096.909706203,3.551701514525237e-64,9092974.524345456,1069285755402.6099,0.0,0.0,0.0,0.0,52344388.64054322,6.668063002013424e-63,864.2284098934143,3053321658564.72,0.0,0.0,0.0,0.0,521424166644.69366,23046523.40354008,69439466020.6054,193618514188.9669
1.5253333333333334,-1,-1,1,0.0,-28340.167884517126,0.0,-0.00028340167884517123,5.213439240041442e+23,0.0,6.943099419051535e+22,1.1593525947545298e+24,521343924004.14404,0.0,69430994190.51534,1178079232149.3708,0.0,0.0,0.0,1058474227118.8684,0.0,0.0,0.0,0.0,521343924004.1431,0.0,69430994190.515,193615202727.49265,0.0,0.0,0.0,-74010197696.98877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316050666627201.2,0.0,0.0,0.0,-321.155728071928,0.0,0.0,0.0,-1058474227118.8684,0.0,0.0,0.0,3008847318318.1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74010197696.98877,0.0,0.0,0.0,-2024383289217.447,-28340.16788451591,3.649849096907695e-18,-0.00028340167884515903,3.6498490969076945e-26,5.213439240041442e+23,0.0,6.943099419051535e+22,1.1593525944384805e+24,521343924004.14404,0.0,69430994190.51534,1178079231828.2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008847318318.1694,521343924004.1431,0.0,69430994190.515,193615202727.49265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2024383289217.447,0.0,0.0,0.0,0.0,2788209.514673792,3.551844961312914e-64,9151900.062157838,1068848316862.84,0.0,0.0,0.0,0.0,52344050.83427236,6.668019967977124e-63,916.8916939231968,3055620212585.136,0.0,0.0,0.0,0.0,521424166644.69385,23046523.403540082,69439466020.60545,193618514188.96713
1.5546666666666669,-1,-1,1,0.0,-28323.85479933558,0.0,-0.0002832385479933557,5.2134390412308156e+23,0.0,6.943095304986064e+22,1.1583506570478775e+24,521343904123.0814,0.0,69430953049.86063,1177061110475.7273,0.0,0.0,0.0,1057952969858.3823,0.0,0.0,0.0,0.0,521343904123.0805,0.0,69430953049.86034,193615185993.49875,0.0,0.0,0.0,-74507045376.15431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305916283287394.2,0.0,0.0,0.0,-310.85764740407467,0.0,0.0,0.0,-1057952969858.3823,0.0,0.0,0.0,3011113442724.8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74507045376.15431,0.0,0.0,0.0,-2027667518553.471,-28323.854799334404,3.965412718295544e-18,-0.00028323854799334395,3.965412718295543e-26,5.2134390412308156e+23,0.0,6.943095304986064e+22,1.1583506567419604e+24,521343904123.0814,0.0,69430953049.86063,1177061110164.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011113442724.8413,521343904123.0805,0.0,69430953049.86034,193615185993.49875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2027667518553.471,0.0,0.0,0.0,0.0,2788324.4240485486,3.5519913439133614e-64,9212731.453152185,1068396722492.4523,0.0,0.0,0.0,0.0,52343706.11495641,6.667976053196986e-63,978.3245166052566,3057962303530.752,0.0,0.0,0.0,0.0,521424166644.6937,23046523.403540067,69439466020.60532,193618514188.96698
1.584,-1,-1,1,0.0,-28307.018100105768,0.0,-0.00028307018100105763,5.2134388375922366e+23,0.0,6.943091064577448e+22,1.1573165591419537e+24,521343883759.2235,0.0,69430910645.77446,1176010309129.795,0.0,0.0,0.0,1057414256686.87,0.0,0.0,0.0,0.0,521343883759.22266,0.0,69430910645.77417,193615168793.4317,0.0,0.0,0.0,-75019116350.50598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295208017343813.7,0.0,0.0,0.0,-299.9764143973589,0.0,0.0,0.0,-1057414256686.87,0.0,0.0,0.0,3013424923412.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75019116350.50598,0.0,0.0,0.0,-2031029783376.1016,-28307.018100104553,3.649868356207139e-18,-0.0002830701810010455,3.6498683562071384e-26,5.2134388375922366e+23,0.0,6.943091064577448e+22,1.1573165588467466e+24,521343883759.2235,0.0,69430910645.77446,1176010308829.8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013424923412.4893,521343883759.22266,0.0,69430910645.77417,193615168793.4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2031029783376.1016,0.0,0.0,0.0,0.0,2788441.8373814663,3.552140916685204e-64,9275624.850733098,1067929806467.0962,0.0,0.0,0.0,0.0,52343353.88395743,6.667931181365427e-63,1052.4540166510048,3060351555765.111,0.0,0.0,0.0,0.0,521424166644.69415,23046523.40354009,69439466020.60544,193618514188.96713
1.6133333333333335,-1,-1,1,0.0,-28289.612272678718,0.0,-0.00028289612272678716,5.213438628703174e+23,0.0,6.943086686945263e+22,1.1562475055722507e+24,521343862870.3173,0.0,69430866869.4526,1174923987492.857,0.0,0.0,0.0,1056856569016.5984,0.0,0.0,0.0,0.0,521343862870.3165,0.0,69430866869.45235,193615151086.96738,0.0,0.0,0.0,-75547732610.70836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283775985754153.25,0.0,0.0,0.0,-288.3597249984741,0.0,0.0,0.0,-1056856569016.5984,0.0,0.0,0.0,3015785748124.3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75547732610.70836,0.0,0.0,0.0,-2034476912006.7795,-28289.612272677463,3.649868356207139e-18,-0.0002828961227267746,3.6498683562071384e-26,5.213438628703174e+23,0.0,6.943086686945263e+22,1.1562475052884748e+24,521343862870.3173,0.0,69430866869.4526,1174923987204.4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015785748124.3086,521343862870.3165,0.0,69430866869.45235,193615151086.96738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2034476912006.7795,0.0,0.0,0.0,0.0,2788561.9840054153,3.552293971976419e-64,9340758.23909919,1067446235539.4534,0.0,0.0,0.0,0.0,52342993.4532955,6.667885264778063e-63,1146.453173783841,3062792114966.3164,0.0,0.0,0.0,0.0,521424166644.6941,23046523.40354008,69439466020.60541,193618514188.96707
1.642666666666667,-1,-1,1,0.0,-28271.58441177565,0.0,-0.0002827158441177565,5.213438414070215e+23,0.0,6.94308215950074e+22,1.1551402469131047e+24,521343841407.02136,0.0,69430821595.00739,1173798843652.3555,0.0,0.0,0.0,1056278153371.106,0.0,0.0,0.0,0.0,521343841407.0209,0.0,69430821595.0071,193615132827.0235,0.0,0.0,0.0,-76094442545.7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271560128953099.3,0.0,0.0,0.0,-275.9465495198965,0.0,0.0,0.0,-1056278153371.106,0.0,0.0,0.0,3018200512676.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76094442545.7738,0.0,0.0,0.0,-2038016802126.6653,-28271.584411774485,3.649868356207139e-18,-0.00028271584411774484,3.6498683562071384e-26,5.213438414070215e+23,0.0,6.94308215950074e+22,1.1551402466415443e+24,521343841407.02136,0.0,69430821595.00739,1173798843376.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018200512676.0513,521343841407.0209,0.0,69430821595.0071,193615132827.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2038016802126.6653,0.0,0.0,0.0,0.0,2788685.1317694667,3.5524508512687375e-64,9408335.526078284,1066944473318.7261,0.0,0.0,0.0,0.0,52342624.019442596,6.667838200990357e-63,1274.017189771886,3065288759613.4155,0.0,0.0,0.0,0.0,521424166644.694,23046523.403540086,69439466020.60542,193618514188.9671
