sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,-43246.61236131039,0.0,-0.00043246612361310386,0.0,0.0,1.416034800240724e+24,1.569047740755955e+23,9.385849235349282e+23,0.0,1416034800240.7239,156904774075.59546,1126301908241.9136,0.0,0.0,0.0,821059187199.457,0.0,0.0,0.0,0.0,0.0,1416034800240.7214,156904774075.59503,575930933327.1478,0.0,0.0,0.0,-270688212284.69153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933569977392473e-66,77976.24214636633,3413149.232087927,823877793024.6698,0.0,0.0,0.0,0.0,7.985157505868339e-64,6268427.7688036105,27.625535922463133,784254144125.215,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.992,156913670010.16708,575931372686.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41899104916180.19,0.0,0.0,0.0,50.27892589941621,0.0,0.0,0.0,-821059187199.457,0.0,0.0,0.0,783506628060.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270688212284.69153,0.0,0.0,0.0,-233135653094.97217,-2.524354896707238e-18,-43246.61236130877,-2.5243548967072378e-26,-0.00043246612361308765,0.0,1.416034800240724e+24,1.569047740755955e+23,9.385849235768282e+23,0.0,1416034800240.7239,156904774075.59546,1126301908292.1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783506628060.0167,0.0,1416034800240.7214,156904774075.59503,575930933327.1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233135653094.97217
0.84,-1,-1,1,-43211.567201788595,0.0,-0.0004321156720178859,0.0,0.0,1.4160347735318762e+24,1.5690474002001102e+23,9.367621849938894e+23,0.0,1416034773531.876,156904740020.011,1124114621992.667,0.0,0.0,0.0,820083328188.7523,0.0,0.0,0.0,0.0,0.0,1416034773531.873,156904740020.01065,575930925728.0974,0.0,0.0,0.0,-271899631924.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062317662931186e-65,78986.89279503415,3416563.6364857466,822914559409.7189,0.0,0.0,0.0,0.0,7.983870028957215e-64,6267417.125064453,43.937013776779715,785256175746.2762,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9924,156913670010.1669,575931372686.5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43918642589511.984,0.0,0.0,0.0,52.702371107414365,0.0,0.0,0.0,-820083328188.7523,0.0,0.0,0.0,784498380103.6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271899631924.184,0.0,0.0,0.0,-236314683786.41803,-1.262177448353619e-18,-43211.56720178717,-1.2621774483536189e-26,-0.0004321156720178716,0.0,1.4160347735318762e+24,1.5690474002001102e+23,9.367621850378081e+23,0.0,1416034773531.876,156904740020.011,1124114622045.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784498380103.6892,0.0,1416034773531.873,156904740020.01065,575930925728.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236314683786.41803
0.86,-1,-1,1,-43175.53474705931,0.0,-0.000431755347470593,0.0,0.0,1.4160347464017248e+24,1.5690470499202466e+23,9.34888095842585e+23,0.0,1416034746401.7244,156904704992.02463,1121865715011.1016,0.0,0.0,0.0,819080702968.6335,0.0,0.0,0.0,0.0,0.0,1416034746401.7224,156904704992.02414,575930917887.7051,0.0,0.0,0.0,-273145905845.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193351890624858e-65,80015.49264379808,3420061.832539999,821924922861.6653,0.0,0.0,0.0,0.0,7.982559686623544e-64,6266388.532245573,70.76858298731358,786283580983.3278,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9927,156913670010.16736,575931372686.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46534594128218.805,0.0,0.0,0.0,55.84151295386255,0.0,0.0,0.0,-819080702968.6335,0.0,0.0,0.0,785515225389.2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273145905845.237,0.0,0.0,0.0,-239580428209.98288,-2.524354896707238e-18,-43175.53474705768,-2.5243548967072378e-26,-0.0004317553474705768,0.0,1.4160347464017248e+24,1.5690470499202466e+23,9.3488809588912e+23,0.0,1416034746401.7244,156904704992.02463,1121865715066.9436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785515225389.2218,0.0,1416034746401.7224,156904704992.02414,575930917887.7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239580428209.98288
0.88,-1,-1,1,-43138.39710425499,0.0,-0.00043138397104254984,0.0,0.0,1.416034718780458e+24,1.5690466890923567e+23,9.32956524295381e+23,0.0,1416034718780.4578,156904668909.23563,1119547829154.457,0.0,0.0,0.0,818049237172.0499,0.0,0.0,0.0,0.0,0.0,1416034718780.4556,156904668909.23532,575930909777.1888,0.0,0.0,0.0,-274432317794.78305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0326995529038212e-65,81064.57617269445,3423644.3410486206,820906864096.8652,0.0,0.0,0.0,0.0,7.981223250181573e-64,6265339.455884157,114.94848307759692,787338286643.1544,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9924,156913670010.1673,575931372686.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50216418057680.14,0.0,0.0,0.0,60.259701669216156,0.0,0.0,0.0,-818049237172.0499,0.0,0.0,0.0,786559060804.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274432317794.78305,0.0,0.0,0.0,-242942141366.52115,-2.524354896707238e-18,-43138.39710425355,-2.5243548967072378e-26,-0.00043138397104253547,0.0,1.416034718780458e+24,1.5690466890923567e+23,9.329565243455977e+23,0.0,1416034718780.4578,156904668909.23563,1119547829214.7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786559060804.0482,0.0,1416034718780.4556,156904668909.23532,575930909777.1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242942141366.52115
0.9,-1,-1,1,-43099.97888950809,0.0,-0.0004309997888950809,0.0,0.0,1.4160346905635496e+24,1.569046316730456e+23,9.309583483535043e+23,0.0,1416034690563.5493,156904631673.04556,1117150018024.2048,0.0,0.0,0.0,816986597611.9911,0.0,0.0,0.0,0.0,0.0,1416034690563.5466,156904631673.04523,575930901353.6304,0.0,0.0,0.0,-275767480941.41656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0463734290189129e-65,82137.9561616174,3427308.130946809,819858139725.3179,0.0,0.0,0.0,0.0,7.979855862510872e-64,6264266.083226162,187.73281211280906,788422429339.1058,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9924,156913670010.16745,575931372686.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55912971628519.414,0.0,0.0,0.0,67.09556595422328,0.0,0.0,0.0,-816986597611.9911,0.0,0.0,0.0,787631980804.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275767480941.41656,0.0,0.0,0.0,-246412864067.1898,-1.262177448353619e-18,-43099.97888950662,-1.2621774483536189e-26,-0.0004309997888950662,0.0,1.4160346905635496e+24,1.569046316730456e+23,9.309583484094176e+23,0.0,1416034690563.5493,156904631673.04556,1117150018091.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787631980804.8599,0.0,1416034690563.5466,156904631673.04523,575930901353.6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246412864067.1898
0.92,-1,-1,1,-43059.993097555205,0.0,-0.000430599930975552,0.0,0.0,1.4160346615789078e+24,1.5690459316062382e+23,9.288786403773638e+23,0.0,1416034661578.9075,156904593160.62378,1114654368452.8362,0.0,0.0,0.0,815890177962.6838,0.0,0.0,0.0,0.0,0.0,1416034661578.905,156904593160.62338,575930892546.4412,0.0,0.0,0.0,-277166702056.2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604369820174171e-65,83241.92543128782,3431043.7193174623,818776303007.2811,0.0,0.0,0.0,0.0,7.978449507150139e-64,6263162.121493658,307.6621720336669,789538330450.5645,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.993,156913670010.1675,575931372686.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65555283894451.98,0.0,0.0,0.0,78.66634067334235,0.0,0.0,0.0,-815890177962.6838,0.0,0.0,0.0,788736241571.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277166702056.2885,0.0,0.0,0.0,-250012765586.03687,-2.524354896707238e-18,-43059.993097553786,-2.5243548967072378e-26,-0.0004305999309755378,0.0,1.4160346615789078e+24,1.5690459316062382e+23,9.288786404429192e+23,0.0,1416034661578.9075,156904593160.62378,1114654368531.5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788736241571.0981,0.0,1416034661578.905,156904593160.62338,575930892546.4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250012765586.03687
0.9400000000000001,-1,-1,1,-43017.92904664847,0.0,-0.0004301792904664846,0.0,0.0,1.4160346315193423e+24,1.569045532098396e+23,9.266908388804519e+23,0.0,1416034631519.3418,156904553209.83957,1112029006656.542,0.0,0.0,0.0,814757121748.3767,0.0,0.0,0.0,0.0,0.0,1416034631519.3389,156904553209.83926,575930883229.1003,0.0,0.0,0.0,-278658998320.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075033406024848e-65,84387.72453616784,3434830.1947108754,817658799999.2563,0.0,0.0,0.0,0.0,7.976989864686201e-64,6262016.330208669,505.231563540896,790688393595.8706,0.0,0.0,0.0,0.0,62589821.10579337,1416085399913.9915,156913670010.1671,575931372686.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83104655849747.38,0.0,0.0,0.0,99.72558701969683,0.0,0.0,0.0,-814757121748.3767,0.0,0.0,0.0,789874136270.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278658998320.9359,0.0,0.0,0.0,-253776012743.50482,-1.262177448353619e-18,-43017.92904664703,-1.2621774483536189e-26,-0.0004301792904664702,0.0,1.4160346315193423e+24,1.569045532098396e+23,9.266908389635572e+23,0.0,1416034631519.3418,156904553209.83957,1112029006756.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789874136270.672,0.0,1416034631519.3389,156904553209.83926,575930883229.1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253776012743.50482
0.96,-1,-1,1,-42972.81995181638,0.0,-0.00042972819951816375,0.0,0.0,1.4160345998035688e+24,1.5690451158980238e+23,9.243446595542629e+23,0.0,1416034599803.5686,156904511589.80234,1109213591465.1152,0.0,0.0,0.0,813584436539.41,0.0,0.0,0.0,0.0,0.0,1416034599803.5654,156904511589.80206,575930873159.8444,0.0,0.0,0.0,-280301718234.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0904334987440237e-65,85596.61074418119,3438626.7305460386,816503236185.7513,0.0,0.0,0.0,0.0,7.975449855347638e-64,6260807.45224796,830.4602445316574,791874828395.8527,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.992,156913670010.16675,575931372686.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116529850810766.25,0.0,0.0,0.0,139.83582097291946,0.0,0.0,0.0,-813584436539.41,0.0,0.0,0.0,791047672963.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280301718234.1388,0.0,0.0,0.0,-257764954518.57266,-2.524354896707238e-18,-42972.81995181496,-2.5243548967072378e-26,-0.0004297281995181496,0.0,1.4160345998035688e+24,1.5690451158980238e+23,9.243446596707936e+23,0.0,1416034599803.5686,156904511589.80234,1109213591604.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791047672963.68,0.0,1416034599803.5654,156904511589.80206,575930873159.8444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257764954518.57266
0.98,-1,-1,1,-42922.76330011341,0.0,-0.00042922763300113406,0.0,0.0,1.4160345652921285e+24,1.5690446794172103e+23,9.21741149031512e+23,0.0,1416034565292.1282,156904467941.72098,1106089378837.8142,0.0,0.0,0.0,812369311197.8772,0.0,0.0,0.0,0.0,0.0,1416034565292.1257,156904467941.7206,575930861857.4799,0.0,0.0,0.0,-282210794217.54425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1071673226318767e-65,86910.1932708553,3442358.2782892697,815308009131.5996,0.0,0.0,0.0,0.0,7.973776472886412e-64,6259493.878679144,1364.954582176608,793099003657.1184,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9922,156913670010.16727,575931372686.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181313134394586.12,0.0,0.0,0.0,217.5757612735033,0.0,0.0,0.0,-812369311197.8772,0.0,0.0,0.0,792257833395.6216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282210794217.54425,0.0,0.0,0.0,-262099316197.71274,-1.262177448353619e-18,-42922.76330011205,-1.2621774483536189e-26,-0.0004292276330011204,0.0,1.4160345652921285e+24,1.5690446794172103e+23,9.217411492128254e+23,0.0,1416034565292.1282,156904467941.72098,1106089379055.3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792257833395.6216,0.0,1416034565292.1257,156904467941.7206,575930861857.4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262099316197.71274
1.0,-1,-1,1,-42863.94651853937,0.0,-0.0004286394651853936,0.0,0.0,1.4160345257172585e+24,1.569044216585848e+23,9.186820079335834e+23,0.0,1416034525717.2583,156904421658.58475,1102418409520.2998,0.0,0.0,0.0,811109849278.3561,0.0,0.0,0.0,0.0,0.0,1416034525717.2573,156904421658.58447,575930848343.8654,0.0,0.0,0.0,-284622288101.9228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262874084712062e-65,88411.09443204533,3445892.0536606093,814073683536.4137,0.0,0.0,0.0,0.0,7.971864464219716e-64,6257992.987748533,2240.464234405034,794360053056.9121,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.993,156913670010.16757,575931372686.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304790805317461.56,0.0,0.0,0.0,365.7489663809538,0.0,0.0,0.0,-811109849278.3561,0.0,0.0,0.0,793502987187.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284622288101.9228,0.0,0.0,0.0,-267015425644.96463,-1.262177448353619e-18,-42863.946518538025,-1.2621774483536189e-26,-0.00042863946518538015,0.0,1.4160345257172585e+24,1.569044216585848e+23,9.186820082383742e+23,0.0,1416034525717.2583,156904421658.58475,1102418409886.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793502987187.1475,0.0,1416034525717.2573,156904421658.58447,575930848343.8654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267015425644.96463
1.02,-1,-1,1,-42788.73468511631,0.0,-0.00042788734685116303,0.0,0.0,1.4160344765827457e+24,1.5690437164004243e+23,9.147701289110183e+23,0.0,1416034476582.7454,156904371640.0424,1097724154693.2217,0.0,0.0,0.0,809806555293.1661,0.0,0.0,0.0,0.0,0.0,1416034476582.744,156904371640.04214,575930830621.5342,0.0,0.0,0.0,-288013231221.47894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149872951224526e-65,90262.52841538892,3449001.0649421094,812805737331.6553,0.0,0.0,0.0,0.0,7.969505909842275e-64,6256141.566378208,3665.3594772127954,795652108501.8273,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9917,156913670010.16724,575931372686.5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524743247983666.94,0.0,0.0,0.0,629.6918975804001,0.0,0.0,0.0,-809806555293.1661,0.0,0.0,0.0,794775749439.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288013231221.47894,0.0,0.0,0.0,-272982424738.32306,-1.262177448353619e-18,-42788.7346851148,-1.2621774483536189e-26,-0.00042788734685114796,0.0,1.4160344765827457e+24,1.5690437164004243e+23,9.147701294357618e+23,0.0,1416034476582.7454,156904371640.0424,1097724155322.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794775749439.7015,0.0,1416034476582.744,156904371640.04214,575930830621.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272982424738.32306
1.04,-1,-1,1,-42682.170893180795,0.0,-0.00042682170893180787,0.0,0.0,1.4160344092029745e+24,1.569043157982507e+23,9.092275736217954e+23,0.0,1416034409202.974,156904315798.25064,1091073088346.1542,0.0,0.0,0.0,808464845436.468,0.0,0.0,0.0,0.0,0.0,1416034409202.9707,156904315798.25034,575930804658.2152,0.0,0.0,0.0,-293322561748.52966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1819138890689898e-65,92777.70050454326,3451314.6795329633,811519375797.1411,0.0,0.0,0.0,0.0,7.966301815919132e-64,6253626.411411607,5956.441713605741,796959481397.0935,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9932,156913670010.16727,575931372686.5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859816281405898.8,0.0,0.0,0.0,1031.7795376870781,0.0,0.0,0.0,-808464845436.468,0.0,0.0,0.0,796057473546.6003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293322561748.52966,0.0,0.0,0.0,-280915188826.88184,-1.262177448353619e-18,-42682.17089317937,-1.2621774483536189e-26,-0.0004268217089317936,0.0,1.4160344092029745e+24,1.569043157982507e+23,9.092275744816128e+23,0.0,1416034409202.974,156904315798.25064,1091073089377.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796057473546.6003,0.0,1416034409202.9707,156904315798.25034,575930804658.2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280915188826.88184
1.06,-1,-1,1,-42516.3889573131,0.0,-0.0004251638895731309,0.0,0.0,1.4160343077085108e+24,1.5690425008268556e+23,9.006049665019967e+23,0.0,1416034307708.5105,156904250082.68552,1080725959802.3958,0.0,0.0,0.0,807097830566.2443,0.0,0.0,0.0,0.0,0.0,1416034307708.508,156904250082.6852,575930762551.2997,0.0,0.0,0.0,-302302633315.14874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2295994881921969e-65,96520.9598123591,3452271.8275777195,810245979189.8378,0.0,0.0,0.0,0.0,7.96153325580039e-64,6249883.1775607765,9562.026674247969,798250270484.8572,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9932,156913670010.1676,575931372686.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225519931564728.8,0.0,0.0,0.0,1470.623917877674,0.0,0.0,0.0,-807097830566.2443,0.0,0.0,0.0,797310755672.5808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302302633315.14874,0.0,0.0,0.0,-292515556950.861,-2.524354896707238e-18,-42516.38895731192,-2.5243548967072378e-26,-0.00042516388957311916,0.0,1.4160343077085108e+24,1.5690425008268556e+23,9.006049677275167e+23,0.0,1416034307708.5105,156904250082.68552,1080725961273.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797310755672.5808,0.0,1416034307708.508,156904250082.6852,575930762551.2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292515556950.861
1.08,-1,-1,1,-42243.71118415563,0.0,-0.00042243711184155626,0.0,0.0,1.416034145612976e+24,1.5690416659735265e+23,8.864224964695371e+23,0.0,1416034145612.9756,156904166597.35263,1063706995763.4442,0.0,0.0,0.0,805725389868.9364,0.0,0.0,0.0,0.0,0.0,1416034145612.973,156904166597.35233,575930689513.4061,0.0,0.0,0.0,-317949083618.8989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3045415941951256e-65,102403.82422213466,3451123.452759973,809036657963.9263,0.0,0.0,0.0,0.0,7.954039044875694e-64,6244000.3530959785,15046.228691751196,799472982880.8658,0.0,0.0,0.0,0.0,62589821.10579339,1416085399913.9915,156913670010.16687,575931372686.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388202655121374.0,0.0,0.0,0.0,1665.8431861456484,0.0,0.0,0.0,-805725389868.9364,0.0,0.0,0.0,798474678192.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317949083618.8989,0.0,0.0,0.0,-310698370276.5196,0.0,-42243.71118415443,0.0,-0.0004224371118415442,0.0,1.416034145612976e+24,1.5690416659735265e+23,8.864224978577404e+23,0.0,1416034145612.9756,156904166597.35263,1063706997429.2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798474678192.4008,0.0,1416034145612.973,156904166597.35233,575930689513.4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310698370276.5196
1.1,-1,-1,1,-41791.25797832202,0.0,-0.0004179125797832201,0.0,0.0,1.416033883205442e+24,1.5690404995824632e+23,8.628895536994277e+23,0.0,1416033883205.4417,156904049958.24628,1035467464439.313,0.0,0.0,0.0,804361961765.6469,0.0,0.0,0.0,0.0,0.0,1416033883205.4402,156904049958.2461,575930559141.2887,0.0,0.0,0.0,-344825056467.62366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4227761352366838e-65,111685.10102616191,3447037.5471419496,807953423793.0746,0.0,0.0,0.0,0.0,7.94221559025972e-64,6234719.139155873,23015.89594020595,800565635750.3428,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9927,156913670010.16742,575931372686.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202723003877327.2,0.0,0.0,0.0,1443.2676046527922,0.0,0.0,0.0,-804361961765.6469,0.0,0.0,0.0,799472797703.1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344825056467.62366,0.0,0.0,0.0,-339935890961.9054,-1.262177448353619e-18,-41791.25797832055,-1.2621774483536189e-26,-0.00041791257978320543,0.0,1.416033883205442e+24,1.5690404995824632e+23,8.628895549021505e+23,0.0,1416033883205.4417,156904049958.24628,1035467465882.5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799472797703.1967,0.0,1416033883205.4402,156904049958.2461,575930559141.2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339935890961.9054
1.12,-1,-1,1,-41058.374579677766,0.0,-0.00041058374579677764,0.0,0.0,1.4160334641641595e+24,1.5690386996061767e+23,8.247708963909713e+23,0.0,1416033464164.1592,156903869960.61765,989725075669.1654,0.0,0.0,0.0,802991381744.0613,0.0,0.0,0.0,0.0,0.0,1416033464164.157,156903869960.61746,575930324960.7687,0.0,0.0,0.0,-389196631035.6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602986565703782e-65,125831.4333748187,3439260.136736731,807045439317.0564,0.0,0.0,0.0,0.0,7.92419454643292e-64,6220572.902254714,34046.23094379802,801479645653.2758,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9937,156913670010.1676,575931372686.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860642371394982.2,0.0,0.0,0.0,1032.7708456739783,0.0,0.0,0.0,-802991381744.0613,0.0,0.0,0.0,800236439886.5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389196631035.6658,0.0,0.0,0.0,-386441688145.3514,0.0,-41058.37457967639,0.0,-0.0004105837457967638,0.0,1.4160334641641595e+24,1.5690386996061767e+23,8.247708972516134e+23,0.0,1416033464164.1592,156903869960.61765,989725076701.9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800236439886.5181,0.0,1416033464164.157,156903869960.61746,575930324960.7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386441688145.3514
