sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-28838.478975759914,0.0,-0.0002883847897575991,6.580192272157342e+22,5.2134416782792227e+23,0.0,1.1336317279661919e+24,65801922721.57341,521344167827.9221,0.0,1212810191441.9082,0.0,0.0,0.0,1074282534940.1107,0.0,0.0,0.0,0.0,65801922721.572975,521344167827.9213,0.0,199358302302.56873,0.0,0.0,0.0,-60830645800.769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007779683929940.8,0.0,0.0,0.0,2148.012977026403,0.0,0.0,0.0,-1074282534940.1107,0.0,0.0,0.0,3022576168705.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60830645800.769806,0.0,0.0,0.0,-2009124277417.7126,-28838.478975758604,4.104484119579746e-18,-0.000288384789757586,4.1044841195797454e-26,6.580192272157342e+22,5.2134416782792227e+23,0.0,1.1336317299739722e+24,65801922721.57341,521344167827.9221,0.0,1212810193589.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022576168705.065,65801922721.572975,521344167827.9213,0.0,199358302302.56873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2009124277417.7126,0.0,0.0,0.0,0.0,5422646.013010475,3755199.113074847,4.783699213650112e-64,1082809868587.2534,0.0,0.0,0.0,0.0,281213.20047930063,49443151.274066344,6.298463692263799e-63,3068998733189.6226,0.0,0.0,0.0,0.0,65809426483.946304,521424166644.6943,23046523.40354007,199361152181.36594
0.7626666666666667,-1,-1,1,0.0,-28829.499537328273,0.0,-0.0002882949953732827,6.5801900298569175e+22,5.2134415617911525e+23,0.0,1.1331078965749756e+24,65801900298.56916,521344156179.1151,0.0,1212249773067.7646,0.0,0.0,0.0,1074023248548.5942,0.0,0.0,0.0,0.0,65801900298.56877,521344156179.1145,0.0,199358292783.43225,0.0,0.0,0.0,-61131768264.26018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911197489726670.8,0.0,0.0,0.0,2044.6850032657385,0.0,0.0,0.0,-1074023248548.5942,0.0,0.0,0.0,3023899603788.8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61131768264.26018,0.0,0.0,0.0,-2011008121459.788,-28829.499537326803,3.7889397574913415e-18,-0.000288294995373268,3.7889397574913407e-26,6.5801900298569175e+22,5.2134415617911525e+23,0.0,1.1331078984861742e+24,65801900298.56916,521344156179.1151,0.0,1212249775112.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023899603788.8066,65801900298.56877,521344156179.1145,0.0,199358292783.43225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2011008121459.788,0.0,0.0,0.0,0.0,5443171.996165495,3755193.625887842,4.7836922253525044e-64,1082592818918.0559,0.0,0.0,0.0,0.0,288109.9252997501,49443167.735262305,6.298465788753084e-63,3070365735839.595,0.0,0.0,0.0,0.0,65809426483.94633,521424166644.69446,23046523.403540082,199361152181.366
0.792,-1,-1,1,0.0,-28820.39231475191,0.0,-0.00028820392314751904,6.580187759681e+22,5.213441444274582e+23,0.0,1.132576610572469e+24,65801877596.80998,521344144427.45807,0.0,1211681379415.2983,0.0,0.0,0.0,1073760258928.0144,0.0,0.0,0.0,0.0,65801877596.809555,521344144427.45734,0.0,199358283156.44647,0.0,0.0,0.0,-61437162669.16153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817189833124652.2,0.0,0.0,0.0,1944.1113855838776,0.0,0.0,0.0,-1073760258928.0144,0.0,0.0,0.0,3025231077618.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61437162669.16153,0.0,0.0,0.0,-2012907979415.1248,-28820.39231475061,4.104484119579746e-18,-0.0002882039231475061,4.1044841195797454e-26,6.580187759681e+22,5.213441444274582e+23,0.0,1.1325766123896597e+24,65801877596.80998,521344144427.45807,0.0,1211681381359.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025231077618.089,65801877596.809555,521344144427.45734,0.0,199358283156.44647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2012907979415.1248,0.0,0.0,0.0,0.0,5463935.578540688,3755188.089658701,4.783685174596029e-64,1082372665274.1041,0.0,0.0,0.0,0.0,295332.0365670617,49443184.34358139,6.29846790398003e-63,3071741147321.306,0.0,0.0,0.0,0.0,65809426483.94641,521424166644.6944,23046523.403540086,199361152181.36612
0.8213333333333335,-1,-1,1,0.0,-28811.152885252934,0.0,-0.0002881115288525293,6.580185460705013e+22,5.213441325693118e+23,0.0,1.1320376119444697e+24,65801854607.05011,521344132569.3117,0.0,1211104734449.315,0.0,0.0,0.0,1073493439969.6421,0.0,0.0,0.0,0.0,65801854607.049675,521344132569.311,0.0,199358273417.92563,0.0,0.0,0.0,-61746978938.25217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725738786877710.2,0.0,0.0,0.0,1846.2729446068406,0.0,0.0,0.0,-1073493439969.6421,0.0,0.0,0.0,3026570889324.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61746978938.25217,0.0,0.0,0.0,-2014824426446.8157,-28811.15288525165,3.7889397574913415e-18,-0.0002881115288525165,3.7889397574913407e-26,6.580185460705013e+22,5.213441325693118e+23,0.0,1.1320376136702088e+24,65801854607.05011,521344132569.3117,0.0,1211104736295.5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026570889324.477,65801854607.049675,521344132569.311,0.0,199358273417.92563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2014824426446.8157,0.0,0.0,0.0,0.0,5484941.685156827,3755182.5026478264,4.783678059164206e-64,1082149302580.7704,0.0,0.0,0.0,0.0,302902.28602379607,49443201.10424231,6.29847003860958e-63,3073125280047.4424,0.0,0.0,0.0,0.0,65809426483.94633,521424166644.6946,23046523.403540086,199361152181.36597
0.8506666666666668,-1,-1,1,0.0,-28801.776566012468,0.0,-0.00028801776566012466,6.580183131951499e+22,5.213441206008234e+23,0.0,1.1314906275065963e+24,65801831319.51498,521344120600.82324,0.0,1210519545904.8806,0.0,0.0,0.0,1073222658280.8893,0.0,0.0,0.0,0.0,65801831319.51456,521344120600.82263,0.0,199358263563.9697,0.0,0.0,0.0,-62061375939.977646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636863926316428.5,0.0,0.0,0.0,1751.1906229034066,0.0,0.0,0.0,-1073222658280.8893,0.0,0.0,0.0,3027919355478.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62061375939.977646,0.0,0.0,0.0,-2016758071386.3494,-28801.776566011136,4.104484119579746e-18,-0.0002880177656601113,4.1044841195797454e-26,6.580183131951499e+22,5.213441206008234e+23,0.0,1.1314906291434605e+24,65801831319.51498,521344120600.82324,0.0,1210519547656.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027919355478.451,65801831319.51456,521344120600.82263,0.0,199358263563.9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2016758071386.3494,0.0,0.0,0.0,0.0,5506195.299015408,3755176.8630134715,4.783670876711225e-64,1081922619734.8802,0.0,0.0,0.0,0.0,310845.5201525405,49443218.02276996,6.298472193345466e-63,3074518464646.2817,0.0,0.0,0.0,0.0,65809426483.94627,521424166644.6942,23046523.403540082,199361152181.36594
0.8800000000000001,-1,-1,1,0.0,-28792.25839117182,0.0,-0.00028792258391171816,6.580180772385877e+22,5.2134410851790807e+23,0.0,1.1309353675626065e+24,65801807723.85875,521344108517.90796,0.0,1209925503851.9307,0.0,0.0,0.0,1072947772581.1857,0.0,0.0,0.0,0.0,65801807723.858345,521344108517.9072,0.0,199358253590.44266,0.0,0.0,0.0,-62380522319.69719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550544654153313.2,0.0,0.0,0.0,1658.842384569347,0.0,0.0,0.0,-1072947772581.1857,0.0,0.0,0.0,3029276811481.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62380522319.69719,0.0,0.0,0.0,-2018709559560.8477,-28792.25839117057,4.104484119579746e-18,-0.00028792258391170563,4.1044841195797454e-26,6.580180772385877e+22,5.2134410851790807e+23,0.0,1.1309353691131501e+24,65801807723.85875,521344108517.90796,0.0,1209925505510.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029276811481.1772,65801807723.858345,521344108517.9072,0.0,199358253590.44266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2018709559560.8477,0.0,0.0,0.0,0.0,5527701.44559992,3755171.168801225,4.783663624748695e-64,1081692499117.2477,0.0,0.0,0.0,0.0,319188.9134162818,49443235.10502766,6.298474368934233e-63,3075921051418.622,0.0,0.0,0.0,0.0,65809426483.94629,521424166644.694,23046523.40354007,199361152181.3659
0.9093333333333334,-1,-1,1,0.0,-28782.5930862677,0.0,-0.00028782593086267694,6.580178380911621e+22,5.2134409631622776e+23,0.0,1.1303715244129668e+24,65801783809.116196,521344096316.22766,0.0,1209322279099.6697,0.0,0.0,0.0,1072668633027.1862,0.0,0.0,0.0,0.0,65801783809.115746,521344096316.22705,0.0,199358243492.95346,0.0,0.0,0.0,-62704597420.46984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466816606860455.5,0.0,0.0,0.0,1569.2663551047444,0.0,0.0,0.0,-1072668633027.1862,0.0,0.0,0.0,3030643613140.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62704597420.46984,0.0,0.0,0.0,-2020679575964.5564,-28782.593086266363,4.104484119579746e-18,-0.00028782593086266355,4.1044841195797454e-26,6.580178380911621e+22,5.2134409631622776e+23,0.0,1.1303715258797835e+24,65801783809.116196,521344096316.22766,0.0,1209322280668.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030643613140.54,65801783809.115746,521344096316.22705,0.0,199358243492.95346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2020679575964.5564,0.0,0.0,0.0,0.0,5549465.174694581,3755165.417935896,4.7836563006348794e-64,1081458816047.1292,0.0,0.0,0.0,0.0,327962.2298846219,49443252.357241035,6.298476566168365e-63,3077333411986.927,0.0,0.0,0.0,0.0,65809426483.946335,521424166644.6944,23046523.40354008,199361152181.3659
0.9386666666666668,-1,-1,1,0.0,-28772.775039698827,0.0,-0.00028772775039698825,6.58017595636493e+22,5.2134408399116634e+23,0.0,1.1297987706903054e+24,65801759563.649284,521344083991.1662,0.0,1208709521415.7644,0.0,0.0,0.0,1072385080457.7198,0.0,0.0,0.0,0.0,65801759563.64887,521344083991.1653,0.0,199358233266.8337,0.0,0.0,0.0,-63033792308.7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385658150053350.2,0.0,0.0,0.0,1482.4393890723586,0.0,0.0,0.0,-1072385080457.7198,0.0,0.0,0.0,3032020138453.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63033792308.7885,0.0,0.0,0.0,-2022668848821.9033,-28772.7750396976,4.104484119579746e-18,-0.00028772775039697594,4.1044841195797454e-26,6.58017595636493e+22,5.2134408399116634e+23,0.0,1.1297987720759639e+24,65801759563.649284,521344083991.1662,0.0,1208709522898.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032020138453.2705,65801759563.64887,521344083991.1653,0.0,199358233266.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2022668848821.9033,0.0,0.0,0.0,0.0,5571491.53921143,3755159.608210089,4.7836489015600705e-64,1081221438171.1215,0.0,0.0,0.0,0.0,337198.1160649938,49443269.78603215,6.29847878589081e-63,3078755941159.5513,0.0,0.0,0.0,0.0,65809426483.94639,521424166644.6944,23046523.403540075,199361152181.36603
0.9680000000000001,-1,-1,1,0.0,-28762.79827045057,0.0,-0.00028762798270450565,6.5801734975087656e+22,5.2134407153781196e+23,0.0,1.1292167574765086e+24,65801734975.08764,521344071537.8118,0.0,1208086857511.9294,0.0,0.0,0.0,1072096945548.9961,0.0,0.0,0.0,0.0,65801734975.08725,521344071537.81116,0.0,199358222907.11417,0.0,0.0,0.0,-63368310944.18021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307024766043824.5,0.0,0.0,0.0,1398.3138594478369,0.0,0.0,0.0,-1072096945548.9961,0.0,0.0,0.0,3033406789588.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63368310944.18021,0.0,0.0,0.0,-2024678153585.8423,-28762.79827044933,4.420028481668151e-18,-0.0002876279827044933,4.42002848166815e-26,6.5801734975087656e+22,5.2134407153781196e+23,0.0,1.129216758783534e+24,65801734975.08764,521344071537.8118,0.0,1208086858910.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033406789588.97,65801734975.08725,521344071537.81116,0.0,199358222907.11417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2024678153585.8423,0.0,0.0,0.0,0.0,5593785.570278531,3755153.7372738086,4.783641424531806e-64,1080980224782.5398,0.0,0.0,0.0,0.0,346932.4273915431,49443287.398450084,6.298481028999289e-63,3080189059006.939,0.0,0.0,0.0,0.0,65809426483.94652,521424166644.6947,23046523.403540082,199361152181.3663
0.9973333333333334,-1,-1,1,0.0,-28752.656390888482,0.0,-0.0002875265639088848,6.580171003026221e+22,5.213440589509256e+23,0.0,1.128625112132208e+24,65801710030.2622,521344058950.9255,0.0,1207453888721.8142,0.0,0.0,0.0,1071804047870.3412,0.0,0.0,0.0,0.0,65801710030.26179,521344058950.9246,0.0,199358212408.4957,0.0,0.0,0.0,-63708371557.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230975467433986.2,0.0,0.0,0.0,1316.9529005661607,0.0,0.0,0.0,-1071804047870.3412,0.0,0.0,0.0,3034803995051.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63708371557.0214,0.0,0.0,0.0,-2026708317421.5496,-28752.65639088717,4.104484119579746e-18,-0.00028752656390887166,4.1044841195797454e-26,6.580171003026221e+22,5.213440589509256e+23,0.0,1.1286251133631834e+24,65801710030.2622,521344058950.9255,0.0,1207453890038.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034803995051.8228,65801710030.26179,521344058950.9246,0.0,199358212408.4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2026708317421.5496,0.0,0.0,0.0,0.0,5616352.247536526,3755147.8026216705,4.783633866358665e-64,1080735026070.5303,0.0,0.0,0.0,0.0,357204.5900318275,49443305.2020118,6.298483296451233e-63,3081633213126.685,0.0,0.0,0.0,0.0,65809426483.94624,521424166644.6944,23046523.403540082,199361152181.36578
1.0266666666666668,-1,-1,1,0.0,-28742.3425630876,0.0,-0.00028742342563087595,6.58016847151351e+22,5.213440462249132e+23,0.0,1.1280234357490787e+24,65801684715.135086,521344046224.9131,0.0,1206810188275.3577,0.0,0.0,0.0,1071506194827.8801,0.0,0.0,0.0,0.0,65801684715.1347,521344046224.91205,0.0,199358201765.32254,0.0,0.0,0.0,-64054208317.8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157452091354750.0,0.0,0.0,0.0,1238.29428717494,0.0,0.0,0.0,-1071506194827.8801,0.0,0.0,0.0,3036212211994.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64054208317.8442,0.0,0.0,0.0,-2028760224245.982,-28742.342563086273,4.104484119579746e-18,-0.00028742342563086267,4.1044841195797454e-26,6.58016847151351e+22,5.213440462249132e+23,0.0,1.1280234369065313e+24,65801684715.135086,521344046224.9131,0.0,1206810189513.6526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036212211994.3154,65801684715.1347,521344046224.91205,0.0,199358201765.32254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2028760224245.982,0.0,0.0,0.0,0.0,5639196.463737172,3755141.8015778637,4.783626223631708e-64,1080485682298.0435,0.0,0.0,0.0,0.0,368057.9982642818,49443323.20474369,6.298485589269315e-63,3083088881073.4272,0.0,0.0,0.0,0.0,65809426483.946304,521424166644.6944,23046523.403540082,199361152181.366
1.056,-1,-1,1,0.0,-28731.849446915534,0.0,-0.0002873184944691553,6.580165901471923e+22,5.213440333537837e+23,0.0,1.1274113001211272e+24,65801659014.719215,521344033353.78357,0.0,1206155298058.5354,0.0,0.0,0.0,1071203180477.779,0.0,0.0,0.0,0.0,65801659014.71879,521344033353.78284,0.0,199358190971.53906,0.0,0.0,0.0,-64406073390.78237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086477793241631.6,0.0,0.0,0.0,1162.3627920001745,0.0,0.0,0.0,-1071203180477.779,0.0,0.0,0.0,3037631928682.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64406073390.78237,0.0,0.0,0.0,-2030834820433.105,-28731.849446914257,4.104484119579746e-18,-0.00028731849446914255,4.1044841195797454e-26,6.580165901471923e+22,5.213440333537837e+23,0.0,1.1274113012076052e+24,65801659014.719215,521344033353.78357,0.0,1206155299220.8984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037631928682.4644,65801659014.71879,521344033353.78284,0.0,199358190971.53906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2030834820433.105,0.0,0.0,0.0,0.0,5662322.9835112095,3755135.73127632,4.783618492699655e-64,1080232022903.2856,0.0,0.0,0.0,0.0,379540.445297445,49443341.41524458,6.298487908548941e-63,3084556572955.5874,0.0,0.0,0.0,0.0,65809426483.946396,521424166644.6942,23046523.403540075,199361152181.3659
1.0853333333333335,-1,-1,1,0.0,-28721.16913785753,0.0,-0.00028721169137857527,6.580163291299402e+22,5.213440203311096e+23,0.0,1.1267882441174758e+24,65801632912.994,521344020331.1095,0.0,1205488724732.802,0.0,0.0,0.0,1070894784182.8667,0.0,0.0,0.0,0.0,65801632912.99362,521344020331.1088,0.0,199358180020.65048,0.0,0.0,0.0,-64764239470.714714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017990537075367.0,0.0,0.0,0.0,1089.0920461192727,0.0,0.0,0.0,-1070894784182.8667,0.0,0.0,0.0,3039063667145.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64764239470.714714,0.0,0.0,0.0,-2032933121343.925,-28721.16913785623,4.10450337887919e-18,-0.00028721169137856226,4.1045033788791893e-26,6.580163291299402e+22,5.213440203311096e+23,0.0,1.1267882451354665e+24,65801632912.994,521344020331.1095,0.0,1205488725821.8943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039063667145.169,65801632912.99362,521344020331.1088,0.0,199358180020.65048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2032933121343.925,0.0,0.0,0.0,0.0,5685736.397496327,3755129.5886396077,4.783610669642821e-64,1079973865512.4288,0.0,0.0,0.0,0.0,391704.5814066282,49443359.84274603,6.298490255465983e-63,3086036834235.3364,0.0,0.0,0.0,0.0,65809426483.946465,521424166644.6944,23046523.40354008,199361152181.36612
1.1146666666666667,-1,-1,1,0.0,-28710.293092092514,0.0,-0.0002871029309209251,6.58016063928104e+22,5.21344007149975e+23,0.0,1.1261537693114348e+24,65801606392.81039,521344007149.9749,0.0,1204809935058.8748,0.0,0.0,0.0,1070580769078.7623,0.0,0.0,0.0,0.0,65801606392.81002,521344007149.9739,0.0,199358168905.67148,0.0,0.0,0.0,-65129002925.558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952038168769013.1,0.0,0.0,0.0,1018.5332372412086,0.0,0.0,0.0,-1070580769078.7623,0.0,0.0,0.0,3040507986060.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65129002925.558105,0.0,0.0,0.0,-2035056218889.2405,-28710.293092091244,4.10450337887919e-18,-0.00028710293092091237,4.1045033788791893e-26,6.58016063928104e+22,5.21344007149975e+23,0.0,1.1261537702634732e+24,65801606392.81039,521344007149.9749,0.0,1204809936077.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040507986060.979,65801606392.81002,521344007149.9739,0.0,199358168905.67148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2035056218889.2405,0.0,0.0,0.0,0.0,5709441.074635389,3755123.37035499,4.783602750243869e-64,1079711014846.7537,0.0,0.0,0.0,0.0,404608.3866093883,49443378.49718608,6.298492631285671e-63,3087530248789.809,0.0,0.0,0.0,0.0,65809426483.94643,521424166644.6942,23046523.403540086,199361152181.36612
1.1440000000000001,-1,-1,1,0.0,-28699.212035297103,0.0,-0.000286992120352971,6.5801579435785846e+22,5.213439938029165e+23,0.0,1.12550733466023e+24,65801579435.78583,521343993802.9164,0.0,1204118350204.8684,0.0,0.0,0.0,1070260880309.7275,0.0,0.0,0.0,0.0,65801579435.78544,521343993802.9154,0.0,199358157619.07175,0.0,0.0,0.0,-65500687723.93092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888570366006900.6,0.0,0.0,0.0,950.6325282901525,0.0,0.0,0.0,-1070260880309.7275,0.0,0.0,0.0,3041965483912.2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65500687723.93092,0.0,0.0,0.0,-2037205290375.7812,-28699.212035295674,3.788959016790785e-18,-0.0002869921203529567,3.7889590167907846e-26,6.5801579435785846e+22,5.213439938029165e+23,0.0,1.1255073355487994e+24,65801579435.78583,521343993802.9164,0.0,1204118351155.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041965483912.2085,65801579435.78544,521343993802.9154,0.0,199358157619.07175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2037205290375.7812,0.0,0.0,0.0,0.0,5733441.117195768,3755117.0728456313,4.783594729948915e-64,1079443261509.721,0.0,0.0,0.0,0.0,418315.63419313234,49443397.3892953,6.298495037374163e-63,3089037442269.3706,0.0,0.0,0.0,0.0,65809426483.9464,521424166644.6941,23046523.403540082,199361152181.3661
1.1733333333333333,-1,-1,1,0.0,-28687.91584979084,0.0,-0.00028687915849790835,6.580155202218895e+22,5.21343980281864e+23,0.0,1.1248483499212285e+24,65801552022.188934,521343980281.8639,0.0,1203413338702.6768,0.0,0.0,0.0,1069934842990.7805,0.0,0.0,0.0,0.0,65801552022.18856,521343980281.86334,0.0,199358146152.71005,0.0,0.0,0.0,-65879650440.81255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827580804676344.9,0.0,0.0,0.0,885.3831534460187,0.0,0.0,0.0,-1069934842990.7805,0.0,0.0,0.0,3043436802360.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65879650440.81255,0.0,0.0,0.0,-2039381608925.5806,-28687.915849789508,3.788959016790785e-18,-0.000286879158497895,3.7889590167907846e-26,6.580155202218895e+22,5.21343980281864e+23,0.0,1.1248483507488095e+24,65801552022.188934,521343980281.8639,0.0,1203413339588.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3043436802360.933,65801552022.18856,521343980281.86334,0.0,199358146152.71005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2039381608925.5806,0.0,0.0,0.0,0.0,5757740.325143631,3755110.6922405655,4.7835866038297854e-64,1079170380651.582,0.0,0.0,0.0,0.0,432896.30391646735,49443416.5306855,6.2984974752099e-63,3090559085714.204,0.0,0.0,0.0,0.0,65809426483.946236,521424166644.6944,23046523.403540075,199361152181.36588
