sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-39107.6298914839,0.0,-0.0003910762989148389,0.0,0.0,1.3753620365301098e+23,1.416023166630897e+24,6.663041341437271e+23,0.0,137536203653.01096,1416023166630.8967,887346898216.8931,0.0,0.0,0.0,529104620125.54694,0.0,0.0,0.0,0.0,0.0,137536203653.0108,1416023166630.8945,606568620661.7413,0.0,0.0,0.0,-248326342570.39612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75664425722160.88,0.0,0.0,0.0,-100.76568646269152,0.0,0.0,0.0,-529104620125.54694,0.0,0.0,0.0,3036017787572.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248326342570.39612,0.0,0.0,0.0,-2755239510118.5547,8.612248339864458e-18,-39107.62989148223,8.612248339864456e-26,-0.0003910762989148223,0.0,1.3753620365301098e+23,1.416023166630897e+24,6.663041340680624e+23,0.0,137536203653.01096,1416023166630.8967,887346898116.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036017787572.939,0.0,137536203653.0108,1416023166630.8945,606568620661.7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2755239510118.5547,0.0,0.0,0.0,0.0,8.79793002747937e-65,11711341.20354867,690637.0679888189,532779196445.767,0.0,0.0,0.0,0.0,5.909021623003557e-63,319024.05567038304,46386033.33075446,3054973856713.886,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.77518,1416085781024.599,606572299649.2241
1.16,-1,-1,1,-37974.48989879888,0.0,-0.0003797448989879887,0.0,0.0,1.375357228689877e+23,1.416022494672237e+24,6.131979413593546e+23,0.0,137535722868.98767,1416022494672.2366,816623015490.4558,0.0,0.0,0.0,527712958451.4541,0.0,0.0,0.0,0.0,0.0,137535722868.9874,1416022494672.2344,606567817334.0413,0.0,0.0,0.0,-317657760295.03973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57930565458916.945,0.0,0.0,0.0,-77.14871473517269,0.0,0.0,0.0,-527712958451.4541,0.0,0.0,0.0,3035983098250.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317657760295.03973,0.0,0.0,0.0,-2825927900170.9614,7.350099780460005e-18,-37974.489898797176,7.350099780460003e-26,-0.0003797448989879717,0.0,1.375357228689877e+23,1.416022494672237e+24,6.131979413014242e+23,0.0,137535722868.98767,1416022494672.2366,816623015413.3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035983098250.2295,0.0,137535722868.9874,1416022494672.2344,606567817334.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2825927900170.9614,0.0,0.0,0.0,0.0,8.79739576653872e-65,11730860.387773685,690595.116341815,532416900376.6216,0.0,0.0,0.0,0.0,5.909101762143464e-63,303576.2405646035,46386662.5881217,3055426717144.4204,0.0,0.0,0.0,0.0,62589837.95057233,137545050345.77536,1416085781024.5999,606572299649.2247
1.18,-1,-1,1,-36110.399784923924,0.0,-0.00036110399784923915,0.0,0.0,1.3753472700694263e+23,1.4160211901680197e+24,5.258350507746354e+23,0.0,137534727006.9426,1416021190168.0193,700277962222.498,0.0,0.0,0.0,525598869164.78687,0.0,0.0,0.0,0.0,0.0,137534727006.9424,1416021190168.018,606566237704.3522,0.0,0.0,0.0,-431887144646.64185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187943173286291.75,0.0,0.0,0.0,250.292296431493,0.0,0.0,0.0,-525598869164.78687,0.0,0.0,0.0,3035702924416.1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431887144646.64185,0.0,0.0,0.0,-2941991199647.744,7.350181632482641e-18,-36110.39978492223,7.35018163248264e-26,-0.00036110399784922224,0.0,1.3753472700694263e+23,1.4160211901680197e+24,5.2583505096257975e+23,0.0,137534727006.9426,1416021190168.0193,700277962472.7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035702924416.1826,0.0,137534727006.9424,1416021190168.018,606566237704.3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2941991199647.744,0.0,0.0,0.0,0.0,8.796408067092608e-65,11749036.192212703,690517.5584990336,531998792122.5088,0.0,0.0,0.0,0.0,5.90924991705816e-63,291301.578758404,46387825.92370973,3055947038250.6274,0.0,0.0,0.0,0.0,62589837.950572334,137545050345.77548,1416085781024.6003,606572299649.2245
1.2,-1,-1,1,-33086.382767745185,0.0,-0.00033086382767745184,0.0,0.0,1.3753265232471057e+23,1.4160186299345714e+24,3.841114282301766e+23,0.0,137532652324.71054,1416018629934.571,511538300520.56384,0.0,0.0,0.0,522363674944.2238,0.0,0.0,0.0,0.0,0.0,137532652324.7104,1416018629934.5686,606563102459.552,0.0,0.0,0.0,-617388476883.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067634338691217.0,0.0,0.0,0.0,1421.8162102280185,0.0,0.0,0.0,-522363674944.2238,0.0,0.0,0.0,3035001616855.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617388476883.2133,0.0,0.0,0.0,-3130026417372.5474,7.350324873522255e-18,-33086.38276774354,7.350324873522253e-26,-0.00033086382767743536,0.0,1.3753265232471057e+23,1.4160186299345714e+24,3.841114292978114e+23,0.0,137532652324.71054,1416018629934.571,511538301942.3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035001616855.374,0.0,137532652324.7104,1416018629934.5686,606563102459.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3130026417372.5474,0.0,0.0,0.0,0.0,8.794614214204156e-65,11763794.08757299,690376.6963634359,531517779151.60065,0.0,0.0,0.0,0.0,5.909518994987411e-63,284913.869158907,46389938.79752507,3056542606169.7285,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7754,1416085781024.5996,606572299649.2247
1.22,-1,-1,1,-28255.645192041622,0.0,-0.0002825564519204162,0.0,0.0,1.3752832033058328e+23,1.4160135505069528e+24,1.577155227462985e+23,0.0,137528320330.58325,1416013550506.9524,210036787614.16156,0.0,0.0,0.0,517411650894.8018,0.0,0.0,0.0,0.0,0.0,137528320330.58307,1416013550506.9512,606556827211.199,0.0,0.0,0.0,-913931690491.8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124036943041684.0,0.0,0.0,0.0,4160.419167870656,0.0,0.0,0.0,-517411650894.8018,0.0,0.0,0.0,3033607838130.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913931690491.8401,0.0,0.0,0.0,-3430127873566.651,7.981708505721799e-18,-28255.645192040334,7.981708505721797e-26,-0.00028255645192040333,0.0,1.3752832033058328e+23,1.4160135505069528e+24,1.577155258703357e+23,0.0,137528320330.58325,1416013550506.9524,210036791774.58105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033607838130.035,0.0,137528320330.58307,1416013550506.9512,606556827211.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3430127873566.651,0.0,0.0,0.0,0.0,8.791510544623216e-65,11771899.734677915,690132.9756112498,530968616391.47656,0.0,0.0,0.0,0.0,5.909984545417601e-63,288426.8535703285,46393594.50807399,3057218607743.4233,0.0,0.0,0.0,0.0,62589837.95057228,137545050345.7754,1416085781024.5989,606572299649.2247
1.24,-1,-1,1,-20661.224373807745,0.0,-0.00020661224373807742,0.0,0.0,1.3751926686735426e+23,1.4160033636657602e+24,-1.981989993574815e+23,0.0,137519266867.35422,1416003363665.7598,-263950436891.0555,0.0,0.0,0.0,509865768608.2056,0.0,0.0,0.0,0.0,0.0,137519266867.354,1416003363665.758,606544169644.3287,0.0,0.0,0.0,-1380360375143.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6511700736534803.0,0.0,0.0,0.0,8671.921956639737,0.0,0.0,0.0,-509865768608.2056,0.0,0.0,0.0,3031115065346.4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380360375143.591,0.0,0.0,0.0,-3901609663209.9556,7.351216819827749e-18,-20661.224373806774,7.351216819827748e-26,-0.00020661224373806769,0.0,1.3751926686735426e+23,1.4160033636657602e+24,-1.981989928457807e+23,0.0,137519266867.35422,1416003363665.7598,-263950428219.1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031115065346.4937,0.0,137519266867.354,1416003363665.758,606544169644.3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901609663209.9556,0.0,0.0,0.0,0.0,8.786759706036453e-65,11768536.924382474,689759.8909134463,530347949319.7661,0.0,0.0,0.0,0.0,5.91069717119497e-63,307596.44900619716,46399190.62433392,3057977600811.397,0.0,0.0,0.0,0.0,62589837.95057234,137545050345.77567,1416085781024.6008,606572299649.2251
1.26,-1,-1,1,-8912.62853480876,0.0,-8.912628534808758e-05,0.0,0.0,1.3750032978201102e+23,1.4159827177518754e+24,-7.487926501225577e+23,0.0,137500329782.011,1415982717751.875,-997200529676.6388,0.0,0.0,0.0,498456006825.87225,0.0,0.0,0.0,0.0,0.0,137500329782.01077,1415982717751.8726,606518450971.9042,0.0,0.0,0.0,-2102174987474.4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0871944692777358e+16,0.0,0.0,0.0,14478.653075024486,0.0,0.0,0.0,-498456006825.87225,0.0,0.0,0.0,3026927848708.1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102174987474.4163,0.0,0.0,0.0,-4630646814878.086,7.352468674291601e-18,-8912.628534808344,7.352468674291599e-26,-8.912628534808343e-05,0.0,1.3750032978201102e+23,1.4159827177518754e+24,-7.487926392506133e+23,0.0,137500329782.011,1415982717751.875,-997200515197.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026927848708.1953,0.0,137500329782.01077,1415982717751.8726,606518450971.9042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4630646814878.086,0.0,0.0,0.0,0.0,8.781731110259241e-65,11746616.502481565,689364.9214402637,529655215481.9902,0.0,0.0,0.0,0.0,5.911451460550287e-63,350630.02971976966,46405115.003210835,3058818474628.9634,0.0,0.0,0.0,0.0,62589837.950572304,137545050345.77567,1416085781024.6003,606572299649.2253
1.28,-1,-1,1,8982.881526447669,0.0,8.982881526447668e-05,0.0,0.0,1.3746065976343436e+23,1.4159404587046693e+24,-1.587442943185577e+24,0.0,137460659763.43433,1415940458704.669,-2114068485470.5828,0.0,0.0,0.0,481366814694.583,0.0,0.0,0.0,0.0,0.0,137460659763.43405,1415940458704.6677,606465824312.6027,0.0,0.0,0.0,-3201901124477.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6193171671491876e+16,0.0,0.0,0.0,21565.16809468344,0.0,0.0,0.0,-481366814694.583,0.0,0.0,0.0,3020188196433.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201901124477.77,0.0,0.0,0.0,-5740722484651.987,7.355087939015968e-18,8982.88152644718,7.355087939015966e-26,8.982881526447178e-05,0.0,1.3746065976343436e+23,1.4159404587046693e+24,-1.5874429269924066e+24,0.0,137460659763.43433,1415940458704.669,-2114068463905.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020188196433.968,0.0,137460659763.43405,1415940458704.6677,606465824312.6027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5740722484651.987,0.0,0.0,0.0,0.0,8.784306432049455e-65,11695812.793081054,689566.7858201528,528894049307.2526,0.0,0.0,0.0,0.0,5.911065162287523e-63,429157.7481293105,46402087.121241935,3059734893341.734,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7755,1416085781024.5996,606572299649.2242
1.3,-1,-1,1,35861.52250275886,0.0,0.0003586152250275886,0.0,0.0,1.373773835483003e+23,1.4158532062862725e+24,-2.8470405811547774e+24,0.0,137377383548.30026,1415853206286.2722,-3791530773003.3784,0.0,0.0,0.0,456017148357.93646,0.0,0.0,0.0,0.0,0.0,137377383548.30013,1415853206286.2703,606357437733.318,0.0,0.0,0.0,-4853905359094.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2407729896585476e+16,0.0,0.0,0.0,29841.372131615877,0.0,0.0,0.0,-456017148357.93646,0.0,0.0,0.0,3009672805501.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853905359094.633,0.0,0.0,0.0,-7407560986397.2295,9.253857456362482e-18,35861.522502757114,9.253857456362481e-26,0.0003586152250275711,0.0,1.373773835483003e+23,1.4158532062862725e+24,-2.8470405587470456e+24,0.0,137377383548.30026,1415853206286.2722,-3791530743162.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009672805501.9,0.0,137377383548.30013,1415853206286.2703,606357437733.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7407560986397.2295,0.0,0.0,0.0,0.0,8.819408330575598e-65,11601559.315943763,692321.9633395971,528072294187.9101,0.0,0.0,0.0,0.0,5.905799877587233e-63,559219.6204695791,46360760.597713485,3060715530638.893,0.0,0.0,0.0,0.0,62589837.95057231,137545050345.7752,1416085781024.5989,606572299649.2241
1.32,-1,-1,1,75752.05264412364,0.0,0.0007575205264412363,0.0,0.0,1.3720222935066462e+23,1.4156718367629693e+24,-4.716328905480614e+24,0.0,137202229350.66458,1415671836762.969,-6280945308296.939,0.0,0.0,0.0,418739647879.9802,0.0,0.0,0.0,0.0,0.0,137202229350.66443,1415671836762.9663,606133082517.521,0.0,0.0,0.0,-7305818038694.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7328992722477436e+16,0.0,0.0,0.0,36395.237071201205,0.0,0.0,0.0,-418739647879.9802,0.0,0.0,0.0,2993647619337.8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7305818038694.444,0.0,0.0,0.0,-9880725973757.037,7.37220945622157e-18,75752.05264411998,7.372209456221569e-26,0.0007575205264411997,0.0,1.3720222935066462e+23,1.4156718367629693e+24,-4.7163288781516203e+24,0.0,137202229350.66458,1415671836762.969,-6280945271901.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993647619337.8047,0.0,137202229350.66443,1415671836762.9663,606133082517.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9880725973757.037,0.0,0.0,0.0,0.0,8.94395508397556e-65,11444648.889085395,702098.6081364955,527199249568.71564,0.0,0.0,0.0,0.0,5.887117864856254e-63,761533.6530234072,46214114.95730768,3061747606559.5103,0.0,0.0,0.0,0.0,62589837.9505723,137545050345.7756,1416085781024.5994,606572299649.2247
1.34,-1,-1,1,134359.26998093384,0.0,0.001343592699809338,0.0,0.0,1.3683356833083932e+23,1.4152932969138633e+24,-7.462521928642889e+24,0.0,136833568330.8393,1415293296913.863,-9938172895725.168,0.0,0.0,0.0,364337379346.49866,0.0,0.0,0.0,0.0,0.0,136833568330.83907,1415293296913.8608,605667517731.1941,0.0,0.0,0.0,-10908177792802.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.734641144642638e+16,0.0,0.0,0.0,36418.434361860156,0.0,0.0,0.0,-364337379346.49866,0.0,0.0,0.0,2969665481692.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10908177792802.857,0.0,0.0,0.0,-13513505858730.322,8.027858602014178e-18,134359.26998092752,8.027858602014176e-26,0.001343592699809275,0.0,1.3683356833083932e+23,1.4152932969138633e+24,-7.462521901296476e+24,0.0,136833568330.8393,1415293296913.863,-9938172859306.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969665481692.404,0.0,136833568330.83907,1415293296913.8608,605667517731.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13513505858730.322,0.0,0.0,0.0,0.0,9.255815536548093e-65,11202658.021582833,726579.4673195919,526282552129.86066,0.0,0.0,0.0,0.0,5.84033879766901e-63,1059601.0271532272,45846912.0935356,3062820672317.5547,0.0,0.0,0.0,0.0,62589837.95057233,137545050345.7755,1416085781024.6,606572299649.2249
1.36,-1,-1,1,219692.04384790763,0.0,0.0021969204384790757,0.0,0.0,1.3605872082384932e+23,1.4145025611232664e+24,-1.146065148508711e+25,0.0,136058720823.84929,1414502561123.266,-15262660136284.277,0.0,0.0,0.0,285514165572.06256,0.0,0.0,0.0,0.0,0.0,136058720823.84914,1414502561123.2642,604702325753.6783,0.0,0.0,0.0,-16152876627610.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1918390333294324e+16,0.0,0.0,0.0,29189.696835890412,0.0,0.0,0.0,-285514165572.06256,0.0,0.0,0.0,2934297543419.8843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16152876627610.033,0.0,0.0,0.0,-18801659976268.156,7.448717023262353e-18,219692.04384789788,7.448717023262351e-26,0.0021969204384789786,0.0,1.3605872082384932e+23,1.4145025611232664e+24,-1.146065146316872e+25,0.0,136058720823.84929,1414502561123.266,-15262660107094.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934297543419.8843,0.0,136058720823.84914,1414502561123.2642,604702325753.6783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18801659976268.156,0.0,0.0,0.0,0.0,9.879621038503077e-65,10854919.320244296,775548.127198446,525329308888.41864,0.0,0.0,0.0,0.0,5.746767973773222e-63,1473736.029304357,45112401.943603456,3063925237057.1104,0.0,0.0,0.0,0.0,62589837.95057233,137545050345.7757,1416085781024.6006,606572299649.2252
1.3800000000000001,-1,-1,1,342852.0334657122,0.0,0.0034285203346571215,0.0,0.0,1.3443658472087829e+23,1.4128547635360007e+24,-1.723035559462848e+25,0.0,134436584720.87825,1412854763536.0002,-22946432130000.336,0.0,0.0,0.0,172165920814.60757,0.0,0.0,0.0,0.0,0.0,134436584720.87808,1412854763535.9985,602710692935.4044,0.0,0.0,0.0,-23721308743750.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272185141498706e+16,0.0,0.0,0.0,19006.904755830765,0.0,0.0,0.0,-172165920814.60757,0.0,0.0,0.0,2882791568784.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23721308743750.35,0.0,0.0,0.0,-26431934372713.715,8.189525976370903e-18,342852.0334656946,8.189525976370902e-26,0.0034285203346569454,0.0,1.3443658472087829e+23,1.4128547635360007e+24,-1.7230355580356318e+25,0.0,134436584720.87825,1412854763536.0002,-22946432110993.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882791568784.853,0.0,134436584720.87808,1412854763535.9985,602710692935.4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26431934372713.715,0.0,0.0,0.0,0.0,1.091948410492644e-64,10392161.90663942,857177.506290707,524352306428.89557,0.0,0.0,0.0,0.0,5.590788516139245e-63,2010177.6187347395,43887993.281640574,3065045640785.376,0.0,0.0,0.0,0.0,62589837.95057229,137545050345.77515,1416085781024.5989,606572299649.2238
1.4000000000000001,-1,-1,1,519084.64537003916,0.0,0.0051908464537003905,0.0,0.0,1.3106131637632534e+23,1.4094382463249342e+24,-2.5484778480247793e+25,0.0,131061316376.32532,1409438246324.9338,-33939214808045.18,0.0,0.0,0.0,10437621772.170425,0.0,0.0,0.0,0.0,0.0,131061316376.32513,1409438246324.9321,598632877813.8853,0.0,0.0,0.0,-34548285307631.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431885737521009.0,0.0,0.0,0.0,9897.37331521511,0.0,0.0,0.0,-10437621772.170425,0.0,0.0,0.0,2808621412353.4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34548285307631.25,0.0,0.0,0.0,-37346469088315.125,8.420536458375291e-18,519084.6453700156,8.42053645837529e-26,0.005190846453700155,0.0,1.3106131637632534e+23,1.4094382463249342e+24,-2.5484778472815914e+25,0.0,131061316376.32532,1409438246324.9338,-33939214798147.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808621412353.4434,0.0,131061316376.32513,1409438246324.9321,598632877813.8853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37346469088315.125,0.0,0.0,0.0,0.0,1.2392900029096474e-64,9828311.896403233,972841.1999923665,523375937739.7361,0.0,0.0,0.0,0.0,5.36977613081451e-63,2648807.5891306163,42153081.33699446,3066153680110.8506,0.0,0.0,0.0,0.0,62589837.95057229,137545050345.77557,1416085781024.6,606572299649.2251
1.42,-1,-1,1,769474.17932667,0.0,0.007694741793266699,0.0,0.0,1.2408456995631016e+23,1.402396075111769e+24,-3.720929921081125e+25,0.0,124084569956.31013,1402396075111.7688,-49553281373480.875,0.0,0.0,0.0,-218804165200.87222,0.0,0.0,0.0,0.0,0.0,124084569956.30997,1402396075111.7673,590355141713.4685,0.0,0.0,0.0,-49924832349993.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852277138645056.5,0.0,0.0,0.0,3798.5045298933983,0.0,0.0,0.0,218804165200.87222,0.0,0.0,0.0,2702774451372.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49924832349993.47,0.0,0.0,0.0,-52846410962768.28,6.380755165325603e-18,769474.1793266328,6.380755165325602e-26,0.0076947417932663265,0.0,1.2408456995631016e+23,1.402396075111769e+24,-3.7209299207958956e+25,0.0,124084569956.31013,1402396075111.7688,-49553281369682.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702774451372.45,0.0,124084569956.30997,1402396075111.7673,590355141713.4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52846410962768.28,0.0,0.0,0.0,0.0,1.418996200186214e-64,9205726.235935934,1113911.8107186141,522434999709.8701,0.0,0.0,0.0,0.0,5.100216838925456e-63,3339361.9507475547,40037072.14372288,3067210609668.307,0.0,0.0,0.0,0.0,62589837.95057229,137545050345.77536,1416085781024.599,606572299649.2241
1.44,-1,-1,1,1124168.3292551301,0.0,0.0112416832925513,0.0,0.0,1.0972428160469695e+23,1.387933990376295e+24,-5.381116569327856e+25,0.0,109724281604.69693,1387933990376.2947,-71662726554636.89,0.0,0.0,0.0,-542880103310.1396,0.0,0.0,0.0,0.0,0.0,109724281604.6967,1387933990376.2935,573642985971.939,0.0,0.0,0.0,-71693489437298.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741723911975312.9,0.0,0.0,0.0,987.7867761850357,0.0,0.0,0.0,542880103310.1396,0.0,0.0,0.0,2552404456148.6016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71693489437298.72,0.0,0.0,0.0,-74788773995769.73,5.501442960266445e-18,1124168.3292550752,5.501442960266444e-26,0.011241683292550752,0.0,1.0972428160469695e+23,1.387933990376295e+24,-5.381116569253688e+25,0.0,109724281604.69693,1387933990376.2947,-71662726553649.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552404456148.6016,0.0,109724281604.6967,1387933990376.2935,573642985971.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74788773995769.73,0.0,0.0,0.0,0.0,1.6103530014284263e-64,8584468.378368001,1264128.9793263818,521565542271.21643,0.0,0.0,0.0,0.0,4.813181641348938e-63,4015265.57349021,37783864.14953063,3068177772035.984,0.0,0.0,0.0,0.0,62589837.95057231,137545050345.77573,1416085781024.6003,606572299649.2251
