sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-27736.978356299816,0.0,-0.00027736978356299814,5.2134815639577284e+23,0.0,1.6152467943263098e+22,4.82419059619795e+23,521348156395.7727,0.0,16152467943.263094,1193705396757.576,0.0,0.0,0.0,1081540855474.1512,0.0,0.0,0.0,0.0,521348156395.7722,0.0,16152467943.263008,277912761029.4453,0.0,0.0,0.0,-165748219746.02017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5705195555730.5625,0.0,0.0,0.0,-14.117026656866074,0.0,0.0,0.0,-1081540855474.1512,0.0,0.0,0.0,2434842515666.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165748219746.02017,0.0,0.0,0.0,-1519049879952.7122,-27736.9783562983,1.0375417944651529e-18,-0.00027736978356298296,1.0375417944651527e-26,5.2134815639577284e+23,0.0,1.6152467943263098e+22,4.8241905961409034e+23,521348156395.7727,0.0,16152467943.263094,1193705396743.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434842515666.727,521348156395.7722,0.0,16152467943.263008,277912761029.4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1519049879952.7122,0.0,0.0,0.0,0.0,655329.4982821876,8.348117885305111e-65,10412421.311054412,1085437450409.7788,0.0,0.0,0.0,0.0,38912123.03449262,4.956949796384317e-63,15.234011306687732,2485869234910.4463,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540112,16154394822.642584,277914255654.17065
1.2320000000000002,-1,-1,1,0.0,-27713.386363982503,0.0,-0.000277133863639825,5.2134815027944614e+23,0.0,1.6152459794116996e+22,4.81823976929806e+23,521348150279.44604,0.0,16152459794.116993,1192232914681.2734,0.0,0.0,0.0,1081040541489.6434,0.0,0.0,0.0,0.0,521348150279.44543,0.0,16152459794.116901,277912755770.2765,0.0,0.0,0.0,-166720382578.64642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4546450357229.0,0.0,0.0,0.0,-11.249809101223946,0.0,0.0,0.0,-1081040541489.6434,0.0,0.0,0.0,2434832801949.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166720382578.64642,0.0,0.0,0.0,-1520512643049.6003,-27713.386363980822,1.0375417944651529e-18,-0.00027713386363980815,1.0375417944651527e-26,5.2134815027944614e+23,0.0,1.6152459794116996e+22,4.818239769252599e+23,521348150279.44604,0.0,16152459794.116993,1192232914670.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434832801949.347,521348150279.44543,0.0,16152459794.116901,277912755770.2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1520512643049.6003,0.0,0.0,0.0,0.0,655358.187119795,8.348483354474839e-65,10424532.653200423,1084960043890.926,0.0,0.0,0.0,0.0,38911883.96803294,4.956919340620163e-63,15.855314717975133,2485908694880.283,0.0,0.0,0.0,0.0,521424166644.7029,23046523.403540123,16154394822.642574,277914255654.1707
1.2613333333333334,-1,-1,1,0.0,-27689.14073326299,0.0,-0.00027689140733262984,5.213481439891811e+23,0.0,1.6152451456698163e+22,4.812124068991665e+23,521348143989.181,0.0,16152451456.69816,1190719636066.9397,0.0,0.0,0.0,1080529470148.2341,0.0,0.0,0.0,0.0,521348143989.1802,0.0,16152451456.698072,277912750339.6287,0.0,0.0,0.0,-167722584420.92493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3310144426916.2886,0.0,0.0,0.0,-8.190674036741257,0.0,0.0,0.0,-1080529470148.2341,0.0,0.0,0.0,2434822291206.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167722584420.92493,0.0,0.0,0.0,-1522015405487.5674,-27689.14073326141,1.116427884987254e-18,-0.00027689140733261407,1.1164278849872538e-26,5.213481439891811e+23,0.0,1.6152451456698163e+22,4.8121240689585515e+23,521348143989.181,0.0,16152451456.69816,1190719636058.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434822291206.6846,521348143989.1802,0.0,16152451456.698072,277912750339.6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1522015405487.5674,0.0,0.0,0.0,0.0,655387.5399445249,8.348857282221725e-65,10436898.384456452,1084472587956.8896,0.0,0.0,0.0,0.0,38911639.36851346,4.956888179974595e-63,16.536635571190992,2485948702481.09,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540116,16154394822.642616,277914255654.1709
1.2906666666666669,-1,-1,1,0.0,-27664.19823779185,0.0,-0.0002766419823779185,5.2134813751331715e+23,0.0,1.6152442919255915e+22,4.8058325918849736e+23,521348137513.317,0.0,16152442919.25591,1189162862961.4673,0.0,0.0,0.0,1080006969252.896,0.0,0.0,0.0,0.0,521348137513.31616,0.0,16152442919.255827,277912744725.4344,0.0,0.0,0.0,-168756851016.86325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1988386035549.587,0.0,0.0,0.0,-4.920094043016434,0.0,0.0,0.0,-1080006969252.896,0.0,0.0,0.0,2434810929995.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168756851016.86325,0.0,0.0,0.0,-1523560811763.9802,-27664.198237790173,1.0375466092900138e-18,-0.0002766419823779017,1.0375466092900136e-26,5.2134813751331715e+23,0.0,1.6152442919255915e+22,4.805832591865087e+23,521348137513.317,0.0,16152442919.25591,1189162862956.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434810929995.09,521348137513.31616,0.0,16152442919.255827,277912744725.4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523560811763.9802,0.0,0.0,0.0,0.0,655417.5992881027,8.349240210359415e-65,10449534.187519467,1083974458155.025,0.0,0.0,0.0,0.0,38911388.88151403,4.956856269296448e-63,17.288876911216526,2485989293169.044,0.0,0.0,0.0,0.0,521424166644.7028,23046523.403540116,16154394822.642633,277914255654.1712
1.32,-1,-1,1,0.0,-27638.51088264015,0.0,-0.0002763851088264014,5.2134813083889784e+23,0.0,1.6152434168771471e+22,4.799353231760036e+23,521348130838.8977,0.0,16152434168.771467,1187559599783.0247,0.0,0.0,0.0,1079472294013.6079,0.0,0.0,0.0,0.0,521348130838.8971,0.0,16152434168.771397,277912738914.2567,0.0,0.0,0.0,-169825433144.84067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-585399289495.4628,0.0,0.0,0.0,-1.4485213160514832,0.0,0.0,0.0,-1079472294013.6079,0.0,0.0,0.0,2434798658906.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169825433144.84067,0.0,0.0,0.0,-1525151798039.0671,-27638.510882638675,9.586605187679126e-19,-0.00027638510882638674,9.586605187679125e-27,5.2134813083889784e+23,0.0,1.6152434168771471e+22,4.799353231754188e+23,521348130838.8977,0.0,16152434168.771467,1187559599781.5774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434798658906.39,521348130838.8971,0.0,16152434168.771397,277912738914.2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1525151798039.0671,0.0,0.0,0.0,0.0,655448.4123213602,8.3496327397992e-65,10462457.395074392,1083464962742.2155,0.0,0.0,0.0,0.0,38911132.113955975,4.956823558509802e-63,18.127082400807378,2486030506240.7163,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540116,16154394822.642565,277914255654.17035
1.3493333333333335,-1,-1,1,0.0,-27612.025132847284,0.0,-0.00027612025132847277,5.213481239514628e+23,0.0,1.6152425190754452e+22,4.792672484983592e+23,521348123951.46265,0.0,16152425190.754448,1185906505171.1125,0.0,0.0,0.0,1078924615378.6444,0.0,0.0,0.0,0.0,521348123951.4619,0.0,16152425190.754368,277912732891.06573,0.0,0.0,0.0,-170930843098.5968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900203192932.117,0.0,0.0,0.0,2.227477103471756,0.0,0.0,0.0,-1078924615378.6444,0.0,0.0,0.0,2434785411603.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170930843098.5968,0.0,0.0,0.0,-1526791639320.7913,-27612.02513284575,9.586605187679126e-19,-0.00027612025132845743,9.586605187679125e-27,5.213481239514628e+23,0.0,1.6152425190754452e+22,4.792672484992606e+23,521348123951.46265,0.0,16152425190.754448,1185906505173.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434785411603.07,521348123951.4619,0.0,16152425190.754368,277912732891.06573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1526791639320.7913,0.0,0.0,0.0,0.0,655480.031603426,8.350035540095413e-65,10475687.227790484,1082943331876.2498,0.0,0.0,0.0,0.0,38910868.62785988,4.956789991818448e-63,19.073315256408407,2486072385454.4443,0.0,0.0,0.0,0.0,521424166644.7027,23046523.403540112,16154394822.642572,277914255654.1707
1.3786666666666667,-1,-1,1,0.0,-27584.680972480633,0.0,-0.0002758468097248063,5.213481168347901e+23,0.0,1.6152415968994737e+22,4.7857752131651394e+23,521348116834.79,0.0,16152415968.994734,1184199833258.2988,0.0,0.0,0.0,1078363005845.9541,0.0,0.0,0.0,0.0,521348116834.789,0.0,16152415968.994669,277912726638.96063,0.0,0.0,0.0,-172075899226.61646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489197251042.5063,0.0,0.0,0.0,6.159309282898903,0.0,0.0,0.0,-1078363005845.9541,0.0,0.0,0.0,2434771113639.4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172075899226.61646,0.0,0.0,0.0,-1528484007013.9353,-27584.680972478996,9.586605187679126e-19,-0.00027584680972478993,9.586605187679125e-27,5.213481168347901e+23,0.0,1.6152415968994737e+22,4.785775213190033e+23,521348116834.79,0.0,16152415968.994734,1184199833264.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434771113639.4336,521348116834.789,0.0,16152415968.994669,277912726638.96063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1528484007013.9353,0.0,0.0,0.0,0.0,655512.5159958191,8.35044936108797e-65,10489245.054892756,1082408704477.7029,0.0,0.0,0.0,0.0,38910597.9327277,4.956755506735737e-63,20.162153262864386,2486114979786.026,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540112,16154394822.642601,277914255654.1706
1.4080000000000001,-1,-1,1,0.0,-27556.41073270187,0.0,-0.00027556410732701864,5.213481094705756e+23,0.0,1.6152406485259774e+22,4.7786443475485885e+23,521348109470.5755,0.0,16152406485.25977,1182435360524.4192,0.0,0.0,0.0,1077786422109.1211,0.0,0.0,0.0,0.0,521348109470.5747,0.0,16152406485.259706,277912720138.8314,0.0,0.0,0.0,-173263781723.53366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188807161492.017,0.0,0.0,0.0,10.364851087331772,0.0,0.0,0.0,-1077786422109.1211,0.0,0.0,0.0,2434755680974.8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173263781723.53366,0.0,0.0,0.0,-1530233040578.8672,-27556.410732700377,1.0375417944651529e-18,-0.00027556410732700374,1.0375417944651527e-26,5.213481094705756e+23,0.0,1.6152406485259774e+22,4.778644347590474e+23,521348109470.5755,0.0,16152406485.25977,1182435360534.7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434755680974.8213,521348109470.5747,0.0,16152406485.259706,277912720138.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1530233040578.8672,0.0,0.0,0.0,0.0,655545.9318026692,8.350875047429365e-65,10503154.656982098,1081860112191.6147,0.0,0.0,0.0,0.0,38910319.47604154,4.956720032873951e-63,21.45138792354438,2486158344350.829,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540116,16154394822.6426,277914255654.1707
1.4373333333333336,-1,-1,1,0.0,-27527.1375786771,0.0,-0.00027527137578677095,5.213481018380279e+23,0.0,1.6152396718920935e+22,4.7712605073511234e+23,521348101838.0278,0.0,16152396718.92093,1180608291357.7373,0.0,0.0,0.0,1077193683605.3795,0.0,0.0,0.0,0.0,521348101838.0271,0.0,16152396718.920868,277912713368.923,0.0,0.0,0.0,-174498105616.56488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040693632881.845,0.0,0.0,0.0,14.947188436985016,0.0,0.0,0.0,-1077193683605.3795,0.0,0.0,0.0,2434739017998.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174498105616.56488,0.0,0.0,0.0,-1532043439994.7642,-27527.137578675545,9.586557039430517e-19,-0.0002752713757867554,9.586557039430515e-27,5.213481018380279e+23,0.0,1.6152396718920935e+22,4.7712605074115395e+23,521348101838.0278,0.0,16152396718.92093,1180608291372.6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434739017998.527,521348101838.0271,0.0,16152396718.920868,277912713368.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1532043439994.7642,0.0,0.0,0.0,0.0,655580.3542544874,8.351313557484329e-65,10517442.441498876,1081296459656.2341,0.0,0.0,0.0,0.0,38910032.63089952,4.956683490369369e-63,23.043114326701087,2486202541537.0557,0.0,0.0,0.0,0.0,521424166644.70276,23046523.403540112,16154394822.642574,277914255654.1705
1.4666666666666668,-1,-1,1,0.0,-27496.77343169286,0.0,-0.0002749677343169286,5.21348093913298e+23,0.0,1.6152386646487352e+22,4.763601475638527e+23,521348093913.2979,0.0,16152386646.487349,1178713128364.702,0.0,0.0,0.0,1076583445575.6244,0.0,0.0,0.0,0.0,521348093913.2971,0.0,16152386646.487291,277912706304.23956,0.0,0.0,0.0,-175783023515.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8034412712998.789,0.0,0.0,0.0,19.880478650331497,0.0,0.0,0.0,-1076583445575.6244,0.0,0.0,0.0,2434721014672.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175783023515.163,0.0,0.0,0.0,-1533920592591.8674,-27496.77343169126,1.0375466092900138e-18,-0.0002749677343169126,1.0375466092900136e-26,5.21348093913298e+23,0.0,1.6152386646487352e+22,4.763601475718871e+23,521348093913.2979,0.0,16152386646.487349,1178713128384.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434721014672.211,521348093913.2971,0.0,16152386646.487291,277912706304.23956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1533920592591.8674,0.0,0.0,0.0,0.0,655615.8695724555,8.35176598963045e-65,10532137.496064126,1080716499985.1577,0.0,0.0,0.0,0.0,38909736.678812906,4.956645787690525e-63,25.125656124480653,2486247642411.7954,0.0,0.0,0.0,0.0,521424166644.70276,23046523.40354012,16154394822.642578,277914255654.1706
1.4960000000000002,-1,-1,1,0.0,-27465.215807368608,0.0,-0.00027465215807368604,5.2134808566863364e+23,0.0,1.6152376241016967e+22,4.7556414017960755e+23,521348085668.63354,0.0,16152376241.016964,1176743475028.0754,0.0,0.0,0.0,1075954164532.3556,0.0,0.0,0.0,0.0,521348085668.6327,0.0,16152376241.016905,277912698915.66956,0.0,0.0,0.0,-177123388419.95035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10237559558392.965,0.0,0.0,0.0,25.331980258226395,0.0,0.0,0.0,-1075954164532.3556,0.0,0.0,0.0,2434701541810.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177123388419.95035,0.0,0.0,0.0,-1535870765672.3176,-27465.21580736697,8.008883377237102e-19,-0.00027465215807366967,8.008883377237101e-27,5.2134808566863364e+23,0.0,1.6152376241016967e+22,4.755641401898452e+23,521348085668.63354,0.0,16152376241.016964,1176743475053.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434701541810.0522,521348085668.6327,0.0,16152376241.016905,277912698915.66956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1535870765672.3176,0.0,0.0,0.0,0.0,655652.5781806823,8.352233623174722e-65,10547271.223204896,1080118804073.6,0.0,0.0,0.0,0.0,38909430.782939814,4.956606818228503e-63,28.057357782339064,2486293728476.4707,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540116,16154394822.642578,277914255654.1702
1.5253333333333334,-1,-1,1,0.0,-27432.342231383307,0.0,-0.00027432342231383303,5.213480770708887e+23,0.0,1.6152365471367957e+22,4.7473493929510396e+23,521348077070.8886,0.0,16152365471.367952,1174691687166.277,0.0,0.0,0.0,1075304052813.6084,0.0,0.0,0.0,0.0,521348077070.88763,0.0,16152365471.367887,277912691168.4888,0.0,0.0,0.0,-178525056815.82034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12716843511958.361,0.0,0.0,0.0,31.46675992012024,0.0,0.0,0.0,-1075304052813.6084,0.0,0.0,0.0,2434680441845.3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178525056815.82034,0.0,0.0,0.0,-1537901445816.144,-27432.342231381845,9.586605187679126e-19,-0.0002743234223138184,9.586605187679125e-27,5.213480770708887e+23,0.0,1.6152365471367957e+22,4.747349393078201e+23,521348077070.8886,0.0,16152365471.367952,1174691687197.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434680441845.3994,521348077070.88763,0.0,16152365471.367887,277912691168.4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1537901445816.144,0.0,0.0,0.0,0.0,655690.6005392907,8.35271799266554e-65,10562875.997540912,1079501722299.1155,0.0,0.0,0.0,0.0,38909113.93947601,4.95656645410426e-63,32.53456945446366,2486340893839.756,0.0,0.0,0.0,0.0,521424166644.7029,23046523.40354011,16154394822.642597,277914255654.17084
1.5546666666666669,-1,-1,1,0.0,-27397.99855583701,0.0,-0.0002739799855583701,5.213480680784288e+23,0.0,1.6152354301250745e+22,4.738686566887656e+23,521348068078.42865,0.0,16152354301.250742,1172548143701.9739,0.0,0.0,0.0,1074631016527.1389,0.0,0.0,0.0,0.0,521348068078.42804,0.0,16152354301.250692,277912683019.3232,0.0,0.0,0.0,-179995555844.48914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15599258602274.574,0.0,0.0,0.0,38.59905368089676,0.0,0.0,0.0,-1074631016527.1389,0.0,0.0,0.0,2434657507601.3247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179995555844.48914,0.0,0.0,0.0,-1540022046880.0815,-27397.998555835387,1.0375466092900138e-18,-0.00027397998555835383,1.0375466092900136e-26,5.213480680784288e+23,0.0,1.6152354301250745e+22,4.738686567043647e+23,521348068078.42865,0.0,16152354301.250742,1172548143740.5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434657507601.3247,521348068078.42804,0.0,16152354301.250692,277912683019.3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1540022046880.0815,0.0,0.0,0.0,0.0,655730.089651776,8.353221047221694e-65,10578981.645088105,1078863338198.52,0.0,0.0,0.0,0.0,38908784.8734306,4.956524532891252e-63,39.92890460068172,2486389247788.598,0.0,0.0,0.0,0.0,521424166644.7028,23046523.403540123,16154394822.642586,277914255654.1706
1.584,-1,-1,1,0.0,-27361.9707532753,0.0,-0.00027361970753275294,5.21348058633705e+23,0.0,1.6152342688070583e+22,4.729598937358504e+23,521348058633.70483,0.0,16152342688.07058,1170299486192.208,0.0,0.0,0.0,1073932566036.9187,0.0,0.0,0.0,0.0,521348058633.70416,0.0,16152342688.07052,277912674409.0021,0.0,0.0,0.0,-181545754253.7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19324261221289.312,0.0,0.0,0.0,47.81625942885876,0.0,0.0,0.0,-1073932566036.9187,0.0,0.0,0.0,2434632427543.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181545754253.7136,0.0,0.0,0.0,-1542245615712.5298,-27361.970753273752,9.586629261803431e-19,-0.0002736197075327375,9.58662926180343e-27,5.21348058633705e+23,0.0,1.6152342688070583e+22,4.729598937551741e+23,521348058633.70483,0.0,16152342688.07058,1170299486240.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434632427543.547,521348058633.70416,0.0,16152342688.07052,277912674409.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542245615712.5298,0.0,0.0,0.0,0.0,655771.2617123483,8.353745540953174e-65,10595607.181918686,1078201418356.9084,0.0,0.0,0.0,0.0,38908441.78323914,4.95648082508029e-63,52.96417082111638,2486438917381.3975,0.0,0.0,0.0,0.0,521424166644.7027,23046523.403540116,16154394822.642584,277914255654.1706
1.6133333333333335,-1,-1,1,0.0,-27323.910275648606,0.0,-0.00027323910275648604,5.213480486436289e+23,0.0,1.615233058168349e+22,4.719998586583505e+23,521348048643.6288,0.0,16152330581.683485,1167923960121.5935,0.0,0.0,0.0,1073205676277.293,0.0,0.0,0.0,0.0,521348048643.62823,0.0,16152330581.683443,277912665243.766,0.0,0.0,0.0,-183194381399.46606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25015777594185.17,0.0,0.0,0.0,61.899438098073006,0.0,0.0,0.0,-1073205676277.293,0.0,0.0,0.0,2434604635263.9644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183194381399.46606,0.0,0.0,0.0,-1544593340324.2383,-27323.91027564713,9.586605187679126e-19,-0.00027323910275647124,9.586605187679125e-27,5.213480486436289e+23,0.0,1.615233058168349e+22,4.719998586833665e+23,521348048643.6288,0.0,16152330581.683485,1167923960183.4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434604635263.9644,521348048643.62823,0.0,16152330581.683443,277912665243.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1544593340324.2383,0.0,0.0,0.0,0.0,655814.4776272805,8.354296071465347e-65,10612742.347737724,1077513379279.8209,0.0,0.0,0.0,0.0,38908081.661439836,4.956434947537617e-63,77.07095793295792,2486490048481.2344,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540112,16154394822.642624,277914255654.1708
1.642666666666667,-1,-1,1,0.0,-27283.12721906752,0.0,-0.0002728312721906752,5.2134803792516306e+23,0.0,1.6152317923687316e+22,4.709711492994467e+23,521348037925.16296,0.0,16152317923.687311,1165378505316.4158,0.0,0.0,0.0,1072446546479.8162,0.0,0.0,0.0,0.0,521348037925.1623,0.0,16152317923.687265,277912655343.1326,0.0,0.0,0.0,-184980696506.5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36084166401380.055,0.0,0.0,0.0,89.28723546862602,0.0,0.0,0.0,-1072446546479.8162,0.0,0.0,0.0,2434572883881.4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184980696506.5336,0.0,0.0,0.0,-1547107033818.887,-27283.127219066017,1.1164351072245455e-18,-0.0002728312721906601,1.1164351072245453e-26,5.2134803792516306e+23,0.0,1.6152317923687316e+22,4.7097114933553033e+23,521348037925.16296,0.0,16152317923.687311,1165378505405.7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434572883881.4556,521348037925.1623,0.0,16152317923.687265,277912655343.1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1547107033818.887,0.0,0.0,0.0,0.0,655860.4685821937,8.354881953379073e-65,10630307.33617155,1076796345849.2655,0.0,0.0,0.0,0.0,38907698.41500247,4.956386124044796e-63,123.07249106391724,2486542799825.993,0.0,0.0,0.0,0.0,521424166644.70264,23046523.40354011,16154394822.64258,277914255654.1706
