sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-36440.35069247021,0.0,-0.00036440350692470204,0.0,1.4160305988173098e+24,3.859217827817571e+23,1.5749187407519635e+24,0.0,1416030598817.3096,385921782781.75696,472475622225.589,0.0,0.0,0.0,274351402866.53192,0.0,0.0,0.0,0.0,0.0,1416030598817.3074,385921782781.75635,213608280039.71393,0.0,0.0,0.0,-15484060680.657095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.697055422292564e-65,525713.2998180842,5349153.616449162,274506959190.29987,0.0,0.0,0.0,0.0,3.7073938193611685e-63,29103091.149929922,60686.874647924276,864731979425.175,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9531,385945350892.496,213608588371.66977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628486621739964.0,0.0,0.0,0.0,1088.545986521989,0.0,0.0,0.0,-274351402866.53192,0.0,0.0,0.0,855121959011.6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15484060680.657095,0.0,0.0,0.0,-596254615737.2205,-36440.35069246921,-7.573064690121715e-18,-0.00036440350692469207,-7.573064690121713e-26,0.0,1.4160305988173098e+24,3.859217827817571e+23,1.5749187443804504e+24,0.0,1416030598817.3096,385921782781.75696,472475623314.1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855121959011.6414,0.0,1416030598817.3074,385921782781.75635,213608280039.71393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-596254615737.2205
1.16,-1,-1,1,0.0,-36274.683354273555,0.0,-0.0003627468335427355,0.0,1.4160301001114493e+24,3.859212022832052e+23,1.5404551947572186e+24,0.0,1416030100111.449,385921202283.20514,462136558427.1655,0.0,0.0,0.0,271834108305.14972,0.0,0.0,0.0,0.0,0.0,1416030100111.447,385921202283.2048,213608140827.0429,0.0,0.0,0.0,-23305690705.027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767790584133052e-65,531266.2028456305,5344741.395169752,272071208960.95718,0.0,0.0,0.0,0.0,3.703857061116045e-63,29075327.515025463,99536.40143524576,872108189063.9938,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.9539,385945350892.49603,213608588371.6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899021202834944.0,0.0,0.0,0.0,2369.706360850483,0.0,0.0,0.0,-271834108305.14972,0.0,0.0,0.0,862216348933.1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23305690705.027344,0.0,0.0,0.0,-613687928963.3246,-36274.68335427252,-5.048709793414476e-18,-0.00036274683354272513,-5.0487097934144756e-26,0.0,1.4160301001114493e+24,3.859212022832052e+23,1.540455202656239e+24,0.0,1416030100111.449,385921202283.20514,462136560796.8717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862216348933.1539,0.0,1416030100111.447,385921202283.2048,213608140827.0429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613687928963.3246
1.18,-1,-1,1,0.0,-35978.027343063244,0.0,-0.0003597802734306324,0.0,1.416029064179775e+24,3.8592010367638175e+23,1.478742930901384e+24,0.0,1416029064179.7747,385920103676.38165,443622879270.4151,0.0,0.0,0.0,269154001163.55948,0.0,0.0,0.0,0.0,0.0,1416029064179.772,385920103676.381,213607846707.78503,0.0,0.0,0.0,-39138968600.92971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890307646450854e-65,540883.9913719848,5332499.716064372,269556176445.7402,0.0,0.0,0.0,0.0,3.697731207734976e-63,29027240.094552178,161793.63368752037,879649979577.8446,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.9531,385945350892.4957,213608588371.66968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551738289905094e+16,0.0,0.0,0.0,4065.5214869715273,0.0,0.0,0.0,-269154001163.55948,0.0,0.0,0.0,869343640782.1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39138968600.92971,0.0,0.0,0.0,-639328604153.9827,-35978.0273430623,-5.048709793414476e-18,-0.0003597802734306229,-5.0487097934144756e-26,0.0,1.416029064179775e+24,3.8592010367638175e+23,1.4787429444531224e+24,0.0,1416029064179.7747,385920103676.38165,443622883335.9367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869343640782.1344,0.0,1416029064179.772,385920103676.381,213607846707.78503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639328604153.9827
1.2,-1,-1,1,0.0,-35430.01508391153,0.0,-0.0003543001508391153,0.0,1.4160268757470547e+24,3.8591789489078754e+23,1.36474346114274e+24,0.0,1416026875747.0542,385917894890.7875,409423038342.82196,0.0,0.0,0.0,266294137517.0622,0.0,0.0,0.0,0.0,0.0,1416026875747.0522,385917894890.7868,213607218414.92365,0.0,0.0,0.0,-70478317589.16415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1090803307827515e-65,558057.8615545623,5308109.585167888,267023052681.22348,0.0,0.0,0.0,0.0,3.686792573044863e-63,28941373.45399159,258868.08189835236,887170383746.0432,0.0,0.0,0.0,0.0,62589821.10579328,1416085399913.954,385945350892.4963,213608588371.67004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8924519636233652e+16,0.0,0.0,0.0,5677.355890870094,0.0,0.0,0.0,-266294137517.0622,0.0,0.0,0.0,876200337263.3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70478317589.16415,0.0,0.0,0.0,-680384511658.0742,-35430.01508391057,-7.573064690121715e-18,-0.0003543001508391057,-7.573064690121713e-26,0.0,1.4160268757470547e+24,3.8591789489078754e+23,1.3647434800672586e+24,0.0,1416026875747.0542,385917894890.7875,409423044020.17755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876200337263.3284,0.0,1416026875747.0522,385917894890.7868,213607218414.92365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680384511658.0742
1.22,-1,-1,1,0.0,-34429.517910592884,0.0,-0.0003442951791059288,0.0,1.4160222204023893e+24,3.859132985913994e+23,1.1566205411195142e+24,0.0,1416022220402.389,385913298591.3993,346986162335.85425,0.0,0.0,0.0,263228552756.76523,0.0,0.0,0.0,0.0,0.0,1416022220402.387,385913298591.39856,213605869690.47446,0.0,0.0,0.0,-129848260111.3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.491751763490724e-65,588097.8177601022,5266371.451650564,264576449068.38,0.0,0.0,0.0,0.0,3.667659000581212e-63,28791178.3901751,403964.6805535755,894362703223.8673,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9543,385945350892.4968,213608588371.6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1843474132505556e+16,0.0,0.0,0.0,6553.042239751667,0.0,0.0,0.0,-263228552756.76523,0.0,0.0,0.0,882284940056.4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129848260111.3861,0.0,0.0,0.0,-748904640858.0474,-34429.517910591974,-5.048709793414476e-18,-0.0003442951791059197,-5.0487097934144756e-26,0.0,1.4160222204023893e+24,3.859132985913994e+23,1.1566205629629884e+24,0.0,1416022220402.389,385913298591.3993,346986168888.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882284940056.4698,0.0,1416022220402.387,385913298591.39856,213605869690.47446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-748904640858.0474
1.24,-1,-1,1,0.0,-32679.226707298105,0.0,-0.000326792267072981,0.0,1.4160122921240838e+24,3.859035584998564e+23,7.92537454707733e+23,0.0,1416012292124.0835,385903558499.8563,237761236412.31985,0.0,0.0,0.0,259888502066.96234,0.0,0.0,0.0,0.0,0.0,1416012292124.0823,385903558499.85565,213602969126.53308,0.0,0.0,0.0,-235730234781.1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122527213678467e-65,637614.0086949288,5202295.83573575,262340299934.7777,0.0,0.0,0.0,0.0,3.6361202267065685e-63,28543605.145411104,609305.346672096,900875832431.174,0.0,0.0,0.0,0.0,62589821.10579329,1416085399913.9558,385945350892.49725,213608588371.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179766910118672e+16,0.0,0.0,0.0,6539.300730356015,0.0,0.0,0.0,-259888502066.96234,0.0,0.0,0.0,886956793360.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235730234781.1758,0.0,0.0,0.0,-862798519535.316,-32679.226707297235,-2.524354896707238e-18,-0.0003267922670729723,-2.5243548967072378e-26,0.0,1.4160122921240838e+24,3.859035584998564e+23,7.925374765054021e+23,0.0,1416012292124.0835,385903558499.8563,237761242951.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886956793360.4036,0.0,1416012292124.0823,385903558499.85565,213602969126.53308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862798519535.316
1.26,-1,-1,1,0.0,-29779.295991698862,0.0,-0.00029779295991698857,0.0,1.4159910827030288e+24,3.8588272535339214e+23,1.8934607888509874e+23,0.0,1415991082703.0286,385882725353.392,56803823665.52962,0.0,0.0,0.0,256103961601.2537,0.0,0.0,0.0,0.0,0.0,1415991082703.0264,385882725353.3915,213596726959.82697,0.0,0.0,0.0,-412896864895.5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084718013746239e-65,713146.4270215419,5112178.322688178,260402848968.0539,0.0,0.0,0.0,0.0,3.588010684620615e-63,28165954.65706203,883849.7002725407,906472734881.9333,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9543,385945350892.4966,213608588371.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708399249768508e+16,0.0,0.0,0.0,5912.519774930552,0.0,0.0,0.0,-256103961601.2537,0.0,0.0,0.0,889585794967.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412896864895.5514,0.0,0.0,0.0,-1046378692349.1166,-29779.29599169798,-5.048709793414476e-18,-0.0002977929599169798,-5.0487097934144756e-26,0.0,1.4159910827030288e+24,3.8588272535339214e+23,1.89346098593498e+23,0.0,1415991082703.0286,385882725353.392,56803829578.04939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889585794967.3392,0.0,1415991082703.0264,385882725353.3915,213596726959.82697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046378692349.1166
1.28,-1,-1,1,0.0,-25199.23259757083,0.0,-0.00025199232597570827,0.0,1.4159456747650485e+24,3.8583795598639324e+23,-7.632369917764372e+23,0.0,1415945674765.048,385837955986.3931,-228971097532.93115,0.0,0.0,0.0,251547506615.9755,0.0,0.0,0.0,0.0,0.0,1415945674765.0464,385837955986.3925,213583288109.43033,0.0,0.0,0.0,-694101892258.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04459150434957e-64,820001.0201484316,4993663.796236027,258778147085.02362,0.0,0.0,0.0,0.0,3.5199508301869594e-63,27631697.78148526,1233624.7112773135,911133424539.3148,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.954,385945350892.4964,213608588371.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6388585690483452e+16,0.0,0.0,0.0,4916.575707145035,0.0,0.0,0.0,-251547506615.9755,0.0,0.0,0.0,889625967271.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694101892258.3372,0.0,0.0,0.0,-1332180347996.8567,-25199.23259757012,-5.048709793414476e-18,-0.00025199232597570117,-5.0487097934144756e-26,0.0,1.4159456747650485e+24,3.8583795598639324e+23,-7.632369753878514e+23,0.0,1415945674765.048,385837955986.3931,-228971092616.3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889625967271.0718,0.0,1415945674765.0464,385837955986.3925,213583288109.43033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1332180347996.8567
1.3,-1,-1,1,0.0,-18201.46919315063,0.0,-0.00018201469193150627,0.0,1.4158482352684375e+24,3.8574153285934545e+23,-2.2184777092992603e+24,0.0,1415848235268.4373,385741532859.34534,-665543312789.7781,0.0,0.0,0.0,245695859330.50574,0.0,0.0,0.0,0.0,0.0,1415848235268.4355,385741532859.34485,213554348948.88788,0.0,0.0,0.0,-1124793521069.1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2253165173785983e-64,961871.0280129702,4845199.867393179,257416740828.0592,0.0,0.0,0.0,0.0,3.4295883197608303e-63,26922368.51647787,1663059.1086774631,915016034342.2144,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9539,385945350892.49603,213608588371.66992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2744678390771152e+16,0.0,0.0,0.0,3823.403517231345,0.0,0.0,0.0,-245695859330.50574,0.0,0.0,0.0,886501551855.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124793521069.1719,0.0,0.0,0.0,-1765599209770.355,-18201.469193150097,-5.048709793414476e-18,-0.00018201469193150096,-5.0487097934144756e-26,0.0,1.4158482352684375e+24,3.8574153285934545e+23,-2.2184776965545806e+24,0.0,1415848235268.4373,385741532859.34534,-665543308966.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886501551855.0952,0.0,1415848235268.4355,385741532859.34485,213554348948.88788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1765599209770.355
1.32,-1,-1,1,0.0,-7718.193106104105,0.0,-7.718193106104104e-05,0.0,1.4156387897494655e+24,3.855336892767935e+23,-4.3981357063931583e+24,0.0,1415638789749.465,385533689276.79346,-1319440711917.9473,0.0,0.0,0.0,237786197488.777,0.0,0.0,0.0,0.0,0.0,1415638789749.4624,385533689276.7927,213492041936.6785,0.0,0.0,0.0,-1770718951343.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528881887277536e-64,1140515.961189013,4666057.540256054,256241263329.36618,0.0,0.0,0.0,0.0,3.31580247916068e-63,26029169.055277932,2174379.994859216,918351829785.5327,0.0,0.0,0.0,0.0,62589821.10579329,1416085399913.9546,385945350892.4967,213608588371.66998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9442456097155810.0,0.0,0.0,0.0,2832.736829146743,0.0,0.0,0.0,-237786197488.777,0.0,0.0,0.0,879382018431.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770718951343.4036,0.0,0.0,0.0,-2412314769452.9673,-7718.193106103918,-5.048709793414476e-18,-7.718193106103916e-05,-5.0487097934144756e-26,0.0,1.4156387897494655e+24,3.855336892767935e+23,-4.398135696950702e+24,0.0,1415638789749.465,385533689276.79346,-1319440709085.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879382018431.0804,0.0,1415638789749.4624,385533689276.7927,213492041936.6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2412314769452.9673
1.34,-1,-1,1,0.0,7816.739308738476,0.0,7.816739308738474e-05,0.0,1.415188268769776e+24,3.850857447243718e+23,-7.627188505565326e+24,0.0,1415188268769.7756,385085744724.3717,-2288156551669.597,0.0,0.0,0.0,226738172096.03412,0.0,0.0,0.0,0.0,0.0,1415188268769.7725,385085744724.3709,213357995889.9663,0.0,0.0,0.0,-2728252719655.5996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725814488020657e-64,1354764.6340620604,4457348.417794236,255176131555.3968,0.0,0.0,0.0,0.0,3.179339323607006e-63,24957954.515385114,2764366.2160814847,921361320464.4849,0.0,0.0,0.0,0.0,62589821.10579325,1416085399913.9536,385945350892.4963,213608588371.67004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6670373077889284.0,0.0,0.0,0.0,2001.111923366785,0.0,0.0,0.0,-226738172096.03412,0.0,0.0,0.0,866933958145.1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728252719655.5996,0.0,0.0,0.0,-3368448503703.5703,7816.7393087382725,-5.048709793414476e-18,7.816739308738271e-05,-5.0487097934144756e-26,0.0,1.415188268769776e+24,3.850857447243718e+23,-7.627188498894953e+24,0.0,1415188268769.7756,385085744724.3717,-2288156549668.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866933958145.1228,0.0,1415188268769.7725,385085744724.3709,213357995889.9663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3368448503703.5703
1.36,-1,-1,1,0.0,30697.05629446989,0.0,0.00030697056294469883,0.0,1.414219496515063e+24,3.841212502338058e+23,-1.2381001589444045e+25,0.0,1414219496515.0627,384121250233.8057,-3714300476833.2134,0.0,0.0,0.0,211025475046.42093,0.0,0.0,0.0,0.0,0.0,1414219496515.0605,384121250233.8053,213070047818.76395,0.0,0.0,0.0,-4138395999698.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0368220922929472e-64,1598907.5877509664,4223711.077378811,254165065476.76135,0.0,0.0,0.0,0.0,3.0238355147394065e-63,23737270.727396447,3419564.0760011557,924206520177.1459,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.9543,385945350892.49695,213608588371.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4452659255961577.5,0.0,0.0,0.0,1335.7977767884731,0.0,0.0,0.0,-211025475046.42093,0.0,0.0,0.0,847049347815.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4138395999698.398,0.0,0.0,0.0,-4774419871132.062,30697.056294469072,-5.048709793414476e-18,0.0003069705629446907,-5.0487097934144756e-26,0.0,1.414219496515063e+24,3.841212502338058e+23,-1.2381001584991384e+25,0.0,1414219496515.0627,384121250233.8057,-3714300475497.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847049347815.8868,0.0,1414219496515.0605,384121250233.8053,213070047818.76395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4774419871132.062
1.3800000000000001,-1,-1,1,0.0,64265.52068986988,0.0,0.0006426552068986987,0.0,1.4121389135771132e+24,3.820479795371268e+23,-1.9351085222648872e+25,0.0,1412138913577.1128,382047979537.1267,-5805325566794.661,0.0,0.0,0.0,188481947846.4215,0.0,0.0,0.0,0.0,0.0,1412138913577.1113,382047979537.126,212452926019.7731,0.0,0.0,0.0,-6206260440660.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.371058184863314e-64,1861285.5268556539,3974891.818203881,253180328042.166,0.0,0.0,0.0,0.0,2.856717461220007e-63,22425412.110417426,4112161.549041401,926966856389.0396,0.0,0.0,0.0,0.0,62589821.105793245,1416085399913.954,385945350892.49677,213608588371.67026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814170541167259.5,0.0,0.0,0.0,844.2511623501778,0.0,0.0,0.0,-188481947846.4215,0.0,0.0,0.0,816508791900.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206260440660.851,0.0,0.0,0.0,-6834287283870.912,64265.52068986797,-5.048709793414476e-18,0.0006426552068986795,-5.0487097934144756e-26,0.0,1.4121389135771132e+24,3.820479795371268e+23,-1.935108521983469e+25,0.0,1412138913577.1128,382047979537.1267,-5805325565950.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816508791900.7368,0.0,1412138913577.1113,382047979537.126,212452926019.7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6834287283870.912
1.4000000000000001,-1,-1,1,0.0,113377.83458557831,0.0,0.001133778345855783,0.0,1.407679218494195e+24,3.776009842107615e+23,-2.953922895363057e+25,0.0,1407679218494.1948,377600984210.7614,-8861768686089.17,0.0,0.0,0.0,156013192803.5621,0.0,0.0,0.0,0.0,0.0,1407679218494.1934,377600984210.76074,211134198766.94205,0.0,0.0,0.0,-9228916077659.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706386911221375e-64,2124521.981824641,3725907.031614592,252224668167.9839,0.0,0.0,0.0,0.0,2.6890530907831106e-63,21109258.70891572,4800098.407851324,929635534285.9196,0.0,0.0,0.0,0.0,62589821.10579328,1416085399913.9546,385945350892.49646,213608588371.67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716287791530291.5,0.0,0.0,0.0,514.8863374590874,0.0,0.0,0.0,-156013192803.5621,0.0,0.0,0.0,770530322055.7262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9228916077659.678,0.0,0.0,0.0,-9843433206396.943,113377.83458557501,-2.524354896707238e-18,0.0011337783458557499,-2.5243548967072378e-26,0.0,1.407679218494195e+24,3.776009842107615e+23,-2.953922895191428e+25,0.0,1407679218494.1948,377600984210.7614,-8861768685574.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770530322055.7262,0.0,1407679218494.1934,377600984210.76074,211134198766.94205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9843433206396.943
1.42,-1,-1,1,0.0,185105.4776504763,0.0,0.0018510547765047628,0.0,1.3981393988307884e+24,3.680831382920701e+23,-4.439866260680707e+25,0.0,1398139398830.788,368083138292.07,-13319598782042.121,0.0,0.0,0.0,109154730845.08344,0.0,0.0,0.0,0.0,0.0,1398139398830.7856,368083138292.0694,208324262859.17642,0.0,0.0,0.0,-13637077775746.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0176393531204605e-64,2368859.3645411367,3494341.399445376,251324085641.54883,0.0,0.0,0.0,0.0,2.533426863096807e-63,19887596.52793252,5435112.971761159,932141272548.6707,0.0,0.0,0.0,0.0,62589821.105793275,1416085399913.9546,385945350892.49664,213608588371.67007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016465081373850.6,0.0,0.0,0.0,304.93952441215515,0.0,0.0,0.0,-109154730845.08344,0.0,0.0,0.0,702120558342.8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13637077775746.379,0.0,0.0,0.0,-14230043602939.225,185105.4776504708,-5.048709793414476e-18,0.0018510547765047077,-5.0487097934144756e-26,0.0,1.3981393988307884e+24,3.680831382920701e+23,-4.4398662605790635e+25,0.0,1398139398830.788,368083138292.07,-13319598781737.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702120558342.8743,0.0,1398139398830.7856,368083138292.0694,208324262859.17642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14230043602939.225
1.44,-1,-1,1,0.0,289858.79498238076,0.0,0.002898587949823807,0.0,1.3777558540532642e+24,3.477366984473416e+23,-6.605685734787194e+25,0.0,1377755854053.264,347736698447.3415,-19817057204361.582,0.0,0.0,0.0,41372241266.02289,0.0,0.0,0.0,0.0,0.0,1377755854053.2605,347736698447.3408,202346131568.65225,0.0,0.0,0.0,-20060775577196.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2842749010835086e-64,2578172.9754948597,3294971.0132714007,250512725412.29764,0.0,0.0,0.0,0.0,2.400109083344223e-63,18841048.07734657,5977728.893458227,934391185099.5421,0.0,0.0,0.0,0.0,62589821.10579327,1416085399913.9536,385945350892.4964,213608588371.66995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562838592529296.9,0.0,0.0,0.0,168.85157775878906,0.0,0.0,0.0,-41372241266.02289,0.0,0.0,0.0,601061009725.0891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20060775577196.24,0.0,0.0,0.0,-20620464345486.445,289858.794982374,-2.524354896707238e-18,0.0028985879498237394,-2.5243548967072378e-26,0.0,1.3777558540532642e+24,3.477366984473416e+23,-6.605685734730908e+25,0.0,1377755854053.264,347736698447.3415,-19817057204192.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601061009725.0891,0.0,1377755854053.2605,347736698447.3408,202346131568.65225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20620464345486.445
