sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-31200.16834658358,0.0,-0.0003120016834658358,1.9363240370378375e+22,5.213544150461363e+23,0.0,6.134254659801426e+23,19363240370.378372,521354415046.13617,0.0,1406643681083.6245,0.0,0.0,0.0,1220674873681.5674,0.0,0.0,0.0,0.0,19363240370.37833,521354415046.13525,0.0,272833764485.82462,0.0,0.0,0.0,-86864957083.76749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817188755914193.0,0.0,0.0,0.0,4166.988856190816,0.0,0.0,0.0,-1220674873681.5674,0.0,0.0,0.0,1218475824035.8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86864957083.76749,0.0,0.0,0.0,-84665903271.05392,-31200.168346581737,8.356104472085816e-19,-0.0003120016834658173,8.356104472085815e-27,1.9363240370378375e+22,5.213544150461363e+23,0.0,6.134254677973311e+23,19363240370.378372,521354415046.13617,0.0,1406643685250.6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218475824035.8413,19363240370.37833,521354415046.13525,0.0,272833764485.82462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84665903271.05392,0.0,0.0,0.0,0.0,13281750.107364925,353979.11712932173,4.509214297216535e-65,1222443566342.2908,0.0,0.0,0.0,0.0,366729.9288069062,6016657.888248964,7.664439149253848e-64,1219190665808.458,0.0,0.0,0.0,0.0,19365860050.086506,521424166644.70215,23046523.40354012,272833792469.01376
1.2320000000000002,-1,-1,1,0.0,-31145.621210899677,0.0,-0.0003114562121089967,1.9363240332723654e+22,5.213543985874995e+23,0.0,6.119407714706141e+23,19363240332.723648,521354398587.4994,0.0,1403239133561.57,0.0,0.0,0.0,1220633868363.035,0.0,0.0,0.0,0.0,19363240332.723618,521354398587.49805,0.0,272833760995.28088,0.0,0.0,0.0,-90228495796.74532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472173446846064.8,0.0,0.0,0.0,3375.8355192448944,0.0,0.0,0.0,-1220633868363.035,0.0,0.0,0.0,1218419133869.9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90228495796.74532,0.0,0.0,0.0,-88013757927.78786,-31145.621210897985,1.1511548092969864e-18,-0.00031145621210897984,1.1511548092969862e-26,1.9363240332723654e+22,5.213543985874995e+23,0.0,6.119407729427876e+23,19363240332.723648,521354398587.4994,0.0,1403239136937.4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218419133869.9114,19363240332.723618,521354398587.49805,0.0,272833760995.28088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88013757927.78786,0.0,0.0,0.0,0.0,13281229.75096664,352334.7921759327,4.488272387404026e-65,1222471577561.324,0.0,0.0,0.0,0.0,366611.58722869435,6018302.202889083,7.666533340235146e-64,1219162492763.5977,0.0,0.0,0.0,0.0,19365860050.08654,521424166644.70215,23046523.4035401,272833792469.01395
1.2613333333333334,-1,-1,1,0.0,-31083.86336469329,0.0,-0.00031083863364693285,1.9363240287088767e+22,5.2135438168071314e+23,0.0,6.102598110062373e+23,19363240287.08876,521354381680.713,0.0,1399384529299.9277,0.0,0.0,0.0,1220583358902.5417,0.0,0.0,0.0,0.0,19363240287.088715,521354381680.71204,0.0,272833756703.23755,0.0,0.0,0.0,-94032586305.85034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163446672258320.5,0.0,0.0,0.0,2667.8952873190865,0.0,0.0,0.0,-1220583358902.5417,0.0,0.0,0.0,1218359103079.6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94032586305.85034,0.0,0.0,0.0,-91808327815.09862,-31083.863364691497,9.93382628252784e-19,-0.0003108386336469149,9.933826282527838e-27,1.9363240287088767e+22,5.2135438168071314e+23,0.0,6.102598121696838e+23,19363240287.08876,521354381680.713,0.0,1399384531967.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218359103079.6838,19363240287.088715,521354381680.71204,0.0,272833756703.23755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91808327815.09862,0.0,0.0,0.0,0.0,13280746.874376528,350710.30325262435,4.467583505480526e-65,1222499123991.217,0.0,0.0,0.0,0.0,366466.18704088917,6019926.681617685,7.668602228427528e-64,1219134784477.9731,0.0,0.0,0.0,0.0,19365860050.086517,521424166644.7024,23046523.40354012,272833792469.01395
1.2906666666666669,-1,-1,1,0.0,-31013.543516040532,0.0,-0.0003101354351604053,1.93632402313771e+22,5.213543642032407e+23,0.0,6.08345804234727e+23,19363240231.377094,521354364203.2406,0.0,1394995527408.0771,0.0,0.0,0.0,1220521431637.3823,0.0,0.0,0.0,0.0,19363240231.37706,521354364203.2394,0.0,272833751360.76727,0.0,0.0,0.0,-98359655590.07385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897431269920045.2,0.0,0.0,0.0,2057.896346091293,0.0,0.0,0.0,-1220521431637.3823,0.0,0.0,0.0,1218295241262.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98359655590.07385,0.0,0.0,0.0,-96133463157.55765,-31013.543516038913,1.1511548092969864e-18,-0.00031013543516038907,1.1511548092969862e-26,1.93632402313771e+22,5.213543642032407e+23,0.0,6.083458051321583e+23,19363240231.377094,521354364203.2406,0.0,1394995529465.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218295241262.762,19363240231.37706,521354364203.2394,0.0,272833751360.76727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96133463157.55765,0.0,0.0,0.0,0.0,13280313.751175614,349112.8006434031,4.44723868033402e-65,1222525983218.1016,0.0,0.0,0.0,0.0,366286.47000112943,6021524.174195876,7.670636710942231e-64,1219107764840.413,0.0,0.0,0.0,0.0,19365860050.086544,521424166644.7023,23046523.403540112,272833792469.01416
1.32,-1,-1,1,0.0,-30933.244331506718,0.0,-0.00030933244331506716,1.936324016312778e+22,5.2135434598255095e+23,0.0,6.061601732635467e+23,19363240163.127777,521354345982.55084,0.0,1389983665062.455,0.0,0.0,0.0,1220446054850.7932,0.0,0.0,0.0,0.0,19363240163.127743,521354345982.54956,0.0,272833744654.21466,0.0,0.0,0.0,-103296134442.5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677573770676140.0,0.0,0.0,0.0,1553.7419227724895,0.0,0.0,0.0,-1220446054850.7932,0.0,0.0,0.0,1218227059098.6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103296134442.5531,0.0,0.0,0.0,-101077137136.71588,-30933.244331504993,9.93382628252784e-19,-0.00030933244331504987,9.933826282527838e-27,1.936324016312778e+22,5.2135434598255095e+23,0.0,6.061601739411202e+23,19363240163.127777,521354345982.55084,0.0,1389983666616.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218227059098.6973,19363240163.127743,521354345982.54956,0.0,272833744654.21466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101077137136.71588,0.0,0.0,0.0,0.0,13279944.724975388,347550.23559853365,4.4273391091578775e-65,1222551896922.9597,0.0,0.0,0.0,0.0,366063.9148680169,6023086.729423637,7.672626668059895e-64,1219081693945.0952,0.0,0.0,0.0,0.0,19365860050.08651,521424166644.7022,23046523.403540123,272833792469.014
1.3493333333333335,-1,-1,1,0.0,-30841.663506472254,0.0,-0.0003084166350647225,1.9363240079665595e+22,5.213543267945093e+23,0.0,6.036674711593507e+23,19363240079.66559,521354326794.50916,0.0,1384267659030.51,0.0,0.0,0.0,1220355331173.8855,0.0,0.0,0.0,0.0,19363240079.665554,521354326794.5077,0.0,272833736216.16537,0.0,0.0,0.0,-108921408359.54228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502837230532938.3,0.0,0.0,0.0,1153.0542049026117,0.0,0.0,0.0,-1220355331173.8855,0.0,0.0,0.0,1218154138183.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108921408359.54228,0.0,0.0,0.0,-106720214215.97487,-30841.66350647066,1.3089269903411887e-18,-0.00030841663506470655,1.3089269903411886e-26,1.9363240079665595e+22,5.213543267945093e+23,0.0,6.0366747166218776e+23,19363240079.66559,521354326794.50916,0.0,1384267660183.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218154138183.373,19363240079.665554,521354326794.5077,0.0,272833736216.16537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106720214215.97487,0.0,0.0,0.0,0.0,13279655.08448192,346030.25181958737,4.407982043088654e-65,1222576596575.9326,0.0,0.0,0.0,0.0,365789.2803893536,6024606.703647824,7.674562374666862e-64,1219056842247.447,0.0,0.0,0.0,0.0,19365860050.086563,521424166644.70233,23046523.403540105,272833792469.0143
1.3786666666666667,-1,-1,1,0.0,-30737.808765605394,0.0,-0.0003073780876560539,1.9363239978323816e+22,5.2135430637450764e+23,0.0,6.0084068960122124e+23,19363239978.32381,521354306374.5075,0.0,1377785576630.8281,0.0,0.0,0.0,1220247778655.751,0.0,0.0,0.0,0.0,19363239978.32378,521354306374.50635,0.0,272833725651.7381,0.0,0.0,0.0,-115295927676.66058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368223339938524.9,0.0,0.0,0.0,844.3715872219764,0.0,0.0,0.0,-1220247778655.751,0.0,0.0,0.0,1218076196797.7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115295927676.66058,0.0,0.0,0.0,-113124344974.30202,-30737.808765603728,1.1511548092969864e-18,-0.00030737808765603724,1.1511548092969862e-26,1.9363239978323816e+22,5.2135430637450764e+23,0.0,6.008406899694448e+23,19363239978.32381,521354306374.5075,0.0,1377785577475.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218076196797.7642,19363239978.32378,521354306374.50635,0.0,272833725651.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113124344974.30202,0.0,0.0,0.0,0.0,13279459.393642576,344558.72350972425,4.3892421827133835e-65,1222599840548.7583,0.0,0.0,0.0,0.0,365453.43581876263,6026078.222702647,7.676436360704442e-64,1219033453212.9282,0.0,0.0,0.0,0.0,19365860050.08658,521424166644.7023,23046523.403540105,272833792469.0144
1.4080000000000001,-1,-1,1,0.0,-30621.105787003886,0.0,-0.0003062110578700388,1.93632398566258e+22,5.2135428443805096e+23,0.0,5.9766419642497436e+23,19363239856.625793,521354284438.05084,0.0,1370501571805.183,0.0,0.0,0.0,1220122497798.962,0.0,0.0,0.0,0.0,19363239856.625755,521354284438.0497,0.0,272833712569.52567,0.0,0.0,0.0,-122454638563.30255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266741526770074.66,0.0,0.0,0.0,611.6640144931152,0.0,0.0,0.0,-1220122497798.962,0.0,0.0,0.0,1217993114599.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122454638563.30255,0.0,0.0,0.0,-120325254752.0698,-30621.10578700219,1.4666991713853911e-18,-0.00030621105787002184,1.466699171385391e-26,1.93632398566258e+22,5.2135428443805096e+23,0.0,5.976641966917168e+23,19363239856.625793,521354284438.05084,0.0,1370501572416.8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217993114599.3918,19363239856.625755,521354284438.0497,0.0,272833712569.52567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120325254752.0698,0.0,0.0,0.0,0.0,13279370.03685169,343138.58029094443,4.37115673284279e-65,1222621446367.5566,0.0,0.0,0.0,0.0,365048.08716456854,6027498.356985016,7.678244905691539e-64,1219011710836.0337,0.0,0.0,0.0,0.0,19365860050.086483,521424166644.7019,23046523.403540105,272833792469.01385
1.4373333333333336,-1,-1,1,0.0,-30491.361076305147,0.0,-0.00030491361076305143,1.936323971231249e+22,5.213542607004277e+23,0.0,5.941327250953058e+23,19363239712.31249,521354260700.42755,0.0,1362403567880.8284,0.0,0.0,0.0,1219979136605.8687,0.0,0.0,0.0,0.0,19363239712.312454,521354260700.42664,0.0,272833696601.69452,0.0,0.0,0.0,-130409265326.73499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191282748625578.94,0.0,0.0,0.0,438.62976771686226,0.0,0.0,0.0,-1219979136605.8687,0.0,0.0,0.0,1217904901164.4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130409265326.73499,0.0,0.0,0.0,-128335029446.71619,-30491.361076303547,1.1511548092969864e-18,-0.0003049136107630354,1.1511548092969862e-26,1.936323971231249e+22,5.213542607004277e+23,0.0,5.941327252865885e+23,19363239712.31249,521354260700.42755,0.0,1362403568319.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217904901164.4788,19363239712.312454,521354260700.42664,0.0,272833696601.69452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128335029446.71619,0.0,0.0,0.0,0.0,13279396.720267711,341769.459319177,4.353720988285053e-65,1222641302589.158,0.0,0.0,0.0,0.0,364566.0084452086,6028867.4693372045,7.679988480147351e-64,1218991727653.3784,0.0,0.0,0.0,0.0,19365860050.086483,521424166644.702,23046523.40354011,272833792469.01373
1.4666666666666668,-1,-1,1,0.0,-30348.611918490013,0.0,-0.00030348611918490007,1.936323954318711e+22,5.213542348860383e+23,0.0,5.9024729058513005e+23,19363239543.187107,521354234886.0382,0.0,1353493892288.4233,0.0,0.0,0.0,1219817691875.0,0.0,0.0,0.0,0.0,19363239543.187073,521354234886.0368,0.0,272833677404.9987,0.0,0.0,0.0,-139157476991.57465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135580887749446.45,0.0,0.0,0.0,310.9000353021547,0.0,0.0,0.0,-1219817691875.0,0.0,0.0,0.0,1217811627449.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139157476991.57465,0.0,0.0,0.0,-137151412255.07536,-30348.611918488306,1.3089269903411887e-18,-0.00030348611918488305,1.3089269903411886e-26,1.936323954318711e+22,5.213542348860383e+23,0.0,5.902472907207122e+23,19363239543.187107,521354234886.0382,0.0,1353493892599.3262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217811627449.401,19363239543.187073,521354234886.0368,0.0,272833677404.9987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137151412255.07536,0.0,0.0,0.0,0.0,13279547.060793774,340448.17390437477,4.336894308383795e-65,1222659358179.812,0.0,0.0,0.0,0.0,364000.6935386097,6030188.746429655,7.681671148137516e-64,1218973555400.1084,0.0,0.0,0.0,0.0,19365860050.08651,521424166644.70215,23046523.403540105,272833792469.01385
1.4960000000000002,-1,-1,1,0.0,-30192.941402461915,0.0,-0.0003019294140246191,1.9363239346817825e+22,5.2135420672480426e+23,0.0,5.860101545874727e+23,19363239346.81782,521354206724.80414,0.0,1343777731307.931,0.0,0.0,0.0,1219638254115.8958,0.0,0.0,0.0,0.0,19363239346.81779,521354206724.8032,0.0,272833654645.17526,0.0,0.0,0.0,-148694177453.14197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94532137569753.6,0.0,0.0,0.0,216.77129716053605,0.0,0.0,0.0,-1219638254115.8958,0.0,0.0,0.0,1217713351633.5188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148694177453.14197,0.0,0.0,0.0,-146769274753.993,-30192.941402460317,9.93382628252784e-19,-0.0003019294140246031,9.933826282527838e-27,1.9363239346817825e+22,5.2135420672480426e+23,0.0,5.8601015468200384e+23,19363239346.81782,521354206724.80414,0.0,1343777731524.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217713351633.5188,19363239346.81779,521354206724.8032,0.0,272833654645.17526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146769274753.993,0.0,0.0,0.0,0.0,13279827.851236744,339169.55546165246,4.320610837262341e-65,1222675599083.6118,0.0,0.0,0.0,0.0,363345.62050169765,6031467.356815053,7.683299495249704e-64,1218957208570.5542,0.0,0.0,0.0,0.0,19365860050.086525,521424166644.7022,23046523.403540105,272833792469.01392
1.5253333333333334,-1,-1,1,0.0,-30024.314188812023,0.0,-0.0003002431418881202,1.936323912012053e+22,5.2135417593822065e+23,0.0,5.814203553345193e+23,19363239120.120525,521354175938.2205,0.0,1333252879513.111,0.0,0.0,0.0,1219440776473.5657,0.0,0.0,0.0,0.0,19363239120.1205,521354175938.2192,0.0,272833627971.2624,0.0,0.0,0.0,-159021524931.71735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64170593140985.86,0.0,0.0,0.0,147.14935124013573,0.0,0.0,0.0,-1219440776473.5657,0.0,0.0,0.0,1217610057969.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159021524931.71735,0.0,0.0,0.0,-157190806280.80576,-30024.314188810447,1.1511548092969864e-18,-0.0003002431418881044,1.1511548092969862e-26,1.936323912012053e+22,5.2135417593822065e+23,0.0,5.8142035539868986e+23,19363239120.120525,521354175938.2205,0.0,1333252879660.2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217610057969.803,19363239120.1205,521354175938.2192,0.0,272833627971.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157190806280.80576,0.0,0.0,0.0,0.0,13280246.54503239,337927.22150127514,4.3047892778581806e-65,1222690022727.6824,0.0,0.0,0.0,0.0,362593.3417682905,6032709.68294329,7.684881651190167e-64,1218942690068.5825,0.0,0.0,0.0,0.0,19365860050.08646,521424166644.70197,23046523.403540105,272833792469.0136
1.5546666666666669,-1,-1,1,0.0,-29842.44382677729,0.0,-0.00029842443826777286,1.936323885875212e+22,5.213541422178322e+23,0.0,5.764700961480413e+23,19363238858.752113,521354142217.83203,0.0,1321901458369.7788,0.0,0.0,0.0,1219224886274.698,0.0,0.0,0.0,0.0,19363238858.752068,521354142217.8306,0.0,272833596983.59546,0.0,0.0,0.0,-170157024888.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41556068856006.88,0.0,0.0,0.0,95.29206873336807,0.0,0.0,0.0,-1219224886274.698,0.0,0.0,0.0,1217501609191.7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170157024888.5152,0.0,0.0,0.0,-168433747710.22824,-29842.44382677566,1.1511548092969864e-18,-0.00029842443826775655,1.1511548092969862e-26,1.936323885875212e+22,5.213541422178322e+23,0.0,5.764700961895973e+23,19363238858.752113,521354142217.83203,0.0,1321901458465.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217501609191.7031,19363238858.752068,521354142217.8306,0.0,272833596983.59546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168433747710.22824,0.0,0.0,0.0,0.0,13280812.777524127,336714.04578052333,4.28933887241929e-65,1222702615619.952,0.0,0.0,0.0,0.0,361734.4665659608,6033922.851012414,7.686426691734095e-64,1218930013755.268,0.0,0.0,0.0,0.0,19365860050.086517,521424166644.7023,23046523.403540116,272833792469.01404
1.584,-1,-1,1,0.0,-29646.67160741523,0.0,-0.00029646671607415223,1.9363238556080607e+22,5.213541051960711e+23,0.0,5.7114144799411294e+23,19363238556.0806,521354105196.0709,0.0,1309682354876.1462,0.0,0.0,0.0,1218989713783.8323,0.0,0.0,0.0,0.0,19363238556.08056,521354105196.07007,0.0,272833561193.99722,0.0,0.0,0.0,-182140920101.68445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24586721369600.438,0.0,0.0,0.0,56.37972039170563,0.0,0.0,0.0,-1218989713783.8323,0.0,0.0,0.0,1217387702224.3494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182140920101.68445,0.0,0.0,0.0,-180538908485.8223,-29646.67160741355,1.3089269903411887e-18,-0.00029646671607413543,1.3089269903411886e-26,1.9363238556080607e+22,5.213541051960711e+23,0.0,5.711414480186999e+23,19363238556.0806,521354105196.0709,0.0,1309682354932.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217387702224.3494,19363238556.08056,521354105196.07007,0.0,272833561193.99722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180538908485.8223,0.0,0.0,0.0,0.0,13281540.028704323,335522.2873834736,4.274161040602185e-65,1222713333735.9216,0.0,0.0,0.0,0.0,360756.4372201845,6035114.601889746,7.68794447491582e-64,1218919224195.1633,0.0,0.0,0.0,0.0,19365860050.086525,521424166644.702,23046523.403540112,272833792469.01398
1.6133333333333335,-1,-1,1,0.0,-29435.82189326305,0.0,-0.0002943582189326305,1.936323820117361e+22,5.213540644053267e+23,0.0,5.654024117639379e+23,19363238201.173607,521354064405.3266,0.0,1296522191993.461,0.0,0.0,0.0,1218733690795.6528,0.0,0.0,0.0,0.0,19363238201.173573,521354064405.3257,0.0,272833519971.14105,0.0,0.0,0.0,-195045018773.33267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11811137043774.186,0.0,0.0,0.0,27.084074937272817,0.0,0.0,0.0,-1218733690795.6528,0.0,0.0,0.0,1217267812153.7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195045018773.33267,0.0,0.0,0.0,-193579140104.3817,-29435.82189326129,1.1511548092969864e-18,-0.00029435821893261286,1.1511548092969862e-26,1.936323820117361e+22,5.213540644053267e+23,0.0,5.6540241177574866e+23,19363238201.173607,521354064405.3266,0.0,1296522192020.5442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217267812153.7844,19363238201.173573,521354064405.3257,0.0,272833519971.14105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193579140104.3817,0.0,0.0,0.0,0.0,13282447.743910994,334343.3925961532,4.25914685197721e-65,1222722082247.5173,0.0,0.0,0.0,0.0,359641.8601103427,6036293.489235401,7.68944589377836e-64,1218910417067.4705,0.0,0.0,0.0,0.0,19365860050.08655,521424166644.7023,23046523.403540097,272833792469.014
1.642666666666667,-1,-1,1,0.0,-29207.986359592174,0.0,-0.0002920798635959217,1.9363237774476892e+22,5.213540192156482e+23,0.0,5.592010456314232e+23,19363237774.476887,521354019215.6481,0.0,1282301862111.2483,0.0,0.0,0.0,1218454254160.002,0.0,0.0,0.0,0.0,19363237774.47685,521354019215.64703,0.0,272833472456.83337,0.0,0.0,0.0,-208985864505.58832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253173659086.2427,0.0,0.0,0.0,5.166744234971702,0.0,0.0,0.0,-1218454254160.002,0.0,0.0,0.0,1217141104687.9387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208985864505.58832,0.0,0.0,0.0,-207672715028.358,-29207.986359590523,9.93382628252784e-19,-0.0002920798635959052,9.933826282527838e-27,1.9363237774476892e+22,5.213540192156482e+23,0.0,5.592010456336758e+23,19363237774.476887,521354019215.6481,0.0,1282301862116.4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217141104687.9387,19363237774.47685,521354019215.64703,0.0,272833472456.83337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207672715028.358,0.0,0.0,0.0,0.0,13283564.42806433,333167.4501032554,4.244170084443466e-65,1222728689272.1658,0.0,0.0,0.0,0.0,358365.9947945536,6037469.424302195,7.690943570531766e-64,1218903765597.055,0.0,0.0,0.0,0.0,19365860050.086506,521424166644.7023,23046523.403540112,272833792469.01404
