sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.6720000000000002,-1,-1,1,0.0,-25585.63101784021,0.0,-0.00025585631017840206,5.21353043170946e+23,0.0,2.6807570238007203e+22,5.329660413673774e+23,521353043170.94586,0.0,26807570238.0072,1048768868333.1488,0.0,0.0,0.0,1059047146738.9576,0.0,0.0,0.0,0.0,521353043170.9447,0.0,26807570238.00712,261054415270.21515,0.0,0.0,0.0,-271332693676.02338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3020928899034.556,0.0,0.0,0.0,-5.94457420706749,0.0,0.0,0.0,-1059047146738.9576,0.0,0.0,0.0,1262744434869.3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271332693676.02338,0.0,0.0,0.0,-475029981812.33685,-25585.6310178388,1.4969338640998402e-18,-0.00025585631017838796,1.49693386409984e-26,5.21353043170946e+23,0.0,2.6807570238007203e+22,5.329660413643564e+23,521353043170.94586,0.0,26807570238.0072,1048768868327.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262744434869.3252,521353043170.9447,0.0,26807570238.00712,261054415270.21515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475029981812.33685,0.0,0.0,0.0,0.0,161434.56755887473,2.0565224246084167e-65,10960956.82058835,1064902727480.6233,0.0,0.0,0.0,0.0,7104702.816748554,9.050459473407253e-64,1165.8746700226213,1266457485816.3672,0.0,0.0,0.0,0.0,521424166644.7007,23046523.40354011,26810973240.542995,261055796820.77817
1.7013333333333336,-1,-1,1,0.0,-25526.50061744957,0.0,-0.00025526500617449566,5.2135302045484844e+23,0.0,2.6807549979464655e+22,5.310905497809822e+23,521353020454.8483,0.0,26807549979.46465,1045078281999.3823,0.0,0.0,0.0,1057990279319.8765,0.0,0.0,0.0,0.0,521353020454.8471,0.0,26807549979.46459,261054391245.057,0.0,0.0,0.0,-273966388565.55157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-665266832476.5664,0.0,0.0,0.0,-1.309109941124916,0.0,0.0,0.0,-1057990279319.8765,0.0,0.0,0.0,1263983110768.6099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273966388565.55157,0.0,0.0,0.0,-479959220015.59503,-25526.500617448317,1.4969194196252573e-18,-0.00025526500617448314,1.496919419625257e-26,5.2135302045484844e+23,0.0,2.6807549979464655e+22,5.3109054978031656e+23,521353020454.8483,0.0,26807549979.46465,1045078281998.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263983110768.6099,521353020454.8471,0.0,26807549979.46459,261054391245.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479959220015.59503,0.0,0.0,0.0,0.0,162005.0532302711,2.0637898315978634e-65,10978492.466963632,1063902787197.85,0.0,0.0,0.0,0.0,7104005.561135998,9.049571234775191e-64,1600.071665275258,1267734764887.74,0.0,0.0,0.0,0.0,521424166644.7005,23046523.403540097,26810973240.543,261055796820.778
1.7306666666666668,-1,-1,1,0.0,-25463.970502407843,0.0,-0.00025463970502407837,5.213529964858045e+23,0.0,2.6807528699418733e+22,5.291072263155975e+23,521352996485.8044,0.0,26807528699.418728,1041175504439.6836,0.0,0.0,0.0,1056885877554.045,0.0,0.0,0.0,0.0,521352996485.80334,0.0,26807528699.41866,261054365701.41986,0.0,0.0,0.0,-276764738815.78235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717547756051.1763,0.0,0.0,0.0,7.315378561615944,0.0,0.0,0.0,-1056885877554.045,0.0,0.0,0.0,1265271477556.1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276764738815.78235,0.0,0.0,0.0,-485150338810.5502,-25463.970502406482,1.4969242344501183e-18,-0.00025463970502406476,1.496924234450118e-26,5.213529964858045e+23,0.0,2.6807528699418733e+22,5.291072263193147e+23,521352996485.8044,0.0,26807528699.418728,1041175504446.9982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265271477556.1292,521352996485.80334,0.0,26807528699.41866,261054365701.41986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485150338810.5502,0.0,0.0,0.0,0.0,162601.07737004643,2.0713825723369094e-65,10996511.863536485,1062858872205.5068,0.0,0.0,0.0,0.0,7103277.092047118,9.048643233129278e-64,2415.45260820147,1269063785392.8638,0.0,0.0,0.0,0.0,521424166644.70135,23046523.40354012,26810973240.54306,261055796820.77826
1.7600000000000002,-1,-1,1,0.0,-25396.245045282863,0.0,-0.0002539624504528286,5.213529706134858e+23,0.0,2.680750612764117e+22,5.2695911725894346e+23,521352970613.48566,0.0,26807506127.641167,1036948462321.5342,0.0,0.0,0.0,1055726247766.95,0.0,0.0,0.0,0.0,521352970613.4846,0.0,26807506127.641094,261054337873.9112,0.0,0.0,0.0,-279832123319.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14351271666203.492,0.0,0.0,0.0,28.2403863966465,0.0,0.0,0.0,-1055726247766.95,0.0,0.0,0.0,1266614953314.2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279832123319.3278,0.0,0.0,0.0,-490720828838.359,-25396.24504528163,1.4969338640998402e-18,-0.00025396245045281626,1.49693386409984e-26,5.213529706134858e+23,0.0,2.680750612764117e+22,5.269591172732946e+23,521352970613.48566,0.0,26807506127.641167,1036948462349.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266614953314.2227,521352970613.4846,0.0,26807506127.641094,261054337873.9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490720828838.359,0.0,0.0,0.0,0.0,163237.69853001466,2.0794924775498433e-65,11014805.047834959,1061765545884.236,0.0,0.0,0.0,0.0,7102499.004707885,9.04765202249213e-64,3996.700808117097,1270450885165.761,0.0,0.0,0.0,0.0,521424166644.70044,23046523.403540112,26810973240.542953,261055796820.77747
1.7893333333333334,-1,-1,1,0.0,-25318.650993629446,0.0,-0.00025318650993629444,5.213529411438139e+23,0.0,2.680748168015685e+22,5.244979963253895e+23,521352941143.8138,0.0,26807481680.156845,1032105476435.056,0.0,0.0,0.0,1054499934995.3647,0.0,0.0,0.0,0.0,521352941143.81274,0.0,26807481680.156765,261054305760.49988,0.0,0.0,0.0,-283448764320.8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44504862587838.234,0.0,0.0,0.0,87.57652598619461,0.0,0.0,0.0,-1054499934995.3647,0.0,0.0,0.0,1268017390681.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283448764320.8091,0.0,0.0,0.0,-496966219919.6551,-25318.650993628085,1.4969386789247012e-18,-0.00025318650993628084,1.496938678924701e-26,5.213529411438139e+23,0.0,2.680748168015685e+22,5.244979963698944e+23,521352941143.8138,0.0,26807481680.156845,1032105476522.6324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268017390681.787,521352941143.81274,0.0,26807481680.156765,261054305760.49988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-496966219919.6551,0.0,0.0,0.0,0.0,163954.39862570577,2.088622507014475e-65,11032846.065584313,1060617412668.571,0.0,0.0,0.0,0.0,7101623.043765282,9.046536130001984e-64,7120.100521626914,1271902230533.9077,0.0,0.0,0.0,0.0,521424166644.7005,23046523.403540097,26810973240.54302,261055796820.77792
1.8186666666666669,-1,-1,1,0.0,-25218.340992010424,0.0,-0.0002521834099201042,5.2135290338873666e+23,0.0,2.6807453876734417e+22,5.2131637086906627e+23,521352903388.7365,0.0,26807453876.73441,1025844684057.502,0.0,0.0,0.0,1053187351642.4255,0.0,0.0,0.0,0.0,521352903388.7356,0.0,26807453876.734352,261054263768.1383,0.0,0.0,0.0,-288396931353.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132190840317114.02,0.0,0.0,0.0,260.1247119754553,0.0,0.0,0.0,-1053187351642.4255,0.0,0.0,0.0,1269475155232.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288396931353.0629,0.0,0.0,0.0,-504684734682.97687,-25218.340992009165,1.4969338640998402e-18,-0.0002521834099200916,1.49693386409984e-26,5.2135290338873666e+23,0.0,2.6807453876734417e+22,5.213163710012567e+23,521352903388.7365,0.0,26807453876.73441,1025844684317.6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269475155232.464,521352903388.7356,0.0,26807453876.734352,261054263768.1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504684734682.97687,0.0,0.0,0.0,0.0,164859.5553118736,2.100153282401904e-65,11049445.599787189,1059411800123.4397,0.0,0.0,0.0,0.0,7100516.748523647,9.04512681301014e-64,13321.479429321487,1273420436880.058,0.0,0.0,0.0,0.0,521424166644.7006,23046523.40354011,26810973240.543034,261055796820.77783
1.848,-1,-1,1,0.0,-25060.20586864641,0.0,-0.00025060205868646405,5.213528443487461e+23,0.0,2.680741862896627e+22,5.163006476913125e+23,521352844348.746,0.0,26807418628.966263,1015974760061.0137,0.0,0.0,0.0,1051750118025.5381,0.0,0.0,0.0,0.0,521352844348.74493,0.0,26807418628.966206,261054196128.19672,0.0,0.0,0.0,-296829554092.72156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355833509882003.8,0.0,0.0,0.0,700.2080404907465,0.0,0.0,0.0,-1051750118025.5381,0.0,0.0,0.0,1270960265124.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296829554092.72156,0.0,0.0,0.0,-516039700491.245,-25060.20586864515,1.812483041013106e-18,-0.0002506020586864515,1.8124830410131057e-26,5.213528443487461e+23,0.0,2.680741862896627e+22,5.163006480471459e+23,521352844348.746,0.0,26807418628.966263,1015974760761.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270960265124.2688,521352844348.74493,0.0,26807418628.966206,261054196128.19672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-516039700491.245,0.0,0.0,0.0,0.0,166246.57550900828,2.117822509953863e-65,11062133.32653858,1058156880973.0867,0.0,0.0,0.0,0.0,7098821.512912245,9.042967240753751e-64,25471.296655156664,1274994461764.2532,0.0,0.0,0.0,0.0,521424166644.70044,23046523.4035401,26810973240.542976,261055796820.7778
1.8773333333333335,-1,-1,1,0.0,-24755.66365988589,0.0,-0.00024755663659885887,5.213527301248962e+23,0.0,2.6807364403152097e+22,5.0664118409895665e+23,521352730124.89606,0.0,26807364403.152092,996966898557.3627,0.0,0.0,0.0,1050107765428.1761,0.0,0.0,0.0,0.0,521352730124.8952,0.0,26807364403.15205,261054060409.68777,0.0,0.0,0.0,-314194927280.5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739153230017724.6,0.0,0.0,0.0,1454.5033574402332,0.0,0.0,0.0,-1050107765428.1761,0.0,0.0,0.0,1272382873467.8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314194927280.5013,0.0,0.0,0.0,-536470033865.6834,-24755.663659884587,1.4969459011619926e-18,-0.00024755663659884586,1.4969459011619925e-26,5.213527301248962e+23,0.0,2.6807364403152097e+22,5.0664118483811045e+23,521352730124.89606,0.0,26807364403.152092,996966900011.8672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272382873467.8618,521352730124.8952,0.0,26807364403.15205,261054060409.68777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536470033865.6834,0.0,0.0,0.0,0.0,168839.44788795846,2.150853068732429e-65,11066476.284788275,1056889992187.2587,0.0,0.0,0.0,0.0,7095652.467773377,9.038930172458472e-64,48190.91365691409,1276577048971.8435,0.0,0.0,0.0,0.0,521424166644.70074,23046523.403540105,26810973240.54299,261055796820.77792
1.906666666666667,-1,-1,1,0.0,-24119.158657274755,0.0,-0.00024119158657274752,5.21352483666743e+23,0.0,2.68072595231073e+22,4.8645253124544966e+23,521352483666.74286,0.0,26807259523.107292,957239732166.008,0.0,0.0,0.0,1048098662038.4429,0.0,0.0,0.0,0.0,521352483666.7418,0.0,26807259523.107243,261053754049.4449,0.0,0.0,0.0,-351912683921.8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989490194271067.9,0.0,0.0,0.0,1947.1156335026026,0.0,0.0,0.0,-1048098662038.4429,0.0,0.0,0.0,1273547772214.3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351912683921.8806,0.0,0.0,0.0,-577361792150.6298,-24119.15865727352,1.8124998929001195e-18,-0.00024119158657273518,1.812499892900119e-26,5.21352483666743e+23,0.0,2.68072595231073e+22,4.864525322349398e+23,521352483666.74286,0.0,26807259523.107292,957239734113.1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273547772214.3071,521352483666.7418,0.0,26807259523.107243,261053754049.4449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-577361792150.6298,0.0,0.0,0.0,0.0,174078.3266862838,2.2175910570189858e-65,11056662.734134555,1055696419426.3807,0.0,0.0,0.0,0.0,7089249.436263886,9.030773307223251e-64,86694.55179099877,1278062155937.5266,0.0,0.0,0.0,0.0,521424166644.70026,23046523.40354009,26810973240.542908,261055796820.77734
1.9360000000000002,-1,-1,1,0.0,-22853.134068634492,0.0,-0.00022853134068634488,5.2135195455796085e+23,0.0,2.680702064744146e+22,4.462968242779957e+23,521351954557.96075,0.0,26807020647.441456,878221460672.9006,0.0,0.0,0.0,1045432795486.381,0.0,0.0,0.0,0.0,521351954557.96,0.0,26807020647.441418,261053055755.3484,0.0,0.0,0.0,-428264390568.8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876091675075866.2,0.0,0.0,0.0,1723.9703908115625,0.0,0.0,0.0,-1045432795486.381,0.0,0.0,0.0,1274182453346.9788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428264390568.8289,0.0,0.0,0.0,-657014046705.4556,-22853.134068633193,1.3392014053607409e-18,-0.0002285313406863319,1.3392014053607407e-26,5.2135195455796085e+23,0.0,2.680702064744146e+22,4.462968251540874e+23,521351954557.96075,0.0,26807020647.441456,878221462396.8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274182453346.9788,521351954557.96,0.0,26807020647.441418,261053055755.3484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657014046705.4556,0.0,0.0,0.0,0.0,184013.9832089872,2.34416120945425e-65,11028642.121371793,1054681432823.7323,0.0,0.0,0.0,0.0,7077105.936600856,9.015303621925234e-64,143559.55459680778,1279320582191.55,0.0,0.0,0.0,0.0,521424166644.70044,23046523.40354011,26810973240.543007,261055796820.7778
1.9653333333333336,-1,-1,1,0.0,-20550.507967250207,0.0,-0.00020550507967250205,5.213508470889259e+23,0.0,2.680643153620572e+22,3.7326239277231566e+23,521350847088.9258,0.0,26806431536.20571,734504540392.1042,0.0,0.0,0.0,1041622421759.3105,0.0,0.0,0.0,0.0,521350847088.92456,0.0,26806431536.205677,261051487029.7424,0.0,0.0,0.0,-568169368396.9492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653998333625447.2,0.0,0.0,0.0,1286.9358251951635,0.0,0.0,0.0,-1041622421759.3105,0.0,0.0,0.0,1274029111951.5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568169368396.9492,0.0,0.0,0.0,-800576057302.2318,-20550.507967249232,1.4970148133428153e-18,-0.0002055050796724923,1.497014813342815e-26,5.213508470889259e+23,0.0,2.680643153620572e+22,3.732623934263136e+23,521350847088.9258,0.0,26806431536.20571,734504541679.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274029111951.5286,521350847088.92456,0.0,26806431536.205677,261051487029.7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800576057302.2318,0.0,0.0,0.0,0.0,200879.04058253986,2.5590048619936887e-65,10981746.392709026,1053896087554.8337,0.0,0.0,0.0,0.0,7056493.224743687,8.989044953280853e-64,218437.7018176224,1280291480180.9907,0.0,0.0,0.0,0.0,521424166644.7004,23046523.403540105,26810973240.54299,261055796820.77783
1.9946666666666668,-1,-1,1,0.0,-16592.539639010287,0.0,-0.00016592539639010285,5.213484794525141e+23,0.0,2.6804917937256528e+22,2.4772449599794097e+23,521348479452.514,0.0,26804917937.256523,487471469400.9448,0.0,0.0,0.0,1035832840044.3873,0.0,0.0,0.0,0.0,521348479452.5132,0.0,26804917937.256496,261047900880.5413,0.0,0.0,0.0,-809409271523.9838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499018551373005.0,0.0,0.0,0.0,981.967106305674,0.0,0.0,0.0,-1035832840044.3873,0.0,0.0,0.0,1272811575389.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809409271523.9838,0.0,0.0,0.0,-1046388005886.8983,-16592.539639009432,1.4971156237383418e-18,-0.00016592539639009429,1.4971156237383416e-26,5.213484794525141e+23,0.0,2.6804917937256528e+22,2.4772449649695983e+23,521348479452.514,0.0,26804917937.256523,487471470382.91254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272811575389.2676,521348479452.5132,0.0,26804917937.256496,261047900880.5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046388005886.8983,0.0,0.0,0.0,0.0,227268.31510038063,2.8951773162666923e-65,10915207.228772037,1053322588613.432,0.0,0.0,0.0,0.0,7024239.878224339,8.947957208868711e-64,312679.3778937951,1280998936955.4119,0.0,0.0,0.0,0.0,521424166644.70056,23046523.403540105,26810973240.542965,261055796820.77783
2.024,-1,-1,1,0.0,-9898.503510634831,0.0,-9.89850351063483e-05,5.213430847762463e+23,0.0,2.6800895082081997e+22,3.540610227180102e+22,521343084776.24615,0.0,26800895082.08199,69672014592.9308,0.0,0.0,0.0,1026595221409.204,0.0,0.0,0.0,0.0,521343084776.24506,0.0,26800895082.08197,261039299916.38782,0.0,0.0,0.0,-1217962506732.6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434579847308014.2,0.0,0.0,0.0,855.1648309379816,0.0,0.0,0.0,-1026595221409.204,0.0,0.0,0.0,1270058785978.8518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217962506732.6633,0.0,0.0,0.0,-1461426070447.1436,-9898.50351063432,1.4973828465181255e-18,-9.89850351063432e-05,1.4973828465181253e-26,5.213430847762463e+23,0.0,2.6800895082081997e+22,3.5406102706380813e+22,521343084776.24615,0.0,26800895082.08199,69672015448.09554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270058785978.8518,521343084776.24506,0.0,26800895082.08197,261039299916.38782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1461426070447.1436,0.0,0.0,0.0,0.0,266820.26937856164,3.3990288274001084e-65,10824643.37832955,1052918680186.856,0.0,0.0,0.0,0.0,6975898.913590459,8.886375357506426e-64,432634.50303823757,1281496411160.1172,0.0,0.0,0.0,0.0,521424166644.70056,23046523.40354011,26810973240.542934,261055796820.77753
2.0533333333333337,-1,-1,1,0.0,1483.4255038100264,0.0,1.483425503810026e-05,5.213297955814823e+23,0.0,2.6789821300295376e+22,-3.255965027321051e+23,521329795581.4822,0.0,26789821300.29537,-640707754714.5248,0.0,0.0,0.0,1011295918331.0079,0.0,0.0,0.0,0.0,521329795581.4814,0.0,26789821300.29533,261017403303.9575,0.0,0.0,0.0,-1913021076349.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434551109775898.6,0.0,0.0,0.0,855.108281314373,0.0,0.0,0.0,-1011295918331.0079,0.0,0.0,0.0,1264869594088.1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913021076349.4897,0.0,0.0,0.0,-2166594751251.529,1483.4255038099395,1.4981146998969927e-18,1.4834255038099394e-05,1.4981146998969925e-26,5.213297955814823e+23,0.0,2.6789821300295376e+22,-3.2559650229755414e+23,521329795581.4822,0.0,26789821300.29537,-640707753859.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264869594088.1545,521329795581.4814,0.0,26789821300.29533,261017403303.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2166594751251.529,0.0,0.0,0.0,0.0,324814.6423503841,4.137817620895464e-65,10701040.775042031,1052647864955.6975,0.0,0.0,0.0,0.0,6905017.352694806,8.796078949410332e-64,590218.9840615839,1281829600989.3306,0.0,0.0,0.0,0.0,521424166644.70087,23046523.4035401,26810973240.542973,261055796820.77792
2.082666666666667,-1,-1,1,0.0,21047.208620663518,0.0,0.00021047208620663513,5.212946524198769e+23,0.0,2.675831013733053e+22,-9.460917932112025e+23,521294652419.8768,0.0,26758310137.330524,-1861716398965.5388,0.0,0.0,0.0,985297955467.7103,0.0,0.0,0.0,0.0,521294652419.8761,0.0,26758310137.330494,260958444901.92822,0.0,0.0,0.0,-3107972799335.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467986931250798.3,0.0,0.0,0.0,920.9031836688519,0.0,0.0,0.0,-985297955467.7103,0.0,0.0,0.0,1255578477134.3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107972799335.176,0.0,0.0,0.0,-3378253320080.922,21047.20862066244,1.5001935005307156e-18,0.00021047208620662437,1.5001935005307154e-26,5.212946524198769e+23,0.0,2.675831013733053e+22,-9.46091792743215e+23,521294652419.8768,0.0,26758310137.330524,-1861716398044.6345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255578477134.3545,521294652419.8761,0.0,26758310137.330494,260958444901.92822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3378253320080.922,0.0,0.0,0.0,0.0,408649.28273885173,5.2057837156748225e-65,10530562.065249223,1052487004252.9039,0.0,0.0,0.0,0.0,6802553.426307988,8.665549760045186e-64,802994.9413312117,1282027374536.7212,0.0,0.0,0.0,0.0,521424166644.70105,23046523.403540093,26810973240.543133,261055796820.77863
2.112,-1,-1,1,0.0,54935.79083637848,0.0,0.0005493579083637848,5.21196615988697e+23,0.0,2.666629845663154e+22,-2.0208820819849662e+24,521196615988.6969,0.0,26666298456.631535,-3976685285089.611,0.0,0.0,0.0,940480050896.8231,0.0,0.0,0.0,0.0,521196615988.6961,0.0,26666298456.63149,260792703949.17892,0.0,0.0,0.0,-5177958039935.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509210551270770.0,0.0,0.0,0.0,1002.0228910446167,0.0,0.0,0.0,-940480050896.8231,0.0,0.0,0.0,1239219763250.3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5177958039935.616,0.0,0.0,0.0,-5476697751287.107,54935.79083637569,1.5062818465674098e-18,0.0005493579083637568,1.5062818465674096e-26,5.21196615988697e+23,0.0,2.666629845663154e+22,-2.0208820814757554e+24,521196615988.6969,0.0,26666298456.631535,-3976685284087.5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239219763250.3381,521196615988.6961,0.0,26666298456.63149,260792703949.17892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5476697751287.107,0.0,0.0,0.0,0.0,528191.2264275707,6.728620371755043e-65,10294398.573954713,1052426037647.4059,0.0,0.0,0.0,0.0,6656447.475319187,8.479425279853e-64,1094402.5832584798,1282102304065.4805,0.0,0.0,0.0,0.0,521424166644.7012,23046523.403540116,26810973240.543037,261055796820.77817
