sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.2026666666666668,-1,-1,1,-36947.72278182021,0.0,-0.000369477227818202,0.0,7.117178554341309e+22,0.0,1.728442574180554e+24,5.213557358697344e+23,71171785543.41307,0.0,1713567514997.9766,521355735869.7343,0.0,0.0,1650873636884.2856,0.0,0.0,0.0,0.0,0.0,71171785543.4126,0.0,190864568041.28787,521355735869.7328,0.0,0.0,-128170689927.59874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733627940351076e+17,0.0,0.0,0.0,766707.1969659775,0.0,0.0,0.0,-1650873636884.2856,0.0,0.0,0.0,1606132461768.6938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128170689927.59874,0.0,0.0,0.0,-83428748104.80913,0.0,1.6275648774027655e-18,-36947.72278181873,1.6275648774027653e-26,-0.0003694772278181873,7.117178554341309e+22,0.0,1.7284433475433462e+24,5.213557358697344e+23,71171785543.41307,0.0,1713568281705.1719,521355735869.7343,0.0,0.0,0.0,0.0,0.0,0.0,1606132461768.6938,0.0,71171785543.4126,0.0,190864568041.28787,521355735869.7328,0.0,0.0,0.0,0.0,0.0,0.0,-83428748104.80913,0.0,0.0,0.0,0.0,0.0,13898599.897305677,2.410063384597384e-65,1664008825038.776,189183.62529704525,0.0,0.0,0.0,0.0,15.62642403419746,4.03357965564611e-63,1609654230631.9792,31663546.835745357,0.0,0.0,0.0,0.0,71180157732.76045,23046523.40354006,190864780446.31543,521424166644.696
1.2320000000000002,-1,-1,1,-36922.877115091134,0.0,-0.0003692287711509113,0.0,7.11717529106362e+22,0.0,1.726878121811574e+24,5.213556902079188e+23,71171752910.63618,0.0,1712016526380.6562,521355690207.91864,0.0,0.0,1650200364845.0142,0.0,0.0,0.0,0.0,0.0,71171752910.63574,0.0,190864560761.82706,521355690207.9173,0.0,0.0,-129048399226.18414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349412677504135e+18,0.0,0.0,0.0,1337799.5676794648,0.0,0.0,0.0,-1650200364845.0142,0.0,0.0,0.0,1606867307504.3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129048399226.18414,0.0,0.0,0.0,-85714004085.97966,0.0,1.6275648774027655e-18,-36922.8771150897,1.6275648774027653e-26,-0.000369228771150897,7.11717529106362e+22,0.0,1.7268794712242517e+24,5.213556902079188e+23,71171752910.63618,0.0,1712017864180.2244,521355690207.91864,0.0,0.0,0.0,0.0,0.0,0.0,1606867307504.3767,0.0,71171752910.63574,0.0,190864560761.82706,521355690207.9173,0.0,0.0,0.0,0.0,0.0,0.0,-85714004085.97966,0.0,0.0,0.0,0.0,0.0,13963275.356677638,2.5007271818548526e-65,1663425527118.6274,196300.54945664032,0.0,0.0,0.0,0.0,16.233509264935297,4.0326730176735164e-63,1610486418038.584,31656430.159573507,0.0,0.0,0.0,0.0,71180157732.76045,23046523.40354005,190864780446.31543,521424166644.6956
1.2613333333333334,-1,-1,1,-36897.46370224845,0.0,-0.00036897463702248445,0.0,7.117171954309722e+22,0.0,1.725278395170924e+24,5.2135564518536623e+23,71171719543.0972,0.0,1710430567063.7295,521355645185.3661,0.0,0.0,1649507295354.0933,0.0,0.0,0.0,0.0,0.0,71171719543.0968,0.0,190864553271.75937,521355645185.36505,0.0,0.0,-129941281562.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957711412921535e+18,0.0,0.0,0.0,1086340.8826183826,0.0,0.0,0.0,-1649507295354.0933,0.0,0.0,0.0,1607617947443.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129941281562.1232,0.0,0.0,0.0,-88050847310.196,0.0,1.6275648774027655e-18,-36897.46370224707,1.6275648774027653e-26,-0.0003689746370224707,7.117171954309722e+22,0.0,1.7252794909420667e+24,5.2135564518536623e+23,71171719543.0972,0.0,1710431653404.6138,521355645185.3661,0.0,0.0,0.0,0.0,0.0,0.0,1607617947443.0483,0.0,71171719543.0968,0.0,190864553271.75937,521355645185.36505,0.0,0.0,0.0,0.0,0.0,0.0,-88050847310.196,0.0,0.0,0.0,0.0,0.0,14029974.88559171,2.5915570305040573e-65,1662823986337.177,203430.51115092324,0.0,0.0,0.0,0.0,16.89410281273411,4.0317647191870055e-63,1611336596891.34,31649300.44620885,0.0,0.0,0.0,0.0,71180157732.76057,23046523.403540052,190864780446.3156,521424166644.69586
1.2906666666666669,-1,-1,1,-36871.459981447726,0.0,-0.0003687145998144772,0.0,7.11716854042563e+22,0.0,1.7236414761419444e+24,5.213556007203557e+23,71171685404.25629,0.0,1708807735437.9397,521355600720.3556,0.0,0.0,1648793633675.5288,0.0,0.0,0.0,0.0,0.0,71171685404.25586,0.0,190864545563.64844,521355600720.3541,0.0,0.0,-130850443801.24031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923862632969638e+17,0.0,0.0,0.0,884706.3445779085,0.0,0.0,0.0,-1648793633675.5288,0.0,0.0,0.0,1608384653693.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130850443801.24031,0.0,0.0,0.0,-90440579113.06825,0.0,1.3120205153143607e-18,-36871.45998144642,1.3120205153143606e-26,-0.0003687145998144642,7.11716854042563e+22,0.0,1.7236423685282076e+24,5.213556007203557e+23,71171685404.25629,0.0,1708808620144.2844,521355600720.3556,0.0,0.0,0.0,0.0,0.0,0.0,1608384653693.7036,0.0,71171685404.25586,0.0,190864545563.64844,521355600720.3541,0.0,0.0,0.0,0.0,0.0,0.0,-90440579113.06825,0.0,0.0,0.0,0.0,0.0,14098774.252234397,2.682586362959997e-65,1662203521428.7468,210576.1346924591,0.0,0.0,0.0,0.0,17.61830839178081,4.0308544258624295e-63,1612205094733.56,31642155.07142962,0.0,0.0,0.0,0.0,71180157732.7605,23046523.403540052,190864780446.31546,521424166644.6961
1.32,-1,-1,1,-36844.83313433727,0.0,-0.00036844833134337267,0.0,7.11716504541517e+22,0.0,1.7219653045833265e+24,5.213555567195843e+23,71171650454.15169,0.0,1707145989091.6528,521355556719.58417,0.0,0.0,1648058518638.5093,0.0,0.0,0.0,0.0,0.0,71171650454.15129,0.0,190864537626.82492,521355556719.5826,0.0,0.0,-131777067173.67949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.290069911129316e+17,0.0,0.0,0.0,722733.1221980453,0.0,0.0,0.0,-1648058518638.5093,0.0,0.0,0.0,1609167695118.6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131777067173.67949,0.0,0.0,0.0,-92885520920.73048,0.0,1.6275648774027655e-18,-36844.83313433588,1.6275648774027653e-26,-0.00036844833134335874,7.11716504541517e+22,0.0,1.7219660335903177e+24,5.213555567195843e+23,71171650454.15169,0.0,1707146711824.7754,521355556719.58417,0.0,0.0,0.0,0.0,0.0,0.0,1609167695118.6794,0.0,71171650454.15129,0.0,190864537626.82492,521355556719.5826,0.0,0.0,0.0,0.0,0.0,0.0,-92885520920.73048,0.0,0.0,0.0,0.0,0.0,14169755.697464397,2.773887137138211e-65,1661563392316.5107,217743.06858130984,0.0,0.0,0.0,0.0,18.421187446663577,4.0299414181206197e-63,1613092279309.6016,31634988.386931233,0.0,0.0,0.0,0.0,71180157732.76036,23046523.40354005,190864780446.31525,521424166644.6958
1.3493333333333335,-1,-1,1,-36817.54690673656,0.0,-0.00036817546906736556,0.0,7.117161464828325e+22,0.0,1.720247602907534e+24,5.213555130938536e+23,71171614648.28323,0.0,1705443070038.3599,521355513093.85345,0.0,0.0,1647300963893.6157,0.0,0.0,0.0,0.0,0.0,71171614648.28285,0.0,190864529449.3383,521355513093.8522,0.0,0.0,-132722423304.59273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.973585421451881e+17,0.0,0.0,0.0,592217.6460573673,0.0,0.0,0.0,-1647300963893.6157,0.0,0.0,0.0,1609967440834.5605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132722423304.59273,0.0,0.0,0.0,-95388308027.8908,0.0,1.3120205153143607e-18,-36817.546906735115,1.3120205153143606e-26,-0.0003681754690673511,7.117161464828325e+22,0.0,1.720248200266076e+24,5.213555130938536e+23,71171614648.28323,0.0,1705443662256.0056,521355513093.85345,0.0,0.0,0.0,0.0,0.0,0.0,1609967440834.5605,0.0,71171614648.28285,0.0,190864529449.3383,521355513093.8522,0.0,0.0,0.0,0.0,0.0,0.0,-95388308027.8908,0.0,0.0,0.0,0.0,0.0,14243014.232704444,2.8655363868905123e-65,1660902743010.1978,224937.35978332823,0.0,0.0,0.0,0.0,19.327062587627914,4.0290249256230747e-63,1613998631983.3845,31627794.345956765,0.0,0.0,0.0,0.0,71180157732.76056,23046523.40354005,190864780446.3155,521424166644.69586
1.3786666666666667,-1,-1,1,-36789.56696741352,0.0,-0.0003678956696741352,0.0,7.11715779365921e+22,0.0,1.718485804713774e+24,5.2135546976840174e+23,71171577936.59209,0.0,1703696433963.8345,521355469768.4016,0.0,0.0,1646519811543.1472,0.0,0.0,0.0,0.0,0.0,71171577936.59169,0.0,190864521019.56152,521355469768.4002,0.0,0.0,-133687898598.8747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2179120154983908e+18,0.0,0.0,0.0,1207430.6066391468,0.0,0.0,0.0,-1646519811543.1472,0.0,0.0,0.0,1610784435199.2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133687898598.8747,0.0,0.0,0.0,-97951314824.40503,0.0,1.3120205153143607e-18,-36789.56696741214,1.3120205153143606e-26,-0.0003678956696741213,7.11715779365921e+22,0.0,1.7184870226257872e+24,5.2135546976840174e+23,71171577936.59209,0.0,1703697641394.4387,521355469768.4016,0.0,0.0,0.0,0.0,0.0,0.0,1610784435199.2856,0.0,71171577936.59169,0.0,190864521019.56152,521355469768.4002,0.0,0.0,0.0,0.0,0.0,0.0,-97951314824.40503,0.0,0.0,0.0,0.0,0.0,14318662.481731383,2.9575915874781757e-65,1660220557733.768,232163.5199657793,0.0,0.0,0.0,0.0,20.37809929996806,4.028104373617173e-63,1614924798244.058,31620568.436995305,0.0,0.0,0.0,0.0,71180157732.7604,23046523.403540045,190864780446.3153,521424166644.6957
1.4080000000000001,-1,-1,1,-36760.83612329375,0.0,-0.0003676083612329375,0.0,7.117154026461667e+22,0.0,1.7166771891053497e+24,5.213554266337825e+23,71171540264.61665,0.0,1701903383387.5469,521355426633.7824,0.0,0.0,1645713855949.8206,0.0,0.0,0.0,0.0,0.0,71171540264.61632,0.0,190864512318.69455,521355426633.78107,0.0,0.0,-134674984880.96815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272998233709646e+18,0.0,0.0,0.0,1018458.8321230263,0.0,0.0,0.0,-1645713855949.8206,0.0,0.0,0.0,1611619112031.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134674984880.96815,0.0,0.0,0.0,-100579222503.77203,0.0,6.809317911375512e-19,-36760.836123292276,6.809317911375511e-27,-0.0003676083612329227,7.117154026461667e+22,0.0,1.7166782164051727e+24,5.213554266337825e+23,71171540264.61665,0.0,1701904401846.3784,521355426633.7824,0.0,0.0,0.0,0.0,0.0,0.0,1611619112031.4563,0.0,71171540264.61632,0.0,190864512318.69455,521355426633.78107,0.0,0.0,0.0,0.0,0.0,0.0,-100579222503.77203,0.0,0.0,0.0,0.0,0.0,14396817.047724819,3.0501967504445387e-65,1659515783776.5903,239432.85374509543,0.0,0.0,0.0,0.0,21.651502556336634,4.0271783219874934e-63,1615871411300.6228,31613299.355820924,0.0,0.0,0.0,0.0,71180157732.76059,23046523.403540052,190864780446.31564,521424166644.6959
1.4373333333333336,-1,-1,1,-36731.31130032345,0.0,-0.0003673131130032344,0.0,7.1171501569724046e+22,0.0,1.7148185697261022e+24,5.213553836198678e+23,71171501569.72403,0.0,1700060759375.2715,521355383619.8677,0.0,0.0,1644881604212.3262,0.0,0.0,0.0,0.0,0.0,71171501569.72368,0.0,190864503331.87418,521355383619.8663,0.0,0.0,-135685348168.92944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687902700611414e+17,0.0,0.0,0.0,861313.419584617,0.0,0.0,0.0,-1644881604212.3262,0.0,0.0,0.0,1612472263035.5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135685348168.92944,0.0,0.0,0.0,-103275145678.7576,0.0,1.3120205153143607e-18,-36731.311300322064,1.3120205153143606e-26,-0.0003673131130032206,7.1171501569724046e+22,0.0,1.7148194385163735e+24,5.213553836198678e+23,71171501569.72403,0.0,1700061620688.6921,521355383619.8677,0.0,0.0,0.0,0.0,0.0,0.0,1612472263035.5742,0.0,71171501569.72368,0.0,190864503331.87418,521355383619.8663,0.0,0.0,0.0,0.0,0.0,0.0,-103275145678.7576,0.0,0.0,0.0,0.0,0.0,14477624.284790032,3.143419183461653e-65,1658787099009.353,246750.64464116315,0.0,0.0,0.0,0.0,23.294803107769837,4.0262460976573017e-63,1616839395519.1992,31605981.819096074,0.0,0.0,0.0,0.0,71180157732.76047,23046523.403540045,190864780446.3154,521424166644.6959
1.4666666666666668,-1,-1,1,-36700.93650261325,0.0,-0.0003670093650261325,0.0,7.117146178207006e+22,0.0,1.7129064245899887e+24,5.213553406421276e+23,71171461782.07004,0.0,1698165070251.345,521355340642.1275,0.0,0.0,1644021403607.52,0.0,0.0,0.0,0.0,0.0,71171461782.06969,0.0,190864494040.00836,521355340642.1263,0.0,0.0,-136720827396.18225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367989928979013e+17,0.0,0.0,0.0,730458.0656442344,0.0,0.0,0.0,-1644021403607.52,0.0,0.0,0.0,1613344731281.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136720827396.18225,0.0,0.0,0.0,-106043424611.83347,0.0,2.258653601579575e-18,-36700.93650261187,2.2586536015795747e-26,-0.0003670093650261186,7.117146178207006e+22,0.0,1.712907161388983e+24,5.213553406421276e+23,71171461782.07004,0.0,1698165800709.4119,521355340642.1275,0.0,0.0,0.0,0.0,0.0,0.0,1613344731281.237,0.0,71171461782.06969,0.0,190864494040.00836,521355340642.1263,0.0,0.0,0.0,0.0,0.0,0.0,-106043424611.83347,0.0,0.0,0.0,0.0,0.0,14561246.151755484,3.2373653965546804e-65,1658033039199.1538,254125.25349631836,0.0,0.0,0.0,0.0,25.597527736006718,4.0253066355263537e-63,1617829778839.571,31598607.466265276,0.0,0.0,0.0,0.0,71180157732.76067,23046523.403540052,190864780446.31573,521424166644.6961
1.4960000000000002,-1,-1,1,-36669.648569668454,0.0,-0.0003666964856966845,0.0,7.117142082273557e+22,0.0,1.710936780162894e+24,5.2135529761417916e+23,71171420822.73555,0.0,1696212376678.0764,521355297614.179,0.0,0.0,1643131369209.7515,0.0,0.0,0.0,0.0,0.0,71171420822.73524,0.0,190864484421.45175,521355297614.17755,0.0,0.0,-137783476953.12857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266072375018106e+17,0.0,0.0,0.0,621214.6257475615,0.0,0.0,0.0,-1643131369209.7515,0.0,0.0,0.0,1614237513152.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137783476953.12857,0.0,0.0,0.0,-108888999681.63783,0.0,9.96476153225956e-19,-36669.648569667064,9.964761532259558e-27,-0.0003666964856966706,7.117142082273557e+22,0.0,1.7109374067701303e+24,5.2135529761417916e+23,71171420822.73555,0.0,1696212997892.701,521355297614.179,0.0,0.0,0.0,0.0,0.0,0.0,1614237513152.889,0.0,71171420822.73524,0.0,190864484421.45175,521355297614.17755,0.0,0.0,0.0,0.0,0.0,0.0,-108888999681.63783,0.0,0.0,0.0,0.0,0.0,14647867.659991028,3.3321528373404025e-65,1657251929988.6675,261565.899745661,0.0,0.0,0.0,0.0,29.138071638702083,4.024358761118471e-63,1618843768078.8296,31591167.078210555,0.0,0.0,0.0,0.0,71180157732.76038,23046523.40354005,190864780446.31516,521424166644.6955
1.5253333333333334,-1,-1,1,-36637.383384680004,0.0,-0.0003663738338468,0.0,7.11713786015347e+22,0.0,1.7089050703403732e+24,5.2135525445961686e+23,71171378601.53468,0.0,1694198151847.133,521355254459.61676,0.0,0.0,1642209303781.8147,0.0,0.0,0.0,0.0,0.0,71171378601.53438,0.0,190864474453.9094,521355254459.61536,0.0,0.0,-138875626388.59073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484972037688439e+18,0.0,0.0,0.0,1472192.2975483537,0.0,0.0,0.0,-1642209303781.8147,0.0,0.0,0.0,1615151864099.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138875626388.59073,0.0,0.0,0.0,-111816714513.70784,0.0,1.3120205153143607e-18,-36637.38338467853,1.3120205153143606e-26,-0.00036637383384678526,7.11713786015347e+22,0.0,1.7089065553124115e+24,5.2135525445961686e+23,71171378601.53468,0.0,1694199624039.4314,521355254459.61676,0.0,0.0,0.0,0.0,0.0,0.0,1615151864099.2295,0.0,71171378601.53438,0.0,190864474453.9094,521355254459.61536,0.0,0.0,0.0,0.0,0.0,0.0,-111816714513.70784,0.0,0.0,0.0,0.0,0.0,14737704.840369606,3.4278813519527505e-65,1656441812907.783,269080.4211505061,0.0,0.0,0.0,0.0,35.084861162421284,4.0234014759723194e-63,1619882824995.584,31583652.817439687,0.0,0.0,0.0,0.0,71180157732.76047,23046523.40354006,190864780446.31537,521424166644.69586
1.5546666666666669,-1,-1,1,-36604.04291489675,0.0,-0.00036604042914896743,0.0,7.117133501712651e+22,0.0,1.7068062501172627e+24,5.2135521105535376e+23,71171335017.1265,0.0,1692117394170.9065,521355211055.35364,0.0,0.0,1641252810383.751,0.0,0.0,0.0,0.0,0.0,71171335017.12617,0.0,190864464104.0615,521355211055.35297,0.0,0.0,-139999880316.90692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299270054260801e+18,0.0,0.0,0.0,1288088.4742418975,0.0,0.0,0.0,-1641252810383.751,0.0,0.0,0.0,1616088984992.9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139999880316.90692,0.0,0.0,0.0,-114834766837.6709,0.0,9.96476153225956e-19,-36604.042914895406,9.964761532259558e-27,-0.000366040429148954,7.117133501712651e+22,0.0,1.7068075493873172e+24,5.2135521105535376e+23,71171335017.1265,0.0,1692118682259.3809,521355211055.35364,0.0,0.0,0.0,0.0,0.0,0.0,1616088984992.9893,0.0,71171335017.12617,0.0,190864464104.0615,521355211055.35297,0.0,0.0,0.0,0.0,0.0,0.0,-114834766837.6709,0.0,0.0,0.0,0.0,0.0,14830991.734155405,3.5247632649470217e-65,1655600557977.0215,276685.48484631104,0.0,0.0,0.0,0.0,45.81388983878882,4.0224326568423585e-63,1620948499638.756,31576048.01739069,0.0,0.0,0.0,0.0,71180157732.76051,23046523.40354005,190864780446.31543,521424166644.69586
1.584,-1,-1,1,-36569.54079991644,0.0,-0.0003656954079991643,0.0,7.117128995088803e+22,0.0,1.7046342832433282e+24,5.2135516731454675e+23,71171289950.88802,0.0,1689964119347.4197,521355167314.54663,0.0,0.0,1640258971584.0598,0.0,0.0,0.0,0.0,0.0,71171289950.88774,0.0,190864453341.72128,521355167314.54517,0.0,0.0,-141159305578.36084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398840652096251e+18,0.0,0.0,0.0,1130074.1686099023,0.0,0.0,0.0,-1640258971584.0598,0.0,0.0,0.0,1617050589406.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141159305578.36084,0.0,0.0,0.0,-117949793326.97176,0.0,2.258653601579575e-18,-36569.540799915114,2.2586536015795747e-26,-0.0003656954079991511,7.117128995088803e+22,0.0,1.704635423127395e+24,5.2135516731454675e+23,71171289950.88802,0.0,1689965249421.5898,521355167314.54663,0.0,0.0,0.0,0.0,0.0,0.0,1617050589406.839,0.0,71171289950.88774,0.0,190864453341.72128,521355167314.54517,0.0,0.0,0.0,0.0,0.0,0.0,-117949793326.97176,0.0,0.0,0.0,0.0,0.0,14928012.738747237,3.6229308342530006e-65,1654725562103.0469,284391.47289690113,0.0,0.0,0.0,0.0,66.17854069851403,4.0214509811492783e-63,1622042788258.411,31568342.296355344,0.0,0.0,0.0,0.0,71180157732.7607,23046523.403540052,190864780446.3158,521424166644.69604
1.6133333333333335,-1,-1,1,-36533.765044079984,0.0,-0.0003653376504407998,0.0,7.117124326566988e+22,0.0,1.702382121155472e+24,5.213551231238596e+23,71171243265.66986,0.0,1687731339473.8447,521355123123.8595,0.0,0.0,1639224436137.2568,0.0,0.0,0.0,0.0,0.0,71171243265.66962,0.0,190864442128.08383,521355123123.85803,0.0,0.0,-142357538791.49677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031584744428269e+18,0.0,0.0,0.0,994525.2447945029,0.0,0.0,0.0,-1639224436137.2568,0.0,0.0,0.0,1618038578658.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142357538791.49677,0.0,0.0,0.0,-121170686787.62096,0.0,1.3120205153143607e-18,-36533.76504407849,1.3120205153143606e-26,-0.00036533765044078487,7.117124326566988e+22,0.0,1.7023831243139458e+24,5.213551231238596e+23,71171243265.66986,0.0,1687732333999.0889,521355123123.8595,0.0,0.0,0.0,0.0,0.0,0.0,1618038578658.626,0.0,71171243265.66962,0.0,190864442128.08383,521355123123.85803,0.0,0.0,0.0,0.0,0.0,0.0,-121170686787.62096,0.0,0.0,0.0,0.0,0.0,15029089.490215758,3.7225796756808207e-65,1653813846791.5784,292213.74087075336,0.0,0.0,0.0,0.0,106.1172705824956,4.0204544927349773e-63,1623167970943.4575,31560520.29929123,0.0,0.0,0.0,0.0,71180157732.7605,23046523.403540052,190864780446.31543,521424166644.6957
1.642666666666667,-1,-1,1,-36496.57869613727,0.0,-0.00036496578696137267,0.0,7.117119480007996e+22,0.0,1.7000411439172121e+24,5.2135507835188694e+23,71171194800.07994,0.0,1685410508797.284,521355078351.88684,0.0,0.0,1638145246844.491,0.0,0.0,0.0,0.0,0.0,71171194800.07965,0.0,190864430415.7316,521355078351.8855,0.0,0.0,-143599168462.93875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.859424643164739e+17,0.0,0.0,0.0,878318.0012385994,0.0,0.0,0.0,-1638145246844.491,0.0,0.0,0.0,1619055181769.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143599168462.93875,0.0,0.0,0.0,-124508225070.41202,0.0,9.96476153225956e-19,-36496.57869613597,9.964761532259558e-27,-0.0003649657869613596,7.117119480007996e+22,0.0,1.7000420298596758e+24,5.2135507835188694e+23,71171194800.07994,0.0,1685411387115.2847,521355078351.88684,0.0,0.0,0.0,0.0,0.0,0.0,1619055181769.964,0.0,71171194800.07965,0.0,190864430415.7316,521355078351.8855,0.0,0.0,0.0,0.0,0.0,0.0,-124508225070.41202,0.0,0.0,0.0,0.0,0.0,15134590.85129813,3.823948007857654e-65,1652861925200.3323,300170.98861269554,0.0,0.0,0.0,0.0,186.01128104520487,4.019440809413176e-63,1624326735768.2568,31552563.326994687,0.0,0.0,0.0,0.0,71180157732.76054,23046523.403540045,190864780446.31567,521424166644.696
