sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-25286.440078499214,0.0,-0.0002528644007849921,2.2111821677637593e+22,5.2134765427377566e+23,0.0,4.789927342493593e+23,22111821677.63759,521347654273.7755,0.0,1034795977097.7743,0.0,0.0,0.0,992796811916.3782,0.0,0.0,0.0,0.0,22111821677.63755,521347654273.77484,0.0,268483536552.25354,0.0,0.0,0.0,-226484371370.85812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212705438897545.5,0.0,0.0,0.0,-2619.878381959923,0.0,0.0,0.0,-992796811916.3782,0.0,0.0,0.0,2424504172710.8457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226484371370.85812,0.0,0.0,0.0,-1658191734785.2031,-25286.44007849774,1.3613628404895617e-18,-0.00025286440078497736,1.3613628404895615e-26,2.2111821677637593e+22,5.2134765427377566e+23,0.0,4.789927330366539e+23,22111821677.63759,521347654273.7755,0.0,1034795974477.8959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424504172710.8457,22111821677.63755,521347654273.77484,0.0,268483536552.25354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1658191734785.2031,0.0,0.0,0.0,0.0,2210005.654815918,829533.2074090269,1.0567316989199464e-64,998133344208.6757,0.0,0.0,0.0,0.0,5560.666292335748,37460468.0945002,4.772016537721474e-63,2480209845210.6826,0.0,0.0,0.0,0.0,22114857070.775116,521424166644.70123,23046523.403540093,268484943214.6815
1.2320000000000002,-1,-1,1,0.0,-25269.020671834933,0.0,-0.0002526902067183493,2.211182152519632e+22,5.213476497342743e+23,0.0,4.7848947089648864e+23,22111821525.196312,521347649734.2742,0.0,1033708747885.8585,0.0,0.0,0.0,992771699627.2439,0.0,0.0,0.0,0.0,22111821525.196274,521347649734.27344,0.0,268483532624.09256,0.0,0.0,0.0,-227546484365.47888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1167723520093510.2,0.0,0.0,0.0,-2522.701315811937,0.0,0.0,0.0,-992771699627.2439,0.0,0.0,0.0,2424468821086.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227546484365.47888,0.0,0.0,0.0,-1659243608347.24,-25269.020671833532,1.519135021533764e-18,-0.0002526902067183353,1.519135021533764e-26,2.211182152519632e+22,5.213476497342743e+23,0.0,4.784894697287647e+23,22111821525.196312,521347649734.2742,0.0,1033708745363.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424468821086.306,22111821525.196274,521347649734.27344,0.0,268483532624.09256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1659243608347.24,0.0,0.0,0.0,0.0,2210006.9140737914,829532.5968930126,1.0567309213206474e-64,998133272183.6736,0.0,0.0,0.0,0.0,5560.547497846733,37460473.18198803,4.772017185720892e-63,2480209854228.8306,0.0,0.0,0.0,0.0,22114857070.775105,521424166644.7012,23046523.403540105,268484943214.68167
1.2613333333333334,-1,-1,1,0.0,-25251.19239467534,0.0,-0.0002525119239467534,2.2111821369389212e+22,5.213476450880296e+23,0.0,4.7797439488390387e+23,22111821369.389206,521347645088.0295,0.0,1032595999095.3,0.0,0.0,0.0,992745997492.8186,0.0,0.0,0.0,0.0,22111821369.389175,521347645088.02875,0.0,268483528587.3201,0.0,0.0,0.0,-228633526984.83932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1120962388907014.8,0.0,0.0,0.0,-2421.680513247662,0.0,0.0,0.0,-992745997492.8186,0.0,0.0,0.0,2424432639735.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228633526984.83932,0.0,0.0,0.0,-1660320171648.797,-25251.192394673883,1.2035906594453594e-18,-0.0002525119239467388,1.2035906594453592e-26,2.2111821369389212e+22,5.213476450880296e+23,0.0,4.779743937629416e+23,22111821369.389206,521347645088.0295,0.0,1032595996673.6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424432639735.0938,22111821369.389175,521347645088.02875,0.0,268483528587.3201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1660320171648.797,0.0,0.0,0.0,0.0,2210008.2031236533,829531.9720745069,1.0567301255046363e-64,998133198051.5865,0.0,0.0,0.0,0.0,5560.426081445872,37460478.38865954,4.772017848900895e-63,2480209863510.8066,0.0,0.0,0.0,0.0,22114857070.77515,521424166644.7011,23046523.403540097,268484943214.6819
1.2906666666666669,-1,-1,1,0.0,-25232.92246868136,0.0,-0.00025232922468681356,2.211182120997205e+22,5.213476403265485e+23,0.0,4.774465592140097e+23,22111821209.972046,521347640326.5484,0.0,1031455684871.8887,0.0,0.0,0.0,992719658228.5605,0.0,0.0,0.0,0.0,22111821209.972015,521347640326.54755,0.0,268483524433.124,0.0,0.0,0.0,-229747497789.79657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1072409755369652.8,0.0,0.0,0.0,-2316.789423530612,0.0,0.0,0.0,-992719658228.5605,0.0,0.0,0.0,2424395562139.4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229747497789.79657,0.0,0.0,0.0,-1661423404017.4326,-25232.922468680037,1.2035906594453594e-18,-0.00025232922468680034,1.2035906594453592e-26,2.211182120997205e+22,5.213476403265485e+23,0.0,4.774465581416002e+23,22111821209.972046,521347640326.5484,0.0,1031455682555.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424395562139.4126,22111821209.972015,521347640326.54755,0.0,268483524433.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1661423404017.4326,0.0,0.0,0.0,0.0,2210009.524214765,829531.3318131738,1.056729310019396e-64,998133121645.7351,0.0,0.0,0.0,0.0,5560.301848214442,37460483.72401765,4.7720185284719275e-63,2480209873077.496,0.0,0.0,0.0,0.0,22114857070.775124,521424166644.7015,23046523.40354011,268484943214.68176
1.32,-1,-1,1,0.0,-25214.173337308155,0.0,-0.0002521417333730815,2.2111821046666884e+22,5.2134763544010026e+23,0.0,4.76904878842252e+23,22111821046.666878,521347635440.10016,0.0,1030285461130.5076,0.0,0.0,0.0,992692627657.1466,0.0,0.0,0.0,0.0,22111821046.666836,521347635440.0994,0.0,268483520151.40253,0.0,0.0,0.0,-230890686678.04144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022019605380333.0,0.0,0.0,0.0,-2207.9286397109645,0.0,0.0,0.0,-992692627657.1466,0.0,0.0,0.0,2424357512084.8945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230890686678.04144,0.0,0.0,0.0,-1662555573313.7212,-25214.17333730675,1.3613628404895617e-18,-0.00025214173337306746,1.3613628404895615e-26,2.2111821046666884e+22,5.2134763544010026e+23,0.0,4.769048778202326e+23,22111821046.666878,521347635440.10016,0.0,1030285458922.5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424357512084.8945,22111821046.666836,521347635440.0994,0.0,268483520151.40253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1662555573313.7212,0.0,0.0,0.0,0.0,2210010.8799162013,829530.6748025321,1.0567284732008929e-64,998133042775.1826,0.0,0.0,0.0,0.0,5560.174575720136,37460489.19894928,4.7720192258206813e-63,2480209882952.8027,0.0,0.0,0.0,0.0,22114857070.77514,521424166644.7019,23046523.403540097,268484943214.68198
1.3493333333333335,-1,-1,1,0.0,-25194.901614733837,0.0,-0.0002519490161473383,2.2111820879154033e+22,5.2134763041744766e+23,0.0,4.763481003106932e+23,22111820879.154026,521347630417.4475,0.0,1029082619952.7716,0.0,0.0,0.0,992664843192.1503,0.0,0.0,0.0,0.0,22111820879.153984,521347630417.44666,0.0,268483515730.47473,0.0,0.0,0.0,-232065738969.85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969767600926360.8,0.0,0.0,0.0,-2095.045582958548,0.0,0.0,0.0,-992664843192.1503,0.0,0.0,0.0,2424318401527.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232065738969.85388,0.0,0.0,0.0,-1663719299400.4875,-25194.90161473249,1.3613628404895617e-18,-0.00025194901614732486,1.3613628404895615e-26,2.2111820879154033e+22,5.2134763041744766e+23,0.0,4.7634809934092534e+23,22111820879.154026,521347630417.4475,0.0,1029082617857.7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424318401527.739,22111820879.153984,521347630417.44666,0.0,268483515730.47473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1663719299400.4875,0.0,0.0,0.0,0.0,2210012.273187149,829529.9995334604,1.056727613126908e-64,998132961219.2961,0.0,0.0,0.0,0.0,5560.044008006968,37460494.82603014,4.772019942549002e-63,2480209893164.361,0.0,0.0,0.0,0.0,22114857070.775097,521424166644.7015,23046523.403540105,268484943214.6817
1.3786666666666667,-1,-1,1,0.0,-25175.056714165115,0.0,-0.0002517505671416511,2.2111820707062885e+22,5.213476252454891e+23,0.0,4.7577476211841926e+23,22111820707.062878,521347625245.48895,0.0,1027844003972.9043,0.0,0.0,0.0,992636231859.1024,0.0,0.0,0.0,0.0,22111820707.06286,521347625245.4879,0.0,268483511156.7094,0.0,0.0,0.0,-233275739042.90652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915606808302442.5,0.0,0.0,0.0,-1978.0388596488774,0.0,0.0,0.0,-992636231859.1024,0.0,0.0,0.0,2424278127811.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233275739042.90652,0.0,0.0,0.0,-1664917636972.8743,-25175.056714163755,1.3613628404895617e-18,-0.00025175056714163755,1.3613628404895615e-26,2.2111820707062885e+22,5.213476252454891e+23,0.0,4.757747612028128e+23,22111820707.062878,521347625245.48895,0.0,1027844001994.8663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424278127811.031,22111820707.06286,521347625245.4879,0.0,268483511156.7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664917636972.8743,0.0,0.0,0.0,0.0,2210013.7074691867,829529.3042466771,1.0567267275565628e-64,998132876720.5688,0.0,0.0,0.0,0.0,5559.909847712375,37460500.619920425,4.772020680524296e-63,2480209903744.4043,0.0,0.0,0.0,0.0,22114857070.775124,521424166644.7014,23046523.403540112,268484943214.6817
1.4080000000000001,-1,-1,1,0.0,-25154.5790259,0.0,-0.00025154579025899994,2.211182052995846e+22,5.213476199087881e+23,0.0,4.751831420840425e+23,22111820529.958454,521347619908.78796,0.0,1026565892661.8779,0.0,0.0,0.0,992606707666.8975,0.0,0.0,0.0,0.0,22111820529.958424,521347619908.78705,0.0,268483506414.0252,0.0,0.0,0.0,-234524321419.04572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-859462291130367.9,0.0,0.0,0.0,-1856.7465803478008,0.0,0.0,0.0,-992606707666.8975,0.0,0.0,0.0,2424236569967.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234524321419.04572,0.0,0.0,0.0,-1666154185576.4927,-25154.579025898674,1.3613628404895617e-18,-0.0002515457902589867,1.3613628404895615e-26,2.211182052995846e+22,5.213476199087881e+23,0.0,4.751831412245806e+23,22111820529.958454,521347619908.78796,0.0,1026565890805.1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424236569967.599,22111820529.958424,521347619908.78705,0.0,268483506414.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1666154185576.4927,0.0,0.0,0.0,0.0,2210015.1868095305,829528.5868692076,1.0567258138494522e-64,998132788975.0009,0.0,0.0,0.0,0.0,5559.771745551898,37460506.59789467,4.77202144194689e-63,2480209914731.032,0.0,0.0,0.0,0.0,22114857070.7751,521424166644.7018,23046523.403540105,268484943214.68176
1.4373333333333336,-1,-1,1,0.0,-25133.397447760337,0.0,-0.00025133397447760333,2.2111820347323944e+22,5.213476143889314e+23,0.0,4.7457118599753455e+23,22111820347.32394,521347614388.93134,0.0,1025243848189.802,0.0,0.0,0.0,992576168044.6456,0.0,0.0,0.0,0.0,22111820347.323917,521347614388.9309,0.0,268483501483.21353,0.0,0.0,0.0,-235815821338.05698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801274630690421.4,0.0,0.0,0.0,-1731.040379325048,0.0,0.0,0.0,-992576168044.6456,0.0,0.0,0.0,2424193583708.4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235815821338.05698,0.0,0.0,0.0,-1667433238732.864,-25133.39744775907,1.519135021533764e-18,-0.00025133397447759065,1.519135021533764e-26,2.2111820347323944e+22,5.213476143889314e+23,0.0,4.745711851962603e+23,22111820347.32394,521347614388.93134,0.0,1025243846458.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424193583708.4136,22111820347.323917,521347614388.9309,0.0,268483501483.21353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1667433238732.864,0.0,0.0,0.0,0.0,2210016.716029941,829527.8449282475,1.0567248688559282e-64,998132697618.8595,0.0,0.0,0.0,0.0,5559.629285921768,37460512.78055872,4.772022229441485e-63,2480209926169.744,0.0,0.0,0.0,0.0,22114857070.775135,521424166644.70123,23046523.40354011,268484943214.68173
1.4666666666666668,-1,-1,1,0.0,-25111.425957435822,0.0,-0.0002511142595743582,2.2111820158535075e+22,5.213476086636438e+23,0.0,4.739364085919518e+23,22111820158.53507,521347608663.6437,0.0,1023872501489.3578,0.0,0.0,0.0,992544488895.7454,0.0,0.0,0.0,0.0,22111820158.535027,521347608663.64264,0.0,268483496340.9955,0.0,0.0,0.0,-237155483747.38385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740930338571367.9,0.0,0.0,0.0,-1600.6750809380756,0.0,0.0,0.0,-992544488895.7454,0.0,0.0,0.0,2424148994467.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237155483747.38385,0.0,0.0,0.0,-1668759990919.3987,-25111.425957434498,1.3613628404895617e-18,-0.00025111425957434496,1.3613628404895615e-26,2.2111820158535075e+22,5.213476086636438e+23,0.0,4.7393640785102195e+23,22111820158.53507,521347608663.6437,0.0,1023872499888.6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424148994467.082,22111820158.535027,521347608663.64264,0.0,268483496340.9955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1668759990919.3987,0.0,0.0,0.0,0.0,2210018.3009647727,829527.0754319513,1.0567238887650816e-64,998132602209.8712,0.0,0.0,0.0,0.0,5559.481966622217,37460519.19284406,4.7720230461838656e-63,2480209938115.9507,0.0,0.0,0.0,0.0,22114857070.775124,521424166644.7017,23046523.403540112,268484943214.6818
1.4960000000000002,-1,-1,1,0.0,-25088.558719473134,0.0,-0.0002508855871947313,2.2111819962823112e+22,5.213476027055053e+23,0.0,4.7327575217966866e+23,22111819962.82311,521347602705.5052,0.0,1022445246859.3982,0.0,0.0,0.0,992511517536.6609,0.0,0.0,0.0,0.0,22111819962.82307,521347602705.50433,0.0,268483490958.66644,0.0,0.0,0.0,-238549761635.92978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-678310822655534.2,0.0,0.0,0.0,-1465.394483709264,0.0,0.0,0.0,-992511517536.6609,0.0,0.0,0.0,2424102587470.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238549761635.92978,0.0,0.0,0.0,-1670140833035.2515,-25088.558719471734,1.3613628404895617e-18,-0.0002508855871947173,1.3613628404895615e-26,2.2111819962823112e+22,5.213476027055053e+23,0.0,4.732757515013578e+23,22111819962.82311,521347602705.5052,0.0,1022445245394.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424102587470.586,22111819962.82307,521347602705.50433,0.0,268483490958.66644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1670140833035.2515,0.0,0.0,0.0,0.0,2210019.9488104787,829526.2746984378,1.0567228688872446e-64,998132502199.4878,0.0,0.0,0.0,0.0,5559.329169132818,37460525.86543204,4.772023896082055e-63,2480209950638.333,0.0,0.0,0.0,0.0,22114857070.77518,521424166644.7017,23046523.403540116,268484943214.682
1.5253333333333334,-1,-1,1,0.0,-25064.66285996851,0.0,-0.0002506466285996851,2.211181975921621e+22,5.213475964800774e+23,0.0,4.7258537790635985e+23,22111819759.216206,521347596480.0773,0.0,1020953790998.734,0.0,0.0,0.0,992477062267.7043,0.0,0.0,0.0,0.0,22111819759.21617,521347596480.0765,0.0,268483485300.07452,0.0,0.0,0.0,-240006756569.04562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613254515751877.6,0.0,0.0,0.0,-1324.849544600238,0.0,0.0,0.0,-992477062267.7043,0.0,0.0,0.0,2424054093077.6416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240006756569.04562,0.0,0.0,0.0,-1671583788703.831,-25064.662859967124,1.3613628404895617e-18,-0.0002506466285996712,1.3613628404895615e-26,2.211181975921621e+22,5.213475964800774e+23,0.0,4.7258537729310536e+23,22111819759.216206,521347596480.0773,0.0,1020953789673.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424054093077.6416,22111819759.21617,521347596480.0765,0.0,268483485300.07452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1671583788703.831,0.0,0.0,0.0,0.0,2210021.668666234,829525.4381031531,1.056721803332052e-64,998132396889.673,0.0,0.0,0.0,0.0,5559.170112699303,37460532.83685947,4.772024784044716e-63,2480209963824.3003,0.0,0.0,0.0,0.0,22114857070.775185,521424166644.7022,23046523.40354012,268484943214.6822
1.5546666666666669,-1,-1,1,0.0,-25039.567347590677,0.0,-0.0002503956734759067,2.2111819546440533e+22,5.2134758994298025e+23,0.0,4.718603445130797e+23,22111819546.44053,521347589942.9801,0.0,1019387459017.0942,0.0,0.0,0.0,992440876317.7476,0.0,0.0,0.0,0.0,22111819546.440502,521347589942.9796,0.0,268483479318.46805,0.0,0.0,0.0,-241536896619.1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545579860749539.44,0.0,0.0,0.0,-1178.648035181428,0.0,0.0,0.0,-992440876317.7476,0.0,0.0,0.0,2424003164216.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241536896619.1216,0.0,0.0,0.0,-1673099185696.6433,-25039.567347589367,1.2035906594453594e-18,-0.00025039567347589364,1.2035906594453592e-26,2.2111819546440533e+22,5.2134758994298025e+23,0.0,4.718603439674994e+23,22111819546.44053,521347589942.9801,0.0,1019387457838.4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424003164216.619,22111819546.440502,521347589942.9796,0.0,268483479318.46805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1673099185696.6433,0.0,0.0,0.0,0.0,2210023.47243278,829524.5596884787,1.0567206845113635e-64,998132285360.4368,0.0,0.0,0.0,0.0,5559.003778166901,37460540.15677179,4.772025716395293e-63,2480209977789.05,0.0,0.0,0.0,0.0,22114857070.775127,521424166644.70166,23046523.403540112,268484943214.68173
1.584,-1,-1,1,0.0,-25013.044997193832,0.0,-0.0002501304499719383,2.2111819322735483e+22,5.213475830351506e+23,0.0,4.710940884035147e+23,22111819322.735477,521347583035.1505,0.0,1017732071194.0471,0.0,0.0,0.0,992402631842.6322,0.0,0.0,0.0,0.0,22111819322.735447,521347583035.1496,0.0,268483472951.2808,0.0,0.0,0.0,-243154033599.8656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475015419718968.3,0.0,0.0,0.0,-1026.203552241579,0.0,0.0,0.0,-992402631842.6322,0.0,0.0,0.0,2423949339870.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243154033599.8656,0.0,0.0,0.0,-1674700742653.6414,-25013.044997192526,1.3613628404895617e-18,-0.0002501304499719252,1.3613628404895615e-26,2.2111819322735483e+22,5.213475830351506e+23,0.0,4.7109408792849934e+23,22111819322.735477,521347583035.1505,0.0,1017732070167.8436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423949339870.207,22111819322.735447,521347583035.1496,0.0,268483472951.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1674700742653.6414,0.0,0.0,0.0,0.0,2210025.3764522383,829523.6315283626,1.0567195023302737e-64,998132166336.5221,0.0,0.0,0.0,0.0,5558.8287695243835,37460547.89121771,4.772026701546197e-63,2480209992692.286,0.0,0.0,0.0,0.0,22114857070.77509,521424166644.7011,23046523.403540097,268484943214.68152
1.6133333333333335,-1,-1,1,0.0,-24984.7815195654,0.0,-0.00024984781519565396,2.211181908546674e+22,5.213475756745752e+23,0.0,4.7027752946172054e+23,22111819085.466732,521347575674.5751,0.0,1015968011224.8369,0.0,0.0,0.0,992361875164.1069,0.0,0.0,0.0,0.0,22111819085.466698,521347575674.5745,0.0,268483466110.86777,0.0,0.0,0.0,-244877330050.1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-401341742958670.1,0.0,0.0,0.0,-867.0420057746342,0.0,0.0,0.0,-992361875164.1069,0.0,0.0,0.0,2423891982281.4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244877330050.1382,0.0,0.0,0.0,-1676407438034.4885,-24984.78151956412,1.519135021533764e-18,-0.00024984781519564117,1.519135021533764e-26,2.211181908546674e+22,5.213475756745752e+23,0.0,4.7027752906037913e+23,22111819085.466732,521347575674.5751,0.0,1015968010357.7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423891982281.4194,22111819085.466698,521347575674.5745,0.0,268483466110.86777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1676407438034.4885,0.0,0.0,0.0,0.0,2210027.404839831,829522.6426267992,1.0567182427840708e-64,998132037913.6764,0.0,0.0,0.0,0.0,5558.6430338126775,37460556.131827734,4.772027751168038e-63,2480210008772.4736,0.0,0.0,0.0,0.0,22114857070.77508,521424166644.7012,23046523.403540097,268484943214.68143
1.642666666666667,-1,-1,1,0.0,-24954.31843063984,0.0,-0.00024954318430639834,2.2111818830224684e+22,5.2134756774081844e+23,0.0,4.6939742164517416e+23,22111818830.224678,521347567740.8183,0.0,1014066662910.229,0.0,0.0,0.0,992317944084.7579,0.0,0.0,0.0,0.0,22111818830.22464,521347567740.8176,0.0,268483458666.6476,0.0,0.0,0.0,-246734739841.17776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324339752629924.1,0.0,0.0,0.0,-700.690109131403,0.0,0.0,0.0,-992317944084.7579,0.0,0.0,0.0,2423830161138.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246734739841.17776,0.0,0.0,0.0,-1678246957596.0417,-24954.318430638494,1.519135021533764e-18,-0.0002495431843063849,1.519135021533764e-26,2.2111818830224684e+22,5.2134756774081844e+23,0.0,4.693974213208339e+23,22111818830.224678,521347567740.8183,0.0,1014066662209.5378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423830161138.938,22111818830.22464,521347567740.8176,0.0,268483458666.6476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1678246957596.0417,0.0,0.0,0.0,0.0,2210029.597034119,829521.5768617212,1.0567168853401692e-64,998131896932.0012,0.0,0.0,0.0,0.0,5558.443229608427,37460565.012948684,4.772028882371288e-63,2480210026425.341,0.0,0.0,0.0,0.0,22114857070.77511,521424166644.7017,23046523.403540123,268484943214.6817
