sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-27915.15462513555,0.0,-0.00027915154625135545,5.2135488500619136e+23,0.0,2.430034901237107e+22,5.7922184842553874e+23,521354885006.1912,0.0,24300349012.371063,1196671674436.094,0.0,0.0,0.0,1170604682819.4634,0.0,0.0,0.0,0.0,521354885006.1899,0.0,24300349012.370926,265022515343.6798,0.0,0.0,0.0,-238955523727.05023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567764220922466.2,0.0,0.0,0.0,1173.0002291575074,0.0,0.0,0.0,-1170604682819.4634,0.0,0.0,0.0,1126893481068.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238955523727.05023,0.0,0.0,0.0,-195244320803.57724,-27915.154625133975,1.5930040645507365e-18,-0.00027915154625133973,1.5930040645507363e-26,5.2135488500619136e+23,0.0,2.430034901237107e+22,5.792218489933032e+23,521354885006.1912,0.0,24300349012.371063,1196671675609.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126893481068.992,521354885006.1899,0.0,24300349012.370926,265022515343.6798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195244320803.57724,0.0,0.0,0.0,0.0,83306.4053734236,1.0612493684830532e-65,9489093.669446409,1175498091164.9412,0.0,0.0,0.0,0.0,6287328.82164742,8.009235642135303e-64,252.16693028925397,1128550379172.2136,0.0,0.0,0.0,0.0,521424166644.7012,23046523.403540097,24303228354.523155,265022990817.5393
1.2320000000000002,-1,-1,1,0.0,-27868.51283587795,0.0,-0.0002786851283587795,5.2135485840697404e+23,0.0,2.4300337489518986e+22,5.7781278988120684e+23,521354858406.97394,0.0,24300337489.51898,1193760561099.8005,0.0,0.0,0.0,1169926153932.3096,0.0,0.0,0.0,0.0,521354858406.9728,0.0,24300337489.518837,265022502714.82446,0.0,0.0,0.0,-241188095547.33368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522119783908827.25,0.0,0.0,0.0,1078.6988746449351,0.0,0.0,0.0,-1169926153932.3096,0.0,0.0,0.0,1127543557296.5945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241188095547.33368,0.0,0.0,0.0,-198805497832.92044,-27868.512835876565,1.5929944349010146e-18,-0.0002786851283587656,1.5929944349010144e-26,5.2135485840697404e+23,0.0,2.4300337489518986e+22,5.778127904033261e+23,521354858406.97394,0.0,24300337489.51898,1193760562178.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127543557296.5945,521354858406.9728,0.0,24300337489.518837,265022502714.82446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198805497832.92044,0.0,0.0,0.0,0.0,84541.60993471715,1.0769846911819643e-65,9498865.141543005,1174865360043.1895,0.0,0.0,0.0,0.0,6286093.625570218,8.007662109865374e-64,262.58529568524705,1129230792444.9978,0.0,0.0,0.0,0.0,521424166644.7009,23046523.403540116,24303228354.523136,265022990817.53888
1.2613333333333334,-1,-1,1,0.0,-27820.867017429104,0.0,-0.000278208670174291,5.213548316929824e+23,0.0,2.430032571409922e+22,5.763733991748351e+23,521354831692.9823,0.0,24300325714.099213,1190786781551.5261,0.0,0.0,0.0,1169232907242.695,0.0,0.0,0.0,0.0,521354831692.98126,0.0,24300325714.09907,265022489684.9141,0.0,0.0,0.0,-243468615376.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482092384739072.3,0.0,0.0,0.0,996.0023138746619,0.0,0.0,0.0,-1169232907242.695,0.0,0.0,0.0,1128206315241.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243468615376.0819,0.0,0.0,0.0,-202442022378.65222,-27820.867017427627,1.2774500728126099e-18,-0.0002782086701742762,1.2774500728126097e-26,5.213548316929824e+23,0.0,2.430032571409922e+22,5.7637339965692796e+23,521354831692.9823,0.0,24300325714.099213,1190786782547.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128206315241.2686,521354831692.98126,0.0,24300325714.09907,265022489684.9141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202442022378.65222,0.0,0.0,0.0,0.0,85777.86398695319,1.0927333817664014e-65,9508848.168733994,1174218894722.8257,0.0,0.0,0.0,0.0,6284857.380005897,8.006087240806893e-64,273.9141577497219,1129924529280.948,0.0,0.0,0.0,0.0,521424166644.7013,23046523.403540112,24303228354.523182,265022990817.53946
1.2906666666666669,-1,-1,1,0.0,-27772.163395284453,0.0,-0.00027772163395284446,5.213548048341222e+23,0.0,2.4300313671730123e+22,5.749020517676377e+23,521354804834.1221,0.0,24300313671.730118,1187746979496.0024,0.0,0.0,0.0,1168524170234.559,0.0,0.0,0.0,0.0,521354804834.1209,0.0,24300313671.729992,265022476232.08807,0.0,0.0,0.0,-245799666970.64462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446938126217693.4,0.0,0.0,0.0,923.3736560940742,0.0,0.0,0.0,-1168524170234.559,0.0,0.0,0.0,1128882402072.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245799666970.64462,0.0,0.0,0.0,-206157897885.41034,-27772.163395282998,1.4352222538568122e-18,-0.00027772163395282994,1.435222253856812e-26,5.213548048341222e+23,0.0,2.4300313671730123e+22,5.749020522145762e+23,521354804834.1221,0.0,24300313671.730118,1187746980419.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128882402072.6992,521354804834.1209,0.0,24300313671.729992,265022476232.08807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206157897885.41034,0.0,0.0,0.0,0.0,87015.97050067902,1.1085056693417077e-65,9519053.761311637,1173557975687.191,0.0,0.0,0.0,0.0,6283619.281989421,8.004510012049323e-64,286.2847481814958,1130632270956.8447,0.0,0.0,0.0,0.0,521424166644.7014,23046523.40354011,24303228354.523163,265022990817.5392
1.32,-1,-1,1,0.0,-27722.342848149776,0.0,-0.00027722342848149773,5.2135477779871704e+23,0.0,2.430030134657805e+22,5.73396961592421e+23,521354777798.7169,0.0,24300301346.578045,1184637464920.4565,0.0,0.0,0.0,1167799089133.9324,0.0,0.0,0.0,0.0,521354777798.7158,0.0,24300301346.577915,265022462332.36108,0.0,0.0,0.0,-248184086545.8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416057250006368.3,0.0,0.0,0.0,859.5738012641668,0.0,0.0,0.0,-1167799089133.9324,0.0,0.0,0.0,1129572534586.8796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248184086545.8369,0.0,0.0,0.0,-209957531139.2097,-27722.342848148273,1.1196875214181294e-18,-0.00027722342848148266,1.1196875214181292e-26,5.2135477779871704e+23,0.0,2.430030134657805e+22,5.733969620084788e+23,521354777798.7169,0.0,24300301346.578045,1184637465780.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129572534586.8796,521354777798.7158,0.0,24300301346.577915,265022462332.36108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209957531139.2097,0.0,0.0,0.0,0.0,88256.78966321073,1.1243125118918433e-65,9529494.069704033,1172881807341.8633,0.0,0.0,0.0,0.0,6282378.471339338,8.002929327794284e-64,299.8600247062212,1131354771810.326,0.0,0.0,0.0,0.0,521424166644.70166,23046523.403540105,24303228354.52317,265022990817.53946
1.3493333333333335,-1,-1,1,0.0,-27671.34013853178,0.0,-0.00027671340138531777,5.213547505531783e+23,0.0,2.430028872114936e+22,5.718561578095719e+23,521354750553.17816,0.0,24300288721.149357,1181454166072.5083,0.0,0.0,0.0,1167056717572.663,0.0,0.0,0.0,0.0,521354750553.17706,0.0,24300288721.149235,265022447959.3116,0.0,0.0,0.0,-250624999459.46695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388926475985121.06,0.0,0.0,0.0,803.5216532573104,0.0,0.0,0.0,-1167056717572.663,0.0,0.0,0.0,1130277508796.8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250624999459.46695,0.0,0.0,0.0,-213845789880.09836,-27671.34013853037,1.2774597024623318e-18,-0.0002767134013853036,1.2774597024623316e-26,5.213547505531783e+23,0.0,2.430028872114936e+22,5.718561581984983e+23,521354750553.17816,0.0,24300288721.149357,1181454166876.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130277508796.8171,521354750553.17706,0.0,24300288721.149235,265022447959.3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213845789880.09836,0.0,0.0,0.0,0.0,89501.24826427893,1.1401657158422855e-65,9540182.531139677,1172189507431.5889,0.0,0.0,0.0,0.0,6281134.02127228,8.001344007399202e-64,314.84865240505144,1132092869320.814,0.0,0.0,0.0,0.0,521424166644.70087,23046523.403540105,24303228354.523174,265022990817.53918
1.3786666666666667,-1,-1,1,0.0,-27619.082987372843,0.0,-0.0002761908298737284,5.213547230616179e+23,0.0,2.4300275776043197e+22,5.702774568514785e+23,521354723061.61774,0.0,24300275776.04319,1178192571703.976,0.0,0.0,0.0,1166296003057.3525,0.0,0.0,0.0,0.0,521354723061.61646,0.0,24300275776.043068,265022433083.7189,0.0,0.0,0.0,-253125864437.09546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365101944753654.8,0.0,0.0,0.0,754.3001990616322,0.0,0.0,0.0,-1166296003057.3525,0.0,0.0,0.0,1130998211371.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253125864437.09546,0.0,0.0,0.0,-217828071997.08878,-27619.082987371377,1.4352318835065342e-18,-0.00027619082987371374,1.435231883506534e-26,5.213547230616179e+23,0.0,2.4300275776043197e+22,5.702774572165802e+23,521354723061.61774,0.0,24300275776.04319,1178192572458.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130998211371.646,521354723061.61646,0.0,24300275776.043068,265022433083.7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217828071997.08878,0.0,0.0,0.0,0.0,90750.35098985482,1.1560780799323498e-65,9551134.039829817,1171480094416.1018,0.0,0.0,0.0,0.0,6279884.9271090925,7.999752770990145e-64,331.52887862164255,1132847496138.4219,0.0,0.0,0.0,0.0,521424166644.7012,23046523.403540105,24303228354.52318,265022990817.53918
1.4080000000000001,-1,-1,1,0.0,-27565.49094784056,0.0,-0.0002756549094784056,5.213546952853755e+23,0.0,2.4300262489652384e+22,5.6865842839945045e+23,521354695285.37537,0.0,24300262489.652378,1174847660779.2336,0.0,0.0,0.0,1165515770603.3162,0.0,0.0,0.0,0.0,521354695285.3742,0.0,24300262489.652264,265022417673.11658,0.0,0.0,0.0,-255690527497.19897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344186874459103.44,0.0,0.0,0.0,711.0896878242493,0.0,0.0,0.0,-1165515770603.3162,0.0,0.0,0.0,1131735633470.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255690527497.19897,0.0,0.0,0.0,-221910389653.57962,-27565.490947839095,1.2774597024623318e-18,-0.0002756549094783909,1.2774597024623316e-26,5.213546952853755e+23,0.0,2.4300262489652384e+22,5.686584287436373e+23,521354695285.37537,0.0,24300262489.652378,1174847661490.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131735633470.786,521354695285.3742,0.0,24300262489.652264,265022417673.11658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221910389653.57962,0.0,0.0,0.0,0.0,92005.1942274287,1.1720635710818692e-65,9562365.141978452,1170752472209.2957,0.0,0.0,0.0,0.0,6278630.092469788,7.998154221875158e-64,350.2912333034431,1133619694635.735,0.0,0.0,0.0,0.0,521424166644.7009,23046523.4035401,24303228354.523136,265022990817.53906
1.4373333333333336,-1,-1,1,0.0,-27510.47401742426,0.0,-0.00027510474017424256,5.2135466718245744e+23,0.0,2.430024883779802e+22,5.6699635345473e+23,521354667182.45734,0.0,24300248837.79801,1171413815849.9663,0.0,0.0,0.0,1164714702709.6665,0.0,0.0,0.0,0.0,521354667182.4563,0.0,24300248837.7979,265022401691.24817,0.0,0.0,0.0,-258323288550.94952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325840643567307.6,0.0,0.0,0.0,673.1863958463073,0.0,0.0,0.0,-1164714702709.6665,0.0,0.0,0.0,1132490887668.5762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258323288550.94952,0.0,0.0,0.0,-226099472836.67313,-27510.474017422737,1.1196875214181294e-18,-0.00027510474017422733,1.1196875214181292e-26,5.2135466718245744e+23,0.0,2.430024883779802e+22,5.6699635378057043e+23,521354667182.45734,0.0,24300248837.79801,1171413816523.1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132490887668.5762,521354667182.4563,0.0,24300248837.7979,265022401691.24817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226099472836.67313,0.0,0.0,0.0,0.0,93266.9831948723,1.188137542597716e-65,9573894.250454903,1170005411519.4805,0.0,0.0,0.0,0.0,6277368.3121446995,7.996546824723537e-64,371.7174741137094,1134410634715.5132,0.0,0.0,0.0,0.0,521424166644.70087,23046523.4035401,24303228354.52311,265022990817.53882
1.4666666666666668,-1,-1,1,0.0,-27453.93089828309,0.0,-0.0002745393089828309,5.213546387068301e+23,0.0,2.430023479327724e+22,5.6528817178310575e+23,521354638706.82996,0.0,24300234793.277233,1167884714475.8035,0.0,0.0,0.0,1163891314616.6833,0.0,0.0,0.0,0.0,521354638706.8287,0.0,24300234793.277138,265022385097.3878,0.0,0.0,0.0,-261028985238.26776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309770218838859.1,0.0,0.0,0.0,639.9849167913198,0.0,0.0,0.0,-1163891314616.6833,0.0,0.0,0.0,1133265228839.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261028985238.26776,0.0,0.0,0.0,-230402898821.1843,-27453.93089828164,1.4352318835065342e-18,-0.00027453930898281635,1.435231883506534e-26,5.213546387068301e+23,0.0,2.430023479327724e+22,5.652881720928756e+23,521354638706.82996,0.0,24300234793.277233,1167884715115.7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133265228839.5835,521354638706.8287,0.0,24300234793.277138,265022385097.3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230402898821.1843,0.0,0.0,0.0,0.0,94537.05362030213,1.2043170103550755e-65,9585741.859774554,1169237526826.1587,0.0,0.0,0.0,0.0,6276098.250414761,7.994928877947764e-64,396.7301798302851,1135221635799.1975,0.0,0.0,0.0,0.0,521424166644.70135,23046523.40354011,24303228354.523163,265022990817.53937
1.4960000000000002,-1,-1,1,0.0,-27395.74675260339,0.0,-0.00027395746752603386,5.213546098075144e+23,0.0,2.43002203252974e+22,5.6353041410359166e+23,521354609807.5143,0.0,24300220325.297394,1164253189126.208,0.0,0.0,0.0,1163043923476.4329,0.0,0.0,0.0,0.0,521354609807.513,0.0,24300220325.297287,265022367845.47006,0.0,0.0,0.0,-263813102195.69608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295754459049950.9,0.0,0.0,0.0,611.028373144567,0.0,0.0,0.0,-1163043923476.4329,0.0,0.0,0.0,1134060080058.7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263813102195.69608,0.0,0.0,0.0,-234829258167.0202,-27395.746752602055,1.5930281386750414e-18,-0.0002739574675260205,1.5930281386750412e-26,5.213546098075144e+23,0.0,2.43002203252974e+22,5.635304143993463e+23,521354609807.5143,0.0,24300220325.297394,1164253189737.2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134060080058.7842,521354609807.513,0.0,24300220325.297287,265022367845.47006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234829258167.0202,0.0,0.0,0.0,0.0,95816.90017620272,1.2206210150209681e-65,9597930.71203428,1168447247792.6372,0.0,0.0,0.0,0.0,6274818.412617691,7.993298477481133e-64,426.8815803155401,1136054194140.6604,0.0,0.0,0.0,0.0,521424166644.7013,23046523.403540105,24303228354.523163,265022990817.53937
1.5253333333333334,-1,-1,1,0.0,-27335.790145591604,0.0,-0.000273357901455916,5.213545804273636e+23,0.0,2.430020539875816e+22,5.617191097353019e+23,521354580427.36346,0.0,24300205398.758152,1160511036379.0237,0.0,0.0,0.0,1162170609606.8235,0.0,0.0,0.0,0.0,521354580427.36237,0.0,24300205398.758053,265022349882.936,0.0,0.0,0.0,-266681923110.73508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283637912499593.4,0.0,0.0,0.0,585.9956018701196,0.0,0.0,0.0,-1162170609606.8235,0.0,0.0,0.0,1134877064734.6072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266681923110.73508,0.0,0.0,0.0,-239388377652.52277,-27335.790145590134,1.5930281386750414e-18,-0.0002733579014559013,1.5930281386750412e-26,5.213545804273636e+23,0.0,2.430020539875816e+22,5.617191100189405e+23,521354580427.36346,0.0,24300205398.758152,1160511036965.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134877064734.6072,521354580427.36237,0.0,24300205398.758053,265022349882.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239388377652.52277,0.0,0.0,0.0,0.0,97108.21637921248,1.2370711303372434e-65,9610485.802337842,1167632783640.5679,0.0,0.0,0.0,0.0,6273527.105248308,7.991653465949467e-64,464.9185420689312,1136910016857.1848,0.0,0.0,0.0,0.0,521424166644.70123,23046523.403540112,24303228354.52315,265022990817.53918
1.5546666666666669,-1,-1,1,0.0,-27273.908468168782,0.0,-0.0002727390846816878,5.213545505012262e+23,0.0,2.430018997331654e+22,5.5984964831558385e+23,521354550501.2261,0.0,24300189973.316532,1156648731230.2993,0.0,0.0,0.0,1161269167240.2085,0.0,0.0,0.0,0.0,521354550501.2248,0.0,24300189973.31643,265022331149.05737,0.0,0.0,0.0,-269642767158.96805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273370020201372.3,0.0,0.0,0.0,564.7821481600404,0.0,0.0,0.0,-1161269167240.2085,0.0,0.0,0.0,1135718046200.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269642767158.96805,0.0,0.0,0.0,-244091645554.23804,-27273.908468167225,1.435255957630839e-18,-0.0002727390846816722,1.4352559576308388e-26,5.213545505012262e+23,0.0,2.430018997331654e+22,5.598496485889536e+23,521354550501.2261,0.0,24300189973.316532,1156648731795.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135718046200.261,521354550501.2248,0.0,24300189973.31643,265022331149.05737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244091645554.23804,0.0,0.0,0.0,0.0,98412.95729256335,1.253692261885514e-65,9623433.983174816,1166792078750.707,0.0,0.0,0.0,0.0,6272222.373256695,7.989991352794606e-64,515.8974797815653,1137791064290.131,0.0,0.0,0.0,0.0,521424166644.7012,23046523.4035401,24303228354.52318,265022990817.5391
1.584,-1,-1,1,0.0,-27209.92004595237,0.0,-0.00027209920045952364,5.2135451995276725e+23,0.0,2.4300174002114154e+22,5.579165414096353e+23,521354519952.76715,0.0,24300174002.114147,1152654934580.0286,0.0,0.0,0.0,1160337040911.6687,0.0,0.0,0.0,0.0,521354519952.766,0.0,24300174002.114075,265022311572.18353,0.0,0.0,0.0,-272704417903.8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265085500166407.16,0.0,0.0,0.0,547.6663392707705,0.0,0.0,0.0,-1160337040911.6687,0.0,0.0,0.0,1136585175245.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272704417903.8233,0.0,0.0,0.0,-248952551689.501,-27209.92004595092,1.2774789617617757e-18,-0.00027209920045950917,1.2774789617617755e-26,5.2135451995276725e+23,0.0,2.4300174002114154e+22,5.5791654167472085e+23,521354519952.76715,0.0,24300174002.114147,1152654935127.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136585175245.013,521354519952.766,0.0,24300174002.114075,265022311572.18353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248952551689.501,0.0,0.0,0.0,0.0,99733.45426364391,1.2705141087280376e-65,9636802.656585917,1165922757852.8647,0.0,0.0,0.0,0.0,6270901.885311225,7.988309168110305e-64,589.3976688811256,1138699602134.3433,0.0,0.0,0.0,0.0,521424166644.7014,23046523.403540105,24303228354.52318,265022990817.53943
1.6133333333333335,-1,-1,1,0.0,-27143.598112810025,0.0,-0.0002714359811281002,5.213544886880015e+23,0.0,2.4300157429905357e+22,5.5591293834560306e+23,521354488688.0014,0.0,24300157429.90535,1148515492948.0215,0.0,0.0,0.0,1159371241503.4539,0.0,0.0,0.0,0.0,521354488687.9999,0.0,24300157429.90526,265022291064.40378,0.0,0.0,0.0,-275878039619.83673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404188497355.56,0.0,0.0,0.0,535.9287558794022,0.0,0.0,0.0,-1159371241503.4539,0.0,0.0,0.0,1137480942629.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275878039619.83673,0.0,0.0,0.0,-253987740210.3521,-27143.598112808457,1.2774741469369147e-18,-0.00027143598112808453,1.2774741469369145e-26,5.213544886880015e+23,0.0,2.4300157429905357e+22,5.559129386050071e+23,521354488688.0014,0.0,24300157429.90535,1148515493483.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137480942629.8977,521354488687.9999,0.0,24300157429.90526,265022291064.40378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253987740210.3521,0.0,0.0,0.0,0.0,101072.66029973733,1.287574289250267e-65,9650616.473212907,1165022060874.6765,0.0,0.0,0.0,0.0,6269562.688424691,7.986603150058042e-64,703.9324629350622,1139638262918.1116,0.0,0.0,0.0,0.0,521424166644.701,23046523.403540105,24303228354.523144,265022990817.53906
1.642666666666667,-1,-1,1,0.0,-27074.633242928823,0.0,-0.0002707463324292882,5.213544565801409e+23,0.0,2.4300140189945038e+22,5.53829491272865e+23,521354456580.14075,0.0,24300140189.94503,1144211093685.6155,0.0,0.0,0.0,1158368232205.1296,0.0,0.0,0.0,0.0,521354456580.1395,0.0,24300140189.94496,265022269509.41357,0.0,0.0,0.0,-279179408028.92615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258191900407742.38,0.0,0.0,0.0,533.4241700768471,0.0,0.0,0.0,-1158368232205.1296,0.0,0.0,0.0,1138408221688.8699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279179408028.92615,0.0,0.0,0.0,-259219396979.2428,-27074.63324292733,1.2774741469369147e-18,-0.0002707463324292733,1.2774741469369145e-26,5.213544565801409e+23,0.0,2.4300140189945038e+22,5.5382949153105715e+23,521354456580.14075,0.0,24300140189.94503,1144211094219.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138408221688.8699,521354456580.1395,0.0,24300140189.94496,265022269509.41357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259219396979.2428,0.0,0.0,0.0,0.0,102434.7424991495,1.30492588815194e-65,9664889.754220352,1164086774679.6,0.0,0.0,0.0,0.0,6268200.615527054,7.984867990167845e-64,895.7602286550708,1140610108933.13,0.0,0.0,0.0,0.0,521424166644.70154,23046523.40354011,24303228354.52322,265022990817.5395
