sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-46720.32513272509,0.0,-0.00046720325132725086,0.0,0.0,1.104058642641003e+23,1.4160297205443942e+24,8.956776433825882e+23,0.0,110405864264.10027,1416029720544.3938,1389617748211.4753,0.0,0.0,0.0,970038536049.0907,0.0,0.0,0.0,0.0,0.0,110405864264.10014,1416029720544.3916,649494400877.5571,0.0,0.0,0.0,-229915188715.17435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755443641003025.1,0.0,0.0,0.0,-1172.048782357393,0.0,0.0,0.0,-970038536049.0907,0.0,0.0,0.0,1727291696214.8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229915188715.17435,0.0,0.0,0.0,-987168350052.9675,5.8655737200268785e-18,-46720.32513272288,5.865573720026878e-26,-0.00046720325132722874,0.0,1.104058642641003e+23,1.4160297205443942e+24,8.956776426271446e+23,0.0,110405864264.10027,1416029720544.3938,1389617747039.4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727291696214.8352,0.0,110405864264.10014,1416029720544.3916,649494400877.5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-987168350052.9675,0.0,0.0,0.0,0.0,1.0451373489389468e-64,17538089.699953858,820430.8655745834,972417189912.4565,0.0,0.0,0.0,0.0,3.519678415438445e-63,121464.82889337023,27629552.602141377,1743222728530.8953,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56874,1416085781024.6038,649495038122.4396
0.84,-1,-1,1,-46689.15604698075,0.0,-0.0004668915604698075,0.0,0.0,1.1040586396121965e+23,1.416029713663823e+24,8.944237273459561e+23,0.0,110405863961.21962,1416029713663.8228,1387672334041.3835,0.0,0.0,0.0,970018336158.5195,0.0,0.0,0.0,0.0,0.0,110405863961.21939,1416029713663.821,649494396430.314,0.0,0.0,0.0,-231840398547.45203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641954277093769.6,0.0,0.0,0.0,-995.9733432898938,0.0,0.0,0.0,-970018336158.5195,0.0,0.0,0.0,1727260777272.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231840398547.45203,0.0,0.0,0.0,-989082840657.8284,5.8655737200268785e-18,-46689.15604697826,5.865573720026878e-26,-0.0004668915604697826,0.0,1.1040586396121965e+23,1.416029713663823e+24,8.944237267040021e+23,0.0,110405863961.21962,1416029713663.8228,1387672333045.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727260777272.923,0.0,110405863961.21939,1416029713663.821,649494396430.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989082840657.8284,0.0,0.0,0.0,0.0,1.0451312815478332e-64,17538109.917633187,820426.1017486778,972417061546.0085,0.0,0.0,0.0,0.0,3.5196814491339967e-63,121460.52120032255,27629576.420561068,1743222759650.8398,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56882,1416085781024.6038,649495038122.439
0.86,-1,-1,1,-46655.7877396306,0.0,-0.00046655787739630593,0.0,0.0,1.104058636387043e+23,1.4160297062998587e+24,8.930813377736372e+23,0.0,110405863638.70427,1416029706299.8584,1385589655760.3184,0.0,0.0,0.0,969996708777.629,0.0,0.0,0.0,0.0,0.0,110405863638.70412,1416029706299.8564,649494391617.693,0.0,0.0,0.0,-233901444635.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530113223770632.9,0.0,0.0,0.0,-822.4552100365545,0.0,0.0,0.0,-969996708777.629,0.0,0.0,0.0,1727227677298.0378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233901444635.0042,0.0,0.0,0.0,-991132413977.8672,5.8655737200268785e-18,-46655.78773962841,5.865573720026878e-26,-0.00046655787739628403,0.0,1.104058636387043e+23,1.4160297062998587e+24,8.93081337243525e+23,0.0,110405863638.70427,1416029706299.8584,1385589654937.8647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727227677298.0378,0.0,110405863638.70412,1416029706299.8564,649494391617.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-991132413977.8672,0.0,0.0,0.0,0.0,1.0451247908206339e-64,17538131.49911798,820421.0055183617,972416921867.7484,0.0,0.0,0.0,0.0,3.519684694497597e-63,121455.93406094024,27629601.9009535,1743222793513.6785,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56863,1416085781024.6038,649495038122.4392
0.88,-1,-1,1,-46619.64444699494,0.0,-0.00046619644446994934,0.0,0.0,1.1040586328851159e+23,1.4160296983225757e+24,8.916273119976864e+23,0.0,110405863288.51157,1416029698322.5752,1383333777164.3235,0.0,0.0,0.0,969973276837.4419,0.0,0.0,0.0,0.0,0.0,110405863288.51137,1416029698322.5737,649494386334.9714,0.0,0.0,0.0,-236133886008.09088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420640508319243.56,0.0,0.0,0.0,-652.611483937013,0.0,0.0,0.0,-969973276837.4419,0.0,0.0,0.0,1727191826096.1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236133886008.09088,0.0,0.0,0.0,-993352435919.4315,7.127751168380498e-18,-46619.6444469925,7.127751168380497e-26,-0.0004661964444699249,0.0,1.1040586328851159e+23,1.4160296983225757e+24,8.91627311577046e+23,0.0,110405863288.51157,1416029698322.5752,1383333776511.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727191826096.1702,0.0,110405863288.51137,1416029698322.5737,649494386334.9714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993352435919.4315,0.0,0.0,0.0,0.0,1.0451177631058861e-64,17538155.01920111,820415.4876391983,972416764533.7704,0.0,0.0,0.0,0.0,3.519688208354971e-63,121450.95660771325,27629629.48952726,1743222831658.1821,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56885,1416085781024.604,649495038122.4395
0.9,-1,-1,1,-46579.8730201995,0.0,-0.0004657987302019949,0.0,0.0,1.1040586289626526e+23,1.416029689536735e+24,8.900273282939915e+23,0.0,110405862896.26523,1416029689536.7346,1380851449099.1648,0.0,0.0,0.0,969947478946.2224,0.0,0.0,0.0,0.0,0.0,110405862896.26506,1416029689536.7317,649494380420.801,0.0,0.0,0.0,-238590410267.86017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314813425392419.06,0.0,0.0,0.0,-488.4238504027162,0.0,0.0,0.0,-969947478946.2224,0.0,0.0,0.0,1727152379413.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238590410267.86017,0.0,0.0,0.0,-995795311224.0524,7.127751168380498e-18,-46579.873020197134,7.127751168380497e-26,-0.0004657987302019712,0.0,1.1040586289626526e+23,1.416029689536735e+24,8.900273279791774e+23,0.0,110405862896.26523,1416029689536.7346,1380851448610.7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727152379413.991,0.0,110405862896.26506,1416029689536.7317,649494380420.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995795311224.0524,0.0,0.0,0.0,0.0,1.045110027786479e-64,17538181.508953698,820409.4141390001,972416577453.2634,0.0,0.0,0.0,0.0,3.5196920760146744e-63,121445.39315851126,27629659.856123246,1743222877017.2622,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56856,1416085781024.6038,649495038122.4385
0.92,-1,-1,1,-46535.15934471281,0.0,-0.000465351593447128,0.0,0.0,1.1040586243506064e+23,1.4160296796363313e+24,8.882285205422984e+23,0.0,110405862435.06061,1416029679636.3308,1378060651320.6995,0.0,0.0,0.0,969918445232.8402,0.0,0.0,0.0,0.0,0.0,110405862435.06049,1416029679636.3284,649494373615.0127,0.0,0.0,0.0,-241352167527.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214733908775858.56,0.0,0.0,0.0,-333.1533984155685,0.0,0.0,0.0,-969918445232.8402,0.0,0.0,0.0,1727108038082.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241352167527.1526,0.0,0.0,0.0,-998541760710.0135,7.127751168380498e-18,-46535.15934471026,7.127751168380497e-26,-0.0004653515934471025,0.0,1.1040586243506064e+23,1.4160296796363313e+24,8.882285203275653e+23,0.0,110405862435.06061,1416029679636.3308,1378060650987.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727108038082.548,0.0,110405862435.06049,1416029679636.3284,649494373615.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998541760710.0135,0.0,0.0,0.0,0.0,1.0451013178086672e-64,17538212.903307345,820402.5753291802,972416336795.0203,0.0,0.0,0.0,0.0,3.5196964310035796e-63,121438.88162460303,27629694.0491536,1743222935372.006,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.569,1416085781024.604,649495038122.44
0.9400000000000001,-1,-1,1,-46483.406478708064,0.0,-0.00046483406478708056,0.0,0.0,1.104058618527277e+23,1.416029668122779e+24,8.861465299140774e+23,0.0,110405861852.72768,1416029668122.7786,1374830503566.1353,0.0,0.0,0.0,969884777681.0991,0.0,0.0,0.0,0.0,0.0,110405861852.72757,1416029668122.777,649494365480.4121,0.0,0.0,0.0,-244548639595.37793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123740736680471.75,0.0,0.0,0.0,-191.9801450202067,0.0,0.0,0.0,-969884777681.0991,0.0,0.0,0.0,1727056731411.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244548639595.37793,0.0,0.0,0.0,-1001720593517.8177,7.127751168380498e-18,-46483.406478705816,7.127751168380497e-26,-0.00046483406478705806,0.0,1.104058618527277e+23,1.416029668122779e+24,8.861465297903365e+23,0.0,110405861852.72768,1416029668122.7786,1374830503374.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727056731411.557,0.0,110405861852.72757,1416029668122.777,649494365480.4121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1001720593517.8177,0.0,0.0,0.0,0.0,1.0450911988272783e-64,17538252.958674792,820394.6301761525,972415994469.8242,0.0,0.0,0.0,0.0,3.519701490494276e-63,121430.72726100525,27629733.77373491,1743223018388.363,0.0,0.0,0.0,0.0,62589837.95057236,110412704917.56895,1416085781024.605,649495038122.4396
0.96,-1,-1,1,-46421.17346389121,0.0,-0.000464211734638912,0.0,0.0,1.1040586104556609e+23,1.4160296541575177e+24,8.836429285541471e+23,0.0,110405861045.56606,1416029654157.5173,1370946239054.333,0.0,0.0,0.0,969844162852.309,0.0,0.0,0.0,0.0,0.0,110405861045.56587,1416029654157.5146,649494355257.4255,0.0,0.0,0.0,-248392279055.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46590821544590.3,0.0,0.0,0.0,-72.28430116621894,0.0,0.0,0.0,-969844162852.309,0.0,0.0,0.0,1726995066195.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248392279055.4005,0.0,0.0,0.0,-1005543182471.3467,7.127751168380498e-18,-46421.17346388907,7.127751168380497e-26,-0.00046421173463889065,0.0,1.1040586104556609e+23,1.4160296541575177e+24,8.836429285075566e+23,0.0,110405861045.56606,1416029654157.5173,1370946238982.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726995066195.97,0.0,110405861045.56587,1416029654157.5146,649494355257.4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005543182471.3467,0.0,0.0,0.0,0.0,1.0450789420507075e-64,17538309.138549812,820385.006467728,972415451985.6768,0.0,0.0,0.0,0.0,3.5197076188825603e-63,121419.56293262167,27629781.89084323,1743223149959.9194,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56892,1416085781024.6047,649495038122.4397
0.98,-1,-1,1,-46342.72063275337,0.0,-0.00046342720632753365,0.0,0.0,1.1040585980412391e+23,1.4160296363001147e+24,8.804868128527822e+23,0.0,110405859804.12389,1416029636300.1143,1366049617567.3186,0.0,0.0,0.0,969792703334.27,0.0,0.0,0.0,0.0,0.0,110405859804.1237,1416029636300.1123,649494341596.3254,0.0,0.0,0.0,-253237427363.27823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10927294530369.29,0.0,0.0,0.0,16.953378854013863,0.0,0.0,0.0,-969792703334.27,0.0,0.0,0.0,1726917391712.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253237427363.27823,0.0,0.0,0.0,-1010362115724.5189,7.127751168380498e-18,-46342.720632751094,7.127751168380497e-26,-0.00046342720632751083,0.0,1.1040585980412391e+23,1.4160296363001147e+24,8.804868128637093e+23,0.0,110405859804.12389,1416029636300.1143,1366049617584.2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726917391712.4644,0.0,110405859804.1237,1416029636300.1123,649494341596.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010362115724.5189,0.0,0.0,0.0,0.0,1.0450632995732143e-64,17538396.471165523,820372.7244134154,972414506151.8619,0.0,0.0,0.0,0.0,3.519715440121308e-63,121402.65769356364,27629843.299284853,1743223379379.7854,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.5689,1416085781024.6038,649495038122.4396
1.0,-1,-1,1,-46238.466639318525,0.0,-0.00046238466639318514,0.0,0.0,1.1040585770176867e+23,1.4160296120575436e+24,8.76292730732812e+23,0.0,110405857701.76865,1416029612057.5432,1359542621446.084,0.0,0.0,0.0,969723813978.0474,0.0,0.0,0.0,0.0,0.0,110405857701.7685,1416029612057.5422,649494322075.6735,0.0,0.0,0.0,-259675514607.63873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43655604076742.12,0.0,0.0,0.0,67.73039684772084,0.0,0.0,0.0,-969723813978.0474,0.0,0.0,0.0,1726814294182.8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259675514607.63873,0.0,0.0,0.0,-1016765994744.6937,7.127751168380498e-18,-46238.46663931627,7.127751168380497e-26,-0.0004623846663931626,0.0,1.1040585770176867e+23,1.4160296120575436e+24,8.762927307764667e+23,0.0,110405857701.76865,1416029612057.5432,1359542621513.8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726814294182.8345,0.0,110405857701.7685,1416029612057.5422,649494322075.6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016765994744.6937,0.0,0.0,0.0,0.0,1.0450421210533994e-64,17538545.338742774,820356.0956673381,972412737826.3804,0.0,0.0,0.0,0.0,3.519726029381218e-63,121374.52804729513,27629926.440537762,1743223808329.1643,0.0,0.0,0.0,0.0,62589837.9505723,110412704917.5688,1416085781024.6033,649495038122.4387
1.02,-1,-1,1,-46092.70285050534,0.0,-0.0004609270285050533,0.0,0.0,1.1040585386745326e+23,1.4160295771468619e+24,8.704287330920406e+23,0.0,110405853867.45323,1416029577146.8616,1350444800084.47,0.0,0.0,0.0,969626529811.6145,0.0,0.0,0.0,0.0,0.0,110405853867.45305,1416029577146.8599,649494292369.066,0.0,0.0,0.0,-268676022096.21106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49767793953544.414,0.0,0.0,0.0,77.21328122693376,0.0,0.0,0.0,-969626529811.6145,0.0,0.0,0.0,1726670380382.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268676022096.21106,0.0,0.0,0.0,-1025719872590.1655,5.8655737200268785e-18,-46092.70285050316,5.865573720026878e-26,-0.00046092702850503153,0.0,1.1040585386745326e+23,1.4160295771468619e+24,8.704287331418077e+23,0.0,110405853867.45323,1416029577146.8616,1350444800161.6824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726670380382.783,0.0,110405853867.45305,1416029577146.8599,649494292369.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025719872590.1655,0.0,0.0,0.0,0.0,1.045011735813169e-64,17538816.808540132,820332.2381549572,972409289439.5778,0.0,0.0,0.0,0.0,3.519741222001331e-63,121324.22081535077,27630045.72454519,1743224644842.9087,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.5686,1416085781024.6038,649495038122.4392
1.04,-1,-1,1,-45880.62190110787,0.0,-0.0004588062190110786,0.0,0.0,1.104058465265517e+23,1.416029524361157e+24,8.618968347105092e+23,0.0,110405846526.55167,1416029524361.1567,1337207808512.2148,0.0,0.0,0.0,969483169549.8066,0.0,0.0,0.0,0.0,0.0,110405846526.55148,1416029524361.1543,649494244869.0679,0.0,0.0,0.0,-281769605906.6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33023774170557.27,0.0,0.0,0.0,51.23542274319334,0.0,0.0,0.0,-969483169549.8066,0.0,0.0,0.0,1726461429140.5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281769605906.6607,0.0,0.0,0.0,-1038747865446.1312,7.127751168380498e-18,-45880.621901105544,7.127751168380497e-26,-0.00045880621901105536,0.0,1.104058465265517e+23,1.416029524361157e+24,8.618968347435326e+23,0.0,110405846526.55167,1416029524361.1567,1337207808563.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726461429140.5115,0.0,110405846526.55148,1416029524361.1543,649494244869.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038747865446.1312,0.0,0.0,0.0,0.0,1.0449660268220036e-64,17539331.48322493,820296.348964859,972402437655.6957,0.0,0.0,0.0,0.0,3.5197640764969173e-63,121230.24117221734,27630225.165148467,1743226306948.2856,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56879,1416085781024.604,649495038122.4391
1.06,-1,-1,1,-45565.046622495,0.0,-0.0004556504662249499,0.0,0.0,1.1040583207927634e+23,1.4160294418974693e+24,8.492014219497359e+23,0.0,110405832079.2763,1416029441897.469,1317511245777.1938,0.0,0.0,0.0,969266468737.4395,0.0,0.0,0.0,0.0,0.0,110405832079.27614,1416029441897.467,649494166490.8987,0.0,0.0,0.0,-301249389451.1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821521961685.5972,0.0,0.0,0.0,2.826038212984713,0.0,0.0,0.0,-969266468737.4395,0.0,0.0,0.0,1726151326638.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301249389451.1459,0.0,0.0,0.0,-1058134247349.0986,5.8655737200268785e-18,-45565.04662249287,5.865573720026878e-26,-0.0004556504662249286,0.0,1.1040583207927634e+23,1.4160294418974693e+24,8.492014219515576e+23,0.0,110405832079.2763,1416029441897.469,1317511245780.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726151326638.221,0.0,110405832079.27614,1416029441897.467,649494166490.8987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058134247349.0986,0.0,0.0,0.0,0.0,1.044895126262331e-64,17540319.632934388,820240.6801125999,972388825070.174,0.0,0.0,0.0,0.0,3.5197995267767527e-63,121051.86391738945,27630503.501115695,1743229608912.126,0.0,0.0,0.0,0.0,62589837.95057235,110412704917.56883,1416085781024.605,649495038122.44
1.08,-1,-1,1,-45093.25546801704,0.0,-0.0004509325546801704,0.0,0.0,1.1040580325322192e+23,1.4160293108121111e+24,8.302215436370226e+23,0.0,110405803253.2219,1416029310812.1108,1288064517976.0686,0.0,0.0,0.0,968936317585.3479,0.0,0.0,0.0,0.0,0.0,110405803253.22171,1416029310812.1084,649494035122.3933,0.0,0.0,0.0,-330365834731.67126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35132073576052.207,0.0,0.0,0.0,-54.50638779860674,0.0,0.0,0.0,-968936317585.3479,0.0,0.0,0.0,1725689207541.1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330365834731.67126,0.0,0.0,0.0,-1087118724741.9744,6.49667207385341e-18,-45093.255468014795,6.496672073853409e-26,-0.0004509325546801479,0.0,1.1040580325322192e+23,1.4160293108121111e+24,8.30221543601892e+23,0.0,110405803253.2219,1416029310812.1108,1288064517921.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725689207541.1433,0.0,110405803253.22171,1416029310812.1084,649494035122.3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1087118724741.9744,0.0,0.0,0.0,0.0,1.0447835645810905e-64,17542195.771345265,820153.0852067508,972362229629.6029,0.0,0.0,0.0,0.0,3.519855307617379e-63,120716.63593571798,27630941.462593913,1743236059227.052,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.56903,1416085781024.6047,649495038122.44
1.1,-1,-1,1,-44393.31426761465,0.0,-0.0004439331426761465,0.0,0.0,1.1040574538331181e+23,1.4160291006216835e+24,8.02063344160356e+23,0.0,110405745383.31178,1416029100621.683,1244377892503.6707,0.0,0.0,0.0,968435840837.8737,0.0,0.0,0.0,0.0,0.0,110405745383.31165,1416029100621.6802,649493813420.1133,0.0,0.0,0.0,-373551761754.3185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71222934651594.34,0.0,0.0,0.0,-110.50030644706567,0.0,0.0,0.0,-968435840837.8737,0.0,0.0,0.0,1725006186774.8926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373551761754.3185,0.0,0.0,0.0,-1130122107801.8364,7.12776079803022e-18,-44393.31426761228,7.127760798030219e-26,-0.0004439331426761227,0.0,1.1040574538331181e+23,1.4160291006216835e+24,8.020633440891323e+23,0.0,110405745383.31178,1416029100621.683,1244377892393.1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725006186774.8926,0.0,110405745383.31165,1416029100621.6802,649493813420.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130122107801.8364,0.0,0.0,0.0,0.0,1.0446073191897902e-64,17545634.82433021,820014.7021753034,972311990396.1852,0.0,0.0,0.0,0.0,3.5199434303130327e-63,120109.1608571853,27631633.35713252,1743248240641.3472,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56885,1416085781024.605,649495038122.4397
1.12,-1,-1,1,-43367.275886167394,0.0,-0.0004336727588616739,0.0,0.0,1.1040562886168409e+23,1.416028760607707e+24,7.60786498741618e+23,0.0,110405628861.68407,1416028760607.7065,1180338070355.7832,0.0,0.0,0.0,967685889623.2826,0.0,0.0,0.0,0.0,0.0,110405628861.68391,1416028760607.705,649493436800.6222,0.0,0.0,0.0,-436841256068.12415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97439454090240.4,0.0,0.0,0.0,-151.17447195452405,0.0,0.0,0.0,-967685889623.2826,0.0,0.0,0.0,1724008874564.3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436841256068.12415,0.0,0.0,0.0,-1193164241160.4119,7.127789686979386e-18,-43367.27588616529,7.127789686979384e-26,-0.00043367275886165284,0.0,1.1040562886168409e+23,1.416028760607707e+24,7.607864986441782e+23,0.0,110405628861.68407,1416028760607.7065,1180338070204.6082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724008874564.3972,0.0,110405628861.68391,1416028760607.705,649493436800.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193164241160.4119,0.0,0.0,0.0,0.0,1.0443284326781687e-64,17551564.06673114,819795.727695245,972221866788.5182,0.0,0.0,0.0,0.0,3.5200828735688537e-63,119078.64673068582,27632728.19690487,1743270081530.3179,0.0,0.0,0.0,0.0,62589837.95057236,110412704917.56905,1416085781024.6047,649495038122.44
