sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-45010.68297218111,0.0,-0.00045010682972181104,0.0,0.0,1.13330626111279e+23,1.4160270769226657e+24,8.391576048755245e+23,0.0,113330626111.27896,1416027076922.6653,1279988159249.1091,0.0,0.0,0.0,789667896165.8221,0.0,0.0,0.0,0.0,0.0,113330626111.27873,1416027076922.6633,644866437413.8939,0.0,0.0,0.0,-154546174330.6067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344702928840170.9,0.0,0.0,0.0,-525.7840300921234,0.0,0.0,0.0,-789667896165.8221,0.0,0.0,0.0,2348137693198.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154546174330.6067,0.0,0.0,0.0,-1713015971889.4531,5.7534653379640975e-18,-45010.68297217878,5.753465337964097e-26,-0.0004501068297217877,0.0,1.13330626111279e+23,1.4160270769226657e+24,8.391576045308226e+23,0.0,113330626111.27896,1416027076922.6653,1279988158723.3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348137693198.884,0.0,113330626111.27873,1416027076922.6633,644866437413.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1713015971889.4531,0.0,0.0,0.0,0.0,1.0259225548909287e-64,9369890.874276275,805347.9246221354,791555192624.1849,0.0,0.0,0.0,0.0,4.650138451234592e-63,108776.49997908837,36503722.02952548,2367974811820.548,0.0,0.0,0.0,0.0,62589837.95057232,113337596991.21707,1416085781024.6038,644867926991.486
0.84,-1,-1,1,-44982.688721007136,0.0,-0.0004498268872100713,0.0,0.0,1.1333062587893658e+23,1.4160270702408288e+24,8.380121068910093e+23,0.0,113330625878.93655,1416027070240.8284,1278240902419.0403,0.0,0.0,0.0,789645656436.6023,0.0,0.0,0.0,0.0,0.0,113330625878.9364,1416027070240.8271,644866431696.274,0.0,0.0,0.0,-156271185713.8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290635505412005.7,0.0,0.0,0.0,-443.31363193679135,0.0,0.0,0.0,-789645656436.6023,0.0,0.0,0.0,2348118124810.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156271185713.8356,0.0,0.0,0.0,-1714743654530.9714,5.7534653379640975e-18,-44982.68872100495,5.753465337964097e-26,-0.00044982688721004947,0.0,1.1333062587893658e+23,1.4160270702408288e+24,8.380121066003746e+23,0.0,113330625878.93655,1416027070240.8284,1278240901975.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348118124810.4243,0.0,113330625878.9364,1416027070240.8271,644866431696.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1714743654530.9714,0.0,0.0,0.0,0.0,1.0259205759254529e-64,9369947.7045924,805346.370815153,791554132013.4288,0.0,0.0,0.0,0.0,4.650140100372454e-63,108756.88337001369,36503734.97754544,2367975287326.759,0.0,0.0,0.0,0.0,62589837.950572304,113337596991.21704,1416085781024.6033,644867926991.4857
0.86,-1,-1,1,-44952.47426564726,0.0,-0.00044952474265647253,0.0,0.0,1.13330625634834e+23,1.4160270630324548e+24,8.367757602694281e+23,0.0,113330625634.83397,1416027063032.4543,1276355071882.372,0.0,0.0,0.0,789621765207.4181,0.0,0.0,0.0,0.0,0.0,113330625634.83372,1416027063032.452,644866425483.8964,0.0,0.0,0.0,-158133118808.94214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235890252041099.53,0.0,0.0,0.0,-359.8093227549107,0.0,0.0,0.0,-789621765207.4181,0.0,0.0,0.0,2348096954072.1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158133118808.94214,0.0,0.0,0.0,-1716608308033.5164,5.7534653379640975e-18,-44952.47426564509,5.753465337964097e-26,-0.0004495247426564508,0.0,1.13330625634834e+23,1.4160270630324548e+24,8.367757600335382e+23,0.0,113330625634.83397,1416027063032.4543,1276355071522.5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348096954072.1826,0.0,113330625634.83372,1416027063032.452,644866425483.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1716608308033.5164,0.0,0.0,0.0,0.0,1.0259184414212558e-64,9370003.143809497,805344.6948830452,791553100988.0392,0.0,0.0,0.0,0.0,4.6501418791259205e-63,108737.72918151505,36503748.943245165,2367975749563.2417,0.0,0.0,0.0,0.0,62589837.95057235,113337596991.2169,1416085781024.6038,644867926991.4851
0.88,-1,-1,1,-44919.45133752388,0.0,-0.00044919451337523873,0.0,0.0,1.133306253719903e+23,1.4160270551554437e+24,8.354244936260973e+23,0.0,113330625371.99028,1416027055155.4434,1274293950951.8071,0.0,0.0,0.0,789595758126.8114,0.0,0.0,0.0,0.0,0.0,113330625371.99011,1416027055155.4414,644866418638.6344,0.0,0.0,0.0,-160168225813.63907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181059259096000.9,0.0,0.0,0.0,-276.17423284827964,0.0,0.0,0.0,-789595758126.8114,0.0,0.0,0.0,2348073768434.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160168225813.63907,0.0,0.0,0.0,-1718646236397.1162,7.015642786317717e-18,-44919.45133752163,7.015642786317716e-26,-0.0004491945133752162,0.0,1.133306253719903e+23,1.4160270551554437e+24,8.354244934450387e+23,0.0,113330625371.99028,1416027055155.4434,1274293950675.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348073768434.1113,0.0,113330625371.99011,1416027055155.4414,644866418638.6344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1718646236397.1162,0.0,0.0,0.0,0.0,1.0259161095110857e-64,9370058.163801715,805342.8639524918,791552080289.2617,0.0,0.0,0.0,0.0,4.650143822384357e-63,108718.70758387736,36503764.20056183,2367976207164.614,0.0,0.0,0.0,0.0,62589837.950572304,113337596991.21677,1416085781024.6025,644867926991.4845
0.9,-1,-1,1,-44882.761691140695,0.0,-0.0004488276169114069,0.0,0.0,1.1333062507759204e+23,1.4160270464003807e+24,8.339231883834136e+23,0.0,113330625077.59201,1416027046400.3804,1272003972379.3806,0.0,0.0,0.0,789566953442.7261,0.0,0.0,0.0,0.0,0.0,113330625077.59184,1416027046400.3784,644866410954.3636,0.0,0.0,0.0,-162429392017.71008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127316354056977.31,0.0,0.0,0.0,-194.19883073796518,0.0,0.0,0.0,-789566953442.7261,0.0,0.0,0.0,2348047967938.3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162429392017.71008,0.0,0.0,0.0,-1720910406707.5632,7.015642786317717e-18,-44882.761691138454,7.015642786317716e-26,-0.0004488276169113845,0.0,1.1333062507759204e+23,1.4160270464003807e+24,8.339231882560977e+23,0.0,113330625077.59201,1416027046400.3804,1272003972185.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348047967938.3833,0.0,113330625077.59184,1416027046400.3784,644866410954.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1720910406707.5632,0.0,0.0,0.0,0.0,1.025913518583815e-64,9370114.372524617,805340.8296481678,791551037473.247,0.0,0.0,0.0,0.0,4.650145981490369e-63,108699.27610253575,36503781.15261077,2367976674676.272,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.217,1416085781024.6035,644867926991.4858
0.92,-1,-1,1,-44841.11292180682,0.0,-0.00044841112921806817,0.0,0.0,1.1333062472710835e+23,1.4160270364476944e+24,8.322189605945602e+23,0.0,113330624727.10832,1416027036447.694,1269404470953.5198,0.0,0.0,0.0,789534314797.6562,0.0,0.0,0.0,0.0,0.0,113330624727.10818,1416027036447.6936,644866402111.8799,0.0,0.0,0.0,-164996245956.01828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76345492789635.62,0.0,0.0,0.0,-116.45169657643419,0.0,0.0,0.0,-789534314797.6562,0.0,0.0,0.0,2348018653491.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164996245956.01828,0.0,0.0,0.0,-1723480584766.6755,5.7534653379640975e-18,-44841.11292180474,5.753465337964097e-26,-0.00044841112921804735,0.0,1.1333062472710835e+23,1.4160270364476944e+24,8.322189605182142e+23,0.0,113330624727.10832,1416027036447.694,1269404470837.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348018653491.861,0.0,113330624727.10818,1416027036447.6936,644866402111.8799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1723480584766.6755,0.0,0.0,0.0,0.0,1.0259105748092331e-64,9370174.633616697,805338.5182980284,791549913835.0266,0.0,0.0,0.0,0.0,4.6501484346358085e-63,108678.47376008688,36503800.41330892,2367977178416.598,0.0,0.0,0.0,0.0,62589837.95057231,113337596991.21703,1416085781024.603,644867926991.4861
0.9400000000000001,-1,-1,1,-44792.504373097836,0.0,-0.0004479250437309783,0.0,0.0,1.1333062427214466e+23,1.4160270247942044e+24,8.302299453507786e+23,0.0,113330624272.14462,1416027024794.204,1266370576073.923,0.0,0.0,0.0,789496217592.8586,0.0,0.0,0.0,0.0,0.0,113330624272.14447,1416027024794.2021,644866391600.049,0.0,0.0,0.0,-167992033118.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30673803814139.22,0.0,0.0,0.0,-46.78752293146681,0.0,0.0,0.0,-789496217592.8586,0.0,0.0,0.0,2347984442397.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167992033118.985,0.0,0.0,0.0,-1726480257970.852,7.015642786317717e-18,-44792.504373095675,7.015642786317716e-26,-0.0004479250437309567,0.0,1.1333062427214466e+23,1.4160270247942044e+24,8.302299453201053e+23,0.0,113330624272.14462,1416027024794.204,1266370576027.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347984442397.9375,0.0,113330624272.14447,1416027024794.2021,644866391600.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1726480257970.852,0.0,0.0,0.0,0.0,1.0259071308236455e-64,9370244.311889797,805335.8141983314,791548597941.8757,0.0,0.0,0.0,0.0,4.6501513046237347e-63,108654.50827970266,36503822.94682607,2367977768341.544,0.0,0.0,0.0,0.0,62589837.95057234,113337596991.21718,1416085781024.604,644867926991.4857
0.96,-1,-1,1,-44733.7765826549,0.0,-0.00044733776582654895,0.0,0.0,1.1333062361528336e+23,1.4160270106277608e+24,8.278268605602233e+23,0.0,113330623615.28334,1416027010627.7605,1262705090520.6597,0.0,0.0,0.0,789450055240.164,0.0,0.0,0.0,0.0,0.0,113330623615.2832,1416027010627.7578,644866378578.1587,0.0,0.0,0.0,-171611343297.66412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6552346638784.204,0.0,0.0,0.0,9.994458805129398,0.0,0.0,0.0,-789450055240.164,0.0,0.0,0.0,2347943169476.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171611343297.66412,0.0,0.0,0.0,-1730104457524.451,7.646731510494527e-18,-44733.776582652645,7.646731510494525e-26,-0.0004473377658265264,0.0,1.1333062361528336e+23,1.4160270106277608e+24,8.278268605667749e+23,0.0,113330623615.28334,1416027010627.7605,1262705090530.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347943169476.9453,0.0,113330623615.2832,1416027010627.7578,644866378578.1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1730104457524.451,0.0,0.0,0.0,0.0,1.0259029495820673e-64,9370333.764823927,805332.5312319776,791546872310.6969,0.0,0.0,0.0,0.0,4.6501547889916536e-63,108623.93244195667,36503850.304093525,2367978541947.9307,0.0,0.0,0.0,0.0,62589837.950572334,113337596991.21703,1416085781024.6035,644867926991.4856
0.98,-1,-1,1,-44659.89667414734,0.0,-0.00044659896674147337,0.0,0.0,1.1333062255803007e+23,1.4160269926176675e+24,8.248037659265357e+23,0.0,113330622558.03004,1416026992617.667,1258093888390.181,0.0,0.0,0.0,789391593649.1432,0.0,0.0,0.0,0.0,0.0,113330622558.02988,1416026992617.6648,644866361639.258,0.0,0.0,0.0,-176164066898.2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32099454925987.062,0.0,0.0,0.0,48.962104359059595,0.0,0.0,0.0,-789391593649.1432,0.0,0.0,0.0,2347891422442.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176164066898.2207,0.0,0.0,0.0,-1734663895642.7942,7.646731510494527e-18,-44659.896674145384,7.646731510494525e-26,-0.0004465989667414538,0.0,1.1333062255803007e+23,1.4160269926176675e+24,8.248037659586356e+23,0.0,113330622558.03004,1416026992617.667,1258093888439.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347891422442.676,0.0,113330622558.02988,1416026992617.6648,644866361639.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1734663895642.7942,0.0,0.0,0.0,0.0,1.0258976444019464e-64,9370463.246341914,805328.3657926563,791544307572.8148,0.0,0.0,0.0,0.0,4.650159209975001e-63,108580.02803851968,36503885.01509108,2367979691713.4937,0.0,0.0,0.0,0.0,62589837.950572304,113337596991.21693,1416085781024.6028,644867926991.4849
1.0,-1,-1,1,-44562.89112959699,0.0,-0.0004456289112959698,0.0,0.0,1.1333062069354326e+23,1.4160269685752507e+24,8.208343931333482e+23,0.0,113330620693.54323,1416026968575.2502,1252039304429.5442,0.0,0.0,0.0,789313961953.1053,0.0,0.0,0.0,0.0,0.0,113330620693.54312,1416026968575.2485,644866338413.2997,0.0,0.0,0.0,-182140995936.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44019708878763.29,0.0,0.0,0.0,67.14436693541938,0.0,0.0,0.0,-789313961953.1053,0.0,0.0,0.0,2347823868293.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182140995936.8606,0.0,0.0,0.0,-1740650902210.4011,5.7534653379640975e-18,-44562.891129594784,5.753465337964097e-26,-0.00044562891129594777,0.0,1.1333062069354326e+23,1.4160269685752507e+24,8.208343931773687e+23,0.0,113330620693.54323,1416026968575.2502,1252039304496.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347823868293.79,0.0,113330620693.54312,1416026968575.2485,644866338413.2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1740650902210.4011,0.0,0.0,0.0,0.0,1.025890583059409e-64,9370672.242608177,805322.8214832777,791540058620.1115,0.0,0.0,0.0,0.0,4.650165094426993e-63,108509.74304338894,36503931.2163426,2367981596461.6343,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.2171,1416085781024.604,644867926991.4861
1.02,-1,-1,1,-44430.37708941082,0.0,-0.0004443037708941081,0.0,0.0,1.1333061718699831e+23,1.4160269349225665e+24,8.154120483015315e+23,0.0,113330617186.99829,1416026934922.5662,1243768465745.8853,0.0,0.0,0.0,789206172801.0701,0.0,0.0,0.0,0.0,0.0,113330617186.99815,1416026934922.5642,644866304918.7366,0.0,0.0,0.0,-190304011973.9222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42746242351741.055,0.0,0.0,0.0,65.20191647519823,0.0,0.0,0.0,-789206172801.0701,0.0,0.0,0.0,2347732366970.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190304011973.9222,0.0,0.0,0.0,-1748830206077.7368,7.015642786317717e-18,-44430.37708940862,7.015642786317716e-26,-0.0004443037708940861,0.0,1.1333061718699831e+23,1.4160269349225665e+24,8.154120483442778e+23,0.0,113330617186.99829,1416026934922.5662,1243768465811.0874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347732366970.0864,0.0,113330617186.99815,1416026934922.5642,644866304918.7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1748830206077.7368,0.0,0.0,0.0,0.0,1.0258807404639496e-64,9371036.20245383,805315.0934380523,791532492180.8446,0.0,0.0,0.0,0.0,4.6501732965897184e-63,108388.24503222867,36503995.61487017,2367984988230.749,0.0,0.0,0.0,0.0,62589837.950572334,113337596991.21713,1416085781024.6035,644867926991.4858
1.04,-1,-1,1,-44243.69074658221,0.0,-0.000442436907465822,0.0,0.0,1.1333061032876413e+23,1.4160268858671846e+24,8.077730282016496e+23,0.0,113330610328.76411,1416026885867.1843,1232116476632.8687,0.0,0.0,0.0,789051090551.6355,0.0,0.0,0.0,0.0,0.0,113330610328.76393,1416026885867.1826,644866254507.7716,0.0,0.0,0.0,-201800868426.54013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31182246518095.45,0.0,0.0,0.0,47.56306335073896,0.0,0.0,0.0,-789051090551.6355,0.0,0.0,0.0,2347604907236.9883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201800868426.54013,0.0,0.0,0.0,-1760354685064.3284,5.7534653379640975e-18,-44243.69074657994,5.753465337964097e-26,-0.00044243690746579927,0.0,1.1333061032876413e+23,1.4160268858671846e+24,8.077730282328326e+23,0.0,113330610328.76411,1416026885867.1843,1232116476680.4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347604907236.9883,0.0,113330610328.76393,1416026885867.1826,644866254507.7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1760354685064.3284,0.0,0.0,0.0,0.0,1.0258664759012723e-64,9371693.474573677,805303.893415605,791518564249.67,0.0,0.0,0.0,0.0,4.650185183725042e-63,108170.28985558037,36504088.945710436,2367991231051.4624,0.0,0.0,0.0,0.0,62589837.95057234,113337596991.21695,1416085781024.604,644867926991.4855
1.06,-1,-1,1,-43975.498381944504,0.0,-0.00043975498381944496,0.0,0.0,1.1333059662875773e+23,1.4160268120502413e+24,7.967988671956968e+23,0.0,113330596628.7577,1416026812050.241,1215377313377.122,0.0,0.0,0.0,788822736935.0503,0.0,0.0,0.0,0.0,0.0,113330596628.75754,1416026812050.2388,644866176075.5526,0.0,0.0,0.0,-218311599633.48288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12971999929035.428,0.0,0.0,0.0,19.786517114873277,0.0,0.0,0.0,-788822736935.0503,0.0,0.0,0.0,2347424293037.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218311599633.48288,0.0,0.0,0.0,-1776913155715.8147,7.646731510494527e-18,-43975.4983819422,7.646731510494525e-26,-0.0004397549838194219,0.0,1.1333059662875773e+23,1.4160268120502413e+24,7.967988672086691e+23,0.0,113330596628.7577,1416026812050.241,1215377313396.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347424293037.172,0.0,113330596628.75754,1416026812050.2388,644866176075.5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1776913155715.8147,0.0,0.0,0.0,0.0,1.0258451795311604e-64,9372880.830153309,805287.1722309854,791492923281.1547,0.0,0.0,0.0,0.0,4.65020293069979e-63,107779.29843045882,36504228.284914784,2368002721904.9404,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.21704,1416085781024.603,644867926991.4856
1.08,-1,-1,1,-43586.2797761306,0.0,-0.00043586279776130593,0.0,0.0,1.1333056897886296e+23,1.4160266980950746e+24,7.80872444061394e+23,0.0,113330568978.86293,1416026698095.0742,1191084340385.329,0.0,0.0,0.0,788482653153.0162,0.0,0.0,0.0,0.0,0.0,113330568978.86275,1416026698095.0715,644866050765.6102,0.0,0.0,0.0,-242264363533.29868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9556193253434.861,0.0,0.0,0.0,-14.576301449007588,0.0,0.0,0.0,-788482653153.0162,0.0,0.0,0.0,2347166060948.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242264363533.29868,0.0,0.0,0.0,-1800947771342.9585,7.015642786317717e-18,-43586.27977612852,7.015642786317716e-26,-0.0004358627977612851,0.0,1.1333056897886296e+23,1.4160266980950746e+24,7.808724440518371e+23,0.0,113330568978.86293,1416026698095.0742,1191084340370.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347166060948.1,0.0,113330568978.86275,1416026698095.0715,644866050765.6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800947771342.9585,0.0,0.0,0.0,0.0,1.0258126501879261e-64,9374962.546577534,805261.6312077875,791446922312.8256,0.0,0.0,0.0,0.0,4.650230038485271e-63,107099.95171084948,36504441.120662786,2368023330349.4844,0.0,0.0,0.0,0.0,62589837.950572304,113337596991.21742,1416085781024.6035,644867926991.4866
1.1,-1,-1,1,-43018.28589133675,0.0,-0.0004301828589133675,0.0,0.0,1.13330512903043e+23,1.4160265178114816e+24,7.576307407349778e+23,0.0,113330512903.04297,1416026517811.4812,1155633186888.3574,0.0,0.0,0.0,787974784553.9683,0.0,0.0,0.0,0.0,0.0,113330512903.04279,1416026517811.4792,644865845501.426,0.0,0.0,0.0,-277207443167.03766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34930294699509.367,0.0,0.0,0.0,-53.28005532534735,0.0,0.0,0.0,-787974784553.9683,0.0,0.0,0.0,2346794389882.8687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277207443167.03766,0.0,0.0,0.0,-1836027048549.2173,5.7534749676138195e-18,-43018.285891334766,5.753474967613819e-26,-0.0004301828589133476,0.0,1.13330512903043e+23,1.4160265178114816e+24,7.576307407000474e+23,0.0,113330512903.04297,1416026517811.4812,1155633186835.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346794389882.8687,0.0,113330512903.04279,1416026517811.4792,644865845501.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1836027048549.2173,0.0,0.0,0.0,0.0,1.0257619138631881e-64,9378416.472371027,805221.7944555562,791368070978.4839,0.0,0.0,0.0,0.0,4.6502723187550517e-63,105987.91997436412,36504773.08406537,2368058635909.5684,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.2174,1416085781024.6045,644867926991.487
1.12,-1,-1,1,-42185.02780590952,0.0,-0.00042185027805909515,0.0,0.0,1.1333039884560465e+23,1.416026224643681e+24,7.235347491870513e+23,0.0,113330398845.60463,1416026224643.6807,1103625715102.7954,0.0,0.0,0.0,787218129703.9396,0.0,0.0,0.0,0.0,0.0,113330398845.60448,1416026224643.6792,644865500012.3007,0.0,0.0,0.0,-328457914613.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58690242740930.38,0.0,0.0,0.0,-89.52170049509368,0.0,0.0,0.0,-787218129703.9396,0.0,0.0,0.0,2346254288769.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328457914613.4464,0.0,0.0,0.0,-1887494073768.4668,7.646760399443692e-18,-42185.027805907645,7.646760399443691e-26,-0.0004218502780590764,0.0,1.1333039884560465e+23,1.416026224643681e+24,7.23534749128361e+23,0.0,113330398845.60463,1416026224643.6807,1103625715013.2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346254288769.4414,0.0,113330398845.60448,1416026224643.6792,644865500012.3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1887494073768.4668,0.0,0.0,0.0,0.0,1.025680971696498e-64,9383729.609428847,805158.2405970376,791240648836.1168,0.0,0.0,0.0,0.0,4.650339770559285e-63,104314.10494114854,36505302.68434486,2368115635930.9863,0.0,0.0,0.0,0.0,62589837.95057232,113337596991.21706,1416085781024.603,644867926991.4854
