sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,-40102.83097325995,0.0,-0.0004010283097325995,0.0,0.0,1.4160373553616665e+24,2.8589888527575618e+23,1.335142983207369e+24,0.0,1416037355361.666,285898885275.7561,801085789924.421,0.0,0.0,0.0,473775307640.76733,0.0,0.0,0.0,0.0,0.0,1416037355361.6628,285898885275.75555,371853710116.90405,0.0,0.0,0.0,-44543227833.250755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142851452143253e-66,11101.646821044822,4657770.726677125,474235030278.04004,0.0,0.0,0.0,0.0,8.070350357878047e-64,6335301.9018818,237.79208826900168,449654989678.1542,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9702,285915348140.0216,371853722724.37335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408830575939893e+16,0.0,0.0,0.0,56452.98345563933,0.0,0.0,0.0,-473775307640.76733,0.0,0.0,0.0,449595485535.4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44543227833.250755,0.0,0.0,0.0,-20363349274.902702,-5.048709793414476e-18,-40102.83097325876,-5.0487097934144756e-26,-0.0004010283097325875,0.0,1.4160373553616665e+24,2.8589888527575618e+23,1.3351430772956754e+24,0.0,1416037355361.666,285898885275.7561,801085846377.4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449595485535.4029,0.0,1416037355361.6628,285898885275.75555,371853710116.90405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20363349274.902702
0.84,-1,-1,1,-40087.898857591834,0.0,-0.0004008789885759183,0.0,0.0,1.4160371901674156e+24,2.8589883756099316e+23,1.3335900389658097e+24,0.0,1416037190167.4153,285898837560.9931,800154023379.4854,0.0,0.0,0.0,473401523062.3268,0.0,0.0,0.0,0.0,0.0,1416037190167.411,285898837560.99255,371853708965.4466,0.0,0.0,0.0,-45101208648.28885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6759513835859202e-66,13155.646603000483,4658987.377164399,473867059734.0644,0.0,0.0,0.0,0.0,8.067733695381064e-64,6333247.916445455,333.3579349962116,450029765742.1215,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9707,285915348140.021,371853722724.37286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620792251403137e+16,0.0,0.0,0.0,39724.7535084188,0.0,0.0,0.0,-473401523062.3268,0.0,0.0,0.0,449966048839.90515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45101208648.28885,0.0,0.0,0.0,-21665694701.11348,-3.7865323450608574e-18,-40087.89885759071,-3.7865323450608567e-26,-0.0004008789885759071,0.0,1.4160371901674156e+24,2.8589883756099316e+23,1.3335901051737316e+24,0.0,1416037190167.4153,285898837560.9931,800154063104.2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449966048839.90515,0.0,1416037190167.411,285898837560.99255,371853708965.4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21665694701.11348
0.86,-1,-1,1,-40071.10007385097,0.0,-0.0004007110007385096,0.0,0.0,1.4160370326764088e+24,2.8589878702609473e+23,1.3318429018807758e+24,0.0,1416037032676.4084,285898787026.09467,799105741128.4651,0.0,0.0,0.0,472932873086.5297,0.0,0.0,0.0,0.0,0.0,1416037032676.406,285898787026.094,371853707621.57306,0.0,0.0,0.0,-45680839579.63806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962957506825276e-66,15408.559876315188,4660496.931400538,473404449017.1832,0.0,0.0,0.0,0.0,8.06486363402443e-64,6330995.0188962035,473.59767887501266,450500633540.10144,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.02106,371853722724.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537066443733873e+16,0.0,0.0,0.0,27222.398662403226,0.0,0.0,0.0,-472932873086.5297,0.0,0.0,0.0,450432018542.5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45680839579.63806,0.0,0.0,0.0,-23179957813.261665,-5.048709793414476e-18,-40071.10007384975,-5.0487097934144756e-26,-0.00040071100073849747,0.0,1.4160370326764088e+24,2.8589878702609473e+23,1.3318429472514408e+24,0.0,1416037032676.4084,285898787026.09467,799105768350.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450432018542.5521,0.0,1416037032676.406,285898787026.094,371853707621.57306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23179957813.261665
0.88,-1,-1,1,-40052.26170325189,0.0,-0.0004005226170325189,0.0,0.0,1.4160368827732516e+24,2.8589873353259884e+23,1.3298835849709133e+24,0.0,1416036882773.2512,285898733532.59875,797930150982.5476,0.0,0.0,0.0,472367181751.77893,0.0,0.0,0.0,0.0,0.0,1416036882773.2476,285898733532.59827,371853706067.99603,0.0,0.0,0.0,-46290736837.227974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273627783124813e-66,17847.233144842332,4662284.289380441,472845112023.52435,0.0,0.0,0.0,0.0,8.061756931126945e-64,6328556.362635526,681.2510446258206,451069509962.0009,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9707,285915348140.02155,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0800435974691076e+16,0.0,0.0,0.0,18480.261584814638,0.0,0.0,0.0,-472367181751.77893,0.0,0.0,0.0,450995270608.45435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46290736837.227974,0.0,0.0,0.0,-24918807213.642166,-2.524354896707238e-18,-40052.261703250675,-2.5243548967072378e-26,-0.0004005226170325067,0.0,1.4160368827732516e+24,2.8589873353259884e+23,1.3298836157713492e+24,0.0,1416036882773.2512,285898733532.59875,797930169462.8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450995270608.45435,0.0,1416036882773.2476,285898733532.59827,371853706067.99603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24918807213.642166
0.9,-1,-1,1,-40031.148484122,0.0,-0.00040031148484121994,0.0,0.0,1.4160367398701976e+24,2.858986769728861e+23,1.3276876170609232e+24,0.0,1416036739870.1973,285898676972.88605,796612570236.5536,0.0,0.0,0.0,471705043949.56146,0.0,0.0,0.0,0.0,0.0,1416036739870.195,285898676972.8855,371853704282.21606,0.0,0.0,0.0,-46946177995.22436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606800700379225e-66,20462.549301309624,4664312.395479167,472189802969.18066,0.0,0.0,0.0,0.0,8.05842520181018e-64,6325941.064704176,990.9555153751465,451735377547.4525,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9707,285915348140.02155,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119697436682881e+16,0.0,0.0,0.0,12718.18462009728,0.0,0.0,0.0,-471705043949.56146,0.0,0.0,0.0,451654743577.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46946177995.22436,0.0,0.0,0.0,-26895864905.21176,-2.524354896707238e-18,-40031.14848412085,-2.5243548967072378e-26,-0.0004003114848412085,0.0,1.4160367398701976e+24,2.858986769728861e+23,1.3276876382578976e+24,0.0,1416036739870.1973,285898676972.88605,796612582954.7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451654743577.7334,0.0,1416036739870.195,285898676972.8855,371853704282.21606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26895864905.21176
0.92,-1,-1,1,-40007.37590983505,0.0,-0.00040007375909835045,0.0,0.0,1.4160366028743116e+24,2.8589861726259455e+23,1.3252150025532643e+24,0.0,1416036602874.3113,285898617262.5945,795129001531.9581,0.0,0.0,0.0,470949840956.15076,0.0,0.0,0.0,0.0,0.0,1416036602874.3079,285898617262.59393,371853702228.1877,0.0,0.0,0.0,-47674541652.38091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96260645429604e-66,23255.530738197096,4666515.941766785,471442188634.0318,0.0,0.0,0.0,0.0,8.05486714411699e-64,6323148.102713694,1455.2777843432427,452494224907.8944,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9707,285915348140.02136,371853722724.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5232463722452528e+16,0.0,0.0,0.0,9139.478233471513,0.0,0.0,0.0,-470949840956.15076,0.0,0.0,0.0,452406361699.48376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47674541652.38091,0.0,0.0,0.0,-29131053256.235634,-2.524354896707238e-18,-40007.375909833936,-2.5243548967072378e-26,-0.0004000737590983393,0.0,1.4160366028743116e+24,2.8589861726259455e+23,1.325215017785728e+24,0.0,1416036602874.3113,285898617262.5945,795129010671.4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452406361699.48376,0.0,1416036602874.3079,285898617262.59393,371853702228.1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29131053256.235634
0.9400000000000001,-1,-1,1,-39980.258764338854,0.0,-0.0003998025876433885,0.0,0.0,1.416036470083532e+24,2.858985543352822e+23,1.3223944653526748e+24,0.0,1416036470083.5317,285898554335.2821,793436679211.6044,0.0,0.0,0.0,470108176415.92664,0.0,0.0,0.0,0.0,0.0,1416036470083.529,285898554335.28174,371853699841.097,0.0,0.0,0.0,-48525197045.41975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3435440949612794e-66,26245.79474841037,4668790.824502709,470609387452.6662,0.0,0.0,0.0,0.0,8.051057767545427e-64,6320157.85950422,2153.3035376727016,453338520856.47485,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9702,285915348140.0218,371853722724.37335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1795370207379268e+16,0.0,0.0,0.0,7077.222124427557,0.0,0.0,0.0,-470108176415.92664,0.0,0.0,0.0,453242480289.68933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48525197045.41975,0.0,0.0,0.0,-31659493841.960163,-2.524354896707238e-18,-39980.25876433771,-2.5243548967072378e-26,-0.00039980258764337704,0.0,1.416036470083532e+24,2.858985543352822e+23,1.3223944771480457e+24,0.0,1416036470083.5317,285898554335.2821,793436686288.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453242480289.68933,0.0,1416036470083.529,285898554335.28174,371853699841.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31659493841.960163
0.96,-1,-1,1,-39948.549517769665,0.0,-0.0003994854951776966,0.0,0.0,1.4160363389641856e+24,2.8589848813872363e+23,1.3190962357942178e+24,0.0,1416036338964.1853,285898488138.7236,791457741476.5303,0.0,0.0,0.0,469190995351.67883,0.0,0.0,0.0,0.0,0.0,1416036338964.182,285898488138.72314,371853696999.2131,0.0,0.0,0.0,-49586950874.361984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756117171922542e-66,29484.393065813914,4670978.016736095,469703270422.2361,0.0,0.0,0.0,0.0,8.046932036597227e-64,6316919.283692626,3202.052793524112,454255927931.68,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9707,285915348140.0216,371853722724.37335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001296859082456e+16,0.0,0.0,0.0,6007.781154494733,0.0,0.0,0.0,-469190995351.67883,0.0,0.0,0.0,454150550777.88043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49586950874.361984,0.0,0.0,0.0,-34546500292.782555,-2.524354896707238e-18,-39948.549517768304,-2.5243548967072378e-26,-0.000399485495177683,0.0,1.4160363389641856e+24,2.8589848813872363e+23,1.3190962458071857e+24,0.0,1416036338964.1853,285898488138.7236,791457747484.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454150550777.88043,0.0,1416036338964.182,285898488138.72314,371853696999.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34546500292.782555
0.98,-1,-1,1,-39910.00025131787,0.0,-0.00039910000251317863,0.0,0.0,1.4160362057869335e+24,2.8589841862200245e+23,1.3150864804995144e+24,0.0,1416036205786.933,285898418622.0024,789051888299.7083,0.0,0.0,0.0,468215408034.5105,0.0,0.0,0.0,0.0,0.0,1416036205786.9297,285898418622.00183,371853693471.87463,0.0,0.0,0.0,-51017213206.67773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2133460822953455e-66,33073.533419218445,4672842.533124631,468742589046.79205,0.0,0.0,0.0,0.0,8.042359747295575e-64,6313330.168253769,4769.795578593127,455227197244.58966,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9705,285915348140.0212,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9143744119455422.0,0.0,0.0,0.0,5486.24647167325,0.0,0.0,0.0,-468215408034.5105,0.0,0.0,0.0,455110934213.76794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51017213206.67773,0.0,0.0,0.0,-37912733899.68873,-5.048709793414476e-18,-39910.0002513168,-5.0487097934144756e-26,-0.00039910000251316795,0.0,1.4160362057869335e+24,2.8589841862200245e+23,1.3150864896432584e+24,0.0,1416036205786.933,285898418622.0024,789051893785.9547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455110934213.76794,0.0,1416036205786.9297,285898418622.00183,371853693471.87463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37912733899.68873
1.0,-1,-1,1,-39860.67751749901,0.0,-0.00039860677517499003,0.0,0.0,1.4160360651704417e+24,2.858983456780281e+23,1.3099560315266917e+24,0.0,1416036065170.4414,285898345678.028,785973618916.0146,0.0,0.0,0.0,467206591448.42834,0.0,0.0,0.0,0.0,0.0,1416036065170.4377,285898345678.0276,371853688824.9481,0.0,0.0,0.0,-53086661357.362015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7383266138718804e-66,37194.51365520033,4674053.000098436,467755342443.7516,0.0,0.0,0.0,0.0,8.037109941752542e-64,6309209.216588868,7087.861581179278,456223845865.422,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9705,285915348140.0216,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8467150580491875.0,0.0,0.0,0.0,5080.290348295122,0.0,0.0,0.0,-467206591448.42834,0.0,0.0,0.0,456094448307.1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53086661357.362015,0.0,0.0,0.0,-41974513135.774826,-5.048709793414476e-18,-39860.67751749791,-5.0487097934144756e-26,-0.0003986067751749791,0.0,1.4160360651704417e+24,2.858983456780281e+23,1.3099560399938426e+24,0.0,1416036065170.4414,285898345678.028,785973623996.3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456094448307.1316,0.0,1416036065170.4377,285898345678.0276,371853688824.9481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41974513135.774826
1.02,-1,-1,1,-39794.002415188465,0.0,-0.0003979400241518846,0.0,0.0,1.4160359097123647e+24,2.858982689563956e+23,1.3030205309038486e+24,0.0,1416035909712.3643,285898268956.3955,781812318542.3088,0.0,0.0,0.0,466197933676.65375,0.0,0.0,0.0,0.0,0.0,1416035909712.3606,285898268956.395,371853682252.56757,0.0,0.0,0.0,-56239297386.91263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.368428594800729e-66,42140.68085297763,4674174.618783117,466779547841.94684,0.0,0.0,0.0,0.0,8.030808921670506e-64,6304263.083633398,10454.783577684271,457207463793.9997,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9702,285915348140.02155,371853722724.3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362103014017148.0,0.0,0.0,0.0,4417.261808410287,0.0,0.0,0.0,-466197933676.65375,0.0,0.0,0.0,457061483513.8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56239297386.91263,0.0,0.0,0.0,-47102842806.802536,-2.524354896707238e-18,-39794.002415187315,-2.5243548967072378e-26,-0.00039794002415187305,0.0,1.4160359097123647e+24,2.858982689563956e+23,1.3030205382659525e+24,0.0,1416035909712.3643,285898268956.3955,781812322959.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457061483513.8056,0.0,1416035909712.3606,285898268956.395,371853682252.56757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47102842806.802536
1.04,-1,-1,1,-39699.5749206112,0.0,-0.00039699574920611195,0.0,0.0,1.4160357299461644e+24,2.858981873856869e+23,1.2931981321480044e+24,0.0,1416035729946.164,285898187385.6868,775918879288.8022,0.0,0.0,0.0,465226632953.5337,0.0,0.0,0.0,0.0,0.0,1416035729946.1606,285898187385.6863,371853672277.8051,0.0,0.0,0.0,-61161425942.53713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158822595866194e-66,48345.11623349595,4672690.412913113,465859558722.50714,0.0,0.0,0.0,0.0,8.022904981317698e-64,6298058.691129249,15228.22585861278,458133493639.4169,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9702,285915348140.0218,371853722724.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5647345788087698.0,0.0,0.0,0.0,3388.4074728526175,0.0,0.0,0.0,-465226632953.5337,0.0,0.0,0.0,457965534012.18884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61161425942.53713,0.0,0.0,0.0,-53900323612.7848,-3.7865323450608574e-18,-39699.57492061009,-3.7865323450608567e-26,-0.0003969957492061008,0.0,1.4160357299461644e+24,2.858981873856869e+23,1.2931981377953498e+24,0.0,1416035729946.164,285898187385.6868,775918882677.2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457965534012.18884,0.0,1416035729946.1606,285898187385.6863,371853672277.8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53900323612.7848
1.06,-1,-1,1,-39561.841423595804,0.0,-0.00039561841423595796,0.0,0.0,1.4160355145028e+24,2.858980981554162e+23,1.2788708918485588e+24,0.0,1416035514502.7998,285898098155.41614,767322535109.135,0.0,0.0,0.0,464323613039.2011,0.0,0.0,0.0,0.0,0.0,1416035514502.7969,285898098155.41565,371853656197.0739,0.0,0.0,0.0,-68854734127.14072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18384790867716e-66,56391.37504357674,4669048.33658137,465036742039.8369,0.0,0.0,0.0,0.0,8.012654727745877e-64,6290012.487796206,21811.46874563699,458960617466.891,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9705,285915348140.0212,371853722724.3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748118572800111.5,0.0,0.0,0.0,2248.871143680066,0.0,0.0,0.0,-464323613039.2011,0.0,0.0,0.0,458762286249.5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68854734127.14072,0.0,0.0,0.0,-63293405088.616745,-3.7865323450608574e-18,-39561.84142359483,-3.7865323450608567e-26,-0.00039561841423594826,0.0,1.4160355145028e+24,2.858980981554162e+23,1.2788708955966775e+24,0.0,1416035514502.7998,285898098155.41614,767322537358.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458762286249.5484,0.0,1416035514502.7969,285898098155.41565,371853656197.0739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63293405088.616745
1.08,-1,-1,1,-39358.39427734185,0.0,-0.00039358394277341844,0.0,0.0,1.416035249425854e+24,2.8589799475332156e+23,1.2577078847382167e+24,0.0,1416035249425.8538,285897994753.3215,754624730842.9296,0.0,0.0,0.0,463501599898.6663,0.0,0.0,0.0,0.0,0.0,1416035249425.8516,285897994753.321,371853628976.9366,0.0,0.0,0.0,-80730498032.67421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.536537743366502e-66,67009.76140925287,4662699.307952667,464338537029.4849,0.0,0.0,0.0,0.0,7.999127828813434e-64,6279394.174421436,30654.88296448721,459661667500.4444,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.971,285915348140.0216,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233804808730881.2,0.0,0.0,0.0,1340.2828852385283,0.0,0.0,0.0,-463501599898.6663,0.0,0.0,0.0,459420152447.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80730498032.67421,0.0,0.0,0.0,-76649049241.58217,-2.524354896707238e-18,-39358.39427734061,-2.5243548967072378e-26,-0.000393583942773406,0.0,1.416035249425854e+24,2.8589799475332156e+23,1.2577078869720212e+24,0.0,1416035249425.8538,285897994753.3215,754624732183.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459420152447.8575,0.0,1416035249425.8516,285897994753.321,371853628976.9366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76649049241.58217
1.1,-1,-1,1,-39057.28484640685,0.0,-0.0003905728484640685,0.0,0.0,1.4160349146718953e+24,2.858978631725076e+23,1.2263857055254694e+24,0.0,1416034914671.895,285897863172.5075,735831423315.2812,0.0,0.0,0.0,462748031879.23706,0.0,0.0,0.0,0.0,0.0,1416034914671.892,285897863172.507,371853580960.1112,0.0,0.0,0.0,-98770189524.06772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329014469898397e-65,81080.43310626542,4653084.501680048,463773039823.1419,0.0,0.0,0.0,0.0,7.981203060772183e-64,6265323.599060205,42288.23555756225,460228924896.7875,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9707,285915348140.02167,371853722724.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294839157592505.8,0.0,0.0,0.0,776.9034945555031,0.0,0.0,0.0,-462748031879.23706,0.0,0.0,0.0,459925011872.0877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98770189524.06772,0.0,0.0,0.0,-95947168740.01471,-2.524354896707238e-18,-39057.28484640563,-2.5243548967072378e-26,-0.00039057284846405623,0.0,1.4160349146718953e+24,2.858978631725076e+23,1.226385706820309e+24,0.0,1416034914671.895,285897863172.5075,735831424092.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459925011872.0877,0.0,1416034914671.892,285897863172.507,371853580960.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95947168740.01471
1.12,-1,-1,1,-38612.58222659491,0.0,-0.00038612582226594904,0.0,0.0,1.4160344752306666e+24,2.8589767414544954e+23,1.180126491727655e+24,0.0,1416034475230.6663,285897674145.44946,708075895036.5927,0.0,0.0,0.0,462024997429.5094,0.0,0.0,0.0,0.0,0.0,1416034475230.663,285897674145.449,371853493024.7897,0.0,0.0,0.0,-125802595417.70758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2696271186500094e-65,99663.0885271369,4639568.466530092,463331830348.69324,0.0,0.0,0.0,0.0,7.957530492581423e-64,6246741.07019217,57377.4199812624,460671169963.025,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9702,285915348140.021,371853722724.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792043026114503.9,0.0,0.0,0.0,475.2258156687021,0.0,0.0,0.0,-462024997429.5094,0.0,0.0,0.0,460276377274.50653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125802595417.70758,0.0,0.0,0.0,-124053974787.47919,-2.524354896707238e-18,-38612.58222659385,-2.5243548967072378e-26,-0.00038612582226593846,0.0,1.4160344752306666e+24,2.8589767414544954e+23,1.1801264925196973e+24,0.0,1416034475230.6663,285897674145.44946,708075895511.8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460276377274.50653,0.0,1416034475230.663,285897674145.449,371853493024.7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124053974787.47919
