sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-46119.20200115415,0.0,-0.00046119202001154144,0.0,0.0,1.6634506407895675e+23,1.416040438000045e+24,1.1354100885466441e+24,0.0,166345064078.9567,1416040438000.0447,1296148629223.1199,0.0,0.0,0.0,1509881098685.346,0.0,0.0,0.0,0.0,0.0,166345064078.95645,1416040438000.04,560994169285.2931,0.0,0.0,0.0,-774726638747.5181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601378604150695e+16,0.0,0.0,0.0,52527.898337953724,0.0,0.0,0.0,-1509881098685.346,0.0,0.0,0.0,905442564407.9066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774726638747.5181,0.0,0.0,0.0,-170288051942.18137,1.0032323154708664e-17,-46119.20200115216,1.0032323154708663e-25,-0.00046119202001152155,0.0,1.6634506407895675e+23,1.416040438000045e+24,1.1354101345604317e+24,0.0,166345064078.9567,1416040438000.0447,1296148681751.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905442564407.9066,0.0,166345064078.95645,1416040438000.04,560994169285.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170288051942.18137,0.0,0.0,0.0,0.0,3.316573542047668e-64,3891729.9988761432,2603595.7673389306,1552875390012.0798,0.0,0.0,0.0,0.0,8.38620056287686e-64,181310.2395011593,6583236.6352962535,905925195704.4604,0.0,0.0,0.0,0.0,62589837.95057229,166355546034.79346,1416085781024.5933,560994766552.6659
0.84,-1,-1,1,-46072.67510563536,0.0,-0.00046072675105635356,0.0,0.0,1.663450635061825e+23,1.416040178471363e+24,1.1328664639805086e+24,0.0,166345063506.18246,1416040178471.3628,1293244907010.4038,0.0,0.0,0.0,1510159005442.2178,0.0,0.0,0.0,0.0,0.0,166345063506.18228,1416040178471.3582,560994163246.1975,0.0,0.0,0.0,-777908261678.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790348235104647e+16,0.0,0.0,0.0,54685.11651486182,0.0,0.0,0.0,-1510159005442.2178,0.0,0.0,0.0,904474810420.1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777908261678.0135,0.0,0.0,0.0,-172224011970.81885,8.770145706355045e-18,-46072.67510563328,8.770145706355044e-26,-0.0004607267510563327,0.0,1.663450635061825e+23,1.416040178471363e+24,1.1328665118839908e+24,0.0,166345063506.18246,1416040178471.3628,1293244961695.5203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904474810420.1404,0.0,166345063506.18228,1416040178471.3582,560994163246.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172224011970.81885,0.0,0.0,0.0,0.0,3.335057105203141e-64,3875329.441859916,2618096.2842897982,1553329892943.6714,0.0,0.0,0.0,0.0,8.381682358489008e-64,180941.56396121008,6579692.076186233,904963009442.4229,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79333,1416085781024.5928,560994766552.665
0.86,-1,-1,1,-46024.096762873756,0.0,-0.0004602409676287375,0.0,0.0,1.6634506284293606e+23,1.416039913434527e+24,1.1302106816977532e+24,0.0,166345062842.936,1416039913434.5266,1290213149057.8965,0.0,0.0,0.0,1510436460510.4932,0.0,0.0,0.0,0.0,0.0,166345062842.9358,1416039913434.524,560994156955.993,0.0,0.0,0.0,-781217468408.5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986568693111564e+16,0.0,0.0,0.0,56925.107864566555,0.0,0.0,0.0,-1510436460510.4932,0.0,0.0,0.0,903487626748.9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781217468408.5908,0.0,0.0,0.0,-174268577721.9201,1.0032323154708664e-17,-46024.09676287163,1.0032323154708663e-25,-0.00046024096762871625,0.0,1.6634506284293606e+23,1.416039913434527e+24,1.130210731563439e+24,0.0,166345062842.936,1416039913434.5266,1290213205983.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903487626748.9315,0.0,166345062842.9358,1416039913434.524,560994156955.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174268577721.9201,0.0,0.0,0.0,0.0,3.346668711904113e-64,3858689.6649836563,2627201.0854970054,1553791031292.0103,0.0,0.0,0.0,0.0,8.378843965701588e-64,180562.78858402203,6577466.465424387,903981704313.2761,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.7938,1416085781024.5933,560994766552.6663
0.88,-1,-1,1,-45973.178398585624,0.0,-0.00045973178398585617,0.0,0.0,1.6634506206747347e+23,1.4160396426186358e+24,1.1274269641855348e+24,0.0,166345062067.47342,1416039642618.6355,1287035344250.6265,0.0,0.0,0.0,1510712734063.2349,0.0,0.0,0.0,0.0,0.0,166345062067.47324,1416039642618.631,560994150377.9874,0.0,0.0,0.0,-784671540190.5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191763727322638e+16,0.0,0.0,0.0,59267.55016800351,0.0,0.0,0.0,-1510712734063.2349,0.0,0.0,0.0,902480200684.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784671540190.5978,0.0,0.0,0.0,-176438947543.971,1.1294500603062283e-17,-45973.178398583266,1.1294500603062281e-25,-0.0004597317839858326,0.0,1.6634506206747347e+23,1.4160396426186358e+24,1.1274270161031726e+24,0.0,166345062067.47342,1416039642618.6355,1287035403518.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902480200684.16,0.0,166345062067.47324,1416039642618.631,560994150377.9874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176438947543.971,0.0,0.0,0.0,0.0,3.3499307903897637e-64,3841802.719132762,2629750.329530502,1554259035584.539,0.0,0.0,0.0,0.0,8.37804656872766e-64,180172.81585226904,6576843.318928857,902980516751.322,0.0,0.0,0.0,0.0,62589837.95057229,166355546034.79376,1416085781024.5933,560994766552.6664
0.9,-1,-1,1,-45919.56214354434,0.0,-0.00045919562143544333,0.0,0.0,1.663450611486894e+23,1.416039365716748e+24,1.1244957452722322e+24,0.0,166345061148.68936,1416039365716.7478,1283689156459.312,0.0,0.0,0.0,1510986877111.1907,0.0,0.0,0.0,0.0,0.0,166345061148.6891,1416039365716.7446,560994143460.2828,0.0,0.0,0.0,-788291864112.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408599325547376e+16,0.0,0.0,0.0,61742.87750779773,0.0,0.0,0.0,-1510986877111.1907,0.0,0.0,0.0,901451669377.9492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788291864112.163,0.0,0.0,0.0,-178756594636.04333,1.0032323154708664e-17,-45919.562143542236,1.0032323154708663e-25,-0.0004591956214354223,0.0,1.663450611486894e+23,1.416039365716748e+24,1.1244957993582251e+24,0.0,166345061148.68936,1416039365716.7478,1283689218202.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901451669377.9492,0.0,166345061148.6891,1416039365716.7446,560994143460.2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178756594636.04333,0.0,0.0,0.0,0.0,3.3432371514514137e-64,3824660.496962446,2624483.2900873963,1554734145179.6987,0.0,0.0,0.0,0.0,8.37968279160134e-64,179770.1768073674,6578130.813247456,901958645314.4343,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79373,1416085781024.5933,560994766552.6663
0.92,-1,-1,1,-45862.78622146406,0.0,-0.0004586278622146406,0.0,0.0,1.6634506003829144e+23,1.4160390823664488e+24,1.1213917777410088e+24,0.0,166345060038.2914,1416039082366.4485,1280145764251.2175,0.0,0.0,0.0,1511257604314.9111,0.0,0.0,0.0,0.0,0.0,166345060038.29114,1416039082366.444,560994136122.7174,0.0,0.0,0.0,-792105976186.4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64047975375824e+16,0.0,0.0,0.0,64389.95191906966,0.0,0.0,0.0,-1511257604314.9111,0.0,0.0,0.0,900401120376.8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792105976186.4133,0.0,0.0,0.0,-181249427858.36365,1.0032342414008108e-17,-45862.78622146218,1.0032342414008106e-25,-0.00045862786221462167,0.0,1.6634506003829144e+23,1.4160390823664488e+24,1.1213918341458052e+24,0.0,166345060038.2914,1416039082366.4485,1280145828641.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900401120376.8137,0.0,166345060038.29114,1416039082366.444,560994136122.7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181249427858.36365,0.0,0.0,0.0,0.0,3.3249045697973486e-64,3807255.0019180593,2610078.8678721217,1555216604438.7756,0.0,0.0,0.0,0.0,8.384164089399458e-64,179352.73372454758,6581651.882654789,900915257436.4252,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.7937,1416085781024.5933,560994766552.666
0.9400000000000001,-1,-1,1,-45802.21800118297,0.0,-0.00045802218001182965,0.0,0.0,1.6634505865435272e+23,1.4160387921156728e+24,1.1180804730227881e+24,0.0,166345058654.3527,1416038792115.6724,1276365682398.1877,0.0,0.0,0.0,1511523056876.0159,0.0,0.0,0.0,0.0,0.0,166345058654.35245,1416038792115.6672,560994128229.5526,0.0,0.0,0.0,-796151502707.3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890425559921521e+16,0.0,0.0,0.0,67243.25503224958,0.0,0.0,0.0,-1511523056876.0159,0.0,0.0,0.0,899327618213.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796151502707.3811,0.0,0.0,0.0,-183955996801.66574,1.0032342414008108e-17,-45802.2180011808,1.0032342414008106e-25,-0.00045802218001180796,0.0,1.6634505865435272e+23,1.4160387921156728e+24,1.1180805319270442e+24,0.0,166345058654.3527,1416038792115.6724,1276365749641.4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899327618213.5548,0.0,166345058654.35245,1416038792115.6672,560994128229.5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183955996801.66574,0.0,0.0,0.0,0.0,3.2932539028928664e-64,3789579.2889559367,2585219.285477165,1555706644315.3896,0.0,0.0,0.0,0.0,8.391900919191621e-64,178917.06623032806,6587728.6493045315,899849528120.197,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79407,1416085781024.5938,560994766552.6671
0.96,-1,-1,1,-45736.919243662735,0.0,-0.0004573691924366273,0.0,0.0,1.6634505684632215e+23,1.4160384943607213e+24,1.1145105337114949e+24,0.0,166345056846.3221,1416038494360.721,1272290351386.5837,0.0,0.0,0.0,1511780308115.7397,0.0,0.0,0.0,0.0,0.0,166345056846.32193,1416038494360.7168,560994119531.6887,0.0,0.0,0.0,-800484076260.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.157754517015305e+16,0.0,0.0,0.0,70294.99875712948,0.0,0.0,0.0,-1511780308115.7397,0.0,0.0,0.0,898230300457.7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800484076260.845,0.0,0.0,0.0,-186933998307.8381,1.1294519862361727e-17,-45736.91924366062,1.1294519862361725e-25,-0.0004573691924366061,0.0,1.6634505684632215e+23,1.4160384943607213e+24,1.1145105952890406e+24,0.0,166345056846.3221,1416038494360.721,1272290421681.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898230300457.7317,0.0,166345056846.32193,1416038494360.7168,560994119531.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186933998307.8381,0.0,0.0,0.0,0.0,3.246726689035532e-64,3771630.0391537584,2548681.623824308,1556204427213.855,0.0,0.0,0.0,0.0,8.403274238287968e-64,178457.1900540393,6596660.047685544,898760760459.0126,0.0,0.0,0.0,0.0,62589837.950572304,166355546034.79376,1416085781024.5938,560994766552.6664
0.98,-1,-1,1,-45665.36973357569,0.0,-0.00045665369733575685,0.0,0.0,1.6634505432036904e+23,1.4160381882297585e+24,1.1105988434047991e+24,0.0,166345054320.369,1416038188229.758,1267824888132.2815,0.0,0.0,0.0,1512024324173.0386,0.0,0.0,0.0,0.0,0.0,166345054320.36877,1416038188229.7544,560994109544.0769,0.0,0.0,0.0,-805193545584.8346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.429860131398499e+16,0.0,0.0,0.0,73401.2713069722,0.0,0.0,0.0,-1512024324173.0386,0.0,0.0,0.0,897108638733.5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805193545584.8346,0.0,0.0,0.0,-190277786744.03406,1.0032342414008108e-17,-45665.369733573774,1.0032342414008106e-25,-0.00045665369733573766,0.0,1.6634505432036904e+23,1.4160381882297585e+24,1.1105989077034009e+24,0.0,166345054320.369,1416038188229.758,1267824961533.5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897108638733.5082,0.0,166345054320.36877,1416038188229.7544,560994109544.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190277786744.03406,0.0,0.0,0.0,0.0,3.184044009108042e-64,3753413.828827189,2499462.5188951353,1556709907275.9402,0.0,0.0,0.0,0.0,8.418596671365861e-64,177961.88611466895,6608691.343261313,897648697010.7808,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79388,1416085781024.5933,560994766552.6663
1.0,-1,-1,1,-45584.899711874146,0.0,-0.00045584899711874143,0.0,0.0,1.66345050480865e+23,1.4160378723573322e+24,1.1061994355406186e+24,0.0,166345050480.86496,1416037872357.3318,1262802661775.415,0.0,0.0,0.0,1512245796438.8708,0.0,0.0,0.0,0.0,0.0,166345050480.86478,1416037872357.3296,560994097287.0792,0.0,0.0,0.0,-810437231950.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664141630930889e+16,0.0,0.0,0.0,76075.75559713683,0.0,0.0,0.0,-1512245796438.8708,0.0,0.0,0.0,895963062220.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810437231950.537,0.0,0.0,0.0,-194154421656.30615,1.0032342414008108e-17,-45584.89971187219,1.0032342414008106e-25,-0.00045584899711872186,0.0,1.66345050480865e+23,1.4160378723573322e+24,1.1061995021820342e+24,0.0,166345050480.86496,1416037872357.3318,1262802737851.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895963062220.397,0.0,166345050480.86478,1416037872357.3296,560994097287.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194154421656.30615,0.0,0.0,0.0,0.0,3.104418198419518e-64,3734961.2673480413,2436944.3216269375,1557222508512.4443,0.0,0.0,0.0,0.0,8.438060758685684e-64,177409.2219322132,6623973.515722189,896514246943.3099,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79346,1416085781024.5935,560994766552.666
1.02,-1,-1,1,-45490.54478179553,0.0,-0.0004549054478179552,0.0,0.0,1.6634504409915832e+23,1.4160375444403448e+24,1.1010408865326157e+24,0.0,166345044099.1583,1416037544440.3445,1256913823642.8757,0.0,0.0,0.0,1512426735605.6147,0.0,0.0,0.0,0.0,0.0,166345044099.15802,1416037544440.3418,560994080750.3177,0.0,0.0,0.0,-816506992713.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755189507415725e+16,0.0,0.0,0.0,77115.12966550144,0.0,0.0,0.0,-1512426735605.6147,0.0,0.0,0.0,894796311299.8799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816506992713.0575,0.0,0.0,0.0,-198876491292.19324,8.770164965654489e-18,-45490.544781793375,8.770164965654488e-26,-0.0004549054478179337,0.0,1.6634504409915832e+23,1.4160375444403448e+24,1.1010409540845112e+24,0.0,166345044099.1583,1416037544440.3445,1256913900758.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894796311299.8799,0.0,166345044099.15802,1416037544440.3418,560994080750.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198876491292.19324,0.0,0.0,0.0,0.0,3.0078365092495847e-64,3716356.6304921457,2361117.708414519,1557740440926.7751,0.0,0.0,0.0,0.0,8.461669616356883e-64,176755.77822028488,6642508.843289501,895361049035.7876,0.0,0.0,0.0,0.0,62589837.95057229,166355546034.79388,1416085781024.5938,560994766552.667
1.04,-1,-1,1,-45372.84180477026,0.0,-0.0004537284180477025,0.0,0.0,1.6634503264477008e+23,1.4160372003631945e+24,1.0946058083725175e+24,0.0,166345032644.77005,1416037200363.194,1249567739773.891,0.0,0.0,0.0,1512532003436.0942,0.0,0.0,0.0,0.0,0.0,166345032644.76978,1416037200363.191,560994055823.216,0.0,0.0,0.0,-823958319485.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501334898099044e+16,0.0,0.0,0.0,74217.2048786171,0.0,0.0,0.0,-1512532003436.0942,0.0,0.0,0.0,893616048353.7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823958319485.4199,0.0,0.0,0.0,-205042290185.83234,1.0032342414008108e-17,-45372.84180476823,1.0032342414008106e-25,-0.00045372841804768217,0.0,1.6634503264477008e+23,1.4160372003631945e+24,1.0946058733858659e+24,0.0,166345032644.77005,1416037200363.194,1249567813991.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893616048353.7115,0.0,166345032644.76978,1416037200363.191,560994055823.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205042290185.83234,0.0,0.0,0.0,0.0,2.8954413873932e-64,3697793.6894623805,2272880.0987814604,1558259397454.6843,0.0,0.0,0.0,0.0,8.489143979848028e-64,175917.43137672837,6664077.956515934,894198485429.7307,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.7937,1416085781024.5935,560994766552.666
1.06,-1,-1,1,-45213.98673581765,0.0,-0.00045213986735817644,0.0,0.0,1.6634501101959055e+23,1.4160368325093224e+24,1.0859207809500555e+24,0.0,166345011019.5905,1416036832509.322,1239653184229.6482,0.0,0.0,0.0,1512494795264.0715,0.0,0.0,0.0,0.0,0.0,166345011019.59033,1416036832509.3188,560994014314.834,0.0,0.0,0.0,-833835625349.2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662787472705995e+16,0.0,0.0,0.0,64644.60985831906,0.0,0.0,0.0,-1512494795264.0715,0.0,0.0,0.0,892438888919.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833835625349.2559,0.0,0.0,0.0,-213779654359.87628,8.770164965654489e-18,-45213.98673581576,8.770164965654488e-26,-0.00045213986735815747,0.0,1.6634501101959055e+23,1.4160368325093224e+24,1.0859208375779315e+24,0.0,166345011019.5905,1416036832509.322,1239653248874.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892438888919.3003,0.0,166345011019.59033,1416036832509.3188,560994014314.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213779654359.87628,0.0,0.0,0.0,0.0,2.7699869450588757e-64,3679660.677448992,2174393.854526968,1558770540467.3875,0.0,0.0,0.0,0.0,8.519810621721288e-64,174742.3307883507,6688152.278997194,893046413664.1067,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.79376,1416085781024.5933,560994766552.6666
1.08,-1,-1,1,-44982.28235002739,0.0,-0.00044982282350027384,0.0,0.0,1.6634496938926373e+23,1.4160364266312563e+24,1.0732527842297626e+24,0.0,166344969389.2637,1416036426631.2559,1225191795565.1982,0.0,0.0,0.0,1512196751350.6086,0.0,0.0,0.0,0.0,0.0,166344969389.26346,1416036426631.254,560993940708.3873,0.0,0.0,0.0,-847998896493.7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274147416369476e+16,0.0,0.0,0.0,48792.329491418364,0.0,0.0,0.0,-1512196751350.6086,0.0,0.0,0.0,891293707434.4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847998896493.7992,0.0,0.0,0.0,-227095803785.28143,1.1294519862361727e-17,-44982.28235002511,1.1294519862361725e-25,-0.00044982282350025107,0.0,1.6634496938926373e+23,1.4160364266312563e+24,1.0732528269712366e+24,0.0,166344969389.2637,1416036426631.2559,1225191844357.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891293707434.4207,0.0,166344969389.26346,1416036426631.254,560993940708.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227095803785.28143,0.0,0.0,0.0,0.0,2.6361311814999112e-64,3662610.8303736406,2069315.5323647796,1559258743452.2104,0.0,0.0,0.0,0.0,8.552530919921617e-64,172995.0321554132,6713837.988342858,891939477914.4946,0.0,0.0,0.0,0.0,62589837.950572275,166355546034.79352,1416085781024.593,560994766552.6654
1.1,-1,-1,1,-44626.16409306853,0.0,-0.00044626164093068525,0.0,0.0,1.663448897521002e+23,1.4160359562859933e+24,1.0537825679262374e+24,0.0,166344889752.10016,1416035956285.993,1202965205871.2534,0.0,0.0,0.0,1511449834883.4336,0.0,0.0,0.0,0.0,0.0,166344889752.09985,1416035956285.9905,560993807452.9229,0.0,0.0,0.0,-869478436465.1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9287896358780336e+16,0.0,0.0,0.0,33434.146042205466,0.0,0.0,0.0,-1511449834883.4336,0.0,0.0,0.0,890217370325.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869478436465.1051,0.0,0.0,0.0,-248245938472.94516,8.770203484253377e-18,-44626.164093066516,8.770203484253375e-26,-0.0004462616409306651,0.0,1.663448897521002e+23,1.4160359562859933e+24,1.0537825972141341e+24,0.0,166344889752.10016,1416035956285.993,1202965239305.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890217370325.4208,0.0,166344889752.09985,1416035956285.9905,560993807452.9229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248245938472.94516,0.0,0.0,0.0,0.0,2.4999225884518277e-64,3647483.931516084,1962392.7987111704,1559704159382.816,0.0,0.0,0.0,0.0,8.585826354227062e-64,170404.24768394526,6739974.548056681,890923901254.1696,0.0,0.0,0.0,0.0,62589837.95057229,166355546034.79385,1416085781024.5933,560994766552.6666
1.12,-1,-1,1,-44068.68660940913,0.0,-0.0004406868660940912,0.0,0.0,1.6634473990473588e+23,1.4160353729773744e+24,1.0233032225797625e+24,0.0,166344739904.73584,1416035372977.374,1168170938946.058,0.0,0.0,0.0,1509985225132.5732,0.0,0.0,0.0,0.0,0.0,166344739904.7356,1416035372977.3726,560993567504.9323,0.0,0.0,0.0,-902807853691.4481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1767568016733548e+16,0.0,0.0,0.0,24849.174523827693,0.0,0.0,0.0,-1509985225132.5732,0.0,0.0,0.0,889236999421.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902807853691.4481,0.0,0.0,0.0,-282059603131.1759,7.508026035899758e-18,-44068.68660940708,7.508026035899756e-26,-0.00044068686609407073,0.0,1.6634473990473588e+23,1.4160353729773744e+24,1.0233032443473311e+24,0.0,166344739904.73584,1416035372977.374,1168170963795.2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889236999421.476,0.0,166344739904.7356,1416035372977.3726,560993567504.9323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282059603131.1759,0.0,0.0,0.0,0.0,2.3670573926137164e-64,3634971.5281959944,1858096.475383455,1560089597871.6157,0.0,0.0,0.0,0.0,8.618304513647917e-64,166814.98660286472,6765469.095164109,890040686530.8124,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79395,1416085781024.5938,560994766552.6667
