sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-27747.126923221324,0.0,-0.0002774712692322132,5.21354356179214e+23,0.0,7.95846362404296e+22,1.285596468491873e+24,521354356179.21387,0.0,79584636240.42958,1130900455223.5872,0.0,0.0,0.0,1024725451462.1891,0.0,0.0,0.0,0.0,521354356179.21265,0.0,79584636240.42911,177554058852.58698,0.0,0.0,0.0,-71379055091.1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3841537448314121.5,0.0,0.0,0.0,-3379.2846787711605,0.0,0.0,0.0,-1024725451462.1891,0.0,0.0,0.0,1118005188493.3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71379055091.1878,0.0,0.0,0.0,-164658795501.68414,-27747.12692322023,4.5228538813989854e-18,-0.00027747126923220223,4.5228538813989847e-26,5.21354356179214e+23,0.0,7.95846362404296e+22,1.2855964646503355e+24,521354356179.21387,0.0,79584636240.42958,1130900451844.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118005188493.3994,521354356179.21265,0.0,79584636240.42911,177554058852.58698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164658795501.68414,0.0,0.0,0.0,0.0,361669.3779874178,4.60728880353006e-65,1336694.3343077984,1034740548354.919,0.0,0.0,0.0,0.0,11924856.126966078,1.5190709584592526e-63,111.48902289250358,1118754995488.9758,0.0,0.0,0.0,0.0,521424166644.6918,23046523.403540067,79593958865.88503,177554343036.5784
1.2320000000000002,-1,-1,1,0.0,-27722.760596137417,0.0,-0.00027722760596137413,5.213543274175897e+23,0.0,7.958459985593135e+22,1.2838676815549792e+24,521354327417.5896,0.0,79584599855.93134,1129379693474.5981,0.0,0.0,0.0,1024089736172.4241,0.0,0.0,0.0,0.0,521354327417.58856,0.0,79584599855.93083,177554050015.46317,0.0,0.0,0.0,-72264092713.2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3327725148704539.0,0.0,0.0,0.0,-2927.29948919639,0.0,0.0,0.0,-1024089736172.4241,0.0,0.0,0.0,1120278057486.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72264092713.2895,0.0,0.0,0.0,-168452416954.4314,-27722.760596136228,4.5228538813989854e-18,-0.0002772276059613622,4.5228538813989847e-26,5.213543274175897e+23,0.0,7.958459985593135e+22,1.2838676782272527e+24,521354327417.5896,0.0,79584599855.93134,1129379690547.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120278057486.2664,521354327417.58856,0.0,79584599855.93083,177554050015.46317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168452416954.4314,0.0,0.0,0.0,0.0,365621.2651904851,4.657631790524492e-65,1343394.212290757,1034229021884.996,0.0,0.0,0.0,0.0,11922485.009567717,1.518768900537276e-63,116.18312337295156,1121045416607.7932,0.0,0.0,0.0,0.0,521424166644.6917,23046523.403540064,79593958865.88504,177554343036.57843
1.2613333333333334,-1,-1,1,0.0,-27697.83524269434,0.0,-0.00027697835242694336,5.2135429842899826e+23,0.0,7.958456272671806e+22,1.282099231201392e+24,521354298428.9981,0.0,79584562726.71803,1127824041013.715,0.0,0.0,0.0,1023438940057.6815,0.0,0.0,0.0,0.0,521354298428.9968,0.0,79584562726.71751,177554040913.92972,0.0,0.0,0.0,-73168939957.8949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2809543791166889.0,0.0,0.0,0.0,-2471.4709710804746,0.0,0.0,0.0,-1023438940057.6815,0.0,0.0,0.0,1122591493447.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73168939957.8949,0.0,0.0,0.0,-172321495819.62363,-27697.83524269314,5.78510836695038e-18,-0.0002769783524269314,5.785108366950379e-26,5.2135429842899826e+23,0.0,7.958456272671806e+22,1.2820992283918496e+24,521354298428.9981,0.0,79584562726.71803,1127824038542.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122591493447.9385,521354298428.9968,0.0,79584562726.71751,177554040913.92972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172321495819.62363,0.0,0.0,0.0,0.0,369561.5484825188,4.707826970890523e-65,1350255.3001346071,1033705194365.7317,0.0,0.0,0.0,0.0,11920120.854452623,1.51846772945507e-63,121.26063837309049,1123376753779.2727,0.0,0.0,0.0,0.0,521424166644.6921,23046523.40354008,79593958865.88492,177554343036.57828
1.2906666666666669,-1,-1,1,0.0,-27672.321543076996,0.0,-0.0002767232154307699,5.213542691854817e+23,0.0,7.958452481318025e+22,1.2802890371865743e+24,521354269185.48157,0.0,79584524813.18024,1126231667912.5337,0.0,0.0,0.0,1022772274883.7671,0.0,0.0,0.0,0.0,521354269185.481,0.0,79584524813.1798,177554031534.34552,0.0,0.0,0.0,-74094638505.5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2290926025837195.5,0.0,0.0,0.0,-2015.2585581867024,0.0,0.0,0.0,-1022772274883.7671,0.0,0.0,0.0,1124947465559.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74094638505.5787,0.0,0.0,0.0,-176269831196.0741,-27672.321543075777,4.522930918596761e-18,-0.00027672321543075775,4.52293091859676e-26,5.213542691854817e+23,0.0,7.958452481318025e+22,1.2802890348956487e+24,521354269185.48157,0.0,79584524813.18024,1126231665897.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124947465559.0044,521354269185.481,0.0,79584524813.1798,177554031534.34552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176269831196.0741,0.0,0.0,0.0,0.0,373492.2922202901,4.757900641219485e-65,1357286.0076591787,1033168423737.3387,0.0,0.0,0.0,0.0,11917762.423014708,1.5181672874330852e-63,126.77034677647433,1125750993750.7205,0.0,0.0,0.0,0.0,521424166644.6916,23046523.403540075,79593958865.8847,177554343036.57794
1.32,-1,-1,1,0.0,-27646.187492318306,0.0,-0.000276461874923183,5.2135423965733124e+23,0.0,7.958448607203628e+22,1.2784348287522365e+24,521354239657.3311,0.0,79584486072.03625,1124600576653.445,0.0,0.0,0.0,1022088878252.7588,0.0,0.0,0.0,0.0,521354239657.33044,0.0,79584486072.0358,177554021861.81247,0.0,0.0,0.0,-75042323461.12668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1775058256923227.5,0.0,0.0,0.0,-1561.4652342330664,0.0,0.0,0.0,-1022088878252.7588,0.0,0.0,0.0,1127348134037.6711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75042323461.12668,0.0,0.0,0.0,-180301580807.5042,-27646.187492317214,4.522930918596761e-18,-0.0002764618749231721,4.52293091859676e-26,5.2135423965733124e+23,0.0,7.958448607203628e+22,1.278434826977177e+24,521354239657.3311,0.0,79584486072.03625,1124600575091.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127348134037.6711,521354239657.33044,0.0,79584486072.0358,177554021861.81247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180301580807.5042,0.0,0.0,0.0,0.0,377415.6811170274,4.80788063078744e-65,1364495.537139151,1032618006886.7073,0.0,0.0,0.0,0.0,11915408.40443441,1.5178674074956678e-63,132.770146788869,1128170315965.1592,0.0,0.0,0.0,0.0,521424166644.69183,23046523.403540064,79593958865.885,177554343036.5784
1.3493333333333335,-1,-1,1,0.0,-27619.39803479278,0.0,-0.00027619398034792777,5.213542098127865e+23,0.0,7.958444645583955e+22,1.276534118693567e+24,521354209812.7864,0.0,79584446455.83954,1122928579317.3613,0.0,0.0,0.0,1021387803714.2859,0.0,0.0,0.0,0.0,521354209812.78546,0.0,79584446455.8391,177554011880.0023,0.0,0.0,0.0,-76013236276.92763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1264414486134259.0,0.0,0.0,0.0,-1112.2673039371148,0.0,0.0,0.0,-1021387803714.2859,0.0,0.0,0.0,1129795874995.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76013236276.92763,0.0,0.0,0.0,-184421308669.90933,-27619.39803479167,4.522930918596761e-18,-0.00027619398034791666,4.52293091859676e-26,5.213542098127865e+23,0.0,7.958444645583955e+22,1.2765341174291513e+24,521354209812.7864,0.0,79584446455.83954,1122928578205.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129795874995.0002,521354209812.78546,0.0,79584446455.8391,177554011880.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184421308669.90933,0.0,0.0,0.0,0.0,381334.03977717017,4.85779655098566e-65,1371893.9907711,1032053171570.234,0.0,0.0,0.0,0.0,11913057.403957836,1.517567911974467e-63,139.32966933579596,1130637117641.7566,0.0,0.0,0.0,0.0,521424166644.69183,23046523.403540075,79593958865.88483,177554343036.57816
1.3786666666666667,-1,-1,1,0.0,-27591.914632206815,0.0,-0.0002759191463220681,5.213541796176996e+23,0.0,7.958440591239649e+22,1.2745841727079857e+24,521354179617.69946,0.0,79584405912.39647,1121213270620.7356,0.0,0.0,0.0,1020668008977.3827,0.0,0.0,0.0,0.0,521354179617.69836,0.0,79584405912.39603,177554001570.96,0.0,0.0,0.0,-77008739927.60713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760730734440666.2,0.0,0.0,0.0,-669.1918926090002,0.0,0.0,0.0,-1020668008977.3827,0.0,0.0,0.0,1132293310295.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77008739927.60713,0.0,0.0,0.0,-188634041915.22186,-27591.914632205586,5.15401964277357e-18,-0.00027591914632205583,5.1540196427735696e-26,5.213541796176996e+23,0.0,7.958440591239649e+22,1.2745841719472555e+24,521354179617.69946,0.0,79584405912.39647,1121213269951.5442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132293310295.806,521354179617.69836,0.0,79584405912.39603,177554001570.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188634041915.22186,0.0,0.0,0.0,0.0,385249.8559721025,4.907680092333205e-65,1379492.498891616,1031473066753.7421,0.0,0.0,0.0,0.0,11910707.928931577,1.517268610726377e-63,146.5341653315483,1133154043902.231,0.0,0.0,0.0,0.0,521424166644.69183,23046523.403540067,79593958865.88496,177554343036.5784
1.4080000000000001,-1,-1,1,0.0,-27563.694751878986,0.0,-0.00027563694751878983,5.2135414903512875e+23,0.0,7.95843643840627e+22,1.2725819730885012e+24,521354149035.1286,0.0,79584364384.06268,1119451995977.7056,0.0,0.0,0.0,1019928341848.6421,0.0,0.0,0.0,0.0,521354149035.12726,0.0,79584364384.06226,177553990914.86325,0.0,0.0,0.0,-78030336785.79935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265007611134359.03,0.0,0.0,0.0,-233.1192060764879,0.0,0.0,0.0,-1019928341848.6421,0.0,0.0,0.0,1134843343348.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78030336785.79935,0.0,0.0,0.0,-192945338518.6371,-27563.694751877705,5.15401964277357e-18,-0.00027563694751877704,5.1540196427735696e-26,5.2135414903512875e+23,0.0,7.95843643840627e+22,1.2725819728234947e+24,521354149035.1286,0.0,79584364384.06268,1119451995744.5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134843343348.361,521354149035.12726,0.0,79584364384.06226,177553990914.86325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192945338518.6371,0.0,0.0,0.0,0.0,389165.8082829249,4.957565376707009e-65,1387303.3714635023,1030876751058.9529,0.0,0.0,0.0,0.0,11908358.372217076,1.5169692990201218e-63,154.49063373386056,1135724023873.2761,0.0,0.0,0.0,0.0,521424166644.691,23046523.40354007,79593958865.8847,177554343036.5777
1.4373333333333336,-1,-1,1,0.0,-27534.691257625407,0.0,-0.00027534691257625403,5.2135411802486646e+23,0.0,7.95843218069087e+22,1.2705241755068042e+24,521354118024.86633,0.0,79584321806.90868,1117641813483.4827,0.0,0.0,0.0,1019167523436.0792,0.0,0.0,0.0,0.0,521354118024.8653,0.0,79584321806.90828,177553979889.74188,0.0,0.0,0.0,-79079689842.33745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222394060070189.0,0.0,0.0,0.0,195.6333499168977,0.0,0.0,0.0,-1019167523436.0792,0.0,0.0,0.0,1137449201907.5488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79079689842.33745,0.0,0.0,0.0,-197361368118.17392,-27534.691257624243,4.522911659297317e-18,-0.0002753469125762424,4.5229116592973163e-26,5.2135411802486646e+23,0.0,7.95843218069087e+22,1.2705241757291998e+24,521354118024.86633,0.0,79584321806.90868,1117641813679.1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137449201907.5488,521354118024.8653,0.0,79584321806.90828,177553979889.74188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197361368118.17392,0.0,0.0,0.0,0.0,393084.7987749286,5.007489373221495e-65,1395340.2762324663,1030263178946.1001,0.0,0.0,0.0,0.0,11906006.992585994,1.5166697550410257e-63,163.33798816316695,1138350313860.2837,0.0,0.0,0.0,0.0,521424166644.69135,23046523.40354007,79593958865.8848,177554343036.57794
1.4666666666666668,-1,-1,1,0.0,-27504.85167808932,0.0,-0.00027504851678089316,5.213540865428705e+23,0.0,7.958427810971217e+22,1.2684070571010947e+24,521354086542.87036,0.0,79584278109.71216,1115779448248.7773,0.0,0.0,0.0,1018384127986.2545,0.0,0.0,0.0,0.0,521354086542.86896,0.0,79584278109.71169,177553968471.1323,0.0,0.0,0.0,-80158648208.60919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701608612376260.2,0.0,0.0,0.0,617.1839442402124,0.0,0.0,0.0,-1018384127986.2545,0.0,0.0,0.0,1140114489397.4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80158648208.60919,0.0,0.0,0.0,-201889009002.59464,-27504.851678088165,3.891822935120508e-18,-0.0002750485167808816,3.891822935120507e-26,5.213540865428705e+23,0.0,7.958427810971217e+22,1.268407057802703e+24,521354086542.87036,0.0,79584278109.71216,1115779448865.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140114489397.4233,521354086542.86896,0.0,79584278109.71169,177553968471.1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201889009002.59464,0.0,0.0,0.0,0.0,397009.99179608485,5.057492391940822e-65,1403618.4490399437,1029631184131.1879,0.0,0.0,0.0,0.0,11903651.891441304,1.5163697369286987e-63,173.26475736019978,1141036549114.5288,0.0,0.0,0.0,0.0,521424166644.69183,23046523.403540067,79593958865.88495,177554343036.57837
1.4960000000000002,-1,-1,1,0.0,-27474.117315567717,0.0,-0.00027474117315567714,5.21354054540578e+23,0.0,7.958423321274281e+22,1.2662264532470485e+24,521354054540.5779,0.0,79584233212.7428,1113861236779.1267,0.0,0.0,0.0,1017576558458.245,0.0,0.0,0.0,0.0,521354054540.5769,0.0,79584233212.74248,177553956631.66507,0.0,0.0,0.0,-81269278310.78383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173106802917377.2,0.0,0.0,0.0,1031.9466877514496,0.0,0.0,0.0,-1017576558458.245,0.0,0.0,0.0,1142843246894.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81269278310.78383,0.0,0.0,0.0,-206535965714.82916,-27474.117315566436,4.522911659297317e-18,-0.00027474117315566434,4.5229116592973163e-26,5.21354054540578e+23,0.0,7.958423321274281e+22,1.2662264544201546e+24,521354054540.5779,0.0,79584233212.7428,1113861237811.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142843246894.2373,521354054540.5769,0.0,79584233212.74248,177553956631.66507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206535965714.82916,0.0,0.0,0.0,0.0,400944.8609084489,5.107618681333643e-65,1412154.944525471,1028979459538.3812,0.0,0.0,0.0,0.0,11901290.984658625,1.5160689791923323e-63,184.5413190750704,1143786806357.7324,0.0,0.0,0.0,0.0,521424166644.6915,23046523.40354007,79593958865.88481,177554343036.578
1.5253333333333334,-1,-1,1,0.0,-27442.42213993844,0.0,-0.00027442422139938434,5.2135402196406614e+23,0.0,7.958418702627402e+22,1.2639776790814395e+24,521354021964.06604,0.0,79584187026.274,1111883057941.5903,0.0,0.0,0.0,1016743016553.434,0.0,0.0,0.0,0.0,521354021964.0649,0.0,79584187026.27365,177553944340.5548,0.0,0.0,0.0,-82413902952.39851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637665364937822.0,0.0,0.0,0.0,1440.6048492686823,0.0,0.0,0.0,-1016743016553.434,0.0,0.0,0.0,1145640028787.6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82413902952.39851,0.0,0.0,0.0,-211310913745.99008,-27442.422139937225,5.78510836695038e-18,-0.00027442422139937225,5.785108366950379e-26,5.2135402196406614e+23,0.0,7.958418702627402e+22,1.2639776807191056e+24,521354021964.06604,0.0,79584187026.274,1111883059382.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145640028787.6309,521354021964.0649,0.0,79584187026.27365,177553944340.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211310913745.99008,0.0,0.0,0.0,0.0,404893.2472619341,5.1579171717972565e-65,1420968.938060164,1028306532811.3077,0.0,0.0,0.0,0.0,11898921.967562184,1.515767188249542e-63,197.58072420608363,1146605680112.8503,0.0,0.0,0.0,0.0,521424166644.69183,23046523.40354007,79593958865.88498,177554343036.5784
1.5546666666666669,-1,-1,1,0.0,-27409.691379549102,0.0,-0.000274096913795491,5.2135398875297644e+23,0.0,7.958413944872499e+22,1.261655429524921e+24,521353988752.9763,0.0,79584139448.72498,1109840245017.8037,0.0,0.0,0.0,1015881465330.5305,0.0,0.0,0.0,0.0,521353988752.9754,0.0,79584139448.72464,177553931562.9439,0.0,0.0,0.0,-83595151875.67107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096455137730817.8,0.0,0.0,0.0,1844.1883808197454,0.0,0.0,0.0,-1015881465330.5305,0.0,0.0,0.0,1148509996353.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83595151875.67107,0.0,0.0,0.0,-216223681054.2695,-27409.691379547978,3.8918421944199515e-18,-0.00027409691379547975,3.891842194419951e-26,5.2135398875297644e+23,0.0,7.958413944872499e+22,1.2616554316213758e+24,521353988752.9763,0.0,79584139448.72498,1109840246861.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148509996353.317,521353988752.9754,0.0,79584139448.72464,177553931562.9439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216223681054.2695,0.0,0.0,0.0,0.0,408859.43474297883,5.208442433237842e-65,1430082.0910816041,1027610736022.2499,0.0,0.0,0.0,0.0,11896542.26983588,1.5154640366808853e-63,213.05641418252645,1149498377118.855,0.0,0.0,0.0,0.0,521424166644.6916,23046523.40354007,79593958865.88489,177554343036.5782
1.584,-1,-1,1,0.0,-27375.83964979299,0.0,-0.00027375839649792984,5.213539548391054e+23,0.0,7.958409036430149e+22,1.2592536465031462e+24,521353954839.1053,0.0,79584090364.30147,1107727468902.4028,0.0,0.0,0.0,1014989581549.8446,0.0,0.0,0.0,0.0,521353954839.10394,0.0,79584090364.30112,177553918259.0521,0.0,0.0,0.0,-84816030906.49428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551375933465176.5,0.0,0.0,0.0,2244.3684898940846,0.0,0.0,0.0,-1014989581549.8446,0.0,0.0,0.0,1151459035012.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84816030906.49428,0.0,0.0,0.0,-221285482124.36877,-27375.839649791724,4.522930918596761e-18,-0.0002737583964979172,4.52293091859676e-26,5.213539548391054e+23,0.0,7.958409036430149e+22,1.2592536490545226e+24,521353954839.1053,0.0,79584090364.30147,1107727471146.7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151459035012.0872,521353954839.10394,0.0,79584090364.30112,177553918259.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221285482124.36877,0.0,0.0,0.0,0.0,412848.2516102859,5.259255970325688e-65,1439518.9899873843,1026890167718.1261,0.0,0.0,0.0,0.0,11894148.994542094,1.5151591554583497e-63,232.13424875286304,1152470834674.9941,0.0,0.0,0.0,0.0,521424166644.6918,23046523.40354007,79593958865.88484,177554343036.57816
1.6133333333333335,-1,-1,1,0.0,-27340.768280354918,0.0,-0.00027340768280354914,5.213539201444007e+23,0.0,7.958403963989213e+22,1.2567653293125677e+24,521353920144.4006,0.0,79584039639.8921,1105538571287.534,0.0,0.0,0.0,1014064692978.8345,0.0,0.0,0.0,0.0,521353920144.4001,0.0,79584039639.89177,177553904382.97046,0.0,0.0,0.0,-86080026074.27054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005692705224981.5,0.0,0.0,0.0,2644.0172572880983,0.0,0.0,0.0,-1014064692978.8345,0.0,0.0,0.0,1154493902801.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86080026074.27054,0.0,0.0,0.0,-226509233252.6713,-27340.768280353703,4.522930918596761e-18,-0.000273407682803537,4.52293091859676e-26,5.213539201444007e+23,0.0,7.958403963989213e+22,1.2567653323182612e+24,521353920144.4006,0.0,79584039639.8921,1105538573931.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154493902801.2527,521353920144.4001,0.0,79584039639.89177,177553904382.97046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226509233252.6713,0.0,0.0,0.0,0.0,416865.219673761,5.3104281233645626e-65,1449307.6596457963,1026142644836.1969,0.0,0.0,0.0,0.0,11891738.828615094,1.5148521225401055e-63,256.93583632338397,1155529870571.5193,0.0,0.0,0.0,0.0,521424166644.6915,23046523.40354007,79593958865.8847,177554343036.578
1.642666666666667,-1,-1,1,0.0,-27304.361009623943,0.0,-0.00027304361009623936,5.213538845777886e+23,0.0,7.95839871207759e+22,1.254182229133655e+24,521353884577.7885,0.0,79583987120.77588,1103266295935.3408,0.0,0.0,0.0,1013103691499.5776,0.0,0.0,0.0,0.0,521353884577.7875,0.0,79583987120.77562,177553889880.76425,0.0,0.0,0.0,-87391285445.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465885896021178.0,0.0,0.0,0.0,3048.8353333463892,0.0,0.0,0.0,-1013103691499.5776,0.0,0.0,0.0,1157622419337.6487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87391285445.00055,0.0,0.0,0.0,-231910010234.23718,-27304.361009622753,3.891861453719395e-18,-0.0002730436100962275,3.8918614537193946e-26,5.213538845777886e+23,0.0,7.95839871207759e+22,1.2541822325995413e+24,521353884577.7885,0.0,79583987120.77588,1103266298984.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157622419337.6487,521353884577.7875,0.0,79583987120.77562,177553889880.76425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231910010234.23718,0.0,0.0,0.0,0.0,420916.80344825773,5.362041242362936e-65,1459480.1284109699,1025365641327.953,0.0,0.0,0.0,0.0,11889307.893369468,1.514542443826106e-63,291.4720876733307,1158683374168.512,0.0,0.0,0.0,0.0,521424166644.6919,23046523.403540082,79593958865.88493,177554343036.57822
