sweep_parameter:V , band_info:CB:sign, band_info:IB:sign, band_info:VB:sign, avg:current_CB:n_contact, avg:current_CB:p_contact, tot:current_CB:n_contact, tot:current_CB:p_contact, avg:g_CB:fsf, avg:g_CB:n             , avg:g_CB:p            , avg:g_CB:I             , tot:g_CB:fsf, tot:g_CB:n         , tot:g_CB:p        , tot:g_CB:I         , tot:g_opt_ci_CB:fsf, tot:g_opt_ci_CB:n, tot:g_opt_ci_CB:p, tot:g_opt_ci_CB:I  , tot:g_opt_iv_CB:fsf, tot:g_opt_iv_CB:n, tot:g_opt_iv_CB:p, tot:g_opt_iv_CB:I, tot:g_opt_cv_CB:fsf, tot:g_opt_cv_CB:n  , tot:g_opt_cv_CB:p , tot:g_opt_cv_CB:I , tot:g_nr_top_CB:fsf, tot:g_nr_top_CB:n, tot:g_nr_top_CB:p, tot:g_nr_top_CB:I  , tot:g_nr_bottom_CB:fsf, tot:g_nr_bottom_CB:n, tot:g_nr_bottom_CB:p, tot:g_nr_bottom_CB:I, avg:current_IB:n_contact, avg:current_IB:p_contact, tot:current_IB:n_contact, tot:current_IB:p_contact, avg:g_IB:fsf, avg:g_IB:n, avg:g_IB:p, avg:g_IB:I         , tot:g_IB:fsf, tot:g_IB:n, tot:g_IB:p, tot:g_IB:I          , tot:g_opt_ci_IB:fsf, tot:g_opt_ci_IB:n, tot:g_opt_ci_IB:p, tot:g_opt_ci_IB:I  , tot:g_opt_iv_IB:fsf, tot:g_opt_iv_IB:n, tot:g_opt_iv_IB:p, tot:g_opt_iv_IB:I , tot:g_opt_cv_IB:fsf, tot:g_opt_cv_IB:n, tot:g_opt_cv_IB:p, tot:g_opt_cv_IB:I, tot:g_nr_top_IB:fsf, tot:g_nr_top_IB:n, tot:g_nr_top_IB:p, tot:g_nr_top_IB:I , tot:g_nr_bottom_IB:fsf, tot:g_nr_bottom_IB:n, tot:g_nr_bottom_IB:p, tot:g_nr_bottom_IB:I, avg:current_VB:n_contact, avg:current_VB:p_contact, tot:current_VB:n_contact, tot:current_VB:p_contact, avg:g_VB:fsf, avg:g_VB:n             , avg:g_VB:p            , avg:g_VB:I             , tot:g_VB:fsf, tot:g_VB:n         , tot:g_VB:p        , tot:g_VB:I         , tot:g_opt_ci_VB:fsf, tot:g_opt_ci_VB:n, tot:g_opt_ci_VB:p, tot:g_opt_ci_VB:I, tot:g_opt_iv_VB:fsf, tot:g_opt_iv_VB:n, tot:g_opt_iv_VB:p, tot:g_opt_iv_VB:I , tot:g_opt_cv_VB:fsf, tot:g_opt_cv_VB:n  , tot:g_opt_cv_VB:p , tot:g_opt_cv_VB:I , tot:g_nr_top_VB:fsf, tot:g_nr_top_VB:n, tot:g_nr_top_VB:p, tot:g_nr_top_VB:I, tot:g_nr_bottom_VB:fsf, tot:g_nr_bottom_VB:n, tot:g_nr_bottom_VB:p, tot:g_nr_bottom_VB:I, tot:gother_forward_ci:fsf, tot:gother_forward_ci:n, tot:gother_forward_ci:p, tot:gother_forward_ci:I, tot:gabs_forward_ci:fsf, tot:gabs_forward_ci:n, tot:gabs_forward_ci:p, tot:gabs_forward_ci:I, tot:gother_forward_iv:fsf, tot:gother_forward_iv:n, tot:gother_forward_iv:p, tot:gother_forward_iv:I, tot:gabs_forward_iv:fsf, tot:gabs_forward_iv:n, tot:gabs_forward_iv:p, tot:gabs_forward_iv:I, tot:gother_forward_cv:fsf, tot:gother_forward_cv:n, tot:gother_forward_cv:p, tot:gother_forward_cv:I, tot:gabs_forward_cv:fsf, tot:gabs_forward_cv:n, tot:gabs_forward_cv:p, tot:gabs_forward_cv:I
0.78              , -1               , -1               ,                 1, -48483.75165498347      , 0.0                     , -0.00048483751654983465 , 0.0                     , 0.0         , 1.0077134401490368e+23 , 1.4160343294746064e+24, 9.187543629848792e+23  , 0.0         , 100771344014.90366 , 1416034329474.6062, 1509312085674.214  , 0.0                , 0.0              , 0.0              , 999095306458.1567  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771344014.90349 , 1416034329474.6033, 664737592364.6094 , 0.0                , 0.0              , 0.0              , -154520813148.55215, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , 29917647821864.805 , 0.0         , 0.0       , 0.0       , 49.14813931961544   , 0.0                , 0.0              , 0.0              , -999095306458.1567 , 0.0                , 0.0              , 0.0              , 995911478590.7947 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 154520813148.55215, 0.0                   , 0.0                 , 0.0                 , -151336985232.04117 , 6.234851527563687e-18   , -48483.751654980835     , 6.234851527563686e-26   , -0.00048483751654980825 , 0.0         , 1.0077134401490368e+23 , 1.4160343294746064e+24, 9.18754363014797e+23   , 0.0         , 100771344014.90366 , 1416034329474.6062, 1509312085723.3625 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995911478590.7947 , 0.0                , 100771344014.90349 , 1416034329474.6033, 664737592364.6094 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -151336985232.04117 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.205611545438468e-65  , 7593570.570367438    , 330140.15740016376   , 1000698360711.7936   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.663933025302428e-64  , 257758.14715790655   , 6016266.282780732    , 996394514045.8556    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057235      , 100777507147.9343    , 1416085781024.6057   , 664737696561.1869
0.8               , -1               , -1               ,                 1, -48351.61853017505      , 0.0                     , -0.0004835161853017505  , 0.0                     , 0.0         , 1.0077134344676061e+23 , 1.4160342986707888e+24, 9.13734174486525e+23   , 0.0         , 100771343446.76059 , 1416034298670.7883, 1501065016078.4712 , 0.0                , 0.0              , 0.0              , 999022247899.6697  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771343446.76039 , 1416034298670.7861, 664737578282.5966 , 0.0                , 0.0              , 0.0              , -162694810103.79733, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , 20188463365976.742 , 0.0         , 0.0       , 0.0       , 33.16522127902135   , 0.0                , 0.0              , 0.0              , -999022247899.6697 , 0.0                , 0.0              , 0.0              , 995872711463.0128 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 162694810103.79733, 0.0                   , 0.0                 , 0.0                 , -159545273633.97464 , 6.234851527563687e-18   , -48351.618530172505     , 6.234851527563686e-26   , -0.00048351618530172494 , 0.0         , 1.0077134344676061e+23 , 1.4160342986707888e+24, 9.137341745067137e+23  , 0.0         , 100771343446.76059 , 1416034298670.7883, 1501065016111.6367 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995872711463.0128 , 0.0                , 100771343446.76039 , 1416034298670.7861, 664737578282.5966 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -159545273633.97464 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.193499311935568e-65  , 7594018.807224392    , 329189.1560565778    , 1000710521784.2083   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.665144248652782e-64  , 257192.70701712166   , 6017217.278112775    , 996382285936.0842    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057235      , 100777507147.93448   , 1416085781024.6062   , 664737696561.1881
0.8200000000000001, -1               , -1               ,                 1, -48210.66946376283      , 0.0                     , -0.00048210669463762823 , 0.0                     , 0.0         , 1.0077134281553987e+23 , 1.4160342659528922e+24, 9.083790381982042e+23  , 0.0         , 100771342815.53984 , 1416034265952.8918, 1492267700663.134  , 0.0                , 0.0              , 0.0              , 998942152185.3566  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771342815.5397  , 1416034265952.89  , 664737562493.3694 , 0.0                , 0.0              , 0.0              , -171412014015.5912 , 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , 12381137526311.621 , 0.0         , 0.0       , 0.0       , 20.33949579531327   , 0.0                , 0.0              , 0.0              , -998942152185.3566 , 0.0                , 0.0              , 0.0              , 995833547689.8553 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 171412014015.5912 , 0.0                   , 0.0                 , 0.0                 , -168303409499.75174 , 6.234851527563687e-18   , -48210.669463760416     , 6.234851527563686e-26   , -0.0004821066946376041  , 0.0         , 1.0077134281553987e+23 , 1.4160342659528922e+24, 9.083790382105871e+23  , 0.0         , 100771342815.53984 , 1416034265952.8918, 1492267700683.4766 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995833547689.8553 , 0.0                , 100771342815.5397  , 1416034265952.89  , 664737562493.3694 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -168303409499.75174 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.181404138443644e-65  , 7594534.39650852     , 328239.5022370614    , 1000721308910.8422   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.666353766002033e-64  , 256572.46598232197   , 6018166.925927257    , 996371439028.3892    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057232      , 100777507147.93419   , 1416085781024.6045   , 664737696561.1877
0.84              , -1               , -1               ,                 1, -48060.0616236816       , 0.0                     , -0.00048060061623681594 , 0.0                     , 0.0         , 1.0077134210909182e+23 , 1.4160342310750895e+24, 9.02656932087769e+23   , 0.0         , 100771342109.0918  , 1416034231075.089 , 1482867534246.5833 , 0.0                , 0.0              , 0.0              , 998854376931.9863  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771342109.0916  , 1416034231075.0857, 664737544779.6235 , 0.0                , 0.0              , 0.0              , -180724387465.02823, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , 6199759443690.123  , 0.0         , 0.0       , 0.0       , 10.18484617176      , 0.0                , 0.0              , 0.0              , -998854376931.9863 , 0.0                , 0.0              , 0.0              , 995793918725.3608 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 180724387465.02823, 0.0                   , 0.0                 , 0.0                 , -177663929248.21802 , 4.972674079210068e-18   , -48060.06162367888      , 4.9726740792100675e-26  , -0.00048060061623678873 , 0.0         , 1.0077134210909182e+23 , 1.4160342310750895e+24, 9.026569320939683e+23  , 0.0         , 100771342109.0918  , 1416034231075.089 , 1482867534256.7673 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995793918725.3608 , 0.0                , 100771342109.0916  , 1416034231075.0857, 664737544779.6235 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -177663929248.21802 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.169280903484573e-65  , 7595125.111927769    , 327287.65288440697   , 1000730621447.2664   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.667566089497987e-64  , 255890.558681907     , 6019118.769258961    , 996362074643.2217    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057235      , 100777507147.93442   , 1416085781024.6057   , 664737696561.1881
0.86              , -1               , -1               ,                 1, -47898.67089626302      , 0.0                     , -0.0004789867089626301  , 0.0                     , 0.0         , 1.0077134130955425e+23 , 1.4160341937227473e+24, 8.965251472793885e+23  , 0.0         , 100771341309.55421 , 1416034193722.7468, 1472794355504.906  , 0.0                , 0.0              , 0.0              , 998758062353.2222  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771341309.5541  , 1416034193722.7441, 664737524865.7097 , 0.0                , 0.0              , 0.0              , -190701231714.0273 , 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , 1419461429568.0803 , 0.0         , 0.0       , 0.0       , 2.3318640728248283  , 0.0                , 0.0              , 0.0              , -998758062353.2222 , 0.0                , 0.0              , 0.0              , 995753736160.1166 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 190701231714.0273 , 0.0                   , 0.0                 , 0.0                 , -187696905518.5898  , 6.234851527563687e-18   , -47898.67089626065      , 6.234851527563686e-26   , -0.00047898670896260643 , 0.0         , 1.0077134130955425e+23 , 1.4160341937227473e+24, 8.965251472808067e+23  , 0.0         , 100771341309.55421 , 1416034193722.7468, 1472794355507.236  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995753736160.1166 , 0.0                , 100771341309.5541  , 1416034193722.7441, 664737524865.7097 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -187696905518.5898  , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.157075060153448e-65  , 7595801.067531869    , 326329.32501777494   , 1000738322111.1349   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.668786673831158e-64  , 255138.11348041275   , 6020077.091061649    , 996354330937.7327    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057232      , 100777507147.93422   , 1416085781024.6045   , 664737696561.1863
0.88              , -1               , -1               ,                 1, -47724.98499907924      , 0.0                     , -0.0004772498499907924  , 0.0                     , 0.0         , 1.0077134038955506e+23 , 1.416034153483672e+24 , 8.89926227049887e+23   , 0.0         , 100771340389.55504 , 1416034153483.6716, 1461953775632.7966 , 0.0                , 0.0              , 0.0              , 998652048597.4745  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771340389.5549  , 1416034153483.6692, 664737502392.4141 , 0.0                , 0.0              , 0.0              , -201435775357.09476, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -2130965660847.7688, 0.0         , 0.0       , 0.0       , -3.500709608197212  , 0.0                , 0.0              , 0.0              , -998652048597.4745 , 0.0                , 0.0              , 0.0              , 995712884224.2155 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 201435775357.09476, 0.0                   , 0.0                 , 0.0                 , -198496610987.33636 , 6.234851527563687e-18   , -47724.984999076856     , 6.234851527563686e-26   , -0.00047724984999076843 , 0.0         , 1.0077134038955506e+23 , 1.416034153483672e+24 , 8.899262270477542e+23  , 0.0         , 100771340389.55504 , 1416034153483.6716, 1461953775629.293  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995712884224.2155 , 0.0                , 100771340389.5549  , 1416034153483.6692, 664737502392.4141 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -198496610987.33636 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.144718784242074e-65  , 7596575.597204562    , 325359.1933354189    , 1000744223010.3694   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.670022301422362e-64  , 254303.50066246773   , 6021047.216603279    , 996348396954.9371    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057233      , 100777507147.93436   , 1416085781024.6047   , 664737696561.1876
0.9               , -1               , -1               ,                 1, -47536.94575934604      , 0.0                     , -0.0004753694575934603  , 0.0                     , 0.0         , 1.0077133930540193e+23 , 1.416034109804703e+24 , 8.827819744546906e+23  , 0.0         , 100771339305.4019  , 1416034109804.7026, 1450217334186.1323 , 0.0                , 0.0              , 0.0              , 998534754730.2075  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771339305.40173 , 1416034109804.6992, 664737476878.1616 , 0.0                , 0.0              , 0.0              , -213054897422.23703, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -4573101599193.503 , 0.0         , 0.0       , 0.0       , -7.512603793526068  , 0.0                , 0.0              , 0.0              , -998534754730.2075 , 0.0                , 0.0              , 0.0              , 995671207753.2505 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 213054897422.23703, 0.0                   , 0.0                 , 0.0                 , -210191350452.7922  , 6.234851527563687e-18   , -47536.94575934366      , 6.234851527563686e-26   , -0.0004753694575934365  , 0.0         , 1.0077133930540193e+23 , 1.416034109804703e+24 , 8.827819744501182e+23  , 0.0         , 100771339305.4019  , 1416034109804.7026, 1450217334178.6208 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995671207753.2505 , 0.0                , 100771339305.40173 , 1416034109804.6992, 664737476878.1616 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -210191350452.7922  , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.132125415401122e-65  , 7597466.484410642    , 324370.4538075198    , 1000748065994.1897   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.671281638306521e-64  , 253371.28249809326   , 6022035.949870511    , 996344532379.8473    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.950572334     , 100777507147.93417   , 1416085781024.6052   , 664737696561.1866
0.92              , -1               , -1               ,                 1, -47331.71509386276      , 0.0                     , -0.00047331715093862754 , 0.0                     , 0.0         , 1.007713379846965e+23  , 1.4160340619254502e+24, 8.749845611208106e+23  , 0.0         , 100771337984.69647 , 1416034061925.45  , 1437407892777.2366 , 0.0                , 0.0              , 0.0              , 998404000787.5697  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771337984.69632 , 1416034061925.4473, 664737447658.3002 , 0.0                , 0.0              , 0.0              , -225733555668.6344 , 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -5982554071285.929 , 0.0         , 0.0       , 0.0       , -9.828025342547335  , 0.0                , 0.0              , 0.0              , -998404000787.5697 , 0.0                , 0.0              , 0.0              , 995628492695.4244 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 225733555668.6344 , 0.0                   , 0.0                 , 0.0                 , -222958047586.31665 , 4.972674079210068e-18   , -47331.71509386015      , 4.9726740792100675e-26  , -0.00047331715093860136 , 0.0         , 1.007713379846965e+23  , 1.4160340619254502e+24, 8.749845611148283e+23  , 0.0         , 100771337984.69647 , 1416034061925.45  , 1437407892767.4087 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995628492695.4244 , 0.0                , 100771337984.69632 , 1416034061925.4473, 664737447658.3002 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -222958047586.31665 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.119181520812695e-65  , 7598497.662321221    , 323354.2006217367    , 1000749495129.8718   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.672576027765427e-64  , 252320.76551567926   , 6023052.196619146    , 996343095209.9484    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057233      , 100777507147.93442   , 1416085781024.6047   , 664737696561.1871
0.9400000000000001, -1               , -1               ,                 1, -47105.32783416319      , 0.0                     , -0.00047105327834163184 , 0.0                     , 0.0         , 1.0077133630352923e+23 , 1.416034008776087e+24 , 8.663833369150846e+23  , 0.0         , 100771336303.5292  , 1416034008776.0867, 1423277966250.2812 , 0.0                , 0.0              , 0.0              , 998256746739.0299  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771336303.52913 , 1416034008776.0842, 664737413788.5339 , 0.0                , 0.0              , 0.0              , -239716194277.28354, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -6400297933674.565 , 0.0         , 0.0       , 0.0       , -10.514286965481006 , 0.0                , 0.0              , 0.0              , -998256746739.0299 , 0.0                , 0.0              , 0.0              , 995584434200.1299 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 239716194277.28354, 0.0                   , 0.0                 , 0.0                 , -237043881748.8973  , 6.234851527563687e-18   , -47105.327834161        , 6.234851527563686e-26   , -0.00047105327834160994 , 0.0         , 1.0077133630352923e+23 , 1.416034008776087e+24 , 8.663833369086851e+23  , 0.0         , 100771336303.5292  , 1416034008776.0867, 1423277966239.7683 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995584434200.1299 , 0.0                , 100771336303.52913 , 1416034008776.0842, 664737413788.5339 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -237043881748.8973  , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.105735748517989e-65  , 7599701.5039515775   , 322298.5511020675    , 1000748018852.7814   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.673920604994962e-64  , 251124.05849406228   , 6024107.839449692    , 996344579801.956     , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.950572334     , 100777507147.93431   , 1416085781024.605    , 664737696561.1873
0.96              , -1               , -1               ,                 1, -46852.17970847027      , 0.0                     , -0.0004685217970847026  , 0.0                     , 0.0         , 1.0077133404421408e+23 , 1.4160339488187036e+24, 8.567653766788585e+23  , 0.0         , 100771334044.21405 , 1416033948818.7031, 1407477765229.2942 , 0.0                , 0.0              , 0.0              , 998088713035.236   , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771334044.21385 , 1416033948818.7004, 664737373889.5361 , 0.0                , 0.0              , 0.0              , -255348321695.4802 , 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -5837486096078.617 , 0.0         , 0.0       , 0.0       , -9.589710448984988  , 0.0                , 0.0              , 0.0              , -998088713035.236  , 0.0                , 0.0              , 0.0              , 995538583945.882  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 255348321695.4802 , 0.0                   , 0.0                 , 0.0                 , -252798192615.7145  , 6.234851527563687e-18   , -46852.17970846777      , 6.234851527563686e-26   , -0.00046852179708467757 , 0.0         , 1.0077133404421408e+23 , 1.4160339488187036e+24, 8.567653766730192e+23  , 0.0         , 100771334044.21405 , 1416033948818.7031, 1407477765219.7017 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995538583945.882  , 0.0                , 100771334044.21385 , 1416033948818.7004, 664737373889.5361 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -252798192615.7145  , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.091583583817905e-65  , 7601121.766418718    , 321187.4490075856    , 1000742959731.6478   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.675335821465037e-64  , 249743.5922693846    , 6025218.934501002    , 996349667356.4928    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057234      , 100777507147.93399   , 1416085781024.6045   , 664737696561.1858
0.98              , -1               , -1               ,                 1, -46564.28072131472      , 0.0                     , -0.0004656428072131471  , 0.0                     , 0.0         , 1.007713308166339e+23  , 1.41603387980003e+24  , 8.458271136614035e+23  , 0.0         , 100771330816.63388 , 1416033879800.0298, 1389508596065.414  , 0.0                , 0.0              , 0.0              , 997893837597.1368  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771330816.63374 , 1416033879800.0278, 664737325894.3442 , 0.0                , 0.0              , 0.0              , -273122567426.06717, 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -4274906918756.3223, 0.0         , 0.0       , 0.0       , -7.022735278937034  , 0.0                , 0.0              , 0.0              , -997893837597.1368 , 0.0                , 0.0              , 0.0              , 995490262883.3976 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 273122567426.06717, 0.0                   , 0.0                 , 0.0                 , -270718992719.35162 , 5.603762803386878e-18   , -46564.2807213125       , 5.603762803386877e-26   , -0.0004656428072131249  , 0.0         , 1.007713308166339e+23  , 1.41603387980003e+24  , 8.458271136571282e+23  , 0.0         , 100771330816.63388 , 1416033879800.0298, 1389508596058.3909 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995490262883.3976 , 0.0                , 100771330816.63374 , 1416033879800.0278, 664737325894.3442 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -270718992719.35162 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.076447353900907e-65  , 7602817.08451972     , 319999.0948169996    , 1000733391627.1366   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.676849444456795e-64  , 248129.21067476718   , 6026407.281155672    , 996359289048.9285    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.95057232      , 100777507147.93425   , 1416085781024.605    , 664737696561.187
1.0               , -1               , -1               ,                 1, -46230.18289449814      , 0.0                     , -0.0004623018289449813  , 0.0                     , 0.0         , 1.0077132591161624e+23 , 1.4160337983641959e+24, 8.331336009084212e+23  , 0.0         , 100771325911.61623 , 1416033798364.1956, 1368655936225.527  , 0.0                , 0.0              , 0.0              , 997663514688.7128  , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 100771325911.61607 , 1416033798364.1921, 664737266633.7019 , 0.0                , 0.0              , 0.0              , -293744845096.8884 , 0.0                   , 0.0                 , 0.0                 , 0.0                 , 0.0                     , 0.0                     , 0.0                     , 0.0                     , 0.0         , 0.0       , 0.0       , -1686132728466.344 , 0.0         , 0.0       , 0.0       , -2.769946579472162  , 0.0                , 0.0              , 0.0              , -997663514688.7128 , 0.0                , 0.0              , 0.0              , 995438416935.8682 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 293744845096.8884 , 0.0                   , 0.0                 , 0.0                 , -291519747346.81323 , 6.234851527563687e-18   , -46230.182894495796     , 6.234851527563686e-26   , -0.00046230182894495785 , 0.0         , 1.0077132591161624e+23 , 1.4160337983641959e+24, 8.331336009067354e+23  , 0.0         , 100771325911.61623 , 1416033798364.1956, 1368655936222.7576 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                , 0.0              , 0.0              , 995438416935.8682 , 0.0                , 100771325911.61607 , 1416033798364.1921, 664737266633.7019 , 0.0                , 0.0              , 0.0              , 0.0              , 0.0                   , 0.0                 , 0.0                 , -291519747346.81323 , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 4.059951602584444e-65  , 7604864.550193663    , 318704.01259289234   , 1000718068355.1161   , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 7.678499019588522e-64  , 246215.2626028348    , 6027702.355163494    , 996374697646.3639    , 0.0                      , 0.0                    , 0.0                    , 0.0                    , 62589837.950572334     , 100777507147.93451   , 1416085781024.6057   , 664737696561.188
