sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-42932.971842228515,0.0,-0.0004293297184222851,0.0,0.0,1.3344382805766993e+23,1.416031886304573e+24,8.298283745782915e+23,0.0,133443828057.6699,1416031886304.5728,1130189619105.3823,0.0,0.0,0.0,728618391490.1312,0.0,0.0,0.0,0.0,0.0,133443828057.66968,1416031886304.5706,613046716753.5676,0.0,0.0,0.0,-211475489138.31696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991192491698.696,0.0,0.0,0.0,4.0738721480593085,0.0,0.0,0.0,-728618391490.1312,0.0,0.0,0.0,1177376119934.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211475489138.31696,0.0,0.0,0.0,-660233217578.5704,7.506851218633682e-18,-42932.971842226274,7.50685121863368e-26,-0.0004293297184222627,0.0,1.3344382805766993e+23,1.416031886304573e+24,8.298283745812823e+23,0.0,133443828057.6699,1416031886304.5728,1130189619109.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177376119934.459,0.0,133443828057.66968,1416031886304.5706,613046716753.5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660233217578.5704,0.0,0.0,0.0,0.0,3.817825898088433e-65,5703129.836388824,299696.69504957483,731208821458.0146,0.0,0.0,0.0,0.0,1.0373843489639381e-63,597480.8188432269,8143578.769403158,1178899331601.3018,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10112,1416085781024.5996,613047763321.1348
0.84,-1,-1,1,-42885.71838284042,0.0,-0.0004288571838284042,0.0,0.0,1.3344381485398527e+23,1.416031873291622e+24,8.276628838885237e+23,0.0,133443814853.98524,1416031873291.6218,1127240316366.6218,0.0,0.0,0.0,728256530986.3617,0.0,0.0,0.0,0.0,0.0,133443814853.98497,1416031873291.6204,613046705221.5558,0.0,0.0,0.0,-214062919841.29596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568415988922.129,0.0,0.0,0.0,3.4980692118406296,0.0,0.0,0.0,-728256530986.3617,0.0,0.0,0.0,1177935977821.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214062919841.29596,0.0,0.0,0.0,-663742366673.3933,7.506851218633682e-18,-42885.71838283828,7.50685121863368e-26,-0.0004288571838283827,0.0,1.3344381485398527e+23,1.416031873291622e+24,8.27662883891092e+23,0.0,133443814853.98524,1416031873291.6218,1127240316370.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177935977821.9568,0.0,133443814853.98497,1416031873291.6204,613046705221.5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663742366673.3933,0.0,0.0,0.0,0.0,3.817313509111883e-65,5716828.068578809,299656.4671301034,730878714996.4028,0.0,0.0,0.0,0.0,1.0373928887800432e-63,578112.9569644016,8143645.815516016,1179467351140.5022,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10123,1416085781024.599,613047763321.1346
0.86,-1,-1,1,-42836.386303473446,0.0,-0.0004283638630347344,0.0,0.0,1.3344380151449658e+23,1.4160318597599236e+24,8.254021356330183e+23,0.0,133443801514.49655,1416031859759.9233,1124161277027.8174,0.0,0.0,0.0,727890440748.5193,0.0,0.0,0.0,0.0,0.0,133443801514.49632,1416031859759.9207,613046693187.9211,0.0,0.0,0.0,-216775856908.62442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133402838201.161,0.0,0.0,0.0,2.9056005012243986,0.0,0.0,0.0,-727890440748.5193,0.0,0.0,0.0,1178499629768.2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216775856908.62442,0.0,0.0,0.0,-667385045925.4261,7.506851218633682e-18,-42836.38630347138,7.50685121863368e-26,-0.00042836386303471375,0.0,1.3344380151449658e+23,1.4160318597599236e+24,8.254021356351516e+23,0.0,133443801514.49655,1416031859759.9233,1124161277030.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178499629768.2266,0.0,133443801514.49632,1416031859759.9207,613046693187.9211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667385045925.4261,0.0,0.0,0.0,0.0,3.816782999213854e-65,5730883.510418202,299614.8165496078,730545919374.5283,0.0,0.0,0.0,0.0,1.0374017306115015e-63,558200.6530494253,8143715.232715697,1180039475113.3167,0.0,0.0,0.0,0.0,62589837.95057229,133451776631.10153,1416085781024.6,613047763321.1359
0.88,-1,-1,1,-42784.703491063585,0.0,-0.00042784703491063577,0.0,0.0,1.3344378802083495e+23,1.4160318456394764e+24,8.230336596035172e+23,0.0,133443788020.83492,1416031845639.476,1120935517215.733,0.0,0.0,0.0,727519608618.1227,0.0,0.0,0.0,0.0,0.0,133443788020.83473,1416031845639.4739,613046680584.8999,0.0,0.0,0.0,-219630771987.28976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698298796477.4531,0.0,0.0,0.0,2.313008001074195,0.0,0.0,0.0,-727519608618.1227,0.0,0.0,0.0,1179067555331.8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219630771987.28976,0.0,0.0,0.0,-671178718698.6599,7.506851218633682e-18,-42784.70349106154,7.50685121863368e-26,-0.0004278470349106154,0.0,1.3344378802083495e+23,1.4160318456394764e+24,8.230336596052153e+23,0.0,133443788020.83492,1416031845639.476,1120935517218.0457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179067555331.8064,0.0,133443788020.83473,1416031845639.4739,613046680584.8999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-671178718698.6599,0.0,0.0,0.0,0.0,3.81623189284908e-65,5745232.79372337,299571.5489510565,730210124731.4258,0.0,0.0,0.0,0.0,1.0374109157174014e-63,537858.6322156719,8143787.344928609,1180616223483.8367,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10118,1416085781024.6,613047763321.135
0.9,-1,-1,1,-42730.30994089326,0.0,-0.0004273030994089325,0.0,0.0,1.3344377434901719e+23,1.4160318308362856e+24,8.205409577550111e+23,0.0,133443774349.01715,1416031830836.2852,1117540567321.2585,0.0,0.0,0.0,727143435840.3347,0.0,0.0,0.0,0.0,0.0,133443774349.01697,1416031830836.2822,613046667321.4158,0.0,0.0,0.0,-222649535840.49368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255022303214.3372,0.0,0.0,0.0,1.7092849826440215,0.0,0.0,0.0,-727143435840.3347,0.0,0.0,0.0,1179640254075.6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222649535840.49368,0.0,0.0,0.0,-675146354074.0717,7.50688973723257e-18,-42730.30994089124,7.506889737232568e-26,-0.0004273030994089123,0.0,1.3344377434901719e+23,1.4160318308362856e+24,8.205409577562649e+23,0.0,133443774349.01715,1416031830836.2852,1117540567322.9663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179640254075.6213,0.0,133443774349.01697,1416031830836.2822,613046667321.4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675146354074.0717,0.0,0.0,0.0,0.0,3.815656841948414e-65,5759811.697623923,299526.4014739428,729871000899.432,0.0,0.0,0.0,0.0,1.0374204998988873e-63,517203.0130021563,8143862.590252824,1181198148994.0664,0.0,0.0,0.0,0.0,62589837.95057228,133451776631.10141,1416085781024.6,613047763321.1355
0.92,-1,-1,1,-42672.70588531629,0.0,-0.0004267270588531628,0.0,0.0,1.3344376046438915e+23,1.4160318152166916e+24,8.179011270878038e+23,0.0,133443760464.38911,1416031815216.6912,1113945234469.7036,0.0,0.0,0.0,726761197231.7964,0.0,0.0,0.0,0.0,0.0,133443760464.38882,1416031815216.6887,613046653267.639,0.0,0.0,0.0,-225862616029.73315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808525122369.2432,0.0,0.0,0.0,1.1011755298823118,0.0,0.0,0.0,-726761197231.7964,0.0,0.0,0.0,1180218238847.9434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225862616029.73315,0.0,0.0,0.0,-679319657644.7783,8.137978461409379e-18,-42672.70588531425,8.137978461409377e-26,-0.0004267270588531425,0.0,1.3344376046438915e+23,1.4160318152166916e+24,8.179011270886119e+23,0.0,133443760464.38911,1416031815216.6912,1113945234470.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180218238847.9434,0.0,133443760464.38882,1416031815216.6887,613046653267.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-679319657644.7783,0.0,0.0,0.0,0.0,3.815053049225852e-65,5774555.875428975,299478.9974781234,729528196831.5159,0.0,0.0,0.0,0.0,1.037430563110731e-63,496350.06119197264,8143941.596418021,1181785837942.52,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10109,1416085781024.5996,613047763321.1346
0.9400000000000001,-1,-1,1,-42611.157129030944,0.0,-0.0004261115712903094,0.0,0.0,1.334437463109569e+23,1.4160317985776756e+24,8.150805214253607e+23,0.0,133443746310.95686,1416031798577.6753,1110103694053.7073,0.0,0.0,0.0,726371969489.2418,0.0,0.0,0.0,0.0,0.0,133443746310.95665,1416031798577.672,613046638225.5316,0.0,0.0,0.0,-229314913661.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357640286375.0934,0.0,0.0,0.0,0.48709028447046876,0.0,0.0,0.0,-726371969489.2418,0.0,0.0,0.0,1180802021939.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229314913661.0678,0.0,0.0,0.0,-683744966110.3663,7.50688973723257e-18,-42611.15712902915,7.506889737232568e-26,-0.0004261115712902914,0.0,1.334437463109569e+23,1.4160317985776756e+24,8.15080521425718e+23,0.0,133443746310.95686,1416031798577.6753,1110103694054.1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180802021939.0273,0.0,133443746310.95665,1416031798577.672,613046638225.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683744966110.3663,0.0,0.0,0.0,0.0,3.814413175676976e-65,5789401.486591271,299428.76077220496,729181340571.1764,0.0,0.0,0.0,0.0,1.0374412276696658e-63,475415.10399246117,8144025.323737141,1182379910019.1685,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10101,1416085781024.599,613047763321.1349
0.96,-1,-1,1,-42544.51691027876,0.0,-0.00042544516910278754,0.0,0.0,1.3344373178869983e+23,1.4160317805889202e+24,8.120265878099054e+23,0.0,133443731788.6998,1416031780588.92,1105944371264.3672,0.0,0.0,0.0,725974497771.5225,0.0,0.0,0.0,0.0,0.0,133443731788.69958,1416031780588.9185,613046621871.013,0.0,0.0,0.0,-233076748378.16882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95385345646.21884,0.0,0.0,0.0,-0.12991063063964248,0.0,0.0,0.0,-725974497771.5225,0.0,0.0,0.0,1181392086637.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233076748378.16882,0.0,0.0,0.0,-688494337244.2639,7.50688973723257e-18,-42544.51691027675,7.506889737232568e-26,-0.0004254451691027674,0.0,1.3344373178869983e+23,1.4160317805889202e+24,8.120265878098093e+23,0.0,133443731788.6998,1416031780588.92,1105944371264.2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181392086637.4873,0.0,133443731788.69958,1416031780588.9185,613046621871.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688494337244.2639,0.0,0.0,0.0,0.0,3.813725216674765e-65,5804285.674986539,299374.74886733334,728830040704.6136,0.0,0.0,0.0,0.0,1.0374526936528094e-63,454511.69148537365,8144115.343015131,1182981015594.6343,0.0,0.0,0.0,0.0,62589837.950572334,133451776631.10121,1416085781024.6006,613047763321.1353
0.98,-1,-1,1,-42470.883512826316,0.0,-0.00042470883512826313,0.0,0.0,1.3344371670514492e+23,1.4160317606774937e+24,8.086521758210838e+23,0.0,133443716705.14488,1416031760677.4934,1101348571075.8174,0.0,0.0,0.0,725566940775.4843,0.0,0.0,0.0,0.0,0.0,133443716705.14468,1416031760677.4905,613046603638.187,0.0,0.0,0.0,-237264973337.8545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-544158742029.89246,0.0,0.0,0.0,-0.7411201884970069,0.0,0.0,0.0,-725566940775.4843,0.0,0.0,0.0,1181988830171.1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237264973337.8545,0.0,0.0,0.0,-693686862734.2472,8.137978461409379e-18,-42470.883512824315,8.137978461409377e-26,-0.00042470883512824313,0.0,1.3344371670514492e+23,1.4160317606774937e+24,8.086521758205401e+23,0.0,133443716705.14488,1416031760677.4934,1101348571075.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181988830171.1357,0.0,133443716705.14468,1416031760677.4905,613046603638.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-693686862734.2472,0.0,0.0,0.0,0.0,3.812968303923711e-65,5819146.825679666,299315.3233907991,728473890680.0317,0.0,0.0,0.0,0.0,1.0374653088650776e-63,433751.10082803573,8144214.38485607,1183589828113.6208,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10094,1416085781024.5989,613047763321.134
1.0,-1,-1,1,-42386.93497077326,0.0,-0.0004238693497077325,0.0,0.0,1.3344370067183815e+23,1.4160317377959426e+24,8.048050489782358e+23,0.0,133443700671.83812,1416031737795.9424,1096108954120.8319,0.0,0.0,0.0,725146375626.6758,0.0,0.0,0.0,0.0,0.0,133443700671.83794,1416031737795.9404,613046582485.0126,0.0,0.0,0.0,-242084003990.85794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-966369868551.4368,0.0,0.0,0.0,-1.3161531072109938,0.0,0.0,0.0,-725146375626.6758,0.0,0.0,0.0,1182592452683.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242084003990.85794,0.0,0.0,0.0,-699530081048.7738,8.137997720708823e-18,-42386.93497077122,8.137997720708821e-26,-0.00042386934970771207,0.0,1.3344370067183815e+23,1.4160317377959426e+24,8.048050489772699e+23,0.0,133443700671.83812,1416031737795.9424,1096108954119.5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182592452683.2747,0.0,133443700671.83794,1416031737795.9404,613046582485.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-699530081048.7738,0.0,0.0,0.0,0.0,3.812104348004736e-65,5833924.5528152725,299247.49394454027,728112477438.1074,0.0,0.0,0.0,0.0,1.0374797081301075e-63,413242.2416982215,8144327.433225511,1184207029161.3154,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10124,1416085781024.6006,613047763321.1351
1.02,-1,-1,1,-42286.63789506439,0.0,-0.00042286637895064385,0.0,0.0,1.3344368288323508e+23,1.4160317099547696e+24,8.002087139375266e+23,0.0,133443682883.23505,1416031709954.7693,1089848948669.0061,0.0,0.0,0.0,724707833258.0896,0.0,0.0,0.0,0.0,0.0,133443682883.23482,1416031709954.7668,613046556417.4955,0.0,0.0,0.0,-247905441006.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1298012896505.4033,0.0,0.0,0.0,-1.7678362731821835,0.0,0.0,0.0,-724707833258.0896,0.0,0.0,0.0,1183202748480.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247905441006.581,0.0,0.0,0.0,-706400356230.2963,7.506908996532013e-18,-42286.6378950623,7.506908996532012e-26,-0.0004228663789506229,0.0,1.3344368288323508e+23,1.4160317099547696e+24,8.002087139362282e+23,0.0,133443682883.23505,1416031709954.7693,1089848948667.2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183202748480.037,0.0,133443682883.23482,1416031709954.7668,613046556417.4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-706400356230.2963,0.0,0.0,0.0,0.0,3.811061462661672e-65,5848559.465175028,299165.6167484008,727745394378.7283,0.0,0.0,0.0,0.0,1.0374970895521465e-63,393091.87917689537,8144463.894364833,1184833286212.9143,0.0,0.0,0.0,0.0,62589837.950572275,133451776631.10138,1416085781024.599,613047763321.1349
1.04,-1,-1,1,-42158.785732131204,0.0,-0.00042158785732131194,0.0,0.0,1.3344366164669979e+23,1.4160316732879109e+24,7.943496059654124e+23,0.0,133443661646.69975,1416031673287.9104,1081869102221.0388,0.0,0.0,0.0,724242447303.6254,0.0,0.0,0.0,0.0,0.0,133443661646.6996,1416031673287.9075,613046521529.7235,0.0,0.0,0.0,-255419866612.31116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372028226299.0867,0.0,0.0,0.0,-1.8686418854631484,0.0,0.0,0.0,-724242447303.6254,0.0,0.0,0.0,1183818728888.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255419866612.31116,0.0,0.0,0.0,-714996148199.1407,7.506908996532013e-18,-42158.78573212922,7.506908996532012e-26,-0.0004215878573212921,0.0,1.3344366164669979e+23,1.4160316732879109e+24,7.943496059640402e+23,0.0,133443661646.69975,1416031673287.9104,1081869102219.1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183818728888.586,0.0,133443661646.6996,1416031673287.9075,613046521529.7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-714996148199.1407,0.0,0.0,0.0,0.0,3.80970171027711e-65,5862992.9641482355,299058.86234408617,727372253967.2251,0.0,0.0,0.0,0.0,1.0375197520914415e-63,373404.799285107,8144641.817258191,1185469231123.68,0.0,0.0,0.0,0.0,62589837.9505723,133451776631.10115,1416085781024.599,613047763321.1349
1.06,-1,-1,1,-41982.503835809046,0.0,-0.0004198250383580904,0.0,0.0,1.3344363339322244e+23,1.4160316202259583e+24,7.862710994964241e+23,0.0,133443633393.22241,1416031620225.958,1070866532980.4218,0.0,0.0,0.0,723734050823.5393,0.0,0.0,0.0,0.0,0.0,133443633393.22221,1416031620225.9556,613046470101.7509,0.0,0.0,0.0,-265913987944.86844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760894604692.1187,0.0,0.0,0.0,-1.0363048671279103,0.0,0.0,0.0,-723734050823.5393,0.0,0.0,0.0,1184437973881.0364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265913987944.86844,0.0,0.0,0.0,-726617911003.4004,7.50688973723257e-18,-41982.50383580731,7.506889737232568e-26,-0.000419825038358073,0.0,1.3344363339322244e+23,1.4160316202259583e+24,7.862710994956633e+23,0.0,133443633393.22241,1416031620225.958,1070866532979.3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184437973881.0364,0.0,133443633393.22221,1416031620225.9556,613046470101.7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726617911003.4004,0.0,0.0,0.0,0.0,3.807761033019826e-65,5877167.529928373,298906.4996209434,726992687147.4231,0.0,0.0,0.0,0.0,1.0375520967117541e-63,354283.31423063116,8144895.75354031,1186115461199.1614,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10135,1416085781024.6013,613047763321.1355
1.08,-1,-1,1,-41719.70552207078,0.0,-0.00041719705522070774,0.0,0.0,1.334435906298768e+23,1.4160315360661058e+24,7.742277916793547e+23,0.0,133443590629.87677,1416031536066.1055,1054464079302.6241,0.0,0.0,0.0,723153439718.6283,0.0,0.0,0.0,0.0,0.0,133443590629.87654,1416031536066.1038,613046386950.7026,0.0,0.0,0.0,-281735747366.70807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411635801735.8235,0.0,0.0,0.0,1.922585655003786,0.0,0.0,0.0,-723153439718.6283,0.0,0.0,0.0,1185055586420.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281735747366.70807,0.0,0.0,0.0,-743637894066.1703,8.137978461409379e-18,-41719.705522068754,8.137978461409377e-26,-0.0004171970552206875,0.0,1.334435906298768e+23,1.4160315360661058e+24,7.742277916807662e+23,0.0,133443590629.87677,1416031536066.1055,1054464079304.5465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185055586420.0127,0.0,133443590629.87654,1416031536066.1038,613046386950.7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743637894066.1703,0.0,0.0,0.0,0.0,3.8047467491043154e-65,5891027.371503477,298669.8483710163,726606317248.5487,0.0,0.0,0.0,0.0,1.0376023347760148e-63,335826.4951803218,8145290.169820704,1186772583617.6187,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10127,1416085781024.599,613047763321.1348
1.1,-1,-1,1,-41304.1736337488,0.0,-0.0004130417363374879,0.0,0.0,1.3344351780030258e+23,1.4160313928813164e+24,7.551851448272701e+23,0.0,133443517800.30255,1416031392881.316,1028528834796.8518,0.0,0.0,0.0,722450095000.5945,0.0,0.0,0.0,0.0,0.0,133443517800.30232,1416031392881.3137,613046242724.9153,0.0,0.0,0.0,-306967502928.6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6603567017593.649,0.0,0.0,0.0,8.993766808882356,0.0,0.0,0.0,-722450095000.5945,0.0,0.0,0.0,1185662636130.8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306967502928.6586,0.0,0.0,0.0,-770180044049.8754,7.506908996532013e-18,-41304.17363374682,7.506908996532012e-26,-0.0004130417363374681,0.0,1.3344351780030258e+23,1.4160313928813164e+24,7.55185144833874e+23,0.0,133443517800.30255,1416031392881.316,1028528834805.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185662636130.8047,0.0,133443517800.30232,1416031392881.3137,613046242724.9153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-770180044049.8754,0.0,0.0,0.0,0.0,3.799789891848223e-65,5904515.938570271,298280.6868392146,726212747378.0176,0.0,0.0,0.0,0.0,1.0376849490619777e-63,318134.57285526843,8145938.768312236,1187441236668.745,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10132,1416085781024.6,613047763321.1353
1.12,-1,-1,1,-40629.045256805846,0.0,-0.0004062904525680584,0.0,0.0,1.3344338310465179e+23,1.416031139198036e+24,7.242459553001189e+23,0.0,133443383104.65176,1416031139198.0356,986391024258.7509,0.0,0.0,0.0,721542891362.0404,0.0,0.0,0.0,0.0,0.0,133443383104.65157,1416031139198.033,613045981962.0452,0.0,0.0,0.0,-348197849065.3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16506207652188.795,0.0,0.0,0.0,22.4807262691902,0.0,0.0,0.0,-721542891362.0404,0.0,0.0,0.0,1186244038121.6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348197849065.3366,0.0,0.0,0.0,-812898995802.5148,7.506928255831457e-18,-40629.045256803955,7.506928255831456e-26,-0.0004062904525680395,0.0,1.3344338310465179e+23,1.416031139198036e+24,7.242459553166257e+23,0.0,133443383104.65176,1416031139198.0356,986391024281.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186244038121.6997,0.0,133443383104.65157,1416031139198.033,613045981962.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812898995802.5148,0.0,0.0,0.0,0.0,3.7914978475770262e-65,5917559.1907832185,297629.6834611078,725811745203.3481,0.0,0.0,0.0,0.0,1.0378231497970885e-63,301334.8408479394,8147023.767146679,1188121776037.5442,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10135,1416085781024.601,613047763321.1354
