sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-44606.04698010498,0.0,-0.0004460604698010497,0.0,0.0,1.6391129685154367e+23,1.4160410351222477e+24,1.0413661702578853e+24,0.0,163911296851.54364,1416041035122.2473,1204138110314.163,0.0,0.0,0.0,1618972116785.2634,0.0,0.0,0.0,0.0,0.0,163911296851.54346,1416041035122.2424,564844026151.7487,0.0,0.0,0.0,-979678032622.8508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6558189603690424e+16,0.0,0.0,0.0,30709.39805432083,0.0,0.0,0.0,-1618972116785.2634,0.0,0.0,0.0,807412948820.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979678032622.8508,0.0,0.0,0.0,-168118833948.28592,8.86347627146005e-18,-44606.046980102816,8.863476271460049e-26,-0.00044606046980102807,0.0,1.6391129685154367e+23,1.4160410351222477e+24,1.0413661968160749e+24,0.0,163911296851.54364,1416041035122.2473,1204138141023.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807412948820.0985,0.0,163911296851.54346,1416041035122.2424,564844026151.7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168118833948.28592,0.0,0.0,0.0,0.0,2.9422670058093065e-64,14907163.861846635,2309765.2979453346,1670023739404.8071,0.0,0.0,0.0,0.0,7.496040778676408e-64,563477.0994853794,5884453.719843909,807950070189.3082,0.0,0.0,0.0,0.0,62589837.9505723,163921867656.9036,1416085781024.5947,564844789058.7694
0.84,-1,-1,1,-44565.862530216094,0.0,-0.0004456586253021609,0.0,0.0,1.639112959611672e+23,1.4160407680952307e+24,1.039197324814041e+24,0.0,163911295961.16718,1416040768095.2305,1201630260982.2922,0.0,0.0,0.0,1619320239346.2476,0.0,0.0,0.0,0.0,0.0,163911295961.16693,1416040768095.2253,564844019933.7817,0.0,0.0,0.0,-982533998297.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767646017970553e+16,0.0,0.0,0.0,32002.461202213657,0.0,0.0,0.0,-1619320239346.2476,0.0,0.0,0.0,806544408885.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982533998297.7383,0.0,0.0,0.0,-169758135834.3635,8.86347627146005e-18,-44565.862530214006,8.863476271460049e-26,-0.00044565862530214,0.0,1.639112959611672e+23,1.4160407680952307e+24,1.0391973524905004e+24,0.0,163911295961.16718,1416040768095.2305,1201630292984.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806544408885.334,0.0,163911295961.16693,1416040768095.2253,564844019933.7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169758135834.3635,0.0,0.0,0.0,0.0,2.9726496159987658e-64,14842295.842792103,2333609.9843672253,1670520779301.496,0.0,0.0,0.0,0.0,7.489964256638213e-64,562264.460239166,5879684.801437235,807086836499.9557,0.0,0.0,0.0,0.0,62589837.95057228,163921867656.90414,1416085781024.5955,564844789058.7705
0.86,-1,-1,1,-44524.11024742006,0.0,-0.0004452411024742005,0.0,0.0,1.639112950023457e+23,1.416040495157582e+24,1.036943856012866e+24,0.0,163911295002.34567,1416040495157.5815,1199024561141.6426,0.0,0.0,0.0,1619670904392.395,0.0,0.0,0.0,0.0,0.0,163911295002.3455,1416040495157.5762,564844013493.9468,0.0,0.0,0.0,-985490356744.6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8847663969178596e+16,0.0,0.0,0.0,33356.731350532034,0.0,0.0,0.0,-1619670904392.395,0.0,0.0,0.0,805657389580.4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985490356744.6997,0.0,0.0,0.0,-171476808576.0682,8.86347627146005e-18,-44524.11024741809,8.863476271460049e-26,-0.0004452411024741808,0.0,1.639112950023457e+23,1.416040495157582e+24,1.0369438848605301e+24,0.0,163911295002.34567,1416040495157.5815,1199024594498.3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805657389580.4948,0.0,163911295002.3455,1416040495157.5762,564844013493.9468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171476808576.0682,0.0,0.0,0.0,0.0,2.9990701426584544e-64,14776408.33240263,2354343.432044823,1671025599107.2585,0.0,0.0,0.0,0.0,7.484680151306028e-64,561025.1844493429,5875538.128193771,806205379470.3047,0.0,0.0,0.0,0.0,62589837.9505723,163921867656.90372,1416085781024.595,564844789058.7695
0.88,-1,-1,1,-44480.5733598042,0.0,-0.0004448057335980419,0.0,0.0,1.6391129395919287e+23,1.4160402159858268e+24,1.0345940632299917e+24,0.0,163911293959.19284,1416040215985.8264,1196307481288.2617,0.0,0.0,0.0,1620023783115.4705,0.0,0.0,0.0,0.0,0.0,163911293959.1926,1416040215985.822,564844006803.1552,0.0,0.0,0.0,-988560308630.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007636356446847e+16,0.0,0.0,0.0,34777.48425289465,0.0,0.0,0.0,-1620023783115.4705,0.0,0.0,0.0,804750949299.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988560308630.3636,0.0,0.0,0.0,-173287440036.45593,8.86347627146005e-18,-44480.57335980208,8.863476271460049e-26,-0.0004448057335980207,0.0,1.6391129395919287e+23,1.4160402159858268e+24,1.0345940933063554e+24,0.0,163911293959.19284,1416040215985.8264,1196307516065.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804750949299.0454,0.0,163911293959.1926,1416040215985.822,564844006803.1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173287440036.45593,0.0,0.0,0.0,0.0,3.020310344994482e-64,14709454.721384937,2371009.247362522,1671538559143.6792,0.0,0.0,0.0,0.0,7.480432110838625e-64,559757.2007725147,5872204.978144036,805304798004.2522,0.0,0.0,0.0,0.0,62589837.95057228,163921867656.90378,1416085781024.5945,564844789058.7693
0.9,-1,-1,1,-44434.981619163664,0.0,-0.0004443498161916366,0.0,0.0,1.6391129280877762e+23,1.416039930221639e+24,1.0321333593309336e+24,0.0,163911292808.7776,1416039930221.6387,1193462154228.7888,0.0,0.0,0.0,1620378399710.7178,0.0,0.0,0.0,0.0,0.0,163911292808.77744,1416039930221.634,564843999820.9518,0.0,0.0,0.0,-991760245302.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137060114332016e+16,0.0,0.0,0.0,36274.01912891248,0.0,0.0,0.0,-1620378399710.7178,0.0,0.0,0.0,803824078694.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991760245302.882,0.0,0.0,0.0,-175205888013.13623,8.86347627146005e-18,-44434.98161916153,8.863476271460049e-26,-0.00044434981619161524,0.0,1.6391129280877762e+23,1.416039930221639e+24,1.0321333907015355e+24,0.0,163911292808.7776,1416039930221.6387,1193462190502.8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803824078694.9913,0.0,163911292808.77744,1416039930221.634,564843999820.9518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175205888013.13623,0.0,0.0,0.0,0.0,3.0349398374561305e-64,14641386.08612524,2382484.5325461016,1672060039229.0828,0.0,0.0,0.0,0.0,7.477506212346151e-64,558457.9335650579,5869909.930026713,804384133805.9386,0.0,0.0,0.0,0.0,62589837.95057232,163921867656.90427,1416085781024.5967,564844789058.7703
0.92,-1,-1,1,-44386.987262553994,0.0,-0.0004438698726255399,0.0,0.0,1.6391129151543157e+23,1.416039637457002e+24,1.0295429731404823e+24,0.0,163911291515.43152,1416039637457.0017,1190466874737.828,0.0,0.0,0.0,1620734058542.9817,0.0,0.0,0.0,0.0,0.0,163911291515.4313,1416039637456.9976,564843992486.1632,0.0,0.0,0.0,-995111176291.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2743184460344636e+16,0.0,0.0,0.0,37861.14566404978,0.0,0.0,0.0,-1620734058542.9817,0.0,0.0,0.0,802875690806.3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995111176291.3181,0.0,0.0,0.0,-177252770693.5032,1.1387831168167288e-17,-44386.98726255214,1.1387831168167287e-25,-0.0004438698726255213,0.0,1.6391129151543157e+23,1.416039637457002e+24,1.0295430058836669e+24,0.0,163911291515.43152,1416039637457.0017,1190466912598.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802875690806.3127,0.0,163911291515.4313,1416039637456.9976,564843992486.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177252770693.5032,0.0,0.0,0.0,0.0,3.04131934721823e-64,14572151.16932716,2387482.4636237686,1672590440255.0525,0.0,0.0,0.0,0.0,7.476230310393668e-64,557123.9426763342,5868910.347688166,803442366323.06,0.0,0.0,0.0,0.0,62589837.950572304,163921867656.90402,1416085781024.595,564844789058.7699
0.9400000000000001,-1,-1,1,-44336.12067267663,0.0,-0.00044336120672676627,0.0,0.0,1.639112900189218e+23,1.4160393372070005e+24,1.0267975561123992e+24,0.0,163911290018.92175,1416039337207.0002,1187292332135.3909,0.0,0.0,0.0,1621089705312.2893,0.0,0.0,0.0,0.0,0.0,163911290018.92157,1416039337206.9963,564843984697.4822,0.0,0.0,0.0,-998641357874.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421209006439468e+16,0.0,0.0,0.0,39559.650252356776,0.0,0.0,0.0,-1621089705312.2893,0.0,0.0,0.0,801904612877.7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998641357874.3818,0.0,0.0,0.0,-179456225880.21802,1.012565371981367e-17,-44336.12067267456,1.0125653719813668e-25,-0.00044336120672674556,0.0,1.639112900189218e+23,1.4160393372070005e+24,1.0267975903244893e+24,0.0,163911290018.92175,1416039337207.0002,1187292371695.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801904612877.7766,0.0,163911290018.92157,1416039337206.9963,564843984697.4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179456225880.21802,0.0,0.0,0.0,0.0,3.0376267952051365e-64,14501697.00992227,2384572.789921259,1673130182353.407,0.0,0.0,0.0,0.0,7.476968820796325e-64,555750.1903839994,5869492.28018139,802478413495.7714,0.0,0.0,0.0,0.0,62589837.95057231,163921867656.90378,1416085781024.596,564844789058.77
0.96,-1,-1,1,-44281.703524003846,0.0,-0.0004428170352400384,0.0,0.0,1.6391128820940267e+23,1.416039028858322e+24,1.0238604942000096e+24,0.0,163911288209.40265,1416039028858.3215,1183896189374.0173,0.0,0.0,0.0,1621443646117.688,0.0,0.0,0.0,0.0,0.0,163911288209.40247,1416039028858.3176,564843976272.4077,0.0,0.0,0.0,-1002391433016.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5797650357842636e+16,0.0,0.0,0.0,41393.043375804205,0.0,0.0,0.0,-1621443646117.688,0.0,0.0,0.0,800909589654.3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002391433016.0797,0.0,0.0,0.0,-181857335159.7423,8.86347627146005e-18,-44281.70352400186,8.863476271460049e-26,-0.0004428170352400185,0.0,1.6391128820940267e+23,1.416039028858322e+24,1.0238605299976596e+24,0.0,163911288209.40265,1416039028858.3215,1183896230767.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800909589654.3947,0.0,163911288209.40247,1416039028858.3176,564843976272.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181857335159.7423,0.0,0.0,0.0,0.0,3.021916422403622e-64,14429971.473538708,2372228.276971451,1673679691846.582,0.0,0.0,0.0,0.0,7.480110895356783e-64,554328.5194421428,5871961.173193494,801491152598.6085,0.0,0.0,0.0,0.0,62589837.95057228,163921867656.90372,1416085781024.5942,564844789058.7692
0.98,-1,-1,1,-44222.672015161166,0.0,-0.0004422267201516116,0.0,0.0,1.6391128587384533e+23,1.4160387115691873e+24,1.0206743664373474e+24,0.0,163911285873.84528,1416038711569.187,1180212050237.443,0.0,0.0,0.0,1621792960103.418,0.0,0.0,0.0,0.0,0.0,163911285873.845,1416038711569.1826,564843966859.7347,0.0,0.0,0.0,-1006424876725.7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751104391993072e+16,0.0,0.0,0.0,43374.25089435291,0.0,0.0,0.0,-1621792960103.418,0.0,0.0,0.0,799889323219.9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006424876725.7101,0.0,0.0,0.0,-184521196468.0284,1.012565371981367e-17,-44222.67201515918,1.0125653719813668e-25,-0.0004422267201515917,0.0,1.6391128587384533e+23,1.4160387115691873e+24,1.0206744039483913e+24,0.0,163911285873.84528,1416038711569.187,1180212093611.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799889323219.9858,0.0,163911285873.845,1416038711569.1826,564843966859.7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184521196468.0284,0.0,0.0,0.0,0.0,2.9922226039846585e-64,14356930.614671832,2348906.227384736,1674239358302.6082,0.0,0.0,0.0,0.0,7.486049659040851e-64,552844.4615483172,5876625.564899678,800479495898.867,0.0,0.0,0.0,0.0,62589837.95057228,163921867656.90353,1416085781024.5945,564844789058.7693
1.0,-1,-1,1,-44157.2099473637,0.0,-0.0004415720994736369,0.0,0.0,1.6391128258104382e+23,1.4160383840701686e+24,1.0171411395488237e+24,0.0,163911282581.0438,1416038384070.1682,1176126558245.8948,0.0,0.0,0.0,1622132255846.7393,0.0,0.0,0.0,0.0,0.0,163911282581.04358,1416038384070.165,564843955752.4434,0.0,0.0,0.0,-1010849653353.2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93220298466521e+16,0.0,0.0,0.0,45468.30506462406,0.0,0.0,0.0,-1622132255846.7393,0.0,0.0,0.0,798842607995.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010849653353.2891,0.0,0.0,0.0,-187559960033.72076,8.86347627146005e-18,-44157.209947361785,8.863476271460049e-26,-0.00044157209947361776,0.0,1.6391128258104382e+23,1.4160383840701686e+24,1.0171411788708547e+24,0.0,163911282581.0438,1416038384070.1682,1176126603714.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798842607995.4768,0.0,163911282581.04358,1416038384070.165,564843955752.4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187559960033.72076,0.0,0.0,0.0,0.0,2.9467210636076988e-64,14282557.37399156,2313175.0508031235,1674809419733.2102,0.0,0.0,0.0,0.0,7.495149967116688e-64,551270.5410796099,5883771.772030566,799442600167.7443,0.0,0.0,0.0,0.0,62589837.950572304,163921867656.90372,1416085781024.5955,564844789058.7695
1.02,-1,-1,1,-44081.98375566085,0.0,-0.0004408198375566084,0.0,0.0,1.639112774352735e+23,1.4160380442613093e+24,1.013080877099046e+24,0.0,163911277435.27347,1416038044261.3088,1171431651791.9583,0.0,0.0,0.0,1622451044013.4893,0.0,0.0,0.0,0.0,0.0,163911277435.27325,1416038044261.3062,564843941488.9419,0.0,0.0,0.0,-1015863333710.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.108140766607747e+16,0.0,0.0,0.0,47502.68446287827,0.0,0.0,0.0,-1622451044013.4893,0.0,0.0,0.0,797768688315.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015863333710.4744,0.0,0.0,0.0,-191180930509.52496,1.012565371981367e-17,-44081.983755658744,1.0125653719813668e-25,-0.0004408198375565874,0.0,1.639112774352735e+23,1.4160380442613093e+24,1.013080918180454e+24,0.0,163911277435.27347,1416038044261.3088,1171431699294.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797768688315.2252,0.0,163911277435.27325,1416038044261.3062,564843941488.9419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191180930509.52496,0.0,0.0,0.0,0.0,2.8839618253824977e-64,14206905.285181623,2263897.126623957,1675389686896.4941,0.0,0.0,0.0,0.0,7.50770181476232e-64,549552.3899280289,5893627.317434006,798380379833.0778,0.0,0.0,0.0,0.0,62589837.9505723,163921867656.90396,1416085781024.597,564844789058.7705
1.04,-1,-1,1,-43990.566005903565,0.0,-0.00043990566005903557,0.0,0.0,1.639112685532766e+23,1.416037688391722e+24,1.0081466443198522e+24,0.0,163911268553.27655,1416037688391.7217,1165726168068.4788,0.0,0.0,0.0,1622728282408.338,0.0,0.0,0.0,0.0,0.0,163911268553.27628,1416037688391.7188,564843921012.7717,0.0,0.0,0.0,-1021846035352.6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236382579058143e+16,0.0,0.0,0.0,48985.55243110738,0.0,0.0,0.0,-1622728282408.338,0.0,0.0,0.0,796668090423.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021846035352.6304,0.0,0.0,0.0,-195785794382.46423,1.012565371981367e-17,-43990.566005901426,1.0125653719813668e-25,-0.00043990566005901416,0.0,1.639112685532766e+23,1.416037688391722e+24,1.0081466866836773e+24,0.0,163911268553.27655,1416037688391.7217,1165726217054.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796668090423.7234,0.0,163911268553.27628,1416037688391.7188,564843921012.7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195785794382.46423,0.0,0.0,0.0,0.0,2.8031918984820178e-64,14130193.63761773,2200482.072484457,1675978932807.18,0.0,0.0,0.0,0.0,7.523855800143189e-64,547580.905269191,5906310.276561953,797294659881.0234,0.0,0.0,0.0,0.0,62589837.95057232,163921867656.90323,1416085781024.5942,564844789058.7684
1.06,-1,-1,1,-43870.29787777503,0.0,-0.00043870297877775027,0.0,0.0,1.6391125197633194e+23,1.4160373094030044e+24,1.0016551537975997e+24,0.0,163911251976.3319,1416037309403.0042,1158220017634.7156,0.0,0.0,0.0,1622921505985.609,0.0,0.0,0.0,0.0,0.0,163911251976.3317,1416037309403.0017,564843887946.6221,0.0,0.0,0.0,-1029545376297.5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224925127100713e+16,0.0,0.0,0.0,48853.06920913351,0.0,0.0,0.0,-1622921505985.609,0.0,0.0,0.0,795544336020.7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029545376297.5164,0.0,0.0,0.0,-202168157479.57312,1.012565371981367e-17,-43870.29787777306,1.0125653719813668e-25,-0.00043870297877773054,0.0,1.6391125197633194e+23,1.4160373094030044e+24,1.0016551960468511e+24,0.0,163911251976.3319,1416037309403.0042,1158220066487.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795544336020.7352,0.0,163911251976.3317,1416037309403.0017,564843887946.6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202168157479.57312,0.0,0.0,0.0,0.0,2.704788282933387e-64,14052996.501889616,2123226.5682408186,1676573663520.5764,0.0,0.0,0.0,0.0,7.54353652325386e-64,545140.7041419795,5921761.312976103,796191528207.7645,0.0,0.0,0.0,0.0,62589837.95057231,163921867656.90356,1416085781024.5955,564844789058.7694
1.08,-1,-1,1,-43696.50289106295,0.0,-0.00043696502891062947,0.0,0.0,1.6391121949412544e+23,1.4160368936824267e+24,9.922744386371442e+23,0.0,163911219494.1254,1416036893682.4263,1147373038974.069,0.0,0.0,0.0,1622946939384.019,0.0,0.0,0.0,0.0,0.0,163911219494.1251,1416036893682.422,564843829220.5524,0.0,0.0,0.0,-1040417729630.5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9385004073766104e+16,0.0,0.0,0.0,45541.12255092361,0.0,0.0,0.0,-1622946939384.019,0.0,0.0,0.0,794406845346.1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040417729630.5013,0.0,0.0,0.0,-211877590051.54572,8.86347627146005e-18,-43696.50289106094,8.863476271460049e-26,-0.0004369650289106093,0.0,1.6391121949412544e+23,1.4160368936824267e+24,9.922744780221486e+23,0.0,163911219494.1254,1416036893682.4263,1147373084515.1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794406845346.1838,0.0,163911219494.1251,1416036893682.422,564843829220.5524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211877590051.54572,0.0,0.0,0.0,0.0,2.5907938204194893e-64,13976560.061603343,2033734.8601875864,1677166018913.298,0.0,0.0,0.0,0.0,7.566335415757743e-64,541831.6540938154,5939659.577955061,795085415913.7388,0.0,0.0,0.0,0.0,62589837.950572275,163921867656.90378,1416085781024.5945,564844789058.7697
1.1,-1,-1,1,-43423.28553696277,0.0,-0.00043423285536962767,0.0,0.0,1.639111545489415e+23,1.4160364150402197e+24,9.775271885920248e+23,0.0,163911154548.94147,1416036415040.2195,1130320703005.384,0.0,0.0,0.0,1622648727880.264,0.0,0.0,0.0,0.0,0.0,163911154548.9412,1416036415040.217,564843719012.0479,0.0,0.0,0.0,-1057171743886.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3273624285875332e+16,0.0,0.0,0.0,38474.49649816775,0.0,0.0,0.0,-1622648727880.264,0.0,0.0,0.0,793273949256.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057171743886.9275,0.0,0.0,0.0,-227796926788.22546,1.012565371981367e-17,-43423.285536960655,1.0125653719813668e-25,-0.00043423285536960647,0.0,1.639111545489415e+23,1.4160364150402197e+24,9.775272218656487e+23,0.0,163911154548.94147,1416036415040.2195,1130320741479.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793273949256.0577,0.0,163911154548.9412,1416036415040.217,564843719012.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227796926788.22546,0.0,0.0,0.0,0.0,2.4653904425616958e-64,13903154.93117793,1935290.0823298956,1677741335645.2917,0.0,0.0,0.0,0.0,7.59141609133049e-64,537006.5970787009,5959348.44675969,794003976068.2045,0.0,0.0,0.0,0.0,62589837.95057231,163921867656.9039,1416085781024.5962,564844789058.7698
1.12,-1,-1,1,-42972.11315924488,0.0,-0.0004297211315924488,0.0,0.0,1.6391102491953573e+23,1.416035824187355e+24,9.531744363931044e+23,0.0,163911024919.5357,1416035824187.3547,1102161465792.5068,0.0,0.0,0.0,1621763639061.8452,0.0,0.0,0.0,0.0,0.0,163911024919.5355,1416035824187.3523,564843508785.6709,0.0,0.0,0.0,-1084445682055.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6391271317759604e+16,0.0,0.0,0.0,30516.38941323175,0.0,0.0,0.0,-1621763639061.8452,0.0,0.0,0.0,792170979943.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084445682055.01,0.0,0.0,0.0,-254852992420.67575,1.0125682608762835e-17,-42972.11315924288,1.0125682608762834e-25,-0.0004297211315924287,0.0,1.6391102491953573e+23,1.416035824187355e+24,9.531744627843758e+23,0.0,163911024919.5357,1416035824187.3547,1102161496308.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792170979943.9,0.0,163911024919.5355,1416035824187.3523,564843508785.6709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254852992420.67575,0.0,0.0,0.0,0.0,2.3347696287795703e-64,13836012.269777076,1832752.4133132568,1678278157452.4788,0.0,0.0,0.0,0.0,7.617540254088187e-64,529886.2775568723,5979855.887439238,792988472245.1,0.0,0.0,0.0,0.0,62589837.95057231,163921867656.90402,1416085781024.596,564844789058.7703
