sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-23257.54901047784,0.0,-0.00023257549010477838,5.213443431439409e+23,0.0,2.012902185340933e+22,4.037327983634926e+23,521344343143.9408,0.0,20129021853.40933,910148666994.3455,0.0,0.0,0.0,794625817749.884,0.0,0.0,0.0,0.0,521344343143.94,0.0,20129021853.40928,271619497756.90527,0.0,0.0,0.0,-156096648512.44525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7144395257568.017,0.0,0.0,0.0,-16.105854779481888,0.0,0.0,0.0,-794625817749.884,0.0,0.0,0.0,3329393311992.7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156096648512.44525,0.0,0.0,0.0,-2690864142771.382,-23257.5490104765,1.2795637809265749e-18,-0.00023257549010476496,1.2795637809265747e-26,5.213443431439409e+23,0.0,2.012902185340933e+22,4.037327983563476e+23,521344343143.9408,0.0,20129021853.40933,910148666978.2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329393311992.7183,521344343143.94,0.0,20129021853.40928,271619497756.90527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2690864142771.382,0.0,0.0,0.0,0.0,648167.9942799151,8.2568791435781e-65,8548477.287771983,798997705042.2622,0.0,0.0,0.0,0.0,50986215.057468034,6.495041584828593e-63,18.637652509905177,3391583679922.4434,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540116,20131259759.592503,271622947957.03345
0.7626666666666667,-1,-1,1,0.0,-23245.03426249164,0.0,-0.00023245034262491638,5.213443394064693e+23,0.0,2.0129014466650424e+22,4.033863111404377e+23,521344339406.4692,0.0,20129014466.650417,909367568987.267,0.0,0.0,0.0,794311259647.8918,0.0,0.0,0.0,0.0,521344339406.4684,0.0,20129014466.65036,271619492943.8209,0.0,0.0,0.0,-156563183604.44772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6987807537142.844,0.0,0.0,0.0,-15.752853721380234,0.0,0.0,0.0,-794311259647.8918,0.0,0.0,0.0,3329457171326.8726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156563183604.44772,0.0,0.0,0.0,-2691709095299.185,-23245.03426249032,1.2795637809265749e-18,-0.00023245034262490318,1.2795637809265747e-26,5.213443394064693e+23,0.0,2.0129014466650424e+22,4.033863111334493e+23,521344339406.4692,0.0,20129014466.650417,909367568971.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329457171326.8726,521344339406.4684,0.0,20129014466.65036,271619492943.8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2691709095299.185,0.0,0.0,0.0,0.0,648171.3112491533,8.256921399116229e-65,8556104.88440815,798696233305.1272,0.0,0.0,0.0,0.0,50986165.30434712,6.495035246497876e-63,19.0280622742452,3391667083582.0215,0.0,0.0,0.0,0.0,521424166644.7023,23046523.403540105,20131259759.592514,271622947957.03345
0.792,-1,-1,1,0.0,-23232.336260805834,0.0,-0.00023232336260805832,5.213443356152779e+23,0.0,2.0129006975816175e+22,4.030347502959233e+23,521344335615.27783,0.0,20129006975.81617,908575033341.6637,0.0,0.0,0.0,793992723195.4521,0.0,0.0,0.0,0.0,521344335615.2773,0.0,20129006975.816105,271619488054.91232,0.0,0.0,0.0,-157037177908.70102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6825309539973.599,0.0,0.0,0.0,-15.386528924107552,0.0,0.0,0.0,-793992723195.4521,0.0,0.0,0.0,3329521348103.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157037177908.70102,0.0,0.0,0.0,-2692565802832.168,-23232.33626080452,1.1217915998823725e-18,-0.00023232336260804517,1.1217915998823723e-26,5.213443356152779e+23,0.0,2.0129006975816175e+22,4.030347502890978e+23,521344335615.27783,0.0,20129006975.81617,908575033326.2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329521348103.535,521344335615.2773,0.0,20129006975.816105,271619488054.91232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2692565802832.168,0.0,0.0,0.0,0.0,648174.6739630363,8.25696423740161e-65,8563827.77062005,798390992479.4774,0.0,0.0,0.0,0.0,50986114.86507614,6.495028820755082e-63,19.437594944658116,3391751076584.5093,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540112,20131259759.592567,271622947957.03397
0.8213333333333335,-1,-1,1,0.0,-23219.448315703903,0.0,-0.00023219448315703897,5.213443317683928e+23,0.0,2.012899937716246e+22,4.026779306162783e+23,521344331768.3927,0.0,20128999377.162453,907770642524.0175,0.0,0.0,0.0,793670066059.8363,0.0,0.0,0.0,0.0,521344331768.392,0.0,20128999377.162365,271619483087.34766,0.0,0.0,0.0,-157518906623.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6635981319793.618,0.0,0.0,0.0,-14.959719836711884,0.0,0.0,0.0,-793670066059.8363,0.0,0.0,0.0,3329585855137.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157518906623.166,0.0,0.0,0.0,-2693434695715.971,-23219.44831570264,8.062472377939677e-19,-0.00023219448315702637,8.062472377939676e-27,5.213443317683928e+23,0.0,2.012899937716246e+22,4.026779306096422e+23,521344331768.3927,0.0,20128999377.162453,907770642509.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329585855137.679,521344331768.392,0.0,20128999377.162365,271619483087.34766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2693434695715.971,0.0,0.0,0.0,0.0,648178.0840974862,8.257007679784166e-65,8571649.345380751,798081847953.1312,0.0,0.0,0.0,0.0,50986063.71451658,6.495022304397686e-63,19.867712916600688,3391835681699.073,0.0,0.0,0.0,0.0,521424166644.7021,23046523.403540105,20131259759.592533,271622947957.03357
0.8506666666666668,-1,-1,1,0.0,-23206.363324035345,0.0,-0.0002320636332403534,5.213443278637176e+23,0.0,2.0128991666720584e+22,4.023156554413693e+23,521344327863.71747,0.0,20128991666.72058,906953953196.6576,0.0,0.0,0.0,793343137371.5267,0.0,0.0,0.0,0.0,521344327863.7169,0.0,20128991666.720493,271619478038.1241,0.0,0.0,0.0,-158008662212.99567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6477956319817.199,0.0,0.0,0.0,-14.60347867012024,0.0,0.0,0.0,-793343137371.5267,0.0,0.0,0.0,3329650705989.4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158008662212.99567,0.0,0.0,0.0,-2694316230845.562,-23206.36332403411,1.4373359619707772e-18,-0.00023206363324034107,1.437335961970777e-26,5.213443278637176e+23,0.0,2.0128991666720584e+22,4.023156554348908e+23,521344327863.71747,0.0,20128991666.72058,906953953182.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329650705989.4937,521344327863.7169,0.0,20128991666.720493,271619478038.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2694316230845.562,0.0,0.0,0.0,0.0,648181.5434322674,8.25705174893707e-65,8579573.212717665,797768657060.3618,0.0,0.0,0.0,0.0,50986011.825973585,6.495015694024742e-63,20.320032998615353,3391920923054.442,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540112,20131259759.592518,271622947957.03348
0.8800000000000001,-1,-1,1,0.0,-23193.073731010765,0.0,-0.00023193073731010762,5.213443238990205e+23,0.0,2.0128983840277284e+22,4.0194771560681825e+23,521344323899.0203,0.0,20128983840.27728,906124493833.1674,0.0,0.0,0.0,793011776969.356,0.0,0.0,0.0,0.0,521344323899.01984,0.0,20128983840.277184,271619472904.0426,0.0,0.0,0.0,-158506756040.23178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6332681035163.172,0.0,0.0,0.0,-14.27597962319851,0.0,0.0,0.0,-793011776969.356,0.0,0.0,0.0,3329715915028.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158506756040.23178,0.0,0.0,0.0,-2695210894113.6377,-23193.073731009492,1.1217915998823725e-18,-0.00023193073731009488,1.1217915998823723e-26,5.213443238990205e+23,0.0,2.0128983840277284e+22,4.0194771560048565e+23,521344323899.0203,0.0,20128983840.27728,906124493818.8915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329715915028.489,521344323899.01984,0.0,20128983840.277184,271619472904.0426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2695210894113.6377,0.0,0.0,0.0,0.0,648185.0538605286,8.25709646897686e-65,8587603.19968731,797451268373.0223,0.0,0.0,0.0,0.0,50985959.17105016,6.495008986018777e-63,20.796347597971245,3392006826259.6357,0.0,0.0,0.0,0.0,521424166644.70233,23046523.403540112,20131259759.59254,271622947957.03354
0.9093333333333334,-1,-1,1,0.0,-23179.57148990018,0.0,-0.00023179571489900176,5.2134431987192666e+23,0.0,2.012897589335156e+22,4.0157388832821966e+23,521344319871.9265,0.0,20128975893.351555,905281762203.0353,0.0,0.0,0.0,792675814515.4106,0.0,0.0,0.0,0.0,521344319871.9261,0.0,20128975893.35145,271619467681.6953,0.0,0.0,0.0,-159013519994.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6212020332795.175,0.0,0.0,0.0,-14.003970071673393,0.0,0.0,0.0,-792675814515.4106,0.0,0.0,0.0,3329781497521.5103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159013519994.0696,0.0,0.0,0.0,-2696119203014.1807,-23179.57148989889,1.2795637809265749e-18,-0.00023179571489898888,1.2795637809265747e-26,5.2134431987192666e+23,0.0,2.012897589335156e+22,4.0157388832200766e+23,521344319871.9265,0.0,20128975893.351555,905281762189.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329781497521.5103,521344319871.9261,0.0,20128975893.35145,271619467681.6953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2696119203014.1807,0.0,0.0,0.0,0.0,648188.6173991868,8.257141865597524e-65,8595743.377101112,797129520861.8153,0.0,0.0,0.0,0.0,50985905.71949338,6.495002176525686e-63,21.298649213866597,3392093418552.001,0.0,0.0,0.0,0.0,521424166644.7023,23046523.403540116,20131259759.592503,271622947957.03357
0.9386666666666668,-1,-1,1,0.0,-23165.848019231515,0.0,-0.00023165848019231512,5.213443157799e+23,0.0,2.0128967821168134e+22,4.0119393601610645e+23,521344315779.89984,0.0,20128967821.16813,904425222700.1932,0.0,0.0,0.0,792335068484.0758,0.0,0.0,0.0,0.0,521344315779.8989,0.0,20128967821.168022,271619462367.44516,0.0,0.0,0.0,-159529308151.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6111221142986.048,0.0,0.0,0.0,-13.776735007762909,0.0,0.0,0.0,-792335068484.0758,0.0,0.0,0.0,3329847469741.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159529308151.328,0.0,0.0,0.0,-2697041709422.579,-23165.848019230234,1.2795637809265749e-18,-0.0002316584801923023,1.2795637809265747e-26,5.213443157799e+23,0.0,2.0128967821168134e+22,4.011939360099948e+23,521344315779.89984,0.0,20128967821.16813,904425222686.4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329847469741.551,521344315779.8989,0.0,20128967821.168022,271619462367.44516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2697041709422.579,0.0,0.0,0.0,0.0,648192.2361997555,8.25718796620756e-65,8603998.083012726,796803242932.701,0.0,0.0,0.0,0.0,50985851.43903159,6.494995261434177e-63,21.82915879647849,3392180728970.1694,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540116,20131259759.592514,271622947957.0337
0.9680000000000001,-1,-1,1,0.0,-23151.894156053175,0.0,-0.00023151894156053172,5.2134431162023175e+23,0.0,2.0128959618627773e+22,4.008076049819685e+23,521344311620.2316,0.0,20128959618.62777,903554303425.9495,0.0,0.0,0.0,791989345041.8782,0.0,0.0,0.0,0.0,521344311620.23096,0.0,20128959618.627647,271619456957.4068,0.0,0.0,0.0,-160054498573.33533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6023250591962.53,0.0,0.0,0.0,-13.578419983386993,0.0,0.0,0.0,-791989345041.8782,0.0,0.0,0.0,3329913849088.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160054498573.33533,0.0,0.0,0.0,-2697979002633.1875,-23151.89415605183,1.1217915998823725e-18,-0.00023151894156051825,1.1217915998823723e-26,5.2134431162023175e+23,0.0,2.0128959618627773e+22,4.0080760497594544e+23,521344311620.2316,0.0,20128959618.62777,903554303412.3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329913849088.1514,521344311620.23096,0.0,20128959618.627647,271619456957.4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2697979002633.1875,0.0,0.0,0.0,0.0,648195.9125597624,8.25723480007548e-65,8612371.948778441,796472251357.8253,0.0,0.0,0.0,0.0,50985796.29520234,6.494988236353986e-63,22.390359003175664,3392268788544.599,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540105,20131259759.59253,271622947957.03363
0.9973333333333334,-1,-1,1,0.0,-23137.700102992363,0.0,-0.00023137700102992357,5.2134430739002705e+23,0.0,2.0128951280275076e+22,4.004146239725117e+23,521344307390.0269,0.0,20128951280.27507,902668392884.7177,0.0,0.0,0.0,791638436832.8835,0.0,0.0,0.0,0.0,521344307390.0263,0.0,20128951280.274956,271619451447.4252,0.0,0.0,0.0,-160589495395.59225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5882671471500.083,0.0,0.0,0.0,-13.261507660150528,0.0,0.0,0.0,-791638436832.8835,0.0,0.0,0.0,3329980654210.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160589495395.59225,0.0,0.0,0.0,-2698931712786.5244,-23137.700102991123,1.2795637809265749e-18,-0.0002313770010299112,1.2795637809265747e-26,5.2134430739002705e+23,0.0,2.0128951280275076e+22,4.0041462396662835e+23,521344307390.0269,0.0,20128951280.27507,902668392871.4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329980654210.554,521344307390.0263,0.0,20128951280.274956,271619451447.4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2698931712786.5244,0.0,0.0,0.0,0.0,648199.6489358322,8.257282398496069e-65,8620869.927575164,796136350119.8658,0.0,0.0,0.0,0.0,50985740.25115861,6.49498109659091e-63,22.985034060205866,3392357630499.84,0.0,0.0,0.0,0.0,521424166644.70233,23046523.4035401,20131259759.5925,271622947957.03336
1.0266666666666668,-1,-1,1,0.0,-23123.25536655331,0.0,-0.00023123255366553304,5.213443030861854e+23,0.0,2.0128942800264e+22,4.0001470246134046e+23,521344303086.1853,0.0,20128942800.263992,901766836132.8999,0.0,0.0,0.0,791282121664.5345,0.0,0.0,0.0,0.0,521344303086.18463,0.0,20128942800.26388,271619445833.04834,0.0,0.0,0.0,-161134731364.68298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5713679540729.264,0.0,0.0,0.0,-12.880543366074562,0.0,0.0,0.0,-791282121664.5345,0.0,0.0,0.0,3330047905127.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161134731364.68298,0.0,0.0,0.0,-2699900514840.241,-23123.255366551974,1.1217915998823725e-18,-0.0002312325536655197,1.1217915998823723e-26,5.213443030861854e+23,0.0,2.0128942800264e+22,4.00014702455627e+23,521344303086.1853,0.0,20128942800.263992,901766836120.0199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330047905127.2153,521344303086.18463,0.0,20128942800.26388,271619445833.04834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2699900514840.241,0.0,0.0,0.0,0.0,648203.4479591255,8.25733079498856e-65,8629497.32568575,795795329168.8281,0.0,0.0,0.0,0.0,50985683.26743265,6.494973837117017e-63,23.616318527434295,3392447290466.0874,0.0,0.0,0.0,0.0,521424166644.70233,23046523.40354011,20131259759.592556,271622947957.03363
1.056,-1,-1,1,0.0,-23108.548684488327,0.0,-0.00023108548684488324,5.213442987053773e+23,0.0,2.012893417231899e+22,3.996075286381715e+23,521344298705.37714,0.0,20128934172.318985,900848930245.9015,0.0,0.0,0.0,790920161056.0624,0.0,0.0,0.0,0.0,521344298705.37646,0.0,20128934172.31885,271619440109.49548,0.0,0.0,0.0,-161690670919.6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5505429803623.339,0.0,0.0,0.0,-12.411078855395317,0.0,0.0,0.0,-790920161056.0624,0.0,0.0,0.0,3330115623347.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161690670919.6571,0.0,0.0,0.0,-2700886133223.067,-23108.548684487065,1.2795637809265749e-18,-0.0002310854868448706,1.2795637809265747e-26,5.213442987053773e+23,0.0,2.012893417231899e+22,3.9960752863266595e+23,521344298705.37714,0.0,20128934172.318985,900848930233.4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330115623347.0635,521344298705.37646,0.0,20128934172.31885,271619440109.49548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2700886133223.067,0.0,0.0,0.0,0.0,648207.3124531604,8.257380025521775e-65,8638259.837512948,795448963056.2057,0.0,0.0,0.0,0.0,50985625.301673785,6.494966452537032e-63,24.28775724878476,3392537806708.1465,0.0,0.0,0.0,0.0,521424166644.7022,23046523.40354011,20131259759.5925,271622947957.03363
1.0853333333333335,-1,-1,1,0.0,-23093.567940987767,0.0,-0.00023093567940987762,5.2134429424402236e+23,0.0,2.012892538969214e+22,3.9919276706071726e+23,521344294244.0222,0.0,20128925389.692135,899913919024.6913,0.0,0.0,0.0,790552298580.3884,0.0,0.0,0.0,0.0,521344294244.0212,0.0,20128925389.692005,271619434271.62302,0.0,0.0,0.0,-162257813827.3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5262717984273.639,0.0,0.0,0.0,-11.86392529308796,0.0,0.0,0.0,-790552298580.3884,0.0,0.0,0.0,3330183832004.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162257813827.3212,0.0,0.0,0.0,-2701889347263.297,-23093.567940986457,1.2795637809265749e-18,-0.00023093567940986456,1.2795637809265747e-26,5.2134429424402236e+23,0.0,2.012892538969214e+22,3.991927670554545e+23,521344294244.0222,0.0,20128925389.692135,899913919012.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330183832004.5,521344294244.0212,0.0,20128925389.692005,271619434271.62302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2701889347263.297,0.0,0.0,0.0,0.0,648211.2454556916,8.257430128794298e-65,8647163.58584785,795097009377.8932,0.0,0.0,0.0,0.0,50985566.308316596,6.494958937046161e-63,25.003378160098517,3392629220386.2827,0.0,0.0,0.0,0.0,521424166644.7021,23046523.40354012,20131259759.59252,271622947957.03333
1.1146666666666667,-1,-1,1,0.0,-23078.30006936176,0.0,-0.00023078300069361758,5.213442896982579e+23,0.0,2.0128916445111503e+22,3.987700559603368e+23,521344289698.25775,0.0,20128916445.111496,898960986921.8389,0.0,0.0,0.0,790178257917.5442,0.0,0.0,0.0,0.0,521344289698.257,0.0,20128916445.111366,271619428313.88196,0.0,0.0,0.0,-162836699309.58612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4986579718479.692,0.0,0.0,0.0,-11.241417348384857,0.0,0.0,0.0,-790178257917.5442,0.0,0.0,0.0,3330252556026.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162836699309.58612,0.0,0.0,0.0,-2702910997429.9727,-23078.30006936052,1.1217915998823725e-18,-0.00023078300069360517,1.1217915998823723e-26,5.213442896982579e+23,0.0,2.0128916445111503e+22,3.9877005595535014e+23,521344289698.25775,0.0,20128916445.111496,898960986910.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330252556026.686,521344289698.257,0.0,20128916445.111366,271619428313.88196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2702910997429.9727,0.0,0.0,0.0,0.0,648215.2502427719,8.25748114654024e-65,8656215.169031555,794739206942.4999,0.0,0.0,0.0,0.0,50985506.23822239,6.494951284384265e-63,25.767779317585443,3392721575868.047,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540112,20131259759.592617,271622947957.03397
1.1440000000000001,-1,-1,1,0.0,-23062.730942226255,0.0,-0.0002306273094222625,5.2134428506390685e+23,0.0,2.012890733072051e+22,3.983390042016356e+23,521344285063.90674,0.0,20128907330.720505,897989252187.4362,0.0,0.0,0.0,789797740552.0105,0.0,0.0,0.0,0.0,521344285063.90594,0.0,20128907330.720375,271619422230.26736,0.0,0.0,0.0,-163427910594.84146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4760794384257.934,0.0,0.0,0.0,-10.73242174088955,0.0,0.0,0.0,-789797740552.0105,0.0,0.0,0.0,3330321822346.3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163427910594.84146,0.0,0.0,0.0,-2703951992399.8706,-23062.73094222503,1.1217915998823725e-18,-0.00023062730942225023,1.1217915998823723e-26,5.2134428506390685e+23,0.0,2.012890733072051e+22,3.983390041968748e+23,521344285063.90674,0.0,20128907330.720505,897989252176.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330321822346.3105,521344285063.90594,0.0,20128907330.720375,271619422230.26736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2703951992399.8706,0.0,0.0,0.0,0.0,648219.3303568172,8.257533123886829e-65,8665421.716156803,794375273595.9226,0.0,0.0,0.0,0.0,50985445.038255215,6.494943487782276e-63,26.586233499560496,3392814921104.587,0.0,0.0,0.0,0.0,521424166644.702,23046523.403540105,20131259759.592457,271622947957.0331
1.1733333333333333,-1,-1,1,0.0,-23046.84524846836,0.0,-0.00023046845248468354,5.213442803364428e+23,0.0,2.01288980380081e+22,3.9789918787612683e+23,521344280336.4427,0.0,20128898038.008095,896997759190.0708,0.0,0.0,0.0,789410423079.4897,0.0,0.0,0.0,0.0,521344280336.44196,0.0,20128898038.00798,271619416014.27325,0.0,0.0,0.0,-164032079903.69196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4516715073792.887,0.0,0.0,0.0,-10.182185396552086,0.0,0.0,0.0,-789410423079.4897,0.0,0.0,0.0,3330391660163.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164032079903.69196,0.0,0.0,0.0,-2705013316998.214,-23046.84524846715,1.1217915998823725e-18,-0.00023046845248467148,1.1217915998823723e-26,5.213442803364428e+23,0.0,2.01288980380081e+22,3.978991878716104e+23,521344280336.4427,0.0,20128898038.008095,896997759179.8892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330391660163.831,521344280336.44196,0.0,20128898038.00798,271619416014.27325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2705013316998.214,0.0,0.0,0.0,0.0,648223.4896374922,8.257586109748025e-65,8674790.950632283,794004903668.1741,0.0,0.0,0.0,0.0,50985382.65082285,6.494935539903105e-63,27.464819495426745,3392909308076.54,0.0,0.0,0.0,0.0,521424166644.7022,23046523.4035401,20131259759.5925,271622947957.0333
