sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
1.2026666666666668,-1,-1,1,0.0,-22622.619659389533,0.0,-0.0002262261965938953,5.213520149536791e+23,5.513140449497595e+23,4.107977620789374e+22,0.0,521352014953.67896,849561197334.9983,41079776207.89372,0.0,0.0,831018736774.3143,0.0,0.0,0.0,0.0,0.0,0.0,521352014953.67804,238473307951.422,41079776207.89348,0.0,0.0,-219930847390.7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144888.91729893698,836199639240.4784,4018917.7008969258,1.845755758326291e-65,0.0,0.0,0.0,0.0,8633248.731488733,1281843004394.5103,1.660564357154926,1.099762487408906e-63,0.0,0.0,0.0,0.0,521423987233.9417,238475194012.1437,41084570501.11932,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-32504922705029.992,0.0,0.0,0.0,-50.08927544206381,0.0,0.0,0.0,-831018736774.3143,0.0,0.0,0.0,1277371967111.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219930847390.7373,0.0,0.0,0.0,-666284077778.221,0.0,0.0,-22622.619659388565,8.779544244483655e-19,-0.00022622619659388562,8.779544244483653e-27,5.213520149536791e+23,5.513140449172549e+23,4.107977620789374e+22,0.0,521352014953.67896,849561197284.9094,41079776207.89372,0.0,0.0,0.0,0.0,0.0,0.0,1277371967111.709,0.0,0.0,521352014953.67804,238473307951.422,41079776207.89348,0.0,0.0,0.0,0.0,0.0,0.0,-666284077778.221,0.0,0.0
1.2320000000000002,-1,-1,1,0.0,-22599.056766636215,0.0,-0.0002259905676663621,5.213520019947737e+23,5.5035968277682084e+23,4.107975725563723e+22,0.0,521352001994.77356,848090549021.6455,41079757255.637215,0.0,0.0,830301855162.0944,0.0,0.0,0.0,0.0,0.0,0.0,521352001994.7724,238473296539.32507,41079757255.63695,0.0,0.0,-220684602679.77444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145191.3431792018,835500523523.3467,4023178.768490819,1.8496083491779539e-65,0.0,0.0,0.0,0.0,8632744.691680918,1283125382051.4094,1.7223937476246465,1.0996982775567787e-63,0.0,0.0,0.0,0.0,521423987233.94275,238475194012.14395,41084570501.119385,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-32170547189591.305,0.0,0.0,0.0,-49.574011109769344,0.0,0.0,0.0,-830301855162.0944,0.0,0.0,0.0,1278635958369.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220684602679.77444,0.0,0.0,0.0,-669018705936.649,0.0,0.0,-22599.05676663524,8.779544244483655e-19,-0.00022599056766635237,8.779544244483653e-27,5.213520019947737e+23,5.503596827446495e+23,4.107975725563723e+22,0.0,521352001994.77356,848090548972.0703,41079757255.637215,0.0,0.0,0.0,0.0,0.0,0.0,1278635958369.3948,0.0,0.0,521352001994.7724,238473296539.32507,41079757255.63695,0.0,0.0,0.0,0.0,0.0,0.0,-669018705936.649,0.0,0.0
1.2613333333333334,-1,-1,1,0.0,-22575.057070722964,0.0,-0.0002257505707072296,5.2135198881507407e+23,5.4938762887882896e+23,4.1079737919938325e+22,0.0,521351988815.0739,846592638201.0942,41079737919.93832,0.0,0.0,829571815672.999,0.0,0.0,0.0,0.0,0.0,0.0,521351988815.0731,238473284899.86066,41079737919.938065,0.0,0.0,-221452462371.76492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145498.01577553136,834788582364.145,4027518.0661435868,1.8535150386746994e-65,0.0,0.0,0.0,0.0,8632233.574059265,1284428496704.8909,1.7892818222543263,1.0996331660605043e-63,0.0,0.0,0.0,0.0,521423987233.9429,238475194012.1441,41084570501.11939,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-31772825501139.625,0.0,0.0,0.0,-48.961131904274225,0.0,0.0,0.0,-829571815672.999,0.0,0.0,0.0,1279920366044.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221452462371.76492,0.0,0.0,0.0,-671801012792.5155,0.0,0.0,-22575.057070722043,1.1934987865367703e-18,-0.00022575057070722043,1.19349878653677e-26,5.2135198881507407e+23,5.493876288470559e+23,4.1079737919938325e+22,0.0,521351988815.0739,846592638152.1328,41079737919.93832,0.0,0.0,0.0,0.0,0.0,0.0,1279920366044.789,0.0,0.0,521351988815.0731,238473284899.86066,41079737919.938065,0.0,0.0,0.0,0.0,0.0,0.0,-671801012792.5155,0.0,0.0
1.2906666666666669,-1,-1,1,0.0,-22550.59724903961,0.0,-0.00022550597249039605,5.21351975402684e+23,5.483969386263087e+23,4.107971818015014e+22,0.0,521351975402.6839,845066009222.8757,41079718180.15013,0.0,0.0,828827913576.7606,0.0,0.0,0.0,0.0,0.0,0.0,521351975402.6833,238473273020.89526,41079718180.149864,0.0,0.0,-222235177374.78015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145809.16927172316,834063128734.934,4031939.784404417,1.8574788100691339e-65,0.0,0.0,0.0,0.0,8631714.988320021,1285753458991.4355,1.8621368146022705,1.0995671031991982e-63,0.0,0.0,0.0,0.0,521423987233.9421,238475194012.14368,41084570501.11933,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-31271875390225.68,0.0,0.0,0.0,-48.18918027356267,0.0,0.0,0.0,-828827913576.7606,0.0,0.0,0.0,1281226283640.9182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222235177374.78015,0.0,0.0,0.0,-674633547487.1259,0.0,0.0,-22550.597249038634,8.779544244483655e-19,-0.00022550597249038632,8.779544244483653e-27,5.21351975402684e+23,5.483969385950367e+23,4.107971818015014e+22,0.0,521351975402.6839,845066009174.6863,41079718180.15013,0.0,0.0,0.0,0.0,0.0,0.0,1281226283640.9182,0.0,0.0,521351975402.6833,238473273020.89526,41079718180.149864,0.0,0.0,0.0,0.0,0.0,0.0,-674633547487.1259,0.0,0.0
1.32,-1,-1,1,0.0,-22525.651831695614,0.0,-0.00022525651831695613,5.213519617446147e+23,5.473865804191124e+23,4.107969801372071e+22,0.0,521351961744.61456,843509072416.883,41079698013.7207,0.0,0.0,828069379212.2606,0.0,0.0,0.0,0.0,0.0,0.0,521351961744.6139,238473260889.1834,41079698013.72047,0.0,0.0,-223033567684.56064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146125.05943682967,833323412306.2491,4036448.497143658,1.8615029215870105e-65,0.0,0.0,0.0,0.0,8631188.508184247,1287101481844.612,1.9423335717881771,1.099500034669099e-63,0.0,0.0,0.0,0.0,521423987233.9429,238475194012.144,41084570501.11941,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-30677730944779.414,0.0,0.0,0.0,-47.27361849695444,0.0,0.0,0.0,-828069379212.2606,0.0,0.0,0.0,1282554905380.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223033567684.56064,0.0,0.0,0.0,-677519093900.5272,0.0,0.0,-22525.651831694664,8.779544244483655e-19,-0.0002252565183169466,8.779544244483653e-27,5.213519617446147e+23,5.473865803884348e+23,4.107969801372071e+22,0.0,521351961744.61456,843509072369.6096,41079698013.7207,0.0,0.0,0.0,0.0,0.0,0.0,1282554905380.9536,0.0,0.0,521351961744.6139,238473260889.1834,41079698013.72047,0.0,0.0,0.0,0.0,0.0,0.0,-677519093900.5272,0.0,0.0
1.3493333333333335,-1,-1,1,0.0,-22500.19290453469,0.0,-0.00022500192904534688,5.213519478266248e+23,5.463554236576502e+23,4.107967739593763e+22,0.0,521351947826.62463,841920085557.3379,41079677395.937614,0.0,0.0,827295369317.399,0.0,0.0,0.0,0.0,0.0,0.0,521351947826.62396,238473248490.20224,41079677395.93736,0.0,0.0,-223848532250.2627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146445.9666370125,832568611007.5344,4041049.213954172,1.865590944795279e-65,0.0,0.0,0.0,0.0,8630653.666378038,1288473894125.7246,2.0321420154951437,1.0994319009440818e-63,0.0,0.0,0.0,0.0,521423987233.94244,238475194012.14377,41084570501.11939,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-30032070586831.64,0.0,0.0,0.0,-46.278671983629465,0.0,0.0,0.0,-827295369317.399,0.0,0.0,0.0,1283907539620.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223848532250.2627,0.0,0.0,0.0,-680460702599.999,0.0,0.0,-22500.192904533757,-6.867866181684884e-20,-0.00022500192904533752,-6.867866181684883e-28,5.213519478266248e+23,5.463554236276187e+23,4.107967739593763e+22,0.0,521351947826.62463,841920085511.06,41079677395.937614,0.0,0.0,0.0,0.0,0.0,0.0,1283907539620.857,0.0,0.0,521351947826.62396,238473248490.20224,41079677395.93736,0.0,0.0,0.0,0.0,0.0,0.0,-680460702599.999,0.0,0.0
1.3786666666666667,-1,-1,1,0.0,-22474.18975908405,0.0,-0.00022474189759084045,5.213519336330486e+23,5.4530222456489825e+23,4.107965629962487e+22,0.0,521351933633.0485,840297132014.8573,41079656299.624855,0.0,0.0,826504956662.4576,0.0,0.0,0.0,0.0,0.0,0.0,521351933633.0477,238473235807.97458,41079656299.624626,0.0,0.0,-224681060455.5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146772.19939227344,831797820929.6926,4045747.442663451,1.8697468099113666e-65,0.0,0.0,0.0,0.0,8630109.948704774,1289872156952.0464,2.1356225762962766,1.0993626365205199e-63,0.0,0.0,0.0,0.0,521423987233.9424,238475194012.1437,41084570501.11932,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-29381469505047.14,0.0,0.0,0.0,-45.27611193805933,0.0,0.0,0.0,-826504956662.4576,0.0,0.0,0.0,1285285624920.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224681060455.5742,0.0,0.0,0.0,-683461728758.8401,0.0,0.0,-22474.18975908307,8.779544244483655e-19,-0.00022474189759083066,8.779544244483653e-27,5.213519336330486e+23,5.453022245355171e+23,4.107965629962487e+22,0.0,521351933633.0485,840297131969.5817,41079656299.624855,0.0,0.0,0.0,0.0,0.0,0.0,1285285624920.4475,0.0,0.0,521351933633.0477,238473235807.97458,41079656299.624626,0.0,0.0,0.0,0.0,0.0,0.0,-683461728758.8401,0.0,0.0
1.4080000000000001,-1,-1,1,0.0,-22447.608480712064,0.0,-0.00022447608480712062,5.2135191914658015e+23,5.442256095056209e+23,4.107963469477814e+22,0.0,521351919146.58,838638095051.7922,41079634694.77814,0.0,0.0,825697117621.3954,0.0,0.0,0.0,0.0,0.0,0.0,521351919146.5791,238473222824.8508,41079634694.77792,0.0,0.0,-225532245394.4533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147104.09854591894,831010044209.1361,4050549.263121627,1.8739748589176419e-65,0.0,0.0,0.0,0.0,8629556.787095984,1291297883305.2366,2.260499827679855,1.0992921690320353e-63,0.0,0.0,0.0,0.0,521423987233.9424,238475194012.14383,41084570501.11936,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-28758461135219.64,0.0,0.0,0.0,-44.31607157364488,0.0,0.0,0.0,-825697117621.3954,0.0,0.0,0.0,1286690749349.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225532245394.4533,0.0,0.0,0.0,-686525877166.4382,0.0,0.0,-22447.608480711064,5.624100623599607e-19,-0.00022447608480711062,5.624100623599606e-27,5.2135191914658015e+23,5.4422560947686265e+23,4.107963469477814e+22,0.0,521351919146.58,838638095007.4764,41079634694.77814,0.0,0.0,0.0,0.0,0.0,0.0,1286690749349.064,0.0,0.0,521351919146.5791,238473222824.8508,41079634694.77792,0.0,0.0,0.0,0.0,0.0,0.0,-686525877166.4382,0.0,0.0
1.4373333333333336,-1,-1,1,0.0,-22420.411461858024,0.0,-0.00022420411461858024,5.213519043480255e+23,5.4312405527083244e+23,4.107961254812744e+22,0.0,521351904348.0254,836940627441.074,41079612548.12743,0.0,0.0,824870717271.411,0.0,0.0,0.0,0.0,0.0,0.0,521351904348.02435,238473209521.25763,41079612548.12724,0.0,0.0,-226403299351.5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147442.04217888138,830204174493.3754,4055461.41346107,1.878279908164799e-65,0.0,0.0,0.0,0.0,8628993.551420925,1292752861558.3865,2.422100006431152,1.0992204182061111e-63,0.0,0.0,0.0,0.0,521423987233.94196,238475194012.14362,41084570501.11933,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-28166183578743.63,0.0,0.0,0.0,-43.4033866263926,0.0,0.0,0.0,-824870717271.411,0.0,0.0,0.0,1288124673654.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226403299351.5947,0.0,0.0,0.0,-689657255778.1185,0.0,0.0,-22420.41146185701,5.624485809588485e-19,-0.00022420411461857007,5.6244858095884836e-27,5.213519043480255e+23,5.431240552426661e+23,4.107961254812744e+22,0.0,521351904348.0254,836940627397.6703,41079612548.12743,0.0,0.0,0.0,0.0,0.0,0.0,1288124673654.5317,0.0,0.0,521351904348.02435,238473209521.25763,41079612548.12724,0.0,0.0,0.0,0.0,0.0,0.0,-689657255778.1185,0.0,0.0
1.4666666666666668,-1,-1,1,0.0,-22392.55681988319,0.0,-0.00022392556819883185,5.213518892160113e+23,5.4199586549919894e+23,4.1079589822612264e+22,0.0,521351889216.01117,835202115132.1821,41079589822.61225,0.0,0.0,824024491512.1287,0.0,0.0,0.0,0.0,0.0,0.0,521351889216.0101,238473195875.40042,41079589822.61206,0.0,0.0,-227295572255.3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147786.45148574942,829378979496.935,4060491.3903599614,1.8826673232251895e-65,0.0,0.0,0.0,0.0,8628419.539693242,1294239083703.2131,2.651658805974011,1.099147294616537e-63,0.0,0.0,0.0,0.0,521423987233.9426,238475194012.14392,41084570501.11943,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-27578506861653.617,0.0,0.0,0.0,-42.49779145792127,0.0,0.0,0.0,-824024491512.1287,0.0,0.0,0.0,1289589359062.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227295572255.3466,0.0,0.0,0.0,-692860439847.8179,0.0,0.0,-22392.556819882135,-6.86401432179611e-20,-0.00022392556819882134,-6.864014321796109e-28,5.213518892160113e+23,5.4199586547162055e+23,4.1079589822612264e+22,0.0,521351889216.01117,835202115089.6846,41079589822.61225,0.0,0.0,0.0,0.0,0.0,0.0,1289589359062.1025,0.0,0.0,521351889216.0101,238473195875.40042,41079589822.61206,0.0,0.0,0.0,0.0,0.0,0.0,-692860439847.8179,0.0,0.0
1.4960000000000002,-1,-1,1,0.0,-22363.9976887095,0.0,-0.00022363997688709496,5.2135187372661655e+23,5.408391419864668e+23,4.1079566476745416e+22,0.0,521351873726.61646,833419633039.6902,41079566476.74541,0.0,0.0,823157025497.0992,0.0,0.0,0.0,0.0,0.0,0.0,521351873726.61523,238473181862.89023,41079566476.74519,0.0,0.0,-228210574320.29913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148137.797927974,828533079967.9705,4065647.565172284,1.887143110017884e-65,0.0,0.0,0.0,0.0,8627833.966148935,1295758779366.049,3.0138786056730806,1.0990726981646488e-63,0.0,0.0,0.0,0.0,521423987233.94196,238475194012.14386,41084570501.119354,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-26958880010189.63,0.0,0.0,0.0,-41.54296192899346,0.0,0.0,0.0,-823157025497.0992,0.0,0.0,0.0,1291087000770.2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228210574320.29913,0.0,0.0,0.0,-696140549634.951,0.0,0.0,-22363.997688708587,-6.86401432179611e-20,-0.00022363997688708582,-6.864014321796109e-28,5.2135187372661655e+23,5.4083914195950865e+23,4.1079566476745416e+22,0.0,521351873726.61646,833419632998.1484,41079566476.74541,0.0,0.0,0.0,0.0,0.0,0.0,1291087000770.2078,0.0,0.0,521351873726.61523,238473181862.89023,41079566476.74519,0.0,0.0,0.0,0.0,0.0,0.0,-696140549634.951,0.0,0.0
1.5253333333333334,-1,-1,1,0.0,-22334.68133886016,0.0,-0.00022334681338860153,5.2135185785293074e+23,5.396517490447412e+23,4.107954246383618e+22,0.0,521351857852.9306,831589890121.8013,41079542463.836174,0.0,0.0,822266727340.3154,0.0,0.0,0.0,0.0,0.0,0.0,521351857852.92975,238473167456.28928,41079542463.836,0.0,0.0,-229150004674.8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148496.61212766732,827664924069.8042,4070939.317078747,1.8917140281048063e-65,0.0,0.0,0.0,0.0,8627235.946423657,1297314457221.9414,3.644077539026722,1.098996516191079e-63,0.0,0.0,0.0,0.0,521423987233.9422,238475194012.14368,41084570501.11934,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-26288308385256.66,0.0,0.0,0.0,-40.509627774357796,0.0,0.0,0.0,-822266727340.3154,0.0,0.0,0.0,1292620068721.5369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229150004674.8045,0.0,0.0,0.0,-699503346096.5339,0.0,0.0,-22334.681338859173,1.193537305135658e-18,-0.0002233468133885917,1.1935373051356578e-26,5.2135185785293074e+23,5.396517490184521e+23,4.107954246383618e+22,0.0,521351857852.9306,831589890081.2904,41079542463.836174,0.0,0.0,0.0,0.0,0.0,0.0,1292620068721.5369,0.0,0.0,521351857852.92975,238473167456.28928,41079542463.836,0.0,0.0,0.0,0.0,0.0,0.0,-699503346096.5339,0.0,0.0
1.5546666666666669,-1,-1,1,0.0,-22304.548056370626,0.0,-0.00022304548056370624,5.213518415644691e+23,5.384312680952895e+23,4.1079517731018745e+22,0.0,521351841564.469,829709159408.991,41079517731.01874,0.0,0.0,821351795583.9229,0.0,0.0,0.0,0.0,0.0,0.0,521351841564.468,238473152624.51697,41079517731.018555,0.0,0.0,-230115788799.44907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148863.49522949677,826772755730.2258,4076377.1805320513,1.896387735430107e-65,0.0,0.0,0.0,0.0,8626624.478616204,1298908956158.4297,4.826858957956658,1.0989186210634127e-63,0.0,0.0,0.0,0.0,521423987233.9424,238475194012.1437,41084570501.11937,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-25554669420493.81,0.0,0.0,0.0,-39.3791084215045,0.0,0.0,0.0,-821351795583.9229,0.0,0.0,0.0,1294191357956.3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230115788799.44907,0.0,0.0,0.0,-702955351211.2222,0.0,0.0,-22304.548056369647,8.779929430472533e-19,-0.00022304548056369645,8.779929430472531e-27,5.213518415644691e+23,5.384312680697349e+23,4.1079517731018745e+22,0.0,521351841564.469,829709159369.6118,41079517731.01874,0.0,0.0,0.0,0.0,0.0,0.0,1294191357956.3164,0.0,0.0,521351841564.468,238473152624.51697,41079517731.018555,0.0,0.0,0.0,0.0,0.0,0.0,-702955351211.2222,0.0,0.0
1.584,-1,-1,1,0.0,-22273.529658708016,0.0,-0.00022273529658708012,5.2135182482640545e+23,5.371749375592076e+23,4.1079492218003716e+22,0.0,521351824826.40533,827773185377.0223,41079492218.00371,0.0,0.0,820410178268.8204,0.0,0.0,0.0,0.0,0.0,0.0,521351824826.4043,238473137332.04968,41079492218.00355,0.0,0.0,-231110130223.8476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149239.13401967892,825854574929.4182,4081972.9931524224,1.9011729809196344e-65,0.0,0.0,0.0,0.0,8625998.418090349,1300545509490.3176,7.162800792764857,1.0988388669662084e-63,0.0,0.0,0.0,0.0,521423987233.9425,238475194012.1438,41084570501.11936,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-24762076565326.543,0.0,0.0,0.0,-38.15774259343743,0.0,0.0,0.0,-820410178268.8204,0.0,0.0,0.0,1295804051777.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231110130223.8476,0.0,0.0,0.0,-706504003770.8887,0.0,0.0,-22273.52965870708,1.193537305135658e-18,-0.0002227352965870708,1.1935373051356578e-26,5.2135182482640545e+23,5.371749375344457e+23,4.1079492218003716e+22,0.0,521351824826.40533,827773185338.8649,41079492218.00371,0.0,0.0,0.0,0.0,0.0,0.0,1295804051777.7034,0.0,0.0,521351824826.4043,238473137332.04968,41079492218.00355,0.0,0.0,0.0,0.0,0.0,0.0,-706504003770.8887,0.0,0.0
1.6133333333333335,-1,-1,1,0.0,-22241.54738903082,0.0,-0.00022241547389030818,5.2135180759845236e+23,5.358795675690646e+23,4.107946585540081e+22,0.0,521351807598.4522,825777052519.7178,41079465855.4008,0.0,0.0,819439520543.234,0.0,0.0,0.0,0.0,0.0,0.0,521351807598.4515,238473121537.7539,41079465855.400665,0.0,0.0,-232135589561.26978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149624.32255991388,824908087170.9381,4087740.003828494,1.906079880075059e-65,0.0,0.0,0.0,0.0,8625356.441418633,1302227826699.4563,11.921747209559939,1.0987570853077604e-63,0.0,0.0,0.0,0.0,521423987233.9423,238475194012.1442,41084570501.11947,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-23915163336339.9,0.0,0.0,0.0,-36.852670423686504,0.0,0.0,0.0,-819439520543.234,0.0,0.0,0.0,1297461802067.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232135589561.26978,0.0,0.0,0.0,-710157871121.9387,0.0,0.0,-22241.54738902992,8.779929430472533e-19,-0.00022241547389029916,8.779929430472531e-27,5.2135180759845236e+23,5.358795675451497e+23,4.107946585540081e+22,0.0,521351807598.4522,825777052482.8656,41079465855.4008,0.0,0.0,0.0,0.0,0.0,0.0,1297461802067.0503,0.0,0.0,521351807598.4515,238473121537.7539,41079465855.400665,0.0,0.0,0.0,0.0,0.0,0.0,-710157871121.9387,0.0,0.0
1.642666666666667,-1,-1,1,0.0,-22208.508541546405,0.0,-0.000222085085415464,5.2135178983301955e+23,5.3454140328638096e+23,4.10794385622811e+22,0.0,521351789833.0194,823714974724.5997,41079438562.28109,0.0,0.0,818437096269.0771,0.0,0.0,0.0,0.0,0.0,0.0,521351789833.0187,238473105192.9043,41079438562.280945,0.0,0.0,-233195226737.38272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150019.99729120074,823930638441.364,4093692.842143557,1.9111203621587556e-65,0.0,0.0,0.0,0.0,8624696.987876225,1303960198673.589,21.791617355353868,1.0986730772670171e-63,0.0,0.0,0.0,0.0,521423987233.94275,238475194012.14362,41084570501.11927,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-23006217404472.48,0.0,0.0,0.0,-35.45200740545988,0.0,0.0,0.0,-818437096269.0771,0.0,0.0,0.0,1299168832414.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233195226737.38272,0.0,0.0,0.0,-713926962917.9772,0.0,0.0,-22208.50854154545,8.779736837478094e-19,-0.00022208508541545445,8.779736837478092e-27,5.2135178983301955e+23,5.345414032633747e+23,4.10794385622811e+22,0.0,521351789833.0194,823714974689.1476,41079438562.28109,0.0,0.0,0.0,0.0,0.0,0.0,1299168832414.2197,0.0,0.0,521351789833.0187,238473105192.9043,41079438562.280945,0.0,0.0,0.0,0.0,0.0,0.0,-713926962917.9772,0.0,0.0
