sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-20671.410195492754,0.0,-0.0002067141019549275,5.213491884853255e+23,0.0,3.64553524025094e+22,4.410997744628195e+23,521349188485.3254,0.0,36455352402.50939,732403402288.5908,0.0,0.0,0.0,663985187085.1029,0.0,0.0,0.0,0.0,521349188485.3246,0.0,36455352402.509186,245788710447.3514,0.0,0.0,0.0,-177370495243.8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5431085280640.245,0.0,0.0,0.0,-9.017790459096432,0.0,0.0,0.0,-663985187085.1029,0.0,0.0,0.0,1829120811442.6406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177370495243.8631,0.0,0.0,0.0,-1342506119610.4167,-20671.410195491735,2.2315557672620467e-18,-0.00020671410195491731,2.2315557672620463e-26,5.213491884853255e+23,0.0,3.64553524025094e+22,4.410997744573884e+23,521349188485.3254,0.0,36455352402.50939,732403402279.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829120811442.6406,521349188485.3246,0.0,36455352402.509186,245788710447.3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1342506119610.4167,0.0,0.0,0.0,0.0,233518.8086770521,2.974788342114324e-65,2174911.4679447324,668960944679.2864,0.0,0.0,0.0,0.0,11441304.535858026,1.4574710410149562e-63,118.77623470789204,1835319969620.1165,0.0,0.0,0.0,0.0,521424166644.6989,23046523.403540105,36459608009.31062,245791881362.3535
1.2320000000000002,-1,-1,1,0.0,-20651.327826205612,0.0,-0.0002065132782620561,5.213491774103039e+23,0.0,3.645533563054663e+22,4.403448884313554e+23,521349177410.3038,0.0,36455335630.54662,731149987234.2355,0.0,0.0,0.0,663466940260.0305,0.0,0.0,0.0,0.0,521349177410.30273,0.0,36455335630.5464,245788696231.047,0.0,0.0,0.0,-178105649256.84122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5561188811159.56,0.0,0.0,0.0,-9.23381475545466,0.0,0.0,0.0,-663466940260.0305,0.0,0.0,0.0,1830780875385.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178105649256.84122,0.0,0.0,0.0,-1345419584391.278,-20651.327826204513,2.2315557672620467e-18,-0.0002065132782620451,2.2315557672620463e-26,5.213491774103039e+23,0.0,3.645533563054663e+22,4.403448884257941e+23,521349177410.3038,0.0,36455335630.54662,731149987225.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830780875385.2336,521349177410.30273,0.0,36455335630.5464,245788696231.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1345419584391.278,0.0,0.0,0.0,0.0,233568.0252233854,2.975415309898772e-65,2177223.632688299,668463328684.4497,0.0,0.0,0.0,0.0,11441156.887140382,1.4574522319814235e-63,123.19799484568934,1836993511744.2393,0.0,0.0,0.0,0.0,521424166644.69904,23046523.4035401,36459608009.3106,245791881362.35345
1.2613333333333334,-1,-1,1,0.0,-20630.86608351351,0.0,-0.00020630866083513506,5.21349166142339e+23,0.0,3.64553185210166e+22,4.39575741949529e+23,521349166142.33887,0.0,36455318521.016594,729872894084.8817,0.0,0.0,0.0,662939229117.1764,0.0,0.0,0.0,0.0,521349166142.33795,0.0,36455318521.01636,245788681738.80713,0.0,0.0,0.0,-178855016771.10147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5677787053729.885,0.0,0.0,0.0,-9.427414830774069,0.0,0.0,0.0,-662939229117.1764,0.0,0.0,0.0,1832467544523.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178855016771.10147,0.0,0.0,0.0,-1348383332187.2737,-20630.86608351237,1.600467043085237e-18,-0.00020630866083512367,1.600467043085237e-26,5.21349166142339e+23,0.0,3.64553185210166e+22,4.3957574194385127e+23,521349166142.33887,0.0,36455318521.016594,729872894075.4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832467544523.921,521349166142.33795,0.0,36455318521.01636,245788681738.80713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1348383332187.2737,0.0,0.0,0.0,0.0,233618.02538344802,2.9760522601023376e-65,2179577.8706145054,667956647247.1173,0.0,0.0,0.0,0.0,11441006.887596196,1.4574331234753153e-63,127.96278837783622,1838693891696.2607,0.0,0.0,0.0,0.0,521424166644.69904,23046523.403540097,36459608009.31068,245791881362.35327
1.2906666666666669,-1,-1,1,0.0,-20610.004817990546,0.0,-0.00020610004817990543,5.213491546711822e+23,0.0,3.64553010558445e+22,4.387915776108969e+23,521349154671.18207,0.0,36455301055.84449,728570865240.5756,0.0,0.0,0.0,662401549485.7975,0.0,0.0,0.0,0.0,521349154671.18134,0.0,36455301055.84428,245788666956.0009,0.0,0.0,0.0,-179619351201.22302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5726383428578.8955,0.0,0.0,0.0,-9.508104398846626,0.0,0.0,0.0,-662401549485.7975,0.0,0.0,0.0,1834182236679.4487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179619351201.22302,0.0,0.0,0.0,-1351400038404.381,-20610.00481798956,2.2315557672620467e-18,-0.00020610004817989556,2.2315557672620463e-26,5.213491546711822e+23,0.0,3.64553010558445e+22,4.387915776051704e+23,521349154671.18207,0.0,36455301055.84449,728570865231.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834182236679.4487,521349154671.18134,0.0,36455301055.84428,245788666956.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1351400038404.381,0.0,0.0,0.0,0.0,233668.85141805885,2.9766997310773933e-65,2181976.4164357344,667440417341.7124,0.0,0.0,0.0,0.0,11440854.410443831,1.4574136993460608e-63,133.1127200431449,1840422539668.3022,0.0,0.0,0.0,0.0,521424166644.69855,23046523.403540097,36459608009.31059,245791881362.3531
1.32,-1,-1,1,0.0,-20588.7220374,0.0,-0.00020588722037399995,5.213491429856507e+23,0.0,3.6455283215296725e+22,4.379915687387289e+23,521349142985.6506,0.0,36455283215.296715,727242528084.7688,0.0,0.0,0.0,661853350983.3323,0.0,0.0,0.0,0.0,521349142985.6497,0.0,36455283215.29651,245788651866.6603,0.0,0.0,0.0,-180399474765.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5701621855733.543,0.0,0.0,0.0,-9.466990208253264,0.0,0.0,0.0,-661853350983.3323,0.0,0.0,0.0,1835926499617.7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180399474765.2236,0.0,0.0,0.0,-1354472623409.1108,-20588.72203739902,1.916011405173642e-18,-0.00020588722037399016,1.9160114051736416e-26,5.213491429856507e+23,0.0,3.6455283215296725e+22,4.379915687330271e+23,521349142985.6506,0.0,36455283215.296715,727242528075.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835926499617.7507,521349142985.6497,0.0,36455283215.29651,245788651866.6603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1354472623409.1108,0.0,0.0,0.0,0.0,233720.54945041361,2.9773583103792478e-65,2184421.706915266,666914111662.7297,0.0,0.0,0.0,0.0,11440699.317314502,1.4573939419670056e-63,138.69747629724097,1842181016928.0366,0.0,0.0,0.0,0.0,521424166644.699,23046523.403540097,36459608009.31069,245791881362.35355
1.3493333333333335,-1,-1,1,0.0,-20566.993656222745,0.0,-0.00020566993656222744,5.21349131073493e+23,0.0,3.6455264977760677e+22,4.371748099709147e+23,521349131073.49286,0.0,36455264977.760666,725886379351.4701,0.0,0.0,0.0,661294030919.2681,0.0,0.0,0.0,0.0,521349131073.49194,0.0,36455264977.76046,245788636453.29507,0.0,0.0,0.0,-181196288021.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5624577191006.393,0.0,0.0,0.0,-9.339065013453364,0.0,0.0,0.0,-661294030919.2681,0.0,0.0,0.0,1837702028128.3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181196288021.0931,0.0,0.0,0.0,-1357604285239.4905,-20566.99365622164,2.0737835862178443e-18,-0.00020566993656221636,2.073783586217844e-26,5.21349131073493e+23,0.0,3.6455264977760677e+22,4.371748099652898e+23,521349131073.49286,0.0,36455264977.760666,725886379342.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837702028128.3274,521349131073.49194,0.0,36455264977.76046,245788636453.29507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1357604285239.4905,0.0,0.0,0.0,0.0,233773.1699964131,2.9780286415228757e-65,2186916.407922875,666377152794.9241,0.0,0.0,0.0,0.0,11440541.45666149,1.457373832032696e-63,144.77638172394097,1843971033052.2947,0.0,0.0,0.0,0.0,521424166644.69867,23046523.403540093,36459608009.31071,245791881362.3535
1.3786666666666667,-1,-1,1,0.0,-20544.79319832122,0.0,-0.00020544793198321216,5.2134911892124347e+23,0.0,3.6455246319483257e+22,4.3634030608326555e+23,521349118921.24335,0.0,36455246319.483246,724500766567.4199,0.0,0.0,0.0,660722926981.3018,0.0,0.0,0.0,0.0,521349118921.2424,0.0,36455246319.48306,245788620696.68002,0.0,0.0,0.0,-182010781110.5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5544010971184.634,0.0,0.0,0.0,-9.20529261790216,0.0,0.0,0.0,-660722926981.3018,0.0,0.0,0.0,1839510684570.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182010781110.5619,0.0,0.0,0.0,-1360798538709.0054,-20544.793198320145,2.0737835862178443e-18,-0.00020544793198320143,2.073783586217844e-26,5.2134911892124347e+23,0.0,3.6455246319483257e+22,4.363403060777216e+23,521349118921.24335,0.0,36455246319.483246,724500766558.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839510684570.541,521349118921.2424,0.0,36455246319.48306,245788620696.68002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1360798538709.0054,0.0,0.0,0.0,0.0,233826.76859525262,2.978711432017301e-65,2189463.446804628,665828906213.9216,0.0,0.0,0.0,0.0,11440380.661868224,1.457353348317863e-63,151.4214102690731,1845794466657.4365,0.0,0.0,0.0,0.0,521424166644.6992,23046523.40354011,36459608009.310745,245791881362.3537
1.4080000000000001,-1,-1,1,0.0,-20522.091445329104,0.0,-0.00020522091445329102,5.213491065140356e+23,0.0,3.6455227214255815e+22,4.354869587726278e+23,521349106514.0355,0.0,36455227214.255806,723083866106.7339,0.0,0.0,0.0,660139308462.835,0.0,0.0,0.0,0.0,521349106514.03485,0.0,36455227214.25561,245788604575.5936,0.0,0.0,0.0,-182844046931.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5491180590868.032,0.0,0.0,0.0,-9.117572894319892,0.0,0.0,0.0,-660139308462.835,0.0,0.0,0.0,1841354523570.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182844046931.696,0.0,0.0,0.0,-1364059262048.2603,-20522.091445328042,2.0737835862178443e-18,-0.00020522091445328037,2.073783586217844e-26,5.213491065140356e+23,0.0,3.6455227214255815e+22,4.354869587671361e+23,521349106514.0355,0.0,36455227214.255806,723083866097.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841354523570.282,521349106514.03485,0.0,36455227214.25561,245788604575.5936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1364059262048.2603,0.0,0.0,0.0,0.0,233881.4065511158,2.9794074628131705e-65,2192066.0505487425,665268671883.0327,0.0,0.0,0.0,0.0,11440216.74902332,1.4573324673939852e-63,158.72190726781312,1847653390312.6826,0.0,0.0,0.0,0.0,521424166644.6991,23046523.4035401,36459608009.31065,245791881362.35355
1.4373333333333336,-1,-1,1,0.0,-20498.85602001116,0.0,-0.00020498856020011156,5.213490938353985e+23,0.0,3.645520763303743e+22,4.346135509955955e+23,521349093835.3983,0.0,36455207633.03742,721633657186.8522,0.0,0.0,0.0,659542365765.3176,0.0,0.0,0.0,0.0,521349093835.3974,0.0,36455207633.03724,245788588066.52127,0.0,0.0,0.0,-183697296644.98764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5475754410425.39,0.0,0.0,0.0,-9.091959217563272,0.0,0.0,0.0,-659542365765.3176,0.0,0.0,0.0,1843235821597.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183697296644.98764,0.0,0.0,0.0,-1367390752485.9534,-20498.856020010142,1.916011405173642e-18,-0.00020498856020010136,1.9160114051736416e-26,5.213490938353985e+23,0.0,3.645520763303743e+22,4.346135509901193e+23,521349093835.3983,0.0,36455207633.03742,721633657177.7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843235821597.193,521349093835.3974,0.0,36455207633.03724,245788588066.52127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1367390752485.9534,0.0,0.0,0.0,0.0,233937.15180702356,2.980117599433519e-65,2194727.790182787,664695674191.2822,0.0,0.0,0.0,0.0,11440049.514298977,1.457311163295373e-63,166.79240632190965,1849550100372.7542,0.0,0.0,0.0,0.0,521424166644.699,23046523.403540093,36459608009.310616,245791881362.35333
1.4666666666666668,-1,-1,1,0.0,-20475.05088795635,0.0,-0.00020475050887956348,5.213490808669977e+23,0.0,3.645518754350252e+22,4.3371872823742775e+23,521349080866.99756,0.0,36455187543.50251,720147890767.3942,0.0,0.0,0.0,658931197816.3179,0.0,0.0,0.0,0.0,521349080866.9967,0.0,36455187543.50233,245788571143.29367,0.0,0.0,0.0,-184571878192.21753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5496733088455.255,0.0,0.0,0.0,-9.126792278140783,0.0,0.0,0.0,-658931197816.3179,0.0,0.0,0.0,1845157112405.7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184571878192.21753,0.0,0.0,0.0,-1370797792790.7698,-20475.050887955265,2.0737835862178443e-18,-0.00020475050887955264,2.073783586217844e-26,5.213490808669977e+23,0.0,3.645518754350252e+22,4.3371872823193086e+23,521349080866.99756,0.0,36455187543.50251,720147890758.2671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845157112405.7437,521349080866.9967,0.0,36455187543.50233,245788571143.29367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370797792790.7698,0.0,0.0,0.0,0.0,233994.07998663446,2.9808428052429256e-65,2197452.6320306077,664109049892.261,0.0,0.0,0.0,0.0,11439878.730825607,1.457289407121093e-63,175.78622409670783,1851487152723.5398,0.0,0.0,0.0,0.0,521424166644.6991,23046523.4035401,36459608009.310745,245791881362.3536
1.4960000000000002,-1,-1,1,0.0,-20450.635752919774,0.0,-0.0002045063575291977,5.213490675883326e+23,0.0,3.6455166909493287e+22,4.328009757832681e+23,521349067588.3325,0.0,36455166909.49328,718624051811.222,0.0,0.0,0.0,658304796894.148,0.0,0.0,0.0,0.0,521349067588.3314,0.0,36455166909.49312,245788553776.64792,0.0,0.0,0.0,-185469298859.57346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5515063901878.275,0.0,0.0,0.0,-9.15722881630063,0.0,0.0,0.0,-658304796894.148,0.0,0.0,0.0,1847121229741.5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185469298859.57346,0.0,0.0,0.0,-1374285731716.1594,-20450.63575291879,1.916011405173642e-18,-0.00020450635752918787,1.9160114051736416e-26,5.213490675883326e+23,0.0,3.6455166909493287e+22,4.328009757777528e+23,521349067588.3325,0.0,36455166909.49328,718624051802.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847121229741.5757,521349067588.3314,0.0,36455166909.49312,245788553776.64792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374285731716.1594,0.0,0.0,0.0,0.0,234052.27565967926,2.981584157567565e-65,2200244.9965320574,663507833562.96,0.0,0.0,0.0,0.0,11439704.144895678,1.4572671665513524e-63,185.92033874274054,1853467405857.648,0.0,0.0,0.0,0.0,521424166644.69916,23046523.4035401,36459608009.31068,245791881362.3537
1.5253333333333334,-1,-1,1,0.0,-20425.565309342583,0.0,-0.00020425565309342578,5.2134905397635384e+23,0.0,3.645514569035157e+22,4.318585906207548e+23,521349053976.3537,0.0,36455145690.35156,717059312631.449,0.0,0.0,0.0,657662030138.0079,0.0,0.0,0.0,0.0,521349053976.3528,0.0,36455145690.351395,245788535933.68756,0.0,0.0,0.0,-186391253440.24606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5519221153582.613,0.0,0.0,0.0,-9.16413152962923,0.0,0.0,0.0,-657662030138.0079,0.0,0.0,0.0,1849131359299.0647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186391253440.24606,0.0,0.0,0.0,-1377860582610.4678,-20425.565309341477,2.0737835862178443e-18,-0.00020425565309341472,2.073783586217844e-26,5.2134905397635384e+23,0.0,3.645514569035157e+22,4.318585906152357e+23,521349053976.3537,0.0,36455145690.35156,717059312622.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849131359299.0647,521349053976.3528,0.0,36455145690.351395,245788535933.68756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1377860582610.4678,0.0,0.0,0.0,0.0,234111.83391177817,2.9823428676929144e-65,2203109.8247077805,662890939904.6122,0.0,0.0,0.0,0.0,11439525.471254012,1.457244405247591e-63,197.5228700600566,1855494073287.1926,0.0,0.0,0.0,0.0,521424166644.699,23046523.403540105,36459608009.31059,245791881362.35327
1.5546666666666669,-1,-1,1,0.0,-20399.788295011076,0.0,-0.00020399788295011074,5.2134904000498246e+23,0.0,3.6455123840083933e+22,4.308896458299904e+23,521349040004.98236,0.0,36455123840.08392,715450473764.4377,0.0,0.0,0.0,657001616705.4124,0.0,0.0,0.0,0.0,521349040004.9816,0.0,36455123840.083755,245788517577.1895,0.0,0.0,0.0,-187339660518.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5503196942188.75,0.0,0.0,0.0,-9.137524880468845,0.0,0.0,0.0,-657001616705.4124,0.0,0.0,0.0,1851191102775.9907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187339660518.1641,0.0,0.0,0.0,-1381529146597.882,-20399.788295010057,1.7582584834288835e-18,-0.00020399788295010054,1.758258483428883e-26,5.2134904000498246e+23,0.0,3.6455123840083933e+22,4.308896458244869e+23,521349040004.98236,0.0,36455123840.08392,715450473755.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851191102775.9907,521349040004.9816,0.0,36455123840.083755,245788517577.1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1381529146597.882,0.0,0.0,0.0,0.0,234172.86234770017,2.983120306384124e-65,2206052.650061424,662257141917.9872,0.0,0.0,0.0,0.0,11439342.38708835,1.4572210820868524e-63,211.12631084363895,1857570788169.5525,0.0,0.0,0.0,0.0,521424166644.6992,23046523.403540097,36459608009.3107,245791881362.35367
1.584,-1,-1,1,0.0,-20373.246243716716,0.0,-0.00020373246243716713,5.213490256444619e+23,0.0,3.6455101306289774e+22,4.298919436966249e+23,521349025644.46173,0.0,36455101306.289764,713793886118.6215,0.0,0.0,0.0,656322099073.6971,0.0,0.0,0.0,0.0,521349025644.46094,0.0,36455101306.2896,245788498664.67996,0.0,0.0,0.0,-188316711619.75507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5467009659657.348,0.0,0.0,0.0,-9.077439406886697,0.0,0.0,0.0,-656322099073.6971,0.0,0.0,0.0,1853304558059.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188316711619.75507,0.0,0.0,0.0,-1385299170614.6294,-20373.24624371571,2.07381247516701e-18,-0.00020373246243715707,2.0738124751670098e-26,5.213490256444619e+23,0.0,3.6455101306289774e+22,4.2989194369115845e+23,521349025644.46173,0.0,36455101306.289764,713793886109.5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853304558059.4927,521349025644.46094,0.0,36455101306.2896,245788498664.67996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1385299170614.6294,0.0,0.0,0.0,0.0,234235.4837578443,2.9839180378551522e-65,2209079.667614442,661605043583.5638,0.0,0.0,0.0,0.0,11439154.524029799,1.4571971501427225e-63,227.6542992875222,1859701684226.5999,0.0,0.0,0.0,0.0,521424166644.6991,23046523.403540093,36459608009.3107,245791881362.3535
1.6133333333333335,-1,-1,1,0.0,-20345.871730000217,0.0,-0.00020345871730000214,5.213490108604391e+23,0.0,3.6455078028719973e+22,4.288629497326689e+23,521349010860.43896,0.0,36455078028.71996,712085341422.4615,0.0,0.0,0.0,655621806299.3306,0.0,0.0,0.0,0.0,521349010860.4384,0.0,36455078028.71983,245788479147.10785,0.0,0.0,0.0,-189324944023.9772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5430441762819.799,0.0,0.0,0.0,-9.016721960157156,0.0,0.0,0.0,-655621806299.3306,0.0,0.0,0.0,1855476421064.6143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189324944023.9772,0.0,0.0,0.0,-1389179558798.2778,-20345.871729999162,2.07381247516701e-18,-0.0002034587172999916,2.0738124751670098e-26,5.213490108604391e+23,0.0,3.6455078028719973e+22,4.288629497272385e+23,521349010860.43896,0.0,36455078028.71996,712085341413.4448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855476421064.6143,521349010860.4384,0.0,36455078028.71983,245788479147.10785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389179558798.2778,0.0,0.0,0.0,0.0,234299.83994706592,2.984737868543724e-65,2212197.7775344155,660933045163.7455,0.0,0.0,0.0,0.0,11438961.45666644,1.4571725552220636e-63,248.80122582065047,1861891498562.4016,0.0,0.0,0.0,0.0,521424166644.6989,23046523.40354009,36459608009.310684,245791881362.35352
1.642666666666667,-1,-1,1,0.0,-20317.585598276255,0.0,-0.00020317585598276253,5.213489956124653e+23,0.0,3.645505393717039e+22,4.277996885205279e+23,521348995612.4652,0.0,36455053937.17038,710319899283.5669,0.0,0.0,0.0,654898805881.1815,0.0,0.0,0.0,0.0,521348995612.4645,0.0,36455053937.170265,245788458966.66843,0.0,0.0,0.0,-190367365564.28354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5390246571977.721,0.0,0.0,0.0,-8.949981743469834,0.0,0.0,0.0,-654898805881.1815,0.0,0.0,0.0,1857712116639.4502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190367365564.28354,0.0,0.0,0.0,-1393180676331.501,-20317.585598275207,1.9160402941228078e-18,-0.00020317585598275206,1.9160402941228074e-26,5.213489956124653e+23,0.0,3.645505393717039e+22,4.277996885151377e+23,521348995612.4652,0.0,36455053937.17038,710319899274.6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857712116639.4502,521348995612.4645,0.0,36455053937.170265,245788458966.66843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1393180676331.501,0.0,0.0,0.0,0.0,234366.09798936482,2.98558192678809e-65,2215414.549731508,660239298568.8837,0.0,0.0,0.0,0.0,11438762.683779407,1.4571472334747323e-63,277.81135081571836,1864145703973.2566,0.0,0.0,0.0,0.0,521424166644.6988,23046523.403540093,36459608009.310646,245791881362.3534
