sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-38483.526199708955,0.0,-0.0003848352619970895,1.4738799865188257e+24,0.0,5.213543832153957e+23,5.5603587871137495e+22,1824994807829.9685,0.0,521354383215.39557,55603587871.13748,1700153996959.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494613939.55554,0.0,521354383215.3946,55603587871.13738,-90653803069.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872391244123288.0,0.0,0.0,0.0,8509.56553628523,0.0,0.0,0.0,-1700153996959.4243,0.0,0.0,0.0,1703335606434.9182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90653803069.0129,0.0,0.0,0.0,-93835404034.94,0.0,0.0,0.0,-38483.526199707165,3.548757034126809e-18,-0.0003848352619970716,3.5487570341268085e-26,1.4738799933912155e+24,0.0,5.213543832153957e+23,5.5603587871137495e+22,1824994816339.5325,0.0,521354383215.39557,55603587871.13748,0.0,0.0,0.0,0.0,1703335606434.9182,0.0,0.0,0.0,215494613939.55554,0.0,521354383215.3946,55603587871.13738,0.0,0.0,0.0,0.0,-93835404034.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709437189992.4248,7.558804292526447e-64,5933733.282024084,11220133.708245184,0.0,0.0,0.0,0.0,1707306155431.1416,3.3017998602224224e-63,25919160.845459253,208882.60540871142,0.0,0.0,0.0,0.0,215494632941.74472,23046523.40354009,521424166644.69666,55611121610.54991
1.2320000000000002,-1,-1,1,0.0,-38446.038855235754,0.0,-0.00038446038855235743,1.4719903953062659e+24,0.0,5.2135434465690024e+23,5.56035876803051e+22,1822655069056.5374,0.0,521354344656.9001,55603587680.30509,1699985827628.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494612652.68103,0.0,521354344656.8985,55603587680.30497,-92825371224.40677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8653999720695425.0,0.0,0.0,0.0,10715.597403920256,0.0,0.0,0.0,-1699985827628.263,0.0,0.0,0.0,1703186209978.3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92825371224.40677,0.0,0.0,0.0,-96025742858.86455,0.0,0.0,0.0,-38446.03885523414,2.9176683099499995e-18,-0.0003844603885523414,2.917668309949999e-26,1.4719904039602674e+24,0.0,5.2135434465690024e+23,5.56035876803051e+22,1822655079772.137,0.0,521354344656.9001,55603587680.30509,0.0,0.0,0.0,0.0,1703186209978.3179,0.0,0.0,0.0,215494612652.68103,0.0,521354344656.8985,55603587680.30497,0.0,0.0,0.0,0.0,-96025742858.86455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709491870642.2861,7.486111281766012e-64,5876673.0183264315,11212539.96555899,0.0,0.0,0.0,0.0,1707249993683.9966,3.3090691612986325e-63,25976219.842850722,208947.62131306078,0.0,0.0,0.0,0.0,215494632941.74493,23046523.403540086,521424166644.6964,55611121610.54999
1.2613333333333334,-1,-1,1,0.0,-38406.78184069788,0.0,-0.00038406781840697867,1.4700117323709718e+24,0.0,5.2135430537131314e+23,5.560358747002783e+22,1820205039463.635,0.0,521354305371.313,55603587470.02782,1699808084460.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494611246.1965,0.0,521354305371.3119,55603587470.027725,-95097656242.59709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.383873029993755e+17,0.0,0.0,0.0,-295177.07968476636,0.0,0.0,0.0,-1699808084460.0361,0.0,0.0,0.0,1703031472359.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95097656242.59709,0.0,0.0,0.0,-98321339319.46976,0.0,0.0,0.0,-38406.78184069603,2.9176683099499995e-18,-0.00038406781840696024,2.917668309949999e-26,1.4700114939836683e+24,0.0,5.2135430537131314e+23,5.560358747002783e+22,1820204744286.555,0.0,521354305371.313,55603587470.02782,0.0,0.0,0.0,0.0,1703031472359.829,0.0,0.0,0.0,215494611246.1965,0.0,521354305371.3119,55603587470.027725,0.0,0.0,0.0,0.0,-98321339319.46976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709547310526.9934,7.41312059598792e-64,5819378.990824101,11204843.504484361,0.0,0.0,0.0,0.0,1707192973720.7935,3.3163682298766173e-63,26033512.591603864,209010.63432276025,0.0,0.0,0.0,0.0,215494632941.74466,23046523.403540082,521424166644.6966,55611121610.54988
1.2906666666666669,-1,-1,1,0.0,-38365.597765967235,0.0,-0.00038365597765967235,1.4679357884397426e+24,0.0,5.213542653219793e+23,5.560358723725445e+22,1817634554125.2815,0.0,521354265321.9792,55603587237.25444,1699619839928.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494609705.00107,0.0,521354265321.9779,55603587237.25436,-97479895507.72325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.109375135590528e+17,0.0,0.0,0.0,-261188.06859646435,0.0,0.0,0.0,-1699619839928.002,0.0,0.0,0.0,1702870981588.9043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97479895507.72325,0.0,0.0,0.0,-100731298356.6935,0.0,0.0,0.0,-38365.59776596548,2.9176683099499995e-18,-0.00038365597765965473,2.917668309949999e-26,1.4679355775022282e+24,0.0,5.213542653219793e+23,5.560358723725445e+22,1817634292937.212,0.0,521354265321.9792,55603587237.25444,0.0,0.0,0.0,0.0,1702870981588.9043,0.0,0.0,0.0,215494609705.00107,0.0,521354265321.9779,55603587237.25436,0.0,0.0,0.0,0.0,-100731298356.6935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709603529802.0388,7.339833519434437e-64,5761852.19233359,11197041.992525717,0.0,0.0,0.0,0.0,1707135071353.8943,3.323696937532141e-63,26091038.098835804,209071.1714500395,0.0,0.0,0.0,0.0,215494632941.74475,23046523.40354009,521424166644.69653,55611121610.54999
1.32,-1,-1,1,0.0,-38322.31573337864,0.0,-0.00038322315733378627,1.4657540946144685e+24,0.0,5.2135422446524304e+23,5.5603586978770026e+22,1814933126641.4846,0.0,521354224465.2429,55603586978.77001,1699420146397.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494608011.91693,0.0,521354224465.2418,55603586978.76991,-99981627768.16719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.854832973081648e+17,0.0,0.0,0.0,-229670.02579776157,0.0,0.0,0.0,-1699420146397.7334,0.0,0.0,0.0,1702704261211.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99981627768.16719,0.0,0.0,0.0,-103265972251.5324,0.0,0.0,0.0,-38322.315733376825,3.548757034126809e-18,-0.00038322315733376817,3.5487570341268085e-26,1.465753909131172e+24,0.0,5.2135422446524304e+23,5.5603586978770026e+22,1814932896971.46,0.0,521354224465.2429,55603586978.77001,0.0,0.0,0.0,0.0,1702704261211.0728,0.0,0.0,0.0,215494608011.91693,0.0,521354224465.2418,55603586978.76991,0.0,0.0,0.0,0.0,-103265972251.5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709660559439.0999,7.266245132043237e-64,5704088.743210354,11189131.624764537,0.0,0.0,0.0,0.0,1707076251054.1494,3.331055776271426e-63,26148800.244013947,209128.73731392703,0.0,0.0,0.0,0.0,215494632941.74484,23046523.403540086,521424166644.6966,55611121610.549934
1.3493333333333335,-1,-1,1,0.0,-38276.7384310419,0.0,-0.00038276738431041894,1.4634567050379092e+24,0.0,5.213541827540296e+23,5.560358669062795e+22,1812088441804.7727,0.0,521354182754.0295,55603586690.62794,1699207884361.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494606146.7035,0.0,521354182754.0284,55603586690.62786,-102614048703.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6198830709325606e+17,0.0,0.0,0.0,-200577.94534045178,0.0,0.0,0.0,-1699207884361.078,0.0,0.0,0.0,1702530775681.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102614048703.009,0.0,0.0,0.0,-105937140601.08992,0.0,0.0,0.0,-38276.73843104014,3.233212672038404e-18,-0.0003827673843104013,3.233212672038404e-26,1.4634565430496023e+24,0.0,5.213541827540296e+23,5.560358669062795e+22,1812088241226.828,0.0,521354182754.0295,55603586690.62794,0.0,0.0,0.0,0.0,1702530775681.2136,0.0,0.0,0.0,215494606146.7035,0.0,521354182754.0284,55603586690.62786,0.0,0.0,0.0,0.0,-105937140601.08992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709718428522.1333,7.192352205325591e-64,5646086.088794762,11181108.959584761,0.0,0.0,0.0,0.0,1707016478996.0503,3.3384450689433653e-63,26206801.581649352,209182.72680686755,0.0,0.0,0.0,0.0,215494632941.74466,23046523.403540086,521424166644.6964,55611121610.54984
1.3786666666666667,-1,-1,1,0.0,-38228.63975139723,0.0,-0.00038228639751397233,1.4610322223549542e+24,0.0,5.213541401359639e+23,5.560358636811766e+22,1809086387126.958,0.0,521354140135.96375,55603586368.117645,1698981768397.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494604085.52405,0.0,521354140135.96265,55603586368.11758,-105389985355.95177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4041210444055696e+17,0.0,0.0,0.0,-173861.75530189456,0.0,0.0,0.0,-1698981768397.386,0.0,0.0,0.0,1702349914354.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105389985355.95177,0.0,0.0,0.0,-108758305174.97421,0.0,0.0,0.0,-38228.63975139552,3.233212672038404e-18,-0.00038228639751395515,3.233212672038404e-26,1.4610320819428502e+24,0.0,5.213541401359639e+23,5.560358636811766e+22,1809086213265.2031,0.0,521354140135.96375,55603586368.117645,0.0,0.0,0.0,0.0,1702349914354.653,0.0,0.0,0.0,215494604085.52405,0.0,521354140135.96265,55603586368.11758,0.0,0.0,0.0,0.0,-108758305174.97421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709777167587.857,7.118151072219706e-64,5587841.3267418565,11172970.459614137,0.0,0.0,0.0,0.0,1706955719605.7903,3.3458651822541235e-63,26265045.013928313,209232.42271223626,0.0,0.0,0.0,0.0,215494632941.7449,23046523.403540093,521424166644.6968,55611121610.54992
1.4080000000000001,-1,-1,1,0.0,-38177.75885437256,0.0,-0.0003817775885437255,1.45846749845477e+24,0.0,5.213540965524081e+23,5.560358600557153e+22,1805910682290.6306,0.0,521354096552.408,55603586005.57152,1698740312685.0671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494601800.1081,0.0,521354096552.4069,55603586005.57143,-108324232194.54488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2070874829403798e+17,0.0,0.0,0.0,-149464.57032542123,0.0,0.0,0.0,-1698740312685.0671,0.0,0.0,0.0,1702160976342.3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108324232194.54488,0.0,0.0,0.0,-111745045316.4344,0.0,0.0,0.0,-38177.7588543708,2.9176683099499995e-18,-0.00038177758854370794,2.917668309949999e-26,1.458467377746023e+24,0.0,5.213540965524081e+23,5.560358600557153e+22,1805910532826.062,0.0,521354096552.408,55603586005.57152,0.0,0.0,0.0,0.0,1702160976342.3882,0.0,0.0,0.0,215494601800.1081,0.0,521354096552.4069,55603586005.57143,0.0,0.0,0.0,0.0,-111745045316.4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709836808614.252,7.043637609545924e-64,5529351.192486599,11164712.517793043,0.0,0.0,0.0,0.0,1706893935553.9124,3.3533165285216823e-63,26323533.80524713,209276.96944516368,0.0,0.0,0.0,0.0,215494632941.74457,23046523.403540086,521424166644.69635,55611121610.54988
1.4373333333333336,-1,-1,1,0.0,-38123.792572674,0.0,-0.00038123792572673993,1.4557472516459967e+24,0.0,5.2135405193724905e+23,5.560358559611223e+22,1802542405125.98,0.0,521354051937.2489,55603585596.11221,1698481786836.6426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494599256.66342,0.0,521354051937.248,55603585596.11212,-111433980967.3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0282655383993757e+17,0.0,0.0,0.0,-127322.39299087453,0.0,0.0,0.0,-1698481786836.6426,0.0,0.0,0.0,1701963151191.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111433980967.3246,0.0,0.0,0.0,-114915472644.63074,0.0,0.0,0.0,-38123.79257267213,3.548757034126809e-18,-0.0003812379257267212,3.5487570341268085e-26,1.4557471488194424e+24,0.0,5.2135405193724905e+23,5.560358559611223e+22,1802542277803.5864,0.0,521354051937.2489,55603585596.11221,0.0,0.0,0.0,0.0,1701963151191.5544,0.0,0.0,0.0,215494599256.66342,0.0,521354051937.248,55603585596.11212,0.0,0.0,0.0,0.0,-114915472644.63074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709897384955.4397,6.968807233236271e-64,5470612.0545268105,11156331.497958487,0.0,0.0,0.0,0.0,1706831087802.6523,3.3607995661528167e-63,26382271.586928383,209315.33914333943,0.0,0.0,0.0,0.0,215494632941.7446,23046523.40354009,521424166644.6962,55611121610.54986
1.4666666666666668,-1,-1,1,0.0,-38066.38554029082,0.0,-0.0003806638554029081,1.4528535690665846e+24,0.0,5.2135400621531764e+23,5.5603585131311754e+22,1798959375482.292,0.0,521354006215.3175,55603585131.311745,1698204158433.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494596414.4274,0.0,521354006215.3163,55603585131.31163,-114739379365.43987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.670780287084997e+16,0.0,0.0,0.0,-107363.75518022847,0.0,0.0,0.0,-1698204158433.3025,0.0,0.0,0.0,1701755493846.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114739379365.43987,0.0,0.0,0.0,-118290822142.21097,0.0,0.0,0.0,-38066.38554028912,3.548757034126809e-18,-0.00038066385540289115,3.5487570341268085e-26,1.4528534823587798e+24,0.0,5.2135400621531764e+23,5.5603585131311754e+22,1798959268118.5347,0.0,521354006215.3175,55603585131.311745,0.0,0.0,0.0,0.0,1701755493846.319,0.0,0.0,0.0,215494596414.4274,0.0,521354006215.3163,55603585131.31163,0.0,0.0,0.0,0.0,-118290822142.21097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709958931190.3435,6.893654916549731e-64,5411619.927472978,11147823.797169738,0.0,0.0,0.0,0.0,1706767135742.7615,3.3683147978216476e-63,26441262.344171975,209346.28721168824,0.0,0.0,0.0,0.0,215494632941.74472,23046523.40354009,521424166644.6966,55611121610.54999
1.4960000000000002,-1,-1,1,0.0,-38005.11711242878,0.0,-0.00038005117112428777,1.4497652473599023e+24,0.0,5.21353959300299e+23,5.560358460072686e+22,1795135338836.7332,0.0,521353959300.2989,55603584600.72685,1697905016797.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494593223.71262,0.0,521353959300.2979,55603584600.72675,-118264271184.29681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.228861489250246e+16,0.0,0.0,0.0,-89509.55847879821,0.0,0.0,0.0,-1697905016797.318,0.0,0.0,0.0,1701536891569.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118264271184.29681,0.0,0.0,0.0,-121896235466.00876,0.0,0.0,0.0,-38005.11711242702,2.9176683099499995e-18,-0.00038005117112427015,2.917668309949999e-26,1.4497651750712868e+24,0.0,5.21353959300299e+23,5.560358460072686e+22,1795135249327.1738,0.0,521353959300.2989,55603584600.72685,0.0,0.0,0.0,0.0,1701536891569.4712,0.0,0.0,0.0,215494593223.71262,0.0,521353959300.2979,55603584600.72675,0.0,0.0,0.0,0.0,-121896235466.00876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710021482829.5322,6.818175249950398e-64,5352370.517448523,11139185.941522205,0.0,0.0,0.0,0.0,1706702037478.2903,3.3758627644817565e-63,26500510.37065456,209368.29292775548,0.0,0.0,0.0,0.0,215494632941.74454,23046523.403540086,521424166644.69635,55611121610.54986
1.5253333333333334,-1,-1,1,0.0,-37939.484884882644,0.0,-0.00037939484884882643,1.4464570902787408e+24,0.0,5.2135391108988623e+23,5.560358399130667e+22,1791039096570.18,0.0,521353911089.8861,55603583991.306656,1697581494934.4285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494589623.32938,0.0,521353911089.8852,55603583991.306564,-122036987987.57794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.150947353967623e+17,0.0,0.0,0.0,-390158.12775357475,0.0,0.0,0.0,-1697581494934.4285,0.0,0.0,0.0,1701306012301.7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122036987987.57794,0.0,0.0,0.0,-125761895513.0096,0.0,0.0,0.0,-37939.4848848809,3.548757034126809e-18,-0.0003793948488488089,3.5487570341268085e-26,1.4464567751840053e+24,0.0,5.2135391108988623e+23,5.560358399130667e+22,1791038706412.0518,0.0,521353911089.8861,55603583991.306656,0.0,0.0,0.0,0.0,1701306012301.7327,0.0,0.0,0.0,215494589623.32938,0.0,521353911089.8852,55603583991.306564,0.0,0.0,0.0,0.0,-125761895513.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710085079478.6626,6.742359476665102e-64,5292856.893171185,11130414.21199407,0.0,0.0,0.0,0.0,1706635746507.5496,3.383444341810465e-63,26560022.5973944,209379.49279711203,0.0,0.0,0.0,0.0,215494632941.74466,23046523.40354009,521424166644.6964,55611121610.54988
1.5546666666666669,-1,-1,1,0.0,-37868.874689309014,0.0,-0.0003786887468930901,1.442897868064917e+24,0.0,5.213538614699457e+23,5.560358328622027e+22,1786631979220.3584,0.0,521353861469.9456,55603583286.22025,1697230019572.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494585536.02786,0.0,521353861469.94415,55603583286.220146,-126092625888.40738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7350579405420346e+17,0.0,0.0,0.0,-338661.66758887493,0.0,0.0,0.0,-1697230019572.738,0.0,0.0,0.0,1701061271066.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126092625888.40738,0.0,0.0,0.0,-129924216043.67883,0.0,0.0,0.0,-37868.87468930719,3.548757034126809e-18,-0.0003786887468930719,3.5487570341268085e-26,1.442897594559123e+24,0.0,5.213538614699457e+23,5.560358328622027e+22,1786631640558.6907,0.0,521353861469.9456,55603583286.22025,0.0,0.0,0.0,0.0,1701061271066.341,0.0,0.0,0.0,215494585536.02786,0.0,521353861469.94415,55603583286.220146,0.0,0.0,0.0,0.0,-129924216043.67883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710149748443.789,6.666208833082788e-64,5233079.954535949,11121507.070090797,0.0,0.0,0.0,0.0,1706568228807.28,3.391059406168877e-63,26619798.124413546,209377.50433206002,0.0,0.0,0.0,0.0,215494632941.74506,23046523.40354009,521424166644.69635,55611121610.54999
1.584,-1,-1,1,0.0,-37792.532027908295,0.0,-0.0003779253202790829,1.439049692342395e+24,0.0,5.213538102951048e+23,5.5603582463781965e+22,1781867072458.9827,0.0,521353810295.1047,55603582463.78195,1696846259363.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494580863.31448,0.0,521353810295.10364,55603582463.78183,-130473767768.12202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3414487319900234e+17,0.0,0.0,0.0,-289923.9977316346,0.0,0.0,0.0,-1696846259363.79,0.0,0.0,0.0,1700800693832.7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130473767768.12202,0.0,0.0,0.0,-134428492161.03624,0.0,0.0,0.0,-37792.53202790652,3.233212672038404e-18,-0.00037792532027906513,3.233212672038404e-26,1.4390494581975227e+24,0.0,5.213538102951048e+23,5.5603582463781965e+22,1781866782534.9858,0.0,521353810295.1047,55603582463.78195,0.0,0.0,0.0,0.0,1700800693832.7078,0.0,0.0,0.0,215494580863.31448,0.0,521353810295.10364,55603582463.78183,0.0,0.0,0.0,0.0,-134428492161.03624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710215527044.9841,6.589714520041054e-64,5173032.708299136,11112462.155191854,0.0,0.0,0.0,0.0,1706499439570.9785,3.398708837473224e-63,26679843.944684412,209359.3461180531,0.0,0.0,0.0,0.0,215494632941.74503,23046523.403540097,521424166644.6968,55611121610.54999
1.6133333333333335,-1,-1,1,0.0,-37709.50078830977,0.0,-0.00037709500788309764,1.4348643686884713e+24,0.0,5.213537573871627e+23,5.560358149490895e+22,1776684700754.7983,0.0,521353757387.1626,55603581494.908936,1696424686085.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494575474.67532,0.0,521353757387.1617,55603581494.90884,-135234560805.46094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9715967324159622e+17,0.0,0.0,0.0,-244128.00449866918,0.0,0.0,0.0,-1696424686085.5835,0.0,0.0,0.0,1700521809899.6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135234560805.46094,0.0,0.0,0.0,-139331928747.5154,0.0,0.0,0.0,-37709.50078830805,3.548757034126809e-18,-0.0003770950078830804,3.5487570341268085e-26,1.4348641715287983e+24,0.0,5.213537573871627e+23,5.560358149490895e+22,1776684456626.794,0.0,521353757387.1626,55603581494.908936,0.0,0.0,0.0,0.0,1700521809899.6335,0.0,0.0,0.0,215494575474.67532,0.0,521353757387.1617,55603581494.90884,0.0,0.0,0.0,0.0,-139331928747.5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710282442125.2751,6.512873552763548e-64,5112712.705071682,11103279.432862928,0.0,0.0,0.0,0.0,1706429344593.3613,3.406392934201155e-63,26740162.5074303,209321.0932845067,0.0,0.0,0.0,0.0,215494632941.7447,23046523.403540093,521424166644.69653,55611121610.55004
1.642666666666667,-1,-1,1,0.0,-37618.53128937024,0.0,-0.0003761853128937024,1.4302789048395576e+24,0.0,5.2135370251250984e+23,5.560358033907975e+22,1771006865522.416,0.0,521353702512.5097,55603580339.079735,1695958053887.5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215494569188.8991,0.0,521353702512.5086,55603580339.07967,-140445757554.03943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.626962441295275e+17,0.0,0.0,0.0,-201454.53056264305,0.0,0.0,0.0,-1695958053887.5571,0.0,0.0,0.0,1700221413875.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140445757554.03943,0.0,0.0,0.0,-144709318996.08133,0.0,0.0,0.0,-37618.531289368344,3.548757034126809e-18,-0.0003761853128936834,3.5487570341268085e-26,1.430278742143314e+24,0.0,5.2135370251250984e+23,5.560358033907975e+22,1771006664067.886,0.0,521353702512.5097,55603580339.079735,0.0,0.0,0.0,0.0,1700221413875.0684,0.0,0.0,0.0,215494569188.8991,0.0,521353702512.5086,55603580339.07967,0.0,0.0,0.0,0.0,-144709318996.08133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710350506469.136,6.43568789054111e-64,5052121.351822992,11093962.146161037,0.0,0.0,0.0,0.0,1706357924112.3113,3.4141115004235797e-63,26800752.405606642,209257.38987077196,0.0,0.0,0.0,0.0,215494632941.74478,23046523.40354009,521424166644.6966,55611121610.54994
