sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:I,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:I,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:I,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf
1.1400000000000001,-1,-1,1,-39531.3194472349,0.0,-0.0003953131944723489,0.0,6.742450600460948e+23,1.3354555465267751e+23,1.4160306824861654e+24,0.0,917774653396.9254,133545554652.67747,1416030682486.165,0.0,720022705597.9308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612883447021.8356,133545554652.67723,1416030682486.1638,0.0,-415131499222.8419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31488193150278.707,0.0,0.0,0.0,42.86136787211581,0.0,0.0,0.0,-720022705597.9308,0.0,0.0,0.0,1186317947649.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415131499222.8419,0.0,0.0,0.0,-881426741232.0475,0.0,0.0,0.0,7.503028247694073e-18,-39531.31944723299,7.503028247694072e-26,-0.0003953131944723299,6.742450600775832e+23,1.3354555465267751e+23,1.4160306824861654e+24,0.0,917774653439.787,133545554652.67747,1416030682486.165,0.0,0.0,0.0,0.0,0.0,1186317947649.9978,0.0,0.0,0.0,612883447021.8356,133545554652.67723,1416030682486.1638,0.0,0.0,0.0,0.0,0.0,-881426741232.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725114570368.9384,4696867.848833226,298725.2839021187,3.805453168005731e-65,0.0,0.0,0.0,0.0,1188354764773.6328,230291.4845929731,8145197.777841481,1.0375905611278911e-63,0.0,0.0,0.0,0.0,612885707413.5895,133554215501.9324,1416085781024.5999,62589837.950572304
1.16,-1,-1,1,-37804.00420982167,0.0,-0.0003780400420982167,0.0,5.950428105121273e+23,1.3354503956000523e+23,1.4160298552174824e+24,0.0,809965458459.2208,133545039560.00519,1416029855217.4822,0.0,718312867046.9968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612882554427.1027,133545039560.00505,1416029855217.4802,0.0,-521229963014.8794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51820800972647.05,0.0,0.0,0.0,70.53788076425917,0.0,0.0,0.0,-718312867046.9968,0.0,0.0,0.0,1186756280425.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521229963014.8794,0.0,0.0,0.0,-989673376322.4048,0.0,0.0,0.0,8.134160305294631e-18,-37804.00420981991,8.13416030529463e-26,-0.00037804004209819906,5.95042810563948e+23,1.3354503956000523e+23,1.4160298552174824e+24,0.0,809965458529.7585,133545039560.00519,1416029855217.4822,0.0,0.0,0.0,0.0,0.0,1186756280425.0598,0.0,0.0,0.0,612882554427.1027,133545039560.00505,1416029855217.4802,0.0,0.0,0.0,0.0,0.0,-989673376322.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724707368560.7222,4707317.806901363,296732.5261231917,3.7800707617360335e-65,0.0,0.0,0.0,0.0,1189044274511.6074,216903.1144757615,8148519.020003253,1.0380136012239929e-63,0.0,0.0,0.0,0.0,612885707413.5892,133554215501.93234,1416085781024.5999,62589837.95057234
1.18,-1,-1,1,-35136.874932358405,0.0,-0.000351368749323584,0.0,4.7274779526541616e+23,1.3354400970730983e+23,1.416028343248876e+24,0.0,643498884388.1422,133544009707.3098,1416028343248.8757,0.0,715891193685.5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612880876643.541,133544009707.30968,1416028343248.8728,0.0,-685273185940.9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73619174569162.7,0.0,0.0,0.0,100.20957724030177,0.0,0.0,0.0,-715891193685.5717,0.0,0.0,0.0,1187058746542.3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685273185940.9708,0.0,0.0,0.0,-1156440738697.5576,0.0,0.0,0.0,8.134232527667546e-18,-35136.87493235668,8.134232527667544e-26,-0.00035136874932356675,4.727477953390349e+23,1.3354400970730983e+23,1.416028343248876e+24,0.0,643498884488.3512,133544009707.3098,1416028343248.8757,0.0,0.0,0.0,0.0,0.0,1187058746542.3682,0.0,0.0,0.0,612880876643.541,133544009707.30968,1416028343248.8728,0.0,0.0,0.0,0.0,0.0,-1156440738697.5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724299762208.8218,4716821.414592674,293838.2412005854,3.743204901718036e-65,0.0,0.0,0.0,0.0,1189733701303.7334,205148.542205873,8153342.797961495,1.0386280322121021e-63,0.0,0.0,0.0,0.0,612885707413.5907,133554215501.93298,1416085781024.6018,62589837.9505723
1.2,-1,-1,1,-31107.94542690764,0.0,-0.00031107945426907637,0.0,2.8801136074655255e+23,1.3354193171821213e+23,1.416025539364502e+24,0.0,392037765564.7536,133541931718.2121,1416025539364.5015,0.0,712447062620.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612877675898.2428,133541931718.21191,1416025539364.4998,0.0,-933286972954.3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93362078189896.33,0.0,0.0,0.0,127.08339152724511,0.0,0.0,0.0,-712447062620.8109,0.0,0.0,0.0,1187149359802.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933286972954.3002,0.0,0.0,0.0,-1407989270008.5513,0.0,0.0,0.0,7.50329095657555e-18,-31107.945426906143,7.503290956575548e-26,-0.00031107945426906135,2.8801136083991464e+23,1.3354193171821213e+23,1.416025539364502e+24,0.0,392037765691.8369,133541931718.2121,1416025539364.5015,0.0,0.0,0.0,0.0,0.0,1187149359802.145,0.0,0.0,0.0,612877675898.2428,133541931718.21191,1416025539364.4998,0.0,0.0,0.0,0.0,0.0,-1407989270008.5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723900666090.7593,4724719.512861279,290079.02205156005,3.6953215261724566e-65,0.0,0.0,0.0,0.0,1190407990641.573,196040.77709883562,8159608.123869435,1.0394260884553604e-63,0.0,0.0,0.0,0.0,612885707413.5891,133554215501.93245,1416085781024.5999,62589837.95057232
1.22,-1,-1,1,-25106.572756627756,0.0,-0.00025106572756627754,0.0,1.2835175739606203e+22,1.3353769510063818e+23,1.416020227518117e+24,0.0,17471094211.502834,133537695100.63815,1416020227518.1167,0.0,707529382263.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612871451522.9238,133537695100.63802,1416020227518.1155,0.0,-1302929739575.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111547337752021.45,0.0,0.0,0.0,151.8369585617911,0.0,0.0,0.0,-707529382263.606,0.0,0.0,0.0,1186920984586.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302929739575.027,0.0,0.0,0.0,-1782321341746.0425,0.0,0.0,0.0,7.503574730315793e-18,-25106.57275662657,7.503574730315791e-26,-0.00025106572756626567,1.2835175851153563e+22,1.3353769510063818e+23,1.416020227518117e+24,0.0,17471094363.339825,133537695100.63815,1416020227518.1167,0.0,0.0,0.0,0.0,0.0,1186920984586.4585,0.0,0.0,0.0,612871451522.9238,133537695100.63802,1416020227518.1155,0.0,0.0,0.0,0.0,0.0,-1782321341746.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723521347957.1954,4729894.26156795,285993.4776093504,3.643281657784696e-65,0.0,0.0,0.0,0.0,1191048183733.1064,191336.48403104112,8166417.321781367,1.0402934195779471e-63,0.0,0.0,0.0,0.0,612885707413.5901,133554215501.9328,1416085781024.6006,62589837.95057233
1.24,-1,-1,1,-16234.798253854504,0.0,-0.00016234798253854501,0.0,-3.939516486936556e+23,1.3352896189599563e+23,1.4160099164188458e+24,0.0,-536242472151.3704,133528961895.9956,1416009916418.8455,0.0,700469959320.7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612859099385.9398,133528961895.99548,1416009916418.843,0.0,-1849571530858.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131797114957159.36,0.0,0.0,0.0,179.40072336644516,0.0,0.0,0.0,-700469959320.7942,0.0,0.0,0.0,1186224456319.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849571530858.1042,0.0,0.0,0.0,-2335326027677.031,0.0,0.0,0.0,7.50415491671154e-18,-16234.798253853665,7.504154916711538e-26,-0.0001623479825385366,-3.939516485618584e+23,1.3352896189599563e+23,1.4160099164188458e+24,0.0,-536242471971.96954,133528961895.9956,1416009916418.8455,0.0,0.0,0.0,0.0,0.0,1186224456319.119,0.0,0.0,0.0,612859099385.9398,133528961895.99548,1416009916418.843,0.0,0.0,0.0,0.0,0.0,-2335326027677.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723173431698.43,4730562.789092053,283030.6886156936,3.605545158122828e-65,0.0,0.0,0.0,0.0,1191634796118.8198,193902.50149277062,8171355.272341837,1.0409223612265008e-63,0.0,0.0,0.0,0.0,612885707413.5898,133554215501.93246,1416085781024.6003,62589837.95057232
1.26,-1,-1,1,-3169.9018574650745,0.0,-3.169901857465074e-05,0.0,-9.929928475800588e+23,1.335107768775513e+23,1.4159894261946575e+24,0.0,-1351650491070.873,133510776877.55127,1415989426194.6572,0.0,690277060020.4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612834132623.8007,133510776877.55107,1415989426194.655,0.0,-2654761683715.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156116551369044.62,0.0,0.0,0.0,212.50406167225447,0.0,0.0,0.0,-690277060020.4054,0.0,0.0,0.0,1184852880512.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654761683715.0815,0.0,0.0,0.0,-3149337503995.0474,0.0,0.0,0.0,7.505363437751643e-18,-3169.9018574649244,7.505363437751641e-26,-3.169901857464924e-05,-9.929928474239427e+23,1.335107768775513e+23,1.4159894261946575e+24,0.0,-1351650490858.3699,133510776877.55127,1415989426194.6572,0.0,0.0,0.0,0.0,0.0,1184852880512.874,0.0,0.0,0.0,612834132623.8007,133510776877.55107,1415989426194.655,0.0,0.0,0.0,0.0,0.0,-3149337503995.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722866421804.3673,4723984.559510181,284033.0734292963,3.6183224406414227e-65,0.0,0.0,0.0,0.0,1192151975238.5974,208233.0020416644,8169684.641538301,1.0407094065220828e-63,0.0,0.0,0.0,0.0,612885707413.5887,133554215501.93233,1416085781024.5989,62589837.95057229
1.28,-1,-1,1,16026.312924395947,0.0,0.00016026312924395943,0.0,-1.8731455521929923e+24,1.3347260573536305e+23,1.4159478906168777e+24,0.0,-2549704271928.055,133472605735.36302,1415947890616.8774,0.0,675489123581.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612782922831.1532,133472605735.36285,1415947890616.875,0.0,-3837976318341.1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183870235831354.9,0.0,0.0,0.0,250.28205909079406,0.0,0.0,0.0,-675489123581.895,0.0,0.0,0.0,1182517515776.1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837976318341.1045,0.0,0.0,0.0,-4345004710285.0703,0.0,0.0,0.0,8.138965500505877e-18,16026.31292439507,8.138965500505876e-26,0.00016026312924395067,-1.873145552009123e+24,1.3347260573536305e+23,1.4159478906168777e+24,0.0,-2549704271677.7744,133472605735.36302,1415947890616.8774,0.0,0.0,0.0,0.0,0.0,1182517515776.1409,0.0,0.0,0.0,612782922831.1532,133472605735.36285,1415947890616.875,0.0,0.0,0.0,0.0,0.0,-4345004710285.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722605648926.2549,4706072.068018846,293719.7615091377,3.7417323086474155e-65,0.0,0.0,0.0,0.0,1192590924986.9844,241125.23974294643,8153540.262960268,1.0386525754294567e-63,0.0,0.0,0.0,0.0,612885707413.5886,133554215501.93211,1416085781024.5986,62589837.95057229
1.3,-1,-1,1,44171.74127455227,0.0,0.0004417174127455226,0.0,-3.163586496976386e+24,1.3339205016962951e+23,1.415862415865217e+24,0.0,-4306237706146.784,133392050169.62949,1415862415865.2168,0.0,653974217356.3265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612676798454.5581,133392050169.62936,1415862415865.215,0.0,-5572888721957.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213573599352710.6,0.0,0.0,0.0,290.7139373142272,0.0,0.0,0.0,-653974217356.3265,0.0,0.0,0.0,1178810916981.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5572888721957.67,0.0,0.0,0.0,-6097725421292.565,0.0,0.0,0.0,8.14430032645183e-18,44171.74127455026,8.144300326451828e-26,0.0004417174127455025,-3.163586496762814e+24,1.3339205016962951e+23,1.415862415865217e+24,0.0,-4306237705856.0723,133392050169.62949,1415862415865.2168,0.0,0.0,0.0,0.0,0.0,1178810916981.9312,0.0,0.0,0.0,612676798454.5581,133392050169.62936,1415862415865.215,0.0,0.0,0.0,0.0,0.0,-6097725421292.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722391487960.2407,4670957.922936886,319080.5677952449,4.064820315420157e-65,0.0,0.0,0.0,0.0,1192951181118.1033,302415.24056643964,8111272.516308811,1.0332677754234195e-63,0.0,0.0,0.0,0.0,612885707413.5894,133554215501.93245,1416085781024.5999,62589837.95057232
1.32,-1,-1,1,85324.78401129282,0.0,0.0008532478401129281,0.0,-5.050336704677746e+24,1.3322159932106875e+23,1.4156847430568444e+24,0.0,-6874460479334.49,133221599321.06873,1415684743056.844,0.0,622658094839.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612455576337.0469,133221599321.06856,1415684743056.842,0.0,-8109574150510.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241629228713625.44,0.0,0.0,0.0,328.90293867047876,0.0,0.0,0.0,-622658094839.313,0.0,0.0,0.0,1173153728953.4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8109574150510.848,0.0,0.0,0.0,-8660069784296.09,0.0,0.0,0.0,8.786699074227053e-18,85324.78401128894,8.786699074227052e-26,0.0008532478401128892,-5.050336704436114e+24,1.3322159932106875e+23,1.4156847430568444e+24,0.0,-6874460479005.584,133221599321.06873,1415684743056.844,0.0,0.0,0.0,0.0,0.0,1173153728953.4578,0.0,0.0,0.0,612455576337.0469,133221599321.06856,1415684743056.842,0.0,0.0,0.0,0.0,0.0,-8660069784296.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722220040108.6024,4610740.075118368,369495.3382392926,4.707077886670743e-65,0.0,0.0,0.0,0.0,1193239434505.0845,405398.2580390015,8027248.4146649875,1.0225634827816282e-63,0.0,0.0,0.0,0.0,612885707413.591,133554215501.93301,1416085781024.6013,62589837.95057231
1.34,-1,-1,1,145263.5745595942,0.0,0.0014526357455959418,0.0,-7.798194914145433e+24,1.3286096789715308e+23,1.4153134459329593e+24,0.0,-10614813601989.465,132860967897.15305,1415313445932.959,0.0,577164085982.2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611993677791.2136,132860967897.1529,1415313445932.957,0.0,-11803971365762.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259132607052575.62,0.0,0.0,0.0,352.7283367938362,0.0,0.0,0.0,-577164085982.2844,0.0,0.0,0.0,1164722938246.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11803971365762.959,0.0,0.0,0.0,-12391530217674.055,0.0,0.0,0.0,8.179650770581058e-18,145263.57455958708,8.179650770581056e-26,0.0014526357455958705,-7.798194913886294e+24,1.3286096789715308e+23,1.4153134459329593e+24,0.0,-10614813601636.729,132860967897.15305,1415313445932.959,0.0,0.0,0.0,0.0,0.0,1164722938246.111,0.0,0.0,0.0,611993677791.2136,132860967897.1529,1415313445932.957,0.0,0.0,0.0,0.0,0.0,-12391530217674.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722084743307.8911,4515924.432379872,456113.68247903395,5.810538747284637e-65,0.0,0.0,0.0,0.0,1193466811951.6155,566067.5304138286,7882885.366789719,1.0041724688029601e-63,0.0,0.0,0.0,0.0,612885707413.5906,133554215501.93277,1416085781024.6013,62589837.95057233
1.36,-1,-1,1,232101.3736526318,0.0,0.0023210137365263176,0.0,-1.1778871552226094e+25,1.3210006840785908e+23,1.4145366828019663e+24,0.0,-16033265049820.547,132100068407.85905,1414536682801.966,0.0,511351211246.59106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611031612586.2811,132100068407.85887,1414536682801.964,0.0,-17155647873653.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255788310153978.3,0.0,0.0,0.0,348.17611815873533,0.0,0.0,0.0,-511351211246.59106,0.0,0.0,0.0,1152360389981.1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17155647873653.408,0.0,0.0,0.0,-17796657052039.77,0.0,0.0,0.0,8.230702358581902e-18,232101.3736526207,8.230702358581901e-26,0.0023210137365262066,-1.1778871551970303e+25,1.3210006840785908e+23,1.4145366828019663e+24,0.0,-16033265049472.367,132100068407.85905,1414536682801.966,0.0,0.0,0.0,0.0,0.0,1152360389981.1301,0.0,0.0,0.0,611031612586.2811,132100068407.85887,1414536682801.964,0.0,0.0,0.0,0.0,0.0,-17796657052039.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721978156807.8507,4377383.457331165,589670.9816255653,7.511954634207316e-65,0.0,0.0,0.0,0.0,1193645879607.2988,799805.8219060794,7660291.126288869,9.758155379168796e-64,0.0,0.0,0.0,0.0,612885707413.589,133554215501.9325,1416085781024.5996,62589837.950572304
1.3800000000000001,-1,-1,1,357064.229509848,0.0,0.0035706422950984792,0.0,-1.750647654012736e+25,1.3050311162062979e+23,1.4129159610647992e+24,0.0,-23829615359315.164,130503111620.62976,1412915961064.7988,0.0,416731361877.84424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609040154414.0638,130503111620.62953,1412915961064.796,0.0,-24855386875607.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229788612425977.28,0.0,0.0,0.0,312.7856273939833,0.0,0.0,0.0,-416731361877.84424,0.0,0.0,0.0,1134458875040.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24855386875607.086,0.0,0.0,0.0,-25573114388457.184,0.0,0.0,0.0,8.33881443601008e-18,357064.22950983053,8.338814436010078e-26,0.003570642295098305,-1.7506476539897586e+25,1.3050311162062979e+23,1.4129159610647992e+24,0.0,-23829615359002.395,130503111620.62976,1412915961064.7988,0.0,0.0,0.0,0.0,0.0,1134458875040.727,0.0,0.0,0.0,609040154414.0638,130503111620.62953,1412915961064.796,0.0,0.0,0.0,0.0,0.0,-25573114388457.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721893400134.7853,4190439.96931554,776068.4612899207,9.886488309643887e-65,0.0,0.0,0.0,0.0,1193788234663.8833,1114514.9571557483,7349630.280737079,9.362399774448231e-64,0.0,0.0,0.0,0.0,612885707413.5898,133554215501.93265,1416085781024.5999,62589837.9505723
1.4000000000000001,-1,-1,1,535537.601593434,0.0,0.005355376015934339,0.0,-2.568516767683858e+25,1.2717550458441973e+23,1.4095525562347184e+24,0.0,-34962356061519.91,127175504584.41971,1409552556234.718,0.0,281686715111.22644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604954955525.4565,127175504584.41953,1409552556234.7158,0.0,-35848997732156.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188873937173034.53,0.0,0.0,0.0,257.09304004814476,0.0,0.0,0.0,-281686715111.22644,0.0,0.0,0.0,1108811167525.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35848997732156.59,0.0,0.0,0.0,-36676122184313.38,0.0,0.0,0.0,6.67353022064649e-18,535537.6015934069,6.673530220646489e-26,0.005355376015934068,-2.5685167676649697e+25,1.2717550458441973e+23,1.4095525562347184e+24,0.0,-34962356061262.805,127175504584.41971,1409552556234.718,0.0,0.0,0.0,0.0,0.0,1108811167525.0989,0.0,0.0,0.0,604954955525.4565,127175504584.41953,1409552556234.7158,0.0,0.0,0.0,0.0,0.0,-36676122184313.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721825014519.9259,3960093.6974948356,1010707.5382634932,1.2875540958092935e-64,0.0,0.0,0.0,0.0,1193903068445.4666,1501838.3521335043,6958566.968395848,8.864224342924369e-64,0.0,0.0,0.0,0.0,612885707413.5897,133554215501.9325,1416085781024.6,62589837.95057232
1.42,-1,-1,1,788767.8099123698,0.0,0.007887678099123697,0.0,-3.7286475618080783e+25,1.2029303825968686e+23,1.4026160873218133e+24,0.0,-50753923557760.305,120293038259.68683,1402616087321.813,0.0,90199681629.89984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596654429149.8333,120293038259.68666,1402616087321.8115,0.0,-51440777668540.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143489040811564.97,0.0,0.0,0.0,195.3156389282085,0.0,0.0,0.0,-90199681629.89984,0.0,0.0,0.0,1072367216387.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51440777668540.055,0.0,0.0,0.0,-52422945203101.97,0.0,0.0,0.0,5.889941548648238e-18,788767.8099123299,5.889941548648237e-26,0.007887678099123299,-3.7286475617937296e+25,1.2029303825968686e+23,1.4026160873218133e+24,0.0,-50753923557564.99,120293038259.68683,1402616087321.813,0.0,0.0,0.0,0.0,0.0,1072367216387.1497,0.0,0.0,0.0,596654429149.8333,120293038259.68666,1402616087321.8115,0.0,0.0,0.0,0.0,0.0,-52422945203101.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721769182533.639,3703595.1494884444,1275611.7251735437,1.625009652470046e-64,0.0,0.0,0.0,0.0,1193996805419.9314,1932848.6683528135,6517061.740345976,8.301798426315578e-64,0.0,0.0,0.0,0.0,612885707413.5889,133554215501.93228,1416085781024.5989,62589837.95057229
1.44,-1,-1,1,1147112.361598181,0.0,0.011471123615981809,0.0,-5.36969073595938e+25,1.0612562280247789e+23,1.388367524278086e+24,0.0,-73091615290542.69,106125622802.47786,1388367524278.0857,0.0,-180571313927.59348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579891605121.449,106125622802.47768,1388367524278.0828,0.0,-73490935581736.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101775505631599.7,0.0,0.0,0.0,138.53565259929746,0.0,0.0,0.0,180571313927.59348,0.0,0.0,0.0,1020772030217.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73490935581736.52,0.0,0.0,0.0,-74692278925743.4,0.0,0.0,0.0,4.3672917049659674e-18,1147112.3615981224,4.3672917049659667e-26,0.011471123615981224,-5.369690735949199e+25,1.0612562280247789e+23,1.388367524278086e+24,0.0,-73091615290404.11,106125622802.47786,1388367524278.0857,0.0,0.0,0.0,0.0,0.0,1020772030217.842,0.0,0.0,0.0,579891605121.449,106125622802.47768,1388367524278.0828,0.0,0.0,0.0,0.0,0.0,-74692278925743.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721723418844.7002,3446127.077702954,1543938.2977385852,1.9668206528459802e-64,0.0,0.0,0.0,0.0,1194073627476.9587,2365309.0990963033,6069852.234420818,7.732113436992153e-64,0.0,0.0,0.0,0.0,612885707413.5901,133554215501.93251,1416085781024.6003,62589837.95057234
