sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-37710.491886086784,0.0,-0.0003771049188608678,6.10864358295569e+22,5.213521476882972e+23,0.0,1.548051227614046e+24,61086435829.556885,521352147688.29706,0.0,1771265193267.0977,0.0,0.0,0.0,1590994991861.3484,0.0,0.0,0.0,0.0,61086435829.55672,521352147688.29614,0.0,206820294798.58395,0.0,0.0,0.0,-26550093392.83608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6401289716025631.0,0.0,0.0,0.0,-7324.293578766286,0.0,0.0,0.0,-1590994991861.3484,0.0,0.0,0.0,1903757088477.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26550093392.83608,0.0,0.0,0.0,-339312197332.9361,-37710.49188608504,3.3386188178947176e-18,-0.00037710491886085027,3.338618817894717e-26,6.10864358295569e+22,5.213521476882972e+23,0.0,1.548051221212756e+24,61086435829.556885,521352147688.29706,0.0,1771265185942.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903757088477.1548,61086435829.55672,521352147688.29614,0.0,206820294798.58395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339312197332.9361,0.0,0.0,0.0,0.0,5057449.13101327,4274223.049657867,5.444836699451738e-64,1593855965163.6707,0.0,0.0,0.0,0.0,406816.23721700313,31285644.281960618,3.985426066038616e-63,1917011868787.3433,0.0,0.0,0.0,0.0,61094249882.72739,521424166644.6952,23046523.40354009,206820451733.78116
0.7626666666666667,-1,-1,1,0.0,-37695.29887480772,0.0,-0.0003769529887480771,6.1086421647880865e+22,5.213521410259405e+23,0.0,1.5472225079185709e+24,61086421647.88085,521352141025.94037,0.0,1770316980232.9382,0.0,0.0,0.0,1590710923273.9014,0.0,0.0,0.0,0.0,61086421647.88069,521352141025.93945,0.0,206820291817.73016,0.0,0.0,0.0,-27214234858.693943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.717932000392304e+16,0.0,0.0,0.0,-88307.82904624566,0.0,0.0,0.0,-1590710923273.9014,0.0,0.0,0.0,1904045440793.2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27214234858.693943,0.0,0.0,0.0,-340548840685.9072,-37695.29887480612,3.3385995585952737e-18,-0.0003769529887480611,3.3385995585952734e-26,6.1086421647880865e+22,5.213521410259405e+23,0.0,1.5472224307392503e+24,61086421647.88085,521352141025.94037,0.0,1770316891925.1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904045440793.2869,61086421647.88069,521352141025.93945,0.0,206820291817.73016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340548840685.9072,0.0,0.0,0.0,0.0,5067621.121608443,4274000.436497007,5.444553268761901e-64,1593643686319.7886,0.0,0.0,0.0,0.0,409873.08176068345,31285916.35786271,3.985460707567375e-63,1917348641109.6558,0.0,0.0,0.0,0.0,61094249882.72729,521424166644.69507,23046523.403540086,206820451733.781
0.792,-1,-1,1,0.0,-37679.583287109104,0.0,-0.00037679583287109097,6.108640761972642e+22,5.2135213420771145e+23,0.0,1.5463652437423743e+24,61086407619.7264,521352134207.7113,0.0,1769336106880.916,0.0,0.0,0.0,1590425584736.7654,0.0,0.0,0.0,0.0,61086407619.726234,521352134207.7102,0.0,206820288731.17816,0.0,0.0,0.0,-27909766587.0274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.936811261923066e+16,0.0,0.0,0.0,-79370.32135199383,0.0,0.0,0.0,-1590425584736.7654,0.0,0.0,0.0,1904327721999.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27909766587.0274,0.0,0.0,0.0,-341811983219.6531,-37679.58328710735,3.3385995585952737e-18,-0.00037679583287107346,3.3385995585952734e-26,6.108640761972642e+22,5.2135213420771145e+23,0.0,1.5463651743742625e+24,61086407619.7264,521352134207.7113,0.0,1769336027510.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904327721999.0706,61086407619.726234,521352134207.7102,0.0,206820288731.17816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-341811983219.6531,0.0,0.0,0.0,0.0,5078210.205853625,4273775.882002763,5.444267366530552e-64,1593433530682.0496,0.0,0.0,0.0,0.0,412047.1689340517,31286190.806445744,3.9854956511734247e-63,1917680380832.3877,0.0,0.0,0.0,0.0,61094249882.72729,521424166644.6947,23046523.40354009,206820451733.78067
0.8213333333333335,-1,-1,1,0.0,-37663.319107253345,0.0,-0.00037663319107253336,6.108639375344475e+22,5.213521272248199e+23,0.0,1.5454780543888432e+24,61086393753.44473,521352127224.81976,0.0,1768320993431.3638,0.0,0.0,0.0,1590138946312.4602,0.0,0.0,0.0,0.0,61086393753.444565,521352127224.8191,0.0,206820285532.79727,0.0,0.0,0.0,-28638238413.892784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.214397742373914e+16,0.0,0.0,0.0,-71104.53596002609,0.0,0.0,0.0,-1590138946312.4602,0.0,0.0,0.0,1904603721609.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28638238413.892784,0.0,0.0,0.0,-343103084815.01996,-37663.319107251744,3.654143920683679e-18,-0.00037663319107251737,3.654143920683678e-26,6.108639375344475e+22,5.213521272248199e+23,0.0,1.545477992244866e+24,61086393753.44473,521352127224.81976,0.0,1768320922326.8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904603721609.0515,61086393753.444565,521352127224.8191,0.0,206820285532.79727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343103084815.01996,0.0,0.0,0.0,0.0,5089245.516349388,4273549.124750672,5.443978659878771e-64,1593225635835.3792,0.0,0.0,0.0,0.0,413294.0537381506,31286467.947220527,3.985530937541982e-63,1918006934678.8662,0.0,0.0,0.0,0.0,61094249882.72725,521424166644.69464,23046523.403540086,206820451733.78064
0.8506666666666668,-1,-1,1,0.0,-37646.48113848847,0.0,-0.00037646481138488465,6.108638005595371e+22,5.213521200687415e+23,0.0,1.5445595653767913e+24,61086380055.9537,521352120068.7414,0.0,1767270067216.2454,0.0,0.0,0.0,1589850959126.4736,0.0,0.0,0.0,0.0,61086380055.95352,521352120068.74023,0.0,206820282216.33026,0.0,0.0,0.0,-29401174126.56013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.548533005848293e+16,0.0,0.0,0.0,-63485.776256255805,0.0,0.0,0.0,-1589850959126.4736,0.0,0.0,0.0,1904873268168.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29401174126.56013,0.0,0.0,0.0,-344423546654.7088,-37646.4811384867,3.3385995585952737e-18,-0.000376464811384867,3.3385995585952734e-26,6.108638005595371e+22,5.213521200687415e+23,0.0,1.5445595098914617e+24,61086380055.9537,521352120068.7414,0.0,1767270003730.4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904873268168.8467,61086380055.95352,521352120068.74023,0.0,206820282216.33026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344423546654.7088,0.0,0.0,0.0,0.0,5100748.633488882,4273319.930825387,5.4436868509517596e-64,1593020117619.0952,0.0,0.0,0.0,0.0,413583.6741896731,31286748.06607626,3.985566603077499e-63,1918328186090.7012,0.0,0.0,0.0,0.0,61094249882.727325,521424166644.695,23046523.403540082,206820451733.78076
0.8800000000000001,-1,-1,1,0.0,-37629.043643210534,0.0,-0.00037629043643210534,6.108636653227776e+22,5.213521127304563e+23,0.0,1.5436083727226993e+24,61086366532.27775,521352112730.4562,0.0,1766181721811.2417,0.0,0.0,0.0,1589561545342.402,0.0,0.0,0.0,0.0,61086366532.27757,521352112730.4551,0.0,206820278775.0923,0.0,0.0,0.0,-30200102306.25241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.936814255874622e+16,0.0,0.0,0.0,-56486.549676608294,0.0,0.0,0.0,-1589561545342.402,0.0,0.0,0.0,1905136233362.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30200102306.25241,0.0,0.0,0.0,-345774846812.90656,-37629.043643208905,4.285232644860488e-18,-0.00037629043643208897,4.2852326448604875e-26,6.108636653227776e+22,5.213521127304563e+23,0.0,1.5436083233545566e+24,61086366532.27775,521352112730.4562,0.0,1766181665324.6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905136233362.5063,61086366532.27757,521352112730.4551,0.0,206820278775.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345774846812.90656,0.0,0.0,0.0,0.0,5112733.128039448,4273088.059051002,5.4433916326467605e-64,1592817063436.8984,0.0,0.0,0.0,0.0,412901.2555509457,31287031.45777625,3.985602685314783e-63,1918644064643.4812,0.0,0.0,0.0,0.0,61094249882.7273,521424166644.69495,23046523.403540086,206820451733.78085
0.9093333333333334,-1,-1,1,0.0,-37610.98013554272,0.0,-0.0003761098013554272,6.1086353185590496e+22,5.213521052003885e+23,0.0,1.542623031626371e+24,61086353185.59048,521352105200.38837,0.0,1765054304089.987,0.0,0.0,0.0,1589270597334.1497,0.0,0.0,0.0,0.0,61086353185.59029,521352105200.38745,0.0,206820275201.92386,0.0,0.0,0.0,-31036568446.086887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.376679869105583e+16,0.0,0.0,0.0,-50077.546375308186,0.0,0.0,0.0,-1589270597334.1497,0.0,0.0,0.0,1905392529687.5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31036568446.086887,0.0,0.0,0.0,-347158550877.05774,-37610.98013554098,3.3385995585952737e-18,-0.0003761098013554097,3.3385995585952734e-26,6.1086353185590496e+22,5.213521052003885e+23,0.0,1.5426229878595732e+24,61086353185.59048,521352105200.38837,0.0,1765054254012.4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905392529687.5737,61086353185.59029,521352105200.38745,0.0,206820275201.92386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347158550877.05774,0.0,0.0,0.0,0.0,5125204.189645999,4272853.259498161,5.443092686713071e-64,1592616532739.5312,0.0,0.0,0.0,0.0,411247.44196105713,31287318.42778179,3.985639223151126e-63,1918954544137.628,0.0,0.0,0.0,0.0,61094249882.72743,521424166644.6949,23046523.403540075,206820451733.7812
0.9386666666666668,-1,-1,1,0.0,-37592.26310956876,0.0,-0.0003759226310956876,6.108634001732684e+22,5.213520974683221e+23,0.0,1.5416020416464382e+24,61086340017.32683,521352097468.32196,0.0,1763886097262.0278,0.0,0.0,0.0,1588977977471.8086,0.0,0.0,0.0,0.0,61086340017.32667,521352097468.3206,0.0,206820271489.13116,0.0,0.0,0.0,-31912151698.912395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86545257544633e+16,0.0,0.0,0.0,-44228.13328771666,0.0,0.0,0.0,-1588977977471.8086,0.0,0.0,0.0,1905642106409.6511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31912151698.912395,0.0,0.0,0.0,-348576324864.8878,-37592.263109567146,4.285232644860488e-18,-0.0003759226310956714,4.2852326448604875e-26,6.108634001732684e+22,5.213520974683221e+23,0.0,1.5416020029919116e+24,61086340017.32683,521352097468.32196,0.0,1763886053033.8936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905642106409.6511,61086340017.32667,521352097468.3206,0.0,206820271489.13116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348576324864.8878,0.0,0.0,0.0,0.0,5138158.607621046,4272615.271691468,5.442789681469271e-64,1592418558621.2375,0.0,0.0,0.0,0.0,408637.80481354945,31287609.294443678,3.985676257125368e-63,1919259639059.2244,0.0,0.0,0.0,0.0,61094249882.7273,521424166644.69495,23046523.40354009,206820451733.78088
0.9680000000000001,-1,-1,1,0.0,-37572.86608982859,0.0,-0.00037572866089828584,6.10863270272673e+22,5.2135208952430434e+23,0.0,1.5405439208667324e+24,61086327027.26729,521352089524.3042,0.0,1762675405733.2637,0.0,0.0,0.0,1588683527109.9448,0.0,0.0,0.0,0.0,61086327027.26715,521352089524.3032,0.0,206820267628.9627,0.0,0.0,0.0,-32828389005.64343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256930030781194e+16,0.0,0.0,0.0,48707.38034501299,0.0,0.0,0.0,-1588683527109.9448,0.0,0.0,0.0,1905884953971.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32828389005.64343,0.0,0.0,0.0,-350029767160.041,-37572.86608982691,3.9696882827720836e-18,-0.00037572866089826903,3.969688282772083e-26,6.10863270272673e+22,5.2135208952430434e+23,0.0,1.5405439634360337e+24,61086327027.26729,521352089524.3042,0.0,1762675454440.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905884953971.7239,61086327027.26715,521352089524.3032,0.0,206820267628.9627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350029767160.041,0.0,0.0,0.0,0.0,5151585.356794915,4272373.835138979,5.4424822852008384e-64,1592223148605.0781,0.0,0.0,0.0,0.0,405101.5290211268,31287904.37613286,3.985713827780397e-63,1919559402409.7861,0.0,0.0,0.0,0.0,61094249882.72739,521424166644.69543,23046523.403540097,206820451733.78116
0.9973333333333334,-1,-1,1,0.0,-37552.75351938839,0.0,-0.0003755275351938838,6.108631421411975e+22,5.213520813544575e+23,0.0,1.539446809003379e+24,61086314214.119736,521352081354.45734,0.0,1761420100984.9358,0.0,0.0,0.0,1588387031567.449,0.0,0.0,0.0,0.0,61086314214.11961,521352081354.4562,0.0,206820263611.31628,0.0,0.0,0.0,-33787194193.832283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884050193900599e+16,0.0,0.0,0.0,44440.92543346807,0.0,0.0,0.0,-1588387031567.449,0.0,0.0,0.0,1906121057395.5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33787194193.832283,0.0,0.0,0.0,-351521175580.9595,-37552.75351938672,3.654163179983123e-18,-0.0003755275351938672,3.654163179983122e-26,6.108631421411975e+22,5.213520813544575e+23,0.0,1.5394468478438793e+24,61086314214.119736,521352081354.45734,0.0,1761420145425.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906121057395.5027,61086314214.11961,521352081354.4562,0.0,206820263611.31628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351521175580.9595,0.0,0.0,0.0,0.0,5165464.990303069,4272128.635640545,5.4421700978373325e-64,1592030294931.748,0.0,0.0,0.0,0.0,400681.1474364762,31288204.05686245,3.985751984013717e-63,1919853909143.95,0.0,0.0,0.0,0.0,61094249882.727356,521424166644.6948,23046523.403540086,206820451733.78076
1.0266666666666668,-1,-1,1,0.0,-37531.89522010615,0.0,-0.00037531895220106146,6.108630157516946e+22,5.213520729471033e+23,0.0,1.5383090178860838e+24,61086301575.16945,521352072947.10315,0.0,1760118251428.9753,0.0,0.0,0.0,1588088274661.1272,0.0,0.0,0.0,0.0,61086301575.16932,521352072947.10236,0.0,206820259427.02963,0.0,0.0,0.0,-34790282659.18194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5342736468071132e+16,0.0,0.0,0.0,40438.81612186134,0.0,0.0,0.0,-1588088274661.1272,0.0,0.0,0.0,1906350451597.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34790282659.18194,0.0,0.0,0.0,-353052419156.6126,-37531.89522010445,3.654163179983123e-18,-0.0003753189522010445,3.654163179983122e-26,6.108630157516946e+22,5.213520729471033e+23,0.0,1.5383090532288215e+24,61086301575.16945,521352072947.10315,0.0,1760118291867.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906350451597.3748,61086301575.16932,521352072947.10236,0.0,206820259427.02963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353052419156.6126,0.0,0.0,0.0,0.0,5179772.232313693,4271879.380922694,5.4418527471911084e-64,1591839966893.3933,0.0,0.0,0.0,0.0,395428.9931529965,31288508.693846323,3.985790771314924e-63,1920143267311.1208,0.0,0.0,0.0,0.0,61094249882.72732,521424166644.69507,23046523.40354009,206820451733.78107
1.056,-1,-1,1,0.0,-37510.25576177598,0.0,-0.0003751025576177598,6.1086289106935025e+22,5.213520642883537e+23,0.0,1.5371286148313432e+24,61086289106.93501,521352064288.3536,0.0,1758767645707.6707,0.0,0.0,0.0,1587787002609.404,0.0,0.0,0.0,0.0,61086289106.93484,521352064288.35254,0.0,206820255065.47064,0.0,0.0,0.0,-35839611967.20466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206816940816662e+16,0.0,0.0,0.0,36692.08826637082,0.0,0.0,0.0,-1587787002609.404,0.0,0.0,0.0,1906573171683.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35839611967.20466,0.0,0.0,0.0,-354625744348.77014,-37510.25576177405,3.3386188178947176e-18,-0.0003751025576177405,3.338618817894717e-26,6.1086289106935025e+22,5.213520642883537e+23,0.0,1.5371286468995144e+24,61086289106.93501,521352064288.3536,0.0,1758767682399.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906573171683.0593,61086289106.93484,521352064288.35254,0.0,206820255065.47064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354625744348.77014,0.0,0.0,0.0,0.0,5194475.635446653,4271625.744527535,5.441529817558251e-64,1591652122370.7397,0.0,0.0,0.0,0.0,389406.5418923043,31288818.686078668,3.9858302404922784e-63,1920427599920.0105,0.0,0.0,0.0,0.0,61094249882.727295,521424166644.6949,23046523.403540086,206820451733.78064
1.0853333333333335,-1,-1,1,0.0,-37487.79651473869,0.0,-0.00037487796514738684,6.108627680530039e+22,5.213520553630383e+23,0.0,1.5359034926292046e+24,61086276805.30038,521352055363.03815,0.0,1757365872771.8413,0.0,0.0,0.0,1587482933307.5056,0.0,0.0,0.0,0.0,61086276805.30025,521352055363.0372,0.0,206820250515.00528,0.0,0.0,0.0,-36937311050.67025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9007648604371036e+16,0.0,0.0,0.0,33190.2700601425,0.0,0.0,0.0,-1587482933307.5056,0.0,0.0,0.0,1906789257008.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36937311050.67025,0.0,0.0,0.0,-356243601561.1329,-37487.796514737005,3.654163179983123e-18,-0.00037487796514737,3.654163179983122e-26,6.108627680530039e+22,5.213520553630383e+23,0.0,1.5359035216368535e+24,61086276805.30038,521352055363.03815,0.0,1757365905962.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906789257008.2395,61086276805.30025,521352055363.0372,0.0,206820250515.00528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356243601561.1329,0.0,0.0,0.0,0.0,5209538.88941071,4271367.375950763,5.441200862613697e-64,1591466709452.5325,0.0,0.0,0.0,0.0,382682.1447531416,31289134.461942453,3.985870446096608e-63,1920707042208.1611,0.0,0.0,0.0,0.0,61094249882.72728,521424166644.69507,23046523.403540086,206820451733.78094
1.1146666666666667,-1,-1,1,0.0,-37464.47505360915,0.0,-0.0003746447505360915,6.108626466574123e+22,5.2135204615450486e+23,0.0,1.5346313370160717e+24,61086264665.74122,521352046154.5047,0.0,1755910284663.5364,0.0,0.0,0.0,1587175755850.7131,0.0,0.0,0.0,0.0,61086264665.74107,521352046154.5038,0.0,206820245762.84427,0.0,0.0,0.0,-38085716950.02144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6152193397232972e+16,0.0,0.0,0.0,29923.08591977507,0.0,0.0,0.0,-1587175755850.7131,0.0,0.0,0.0,1906998744522.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38085716950.02144,0.0,0.0,0.0,-357908675698.5794,-37464.47505360739,3.3386188178947176e-18,-0.00037464475053607387,3.338618817894717e-26,6.108626466574123e+22,5.2135204615450486e+23,0.0,1.5346313631682647e+24,61086264665.74122,521352046154.5047,0.0,1755910314586.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906998744522.3572,61086264665.74107,521352046154.5038,0.0,206820245762.84427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357908675698.5794,0.0,0.0,0.0,0.0,5224921.827688883,4271103.896831179,5.4408654005595915e-64,1591283669929.7886,0.0,0.0,0.0,0.0,375329.116989824,31289456.483867988,3.985911447014334e-63,1920981736184.2603,0.0,0.0,0.0,0.0,61094249882.72734,521424166644.69507,23046523.403540093,206820451733.7809
1.1440000000000001,-1,-1,1,0.0,-37440.24449233579,0.0,-0.00037440244492335784,6.108625268353062e+22,5.213520366444007e+23,0.0,1.5333095904025903e+24,61086252683.53061,521352036644.4006,0.0,1754397955013.8347,0.0,0.0,0.0,1586865129379.4734,0.0,0.0,0.0,0.0,61086252683.530495,521352036644.39966,0.0,206820240794.88025,0.0,0.0,0.0,-39287415160.51858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349292695871936e+16,0.0,0.0,0.0,26880.379064768553,0.0,0.0,0.0,-1586865129379.4734,0.0,0.0,0.0,1907201662503.7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39287415160.51858,0.0,0.0,0.0,-359623921404.36786,-37440.24449233411,3.654163179983123e-18,-0.00037440244492334103,3.654163179983122e-26,6.108625268353062e+22,5.213520366444007e+23,0.0,1.5333096138955176e+24,61086252683.53061,521352036644.4006,0.0,1754397981894.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907201662503.7017,61086252683.530495,521352036644.39966,0.0,206820240794.88025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359623921404.36786,0.0,0.0,0.0,0.0,5240581.412588441,4270834.896598119,5.4405229085824034e-64,1591102942501.7993,0.0,0.0,0.0,0.0,367423.93395109696,31289785.253650554,3.9859533071448763e-63,1921251825744.797,0.0,0.0,0.0,0.0,61094249882.727234,521424166644.6949,23046523.403540086,206820451733.7807
1.1733333333333333,-1,-1,1,0.0,-37415.052734582605,0.0,-0.000374150527345826,6.1086240853921634e+22,5.213520268124128e+23,0.0,1.5319354109822545e+24,61086240853.921616,521352026812.41266,0.0,1752825632255.3066,0.0,0.0,0.0,1586550681088.0515,0.0,0.0,0.0,0.0,61086240853.92147,521352026812.412,0.0,206820235595.4832,0.0,0.0,0.0,-40545284428.22899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1021291733323756e+16,0.0,0.0,0.0,24052.358023149893,0.0,0.0,0.0,-1586550681088.0515,0.0,0.0,0.0,1907398024723.4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40545284428.22899,0.0,0.0,0.0,-361392604011.2961,-37415.05273458082,3.9697075420715274e-18,-0.00037415052734580815,3.9697075420715267e-26,6.1086240853921634e+22,5.213520268124128e+23,0.0,1.531935432003546e+24,61086240853.921616,521352026812.41266,0.0,1752825656307.6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907398024723.4766,61086240853.92147,521352026812.412,0.0,206820235595.4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361392604011.2961,0.0,0.0,0.0,0.0,5256472.666955108,4270559.927453987,5.440172816463656e-64,1590924465626.718,0.0,0.0,0.0,0.0,359044.58086612506,31290121.318585314,3.9859960961816194e-63,1921517452443.3262,0.0,0.0,0.0,0.0,61094249882.72745,521424166644.69495,23046523.403540082,206820451733.78098
