sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-39634.55838663076,0.0,-0.00039634558386630756,0.0,0.0,1.4160323419919251e+24,1.2846169179518506e+23,6.637862507597899e+23,0.0,1416032341991.9248,128461691795.18503,929300751063.7057,0.0,0.0,0.0,893567354457.218,0.0,0.0,0.0,0.0,0.0,1416032341991.923,128461691795.18489,620926483737.5065,0.0,0.0,0.0,-585193087131.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9807783706452042e-65,155487.75914452446,3101858.136984244,899665107613.831,0.0,0.0,0.0,0.0,7.886415364303344e-64,6190916.775136428,41719.82325265676,895055613803.9116,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.997,128470047219.35715,620928521403.7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603756196287327.6,0.0,0.0,0.0,845.2586748022586,0.0,0.0,0.0,-893567354457.218,0.0,0.0,0.0,893171055560.4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585193087131.0206,0.0,0.0,0.0,-584796787388.9459,-1.8932661725304287e-18,-39634.55838662943,-1.8932661725304283e-26,-0.0003963455838662943,0.0,1.4160323419919251e+24,1.2846169179518506e+23,6.637862513635456e+23,0.0,1416032341991.9248,128461691795.18503,929300751908.9636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893171055560.4028,0.0,1416032341991.923,128461691795.18489,620926483737.5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-584796787388.9459
1.16,-1,-1,1,-37700.21026779802,0.0,-0.00037700210267798014,0.0,0.0,1.416031258015736e+24,1.2846115022131035e+23,5.775498944830154e+23,0.0,1416031258015.7356,128461150221.31032,808569852276.2214,0.0,0.0,0.0,891728791086.8419,0.0,0.0,0.0,0.0,0.0,1416031258015.7332,128461150221.3102,620925559693.6693,0.0,0.0,0.0,-704084498504.2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3277061401406416e-65,182721.3504478485,3086790.134832269,899066050734.8657,0.0,0.0,0.0,0.0,7.85172258585201e-64,6163683.364534097,58930.47874501989,895657385778.9321,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9968,128470047219.35733,620928521403.7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457862035455847.5,0.0,0.0,0.0,641.0068496381864,0.0,0.0,0.0,-891728791086.8419,0.0,0.0,0.0,893381786664.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704084498504.2906,0.0,0.0,0.0,-705737493440.5013,-1.8932661725304287e-18,-37700.21026779674,-1.8932661725304283e-26,-0.00037700210267796734,0.0,1.416031258015736e+24,1.2846115022131035e+23,5.775498949408773e+23,0.0,1416031258015.7356,128461150221.31032,808569852917.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893381786664.0608,0.0,1416031258015.7332,128461150221.3102,620925559693.6693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-705737493440.5013
1.18,-1,-1,1,-34777.6604736882,0.0,-0.00034777660473688193,0.0,0.0,1.4160294571496165e+24,1.2846011564772753e+23,4.4725818602171656e+23,0.0,1416029457149.6162,128460115647.7275,626161460430.4031,0.0,0.0,0.0,889408360107.2904,0.0,0.0,0.0,0.0,0.0,1416029457149.6133,128460115647.72726,620923850249.5514,0.0,0.0,0.0,-884170749926.4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8036035577387063e-65,220079.0479771064,3066334.0329561005,898623116678.5487,0.0,0.0,0.0,0.0,7.804132842032148e-64,6126325.912199235,80967.28399453002,896101802839.2759,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9983,128470047219.35728,620928521403.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383055550708169.44,0.0,0.0,0.0,536.2777709914371,0.0,0.0,0.0,-889408360107.2904,0.0,0.0,0.0,893236891518.4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884170749926.4398,0.0,0.0,0.0,-887999280801.3423,-1.8932661725304287e-18,-34777.66047368706,-1.8932661725304283e-26,-0.0003477766047368705,0.0,1.4160294571496165e+24,1.2846011564772753e+23,4.4725818640477274e+23,0.0,1416029457149.6162,128460115647.7275,626161460966.6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893236891518.4716,0.0,1416029457149.6133,128460115647.72726,620923850249.5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887999280801.3423
1.2,-1,-1,1,-30431.50272398288,0.0,-0.00030431502723982876,0.0,0.0,1.416026347162234e+24,1.284580694765139e+23,2.5350054384891635e+23,0.0,1416026347162.2336,128458069476.51387,354900761388.48285,0.0,0.0,0.0,886294876993.2249,0.0,0.0,0.0,0.0,0.0,1416026347162.2317,128458069476.51363,620920610086.6757,0.0,0.0,0.0,-1152314725691.4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43679733129702e-65,269784.5360564145,3039583.38225853,898305182273.6007,0.0,0.0,0.0,0.0,7.740813461935343e-64,6076620.745547674,108850.91511200415,896420527244.0424,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9968,128470047219.35742,620928521403.7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348034483993625.56,0.0,0.0,0.0,487.24827759107575,0.0,0.0,0.0,-886294876993.2249,0.0,0.0,0.0,892680351897.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152314725691.4177,0.0,0.0,0.0,-1158700200108.0083,-1.262177448353619e-18,-30431.5027239819,-1.2621774483536189e-26,-0.00030431502723981895,0.0,1.416026347162234e+24,1.284580694765139e+23,2.5350054419695077e+23,0.0,1416026347162.2336,128458069476.51387,354900761875.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892680351897.0631,0.0,1416026347162.2317,128458069476.51363,620920610086.6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158700200108.0083
1.22,-1,-1,1,-24024.106163666685,0.0,-0.00024024106163666683,0.0,0.0,1.4160207226689242e+24,1.2845391821441234e+23,-3.2148383776043904e+22,0.0,1416020722668.9238,128453918214.41231,-45007737286.46146,0.0,0.0,0.0,881949611248.3755,0.0,0.0,0.0,0.0,0.0,1416020722668.9216,128453918214.41205,620914307337.4333,0.0,0.0,0.0,-1547871655872.2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2612117883313945e-65,334500.9205762597,3005343.58590955,898083818884.6658,0.0,0.0,0.0,0.0,7.658372012663166e-64,6011904.771294409,143881.1645690436,896642305358.9843,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9983,128470047219.35725,620928521403.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333957370912124.06,0.0,0.0,0.0,467.5403192769736,0.0,0.0,0.0,-881949611248.3755,0.0,0.0,0.0,891612571226.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547871655872.2712,0.0,0.0,0.0,-1557534615382.3818,-1.262177448353619e-18,-24024.10616366583,-1.2621774483536189e-26,-0.00024024106163665827,0.0,1.4160207226689242e+24,1.2845391821441234e+23,-3.214838344208653e+22,0.0,1416020722668.9238,128453918214.41231,-45007736818.921135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891612571226.0273,0.0,1416020722668.9216,128453918214.41205,620914307337.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1557534615382.3818
1.24,-1,-1,1,-14623.174649258746,0.0,-0.00014623174649258745,0.0,0.0,1.4160100976463838e+24,1.2844534441812871e+23,-4.512489898965923e+23,0.0,1416010097646.3833,128445344418.12868,-631748585855.2291,0.0,0.0,0.0,875750493163.9138,0.0,0.0,0.0,0.0,0.0,1416010097646.3816,128445344418.12852,620901759805.4692,0.0,0.0,0.0,-2128400838824.6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316564628835878e-65,417346.0920862536,2962141.4674400133,897937047489.2721,0.0,0.0,0.0,0.0,7.552836724044276e-64,5929060.111388837,187614.44162880795,896789290522.6556,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.998,128470047219.35724,620928521403.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330456476703818.44,0.0,0.0,0.0,462.6390673853457,0.0,0.0,0.0,-875750493163.9138,0.0,0.0,0.0,889868121574.5953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128400838824.6147,0.0,0.0,0.0,-2142518466772.6538,-1.8932661725304287e-18,-14623.174649258244,-1.8932661725304283e-26,-0.0001462317464925824,0.0,1.4160100976463838e+24,1.2844534441812871e+23,-4.512489895661362e+23,0.0,1416010097646.3833,128445344418.12868,-631748585392.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889868121574.5953,0.0,1416010097646.3816,128445344418.12852,620901759805.4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2142518466772.6538
1.26,-1,-1,1,-871.1825706102944,0.0,-8.711825706102943e-06,0.0,0.0,1.415989296753733e+24,1.2842742407558935e+23,-1.064315554913735e+24,0.0,1415989296753.7327,128427424075.58932,-1490041776879.2288,0.0,0.0,0.0,866808332757.5802,0.0,0.0,0.0,0.0,0.0,1415989296753.7314,128427424075.58908,620876314565.7583,0.0,0.0,0.0,-2977726424202.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647154112031982e-65,521797.5151964561,2908290.8309272286,897849596441.539,0.0,0.0,0.0,0.0,7.419777769964785e-64,5824609.311564761,241798.3985591771,896876845720.0431,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.998,128470047219.35722,620928521403.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330442408158310.9,0.0,0.0,0.0,462.61937142163515,0.0,0.0,0.0,-866808332757.5802,0.0,0.0,0.0,887189298496.7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977726424202.5674,0.0,0.0,0.0,-2998107389479.1133,-1.262177448353619e-18,-871.1825706103086,-1.2621774483536189e-26,-8.711825706103086e-06,0.0,1.415989296753733e+24,1.2842742407558935e+23,-1.0643155545832923e+24,0.0,1415989296753.7327,128427424075.58932,-1490041776416.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887189298496.7476,0.0,1415989296753.7314,128427424075.58908,620876314565.7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2998107389479.1133
1.28,-1,-1,1,19200.36290411603,0.0,0.00019200362904116028,0.0,0.0,1.415947478720549e+24,1.2838968873014259e+23,-1.9590926218779226e+24,0.0,1415947478720.5488,128389688730.14256,-2742729670629.0913,0.0,0.0,0.0,853846326059.9373,0.0,0.0,0.0,0.0,0.0,1415947478720.5476,128389688730.14233,620824019880.7322,0.0,0.0,0.0,-4217400016569.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.298855438728471e-65,651456.4394433697,2842024.642467543,897811912802.4624,0.0,0.0,0.0,0.0,7.25460763014525e-64,5694951.12728195,308244.88914181944,896914568829.0128,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.9985,128470047219.35733,620928521403.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327986053600907.4,0.0,0.0,0.0,459.18047504127026,0.0,0.0,0.0,-853846326059.9373,0.0,0.0,0.0,883189812796.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4217400016569.76,0.0,0.0,0.0,-4246743502847.0166,-1.262177448353619e-18,19200.362904115267,-1.2621774483536189e-26,0.00019200362904115263,0.0,1.415947478720549e+24,1.2838968873014259e+23,-1.9590926215499342e+24,0.0,1415947478720.5488,128389688730.14256,-2742729670169.9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883189812796.377,0.0,1415947478720.5476,128389688730.14233,620824019880.7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4246743502847.0166
1.3,-1,-1,1,48433.56032085593,0.0,0.00048433560320855924,0.0,0.0,1.4158618605337585e+24,1.2830990836460112e+23,-3.262255077854506e+24,0.0,1415861860533.758,128309908364.60109,-4567157108996.308,0.0,0.0,0.0,835029781470.732,0.0,0.0,0.0,0.0,0.0,1415861860533.7559,128309908364.60088,620715613327.3317,0.0,0.0,0.0,-6022902503794.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0313515595086557e-64,809607.8920941488,2761726.3294252926,897818803281.0636,0.0,0.0,0.0,0.0,7.05314160578835e-64,5536800.526606509,388605.4144969876,896907671183.8379,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9983,128470047219.35724,620928521403.7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318158323732870.0,0.0,0.0,0.0,445.42165322601795,0.0,0.0,0.0,-835029781470.732,0.0,0.0,0.0,877303400457.3018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022902503794.376,0.0,0.0,0.0,-6065176122335.513,-1.8932661725304287e-18,48433.56032085428,-1.8932661725304283e-26,0.00048433560320854276,0.0,1.4158618605337585e+24,1.2830990836460112e+23,-3.262255077536348e+24,0.0,1415861860533.758,128309908364.60109,-4567157108550.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877303400457.3018,0.0,1415861860533.7559,128309908364.60088,620715613327.3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6065176122335.513
1.32,-1,-1,1,90909.046177372,0.0,0.0009090904617737198,0.0,0.0,1.4156845510027827e+24,1.2814101495838907e+23,-5.155658895313873e+24,0.0,1415684551002.7822,128141014958.38904,-7217922453439.422,0.0,0.0,0.0,807729961820.1467,0.0,0.0,0.0,0.0,0.0,1415684551002.7795,128141014958.38881,620489882040.7107,0.0,0.0,0.0,-8646142297300.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2719473269879964e-64,998476.4968063489,2666310.821218001,897867835137.1304,0.0,0.0,0.0,0.0,6.812545827894075e-64,5347932.866492487,483997.25743201707,896858586157.2913,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9976,128470047219.35742,620928521403.7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297927025897162.3,0.0,0.0,0.0,417.0978362560272,0.0,0.0,0.0,-807729961820.1467,0.0,0.0,0.0,868712157443.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8646142297300.281,0.0,0.0,0.0,-8707124492506.416,-1.8932661725304287e-18,90909.04617736896,-1.8932661725304283e-26,0.0009090904617736895,0.0,1.4156845510027827e+24,1.2814101495838907e+23,-5.155658895015947e+24,0.0,1415684551002.7822,128141014958.38904,-7217922453022.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868712157443.385,0.0,1415684551002.7795,128141014958.38881,620489882040.7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8707124492506.416
1.34,-1,-1,1,152437.82394267453,0.0,0.001524378239426745,0.0,0.0,1.4153151519088046e+24,1.27783842988944e+23,-7.898228915949828e+24,0.0,1415315151908.8042,127783842988.94397,-11057520482329.758,0.0,0.0,0.0,768206335472.4082,0.0,0.0,0.0,0.0,0.0,1415315151908.8025,127783842988.94374,620019505888.9534,0.0,0.0,0.0,-12445746323691.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5516848927710674e-64,1218071.761000759,2555806.8406577767,897957390730.0057,0.0,0.0,0.0,0.0,6.532808250001671e-64,5128338.600867709,594427.5426946313,896768919464.105,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9983,128470047219.35739,620928521403.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267042053852762.53,0.0,0.0,0.0,373.8588753938675,0.0,0.0,0.0,-768206335472.4082,0.0,0.0,0.0,856249837706.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12445746323691.107,0.0,0.0,0.0,-12533789825550.93,-1.8932661725304287e-18,152437.82394266865,-1.8932661725304283e-26,0.0015243782394266862,0.0,1.4153151519088046e+24,1.27783842988944e+23,-7.89822891568279e+24,0.0,1415315151908.8042,127783842988.94397,-11057520481955.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856249837706.0831,0.0,1415315151908.8025,127783842988.94374,620019505888.9534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12533789825550.93
1.36,-1,-1,1,241198.29955106124,0.0,0.002411982995510612,0.0,0.0,1.4145444062873913e+24,1.2703099436423019e+23,-1.1854278954273298e+25,0.0,1414544406287.3909,127030994364.23016,-16595990535982.615,0.0,0.0,0.0,711195983542.2584,0.0,0.0,0.0,0.0,0.0,1414544406287.389,127030994364.23003,619042093110.2628,0.0,0.0,0.0,-17926228612635.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8657986846357336e-64,1464652.8002634135,2432121.2085983534,898084432971.8048,0.0,0.0,0.0,0.0,6.218694444539614e-64,4881758.555113506,718031.7577998867,896641688419.68,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9983,128470047219.35722,620928521403.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227903397679328.94,0.0,0.0,0.0,319.0647567510605,0.0,0.0,0.0,-711195983542.2584,0.0,0.0,0.0,838276529259.4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17926228612635.152,0.0,0.0,0.0,-18053309158033.285,-1.8932661725304287e-18,241198.29955105335,-1.8932661725304283e-26,0.0024119829955105334,0.0,1.4145444062873913e+24,1.2703099436423019e+23,-1.1854278954045405e+25,0.0,1414544406287.3909,127030994364.23016,-16595990535663.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838276529259.4808,0.0,1414544406287.389,127030994364.23003,619042093110.2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18053309158033.285
1.3800000000000001,-1,-1,1,368540.38883878186,0.0,0.0036854038883878185,0.0,0.0,1.4129399076617326e+24,1.2545287905612418e+23,-1.7529197649825172e+25,0.0,1412939907661.7322,125452879056.12415,-24540876709755.24,0.0,0.0,0.0,629397559349.5442,0.0,0.0,0.0,0.0,0.0,1412939907661.731,125452879056.12395,617023658748.7524,0.0,0.0,0.0,-25787297927853.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2029053702097023e-64,1729283.8388181892,2299746.0093021514,898242528964.6013,0.0,0.0,0.0,0.0,5.881587744372918e-64,4617128.432418293,850362.2270117891,896483306306.8593,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9983,128470047219.35727,620928521403.7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184381752184459.16,0.0,0.0,0.0,258.1344530582428,0.0,0.0,0.0,-629397559349.5442,0.0,0.0,0.0,812520059951.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25787297927853.52,0.0,0.0,0.0,-25970420428197.7,-6.310887241768095e-19,368540.3888387677,-6.3108872417680944e-27,0.0036854038883876766,0.0,1.4129399076617326e+24,1.2545287905612418e+23,-1.752919764964079e+25,0.0,1412939907661.7322,125452879056.12415,-24540876709497.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812520059951.878,0.0,1412939907661.731,125452879056.12395,617023658748.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25970420428197.7
1.4000000000000001,-1,-1,1,550054.6011709544,0.0,0.0055005460117095424,0.0,0.0,1.409616741230642e+24,1.2216883491080393e+23,-2.5616783266253297e+25,0.0,1409616741230.6416,122168834910.8039,-35863496572754.61,0.0,0.0,0.0,512789588534.8163,0.0,0.0,0.0,0.0,0.0,1409616741230.6387,122168834910.80376,612892368566.709,0.0,0.0,0.0,-36989178529856.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5447572094262076e-64,1997640.5515712015,2165832.8796340013,898421160774.0472,0.0,0.0,0.0,0.0,5.539735890358276e-64,4348772.489431487,984301.4110133991,896304282900.5052,0.0,0.0,0.0,0.0,62589821.105793424,1416085399913.9978,128470047219.35728,620928521403.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140593194876398.38,0.0,0.0,0.0,196.8304728269577,0.0,0.0,0.0,-512789588534.8163,0.0,0.0,0.0,775863981510.5961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36989178529856.1,0.0,0.0,0.0,-37252252922635.04,-1.262177448353619e-18,550054.601170934,-1.2621774483536189e-26,0.0055005460117093395,0.0,1.409616741230642e+24,1.2216883491080393e+23,-2.5616783266112697e+25,0.0,1409616741230.6416,122168834910.8039,-35863496572557.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775863981510.5961,0.0,1409616741230.6387,122168834910.80376,612892368566.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37252252922635.04
1.42,-1,-1,1,807284.2718183693,0.0,0.008072842718183692,0.0,0.0,1.4027753281930638e+24,1.153855956667851e+23,-3.707491902082771e+25,0.0,1402775328193.0635,115385595666.78508,-51904886629158.79,0.0,0.0,0.0,347544106154.07,0.0,0.0,0.0,0.0,0.0,1402775328193.0618,115385595666.78494,604515858111.9653,0.0,0.0,0.0,-52856946593424.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8693172990029563e-64,2252424.0178527758,2038971.5422993044,898607134910.7389,0.0,0.0,0.0,0.0,5.215175786731925e-64,4093989.6058247928,1111269.6849468804,896117824031.3702,0.0,0.0,0.0,0.0,62589821.10579346,1416085399913.9983,128470047219.35701,620928521403.7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100206493905612.42,0.0,0.0,0.0,140.28909146785736,0.0,0.0,0.0,-347544106154.07,0.0,0.0,0.0,724006413337.1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52856946593424.85,0.0,0.0,0.0,-53233408900467.57,-1.262177448353619e-18,807284.2718183425,-1.2621774483536189e-26,0.008072842718183423,0.0,1.4027753281930638e+24,1.153855956667851e+23,-3.7074919020727523e+25,0.0,1402775328193.0635,115385595666.78508,-51904886629018.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724006413337.1501,0.0,1402775328193.0618,115385595666.78494,604515858111.9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53233408900467.57
1.44,-1,-1,1,1170983.19565864,0.0,0.011709831956586399,0.0,0.0,1.388745014603642e+24,1.0144164085851557e+23,-5.326943984192885e+25,0.0,1388745014603.6418,101441640858.51555,-74577215778700.39,0.0,0.0,0.0,113962445077.45012,0.0,0.0,0.0,0.0,0.0,1388745014603.6396,101441640858.51543,587633905617.6486,0.0,0.0,0.0,-75278812129395.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1569598428736464e-64,2478227.804580376,1926765.3848496862,898787583559.0515,0.0,0.0,0.0,0.0,4.927533230409719e-64,3868186.214872302,1223646.7277927569,895936829904.4731,0.0,0.0,0.0,0.0,62589821.10579345,1416085399913.998,128470047219.35757,620928521403.7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66264504534857.625,0.0,0.0,0.0,92.77030634880066,0.0,0.0,0.0,-113962445077.45012,0.0,0.0,0.0,650811367710.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75278812129395.52,0.0,0.0,0.0,-75815661051935.27,-1.262177448353619e-18,1170983.195658605,-1.2621774483536189e-26,0.01170983195658605,0.0,1.388745014603642e+24,1.0144164085851557e+23,-5.32694398418626e+25,0.0,1388745014603.6418,101441640858.51555,-74577215778607.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650811367710.04,0.0,1388745014603.6396,101441640858.51543,587633905617.6486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75815661051935.27
