sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-31289.679491241346,0.0,-0.0003128967949124134,5.213514458346394e+23,0.0,1.7695714468912339e+22,5.932873263296415e+23,521351445834.6393,0.0,17695714468.912334,1413901024446.857,0.0,0.0,0.0,1265836945430.524,0.0,0.0,0.0,0.0,521351445834.6385,0.0,17695714468.912247,275472155804.0989,0.0,0.0,0.0,-127408076787.76762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160301725966612.5,0.0,0.0,0.0,382.0253096707165,0.0,0.0,0.0,-1265836945430.524,0.0,0.0,0.0,1757289846471.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127408076787.76762,0.0,0.0,0.0,-618860977446.5957,-31289.679491239527,1.1361590372675013e-18,-0.0003128967949123952,1.1361590372675011e-26,5.213514458346394e+23,0.0,1.7695714468912339e+22,5.932873264899422e+23,521351445834.6393,0.0,17695714468.912334,1413901024828.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757289846471.3782,521351445834.6385,0.0,17695714468.912247,275472155804.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618860977446.5957,0.0,0.0,0.0,0.0,533344.5636137899,6.79418590434371e-65,5614632.157491753,1268445005077.8933,0.0,0.0,0.0,0.0,29186090.34441654,3.7179709942676067e-63,8.513658440608705,1783619447705.6497,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540097,17697864872.32704,275472521987.6152
1.2320000000000002,-1,-1,1,0.0,-31264.38584635558,0.0,-0.00031264385846355576,5.213514398926325e+23,0.0,1.769570471920134e+22,5.9262489209253787e+23,521351439892.6323,0.0,17695704719.201336,1412322334990.8325,0.0,0.0,0.0,1265167306179.4797,0.0,0.0,0.0,0.0,521351439892.63196,0.0,17695704719.201256,275472153721.30066,0.0,0.0,0.0,-128317124909.94771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176262604619604.28,0.0,0.0,0.0,420.06270180270076,0.0,0.0,0.0,-1265167306179.4797,0.0,0.0,0.0,1757259504878.6428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128317124909.94771,0.0,0.0,0.0,-620409323189.0479,-31264.385846353893,9.78386856223299e-19,-0.0003126438584635389,9.783868562232987e-27,5.213514398926325e+23,0.0,1.769570471920134e+22,5.9262489226880044e+23,521351439892.6323,0.0,17695704719.201336,1412322335410.8953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757259504878.6428,521351439892.63196,0.0,17695704719.201256,275472153721.30066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620409323189.0479,0.0,0.0,0.0,0.0,533642.0424550007,6.7979754369873185e-65,5621640.776103091,1267794010715.6694,0.0,0.0,0.0,0.0,29184602.997401062,3.717781517635421e-63,8.958211609480019,1783655055393.7246,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540112,17697864872.32705,275472521987.6152
1.2613333333333334,-1,-1,1,0.0,-31238.29276316689,0.0,-0.00031238292763166884,5.213514337647365e+23,0.0,1.769569471170861e+22,5.919415207440529e+23,521351433764.7363,0.0,17695694711.708607,1410693748963.7585,0.0,0.0,0.0,1264481211618.6582,0.0,0.0,0.0,0.0,521351433764.7354,0.0,17695694711.708534,275472151560.7792,0.0,0.0,0.0,-129259614215.67851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193291721658224.9,0.0,0.0,0.0,460.6458812467754,0.0,0.0,0.0,-1264481211618.6582,0.0,0.0,0.0,1757227688039.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129259614215.67851,0.0,0.0,0.0,-622006090175.8231,-31238.29276316505,8.995007657011977e-19,-0.00031238292763165047,8.995007657011975e-27,5.213514337647365e+23,0.0,1.769569471170861e+22,5.91941520937346e+23,521351433764.7363,0.0,17695694711.708607,1410693749424.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757227688039.448,521351433764.7354,0.0,17695694711.708534,275472151560.7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622006090175.8231,0.0,0.0,0.0,0.0,533946.9583158852,6.80185970864681e-65,5628818.086776043,1267127247026.0815,0.0,0.0,0.0,0.0,29183078.46646421,3.7175873040524444e-63,9.468350548619998,1783691250250.5037,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540116,17697864872.32702,275472521987.615
1.2906666666666669,-1,-1,1,0.0,-31211.33781289072,0.0,-0.0003121133781289072,5.2135142743637954e+23,0.0,1.7695684427774647e+22,5.9123557728762e+23,521351427436.3794,0.0,17695684427.774643,1409011369900.604,0.0,0.0,0.0,1263777469829.292,0.0,0.0,0.0,0.0,521351427436.3784,0.0,17695684427.77457,275472149316.0873,0.0,0.0,0.0,-130238249244.7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211493758920580.0,0.0,0.0,0.0,504.02432199567556,0.0,0.0,0.0,-1263777469829.292,0.0,0.0,0.0,1757194278757.8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130238249244.7764,0.0,0.0,0.0,-623655057669.3225,-31211.3378128889,8.995055805260587e-19,-0.00031211337812888897,8.995055805260585e-27,5.2135142743637954e+23,0.0,1.7695684427774647e+22,5.912355774991129e+23,521351427436.3794,0.0,17695684427.774643,1409011370404.6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757194278757.8613,521351427436.3784,0.0,17695684427.77457,275472149316.0873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623655057669.3225,0.0,0.0,0.0,0.0,534259.8634666428,6.805845754603182e-65,5636175.816122436,1266443577571.9082,0.0,0.0,0.0,0.0,29181513.99034164,3.717388001754617e-63,10.06936534784976,1783728076050.6785,0.0,0.0,0.0,0.0,521424166644.70264,23046523.40354011,17697864872.327057,275472521987.6152
1.32,-1,-1,1,0.0,-31183.45024869108,0.0,-0.00031183450248691073,5.213514208910452e+23,0.0,1.7695673846381412e+22,5.905052088785948e+23,521351420891.04504,0.0,17695673846.38141,1407270782168.631,0.0,0.0,0.0,1263054738091.7876,0.0,0.0,0.0,0.0,521351420891.0439,0.0,17695673846.381348,275472146979.8905,0.0,0.0,0.0,-131256102903.04759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231056322655581.16,0.0,0.0,0.0,550.6451205164194,0.0,0.0,0.0,-1263054738091.7876,0.0,0.0,0.0,1757159143946.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131256102903.04759,0.0,0.0,0.0,-625360508207.0062,-31183.45024868943,1.057277761570261e-18,-0.00031183450248689425,1.0572777615702609e-26,5.213514208910452e+23,0.0,1.7695673846381412e+22,5.905052091096514e+23,521351420891.04504,0.0,17695673846.38141,1407270782719.2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757159143946.3914,521351420891.0439,0.0,17695673846.381348,275472146979.8905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625360508207.0062,0.0,0.0,0.0,0.0,534581.3824173519,6.809941530390199e-65,5643726.868146195,1265741722671.361,0.0,0.0,0.0,0.0,29179906.446582615,3.717183212965269e-63,10.80499412028918,1783765582113.4673,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540112,17697864872.327034,275472521987.615
1.3493333333333335,-1,-1,1,0.0,-31154.549155145414,0.0,-0.0003115454915514541,5.2135141410983764e+23,0.0,1.769566294371022e+22,5.897482963591106e+23,521351414109.8375,0.0,17695662943.710217,1405466935467.0066,0.0,0.0,0.0,1262311494422.559,0.0,0.0,0.0,0.0,521351414109.83685,0.0,17695662943.710155,275472144543.7774,0.0,0.0,0.0,-132316703499.33267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252206673526405.1,0.0,0.0,0.0,601.0498762503266,0.0,0.0,0.0,-1262311494422.559,0.0,0.0,0.0,1757122130899.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132316703499.33267,0.0,0.0,0.0,-627127339375.1957,-31154.549155143657,1.057287391219983e-18,-0.00031154549155143653,1.0572873912199828e-26,5.2135141410983764e+23,0.0,1.769566294371022e+22,5.897482966113168e+23,521351414109.8375,0.0,17695662943.710217,1405466936068.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757122130899.4712,521351414109.83685,0.0,17695662943.710155,275472144543.7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627127339375.1957,0.0,0.0,0.0,0.0,534912.2284390054,6.8141561222539536e-65,5651485.280376941,1265020232720.9956,0.0,0.0,0.0,0.0,29178252.268944576,3.71697248337207e-63,11.754171697369912,1783803824336.8591,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540105,17697864872.327015,275472521987.615
1.3786666666666667,-1,-1,1,0.0,-31124.540673264633,0.0,-0.0003112454067326463,5.213514070708357e+23,0.0,1.7695651692591419e+22,5.8896238158181814e+23,521351407070.83563,0.0,17695651692.591415,1403593971627.3503,0.0,0.0,0.0,1261546001881.607,0.0,0.0,0.0,0.0,521351407070.83466,0.0,17695651692.59136,275472141997.9687,0.0,0.0,0.0,-133424172252.22409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275310262830511.8,0.0,0.0,0.0,656.1095195896924,0.0,0.0,0.0,-1261546001881.607,0.0,0.0,0.0,1757083061433.6326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133424172252.22409,0.0,0.0,0.0,-628961231148.1437,-31124.540673262818,9.784013006978818e-19,-0.00031124540673262813,9.784013006978816e-27,5.213514070708357e+23,0.0,1.7695651692591419e+22,5.889623818571284e+23,521351407070.83563,0.0,17695651692.591415,1403593972283.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757083061433.6326,521351407070.83466,0.0,17695651692.59136,275472141997.9687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628961231148.1437,0.0,0.0,0.0,0.0,535253.2291727118,6.818500073382458e-65,5659465.9207622465,1264277455325.4358,0.0,0.0,0.0,0.0,29176547.31935264,3.716755285815644e-63,13.063849280636845,1783842866465.251,0.0,0.0,0.0,0.0,521424166644.70215,23046523.4035401,17697864872.326996,275472521987.61487
1.4080000000000001,-1,-1,1,0.0,-31093.31320583987,0.0,-0.00031093313205839867,5.21351399747975e+23,0.0,1.7695640061827489e+22,5.881445418385812e+23,521351399747.97485,0.0,17695640061.827484,1401644925356.7183,0.0,0.0,0.0,1260756263676.9583,0.0,0.0,0.0,0.0,521351399747.97394,0.0,17695640061.827427,275472139330.8454,0.0,0.0,0.0,-134583477651.08614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301020435179930.2,0.0,0.0,0.0,717.3810779228806,0.0,0.0,0.0,-1260756263676.9583,0.0,0.0,0.0,1757041721106.4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134583477651.08614,0.0,0.0,0.0,-630868934363.241,-31093.313205837985,9.784013006978818e-19,-0.0003109331320583798,9.784013006978816e-27,5.21351399747975e+23,0.0,1.7695640061827489e+22,5.881445421396027e+23,521351399747.97485,0.0,17695640061.827484,1401644926074.1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757041721106.4934,521351399747.97394,0.0,17695640061.827427,275472139330.8454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630868934363.241,0.0,0.0,0.0,0.0,535605.37278441,6.822985971863701e-65,5667683.610317158,1263511495622.0527,0.0,0.0,0.0,0.0,29174786.657133844,3.716530990891574e-63,15.013457421640323,1783882781595.4414,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540105,17697864872.327038,275472521987.6151
1.4373333333333336,-1,-1,1,0.0,-31060.727679582284,0.0,-0.00031060727679582277,5.213513921087828e+23,0.0,1.7695628015391052e+22,5.872911348270244e+23,521351392108.78265,0.0,17695628015.39105,1399611116451.0486,0.0,0.0,0.0,1259939967071.9976,0.0,0.0,0.0,0.0,521351392108.78186,0.0,17695628015.390984,275472136528.01526,0.0,0.0,0.0,-135800987148.96288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330771116713770.1,0.0,0.0,0.0,788.2818324677646,0.0,0.0,0.0,-1259939967071.9976,0.0,0.0,0.0,1756997835945.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135800987148.96288,0.0,0.0,0.0,-632858855233.785,-31060.727679580526,9.784061155227428e-19,-0.0003106072767958052,9.784061155227426e-27,5.213513921087828e+23,0.0,1.7695628015391052e+22,5.872911351577959e+23,521351392108.78265,0.0,17695628015.39105,1399611117239.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756997835945.1008,521351392108.78186,0.0,17695628015.390984,275472136528.01526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632858855233.785,0.0,0.0,0.0,0.0,535969.9053638167,6.827629691433975e-65,5676151.014910755,1262720171510.1582,0.0,0.0,0.0,0.0,29172964.05203684,3.716298804913053e-63,18.1415792225502,1783923653801.1414,0.0,0.0,0.0,0.0,521424166644.7024,23046523.4035401,17697864872.32703,275472521987.615
1.4666666666666668,-1,-1,1,0.0,-31026.594846556254,0.0,-0.0003102659484655625,5.2135138410911567e+23,0.0,1.7695615511593396e+22,5.8639720417715004e+23,521351384109.11554,0.0,17695615511.59339,1397480733067.5686,0.0,0.0,0.0,1259094415957.746,0.0,0.0,0.0,0.0,521351384109.11444,0.0,17695615511.59334,275472133570.198,0.0,0.0,0.0,-137085816460.37729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368067586138020.5,0.0,0.0,0.0,877.1654374040663,0.0,0.0,0.0,-1259094415957.746,0.0,0.0,0.0,1756951015717.1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137085816460.37729,0.0,0.0,0.0,-634942415342.5795,-31026.594846554464,1.1361734817420842e-18,-0.0003102659484655446,1.136173481742084e-26,5.2135138410911567e+23,0.0,1.7695615511593396e+22,5.863972045452172e+23,521351384109.11554,0.0,17695615511.59339,1397480733944.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756951015717.1128,521351384109.11444,0.0,17695615511.59334,275472133570.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634942415342.5795,0.0,0.0,0.0,0.0,536348.5634785388,6.832453353946467e-65,5684873.935769291,1261900973913.0295,0.0,0.0,0.0,0.0,29171070.821498413,3.7160576217874276e-63,23.494460308587314,1783965579330.5154,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540105,17697864872.327038,275472521987.6149
1.4960000000000002,-1,-1,1,0.0,-30990.617428862195,0.0,-0.00030990617428862193,5.21351375679746e+23,0.0,1.7695602502635503e+22,5.8545496422512114e+23,521351375679.7459,0.0,17695602502.635498,1395235220692.1562,0.0,0.0,0.0,1258216460826.59,0.0,0.0,0.0,0.0,521351375679.7449,0.0,17695602502.635452,275472130427.90247,0.0,0.0,0.0,-138453370562.3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422257944425236.6,0.0,0.0,0.0,1006.3099508583546,0.0,0.0,0.0,-1258216460826.59,0.0,0.0,0.0,1756900605342.7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138453370562.3373,0.0,0.0,0.0,-637137514072.1909,-30990.617428860474,1.057287391219983e-18,-0.0003099061742886047,1.0572873912199828e-26,5.21351375679746e+23,0.0,1.7695602502635503e+22,5.8545496464737816e+23,521351375679.7459,0.0,17695602502.635498,1395235221698.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756900605342.7532,521351375679.7449,0.0,17695602502.635452,275472130427.90247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-637137514072.1909,0.0,0.0,0.0,0.0,536744.1724247752,6.837492950392508e-65,5693841.135585427,1261051069416.6975,0.0,0.0,0.0,0.0,29169092.83948476,3.715805641965114e-63,33.11100452913775,1784008665493.901,0.0,0.0,0.0,0.0,521424166644.7025,23046523.40354011,17697864872.32703,275472521987.6153
1.5253333333333334,-1,-1,1,0.0,-30952.23599591183,0.0,-0.00030952235995911824,5.2135136669065145e+23,0.0,1.769558893596317e+22,5.844497635499811e+23,521351366690.6513,0.0,17695588935.963165,1392839662585.1802,0.0,0.0,0.0,1257302467345.7812,0.0,0.0,0.0,0.0,521351366690.6505,0.0,17695588935.96311,275472127047.24316,0.0,0.0,0.0,-139934931807.84256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519225500450854.06,0.0,0.0,0.0,1237.3995439074934,0.0,0.0,0.0,-1257302467345.7812,0.0,0.0,0.0,1756845282990.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139934931807.84256,0.0,0.0,0.0,-639477746214.7052,-30952.23599591003,1.1361734817420842e-18,-0.00030952235995910024,1.136173481742084e-26,5.2135136669065145e+23,0.0,1.769558893596317e+22,5.844497640692068e+23,521351366690.6513,0.0,17695588935.963165,1392839663822.5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756845282990.0396,521351366690.6505,0.0,17695588935.96311,275472127047.24316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639477746214.7052,0.0,0.0,0.0,0.0,537162.2379416571,6.842818617499872e-65,5703002.760722503,1260167465596.0203,0.0,0.0,0.0,0.0,29167002.578172103,3.7155393586097435e-63,50.95689399534528,1784053021366.4182,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540105,17697864872.327053,275472521987.6152
1.5546666666666669,-1,-1,1,0.0,-30910.214874275363,0.0,-0.0003091021487427536,5.213513568550734e+23,0.0,1.7695574761848942e+22,5.833492399801891e+23,521351356855.0733,0.0,17695574761.848938,1390216934383.0068,0.0,0.0,0.0,1256348471240.8704,0.0,0.0,0.0,0.0,521351356855.0722,0.0,17695574761.84889,275472123311.5763,0.0,0.0,0.0,-141603660169.43988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729963988052014.4,0.0,0.0,0.0,1739.6239304505289,0.0,0.0,0.0,-1256348471240.8704,0.0,0.0,0.0,1756781970925.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141603660169.43988,0.0,0.0,0.0,-642037158114.695,-30910.214874273614,9.784037081103123e-19,-0.0003091021487427361,9.784037081103121e-27,5.213513568550734e+23,0.0,1.7695574761848942e+22,5.8334924071015345e+23,521351356855.0733,0.0,17695574761.848938,1390216936122.6318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756781970925.75,521351356855.0722,0.0,17695574761.84889,275472123311.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642037158114.695,0.0,0.0,0.0,0.0,537615.1871704633,6.8485886626391655e-65,5712225.492783553,1259247699421.7031,0.0,0.0,0.0,0.0,29164737.903823305,3.715250856352771e-63,84.66447204783789,1784098723082.4233,0.0,0.0,0.0,0.0,521424166644.7022,23046523.40354011,17697864872.327023,275472521987.6149
1.584,-1,-1,1,0.0,-30861.563060991262,0.0,-0.0003086156306099126,5.2135134547938604e+23,0.0,1.7695559959716076e+22,5.820750593843923e+23,521351345479.3859,0.0,17695559959.716072,1387180353000.302,0.0,0.0,0.0,1255350980686.6057,0.0,0.0,0.0,0.0,521351345479.38525,0.0,17695559959.716038,275472118940.04785,0.0,0.0,0.0,-143642746626.35226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234392238108714.5,0.0,0.0,0.0,2941.7591992542148,0.0,0.0,0.0,-1255350980686.6057,0.0,0.0,0.0,1756702981897.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143642746626.35226,0.0,0.0,0.0,-644994744895.0042,-30861.563060989527,8.206339344785403e-19,-0.00030861563060989523,8.206339344785402e-27,5.2135134547938604e+23,0.0,1.7695559959716076e+22,5.820750606187852e+23,521351345479.3859,0.0,17695559959.716072,1387180355942.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756702981897.0173,521351345479.38525,0.0,17695559959.716038,275472118940.04785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644994744895.0042,0.0,0.0,0.0,0.0,538133.2507908483,6.855188189609876e-65,5721203.944623728,1258292038126.168,0.0,0.0,0.0,0.0,29162147.66782923,3.7149208800042256e-63,148.4901538403295,1784145707361.5906,0.0,0.0,0.0,0.0,521424166644.70233,23046523.403540105,17697864872.327034,275472521987.6151
1.6133333333333335,-1,-1,1,0.0,-30799.004406613727,0.0,-0.00030799004406613725,5.2135133087609894e+23,0.0,1.769554461209859e+22,5.804366599439685e+23,521351330876.0988,0.0,17695544612.098587,1383275778362.5803,0.0,0.0,0.0,1254309604575.368,0.0,0.0,0.0,0.0,521351330876.0981,0.0,17695544612.09855,275472113242.93854,0.0,0.0,0.0,-146505939455.72766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380819710803020.0,0.0,0.0,0.0,5673.883932348341,0.0,0.0,0.0,-1254309604575.368,0.0,0.0,0.0,1756589300857.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146505939455.72766,0.0,0.0,0.0,-648785630063.9763,-30799.00440661203,1.1361782965669451e-18,-0.0003079900440661203,1.136178296566945e-26,5.2135133087609894e+23,0.0,1.769554461209859e+22,5.804366623247874e+23,521351330876.0988,0.0,17695544612.098587,1383275784036.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756589300857.5005,521351330876.0981,0.0,17695544612.09855,275472113242.93854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648785630063.9763,0.0,0.0,0.0,0.0,538789.2310637676,6.863544614755582e-65,5729311.6708237585,1257309401336.0127,0.0,0.0,0.0,0.0,29158867.870418083,3.714503058746933e-63,267.05095676614246,1784193492460.6475,0.0,0.0,0.0,0.0,521424166644.70233,23046523.40354012,17697864872.327023,275472521987.61505
1.642666666666667,-1,-1,1,0.0,-30706.61110645595,0.0,-0.00030706611106455945,5.213513093473306e+23,0.0,1.7695529057255063e+22,5.780168936631458e+23,521351309347.3305,0.0,17695529057.25506,1377509078364.886,0.0,0.0,0.0,1253233131342.3477,0.0,0.0,0.0,0.0,521351309347.32965,0.0,17695529057.255016,275472104667.0457,0.0,0.0,0.0,-151196157644.50894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374900197107478.5,0.0,0.0,0.0,10426.10485009104,0.0,0.0,0.0,-1253233131342.3477,0.0,0.0,0.0,1756398933001.6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151196157644.50894,0.0,0.0,0.0,-654361948877.6909,-30706.61110645434,1.057292206044844e-18,-0.00030706611106454335,1.0572922060448438e-26,5.213513093473306e+23,0.0,1.7695529057255063e+22,5.780168980380457e+23,521351309347.3305,0.0,17695529057.25506,1377509088790.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756398933001.6365,521351309347.32965,0.0,17695529057.255016,275472104667.0457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654361948877.6909,0.0,0.0,0.0,0.0,539737.8898511587,6.875629424760707e-65,5735469.773441023,1256329156685.658,0.0,0.0,0.0,0.0,29154124.7267901,3.713898818246662e-63,475.02451647970935,1784240638058.8723,0.0,0.0,0.0,0.0,521424166644.7021,23046523.403540105,17697864872.327,275472521987.6145
