sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,-40332.9232656144,0.0,-0.000403329232656144,0.0,1.4160325878352921e+24,1.569035057702746e+23,0.0,7.870393356246754e+23,1416032587835.2917,156903505770.27454,0.0,944447202749.6101,0.0,0.0,0.0,801447693662.3788,0.0,0.0,0.0,0.0,1416032587835.29,156903505770.27432,0.0,575930057440.9008,0.0,0.0,0.0,-432930548353.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183353.34756240185,3409808.9135292917,2.3357488211272202e-65,805957677096.37,0.0,0.0,0.0,0.0,6163051.371593139,67410.0627981725,7.85091831771857e-64,802572388582.3424,0.0,0.0,0.0,0.0,1416085399913.9912,156913670010.16678,62589821.10579339,575931372686.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368441209450053.75,0.0,0.0,0.0,442.1294513400644,0.0,0.0,0.0,-801447693662.3788,0.0,0.0,0.0,801179715256.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432930548353.6704,0.0,0.0,0.0,-432662569505.79785,-2.524354896707238e-18,-40332.92326561327,-2.5243548967072378e-26,-0.00040332923265613265,1.4160325878352921e+24,1.569035057702746e+23,0.0,7.870393359931165e+23,1416032587835.2917,156903505770.27454,0.0,944447203191.7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801179715256.637,1416032587835.29,156903505770.27432,0.0,575930057440.9008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432662569505.79785
1.16,-1,-1,1,-38404.086343146395,0.0,-0.0003840408634314639,0.0,1.416031547678834e+24,1.5690296596573232e+23,0.0,6.867168668018287e+23,1416031547678.8337,156902965965.73227,0.0,824060240162.1943,0.0,0.0,0.0,799869061367.2725,0.0,0.0,0.0,0.0,1416031547678.8323,156902965965.7321,0.0,575929251963.4294,0.0,0.0,0.0,-551738073168.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209224.72182439934,3394181.9721167823,2.66532392683633e-65,805617678643.051,0.0,0.0,0.0,0.0,6137180.167430024,84247.15826125046,7.817960805721001e-64,802913444713.0728,0.0,0.0,0.0,0.0,1416085399913.9917,156913670010.16718,62589821.10579341,575931372686.5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298718194598332.1,0.0,0.0,0.0,358.46183351799846,0.0,0.0,0.0,-799869061367.2725,0.0,0.0,0.0,801131679806.9296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551738073168.508,0.0,0.0,0.0,-553000691249.7035,0.0,-38404.08634314523,0.0,-0.00038404086343145225,1.416031547678834e+24,1.5690296596573232e+23,0.0,6.867168671005472e+23,1416031547678.8337,156902965965.73227,0.0,824060240520.6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801131679806.9296,1416031547678.8323,156902965965.7321,0.0,575929251963.4294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553000691249.7035
1.18,-1,-1,1,-35657.031821961034,0.0,-0.0003565703182196103,0.0,1.4160298372501017e+24,1.569019202826857e+23,0.0,5.4383776945777044e+23,1416029837250.1013,156901920282.68564,0.0,652605323349.3243,0.0,0.0,0.0,797834858319.7535,0.0,0.0,0.0,0.0,1416029837250.099,156901920282.68542,0.0,575927763870.1816,0.0,0.0,0.0,-721157298840.6112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241248.06963485145,3375092.5054708547,3.0732687989398868e-65,805349765951.7661,0.0,0.0,0.0,0.0,6105157.028105556,104288.65916451925,7.777166316744718e-64,803182023651.3611,0.0,0.0,0.0,0.0,1416085399913.9927,156913670010.16748,62589821.105793424,575931372686.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256995137449800.28,0.0,0.0,0.0,308.39416493976023,0.0,0.0,0.0,-797834858319.7535,0.0,0.0,0.0,800846816973.2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721157298840.6112,0.0,0.0,0.0,-724169257185.7103,-1.262177448353619e-18,-35657.0318219598,-1.2621774483536189e-26,-0.0003565703182195979,1.4160298372501017e+24,1.569019202826857e+23,0.0,5.438377697147658e+23,1416029837250.1013,156901920282.68564,0.0,652605323657.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800846816973.2477,1416029837250.099,156901920282.68542,0.0,575927763870.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-724169257185.7103
1.2,-1,-1,1,-31717.928548358115,0.0,-0.0003171792854835811,0.0,1.4160268502064537e+24,1.5689982963346945e+23,0.0,3.389590751880095e+23,1416026850206.4534,156899829633.46942,0.0,406750890225.61127,0.0,0.0,0.0,795091075127.0598,0.0,0.0,0.0,0.0,1416026850206.45,156899829633.46912,0.0,575924929904.0442,0.0,0.0,0.0,-964265114805.4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281151.74380047445,3351643.366810153,3.5816008104376947e-65,805140520063.0491,0.0,0.0,0.0,0.0,6065253.610539855,128481.27256107194,7.72633311339446e-64,803391687487.8186,0.0,0.0,0.0,0.0,1416085399913.9912,156913670010.16708,62589821.105793364,575931372686.5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233281957483074.4,0.0,0.0,0.0,279.9383489796892,0.0,0.0,0.0,-795091075127.0598,0.0,0.0,0.0,800263452975.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964265114805.4939,0.0,0.0,0.0,-969437492373.7429,-2.524354896707238e-18,-31717.92854835708,-2.5243548967072378e-26,-0.0003171792854835707,1.4160268502064537e+24,1.5689982963346945e+23,0.0,3.389590754212913e+23,1416026850206.4534,156899829633.46942,0.0,406750890505.54944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800263452975.248,1416026850206.45,156899829633.46912,0.0,575924929904.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969437492373.7429
1.22,-1,-1,1,-26030.241298241144,0.0,-0.0002603024129824114,0.0,1.416021350124153e+24,1.5689555767558302e+23,0.0,4.3135928216049796e+22,1416021350124.1526,156895557675.58298,0.0,51763113859.259735,0.0,0.0,0.0,791270165763.3196,0.0,0.0,0.0,0.0,1416021350124.1511,156895557675.58282,0.0,575919382903.1863,0.0,0.0,0.0,-1315426434807.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331184.93127587036,3322628.8797189663,4.218972110316391e-65,804980670012.0741,0.0,0.0,0.0,0.0,6015220.739800155,158065.89185152808,7.662595980647529e-64,803551796343.8947,0.0,0.0,0.0,0.0,1416085399913.9927,156913670010.1675,62589821.10579337,575931372686.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221981215902293.78,0.0,0.0,0.0,266.37745908275247,0.0,0.0,0.0,-791270165763.3196,0.0,0.0,0.0,799278980154.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315426434807.247,0.0,0.0,0.0,-1323435248931.642,-2.524354896707238e-18,-26030.241298240246,-2.5243548967072378e-26,-0.0002603024129824024,1.416021350124153e+24,1.5689555767558302e+23,0.0,4.313592843803104e+22,1416021350124.1526,156895557675.58298,0.0,51763114125.63723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799278980154.093,1416021350124.1511,156895557675.58282,0.0,575919382903.1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323435248931.642
1.24,-1,-1,1,-17770.076010519522,0.0,-0.0001777007601051952,0.0,1.4160107765728757e+24,1.5688669218908982e+23,0.0,-3.864803836683494e+23,1416010776572.8755,156886692189.08978,0.0,-463776460402.01917,0.0,0.0,0.0,785835678189.1597,0.0,0.0,0.0,0.0,1416010776572.874,156886692189.0896,0.0,575908269700.7891,0.0,0.0,0.0,-1825520408291.9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394157.6968582134,3286520.405077806,5.021179609785132e-65,804864210003.7474,0.0,0.0,0.0,0.0,5952248.364957357,194595.73195398995,7.582375227228055e-64,803668411928.2046,0.0,0.0,0.0,0.0,1416085399913.9934,156913670010.1672,62589821.10579339,575931372686.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219230623788510.8,0.0,0.0,0.0,263.0767485462129,0.0,0.0,0.0,-785835678189.1597,0.0,0.0,0.0,797733735988.9945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825520408291.9697,0.0,0.0,0.0,-1837418465828.7249,-2.524354896707238e-18,-17770.07601051895,-2.5243548967072378e-26,-0.0001777007601051895,1.4160107765728757e+24,1.5688669218908982e+23,0.0,-3.864803834491185e+23,1416010776572.8755,156886692189.08978,0.0,-463776460138.9421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797733735988.9945,1416010776572.874,156886692189.0896,0.0,575908269700.7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1837418465828.7249
1.26,-1,-1,1,-5725.03957069462,0.0,-5.7250395706946196e-05,0.0,1.4159897676374448e+24,1.568680907395168e+23,0.0,-1.0129408011742408e+24,1415989767637.4443,156868090739.51675,0.0,-1215528961409.0886,0.0,0.0,0.0,778003554971.426,0.0,0.0,0.0,0.0,1415989767637.4429,156868090739.51654,0.0,575885587407.0662,0.0,0.0,0.0,-2569418103787.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473483.7776904135,3241448.4034251976,6.0317099686348015e-65,804787659617.5542,0.0,0.0,0.0,0.0,5872922.763787847,239957.78700724302,7.481322186968685e-64,803745049420.625,0.0,0.0,0.0,0.0,1416085399913.9922,156913670010.1671,62589821.1057934,575931372686.5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222002483792603.06,0.0,0.0,0.0,266.4029805511236,0.0,0.0,0.0,-778003554971.426,0.0,0.0,0.0,795387399644.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569418103787.5806,0.0,0.0,0.0,-2586801948193.9507,-2.524354896707238e-18,-5725.039570694446,-2.5243548967072378e-26,-5.7250395706944455e-05,1.4159897676374448e+24,1.568680907395168e+23,0.0,-1.012940800952238e+24,1415989767637.4443,156868090739.51675,0.0,-1215528961142.6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795387399644.202,1415989767637.4429,156868090739.51654,0.0,575885587407.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2586801948193.9507
1.28,-1,-1,1,11878.034667485925,0.0,0.00011878034667485923,0.0,1.4159470163635312e+24,1.5682877206032755e+23,0.0,-1.928453723520658e+24,1415947016363.5308,156828772060.3275,0.0,-2314144468224.789,0.0,0.0,0.0,766630760567.0181,0.0,0.0,0.0,0.0,1415947016363.5293,156828772060.3273,0.0,575838653185.4044,0.0,0.0,0.0,-3656613881977.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573197.8257363279,3185197.342337759,7.301959124428223e-65,804749529912.1006,0.0,0.0,0.0,0.0,5773209.29884027,296381.13744931726,7.354297265890666e-64,803783217985.8177,0.0,0.0,0.0,0.0,1416085399913.9922,156913670010.16727,62589821.105793394,575931372686.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227687004748731.9,0.0,0.0,0.0,273.2244056984782,0.0,0.0,0.0,-766630760567.0181,0.0,0.0,0.0,791884908751.3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656613881977.211,0.0,0.0,0.0,-3681868029888.3223,-2.524354896707238e-18,11878.034667485546,-2.5243548967072378e-26,0.00011878034667485545,1.4159470163635312e+24,1.5682877206032755e+23,0.0,-1.9284537232929728e+24,1415947016363.5308,156828772060.3275,0.0,-2314144467951.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791884908751.3561,1415947016363.5293,156828772060.3273,0.0,575838653185.4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3681868029888.3223
1.3,-1,-1,1,37615.538261516995,0.0,0.0003761553826151699,0.0,1.415858601730253e+24,1.5674530018639668e+23,0.0,-3.266984459558434e+24,1415858601730.2527,156745300186.39664,0.0,-3920381351470.1196,0.0,0.0,0.0,750058857502.732,0.0,0.0,0.0,0.0,1415858601730.2505,156745300186.39636,0.0,575740652456.8156,0.0,0.0,0.0,-5246180861429.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697855.4941297459,3115265.2985743936,8.889959569571909e-65,804749819897.06,0.0,0.0,0.0,0.0,5648552.328317888,366380.8874816243,7.195497214502145e-64,803782927591.0764,0.0,0.0,0.0,0.0,1416085399913.993,156913670010.16745,62589821.10579342,575931372686.5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233699302288393.25,0.0,0.0,0.0,280.4391627460718,0.0,0.0,0.0,-750058857502.732,0.0,0.0,0.0,786708261675.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5246180861429.662,0.0,0.0,0.0,-5282830265321.953,-1.262177448353619e-18,37615.53826151588,-1.2621774483536189e-26,0.0003761553826151588,1.415858601730253e+24,1.5674530018639668e+23,0.0,-3.266984459324735e+24,1415858601730.2527,156745300186.39664,0.0,-3920381351189.6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786708261675.4641,1415858601730.2505,156745300186.39636,0.0,575740652456.8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5282830265321.953
1.32,-1,-1,1,75202.10772351618,0.0,0.0007520210772351616,0.0,1.4156739167961262e+24,1.5656779478324692e+23,0.0,-5.221657100105467e+24,1415673916796.126,156567794783.2469,0.0,-6265988520126.559,0.0,0.0,0.0,725897946998.9185,0.0,0.0,0.0,0.0,1415673916796.1233,156567794783.2467,0.0,575535040322.4332,0.0,0.0,0.0,-7567421507447.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852130.8241468759,3029092.034467069,1.0855251793707504e-64,804789252867.5253,0.0,0.0,0.0,0.0,5494277.81414685,452534.6244649732,6.998967983581203e-64,803743454068.3536,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.1677,62589821.105793394,575931372686.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237046715269486.2,0.0,0.0,0.0,284.45605832338333,0.0,0.0,0.0,-725897946998.9185,0.0,0.0,0.0,779110030752.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7567421507447.909,0.0,0.0,0.0,-7620633590917.01,-1.262177448353619e-18,75202.10772351381,-1.2621774483536189e-26,0.0007520210772351381,1.4156739167961262e+24,1.5656779478324692e+23,0.0,-5.221657099868418e+24,1415673916796.126,156567794783.2469,0.0,-6265988519842.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779110030752.4814,1415673916796.1233,156567794783.2467,0.0,575535040322.4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7620633590917.01
1.34,-1,-1,1,129941.20861510861,0.0,0.0012994120861510858,0.0,1.4152862241509567e+24,1.561906160354794e+23,0.0,-8.068141593022452e+24,1415286224150.9563,156190616035.47937,0.0,-9681769911626.94,0.0,0.0,0.0,690736166192.083,0.0,0.0,0.0,0.0,1415286224150.955,156190616035.47913,0.0,575103284004.0468,0.0,0.0,0.0,-10947609361823.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039821.8015089451,2924614.8673461755,1.3246216450362664e-64,804867999259.9156,0.0,0.0,0.0,0.0,5306587.757996386,556931.7686942972,6.75987150756564e-64,803664617240.59,0.0,0.0,0.0,0.0,1416085399913.9922,156913670010.16705,62589821.1057934,575931372686.5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234303062744438.72,0.0,0.0,0.0,281.1636752933264,0.0,0.0,0.0,-690736166192.083,0.0,0.0,0.0,768024293783.5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10947609361823.068,0.0,0.0,0.0,-11024897489133.408,-1.262177448353619e-18,129941.20861510446,-1.2621774483536189e-26,0.0012994120861510444,1.4152862241509567e+24,1.561906160354794e+23,0.0,-8.068141592788154e+24,1415286224150.9563,156190616035.47937,0.0,-9681769911345.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768024293783.5883,1415286224150.955,156190616035.47913,0.0,575103284004.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024897489133.408
1.36,-1,-1,1,209312.96788762684,0.0,0.002093129678876268,0.0,1.4144717403556673e+24,1.5539165520586824e+23,0.0,-1.2195127065897814e+25,1414471740355.667,155391655205.8682,0.0,-14634152479077.373,0.0,0.0,0.0,639761311651.0975,0.0,0.0,0.0,0.0,1414471740355.665,155391655205.86807,0.0,574199217901.6886,0.0,0.0,0.0,-15848113008630.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261985.4657388695,2801302.158866605,1.607631756712022e-64,804983916341.7181,0.0,0.0,0.0,0.0,5084425.082961248,680143.4326722327,6.4768613836389e-64,803548543895.4806,0.0,0.0,0.0,0.0,1416085399913.9927,156913670010.1672,62589821.10579342,575931372686.5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222247093419234.03,0.0,0.0,0.0,266.69651210308075,0.0,0.0,0.0,-639761311651.0975,0.0,0.0,0.0,751950751529.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15848113008630.17,0.0,0.0,0.0,-15960302448242.357,-2.524354896707238e-18,209312.96788762015,-2.5243548967072378e-26,0.0020931296788762013,1.4144717403556673e+24,1.5539165520586824e+23,0.0,-1.2195127065675581e+25,1414471740355.667,155391655205.8682,0.0,-14634152478810.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751950751529.9983,1414471740355.665,155391655205.86807,0.0,574199217901.6886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960302448242.357
1.3800000000000001,-1,-1,1,323731.20533599006,0.0,0.0032373120533599003,0.0,1.4127652203149358e+24,1.5370824226036028e+23,0.0,-1.8143489895401036e+25,1412765220314.9355,153708242260.36026,0.0,-21772187874481.24,0.0,0.0,0.0,566275590866.6274,0.0,0.0,0.0,0.0,1412765220314.9338,153708242260.36005,0.0,572317838494.6188,0.0,0.0,0.0,-22910781303842.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514344.5581674888,2661578.166427512,1.9291065425589398e-64,805130896419.7561,0.0,0.0,0.0,0.0,4832066.981064208,819794.1219921107,6.155386583875941e-64,803401325992.7727,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.16745,62589821.1057934,575931372686.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199298212925593.12,0.0,0.0,0.0,239.15785551071167,0.0,0.0,0.0,-566275590866.6274,0.0,0.0,0.0,728805326429.8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22910781303842.504,0.0,0.0,0.0,-23073311039166.547,-2.524354896707238e-18,323731.20533597964,-2.5243548967072378e-26,0.0032373120533597958,1.4127652203149358e+24,1.5370824226036028e+23,0.0,-1.814348989520175e+25,1412765220314.9355,153708242260.36026,0.0,-21772187874242.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728805326429.8711,1412765220314.9338,153708242260.36005,0.0,572317838494.6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23073311039166.547
1.4000000000000001,-1,-1,1,487576.2680491115,0.0,0.0048757626804911145,0.0,1.4092081517542416e+24,1.5018581566154935e+23,0.0,-2.665959481239297e+25,1409208151754.2412,150185815661.54932,0.0,-31991513774871.555,0.0,0.0,0.0,461037911421.6318,0.0,0.0,0.0,0.0,1409208151754.239,150185815661.54907,0.0,568436348875.3654,0.0,0.0,0.0,-33020988035168.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785202.4760222863,2511950.4605373954,2.2741455071885412e-64,805298437685.1647,0.0,0.0,0.0,0.0,4561209.96882257,969420.527598242,5.8103476043102384e-64,803233459473.9296,0.0,0.0,0.0,0.0,1416085399913.9932,156913670010.1673,62589821.10579343,575931372686.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167015442674358.75,0.0,0.0,0.0,200.41853120923042,0.0,0.0,0.0,-461037911421.6318,0.0,0.0,0.0,695715299397.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33020988035168.562,0.0,0.0,0.0,-33255665422944.133,-2.524354896707238e-18,487576.2680490959,-2.5243548967072378e-26,0.004875762680490958,1.4092081517542416e+24,1.5018581566154935e+23,0.0,-2.6659594812225943e+25,1409208151754.2412,150185815661.54932,0.0,-31991513774671.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695715299397.6846,1409208151754.239,150185815661.54907,0.0,568436348875.3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33255665422944.133
1.42,-1,-1,1,720860.7600137343,0.0,0.007208607600137342,0.0,1.4018367275975433e+24,1.4286651467423926e+23,0.0,-3.878108093409379e+25,1401836727597.543,142866514674.23923,0.0,-46537297120912.53,0.0,0.0,0.0,311208650300.93866,0.0,0.0,0.0,0.0,1401836727597.541,142866514674.23904,0.0,560499273312.9564,0.0,0.0,0.0,-47409005044526.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056246.346307157,2362533.7515964233,2.6194198247559525e-64,805473292538.0841,0.0,0.0,0.0,0.0,4290166.841507062,1118928.7951661001,5.465073271796539e-64,803058203606.5438,0.0,0.0,0.0,0.0,1416085399913.9924,156913670010.1673,62589821.10579339,575931372686.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130173398852348.36,0.0,0.0,0.0,156.208078622818,0.0,0.0,0.0,-311208650300.93866,0.0,0.0,0.0,648687565544.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47409005044526.445,0.0,0.0,0.0,-47746483959613.3,-2.524354896707238e-18,720860.7600137104,-2.5243548967072378e-26,0.007208607600137102,1.4018367275975433e+24,1.4286651467423926e+23,0.0,-3.878108093396362e+25,1401836727597.543,142866514674.23923,0.0,-46537297120756.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648687565544.0385,1401836727597.541,142866514674.23904,0.0,560499273312.9564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47746483959613.3
1.44,-1,-1,1,1052333.5928857522,0.0,0.01052333592885752,0.0,1.386614439101946e+24,1.2772250471368496e+23,0.0,-5.599653305310386e+25,1386614439101.9458,127722504713.68494,0.0,-67195839663724.62,0.0,0.0,0.0,98386739167.1425,0.0,0.0,0.0,0.0,1386614439101.9443,127722504713.68472,0.0,544356837405.3533,0.0,0.0,0.0,-67838583240297.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307614.9426245,2224234.433170851,2.9396286408406057e-64,805642627725.8718,0.0,0.0,0.0,0.0,4038798.7882580524,1257400.869418261,5.144864441850645e-64,802888420111.2113,0.0,0.0,0.0,0.0,1416085399913.9932,156913670010.16763,62589821.10579342,575931372686.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94760550111532.23,0.0,0.0,0.0,113.71266013383865,0.0,0.0,0.0,-98386739167.1425,0.0,0.0,0.0,581991391670.7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67838583240297.13,0.0,0.0,0.0,-68322187892687.055,-1.8932661725304287e-18,1052333.592885717,-1.8932661725304283e-26,0.010523335928857168,1.386614439101946e+24,1.2772250471368496e+23,0.0,-5.599653305300911e+25,1386614439101.9458,127722504713.68494,0.0,-67195839663610.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581991391670.7894,1386614439101.9443,127722504713.68472,0.0,544356837405.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68322187892687.055
