sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
1.1400000000000001,-1,-1,1,-44321.65872473054,0.0,-0.0004432165872473054,0.0,0.0,1.8310474383130503e+23,1.4160339455014233e+24,1.1163277315506135e+24,0.0,183104743831.305,1416033945501.423,1167201650510.1387,0.0,0.0,0.0,1307302618230.6697,0.0,0.0,0.0,0.0,0.0,183104743831.3048,1416033945501.4204,534477663188.343,0.0,0.0,0.0,-674578630908.8746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2894962778562964e+16,0.0,0.0,0.0,13482.619317804783,0.0,0.0,0.0,-1307302618230.6697,0.0,0.0,0.0,990717404911.4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674578630908.8746,0.0,0.0,0.0,-357993404107.0771,1.0652145188710808e-17,-44321.65872472862,1.0652145188710807e-25,-0.00044321658724728614,0.0,1.8310474383130503e+23,1.4160339455014233e+24,1.1163277444455762e+24,0.0,183104743831.305,1416033945501.423,1167201663992.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990717404911.4915,0.0,183104743831.3048,1416033945501.4204,534477663188.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357993404107.0771,0.0,0.0,0.0,0.0,2.192571703906952e-64,7831693.519117974,1721134.9600342743,1348704438579.254,0.0,0.0,0.0,0.0,1.0279290573227863e-63,446098.02351337095,8069361.530504449,991539548917.208,0.0,0.0,0.0,0.0,62589837.9505723,183116668943.16922,1416085781024.5916,534479060528.8283
1.16,-1,-1,1,-42944.889285402736,0.0,-0.0004294488928540273,0.0,0.0,1.8310418923768283e+23,1.416032879712052e+24,1.0341435099548527e+24,0.0,183104189237.68277,1416032879712.0518,1081272083070.9965,0.0,0.0,0.0,1302406466826.9375,0.0,0.0,0.0,0.0,0.0,183104189237.68253,1416032879712.049,534476945580.16705,0.0,0.0,0.0,-755611329336.1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1095398469407214e+16,0.0,0.0,0.0,11601.044245824683,0.0,0.0,0.0,-1302406466826.9375,0.0,0.0,0.0,990310330270.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755611329336.1097,0.0,0.0,0.0,-443515181179.07623,1.0652212596258862e-17,-42944.88928540082,1.065221259625886e-25,-0.00042944889285400815,0.0,1.8310418923768283e+23,1.416032879712052e+24,1.0341435210502515e+24,0.0,183104189237.68277,1416032879712.0518,1081272094672.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990310330270.95,0.0,183104189237.68253,1416032879712.049,534476945580.16705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443515181179.07623,0.0,0.0,0.0,0.0,2.0960376431449157e-64,7832874.4102234235,1645359.9009528663,1348782837924.6694,0.0,0.0,0.0,0.0,1.0311468592843422e-63,427879.96742224233,8094619.774254484,991330905176.3861,0.0,0.0,0.0,0.0,62589837.95057228,183116668943.16934,1416085781024.5918,534479060528.82837
1.18,-1,-1,1,-40870.19663306445,0.0,-0.00040870196633064444,0.0,0.0,1.831031250155631e+23,1.4160311362683616e+24,9.102981394096513e+23,0.0,183103125015.56305,1416031136268.3613,951782761232.1394,0.0,0.0,0.0,1294979698213.8833,0.0,0.0,0.0,0.0,0.0,183103125015.5629,1416031136268.359,534475627646.70764,0.0,0.0,0.0,-877672564628.4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0418588270617462e+16,0.0,0.0,0.0,10893.39006974129,0.0,0.0,0.0,-1294979698213.8833,0.0,0.0,0.0,989833998785.4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877672564628.4535,0.0,0.0,0.0,-572526854306.658,9.390112185103018e-18,-40870.19663306249,9.390112185103017e-26,-0.0004087019663306249,0.0,1.831031250155631e+23,1.4160311362683616e+24,9.102981498282404e+23,0.0,183103125015.56305,1416031136268.3613,951782772125.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989833998785.4789,0.0,183103125015.5629,1416031136268.359,534475627646.70764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-572526854306.658,0.0,0.0,0.0,0.0,2.0032547152484925e-64,7833614.207190615,1572528.9238041192,1348849298069.102,0.0,0.0,0.0,0.0,1.034239623486193e-63,413116.4475823566,8118896.658662089,991153912618.5677,0.0,0.0,0.0,0.0,62589837.95057228,183116668943.16904,1416085781024.5913,534479060528.82806
1.2,-1,-1,1,-37727.37595601649,0.0,-0.0003772737595601649,0.0,0.0,1.831010037119707e+23,1.4160280859284805e+24,7.226934981803698e+23,0.0,183101003711.97067,1416028085928.4802,755628495152.9294,0.0,0.0,0.0,1283693763944.9546,0.0,0.0,0.0,0.0,0.0,183101003711.9704,1416028085928.4792,534473112698.83386,0.0,0.0,0.0,-1062538381490.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0439588886070176e+16,0.0,0.0,0.0,10915.347737122793,0.0,0.0,0.0,-1283693763944.9546,0.0,0.0,0.0,989213028681.7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062538381490.8599,0.0,0.0,0.0,-768057635312.3146,1.1914613933968516e-17,-37727.375956014876,1.1914613933968514e-25,-0.0003772737595601487,0.0,1.831010037119707e+23,1.4160280859284805e+24,7.226935086199585e+23,0.0,183101003711.97067,1416028085928.4802,755628506068.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989213028681.7562,0.0,183101003711.9704,1416028085928.4792,534473112698.83386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-768057635312.3146,0.0,0.0,0.0,0.0,1.918439233893341e-64,7831912.040398909,1505951.64928627,1348912068071.0283,0.0,0.0,0.0,0.0,1.0370668061419363e-63,405564.9852014476,8141088.98227351,990986621970.3842,0.0,0.0,0.0,0.0,62589837.950572275,183116668943.1693,1416085781024.5913,534479060528.8283
1.22,-1,-1,1,-32976.167186916275,0.0,-0.0003297616718691627,0.0,0.0,1.8309665731259622e+23,1.4160224461279048e+24,4.390812935063167e+23,0.0,183096657312.59616,1416022446127.9045,459091354630.0836,0.0,0.0,0.0,1266609337709.6484,0.0,0.0,0.0,0.0,0.0,183096657312.59604,1416022446127.901,534468159775.58887,0.0,0.0,0.0,-1341986142855.1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765504528791174e+16,0.0,0.0,0.0,11256.116191904992,0.0,0.0,0.0,-1266609337709.6484,0.0,0.0,0.0,988338910430.9945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341986142855.1553,0.0,0.0,0.0,-1063715704320.3839,1.0652734703829723e-17,-32976.16718691478,1.0652734703829721e-25,-0.0003297616718691478,0.0,1.8309665731259622e+23,1.4160224461279048e+24,4.3908130427182125e+23,0.0,183096657312.59616,1416022446127.9045,459091365886.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988338910430.9945,0.0,183096657312.59604,1416022446127.901,534468159775.58887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1063715704320.3839,0.0,0.0,0.0,0.0,1.849332224254294e-64,7824750.680081396,1451704.6754122288,1348982583341.2212,0.0,0.0,0.0,0.0,1.0393703730842011e-63,411085.21689167334,8159171.222637141,990798501621.141,0.0,0.0,0.0,0.0,62589837.95057229,183116668943.16995,1416085781024.5925,534479060528.8294
1.24,-1,-1,1,-25836.798791140598,0.0,-0.0002583679879114059,0.0,0.0,1.830875891293754e+23,1.4160115605562362e+24,1.2918263461618181e+22,0.0,183087589129.37534,1416011560556.2358,13506981872.770864,0.0,0.0,0.0,1240927001319.9775,0.0,0.0,0.0,0.0,0.0,183087589129.37506,1416011560556.2336,534458165810.7915,0.0,0.0,0.0,-1761878185257.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1049571964805586e+16,0.0,0.0,0.0,11553.129309828393,0.0,0.0,0.0,-1240927001319.9775,0.0,0.0,0.0,987056264851.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761878185257.9995,0.0,0.0,0.0,-1508007437236.5364,1.0653336857863898e-17,-25836.798791139507,1.0653336857863896e-25,-0.000258367987911395,0.0,1.830875891293754e+23,1.4160115605562362e+24,1.2918274511190234e+22,0.0,183087589129.37534,1416011560556.2358,13506993425.900269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987056264851.6455,0.0,183087589129.37506,1416011560556.2336,534458165810.7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508007437236.5364,0.0,0.0,0.0,0.0,1.808584452020331e-64,7807688.417327589,1419718.8354013802,1349076840445.7659,0.0,0.0,0.0,0.0,1.040728632131717e-63,438486.4545373506,8169833.118878678,990546717232.8138,0.0,0.0,0.0,0.0,62589837.950572275,183116668943.1697,1416085781024.5923,534479060528.8288
1.26,-1,-1,1,-15182.728357738517,0.0,-0.00015182728357738515,0.0,0.0,1.830684571453547e+23,1.4159898654264652e+24,-6.23033718803554e+23,0.0,183068457145.35464,1415989865426.4648,-651426963926.5043,0.0,0.0,0.0,1202600390952.8157,0.0,0.0,0.0,0.0,0.0,183068457145.3544,1415989865426.4626,534437638075.2362,0.0,0.0,0.0,-2388464992954.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070441015765632e+16,0.0,0.0,0.0,11574.949416985735,0.0,0.0,0.0,-1202600390952.8157,0.0,0.0,0.0,985146984772.6393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388464992954.5557,0.0,0.0,0.0,-2171011575199.431,1.191677338291866e-17,-15182.728357737775,1.1916773382918658e-25,-0.00015182728357737772,0.0,1.830684571453547e+23,1.4159898654264652e+24,-6.230337077331125e+23,0.0,183068457145.35464,1415989865426.4648,-651426952351.5543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985146984772.6393,0.0,183068457145.3544,1415989865426.4626,534437638075.2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2171011575199.431,0.0,0.0,0.0,0.0,1.8159366594553694e-64,7774424.716423682,1425490.6110161818,1349215484502.4636,0.0,0.0,0.0,0.0,1.0404835585554116e-63,500738.46344223723,8167909.202828096,990175758975.7566,0.0,0.0,0.0,0.0,62589837.95057229,183116668943.16907,1416085781024.5918,534479060528.8281
1.28,-1,-1,1,620.4120170087567,0.0,6.204120170087566e-06,0.0,0.0,1.830278297162866e+23,1.4159456230839653e+24,-1.5663155175553787e+24,0.0,183027829716.28656,1415945623083.9648,-1637696534485.3037,0.0,0.0,0.0,1145754157789.5908,0.0,0.0,0.0,0.0,0.0,183027829716.28625,1415945623083.9626,534394948547.1468,0.0,0.0,0.0,-3317845640822.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0826730458343598e+16,0.0,0.0,0.0,11320.132344158366,0.0,0.0,0.0,-1145754157789.5908,0.0,0.0,0.0,982310114686.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317845640822.0425,0.0,0.0,0.0,-3154401586399.1094,1.0657282606837461e-17,620.4120170087764,1.065728260683746e-25,6.204120170087763e-06,0.0,1.830278297162866e+23,1.4159456230839653e+24,-1.5663155067286485e+24,0.0,183027829716.28656,1415945623083.9648,-1637696523165.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982310114686.7905,0.0,183027829716.28625,1415945623083.9626,534394948547.1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3154401586399.1094,0.0,0.0,0.0,0.0,1.901196194436899e-64,7716339.827129968,1492418.7092544918,1349422530384.0898,0.0,0.0,0.0,0.0,1.0376415741124144e-63,616605.2156445704,8145599.941455067,989620575419.6508,0.0,0.0,0.0,0.0,62589837.95057227,183116668943.1687,1416085781024.591,534479060528.8271
1.3,-1,-1,1,23944.96610798218,0.0,0.00023944966107982177,0.0,0.0,1.8294127210358328e+23,1.4158539814222315e+24,-2.958496231041298e+24,0.0,182941272103.58322,1415853981422.2312,-3093322495091.0063,0.0,0.0,0.0,1061851954693.742,0.0,0.0,0.0,0.0,0.0,182941272103.583,1415853981422.2305,534305469852.4588,0.0,0.0,0.0,-4689479919637.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048822474247101e+16,0.0,0.0,0.0,10966.20005428791,0.0,0.0,0.0,-1061851954693.742,0.0,0.0,0.0,978134931836.6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4689479919637.206,0.0,0.0,0.0,-4605762885813.934,1.0663002618772291e-17,23944.966107980996,1.066300261877229e-25,0.0002394496610798099,0.0,1.8294127210358328e+23,1.4158539814222315e+24,-2.9584962205530703e+24,0.0,182941272103.58322,1415853981422.2312,-3093322484124.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978134931836.6683,0.0,182941272103.583,1415853981422.2305,534305469852.4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4605762885813.934,0.0,0.0,0.0,0.0,2.1072722799430935e-64,7622155.401613148,1654186.7559920761,1349722836513.0938,0.0,0.0,0.0,0.0,1.0307723713984996e-63,812346.5335289375,8091677.502205526,988812874251.674,0.0,0.0,0.0,0.0,62589837.95057227,183116668943.1693,1416085781024.591,534479060528.82825
1.32,-1,-1,1,58218.16503202021,0.0,0.000582181650320202,0.0,0.0,1.8275670268220453e+23,1.4156622957599877e+24,-5.00406306742445e+24,0.0,182756702682.20447,1415662295759.9873,-5232111060648.528,0.0,0.0,0.0,938551197093.0083,0.0,0.0,0.0,0.0,0.0,182756702682.20428,1415662295759.9856,534117168461.03174,0.0,0.0,0.0,-6704779426202.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0116053699443376e+16,0.0,0.0,0.0,10577.06822192669,0.0,0.0,0.0,-938551197093.0083,0.0,0.0,0.0,972065292962.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6704779426202.57,0.0,0.0,0.0,-6738293511495.248,1.0675222644269428e-17,58218.16503201767,1.0675222644269427e-25,0.0005821816503201766,0.0,1.8275670268220453e+23,1.4156622957599877e+24,-5.004063057308399e+24,0.0,182756702682.20447,1415662295759.9873,-5232111050071.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972065292962.755,0.0,182756702682.20428,1415662295759.9856,534117168461.03174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6738293511495.248,0.0,0.0,0.0,0.0,2.4914243171756394e-64,7478169.281839258,1955743.3051050105,1350138143745.0596,0.0,0.0,0.0,0.0,1.017967303744814e-63,1122357.8662291493,7991159.067449815,987691180596.2998,0.0,0.0,0.0,0.0,62589837.95057227,183116668943.16904,1416085781024.592,534479060528.82794
1.34,-1,-1,1,108346.59096653036,0.0,0.0010834659096653034,0.0,0.0,1.8236363428764688e+23,1.415259318666824e+24,-7.995700673405351e+24,0.0,182363634287.64682,1415259318666.8237,-8360085268168.061,0.0,0.0,0.0,758170612558.8954,0.0,0.0,0.0,0.0,0.0,182363634287.6465,1415259318666.822,533720697486.2218,0.0,0.0,0.0,-9651976578213.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9432819783839526.0,0.0,0.0,0.0,9862.697583772242,0.0,0.0,0.0,-758170612558.8954,0.0,0.0,0.0,963353633913.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9651976578213.182,0.0,0.0,0.0,-9857159589704.646,1.0701357513614763e-17,108346.5909665258,1.0701357513614761e-25,0.0010834659096652577,0.0,1.8236363428764688e+23,1.415259318666824e+24,-7.99570066397253e+24,0.0,182363634287.64682,1415259318666.8237,-8360085258305.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963353633913.0583,0.0,182363634287.6465,1415259318666.822,533720697486.2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857159589704.646,0.0,0.0,0.0,0.0,3.1211285567956324e-64,7269920.466759658,2450057.30111124,1350681298153.5505,0.0,0.0,0.0,0.0,9.969771628406147e-64,1586451.2567360231,7826388.308582327,986215991390.793,0.0,0.0,0.0,0.0,62589837.95057228,183116668943.16898,1416085781024.5916,534479060528.8279
1.36,-1,-1,1,181271.08664726352,0.0,0.0018127108664726349,0.0,0.0,1.8152926227163507e+23,1.4144111910234475e+24,-1.234729391869027e+25,0.0,181529262271.63504,1414411191023.447,-12909991782799.012,0.0,0.0,0.0,495691322917.0971,0.0,0.0,0.0,0.0,0.0,181529262271.63486,1414411191023.4453,532888211376.72925,0.0,0.0,0.0,-13938571317092.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118857642297102.0,0.0,0.0,0.0,8488.854816123843,0.0,0.0,0.0,-495691322917.0971,0.0,0.0,0.0,951000591216.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13938571317092.852,0.0,0.0,0.0,-14393880576902.916,1.0757127629979356e-17,181271.08664725593,1.0757127629979355e-25,0.001812710866472559,0.0,1.8152926227163507e+23,1.4144111910234475e+24,-1.2347293910571417e+25,0.0,181529262271.63504,1414411191023.447,-12909991774310.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951000591216.0271,0.0,181529262271.63486,1414411191023.4453,532888211376.72925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14393880576902.916,0.0,0.0,0.0,0.0,4.0592168265528276e-64,6986315.966441325,3186452.1332432865,1351349195235.8723,0.0,0.0,0.0,0.0,9.65707554469126e-64,2240489.2337659397,7580923.971756756,984389187220.4943,0.0,0.0,0.0,0.0,62589837.95057229,183116668943.16888,1416085781024.591,534479060528.8274
1.3800000000000001,-1,-1,1,286688.07273457927,0.0,0.0028668807273457926,0.0,0.0,1.797672358966864e+23,1.4126300155221042e+24,-1.8636735478805477e+25,0.0,179767235896.68637,1412630015522.104,-19486059332027.223,0.0,0.0,0.0,116170030139.53215,0.0,0.0,0.0,0.0,0.0,179767235896.68607,1412630015522.1006,531150220511.24164,0.0,0.0,0.0,-20133379582677.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6310053426878508.0,0.0,0.0,0.0,6597.618751645088,0.0,0.0,0.0,-116170030139.53215,0.0,0.0,0.0,933668285135.2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20133379582677.98,0.0,0.0,0.0,-20950877831076.13,1.0875798618327637e-17,286688.0727345656,1.0875798618327635e-25,0.002866880727345655,0.0,1.797672358966864e+23,1.4126300155221042e+24,-1.8636735472495438e+25,0.0,179767235896.68637,1412630015522.104,-19486059325429.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933668285135.2883,0.0,179767235896.68607,1412630015522.1006,531150220511.24164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20950877831076.13,0.0,0.0,0.0,0.0,5.3347225847073084e-64,6626408.02173404,4187720.0140854167,1352117274881.9917,0.0,0.0,0.0,0.0,9.231906967075524e-64,3098436.6638221247,7247168.36370778,982270692660.3485,0.0,0.0,0.0,0.0,62589837.95057227,183116668943.16898,1416085781024.5916,534479060528.8277
1.4000000000000001,-1,-1,1,438045.60842062865,0.0,0.004380456084206286,0.0,0.0,1.760703937951012e+23,1.4089062287338015e+24,-2.7664873748072732e+25,0.0,176070393795.10114,1408906228733.801,-28925633026291.145,0.0,0.0,0.0,-428810890666.0327,0.0,0.0,0.0,0.0,0.0,176070393795.1009,1408906228733.7996,527550508719.895,0.0,0.0,0.0,-29024372644345.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491771969884274.0,0.0,0.0,0.0,4696.4735433757305,0.0,0.0,0.0,428810890666.0327,0.0,0.0,0.0,909539077082.4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29024372644345.03,0.0,0.0,0.0,-30362722607397.062,1.1127291365290583e-17,438045.60842061037,1.1127291365290582e-25,0.004380456084206103,0.0,1.760703937951012e+23,1.4089062287338015e+24,-2.7664873743580965e+25,0.0,176070393795.10114,1408906228733.801,-28925633021594.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909539077082.4739,0.0,176070393795.1009,1408906228733.7996,527550508719.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30362722607397.062,0.0,0.0,0.0,0.0,6.907162602059326e-64,6206262.623177556,5422083.300605637,1352940305561.3345,0.0,0.0,0.0,0.0,8.707760305024443e-64,4131017.8302404,6835713.61826795,979979360669.5854,0.0,0.0,0.0,0.0,62589837.950572304,183116668943.16943,1416085781024.5923,534479060528.8288
1.42,-1,-1,1,654152.3087424765,0.0,0.006541523087424764,0.0,0.0,1.6836379191315392e+23,1.4011610939744219e+24,-4.055050982380563e+25,0.0,168363791913.15387,1401161093974.4214,-42398500599487.78,0.0,0.0,0.0,-1206850462359.9573,0.0,0.0,0.0,0.0,0.0,168363791913.15366,1401161093974.4187,520154764937.52094,0.0,0.0,0.0,-41711804902065.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030561452884912.5,0.0,0.0,0.0,3168.671913996339,0.0,0.0,0.0,1206850462359.9573,0.0,0.0,0.0,876062488995.5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41711804902065.34,0.0,0.0,0.0,-43794717850252.22,7.87160309080118e-18,654152.3087424495,7.871603090801179e-26,0.006541523087424494,0.0,1.6836379191315392e+23,1.4011610939744219e+24,-4.055050982077505e+25,0.0,168363791913.15387,1401161093974.4214,-42398500596319.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876062488995.5981,0.0,168363791913.15366,1401161093974.4187,520154764937.52094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43794717850252.22,0.0,0.0,0.0,0.0,8.651120235851224e-64,5759862.340394397,6791091.963763536,1353762300833.0264,0.0,0.0,0.0,0.0,8.126441105294398e-64,5257613.532636574,6379376.076392645,977668637400.079,0.0,0.0,0.0,0.0,62589837.95057228,183116668943.16928,1416085781024.5916,534479060528.82806
1.44,-1,-1,1,962134.4943417097,0.0,0.009621344943417095,0.0,0.0,1.523589461515194e+23,1.3851003274928102e+24,-5.890473130697842e+25,0.0,152358946151.51935,1385100327492.8098,-61589171048237.28,0.0,0.0,0.0,-2315198433629.22,0.0,0.0,0.0,0.0,0.0,152358946151.5192,1385100327492.8083,505031678401.56494,0.0,0.0,0.0,-59779004293009.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991433064476775.8,0.0,0.0,0.0,2082.1877787709236,0.0,0.0,0.0,2315198433629.22,0.0,0.0,0.0,829494366685.3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59779004293009.63,0.0,0.0,0.0,-62923697091242.01,7.727259456294218e-18,962134.4943416624,7.727259456294216e-26,0.009621344943416623,0.0,1.523589461515194e+23,1.3851003274928102e+24,-5.8904731304986995e+25,0.0,152358946151.51935,1385100327492.8098,-61589171046155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829494366685.3881,0.0,152358946151.5192,1385100327492.8083,505031678401.56494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62923697091242.01,0.0,0.0,0.0,0.0,1.0389523311807917e-63,5329283.4807931315,8155745.261192047,1354531742796.9854,0.0,0.0,0.0,0.0,7.546973424806039e-64,6368088.320001585,5924489.312341105,975485223827.414,0.0,0.0,0.0,0.0,62589837.95057228,183116668943.169,1416085781024.5913,534479060528.8278
