sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
1.1400000000000001,-1,-1,1,0.0,-41909.48956563986,0.0,-0.0004190948956563985,0.0,1.4160288096548543e+24,1.419723761651943e+23,8.136797259837779e+23,0.0,1416028809654.854,141972376165.19427,1057783643778.9115,0.0,0.0,0.0,861482998696.8256,0.0,0.0,0.0,0.0,0.0,1416028809654.8535,141972376165.19403,599550610698.5707,0.0,0.0,0.0,-403249965616.48596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603370322657716e-65,310882.4348660987,3241694.7500077323,865683583744.4109,0.0,0.0,0.0,0.0,3.844229744785761e-63,30177210.630659036,9194.845354872941,1708092797715.363,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9949,141981360028.5813,599553939258.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6981142286814456e+16,0.0,0.0,0.0,35075.4849728588,0.0,0.0,0.0,-861482998696.8256,0.0,0.0,0.0,1688238444750.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403249965616.48596,0.0,0.0,0.0,-1230005376594.2686,-41909.48956563845,-1.262177448353619e-18,-0.0004190948956563844,-1.2621774483536189e-26,0.0,1.4160288096548543e+24,1.419723761651943e+23,8.136797529649191e+23,0.0,1416028809654.854,141972376165.19427,1057783678854.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688238444750.0935,0.0,1416028809654.8535,141972376165.19403,599550610698.5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1230005376594.2686
1.16,-1,-1,1,0.0,-40837.452378070404,0.0,-0.000408374523780704,0.0,1.416028112538652e+24,1.4197187448735086e+23,7.622104125449369e+23,0.0,1416028112538.6516,141971874487.35083,990873536308.4181,0.0,0.0,0.0,859343653962.0398,0.0,0.0,0.0,0.0,0.0,1416028112538.6484,141971874487.3506,599549915172.6414,0.0,0.0,0.0,-468020032826.26385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106923962382892e-65,322389.4908501899,3233095.122903151,864219505289.3827,0.0,0.0,0.0,0.0,3.8369003979626257e-63,30119677.25610787,14661.242123230979,1708684341231.2334,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9954,141981360028.58157,599553939258.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.696942441126618e+16,0.0,0.0,0.0,48060.25173464604,0.0,0.0,0.0,-859343653962.0398,0.0,0.0,0.0,1687756062335.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468020032826.26385,0.0,0.0,0.0,-1296432393139.5503,-40837.45237806911,-1.262177448353619e-18,-0.000408374523780691,-1.2621774483536189e-26,0.0,1.416028112538652e+24,1.4197187448735086e+23,7.622104495143611e+23,0.0,1416028112538.6516,141971874487.35083,990873584368.6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687756062335.579,0.0,1416028112538.6484,141971874487.3506,599549915172.6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1296432393139.5503
1.18,-1,-1,1,0.0,-38878.19401362484,0.0,-0.00038878194013624835,0.0,1.416026721684925e+24,1.4197087306820151e+23,6.68145098784156e+23,0.0,1416026721684.9246,141970873068.20148,868588628419.4028,0.0,0.0,0.0,856728605880.2664,0.0,0.0,0.0,0.0,0.0,1416026721684.922,141970873068.20126,599548492951.3567,0.0,0.0,0.0,-587688470412.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370063131273278e-65,343045.8927493311,3217419.210389431,862852071877.0894,0.0,0.0,0.0,0.0,3.823743438948572e-63,30016398.65587802,22718.471181659355,1709231795232.177,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9956,141981360028.58142,599553939258.7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842041674171216e+16,0.0,0.0,0.0,49946.54176422581,0.0,0.0,0.0,-856728605880.2664,0.0,0.0,0.0,1686349301241.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587688470412.2203,0.0,0.0,0.0,-1417309115826.7666,-38878.194013623666,-6.310887241768095e-19,-0.0003887819401362366,-6.3108872417680944e-27,0.0,1.416026721684925e+24,1.4197087306820151e+23,6.681451372045733e+23,0.0,1416026721684.9246,141970873068.20148,868588678365.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686349301241.3564,0.0,1416026721684.922,141970873068.20126,599548492951.3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1417309115826.7666
1.2,-1,-1,1,0.0,-35498.01123875373,0.0,-0.00035498011238753723,0.0,1.41602398965622e+24,1.4196883172315182e+23,5.058607453105674e+23,0.0,1416023989656.2197,141968831723.1518,657618968903.7378,0.0,0.0,0.0,853364067857.0542,0.0,0.0,0.0,0.0,0.0,1416023989656.2173,141968831723.15155,599545606200.37,0.0,0.0,0.0,-795290705153.6864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804548716443461e-65,377152.99738697096,3192880.3516660808,861651909754.898,0.0,0.0,0.0,0.0,3.802019158749665e-63,29845868.730803255,33934.14650531346,1709708348327.7988,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.995,141981360028.58127,599553939258.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1736047560808676e+16,0.0,0.0,0.0,41256.86182905128,0.0,0.0,0.0,-853364067857.0542,0.0,0.0,0.0,1683461838663.1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795290705153.6864,0.0,0.0,0.0,-1625388434702.872,-35498.011238752624,-1.262177448353619e-18,-0.0003549801123875262,-1.2621774483536189e-26,0.0,1.41602398965622e+24,1.4196883172315182e+23,5.05860777046615e+23,0.0,1416023989656.2197,141968831723.1518,657619010160.5996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683461838663.1013,0.0,1416023989656.2173,141968831723.15155,599545606200.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1625388434702.872
1.22,-1,-1,1,0.0,-30007.149874644867,0.0,-0.0003000714987464486,0.0,1.4160186579087132e+24,1.4196462022008967e+23,2.4224297818509816e+23,0.0,1416018657908.713,141964620220.08963,314915871640.6277,0.0,0.0,0.0,848838375762.8208,0.0,0.0,0.0,0.0,0.0,1416018657908.7107,141964620220.08945,599539765379.4412,0.0,0.0,0.0,-1133462269501.6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4623921280360665e-65,428793.7324937113,3158185.340938585,860651854573.6544,0.0,0.0,0.0,0.0,3.7691269867461935e-63,29587673.457406178,48742.57286643612,1710102715715.462,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9954,141981360028.5816,599553939258.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4441396854834344e+16,0.0,0.0,0.0,31773.815911284648,0.0,0.0,0.0,-848838375762.8208,0.0,0.0,0.0,1678397710570.1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133462269501.6362,0.0,0.0,0.0,-1963021572535.1855,-30007.149874643834,-1.262177448353619e-18,-0.0003000714987464383,-1.2621774483536189e-26,0.0,1.4160186579087132e+24,1.4196462022008967e+23,2.422430026264951e+23,0.0,1416018657908.713,141964620220.08963,314915903414.44366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678397710570.1877,0.0,1416018657908.7107,141964620220.08945,599539765379.4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1963021572535.1855
1.24,-1,-1,1,0.0,-21494.26312254331,0.0,-0.0002149426312254331,0.0,1.4160081746959396e+24,1.419558502722316e+23,-1.6645963248336746e+23,0.0,1416008174695.9392,141955850272.23157,-216397522228.37775,0.0,0.0,0.0,842549526921.1826,0.0,0.0,0.0,0.0,0.0,1416008174695.9368,141955850272.23132,599527897375.0222,0.0,0.0,0.0,-1658474946524.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388749179636787e-65,501512.8777178493,3112302.9917806215,859836570307.8768,0.0,0.0,0.0,0.0,3.722809132161156e-63,29224089.4121756,67548.49073599147,1710422468025.6838,0.0,0.0,0.0,0.0,62589821.105793394,1416085399913.9954,141981360028.58154,599553939258.7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9503700115884148e+16,0.0,0.0,0.0,25354.8101506494,0.0,0.0,0.0,-842549526921.1826,0.0,0.0,0.0,1670259543260.6504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658474946524.5835,0.0,0.0,0.0,-2486184937509.2383,-21494.26312254251,-2.524354896707238e-18,-0.00021494263122542507,-2.5243548967072378e-26,0.0,1.4160081746959396e+24,1.419558502722316e+23,-1.664596129796676e+23,0.0,1416008174695.9392,141955850272.23157,-216397496873.56793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670259543260.6504,0.0,1416008174695.9368,141955850272.23132,599527897375.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2486184937509.2383
1.26,-1,-1,1,0.0,-8681.189924826669,0.0,-8.681189924826668e-05,0.0,1.4159872295997252e+24,1.4193744729000418e+23,-7.816056717409845e+23,0.0,1415987229599.7249,141937447290.00415,-1016087373263.2799,0.0,0.0,0.0,833629416178.466,0.0,0.0,0.0,0.0,0.0,1415987229599.7227,141937447290.004,599503575764.3496,0.0,0.0,0.0,-2449220365206.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624841321472624e-65,598546.372305895,3054110.3974035005,859160445150.1744,0.0,0.0,0.0,0.0,3.661004522393961e-63,28738937.251110755,90828.97670560403,1710686530561.7175,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9956,141981360028.58136,599553939258.7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6044592746742642e+16,0.0,0.0,0.0,20857.970570765436,0.0,0.0,0.0,-833629416178.466,0.0,0.0,0.0,1657797045276.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449220365206.098,0.0,0.0,0.0,-3273387973446.0635,-8681.189924826343,-1.262177448353619e-18,-8.681189924826342e-05,-1.2621774483536189e-26,0.0,1.4159872295997252e+24,1.4193744729000418e+23,-7.816056556963914e+23,0.0,1415987229599.7249,141937447290.00415,-1016087352405.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657797045276.4045,0.0,1415987229599.7227,141937447290.004,599503575764.3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3273387973446.0635
1.28,-1,-1,1,0.0,10281.639146819316,0.0,0.00010281639146819315,0.0,1.4159446615644656e+24,1.4189861476469385e+23,-1.691979060038064e+24,0.0,1415944661564.4653,141898614764.69382,-2199572778049.4834,0.0,0.0,0.0,820833096810.6171,0.0,0.0,0.0,0.0,0.0,1415944661564.4634,141898614764.69363,599453298618.0698,0.0,0.0,0.0,-3619859173478.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209967238110817e-65,722979.215612584,2982301.991948797,858568728033.297,0.0,0.0,0.0,0.0,3.5817482231312086e-63,28116792.210598,119127.23565435769,1710916861431.094,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.996,141981360028.58124,599553939258.7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3206004451948862e+16,0.0,0.0,0.0,17167.80578753352,0.0,0.0,0.0,-820833096810.6171,0.0,0.0,0.0,1639195819367.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619859173478.171,0.0,0.0,0.0,-4438221878866.821,10281.63914681896,-1.262177448353619e-18,0.00010281639146818957,-1.2621774483536189e-26,0.0,1.4159446615644656e+24,1.4189861476469385e+23,-1.6919790468320606e+24,0.0,1415944661564.4653,141898614764.69382,-2199572760881.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639195819367.0784,0.0,1415944661564.4634,141898614764.69363,599453298618.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4438221878866.821
1.3,-1,-1,1,0.0,38081.35229566878,0.0,0.00038081352295668775,0.0,1.415856950382998e+24,1.4181640818047061e+23,-3.026557413716022e+24,0.0,1415856950382.9976,141816408180.47058,-3934524637830.8286,0.0,0.0,0.0,802379302335.4869,0.0,0.0,0.0,0.0,0.0,1415856950382.9954,141816408180.4704,599348699395.0862,0.0,0.0,0.0,-5336252639561.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1178219941842444e-64,877487.753684855,2895591.9131724057,858009360403.0835,0.0,0.0,0.0,0.0,3.483335583684546e-63,27344272.612560168,152948.1544863202,1711133960251.767,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.995,141981360028.58133,599553939258.7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055595105904799e+16,0.0,0.0,0.0,13722.73637676239,0.0,0.0,0.0,-802379302335.4869,0.0,0.0,0.0,1611808995797.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5336252639561.407,0.0,0.0,0.0,-6145682319300.643,38081.35229566759,-1.262177448353619e-18,0.0003808135229566758,-1.2621774483536189e-26,0.0,1.415856950382998e+24,1.4181640818047061e+23,-3.0265574031600703e+24,0.0,1415856950382.9976,141816408180.47058,-3934524624108.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611808995797.4673,0.0,1415856950382.9954,141816408180.4704,599348699395.0862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6145682319300.643
1.32,-1,-1,1,0.0,78598.23326012935,0.0,0.0007859823326012934,0.0,1.4156745590212865e+24,1.4164220602107011e+23,-4.971563906080397e+24,0.0,1415674559021.2861,141642206021.07007,-6463033077904.517,0.0,0.0,0.0,775727056678.6261,0.0,0.0,0.0,0.0,0.0,1415674559021.2844,141642206021.06995,599130355669.8444,0.0,0.0,0.0,-7837890490252.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3549402960656817e-64,1063626.6040567346,2793140.1579901576,857438198345.917,0.0,0.0,0.0,0.0,3.3647764276116377e-63,26413605.123193476,192580.84086792142,1711354959043.0615,0.0,0.0,0.0,0.0,62589821.10579343,1416085399913.9954,141981360028.5813,599553939258.7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7929917560345851.0,0.0,0.0,0.0,10308.892828449607,0.0,0.0,0.0,-775727056678.6261,0.0,0.0,0.0,1571802952331.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7837890490252.979,0.0,0.0,0.0,-8633966375597.201,78598.2332601265,-1.262177448353619e-18,0.0007859823326012648,-1.2621774483536189e-26,0.0,1.4156745590212865e+24,1.4164220602107011e+23,-4.971563898150483e+24,0.0,1415674559021.2861,141642206021.07007,-6463033067595.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571802952331.745,0.0,1415674559021.2844,141642206021.06995,599130355669.8444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8633966375597.201
1.34,-1,-1,1,0.0,137382.34987579618,0.0,0.0013738234987579617,0.0,1.4152934816617438e+24,1.4127346123307984e+23,-7.793307357545571e+24,0.0,1415293481661.7434,141273461233.0798,-10131299564809.244,0.0,0.0,0.0,737273351940.6614,0.0,0.0,0.0,0.0,0.0,1415293481661.7405,141273461233.07956,598674493606.6117,0.0,0.0,0.0,-11467247410356.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631427817717464e-64,1280670.627748394,2675189.4208703456,856822751073.9565,0.0,0.0,0.0,0.0,3.2265326608014466e-63,25328414.751663048,237851.76362589272,1711592258721.0188,0.0,0.0,0.0,0.0,62589821.10579338,1416085399913.9954,141981360028.58124,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5430772579541572.0,0.0,0.0,0.0,7060.004353404045,0.0,0.0,0.0,-737273351940.6614,0.0,0.0,0.0,1513684134716.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11467247410356.523,0.0,0.0,0.0,-12243658186072.062,137382.34987579196,-6.310887241768095e-19,0.0013738234987579194,-6.3108872417680944e-27,0.0,1.4152934816617438e+24,1.4127346123307984e+23,-7.793307352114808e+24,0.0,1415293481661.7434,141273461233.0798,-10131299557749.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513684134716.225,0.0,1415293481661.7405,141273461233.07956,598674493606.6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12243658186072.062
1.36,-1,-1,1,0.0,222275.25227920592,0.0,0.002222752522792059,0.0,1.4144966221491013e+24,1.4049539024771101e+23,-1.1867941020873248e+25,0.0,1414496622149.101,140495390247.71097,-15428323327135.225,0.0,0.0,0.0,681959210297.5161,0.0,0.0,0.0,0.0,0.0,1414496622149.0996,140495390247.7108,597725569126.5057,0.0,0.0,0.0,-16708008106559.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9415502462245807e-64,1524118.4799828045,2543881.705115212,856146764132.4974,0.0,0.0,0.0,0.0,3.0714714398355926e-63,24111206.987060495,287827.1820906945,1711851841082.1514,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9946,141981360028.58084,599553939258.7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331747535627621.0,0.0,0.0,0.0,4331.271796315908,0.0,0.0,0.0,-681959210297.5161,0.0,0.0,0.0,1429683011626.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16708008106559.248,0.0,0.0,0.0,-17455731903556.615,222275.25227919826,-1.262177448353619e-18,0.002222752522791982,-1.2621774483536189e-26,0.0,1.4144966221491013e+24,1.4049539024771101e+23,-1.1867941017541503e+25,0.0,1414496622149.101,140495390247.71097,-15428323322803.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429683011626.165,0.0,1414496622149.0996,140495390247.7108,597725569126.5057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17455731903556.615
1.3800000000000001,-1,-1,1,0.0,344203.1655541088,0.0,0.003442031655541087,0.0,1.4128345880563155e+24,1.388622131878422e+23,-1.7719361988684055e+25,0.0,1412834588056.3152,138862213187.84216,-23035170585289.273,0.0,0.0,0.0,602766948743.4427,0.0,0.0,0.0,0.0,0.0,1412834588056.3132,138862213187.842,595762246281.4015,0.0,0.0,0.0,-24233699780314.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2730696296239908e-64,1784363.5083519644,2404015.3126194226,855414509207.2739,0.0,0.0,0.0,0.0,2.905711740960474e-63,22810013.32940376,340565.52042556007,1712131741752.101,0.0,0.0,0.0,0.0,62589821.10579341,1416085399913.995,141981360028.58112,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848546800521703.5,0.0,0.0,0.0,2403.110840678215,0.0,0.0,0.0,-602766948743.4427,0.0,0.0,0.0,1308970884573.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24233699780314.12,0.0,0.0,0.0,-24939903713741.12,344203.1655540965,-1.262177448353619e-18,0.0034420316555409643,-1.2621774483536189e-26,0.0,1.4128345880563155e+24,1.388622131878422e+23,-1.7719361986835504e+25,0.0,1412834588056.3152,138862213187.84216,-23035170582886.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308970884573.576,0.0,1412834588056.3132,138862213187.842,595762246281.4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24939903713741.12
1.4000000000000001,-1,-1,1,0.0,518240.54282775585,0.0,0.005182405428277558,0.0,1.4093856356089903e+24,1.3545769024777467e+23,-2.6069905232211886e+25,0.0,1409385635608.99,135457690247.77464,-33890876801875.457,0.0,0.0,0.0,490043097303.72485,0.0,0.0,0.0,0.0,0.0,1409385635608.9873,135457690247.77448,591734600794.1595,0.0,0.0,0.0,-34972654499973.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607225437066314e-64,2046678.8437596522,2263139.568673179,854650976345.7931,0.0,0.0,0.0,0.0,2.738633830006839e-63,21498466.10155715,393144.18219682394,1712422154368.6565,0.0,0.0,0.0,0.0,62589821.1057934,1416085399913.9954,141981360028.58093,599553939258.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974424268557475.0,0.0,0.0,0.0,1266.7515491247177,0.0,0.0,0.0,-490043097303.72485,0.0,0.0,0.0,1136615730319.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34972654499973.355,0.0,0.0,0.0,-35619227131722.51,518240.54282773874,-2.524354896707238e-18,0.005182405428277387,-2.5243548967072378e-26,0.0,1.4093856356089903e+24,1.3545769024777467e+23,-2.606990523123746e+25,0.0,1409385635608.99,135457690247.77464,-33890876800608.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136615730319.665,0.0,1409385635608.9873,135457690247.77448,591734600794.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35619227131722.51
1.42,-1,-1,1,0.0,765309.4102099764,0.0,0.007653094102099763,0.0,1.4022700733804506e+24,1.284102438937848e+23,-3.7921185373777908e+25,0.0,1402270073380.4502,128410243893.78477,-49297540985911.29,0.0,0.0,0.0,330412253113.78046,0.0,0.0,0.0,0.0,0.0,1402270073380.449,128410243893.78462,583545228154.5616,0.0,0.0,0.0,-50211498467179.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922015796635599e-64,2293793.0571071235,2130270.979272175,853894668234.2551,0.0,0.0,0.0,0.0,2.581238643408863e-63,20262920.678511765,442198.803670849,1712708357007.8962,0.0,0.0,0.0,0.0,62589821.10579342,1416085399913.9956,141981360028.58136,599553939258.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519299769080602.1,0.0,0.0,0.0,675.0896998047829,0.0,0.0,0.0,-330412253113.78046,0.0,0.0,0.0,891921374963.4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50211498467179.65,0.0,0.0,0.0,-50773007588354.13,765309.4102099506,-1.8932661725304287e-18,0.007653094102099505,-1.8932661725304283e-26,0.0,1.4022700733804506e+24,1.284102438937848e+23,-3.7921185373258603e+25,0.0,1402270073380.4502,128410243893.78477,-49297540985236.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891921374963.4016,0.0,1402270073380.449,128410243893.78462,583545228154.5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50773007588354.13
1.44,-1,-1,1,0.0,1115373.1484659358,0.0,0.011153731484659356,0.0,1.3876420990344097e+24,1.1388566425009188e+23,-5.470588494323266e+25,0.0,1387642099034.4094,113885664250.09186,-71117650426202.47,0.0,0.0,0.0,104739469570.61816,0.0,0.0,0.0,0.0,0.0,1387642099034.408,113885664250.09166,566984992276.3247,0.0,0.0,0.0,-71789374888049.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198419249330638e-64,2510774.1091259615,2013320.5862263837,853184884123.7644,0.0,0.0,0.0,0.0,2.443036911078865e-63,19178036.25613348,484895.21683065285,1712975621670.404,0.0,0.0,0.0,0.0,62589821.10579344,1416085399913.9958,141981360028.5817,599553939258.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271200390320557.75,0.0,0.0,0.0,352.56050741672516,0.0,0.0,0.0,-104739469570.61816,0.0,0.0,0.0,545309987852.5785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71789374888049.38,0.0,0.0,0.0,-72229945405978.77,1115373.1484658963,-1.262177448353619e-18,0.011153731484658962,-1.2621774483536189e-26,0.0,1.3876420990344097e+24,1.1388566425009188e+23,-5.470588494296145e+25,0.0,1387642099034.4094,113885664250.09186,-71117650425849.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545309987852.5785,0.0,1387642099034.408,113885664250.09166,566984992276.3247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72229945405978.77
