sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-26941.73685188211,0.0,-0.000269417368518821,1.199204919371021e+24,0.0,5.213535591556741e+23,7.777770793231282e+22,1082439683677.734,0.0,521353559155.67395,77777707932.31277,1019596728341.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412151486.1968,0.0,521353559155.6727,77777707932.31244,-117569196150.38339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411359310143923.2,0.0,0.0,0.0,-371.30571627710015,0.0,0.0,0.0,-1019596728341.9205,0.0,0.0,0.0,1163588000879.1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117569196150.38339,0.0,0.0,0.0,-261560469058.8774,0.0,0.0,0.0,-26941.736851880945,3.961040857321785e-18,-0.0002694173685188094,3.961040857321784e-26,1.1992049189596614e+24,0.0,5.213535591556741e+23,7.777770793231282e+22,1082439683306.428,0.0,521353559155.67395,77777707932.31277,0.0,0.0,0.0,0.0,1163588000879.1094,0.0,0.0,0.0,180412151486.1968,0.0,521353559155.6727,77777707932.31244,0.0,0.0,0.0,0.0,-261560469058.8774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036089549861.0485,2.2566146887412414e-64,1771440.1415388808,4176384.0878931084,0.0,0.0,0.0,0.0,1164783680741.085,1.4113178099523993e-63,11078997.748846173,3252268.628672997,0.0,0.0,0.0,0.0,180412589583.48532,23046523.403540067,521424166644.69196,77787202461.50542
1.2320000000000002,-1,-1,1,0.0,-26912.786576237555,0.0,-0.0002691278657623755,1.1972031226557867e+24,0.0,5.213535387222625e+23,7.777767825777935e+22,1080632799659.6448,0.0,521353538722.2623,77777678257.77931,1019006350764.3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412140836.15387,0.0,521353538722.26135,77777678257.77899,-118785691940.90378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355744244648896.5,0.0,0.0,0.0,-321.10582722583786,0.0,0.0,0.0,-1019006350764.3947,0.0,0.0,0.0,1165438160284.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118785691940.90378,0.0,0.0,0.0,-265217501782.33615,0.0,0.0,0.0,-26912.78657623638,4.592148840798038e-18,-0.00026912786576236374,4.5921488407980374e-26,1.1972031223000423e+24,0.0,5.213535387222625e+23,7.777767825777935e+22,1080632799338.5387,0.0,521353538722.2623,77777678257.77931,0.0,0.0,0.0,0.0,1165438160284.722,0.0,0.0,0.0,180412140836.15387,0.0,521353538722.26135,77777678257.77899,0.0,0.0,0.0,0.0,-265217501782.33615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035669873134.0508,2.2537424668623318e-64,1769185.4690049388,4191581.573645003,0.0,0.0,0.0,0.0,1166650749585.6511,1.4114901432651405e-63,11080350.547832662,3259363.2370116496,0.0,0.0,0.0,0.0,180412589583.4853,23046523.403540075,521424166644.6919,77787202461.50551
1.2613333333333334,-1,-1,1,0.0,-26883.342221248065,0.0,-0.00026883342221248064,1.195167162330338e+24,0.0,5.213535179749635e+23,7.777764803132437e+22,1078795078503.6849,0.0,521353517974.9634,77777648031.32434,1018404530504.4553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412129927.02356,0.0,521353517974.96265,77777648031.324,-120021581927.79341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304575293198619.7,0.0,0.0,0.0,-274.91913908999413,0.0,0.0,0.0,-1018404530504.4553,0.0,0.0,0.0,1167317276642.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120021581927.79341,0.0,0.0,0.0,-268934328340.7003,0.0,0.0,0.0,-26883.342221247007,4.592148840798038e-18,-0.00026883342221247,4.5921488407980374e-26,1.1951671620257633e+24,0.0,5.213535179749635e+23,7.777764803132437e+22,1078795078228.7665,0.0,521353517974.9634,77777648031.32434,0.0,0.0,0.0,0.0,1167317276642.4424,0.0,0.0,0.0,180412129927.02356,0.0,521353517974.96265,77777648031.324,0.0,0.0,0.0,0.0,-268934328340.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035241474177.227,2.25088120512896e-64,1766939.3983857254,4207952.303501612,0.0,0.0,0.0,0.0,1168547055725.724,1.411661818969149e-63,11081698.18568127,3262733.2968684305,0.0,0.0,0.0,0.0,180412589583.4853,23046523.40354007,521424166644.69183,77787202461.50548
1.2906666666666669,-1,-1,1,0.0,-26853.361172161927,0.0,-0.00026853361172161927,1.1930940917179769e+24,0.0,5.213534968927421e+23,7.777761723230814e+22,1076923860447.7562,0.0,521353496892.74194,77777617232.3081,1017790648858.6018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412118744.5762,0.0,521353496892.7409,77777617232.30777,-121278907155.42172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257624587078509.8,0.0,0.0,0.0,-232.53997047571465,0.0,0.0,0.0,-1017790648858.6018,0.0,0.0,0.0,1169226294849.2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121278907155.42172,0.0,0.0,0.0,-272714553378.6134,0.0,0.0,0.0,-26853.36117216068,4.592148840798038e-18,-0.00026853361172160674,4.5921488407980374e-26,1.1930940914603523e+24,0.0,5.213534968927421e+23,7.777761723230814e+22,1076923860215.2163,0.0,521353496892.74194,77777617232.3081,0.0,0.0,0.0,0.0,1169226294849.2532,0.0,0.0,0.0,180412118744.5762,0.0,521353496892.7409,77777617232.30777,0.0,0.0,0.0,0.0,-272714553378.6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034804020443.7285,2.248028709630124e-64,1764700.2075019765,4225766.03521375,0.0,0.0,0.0,0.0,1170473561804.9448,1.4118329686990845e-63,11083041.695696164,3261306.64323306,0.0,0.0,0.0,0.0,180412589583.48535,23046523.403540082,521424166644.6923,77787202461.50554
1.32,-1,-1,1,0.0,-26822.794055234055,0.0,-0.0002682279405523405,1.1909804967742256e+24,0.0,5.2135347545224414e+23,7.777758583999903e+22,1075016063869.0555,0.0,521353475452.244,77777585839.999,1017164033046.2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412107273.0081,0.0,521353475452.243,77777585839.9987,-122560076450.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214730527893710.56,0.0,0.0,0.0,-193.82245764229447,0.0,0.0,0.0,-1017164033046.2643,0.0,0.0,0.0,1171166136138.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122560076450.2163,0.0,0.0,0.0,-276562179736.59283,0.0,0.0,0.0,-26822.794055233,3.961060116621229e-18,-0.00026822794055233,3.961060116621228e-26,1.190980496559495e+24,0.0,5.2135347545224414e+23,7.777758583999903e+22,1075016063675.233,0.0,521353475452.244,77777585839.999,0.0,0.0,0.0,0.0,1171166136138.818,0.0,0.0,0.0,180412107273.0081,0.0,521353475452.243,77777585839.9987,0.0,0.0,0.0,0.0,-276562179736.59283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034357176861.7574,2.2451826519353573e-64,1762466.0685564321,4245352.255234886,0.0,0.0,0.0,0.0,1172431208881.4116,1.412003732160775e-63,11084382.17455202,3253775.3864058396,0.0,0.0,0.0,0.0,180412589583.4854,23046523.403540075,521424166644.69226,77787202461.50555
1.3493333333333335,-1,-1,1,0.0,-26791.583366284754,0.0,-0.0002679158336628475,1.1888224012545311e+24,0.0,5.213534536273977e+23,7.77775538338345e+22,1073068099685.4949,0.0,521353453627.3976,77777553833.83447,1016523949301.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412095494.6801,0.0,521353453627.39667,77777553833.83417,-123867945110.36559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175744741799884.3,0.0,0.0,0.0,-158.6326737399213,0.0,0.0,0.0,-1016523949301.1808,0.0,0.0,0.0,1173137679018.7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123867945110.36559,0.0,0.0,0.0,-280481674986.5593,0.0,0.0,0.0,-26791.583366283594,3.961060116621229e-18,-0.0002679158336628359,3.961060116621228e-26,1.1888224010787857e+24,0.0,5.213534536273977e+23,7.77775538338345e+22,1073068099526.8617,0.0,521353453627.3976,77777553833.83447,0.0,0.0,0.0,0.0,1173137679018.7427,0.0,0.0,0.0,180412095494.6801,0.0,521353453627.39667,77777553833.83417,0.0,0.0,0.0,0.0,-280481674986.5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033900609961.9004,2.2423405382888732e-64,1760235.0239589151,4267106.967075208,0.0,0.0,0.0,0.0,1174420897695.235,1.412174258979569e-63,11085720.796799086,3238573.381802167,0.0,0.0,0.0,0.0,180412589583.48535,23046523.403540064,521424166644.69196,77787202461.5055
1.3786666666666667,-1,-1,1,0.0,-26759.66190259253,0.0,-0.00026759661902592524,1.1866151582831544e+24,0.0,5.213534313889406e+23,7.7777521193688e+22,1071075773482.4053,0.0,521353431388.9404,77777521193.68797,1015869594651.3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412083389.81235,0.0,521353431388.93945,77777521193.68768,-125205904558.76872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140505746307391.16,0.0,0.0,0.0,-126.82485964754596,0.0,0.0,0.0,-1015869594651.3617,0.0,0.0,0.0,1175141739753.8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125205904558.76872,0.0,0.0,0.0,-284478049788.05963,0.0,0.0,0.0,-26759.661902591397,3.961060116621229e-18,-0.0002675966190259139,3.961060116621228e-26,1.1866151581426483e+24,0.0,5.213534313889406e+23,7.7777521193688e+22,1071075773355.58,0.0,521353431388.9404,77777521193.68797,0.0,0.0,0.0,0.0,1175141739753.8281,0.0,0.0,0.0,180412083389.81235,0.0,521353431388.93945,77777521193.68768,0.0,0.0,0.0,0.0,-284478049788.05963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033433992235.0137,2.2394996752406823e-64,1758004.9593617958,4291496.008624273,0.0,0.0,0.0,0.0,1176443469520.603,1.4123447107624682e-63,11087058.831041647,3213869.9134401884,0.0,0.0,0.0,0.0,180412589583.4856,23046523.403540082,521424166644.69226,77787202461.50558
1.4080000000000001,-1,-1,1,0.0,-26726.951021982666,0.0,-0.0002672695102198266,1.1843533299730467e+24,0.0,5.213534087038661e+23,7.777748790009933e+22,1069034176853.6903,0.0,521353408703.86597,77777487900.09929,1015200087008.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412070936.11603,0.0,521353408703.865,77777487900.099,-126577981090.51659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108913549328376.73,0.0,0.0,0.0,-98.30875939456746,0.0,0.0,0.0,-1015200087008.0913,0.0,0.0,0.0,1177179055213.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126577981090.51659,0.0,0.0,0.0,-288556949394.2749,0.0,0.0,0.0,-26726.951021981673,3.961060116621229e-18,-0.0002672695102198167,3.961060116621228e-26,1.1843533298641336e+24,0.0,5.213534087038661e+23,7.777748790009933e+22,1069034176755.382,0.0,521353408703.86597,77777487900.09929,0.0,0.0,0.0,0.0,1177179055213.541,0.0,0.0,0.0,180412070936.11603,0.0,521353408703.865,77777487900.099,0.0,0.0,0.0,0.0,-288556949394.2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032957006081.898,2.2366571312526742e-64,1755773.5735258472,4319051.881183771,0.0,0.0,0.0,0.0,1178499689414.0852,1.4125152634017532e-63,11088397.658018567,3177592.131711715,0.0,0.0,0.0,0.0,180412589583.4854,23046523.403540086,521424166644.6922,77787202461.50554
1.4373333333333336,-1,-1,1,0.0,-26693.35878395519,0.0,-0.00026693358783955184,1.1820305588892561e+24,0.0,5.213533855347929e+23,7.777745393439143e+22,1066937571380.6968,0.0,521353385534.7928,77777453934.39139,1014514452973.7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412058108.3665,0.0,521353385534.7916,77777453934.39114,-127988939701.44794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80869484543208.12,0.0,0.0,0.0,-72.99531369004399,0.0,0.0,0.0,-1014514452973.7775,0.0,0.0,0.0,1179250272966.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127988939701.44794,0.0,0.0,0.0,-292724759767.4631,0.0,0.0,0.0,-26693.358783954078,4.592148840798038e-18,-0.00026693358783954073,4.5921488407980374e-26,1.1820305588083866e+24,0.0,5.213533855347929e+23,7.777745393439143e+22,1066937571307.7013,0.0,521353385534.7928,77777453934.39139,0.0,0.0,0.0,0.0,1179250272966.7986,0.0,0.0,0.0,180412058108.3665,0.0,521353385534.7916,77777453934.39114,0.0,0.0,0.0,0.0,-292724759767.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032469346205.2687,2.2338096943924516e-64,1753538.3451040857,4350360.177963476,0.0,0.0,0.0,0.0,1180590236733.2983,1.4126861096133742e-63,11089738.790532943,3127492.080814862,0.0,0.0,0.0,0.0,180412589583.48526,23046523.403540075,521424166644.6921,77787202461.50543
1.4666666666666668,-1,-1,1,0.0,-26658.77805863129,0.0,-0.00026658778058631286,1.1796394372873765e+24,0.0,5.2135336183923164e+23,7.777741927855689e+22,1064779270602.7688,0.0,521353361839.2315,77777419278.55685,1013811612484.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412044877.89825,0.0,521353361839.2308,77777419278.5566,-129444386759.13298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56308281591621.04,0.0,0.0,0.0,-50.82560747535899,0.0,0.0,0.0,-1013811612484.0029,0.0,0.0,0.0,1181355955857.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129444386759.13298,0.0,0.0,0.0,-296988730183.19226,0.0,0.0,0.0,-26658.778058630112,5.223237564974848e-18,-0.00026658778058630104,5.223237564974847e-26,1.1796394372310677e+24,0.0,5.2135336183923164e+23,7.777741927855689e+22,1064779270551.9426,0.0,521353361839.2315,77777419278.55685,0.0,0.0,0.0,0.0,1181355955857.2375,0.0,0.0,0.0,180412044877.89825,0.0,521353361839.2308,77777419278.5566,0.0,0.0,0.0,0.0,-296988730183.19226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031970718688.2161,2.2309538268905792e-64,1751296.496967963,4386031.274705437,0.0,0.0,0.0,0.0,1182715710150.783,1.4128574616634902e-63,11091083.894856194,3061275.2364887833,0.0,0.0,0.0,0.0,180412589583.48557,23046523.40354007,521424166644.6921,77787202461.50557
1.4960000000000002,-1,-1,1,0.0,-26623.0846952792,0.0,-0.000266230846952792,1.1771713804723235e+24,0.0,5.213533375687597e+23,7.777738391476521e+22,1062551525706.9374,0.0,521353337568.7595,77777383914.76517,1013090359060.8269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412031212.01605,0.0,521353337568.7587,77777383914.76495,-130950864565.90492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35183760072759.742,0.0,0.0,0.0,-31.757956883404404,0.0,0.0,0.0,-1013090359060.8269,0.0,0.0,0.0,1183496609776.8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130950864565.90492,0.0,0.0,0.0,-301357115313.636,0.0,0.0,0.0,-26623.084695277972,4.592148840798038e-18,-0.00026623084695277967,4.5921488407980374e-26,1.1771713804371392e+24,0.0,5.213533375687597e+23,7.777738391476521e+22,1062551525675.179,0.0,521353337568.7595,77777383914.76517,0.0,0.0,0.0,0.0,1183496609776.8003,0.0,0.0,0.0,180412031212.01605,0.0,521353337568.7587,77777383914.76495,0.0,0.0,0.0,0.0,-301357115313.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031460834564.4664,2.2280856167749405e-64,1749044.9582549073,4426653.665269324,0.0,0.0,0.0,0.0,1184876655881.8079,1.4130295542704364e-63,11092434.813499535,2976803.563508406,0.0,0.0,0.0,0.0,180412589583.48566,23046523.403540075,521424166644.6922,77787202461.50562
1.5253333333333334,-1,-1,1,0.0,-26586.135791925444,0.0,-0.0002658613579192544,1.1746165071477496e+24,0.0,5.213533126680601e+23,7.77773478243489e+22,1060245417527.5789,0.0,521353312668.06,77777347824.34886,1012349334029.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412017073.2965,0.0,521353312668.059,77777347824.34863,-132515933574.96196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17503422050798.596,0.0,0.0,0.0,-15.79913351079449,0.0,0.0,0.0,-1012349334029.2444,0.0,0.0,0.0,1185672743064.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132515933574.96196,0.0,0.0,0.0,-305839342626.4675,0.0,0.0,0.0,-26586.1357919244,5.223237564974848e-18,-0.000265861357919244,5.223237564974847e-26,1.1746165071302457e+24,0.0,5.213533126680601e+23,7.77773478243489e+22,1060245417511.7793,0.0,521353312668.06,77777347824.34886,0.0,0.0,0.0,0.0,1185672743064.9502,0.0,0.0,0.0,180412017073.2965,0.0,521353312668.059,77777347824.34863,0.0,0.0,0.0,0.0,-305839342626.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030939395638.4381,2.225200724304736e-64,1746780.3223440999,4472728.00005708,0.0,0.0,0.0,0.0,1187073627579.4436,1.4132026478186514e-63,11093793.59042846,2872374.0475221863,0.0,0.0,0.0,0.0,180412589583.4853,23046523.403540075,521424166644.6919,77787202461.5054
1.5546666666666669,-1,-1,1,0.0,-26547.767967245,0.0,-0.00026547767967244996,1.1719635199238296e+24,0.0,5.2135328707375715e+23,7.777731098614175e+22,1057850748689.0228,0.0,521353287073.757,77777310986.14172,1011586992385.7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180412002418.72556,0.0,521353287073.75616,77777310986.14151,-134148246115.49362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3302090980766.318,0.0,0.0,0.0,-2.980570091865957,0.0,0.0,0.0,-1011586992385.7914,0.0,0.0,0.0,1187884963456.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134148246115.49362,0.0,0.0,0.0,-310446217189.6647,0.0,0.0,0.0,-26547.76796724378,3.961060116621229e-18,-0.00026547767967243776,3.961060116621228e-26,1.1719635199205276e+24,0.0,5.2135328707375715e+23,7.777731098614175e+22,1057850748686.0424,0.0,521353287073.757,77777310986.14172,0.0,0.0,0.0,0.0,1187884963456.982,0.0,0.0,0.0,180412002418.72556,0.0,521353287073.75616,77777310986.14151,0.0,0.0,0.0,0.0,-310446217189.6647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030406070780.9458,2.222294316542303e-64,1744498.795525122,4524586.05156603,0.0,0.0,0.0,0.0,1189307283897.271,1.4133770322844056e-63,11095162.50186132,2747051.7050261307,0.0,0.0,0.0,0.0,180412589583.4855,23046523.403540075,521424166644.69226,77787202461.50566
1.584,-1,-1,1,0.0,-26507.79526342167,0.0,-0.0002650779526342167,1.169199560308783e+24,0.0,5.213532607128692e+23,7.777727337409995e+22,1055355912716.3866,0.0,521353260712.869,77777273374.09991,1010801556924.6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411987198.56015,0.0,521353260712.8682,77777273374.09969,-135857631406.85548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360861449726.184,0.0,0.0,0.0,6.644142640288919,0.0,0.0,0.0,-1010801556924.6816,0.0,0.0,0.0,1190134113248.3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135857631406.85548,0.0,0.0,0.0,-315190187723.8593,0.0,0.0,0.0,-26507.795263420507,3.961060116621229e-18,-0.00026507795263420504,3.961060116621228e-26,1.1691995603161434e+24,0.0,5.213532607128692e+23,7.777727337409995e+22,1055355912723.0302,0.0,521353260712.869,77777273374.09991,0.0,0.0,0.0,0.0,1190134113248.3293,0.0,0.0,0.0,180411987198.56015,0.0,521353260712.8682,77777273374.09969,0.0,0.0,0.0,0.0,-315190187723.8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029860462070.3401,2.219360975680931e-64,1742196.1250706497,4582306.0370441,0.0,0.0,0.0,0.0,1191578524547.2957,1.4135530327360914e-63,11096544.099425726,2601006.7393533457,0.0,0.0,0.0,0.0,180412589583.48538,23046523.40354008,521424166644.69214,77787202461.50554
1.6133333333333335,-1,-1,1,0.0,-26466.005844701886,0.0,-0.0002646600584470188,1.1663099804265147e+24,0.0,5.213532335005744e+23,7.777723495420988e+22,1052747687980.8138,0.0,521353233500.5743,77777234954.20984,1009990955303.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411971354.7067,0.0,521353233500.573,77777234954.20963,-137655238677.12762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14363711736495.205,0.0,0.0,0.0,12.965133262332529,0.0,0.0,0.0,-1009990955303.235,0.0,0.0,0.0,1192421435321.4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137655238677.12762,0.0,0.0,0.0,-320085718682.4178,0.0,0.0,0.0,-26466.0058447007,3.9610986352201165e-18,-0.00026466005844700695,3.961098635220116e-26,1.1663099804408787e+24,0.0,5.213532335005744e+23,7.777723495420988e+22,1052747687993.7792,0.0,521353233500.5743,77777234954.20984,0.0,0.0,0.0,0.0,1192421435321.4902,0.0,0.0,0.0,180411971354.7067,0.0,521353233500.573,77777234954.20963,0.0,0.0,0.0,0.0,-320085718682.4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029302062011.9761,2.216394551155049e-64,1739867.4831779655,4645642.857239935,0.0,0.0,0.0,0.0,1193888657784.5479,1.4137310182076497e-63,11097941.279793158,2435778.071365301,0.0,0.0,0.0,0.0,180412589583.48538,23046523.403540082,521424166644.69214,77787202461.5055
1.642666666666667,-1,-1,1,0.0,-26422.155876540284,0.0,-0.0002642215587654028,1.1632779197804861e+24,0.0,5.2135320533654566e+23,7.777719568062186e+22,1050010855673.371,0.0,521353205336.54553,77777195680.62183,1009152730596.2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180411954818.12396,0.0,521353205336.5448,77777195680.62163,-139553829741.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17517329931824.691,0.0,0.0,0.0,15.811687197070569,0.0,0.0,0.0,-1009152730596.2858,0.0,0.0,0.0,1194748753981.6365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139553829741.0384,0.0,0.0,0.0,-325149853110.57764,0.0,0.0,0.0,-26422.15587653916,4.59220661869637e-18,-0.00026422155876539157,4.592206618696369e-26,1.163277919798003e+24,0.0,5.2135320533654566e+23,7.777719568062186e+22,1050010855689.1824,0.0,521353205336.54553,77777195680.62183,0.0,0.0,0.0,0.0,1194748753981.6365,0.0,0.0,0.0,180411954818.12396,0.0,521353205336.5448,77777195680.62163,0.0,0.0,0.0,0.0,-325149853110.57764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028730205183.9227,2.2133878910962803e-64,1737507.2561697492,4713995.189938443,0.0,0.0,0.0,0.0,1196239583744.6868,1.4139114178111823e-63,11099357.411158301,2254375.0865453254,0.0,0.0,0.0,0.0,180412589583.48538,23046523.40354008,521424166644.69214,77787202461.5055
