sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.2026666666666668,-1,-1,1,-24677.333873384374,0.0,-0.0002467733387338437,0.0,4.468416202516628e+22,0.0,6.686994788478629e+23,5.213633848743852e+23,44684162025.16627,0.0,974190449299.729,521363384874.3851,0.0,0.0,1640393358589.2979,0.0,0.0,0.0,0.0,0.0,44684162025.16621,0.0,232769264267.52197,521363384874.3785,0.0,0.0,-898972173557.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8523803668720844e+16,0.0,0.0,0.0,41554.71626753044,0.0,0.0,0.0,-1640393358589.2979,0.0,0.0,0.0,956251618338.4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898972173557.0897,0.0,0.0,0.0,-214830391751.55524,0.0,1.1321434733334539e-18,-24677.333873383366,1.1321434733334537e-26,-0.0002467733387338336,4.468416202516628e+22,0.0,6.686995073716659e+23,5.213633848743852e+23,44684162025.16627,0.0,974190490854.4442,521363384874.3851,0.0,0.0,0.0,0.0,0.0,0.0,956251618338.4789,0.0,44684162025.16621,0.0,232769264267.52197,521363384874.3785,0.0,0.0,0.0,0.0,0.0,0.0,-214830391751.55524,0.0,0.0,0.0,0.0,0.0,7702378.683703901,6.091795067820054e-64,1732608147391.6821,4782076.854996779,0.0,0.0,0.0,0.0,309078.4572859767,6.897001565393357e-64,958075924337.742,5414222.983982382,0.0,0.0,0.0,0.0,44690663436.548645,23046523.40354006,232770543402.57846,521424166644.70013
1.2320000000000002,-1,-1,1,-24638.196273775302,0.0,-0.00024638196273775296,0.0,4.46841608729939e+22,0.0,6.670228719585347e+23,5.213631611541598e+23,44684160872.99389,0.0,971747895551.0289,521363161154.15967,0.0,0.0,1640406112976.8176,0.0,0.0,0.0,0.0,0.0,44684160872.993835,0.0,232769254884.10257,521363161154.15344,0.0,0.0,-901427472309.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9910597074354924e+16,0.0,0.0,0.0,43575.057143596736,0.0,0.0,0.0,-1640406112976.8176,0.0,0.0,0.0,955460022325.0336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901427472309.8888,0.0,0.0,0.0,-216481338083.04904,0.0,8.165991112450491e-19,-24638.196273774265,8.16599111245049e-27,-0.0002463819627377426,4.46841608729939e+22,0.0,6.670229018691315e+23,5.213631611541598e+23,44684160872.99389,0.0,971747939126.0857,521363161154.15967,0.0,0.0,0.0,0.0,0.0,0.0,955460022325.0336,0.0,44684160872.993835,0.0,232769254884.10257,521363161154.15344,0.0,0.0,0.0,0.0,0.0,0.0,-216481338083.04904,0.0,0.0,0.0,0.0,0.0,7666825.928956158,6.099952761692706e-64,1732872824717.9983,4788482.04307235,0.0,0.0,0.0,0.0,308281.4408368688,6.895370026618797e-64,957298393962.6107,5412941.947265763,0.0,0.0,0.0,0.0,44690663436.548645,23046523.403540064,232770543402.57855,521424166644.70044
1.2613333333333334,-1,-1,1,-24598.23307201796,0.0,-0.00024598233072017954,0.0,4.46841596741593e+22,0.0,6.653108968207348e+23,5.2136293330454784e+23,44684159674.15929,0.0,969253815801.5475,521362933304.5477,0.0,0.0,1640416939901.0908,0.0,0.0,0.0,0.0,0.0,44684159674.15922,0.0,232769245277.39282,521362933304.54156,0.0,0.0,-903932369376.9349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140880649980427e+16,0.0,0.0,0.0,45757.71371727661,0.0,0.0,0.0,-1640416939901.0908,0.0,0.0,0.0,954654357422.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903932369376.9349,0.0,0.0,0.0,-218169741140.86838,0.0,8.165991112450491e-19,-24598.23307201696,8.16599111245049e-27,-0.00024598233072016957,4.46841596741593e+22,0.0,6.653109282295417e+23,5.2136293330454784e+23,44684159674.15929,0.0,969253861559.2617,521362933304.5477,0.0,0.0,0.0,0.0,0.0,0.0,954654357422.7383,0.0,44684159674.15922,0.0,232769245277.39282,521362933304.54156,0.0,0.0,0.0,0.0,0.0,0.0,-218169741140.86838,0.0,0.0,0.0,0.0,0.0,7630846.287841797,6.107513356911002e-64,1733140663862.6362,4794418.396447388,0.0,0.0,0.0,0.0,307469.89289589337,6.893857907575099e-64,956507113693.9263,5411754.677414072,0.0,0.0,0.0,0.0,44690663436.54874,23046523.40354007,232770543402.5787,521424166644.7004
1.2906666666666669,-1,-1,1,-24557.395613882112,0.0,-0.0002455739561388211,0.0,4.468415842522777e+22,0.0,6.635614690940518e+23,5.213627011140388e+23,44684158425.22776,0.0,966705173493.629,521362701114.03864,0.0,0.0,1640425706709.6372,0.0,0.0,0.0,0.0,0.0,44684158425.2277,0.0,232769235434.60983,521362701114.03253,0.0,0.0,-906489768650.6161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302960479561943e+16,0.0,0.0,0.0,48118.9630826042,0.0,0.0,0.0,-1640425706709.6372,0.0,0.0,0.0,953833904353.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906489768650.6161,0.0,0.0,0.0,-219897918175.10843,0.0,1.1321434733334539e-18,-24557.395613881137,1.1321434733334537e-26,-0.0002455739561388113,4.468415842522777e+22,0.0,6.635615021236572e+23,5.213627011140388e+23,44684158425.22776,0.0,966705221612.593,521362701114.03864,0.0,0.0,0.0,0.0,0.0,0.0,953833904353.0925,0.0,44684158425.2277,0.0,232769235434.60983,521362701114.03253,0.0,0.0,0.0,0.0,0.0,0.0,-219897918175.10843,0.0,0.0,0.0,0.0,0.0,7594417.444058076,6.114225346069178e-64,1733411830308.7747,4799688.437764928,0.0,0.0,0.0,0.0,306643.02936100477,6.89251550974344e-64,955701383953.936,5410700.66987416,0.0,0.0,0.0,0.0,44690663436.54872,23046523.403540064,232770543402.57855,521424166644.7003
1.32,-1,-1,1,-24515.629276610707,0.0,-0.00024515629276610705,0.0,4.468415712225552e+22,0.0,6.617722487418273e+23,5.21362464353658e+23,44684157122.255516,0.0,964098559560.2175,521362464353.6579,0.0,0.0,1640432257835.6938,0.0,0.0,0.0,0.0,0.0,44684157122.25543,0.0,232769225341.6103,521362464353.65204,0.0,0.0,-909102923617.0863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4785130282955012e+16,0.0,0.0,0.0,50676.48887313,0.0,0.0,0.0,-1640432257835.6938,0.0,0.0,0.0,952997884638.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909102923617.0863,0.0,0.0,0.0,-221668499743.02676,0.0,8.165991112450491e-19,-24515.629276609714,8.16599111245049e-27,-0.0002451562927660971,4.468415712225552e+22,0.0,6.617722835269577e+23,5.21362464353658e+23,44684157122.255516,0.0,964098610236.7067,521362464353.6579,0.0,0.0,0.0,0.0,0.0,0.0,952997884638.125,0.0,44684157122.25543,0.0,232769225341.6103,521362464353.65204,0.0,0.0,0.0,0.0,0.0,0.0,-221668499743.02676,0.0,0.0,0.0,0.0,0.0,7557515.328035393,6.119752555589198e-64,1733686502559.0276,4804028.213468523,0.0,0.0,0.0,0.0,305799.9890956742,6.891410067839399e-64,954880448621.096,5409832.715324628,0.0,0.0,0.0,0.0,44690663436.54868,23046523.403540075,232770543402.57855,521424166644.70056
1.3493333333333335,-1,-1,1,-24472.87220857355,0.0,-0.0002447287220857355,0.0,4.468415576066381e+22,0.0,6.599405860359096e+23,5.213622227751849e+23,44684155760.663795,0.0,961430113762.2368,521362222775.18475,0.0,0.0,1640436408474.8955,0.0,0.0,0.0,0.0,0.0,44684155760.66373,0.0,232769214982.65268,521362222775.1792,0.0,0.0,-911775509695.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.668838864422542e+16,0.0,0.0,0.0,53449.23833196625,0.0,0.0,0.0,-1640436408474.8955,0.0,0.0,0.0,952145454606.9755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911775509695.3104,0.0,0.0,0.0,-223484502378.15262,0.0,8.165991112450491e-19,-24472.872208572524,8.16599111245049e-27,-0.0002447287220857252,4.468415576066381e+22,0.0,6.59940622724298e+23,5.213622227751849e+23,44684155760.663795,0.0,961430167211.4747,521362222775.18475,0.0,0.0,0.0,0.0,0.0,0.0,952145454606.9755,0.0,44684155760.66373,0.0,232769214982.65268,521362222775.1792,0.0,0.0,0.0,0.0,0.0,0.0,-223484502378.15262,0.0,0.0,0.0,0.0,0.0,7520113.971685139,6.123647074735129e-64,1733964873254.9402,4807086.039577438,0.0,0.0,0.0,0.0,304939.82162796694,6.8906311640102e-64,954043489651.4598,5409221.150517841,0.0,0.0,0.0,0.0,44690663436.54862,23046523.40354007,232770543402.5782,521424166644.69995
1.3786666666666667,-1,-1,1,-24429.05370993091,0.0,-0.0002442905370993091,0.0,4.468415433507509e+22,0.0,6.580634521814401e+23,5.213619761092049e+23,44684154335.07508,0.0,958695423619.7649,521361976109.2048,0.0,0.0,1640437936198.606,0.0,0.0,0.0,0.0,0.0,44684154335.075005,0.0,232769204340.10345,521361976109.19977,0.0,0.0,-914511716918.9435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875321705418362e+16,0.0,0.0,0.0,56457.370056384214,0.0,0.0,0.0,-1640437936198.606,0.0,0.0,0.0,951275698869.8762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914511716918.9435,0.0,0.0,0.0,-225349423132.8435,0.0,1.1321434733334539e-18,-24429.053709929845,1.1321434733334537e-26,-0.00024429053709929845,4.468415433507509e+22,0.0,6.580634909346573e+23,5.213619761092049e+23,44684154335.07508,0.0,958695480077.135,521361976109.2048,0.0,0.0,0.0,0.0,0.0,0.0,951275698869.8762,0.0,44684154335.075005,0.0,232769204340.10345,521361976109.19977,0.0,0.0,0.0,0.0,0.0,0.0,-225349423132.8435,0.0,0.0,0.0,0.0,0.0,7482185.36773792,6.125314195951828e-64,1734247150326.3877,4808394.976153555,0.0,0.0,0.0,0.0,304061.4717236287,6.890297739766856e-64,953189621352.5073,5408959.363382367,0.0,0.0,0.0,0.0,44690663436.54857,23046523.40354007,232770543402.5782,521424166644.7001
1.4080000000000001,-1,-1,1,-24384.09213503394,0.0,-0.0002438409213503394,0.0,4.468415283909368e+22,0.0,6.561373494518403e+23,5.2136172406300943e+23,44684152839.09367,0.0,955889393492.78,521361724063.00934,0.0,0.0,1640436569761.8823,0.0,0.0,0.0,0.0,0.0,44684152839.093605,0.0,232769193394.05804,521361724063.0045,0.0,0.0,-917316369663.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099403505304131e+16,0.0,0.0,0.0,59721.89105895367,0.0,0.0,0.0,-1640436569761.8823,0.0,0.0,0.0,950387623332.6237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917316369663.1592,0.0,0.0,0.0,-227267363512.0107,0.0,8.165991112450491e-19,-24384.092135032995,8.16599111245049e-27,-0.0002438409213503299,4.468415283909368e+22,0.0,6.561373904458756e+23,5.2136172406300943e+23,44684152839.09367,0.0,955889453214.6714,521361724063.00934,0.0,0.0,0.0,0.0,0.0,0.0,950387623332.6237,0.0,44684152839.093605,0.0,232769193394.05804,521361724063.0045,0.0,0.0,0.0,0.0,0.0,0.0,-227267363512.0107,0.0,0.0,0.0,0.0,0.0,7443699.338841332,6.123967505742803e-64,1734533558117.9294,4807337.570582174,0.0,0.0,0.0,0.0,303163.76001488185,6.89056707780867e-64,952317884446.3287,5409170.844360555,0.0,0.0,0.0,0.0,44690663436.54871,23046523.403540082,232770543402.5787,521424166644.7007
1.4373333333333336,-1,-1,1,-24337.892162884942,0.0,-0.0002433789216288494,0.0,4.4684151265010576e+22,0.0,6.541581942499978e+23,5.2136146631834356e+23,44684151265.01057,0.0,953006074219.6156,521361466318.34344,0.0,0.0,1640431974182.5344,0.0,0.0,0.0,0.0,0.0,44684151265.01052,0.0,232769182121.85587,521361466318.3383,0.0,0.0,-920195082084.7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3425565105008376e+16,0.0,0.0,0.0,63264.249665083975,0.0,0.0,0.0,-1640431974182.5344,0.0,0.0,0.0,949480147749.7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920195082084.7747,0.0,0.0,0.0,-229243192387.73004,0.0,8.165991112450491e-19,-24337.892162883916,8.16599111245049e-27,-0.00024337892162883912,4.4684151265010576e+22,0.0,6.54158237675563e+23,5.2136146631834356e+23,44684151265.01057,0.0,953006137483.8656,521361466318.34344,0.0,0.0,0.0,0.0,0.0,0.0,949480147749.7404,0.0,44684151265.01052,0.0,232769182121.85587,521361466318.3383,0.0,0.0,0.0,0.0,0.0,0.0,-229243192387.73004,0.0,0.0,0.0,0.0,0.0,7404623.412580156,6.118572236721516e-64,1734824338459.3716,4803101.38663746,0.0,0.0,0.0,0.0,302245.3590681147,6.891646131612944e-64,951427240001.6948,5410018.080586232,0.0,0.0,0.0,0.0,44690663436.54857,23046523.403540067,232770543402.57825,521424166644.7002
1.4666666666666668,-1,-1,1,-24290.341239761852,0.0,-0.00024290341239761846,0.0,4.468414960341629e+22,0.0,6.521211647032627e+23,5.213612025289797e+23,44684149603.41628,0.0,950038441086.7325,521361202528.97955,0.0,0.0,1640423730936.1667,0.0,0.0,0.0,0.0,0.0,44684149603.41622,0.0,232769170497.4638,521361202528.97485,0.0,0.0,-923154460346.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606217087291939e+16,0.0,0.0,0.0,67105.37148275459,0.0,0.0,0.0,-1640423730936.1667,0.0,0.0,0.0,948552097749.1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923154460346.8973,0.0,0.0,0.0,-231282760054.4749,0.0,8.165991112450491e-19,-24290.341239760855,8.16599111245049e-27,-0.0002429034123976085,4.468414960341629e+22,0.0,6.521212107654339e+23,5.213612025289797e+23,44684149603.41628,0.0,950038508192.1044,521361202528.97955,0.0,0.0,0.0,0.0,0.0,0.0,948552097749.1158,0.0,44684149603.41622,0.0,232769170497.4638,521361202528.97485,0.0,0.0,0.0,0.0,0.0,0.0,-231282760054.4749,0.0,0.0,0.0,0.0,0.0,7364922.698529251,6.107775352622143e-64,1735119751662.3982,4794624.120063828,0.0,0.0,0.0,0.0,301304.7640151718,6.893805508432874e-64,950516563271.1841,5411713.532754545,0.0,0.0,0.0,0.0,44690663436.5488,23046523.40354007,232770543402.5789,521424166644.70044
1.4960000000000002,-1,-1,1,-24241.30494192319,0.0,-0.00024241304941923186,0.0,4.468414784268352e+22,0.0,6.500205019917109e+23,5.2136093231809e+23,44684147842.68351,0.0,946978104395.0997,521360932318.08984,0.0,0.0,1640411311767.883,0.0,0.0,0.0,0.0,0.0,44684147842.68342,0.0,232769158490.67242,521360932318.0855,0.0,0.0,-926202365863.4542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8917509386173384e+16,0.0,0.0,0.0,71265.1526656596,0.0,0.0,0.0,-1640411311767.883,0.0,0.0,0.0,947602196290.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926202365863.4542,0.0,0.0,0.0,-233393179120.45602,0.0,8.165991112450491e-19,-24241.304941922142,8.16599111245049e-27,-0.0002424130494192214,4.468414784268352e+22,0.0,6.500205509092211e+23,5.2136093231809e+23,44684147842.68351,0.0,946978175660.2535,521360932318.08984,0.0,0.0,0.0,0.0,0.0,0.0,947602196290.0367,0.0,44684147842.68342,0.0,232769158490.67242,521360932318.0855,0.0,0.0,0.0,0.0,0.0,0.0,-233393179120.45602,0.0,0.0,0.0,0.0,0.0,7324559.777458341,6.089821957065024e-64,1735420077404.7927,4780527.98126034,0.0,0.0,0.0,0.0,300340.2558424742,6.897396187544375e-64,949584637528.8828,5414532.758563525,0.0,0.0,0.0,0.0,44690663436.54864,23046523.403540056,232770543402.5785,521424166644.70013
1.5253333333333334,-1,-1,1,-24190.62093401793,0.0,-0.00024190620934017926,0.0,4.468414596828706e+22,0.0,6.478492515132232e+23,5.213606552754075e+23,44684145968.28705,0.0,943814932378.24,521360655275.4074,0.0,0.0,1640394044193.3696,0.0,0.0,0.0,0.0,0.0,44684145968.28698,0.0,232769146066.06635,521360655275.4031,0.0,0.0,-929348257881.1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200384408971182e+16,0.0,0.0,0.0,75761.45913311763,0.0,0.0,0.0,-1640394044193.3696,0.0,0.0,0.0,946629054508.1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929348257881.1956,0.0,0.0,0.0,-235583192434.51526,0.0,8.165991112450491e-19,-24190.620934016966,8.16599111245049e-27,-0.00024190620934016964,4.468414596828706e+22,0.0,6.478493035170674e+23,5.213606552754075e+23,44684145968.28705,0.0,943815008139.6993,521360655275.4074,0.0,0.0,0.0,0.0,0.0,0.0,946629054508.1481,0.0,44684145968.28698,0.0,232769146066.06635,521360655275.4031,0.0,0.0,0.0,0.0,0.0,0.0,-235583192434.51526,0.0,0.0,0.0,0.0,0.0,7283494.622807847,6.062460084297719e-64,1735725615452.4805,4759044.962787099,0.0,0.0,0.0,0.0,299349.85421162425,6.902868562097964e-64,948630148034.6384,5418829.35917978,0.0,0.0,0.0,0.0,44690663436.54865,23046523.403540067,232770543402.5785,521424166644.7004
1.5546666666666669,-1,-1,1,-24138.09110818208,0.0,-0.00024138091108182077,0.0,4.4684143961889214e+22,0.0,6.45598926104393e+23,5.213603709540304e+23,44684143961.889206,0.0,940536560567.8177,521360370954.0303,0.0,0.0,1640371066288.9631,0.0,0.0,0.0,0.0,0.0,44684143961.88914,0.0,232769133181.64597,521360370954.0263,0.0,0.0,-932603638902.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533165593132862e+16,0.0,0.0,0.0,80609.55998517049,0.0,0.0,0.0,-1640371066288.9631,0.0,0.0,0.0,945631161671.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932603638902.7908,0.0,0.0,0.0,-237863653676.12625,0.0,8.165991112450491e-19,-24138.091108181106,8.16599111245049e-27,-0.00024138091108181104,4.4684143961889214e+22,0.0,6.455989814360495e+23,5.213603709540304e+23,44684143961.889206,0.0,940536641177.3787,521360370954.0303,0.0,0.0,0.0,0.0,0.0,0.0,945631161671.8585,0.0,44684143961.88914,0.0,232769133181.64597,521360370954.0263,0.0,0.0,0.0,0.0,0.0,0.0,-237863653676.12625,0.0,0.0,0.0,0.0,0.0,7241684.562995212,6.022840597858625e-64,1736036686224.988,4727938.2736360915,0.0,0.0,0.0,0.0,298331.25569748465,6.910792459385976e-64,947651676068.7013,5425050.692333427,0.0,0.0,0.0,0.0,44690663436.54851,23046523.40354006,232770543402.57797,521424166644.69977
1.584,-1,-1,1,-24083.471361241063,0.0,-0.0002408347136124106,0.0,4.468414180010626e+22,0.0,6.432590680718421e+23,5.213600788665812e+23,44684141800.10625,0.0,937127753741.834,521360078866.58105,0.0,0.0,1640341267754.2205,0.0,0.0,0.0,0.0,0.0,44684141800.10617,0.0,232769119786.9601,521360078866.57733,0.0,0.0,-935982633799.3469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8909688927059416e+16,0.0,0.0,0.0,85822.19388422169,0.0,0.0,0.0,-1640341267754.2205,0.0,0.0,0.0,944606873470.9434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935982633799.3469,0.0,0.0,0.0,-240248153693.87585,0.0,1.1321434733334539e-18,-24083.471361240117,1.1321434733334537e-26,-0.00024083471361240112,4.468414180010626e+22,0.0,6.432591269815306e+23,5.213600788665812e+23,44684141800.10625,0.0,937127839564.0275,521360078866.58105,0.0,0.0,0.0,0.0,0.0,0.0,944606873470.9434,0.0,44684141800.10617,0.0,232769119786.9601,521360078866.57733,0.0,0.0,0.0,0.0,0.0,0.0,-240248153693.87585,0.0,0.0,0.0,0.0,0.0,7199084.26269788,5.967426858057293e-64,1736353631341.1948,4684431.453985029,0.0,0.0,0.0,0.0,297281.7516792044,6.921875207346496e-64,946647692541.6921,5433752.04929029,0.0,0.0,0.0,0.0,44690663436.5487,23046523.40354008,232770543402.57846,521424166644.70056
1.6133333333333335,-1,-1,1,-24026.458229968168,0.0,-0.00024026458229968163,0.0,4.46841394527724e+22,0.0,6.408166766140895e+23,5.213597784799594e+23,44684139452.77239,0.0,933569571767.9326,521359778479.9592,0.0,0.0,1640303213049.122,0.0,0.0,0.0,0.0,0.0,44684139452.772316,0.0,232769105820.3851,521359778479.95605,0.0,0.0,-939502747101.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.274655568831897e+16,0.0,0.0,0.0,91411.90805671476,0.0,0.0,0.0,-1640303213049.122,0.0,0.0,0.0,943554397011.5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939502747101.575,0.0,0.0,0.0,-242753839652.07587,0.0,1.1321434733334539e-18,-24026.458229967167,1.1321434733334537e-26,-0.00024026458229967163,4.46841394527724e+22,0.0,6.408167393606453e+23,5.213597784799594e+23,44684139452.77239,0.0,933569663179.8408,521359778479.9592,0.0,0.0,0.0,0.0,0.0,0.0,943554397011.5321,0.0,44684139452.772316,0.0,232769105820.3851,521359778479.95605,0.0,0.0,0.0,0.0,0.0,0.0,-242753839652.07587,0.0,0.0,0.0,0.0,0.0,7155645.661556506,5.89194100996091e-64,1736676814490.6553,4625166.255560999,0.0,0.0,0.0,0.0,296198.11505132803,6.936972376966138e-64,945616549959.1667,5445605.078666056,0.0,0.0,0.0,0.0,44690663436.54875,23046523.403540067,232770543402.57864,521424166644.7003
1.642666666666667,-1,-1,1,-23966.671005179913,0.0,-0.00023966671005179907,0.0,4.4684136880294305e+22,0.0,6.382554415453377e+23,5.213594692071342e+23,44684136880.2943,0.0,929838253258.924,521359469207.13403,0.0,0.0,1640255039170.2625,0.0,0.0,0.0,0.0,0.0,44684136880.29421,0.0,232769091204.71808,521359469207.1311,0.0,0.0,-943185877116.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68545654783348e+16,0.0,0.0,0.0,97396.63517203783,0.0,0.0,0.0,-1640255039170.2625,0.0,0.0,0.0,942471769647.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943185877116.0553,0.0,0.0,0.0,-245402510197.1039,0.0,5.010547491566443e-19,-23966.671005178894,5.0105474915664425e-27,-0.0002396667100517889,4.4684136880294305e+22,0.0,6.382555083999042e+23,5.213594692071342e+23,44684136880.2943,0.0,929838350655.5605,521359469207.13403,0.0,0.0,0.0,0.0,0.0,0.0,942471769647.946,0.0,44684136880.29421,0.0,232769091204.71808,521359469207.1311,0.0,0.0,0.0,0.0,0.0,0.0,-245402510197.1039,0.0,0.0,0.0,0.0,0.0,7111317.776315656,5.7913902768748863e-64,1737006623229.389,4546223.349609633,0.0,0.0,0.0,0.0,295076.42893382814,6.957082523583812e-64,944556470586.9235,5461393.644674842,0.0,0.0,0.0,0.0,44690663436.54864,23046523.403540067,232770543402.57843,521424166644.7002
