sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,-38962.73364593674,0.0,-0.00038962733645936734,0.0,0.0,1.4160379876059775e+24,3.159670257299885e+23,1.3997155236752257e+24,0.0,1416037987605.977,315967025729.9884,699857761837.6127,0.0,0.0,0.0,401886323194.9415,0.0,0.0,0.0,0.0,0.0,1416037987605.973,315967025729.9879,324283710470.90906,0.0,0.0,0.0,-26312271828.238697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095202872006489e-67,5569.474241921961,4914143.1115434915,402155725668.5092,0.0,0.0,0.0,0.0,8.077398006763275e-64,6340834.035776573,490.80966480022875,386391078471.35046,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9658,315985327791.5733,324283715336.4874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3490104446604852e+16,0.0,0.0,0.0,6745.052223302424,0.0,0.0,0.0,-401886323194.9415,0.0,0.0,0.0,386362538005.4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26312271828.238697,0.0,0.0,0.0,-10788479893.651543,-2.524354896707238e-18,-38962.73364593554,-2.5243548967072378e-26,-0.0003896273364593554,0.0,1.4160379876059775e+24,3.159670257299885e+23,1.3997155371653298e+24,0.0,1416037987605.977,315967025729.9884,699857768582.6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386362538005.4068,0.0,1416037987605.973,315967025729.9879,324283710470.90906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10788479893.651543
0.84,-1,-1,1,-38954.3273925241,0.0,-0.00038954327392524095,0.0,0.0,1.416037787093717e+24,3.159669791650161e+23,1.3986666130783148e+24,0.0,1416037787093.7166,315966979165.016,699333306539.1572,0.0,0.0,0.0,401794668186.4364,0.0,0.0,0.0,0.0,0.0,1416037787093.7136,315966979165.015,324283710024.48737,0.0,0.0,0.0,-26745071671.767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.873047126415034e-67,6965.020847092894,4914292.047308256,402068581329.3664,0.0,0.0,0.0,0.0,8.075620162431911e-64,6339438.498936396,654.2941809483452,386479211696.7351,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9666,315985327791.5736,324283715336.4877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664724541133645e+16,0.0,0.0,0.0,48323.62270566821,0.0,0.0,0.0,-401794668186.4364,0.0,0.0,0.0,386448695873.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26745071671.767212,0.0,0.0,0.0,-11399051034.71853,-5.048709793414476e-18,-38954.32739252295,-5.0487097934144756e-26,-0.00038954327392522946,0.0,1.416037787093717e+24,3.159669791650161e+23,1.3986667097255598e+24,0.0,1416037787093.7166,315966979165.016,699333354862.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386448695873.0103,0.0,1416037787093.7136,315966979165.015,324283710024.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11399051034.71853
0.86,-1,-1,1,-38944.48189880771,0.0,-0.00038944481898807703,0.0,0.0,1.4160375895024419e+24,3.1596693016965115e+23,1.3974381034033624e+24,0.0,1416037589502.4414,315966930169.651,698719051701.681,0.0,0.0,0.0,401638708448.8594,0.0,0.0,0.0,0.0,0.0,1416037589502.4377,315966930169.65045,324283709465.30206,0.0,0.0,0.0,-27203366212.48089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1003207185560629e-66,8637.125577856536,4914607.053404318,401917397616.98236,0.0,0.0,0.0,0.0,8.073490002280562e-64,6337766.405900093,880.2993867072397,386632084874.7002,0.0,0.0,0.0,0.0,62589821.1057933,1416085399913.966,315985327791.5732,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721216179981085e+16,0.0,0.0,0.0,38606.08089990541,0.0,0.0,0.0,-401638708448.8594,0.0,0.0,0.0,386599095261.30206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27203366212.48089,0.0,0.0,0.0,-12163714418.842653,-5.048709793414476e-18,-38944.48189880661,-5.0487097934144756e-26,-0.000389444818988066,0.0,1.4160375895024419e+24,3.1596693016965115e+23,1.3974381806155244e+24,0.0,1416037589502.4414,315966930169.651,698719090307.7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386599095261.30206,0.0,1416037589502.4377,315966930169.65045,324283709465.30206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12163714418.842653
0.88,-1,-1,1,-38932.834202933846,0.0,-0.0003893283420293384,0.0,0.0,1.416037395990472e+24,3.1596687838457864e+23,1.395984621291877e+24,0.0,1416037395990.4717,315966878384.5785,697992310645.9384,0.0,0.0,0.0,401405894245.53235,0.0,0.0,0.0,0.0,0.0,1416037395990.4685,315966878384.57806,324283708765.6024,0.0,0.0,0.0,-27697292365.197342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3515092398701997e-66,10608.874802613598,4915104.975984922,401689730438.5367,0.0,0.0,0.0,0.0,8.070978116958686e-64,6335794.670457466,1196.4547951440643,386862233245.2805,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9658,315985327791.57294,324283715336.48706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862007938686014e+16,0.0,0.0,0.0,29310.039693430066,0.0,0.0,0.0,-401405894245.53235,0.0,0.0,0.0,386826158067.5578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27697292365.197342,0.0,0.0,0.0,-13117526877.182772,-5.048709793414476e-18,-38932.83420293283,-5.0487097934144756e-26,-0.00038932834202932824,0.0,1.416037395990472e+24,3.1596687838457864e+23,1.3959846799119568e+24,0.0,1416037395990.4717,315966878384.5785,697992339955.9781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386826158067.5578,0.0,1416037395990.4685,315966878384.57806,324283708765.6024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13117526877.182772
0.9,-1,-1,1,-38918.94202481718,0.0,-0.00038918942024817173,0.0,0.0,1.4160372073789803e+24,3.159668234759944e+23,1.3942509548008298e+24,0.0,1416037207378.98,315966823475.99426,697125477400.4148,0.0,0.0,0.0,401085846727.73126,0.0,0.0,0.0,0.0,0.0,1416037207378.9763,315966823475.99365,324283707892.1963,0.0,0.0,0.0,-28244077219.51317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643177497615187e-66,12898.380562389795,4915781.481140937,401375380534.9013,0.0,0.0,0.0,0.0,8.068061434254963e-64,6333505.180690018,1643.6059098733483,387179884479.02216,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9663,315985327791.57336,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264755779323728e+16,0.0,0.0,0.0,21323.778896618634,0.0,0.0,0.0,-401085846727.73126,0.0,0.0,0.0,387139990056.77875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28244077219.51317,0.0,0.0,0.0,-14298199224.781883,-2.524354896707238e-18,-38918.94202481608,-2.5243548967072378e-26,-0.0003891894202481608,0.0,1.4160372073789803e+24,3.159668234759944e+23,1.3942509974483878e+24,0.0,1416037207378.98,315966823475.99426,697125498724.1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387139990056.77875,0.0,1416037207378.9763,315966823475.99365,324283707892.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14298199224.781883
0.92,-1,-1,1,-38902.23070077624,0.0,-0.00038902230700776236,0.0,0.0,1.4160370238828938e+24,3.1596676516781854e+23,1.3921653680749138e+24,0.0,1416037023882.8936,315966765167.8184,696082684037.4567,0.0,0.0,0.0,400672280357.24274,0.0,0.0,0.0,0.0,0.0,1416037023882.8906,315966765167.8179,324283706802.3898,0.0,0.0,0.0,-28873303122.17631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775271626143486e-66,15522.926449043296,4916598.009979987,400968370803.93823,0.0,0.0,0.0,0.0,8.064717937460249e-64,6330880.653121655,2281.801712781893,387590954037.54565,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9658,315985327791.573,324283715336.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0334233236186212e+16,0.0,0.0,0.0,15167.116618093103,0.0,0.0,0.0,-400672280357.24274,0.0,0.0,0.0,387546372074.51105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28873303122.17631,0.0,0.0,0.0,-15747379672.327845,-2.524354896707238e-18,-38902.230700775086,-2.5243548967072378e-26,-0.0003890223070077508,0.0,1.4160370238828938e+24,3.1596676516781854e+23,1.3921653984091452e+24,0.0,1416037023882.8936,315966765167.8184,696082699204.5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387546372074.51105,0.0,1416037023882.8906,315966765167.8179,324283706802.3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15747379672.327845
0.9400000000000001,-1,-1,1,-38881.8796630842,0.0,-0.0003888187966308419,0.0,0.0,1.4160368448342948e+24,3.159667032675363e+23,1.389625431180931e+24,0.0,1416036844834.2944,315966703267.53613,694812715590.4652,0.0,0.0,0.0,400164863263.8957,0.0,0.0,0.0,0.0,0.0,1416036844834.2915,315966703267.53546,324283705434.4914,0.0,0.0,0.0,-29635853107.92237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3578379357506288e-66,18508.258361949476,4917466.8143483335,400468899925.51056,0.0,0.0,0.0,0.0,8.060914829564252e-64,6327895.342026541,3198.2626877098146,388095076258.50745,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9658,315985327791.5731,324283715336.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1775923408985144e+16,0.0,0.0,0.0,10887.961704492569,0.0,0.0,0.0,-400164863263.8957,0.0,0.0,0.0,388044774641.67645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29635853107.92237,0.0,0.0,0.0,-17515753597.74156,-5.048709793414476e-18,-38881.87966308302,-5.0487097934144756e-26,-0.0003888187966308301,0.0,1.4160368448342948e+24,3.159667032675363e+23,1.389625452956854e+24,0.0,1416036844834.2944,315966703267.53613,694812726478.4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388044774641.67645,0.0,1416036844834.2915,315966703267.53546,324283705434.4914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17515753597.74156
0.96,-1,-1,1,-38856.61284404197,0.0,-0.00038856612844041967,0.0,0.0,1.4160366684157103e+24,3.159666376766649e+23,1.386471856605567e+24,0.0,1416036668415.71,315966637676.6648,693235928302.7833,0.0,0.0,0.0,399570817771.5969,0.0,0.0,0.0,0.0,0.0,1416036668415.707,315966637676.6643,324283703688.43585,0.0,0.0,0.0,-30618593157.250195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790407434679479e-66,21903.812165802305,4918234.898638941,399885095960.23566,0.0,0.0,0.0,0.0,8.056589134387711e-64,6324499.811877032,4517.122454698789,388683855351.35547,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9658,315985327791.5732,324283715336.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6296081379853192e+16,0.0,0.0,0.0,8148.0406899265945,0.0,0.0,0.0,-399570817771.5969,0.0,0.0,0.0,388626572421.74945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30618593157.250195,0.0,0.0,0.0,-19674339659.361973,-5.048709793414476e-18,-38856.612844040894,-5.0487097934144756e-26,-0.0003885661284404089,0.0,1.4160366684157103e+24,3.159666376766649e+23,1.3864718729016485e+24,0.0,1416036668415.71,315966637676.6648,693235936450.8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388626572421.74945,0.0,1416036668415.707,315966637676.6643,324283703688.43585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19674339659.361973
0.98,-1,-1,1,-38824.351698894316,0.0,-0.00038824351698894306,0.0,0.0,1.4160364914142382e+24,3.159665683707259e+23,1.3824451863465783e+24,0.0,1416036491414.2378,315966568370.72577,691222593173.289,0.0,0.0,0.0,398906050488.43604,0.0,0.0,0.0,0.0,0.0,1416036491414.2358,315966568370.72534,324283701389.006,0.0,0.0,0.0,-31967158704.153893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2872858792617587e-66,25804.180477827285,4918668.812556864,399234383997.1794,0.0,0.0,0.0,0.0,8.051620349726803e-64,6320599.470704384,6409.661865240502,389339527028.4688,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.966,315985327791.5735,324283715336.48755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2807275475136938e+16,0.0,0.0,0.0,6403.637737568468,0.0,0.0,0.0,-398906050488.43604,0.0,0.0,0.0,389273640359.78217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31967158704.153893,0.0,0.0,0.0,-22334742171.862286,-5.048709793414476e-18,-38824.351698893195,-5.0487097934144756e-26,-0.0003882435169889319,0.0,1.4160364914142382e+24,3.159665683707259e+23,1.3824451991538535e+24,0.0,1416036491414.2378,315966568370.72577,691222599576.9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389273640359.78217,0.0,1416036491414.2358,315966568370.72534,324283701389.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22334742171.862286
1.0,-1,-1,1,-38781.69355590569,0.0,-0.0003878169355590568,0.0,0.0,1.4160363090399099e+24,3.159664953122104e+23,1.3771206745506886e+24,0.0,1416036309039.9094,315966495312.21027,688560337275.3441,0.0,0.0,0.0,398195197538.8724,0.0,0.0,0.0,0.0,0.0,1416036309039.9062,315966495312.2096,324283698218.2898,0.0,0.0,0.0,-33918558481.81824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869693514039714e-66,30375.939014185875,4918445.199481583,398543871284.51874,0.0,0.0,0.0,0.0,8.0457962731269e-64,6316027.743935997,9102.287032003218,390034628601.947,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9658,315985327791.5731,324283715336.48724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020875891119987e+16,0.0,0.0,0.0,5104.379455599934,0.0,0.0,0.0,-398195197538.8724,0.0,0.0,0.0,389957919893.58496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33918558481.81824,0.0,0.0,0.0,-25681275732.15163,-5.048709793414476e-18,-38781.693555904494,-5.0487097934144756e-26,-0.00038781693555904487,0.0,1.4160363090399099e+24,3.159664953122104e+23,1.377120684759447e+24,0.0,1416036309039.9094,315966495312.21027,688560342379.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389957919893.58496,0.0,1416036309039.9062,315966495312.2096,324283698218.2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25681275732.15163
1.02,-1,-1,1,-38723.19787554957,0.0,-0.0003872319787554957,0.0,0.0,1.4160361148928327e+24,3.159664182196568e+23,1.3698191914095725e+24,0.0,1416036114892.8323,315966418219.6567,684909595704.786,0.0,0.0,0.0,397469358714.9821,0.0,0.0,0.0,0.0,0.0,1416036114892.8296,315966418219.65625,324283693592.3375,0.0,0.0,0.0,-36843456602.53398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571671762728603e-66,35886.30801148459,4917154.669187169,397848522165.85706,0.0,0.0,0.0,0.0,8.038776490336131e-64,6310517.4131670315,12879.129006385794,390733898207.53894,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9658,315985327791.5732,324283715336.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7778037026114764.0,0.0,0.0,0.0,3889.018513057381,0.0,0.0,0.0,-397469358714.9821,0.0,0.0,0.0,390643168461.30414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36843456602.53398,0.0,0.0,0.0,-30017262459.837276,-2.524354896707238e-18,-38723.19787554844,-2.5243548967072378e-26,-0.0003872319787554843,0.0,1.4160361148928327e+24,3.159664182196568e+23,1.3698191991876093e+24,0.0,1416036114892.8323,315966418219.6567,684909599593.8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390643168461.30414,0.0,1416036114892.8296,315966418219.65625,324283693592.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30017262459.837276
1.04,-1,-1,1,-38640.478855981295,0.0,-0.0003864047885598129,0.0,0.0,1.4160359010835386e+24,3.159663360610486e+23,1.359493953568811e+24,0.0,1416035901083.5383,315966336061.04846,679746976784.4053,0.0,0.0,0.0,396760406277.0811,0.0,0.0,0.0,0.0,0.0,1416035901083.535,315966336061.048,324283686430.9057,0.0,0.0,0.0,-41297115923.58169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4431649499467e-66,42727.34414929582,4914322.778470393,397185997952.69556,0.0,0.0,0.0,0.0,8.03006155808671e-64,6303676.4243952045,18079.570649240028,391399504827.08514,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9658,315985327791.5733,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5405139412701131.0,0.0,0.0,0.0,2702.569706350565,0.0,0.0,0.0,-396760406277.0811,0.0,0.0,0.0,391289990118.9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41297115923.58169,0.0,0.0,0.0,-35826697062.907036,-2.524354896707238e-18,-38640.478855980116,-2.5243548967072378e-26,-0.0003864047885598011,0.0,1.4160359010835386e+24,3.159663360610486e+23,1.3594939589739512e+24,0.0,1416035901083.5383,315966336061.04846,679746979486.9755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391289990118.9761,0.0,1416035901083.535,315966336061.048,324283686430.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35826697062.907036
1.06,-1,-1,1,-38521.051691390516,0.0,-0.0003852105169139051,0.0,0.0,1.416035658155102e+24,3.159662460608962e+23,1.3445865045982754e+24,0.0,1416035658155.1018,315966246060.89606,672293252299.1376,0.0,0.0,0.0,396092613785.63403,0.0,0.0,0.0,0.0,0.0,1416035658155.0999,315966246060.8955,324283674708.87244,0.0,0.0,0.0,-48083036195.369415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.551943116426205e-66,51431.035754410346,4909437.648953118,396588949181.84314,0.0,0.0,0.0,0.0,8.018973775941942e-64,6294972.792902296,25098.361333126526,391998786270.51276,0.0,0.0,0.0,0.0,62589821.10579326,1416085399913.964,315985327791.57275,324283715336.4867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3398309275947512.0,0.0,0.0,0.0,1699.1546379737556,0.0,0.0,0.0,-396092613785.63403,0.0,0.0,0.0,391863316495.7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48083036195.369415,0.0,0.0,0.0,-43853737206.3433,-2.524354896707238e-18,-38521.05169138941,-2.5243548967072378e-26,-0.00038521051691389405,0.0,1.416035658155102e+24,3.159662460608962e+23,1.3445865079965853e+24,0.0,1416035658155.1018,315966246060.89606,672293253998.2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391863316495.7626,0.0,1416035658155.0999,315966246060.8955,324283674708.87244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43853737206.3433
1.08,-1,-1,1,-38346.722546962155,0.0,-0.0003834672254696215,0.0,0.0,1.416035373886286e+24,3.159661418143789e+23,1.3228257417025448e+24,0.0,1416035373886.2856,315966141814.3788,661412870851.2722,0.0,0.0,0.0,395474899941.7241,0.0,0.0,0.0,0.0,0.0,1416035373886.2827,315966141814.3784,324283654543.92474,0.0,0.0,0.0,-58345683634.37684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.984854773365931e-66,62679.13855277359,4901959.822943094,396078226201.02655,0.0,0.0,0.0,0.0,8.004644658752265e-64,6283724.767539716,34400.22492482855,392511009531.53284,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9666,315985327791.5735,324283715336.48755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003659028694034.0,0.0,0.0,0.0,1001.8295143470168,0.0,0.0,0.0,-395474899941.7241,0.0,0.0,0.0,392338821518.3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58345683634.37684,0.0,0.0,0.0,-55209604209.17268,-5.048709793414476e-18,-38346.72254696116,-5.0487097934144756e-26,-0.0003834672254696115,0.0,1.416035373886286e+24,3.159661418143789e+23,1.322825743706204e+24,0.0,1416035373886.2856,315966141814.3788,661412871853.1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392338821518.3493,0.0,1416035373886.2827,315966141814.3784,324283654543.92474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55209604209.17268
1.1,-1,-1,1,-38091.12934563581,0.0,-0.00038091129345635806,0.0,0.0,1.4160350294997336e+24,3.1596600955840774e+23,1.2909209468257132e+24,0.0,1416035029499.7334,315966009558.4076,645460473412.8564,0.0,0.0,0.0,394896988259.1339,0.0,0.0,0.0,0.0,0.0,1416035029499.7305,315966009558.40704,324283618291.71234,0.0,0.0,0.0,-73720133137.99034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.849920793555341e-66,77319.61447320852,4891295.698571527,395660598966.46063,0.0,0.0,0.0,0.0,7.98599399774302e-64,6269084.391987963,46554.65604812512,392929583205.6407,0.0,0.0,0.0,0.0,62589821.105793305,1416085399913.9648,315985327791.57294,324283715336.48694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180275965675712.0,0.0,0.0,0.0,590.1379828378558,0.0,0.0,0.0,-394896988259.1339,0.0,0.0,0.0,392704632069.40814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73720133137.99034,0.0,0.0,0.0,-71527776358.12679,-2.524354896707238e-18,-38091.12934563469,-2.5243548967072378e-26,-0.00038091129345634684,0.0,1.4160350294997336e+24,3.1596600955840774e+23,1.290920948005989e+24,0.0,1416035029499.7334,315966009558.4076,645460474002.9944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392704632069.40814,0.0,1416035029499.7305,315966009558.40704,324283618291.71234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71527776358.12679
1.12,-1,-1,1,-37715.934863970906,0.0,-0.00037715934863970897,0.0,0.0,1.4160345909826705e+24,3.159658203933155e+23,1.2440866029072696e+24,0.0,1416034590982.6702,315965820393.3153,622043301453.6346,0.0,0.0,0.0,394329518516.41516,0.0,0.0,0.0,0.0,0.0,1416034590982.667,315965820393.315,324283550522.20795,0.0,0.0,0.0,-96569767584.98898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280579272176237e-65,96399.95541795109,4876738.478257715,395331346687.1849,0.0,0.0,0.0,0.0,7.961687411904636e-64,6250004.181134399,62285.66150276614,393259403975.7499,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9663,315985327791.57336,324283715336.48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736996826857328.6,0.0,0.0,0.0,368.4984134286642,0.0,0.0,0.0,-394329518516.41516,0.0,0.0,0.0,392957917337.7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96569767584.98898,0.0,0.0,0.0,-95198166037.85204,-2.524354896707238e-18,-37715.934863969786,-2.5243548967072378e-26,-0.0003771593486396978,0.0,1.4160345909826705e+24,3.159658203933155e+23,1.2440866036442658e+24,0.0,1416034590982.6702,315965820393.3153,622043301822.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392957917337.7765,0.0,1416034590982.667,315965820393.315,324283550522.20795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95198166037.85204
