sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-47936.94402072054,0.0,-0.0004793694402072053,0.0,0.0,2.1420700351957857e+23,1.4160256800897847e+24,1.5323086614974458e+24,0.0,214207003519.57846,1416025680089.7844,1361756027497.4817,0.0,0.0,0.0,962640530925.0022,0.0,0.0,0.0,0.0,0.0,214207003519.57794,1416025680089.7832,485273445929.6208,0.0,0.0,0.0,-86157949357.1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201513175644664.4,0.0,0.0,0.0,179.08388071507215,0.0,0.0,0.0,-962640530925.0022,0.0,0.0,0.0,2749172218688.5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86157949357.1432,0.0,0.0,0.0,-1872689636941.5667,1.4508646568651255e-17,-47936.94402071847,1.4508646568651252e-25,-0.0004793694402071846,0.0,2.1420700351957857e+23,1.4160256800897847e+24,1.5323086616989566e+24,0.0,214207003519.57846,1416025680089.7844,1361756027676.5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749172218688.5083,0.0,214207003519.57794,1416025680089.7832,485273445929.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1872689636941.5667,0.0,0.0,0.0,0.0,4.346934515117907e-64,8536561.094042817,3412338.3126177317,969024651130.3535,0.0,0.0,0.0,0.0,5.924630772356943e-63,1523017.3120370586,46508544.97422772,2762040050949.92,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14117,1416085781024.588,485275370682.5235
0.84,-1,-1,1,-47917.73728564407,0.0,-0.0004791773728564406,0.0,0.0,2.1420696445510625e+23,1.4160256661641167e+24,1.5309597889775588e+24,0.0,214206964455.10614,1416025666164.1165,1360557290369.3584,0.0,0.0,0.0,962178127004.0721,0.0,0.0,0.0,0.0,0.0,214206964455.10577,1416025666164.114,485273436035.1872,0.0,0.0,0.0,-86894272669.90082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185174034704225.34,0.0,0.0,0.0,164.56335739046335,0.0,0.0,0.0,-962178127004.0721,0.0,0.0,0.0,2750998656445.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86894272669.90082,0.0,0.0,0.0,-1875714801946.8594,1.0722114223590396e-17,-47917.73728564214,1.0722114223590395e-25,-0.0004791773728564213,0.0,2.1420696445510625e+23,1.4160256661641167e+24,1.5309597891627318e+24,0.0,214206964455.10614,1416025666164.1165,1360557290533.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750998656445.594,0.0,214206964455.10577,1416025666164.114,485273436035.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1875714801946.8594,0.0,0.0,0.0,0.0,4.346917489745639e-64,8567306.634983357,3412324.9445813415,968616878581.2922,0.0,0.0,0.0,0.0,5.924635879968537e-63,1545568.4859545112,46508585.07743217,2763887330555.025,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14114,1416085781024.587,485275370682.52344
0.86,-1,-1,1,-47897.54701164323,0.0,-0.00047897547011643225,0.0,0.0,2.1420692474795552e+23,1.4160256518655387e+24,1.5295418414526865e+24,0.0,214206924747.9554,1416025651865.5383,1359297166585.4314,0.0,0.0,0.0,961704595688.3259,0.0,0.0,0.0,0.0,0.0,214206924747.95505,1416025651865.5356,485273425841.94305,0.0,0.0,0.0,-87680854944.8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170685179086622.25,0.0,0.0,0.0,151.6871745660901,0.0,0.0,0.0,-961704595688.3259,0.0,0.0,0.0,2752841665264.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87680854944.8381,0.0,0.0,0.0,-1878817924369.484,1.4508646568651255e-17,-47897.54701164124,1.4508646568651252e-25,-0.00047897547011641235,0.0,2.1420692474795552e+23,1.4160256518655387e+24,1.5295418416233717e+24,0.0,214206924747.9554,1416025651865.5383,1359297166737.1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752841665264.657,0.0,214206924747.95505,1416025651865.5356,485273425841.94305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1878817924369.484,0.0,0.0,0.0,0.0,4.346900000386507e-64,8599950.538596628,3412311.2123731384,968201707791.4867,0.0,0.0,0.0,0.0,5.924641126776198e-63,1562078.0485969754,46508626.27312758,2765751724931.7485,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14127,1416085781024.588,485275370682.5241
0.88,-1,-1,1,-47876.22622728597,0.0,-0.00047876226227285966,0.0,0.0,2.1420688439201496e+23,1.4160256371502522e+24,1.5280444968452654e+24,0.0,214206884392.01483,1416025637150.2517,1357966482960.369,0.0,0.0,0.0,961219262180.8317,0.0,0.0,0.0,0.0,0.0,214206884392.01447,1416025637150.2498,485273415315.75824,0.0,0.0,0.0,-88526194536.22083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158253037592510.88,0.0,0.0,0.0,140.6387846171856,0.0,0.0,0.0,-961219262180.8317,0.0,0.0,0.0,2754700718846.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88526194536.22083,0.0,0.0,0.0,-1882007651061.5002,1.1984291671944015e-17,-47876.22622728395,1.1984291671944014e-25,-0.00047876226227283944,0.0,2.1420688439201496e+23,1.4160256371502522e+24,1.528044497003519e+24,0.0,214206884392.01483,1416025637150.2517,1357966483101.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754700718846.7524,0.0,214206884392.01447,1416025637150.2498,485273415315.75824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1882007651061.5002,0.0,0.0,0.0,0.0,4.346881991216275e-64,8634871.130467206,3412297.072212392,967779094474.2413,0.0,0.0,0.0,0.0,5.924646529527191e-63,1571031.731506857,46508668.692652725,2767632768932.2583,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14075,1416085781024.5876,485275370682.5233
0.9,-1,-1,1,-47853.602630645466,0.0,-0.0004785360263064546,0.0,0.0,2.142068433759464e+23,1.41602562196399e+24,1.526455654077898e+24,0.0,214206843375.9463,1416025621963.9897,1356554485319.4407,0.0,0.0,0.0,960721326371.8044,0.0,0.0,0.0,0.0,0.0,214206843375.94577,1416025621963.9888,485273404414.0831,0.0,0.0,0.0,-89440245466.4465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148002474969587.44,0.0,0.0,0.0,131.5291543006897,0.0,0.0,0.0,-960721326371.8044,0.0,0.0,0.0,2756575352271.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89440245466.4465,0.0,0.0,0.0,-1885294271234.2131,1.450872360584903e-17,-47853.60263064339,1.4508723605849027e-25,-0.00047853602630643387,0.0,2.142068433759464e+23,1.41602562196399e+24,1.5264556542259005e+24,0.0,214206843375.9463,1416025621963.9897,1356554485450.9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756575352271.099,0.0,214206843375.94577,1416025621963.9888,485273404414.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1885294271234.2131,0.0,0.0,0.0,0.0,4.3468633933810905e-64,8672465.527679836,3412282.470091789,967348977075.0123,0.0,0.0,0.0,0.0,5.924652108877656e-63,1570900.7239690868,46508712.49802625,2769530070128.699,0.0,0.0,0.0,0.0,62589837.95057227,214219332863.14072,1416085781024.5872,485275370682.52313
0.92,-1,-1,1,-47829.4710168239,0.0,-0.000478294710168239,0.0,0.0,2.142068016766732e+23,1.416025606236131e+24,1.5247609012552665e+24,0.0,214206801676.6731,1416025606236.1306,1355048365874.1052,0.0,0.0,0.0,960209802560.6797,0.0,0.0,0.0,0.0,0.0,214206801676.67267,1416025606236.129,485273393081.0786,0.0,0.0,0.0,-90434829767.65385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140060847541795.03,0.0,0.0,0.0,124.47146462649107,0.0,0.0,0.0,-960209802560.6797,0.0,0.0,0.0,2758465283893.4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90434829767.65385,0.0,0.0,0.0,-1888690310975.9731,1.1984368709141791e-17,-47829.47101682195,1.198436870914179e-25,-0.00047829471016821946,0.0,2.142068016766732e+23,1.416025606236131e+24,1.524760901395327e+24,0.0,214206801676.6731,1416025606236.1306,1355048365998.5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758465283893.4683,0.0,214206801676.67267,1416025606236.129,485273393081.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1888690310975.9731,0.0,0.0,0.0,0.0,4.34684411788251e-64,8713124.845112594,3412267.3361839363,966911247129.0973,0.0,0.0,0.0,0.0,5.924657891527144e-63,1560264.654496739,46508757.89872584,2771443434688.924,0.0,0.0,0.0,0.0,62589837.95057229,214219332863.1413,1416085781024.5889,485275370682.5239
0.9400000000000001,-1,-1,1,-47803.57836664143,0.0,-0.0004780357836664142,0.0,0.0,2.1420675924815172e+23,1.4160255898679695e+24,1.522942468435118e+24,0.0,214206759248.1516,1416025589867.9692,1353432332554.1497,0.0,0.0,0.0,959683422984.1302,0.0,0.0,0.0,0.0,0.0,214206759248.1512,1416025589867.9675,485273381237.91174,0.0,0.0,0.0,-91524471667.89317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342393495307.97,0.0,0.0,0.0,119.38949944451451,0.0,0.0,0.0,-959683422984.1302,0.0,0.0,0.0,2760370547841.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91524471667.89317,0.0,0.0,0.0,-1892211596406.0571,1.0722191260788172e-17,-47803.578366639354,1.072219126078817e-25,-0.00047803578366639347,0.0,2.1420675924815172e+23,1.4160255898679695e+24,1.5229424685694598e+24,0.0,214206759248.1516,1416025589867.9692,1353432332673.5388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760370547841.684,0.0,214206759248.1512,1416025589867.9675,485273381237.91174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1892211596406.0571,0.0,0.0,0.0,0.0,4.3468240413963715e-64,8757202.350091407,3412251.5736948205,966465714748.6099,0.0,0.0,0.0,0.0,5.924663914472904e-63,1537960.244851841,46508805.18512624,2773373007055.833,0.0,0.0,0.0,0.0,62589837.95057225,214219332863.14096,1416085781024.587,485275370682.52344
0.96,-1,-1,1,-47775.593700558704,0.0,-0.00047775593700558695,0.0,0.0,2.1420671600096433e+23,1.4160255727087231e+24,1.5209771104515156e+24,0.0,214206716000.96423,1416025572708.723,1351685727481.941,0.0,0.0,0.0,959140476135.7859,0.0,0.0,0.0,0.0,0.0,214206716000.96393,1416025572708.721,485273368762.9082,0.0,0.0,0.0,-92728117416.7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130812166488836.11,0.0,0.0,0.0,116.25220209360123,0.0,0.0,0.0,-959140476135.7859,0.0,0.0,0.0,2762291609303.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92728117416.7538,0.0,0.0,0.0,-1895879250468.556,1.4508685087250142e-17,-47775.5937005567,1.450868508725014e-25,-0.00047775593700556695,0.0,2.1420671600096433e+23,1.4160255727087231e+24,1.5209771105823284e+24,0.0,214206716000.96423,1416025572708.723,1351685727598.1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762291609303.841,0.0,214206716000.96393,1416025572708.721,485273368762.9082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1895879250468.556,0.0,0.0,0.0,0.0,4.346802977227588e-64,8804977.40409347,3412235.0360407797,966012074652.2126,0.0,0.0,0.0,0.0,5.924670233723436e-63,1503239.4876404637,46508854.79696916,2775319398849.181,0.0,0.0,0.0,0.0,62589837.9505723,214219332863.14102,1416085781024.5876,485275370682.52356
0.98,-1,-1,1,-47745.04701674195,0.0,-0.00047745047016741946,0.0,0.0,2.1420667176271907e+23,1.4160255545055358e+24,1.5188318184987956e+24,0.0,214206671762.71896,1416025554505.5354,1349779215875.785,0.0,0.0,0.0,958578519934.5797,0.0,0.0,0.0,0.0,0.0,214206671762.71857,1416025554505.5342,485273355450.1598,0.0,0.0,0.0,-94072659508.95488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129167465779959.06,0.0,0.0,0.0,114.7905637435615,0.0,0.0,0.0,-958578519934.5797,0.0,0.0,0.0,2764229421232.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94072659508.95488,0.0,0.0,0.0,-1899723560692.169,1.4508608050052367e-17,-47745.04701673996,1.4508608050052364e-25,-0.0004774504701673995,0.0,2.1420667176271907e+23,1.4160255545055358e+24,1.5188318186279635e+24,0.0,214206671762.71896,1416025554505.5354,1349779215990.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764229421232.5825,0.0,214206671762.71857,1416025554505.5342,485273355450.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1899723560692.169,0.0,0.0,0.0,0.0,4.346780614937096e-64,8856619.374772651,3412217.479420908,965549880995.8024,0.0,0.0,0.0,0.0,5.924676942410478e-63,1455915.510953264,46508907.465640955,2777283772099.5894,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.1411,1416085781024.5876,485275370682.52405
1.0,-1,-1,1,-47711.205825884215,0.0,-0.0004771120582588421,0.0,0.0,2.142066261970248e+23,1.4160255347984993e+24,1.5164551491040798e+24,0.0,214206626197.0247,1416025534798.499,1347667080145.5986,0.0,0.0,0.0,957993844169.1006,0.0,0.0,0.0,0.0,0.0,214206626197.02438,1416025534798.497,485273340922.44867,0.0,0.0,0.0,-95600104945.95157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129087483015063.22,0.0,0.0,0.0,114.71948340907693,0.0,0.0,0.0,-957993844169.1006,0.0,0.0,0.0,2766185365596.1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95600104945.95157,0.0,0.0,0.0,-1903791626258.2893,1.1984253153345128e-17,-47711.20582588212,1.1984253153345126e-25,-0.00047711205825882113,0.0,2.142066261970248e+23,1.4160255347984993e+24,1.5164551492331672e+24,0.0,214206626197.0247,1416025534798.499,1347667080260.3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766185365596.1567,0.0,214206626197.02438,1416025534798.497,485273340922.44867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1903791626258.2893,0.0,0.0,0.0,0.0,4.3467563937229374e-64,8912155.996073663,3412198.46337438,965078541995.6321,0.0,0.0,0.0,0.0,5.924684208774632e-63,1396473.5102985345,46508964.512493506,2779267833129.924,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14062,1416085781024.5872,485275370682.52313
1.02,-1,-1,1,-47672.82528418602,0.0,-0.0004767282528418601,0.0,0.0,2.1420657863196594e+23,1.4160255126985993e+24,1.513759675848305e+24,0.0,214206578631.96582,1416025512698.599,1345271624813.8882,0.0,0.0,0.0,957380418836.8971,0.0,0.0,0.0,0.0,0.0,214206578631.9654,1416025512698.5962,485273324446.7701,0.0,0.0,0.0,-97382118469.7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130063901080215.75,0.0,0.0,0.0,115.58722188696265,0.0,0.0,0.0,-957380418836.8971,0.0,0.0,0.0,2768161001287.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97382118469.7795,0.0,0.0,0.0,-1908162700804.935,1.1984253153345128e-17,-47672.825284183964,1.1984253153345126e-25,-0.0004767282528418396,0.0,2.1420657863196594e+23,1.4160255126985993e+24,1.5137596759783688e+24,0.0,214206578631.96582,1416025512698.599,1345271624929.4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768161001287.638,0.0,214206578631.9654,1416025512698.5962,485273324446.7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1908162700804.935,0.0,0.0,0.0,0.0,4.346729235313145e-64,8971449.577171516,3412177.1410334995,964597347931.1493,0.0,0.0,0.0,0.0,5.924692356297441e-63,1326129.1390627814,46509028.47807306,2781273686224.163,0.0,0.0,0.0,0.0,62589837.95057224,214219332863.14087,1416085781024.5862,485275370682.5231
1.04,-1,-1,1,-47627.641032627296,0.0,-0.0004762764103262729,0.0,0.0,2.1420652769074525e+23,1.4160254864161716e+24,1.5105863712755835e+24,0.0,214206527690.74515,1416025486416.1711,1342451522873.8745,0.0,0.0,0.0,956727778480.0603,0.0,0.0,0.0,0.0,0.0,214206527690.7447,1416025486416.1697,485273304541.843,0.0,0.0,0.0,-99549560148.02765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131089458352706.16,0.0,0.0,0.0,116.49863016419113,0.0,0.0,0.0,-956727778480.0603,0.0,0.0,0.0,2770157507984.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99549560148.02765,0.0,0.0,0.0,-1912979289535.8816,1.4508685087250142e-17,-47627.64103262526,1.450868508725014e-25,-0.0004762764103262525,0.0,2.1420652769074525e+23,1.4160254864161716e+24,1.5105863714066747e+24,0.0,214206527690.74515,1416025486416.1711,1342451522990.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770157507984.412,0.0,214206527690.7447,1416025486416.1697,485273304541.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1912979289535.8816,0.0,0.0,0.0,0.0,4.3466969783173816e-64,9034182.29045098,3412151.814987122,964105548264.2102,0.0,0.0,0.0,0.0,5.92470203339603e-63,1246825.996644404,46509104.45449819,2783303491963.5557,0.0,0.0,0.0,0.0,62589837.95057224,214219332863.14078,1416085781024.587,485275370682.523
1.06,-1,-1,1,-47571.337939775665,0.0,-0.00047571337939775654,0.0,0.0,2.1420647049086996e+23,1.4160254522570367e+24,1.5066321814155028e+24,0.0,214206470490.86984,1416025452257.0364,1338937451583.1907,0.0,0.0,0.0,956016705771.4084,0.0,0.0,0.0,0.0,0.0,214206470490.86948,1416025452257.033,485273278141.09955,0.0,0.0,0.0,-102352532329.31767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129654997306883.56,0.0,0.0,0.0,115.22383088618517,0.0,0.0,0.0,-956016705771.4084,0.0,0.0,0.0,2772174665455.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102352532329.31767,0.0,0.0,0.0,-1918510491897.857,1.1984368709141791e-17,-47571.33793977347,1.198436870914179e-25,-0.0004757133793977346,0.0,2.1420647049086996e+23,1.4160254522570367e+24,1.5066321815451576e+24,0.0,214206470490.86984,1416025452257.0364,1338937451698.4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772174665455.169,0.0,214206470490.86948,1416025452257.033,485273278141.09955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1918510491897.857,0.0,0.0,0.0,0.0,4.3466551784880144e-64,9099849.476757217,3412118.995314536,963602492911.8376,0.0,0.0,0.0,0.0,5.924714573344659e-63,1161173.9084655878,46509202.91129503,2785358883464.383,0.0,0.0,0.0,0.0,62589837.950572275,214219332863.14105,1416085781024.588,485275370682.52356
1.08,-1,-1,1,-47495.45993016751,0.0,-0.00047495459930167505,0.0,0.0,2.1420640090510043e+23,1.4160254024850044e+24,1.5013032326984878e+24,0.0,214206400905.1003,1416025402485.0042,1334201638089.4993,0.0,0.0,0.0,955210410705.8141,0.0,0.0,0.0,0.0,0.0,214206400905.0999,1416025402485.003,485273238807.09625,0.0,0.0,0.0,-106282011423.41072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119813288613946.33,0.0,0.0,0.0,106.47754727490246,0.0,0.0,0.0,-955210410705.8141,0.0,0.0,0.0,2774209145708.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106282011423.41072,0.0,0.0,0.0,-1925280746319.3755,1.1984368709141791e-17,-47495.459930165314,1.198436870914179e-25,-0.00047495459930165304,0.0,2.1420640090510043e+23,1.4160254024850044e+24,1.501303232818302e+24,0.0,214206400905.1003,1416025402485.0042,1334201638195.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774209145708.2554,0.0,214206400905.0999,1416025402485.003,485273238807.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1925280746319.3755,0.0,0.0,0.0,0.0,4.346594567972055e-64,9167759.116260061,3412071.404740285,963087840964.0757,0.0,0.0,0.0,0.0,5.924732756499158e-63,1072337.040396513,46509345.679796964,2787440146579.376,0.0,0.0,0.0,0.0,62589837.95057226,214219332863.14105,1416085781024.5864,485275370682.523
1.1,-1,-1,1,-47383.228907786106,0.0,-0.000473832289077861,0.0,0.0,2.1420630578971247e+23,1.4160253207825531e+24,1.493421194913628e+24,0.0,214206305789.71234,1416025320782.5527,1327196905471.1985,0.0,0.0,0.0,954236719397.7513,0.0,0.0,0.0,0.0,0.0,214206305789.7121,1416025320782.5515,485273172930.7233,0.0,0.0,0.0,-112312986857.27602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89448696155723.4,0.0,0.0,0.0,79.49266632925719,0.0,0.0,0.0,-954236719397.7513,0.0,0.0,0.0,2776251846143.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112312986857.27602,0.0,0.0,0.0,-1934328113523.8582,1.4508685087250142e-17,-47383.22890778408,1.450868508725014e-25,-0.00047383228907784075,0.0,2.1420630578971247e+23,1.4160253207825531e+24,1.493421195003077e+24,0.0,214206305789.71234,1416025320782.5527,1327196905550.6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776251846143.825,0.0,214206305789.7121,1416025320782.5515,485273172930.7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1934328113523.8582,0.0,0.0,0.0,0.0,4.3464957091119605e-64,9237038.34899039,3411993.7809538688,962561799277.0073,0.0,0.0,0.0,0.0,5.924762414156751e-63,983884.5302165581,46509578.54590265,2789545334556.1167,0.0,0.0,0.0,0.0,62589837.95057225,214219332863.14108,1416085781024.5872,485275370682.5234
1.12,-1,-1,1,-47201.430428342195,0.0,-0.0004720143042834219,0.0,0.0,2.1420615683237243e+23,1.416025172673262e+24,1.4806534136974668e+24,0.0,214206156832.3723,1416025172673.2617,1315850233964.5024,0.0,0.0,0.0,952953205835.1895,0.0,0.0,0.0,0.0,0.0,214206156832.37195,1416025172673.2585,485273051686.236,0.0,0.0,0.0,-122376023556.92197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23812994497595.312,0.0,0.0,0.0,21.162504399195313,0.0,0.0,0.0,-952953205835.1895,0.0,0.0,0.0,2778283992820.6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122376023556.92197,0.0,0.0,0.0,-1947706810521.1833,1.450872360584903e-17,-47201.430428340194,1.4508723605849027e-25,-0.00047201430428340184,0.0,2.1420615683237243e+23,1.416025172673262e+24,1.4806534137212824e+24,0.0,214206156832.3723,1416025172673.2617,1315850233985.6672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778283992820.6123,0.0,214206156832.37195,1416025172673.2585,485273051686.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1947706810521.1833,0.0,0.0,0.0,0.0,4.346317909357708e-64,9306655.117195453,3411854.1725595286,962025261386.5134,0.0,0.0,0.0,0.0,5.924815754082229e-63,899621.3322673765,46509997.36163743,2791669837403.2217,0.0,0.0,0.0,0.0,62589837.95057225,214219332863.14072,1416085781024.5867,485275370682.52295
