sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:p,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:p,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:p,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf
1.1400000000000001,-1,-1,1,0.0,-38260.857774514596,0.0,-0.00038260857774514593,7.855982221862428e+23,1.4160239820307138e+24,1.9333389070935818e+23,0.0,778697036548.9985,1416023982030.7134,193333890709.35812,0.0,433844686238.48895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518292549046.37646,1416023982030.7117,193333890709.35794,0.0,-173440198735.86743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582921983896222e+16,0.0,0.0,0.0,15690.166081562638,0.0,0.0,0.0,-433844686238.48895,0.0,0.0,0.0,2854011401375.9556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173440198735.86743,0.0,0.0,0.0,-2593606898183.168,0.0,0.0,0.0,-38260.85777451293,1.0260064370632455e-17,-0.00038260857774512924,1.0260064370632453e-25,7.855982380154637e+23,1.4160239820307138e+24,1.9333389070935818e+23,0.0,778697052239.1658,1416023982030.7134,193333890709.35812,0.0,0.0,0.0,0.0,0.0,2854011401375.9556,0.0,0.0,0.0,518292549046.37646,1416023982030.7117,193333890709.35794,0.0,0.0,0.0,0.0,0.0,-2593606898183.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436405703627.1498,400529.3405234679,13702555.35057381,5.1023042311064366e-65,0.0,0.0,0.0,0.0,2871848541274.247,50737522.252784394,123264.84160135467,6.463365484180504e-63,0.0,0.0,0.0,0.0,518296697255.7699,1416085781024.591,193345873457.80798,62589837.95057225
1.16,-1,-1,1,0.0,-37904.91900041568,0.0,-0.00037904919000415673,7.631863913105237e+23,1.4160234873959036e+24,1.9333338501426935e+23,0.0,756482085198.9402,1416023487395.9033,193333385014.26932,0.0,432462027172.15765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518292085748.7286,1416023487395.9006,193333385014.2691,0.0,-194272027721.94708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4594687693873784e+16,0.0,0.0,0.0,34290.78634189069,0.0,0.0,0.0,-432462027172.15765,0.0,0.0,0.0,2856533985974.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194272027721.94708,0.0,0.0,0.0,-2618343952233.8247,0.0,0.0,0.0,-37904.91900041402,1.1522299596884405e-17,-0.0003790491900041401,1.1522299596884404e-25,7.631864259052114e+23,1.4160234873959036e+24,1.9333338501426935e+23,0.0,756482119489.7264,1416023487395.9033,193333385014.26932,0.0,0.0,0.0,0.0,0.0,2856533985974.825,0.0,0.0,0.0,518292085748.7286,1416023487395.9006,193333385014.2691,0.0,0.0,0.0,0.0,0.0,-2618343952233.8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435332348640.1298,402116.3376627876,13693521.023289204,5.122520681355371e-65,0.0,0.0,0.0,0.0,2874541679989.4873,50713718.02880186,203402.61697672325,6.460333016688451e-63,0.0,0.0,0.0,0.0,518296697255.7689,1416085781024.59,193345873457.80722,62589837.95057226
1.18,-1,-1,1,0.0,-37194.30564791505,0.0,-0.00037194305647915047,7.184423916774307e+23,1.416022443331269e+24,1.933323712713517e+23,0.0,712131144815.3467,1416022443331.2686,193332371271.35165,0.0,430704180255.50024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518291110974.93195,1416022443331.265,193332371271.35126,0.0,-236864146415.08594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5651898670778424e+16,0.0,0.0,0.0,65075.17137256265,0.0,0.0,0.0,-430704180255.50024,0.0,0.0,0.0,2859005455152.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236864146415.08594,0.0,0.0,0.0,-2665165356236.804,0.0,0.0,0.0,-37194.30564791346,1.1522367004432459e-17,-0.0003719430564791346,1.1522367004432457e-25,7.184424573293286e+23,1.416022443331269e+24,1.933323712713517e+23,0.0,712131209890.5175,1416022443331.2686,193332371271.35165,0.0,0.0,0.0,0.0,0.0,2859005455152.39,0.0,0.0,0.0,518291110974.93195,1416022443331.265,193332371271.35126,0.0,0.0,0.0,0.0,0.0,-2665165356236.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434206905314.4085,405628.4940445866,13664826.450355351,5.1672613539732e-65,0.0,0.0,0.0,0.0,2877335997428.2266,50661037.303999364,333130.3491257934,6.453621915896012e-63,0.0,0.0,0.0,0.0,518296697255.7694,1416085781024.59,193345873457.80734,62589837.95057227
1.2,-1,-1,1,0.0,-35774.97218236512,0.0,-0.0003577497218236512,6.290738131320688e+23,1.416020225566515e+24,1.9333026944906866e+23,0.0,623547635702.7566,1416020225566.5146,193330269449.0686,0.0,428261651967.7232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518289040527.7315,1416020225566.5122,193330269449.06842,0.0,-323003056792.6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0480735691235632e+17,0.0,0.0,0.0,103886.66360402852,0.0,0.0,0.0,-428261651967.7232,0.0,0.0,0.0,2861236786162.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323003056792.6983,0.0,0.0,0.0,-2755978087100.394,0.0,0.0,0.0,-35774.97218236367,1.0260334000824669e-17,-0.00035774972182363665,1.0260334000824667e-25,6.290739179394259e+23,1.416020225566515e+24,1.9333026944906866e+23,0.0,623547739589.4203,1416020225566.5146,193330269449.0686,0.0,0.0,0.0,0.0,0.0,2861236786162.083,0.0,0.0,0.0,518289040527.7315,1416020225566.5122,193330269449.06842,0.0,0.0,0.0,0.0,0.0,-2755978087100.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433043360703.4708,412927.5090543961,13604993.907285318,5.260242066000133e-65,0.0,0.0,0.0,0.0,2880193564748.178,50551555.440860175,537992.0299941171,6.439674809300268e-63,0.0,0.0,0.0,0.0,518296697255.7704,1416085781024.5913,193345873457.80798,62589837.950572275
1.22,-1,-1,1,0.0,-33024.01734327035,0.0,-0.00033024017343270346,4.558602309225063e+23,1.4160155206432805e+24,1.93325843042903e+23,0.0,451855669825.7687,1416015520643.28,193325843042.90295,0.0,424597014299.76025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518284637403.762,1416015520643.278,193325843042.90265,0.0,-491025981877.7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3518509403518424e+17,0.0,0.0,0.0,133997.54370350344,0.0,0.0,0.0,-424597014299.76025,0.0,0.0,0.0,2862882799357.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491025981877.7541,0.0,0.0,0.0,-2929311632937.97,0.0,0.0,0.0,-33024.017343268984,1.026063974220334e-17,-0.0003302401734326898,1.0260639742203339e-25,4.558603661076004e+23,1.4160155206432805e+24,1.93325843042903e+23,0.0,451855803823.3125,1416015520643.28,193325843042.90295,0.0,0.0,0.0,0.0,0.0,2862882799357.519,0.0,0.0,0.0,518284637403.762,1416015520643.278,193325843042.90265,0.0,0.0,0.0,0.0,0.0,-2929311632937.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431873502661.04095,427075.8673579049,13499749.735683704,5.440475191759429e-65,0.0,0.0,0.0,0.0,2883034954254.678,50339336.55773734,848275.2931010075,6.412639840840133e-63,0.0,0.0,0.0,0.0,518296697255.7696,1416085781024.5908,193345873457.80774,62589837.95057227
1.24,-1,-1,1,0.0,-27982.66396967825,0.0,-0.00027982663969678247,1.3843454003958414e+23,1.4160055903857614e+24,1.933164699231394e+23,0.0,137218444543.89804,1416005590385.761,193316469923.13937,0.0,418880008336.80414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518275303913.2462,1416005590385.7583,193316469923.13913,0.0,-799936867706.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4334775609907573e+17,0.0,0.0,0.0,142088.49984367192,0.0,0.0,0.0,-418880008336.80414,0.0,0.0,0.0,2863424903195.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799936867706.1531,0.0,0.0,0.0,-3244481620475.9863,0.0,0.0,0.0,-27982.663969676978,1.0261265669435266e-17,-0.00027982663969676973,1.0261265669435265e-25,1.3843468338734016e+23,1.4160055903857614e+24,1.933164699231394e+23,0.0,137218586632.39781,1416005590385.761,193316469923.13937,0.0,0.0,0.0,0.0,0.0,2863424903195.136,0.0,0.0,0.0,518275303913.2462,1416005590385.7583,193316469923.13913,0.0,0.0,0.0,0.0,0.0,-3244481620475.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430743131669.7098,452165.27959510183,13335508.786086217,5.760084189331567e-65,0.0,0.0,0.0,0.0,2885750706239.9575,49963006.802885056,1290969.4165481457,6.364698491920307e-63,0.0,0.0,0.0,0.0,518296697255.7695,1416085781024.5906,193345873457.80762,62589837.950572275
1.26,-1,-1,1,0.0,-19358.58540948758,0.0,-0.00019358585409487577,-4.045674410302081e+23,1.415984728441823e+24,1.932965987145234e+23,0.0,-401013467848.38947,1415984728441.8225,193296598714.52338,0.0,409967969101.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518255599365.7077,1415984728441.8208,193296598714.5231,0.0,-1329237036315.4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3368236730953653e+17,0.0,0.0,0.0,132508.01786834002,0.0,0.0,0.0,-409967969101.334,0.0,0.0,0.0,2862225511064.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329237036315.4326,0.0,0.0,0.0,-3781494445770.998,0.0,0.0,0.0,-19358.585409486786,1.0262582524034741e-17,-0.00019358585409486783,1.026258252403474e-25,-4.045673073478407e+23,1.415984728441823e+24,1.932965987145234e+23,0.0,-401013335340.3715,1415984728441.8225,193296598714.52338,0.0,0.0,0.0,0.0,0.0,2862225511064.919,0.0,0.0,0.0,518255599365.7077,1415984728441.8208,193296598714.5231,0.0,0.0,0.0,0.0,0.0,-3781494445770.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429689967799.096,492325.5348687449,13103902.785410302,6.271677559083607e-65,0.0,0.0,0.0,0.0,2888255082202.621,49360621.0476595,1880751.8615059985,6.287959487603577e-63,0.0,0.0,0.0,0.0,518296697255.77045,1416085781024.5913,193345873457.80814,62589837.95057227
1.28,-1,-1,1,0.0,-5502.404279879131,0.0,-5.502404279879129e-05,-1.2769801330491592e+24,1.4159409475699638e+24,1.9325445183081747e+23,0.0,-1265762341684.102,1415940947569.9634,193254451830.81744,0.0,396359794194.96936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518214091358.06433,1415940947569.962,193254451830.81717,0.0,-2180336227237.1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101624851131164e+17,0.0,0.0,0.0,109194.74901270866,0.0,0.0,0.0,-396359794194.96936,0.0,0.0,0.0,2858574853922.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180336227237.1357,0.0,0.0,0.0,-4642551177769.68,0.0,0.0,0.0,-5502.404279878925,1.0265355863154659e-17,-5.5024042798789246e-05,1.0265355863154657e-25,-1.2769800228866728e+24,1.4159409475699638e+24,1.9325445183081747e+23,0.0,-1265762232489.3516,1415940947569.9634,193254451830.81744,0.0,0.0,0.0,0.0,0.0,2858574853922.263,0.0,0.0,0.0,518214091358.06433,1415940947569.962,193254451830.81717,0.0,0.0,0.0,0.0,0.0,-4642551177769.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428718569675.3018,550626.2212746282,12802722.094925605,7.014358092100769e-65,0.0,0.0,0.0,0.0,2890543233859.835,48486136.50776835,2619495.637135695,6.176557409314769e-63,0.0,0.0,0.0,0.0,518296697255.7694,1416085781024.59,193345873457.8073,62589837.95057227
1.3,-1,-1,1,0.0,15786.59876802192,0.0,0.00015786598768021917,-2.6173281137344935e+24,1.4158488800265532e+24,1.9316499023428305e+23,0.0,-2594335868237.5605,1415848880026.5527,193164990234.283,0.0,376016362231.7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518126674630.00397,1415848880026.5503,193164990234.28278,0.0,-3488478905099.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757519502696421e+16,0.0,0.0,0.0,76893.72604370117,0.0,0.0,0.0,-376016362231.7451,0.0,0.0,0.0,2851609874463.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488478905099.31,0.0,0.0,0.0,-5964072340437.277,0.0,0.0,0.0,15786.59876802127,1.0271263653259066e-17,0.00015786598768021266,1.0271263653259065e-25,-2.6173280361592973e+24,1.4158488800265532e+24,1.9316499023428305e+23,0.0,-2594335791343.834,1415848880026.5527,193164990234.283,0.0,0.0,0.0,0.0,0.0,2851609874463.4375,0.0,0.0,0.0,518126674630.00397,1415848880026.5503,193164990234.28278,0.0,0.0,0.0,0.0,0.0,-5964072340437.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427797829929.819,628800.8452039178,12432767.329190087,8.010208494443208e-65,0.0,0.0,0.0,0.0,2892693020465.3716,47313550.789744355,3503419.1428106013,6.027179851194332e-63,0.0,0.0,0.0,0.0,518296697255.7698,1416085781024.5906,193345873457.8075,62589837.950572275
1.32,-1,-1,1,0.0,47626.75097977508,0.0,0.0004762675097977507,-4.6218590174466517e+24,1.4156547346877701e+24,1.9297499913442702e+23,0.0,-4581257720030.517,1415654734687.7698,192974999134.42697,0.0,346044446599.73114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517942530861.25037,1415654734687.7683,192974999134.4267,0.0,-5445244697491.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572786861510585e+16,0.0,0.0,0.0,45326.16644573212,0.0,0.0,0.0,-346044446599.73114,0.0,0.0,0.0,2840113378308.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445244697491.498,0.0,0.0,0.0,-7939313583874.272,0.0,0.0,0.0,47626.75097977312,1.2808190057678292e-17,0.0004762675097977311,1.280819005767829e-25,-4.6218589717187813e+24,1.4156547346877701e+24,1.9297499913442702e+23,0.0,-4581257674704.349,1415654734687.7698,192974999134.42697,0.0,0.0,0.0,0.0,0.0,2840113378308.671,0.0,0.0,0.0,517942530861.25037,1415654734687.7683,192974999134.4267,0.0,0.0,0.0,0.0,0.0,-7939313583874.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426878962256.54285,727443.8675016636,11995342.940684767,9.26680132456945e-65,0.0,0.0,0.0,0.0,2894820138117.4243,45833946.44081789,4527275.496536129,5.838690929490429e-63,0.0,0.0,0.0,0.0,518296697255.7698,1416085781024.5908,193345873457.8079,62589837.950572275
1.34,-1,-1,1,0.0,94525.73753976959,0.0,0.0009452573753976958,-7.574185278400875e+24,1.4152447095054767e+24,1.9257170582491288e+23,0.0,-7507648902450.759,1415244709505.4763,192571705824.91284,0.0,302288010680.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517554931192.70215,1415244709505.4746,192571705824.91263,0.0,-8327491844323.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143003272682295e+16,0.0,0.0,0.0,21241.77792954445,0.0,0.0,0.0,-302288010680.5047,0.0,0.0,0.0,2822263823060.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8327491844323.963,0.0,0.0,0.0,-10847467635461.984,0.0,0.0,0.0,94525.7375397657,1.157280710967596e-17,0.0009452573753976569,1.157280710967596e-25,-7.574185256970838e+24,1.4152447095054767e+24,1.9257170582491288e+23,0.0,-7507648881208.978,1415244709505.4763,192571705824.91284,0.0,0.0,0.0,0.0,0.0,2822263823060.3047,0.0,0.0,0.0,517554931192.70215,1415244709505.4746,192571705824.91263,0.0,0.0,0.0,0.0,0.0,-10847467635461.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425916528159.73785,845826.217413958,11493291.041467104,1.0774848645033013e-64,0.0,0.0,0.0,0.0,2897028624681.2915,44058258.22341367,5680687.357727952,5.612483834799254e-63,0.0,0.0,0.0,0.0,518296697255.76953,1416085781024.5906,193345873457.8076,62589837.950572275
1.36,-1,-1,1,0.0,162951.19516481116,0.0,0.0016295119516481114,-1.1881081112245227e+25,1.4143792717882606e+24,1.9171736710864413e+23,0.0,-11776710272277.463,1414379271788.2603,191717367108.64407,0.0,238826076475.47653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516741295321.4466,1414379271788.2583,191717367108.6438,0.0,-12532277644074.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468628066653130.0,0.0,0.0,0.0,6411.803596019745,0.0,0.0,0.0,-238826076475.47653,0.0,0.0,0.0,2795356236318.8706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12532277644074.398,0.0,0.0,0.0,-15088807797505.986,0.0,0.0,0.0,162951.19516480336,1.0367656446975648e-17,0.0016295119516480335,1.0367656446975646e-25,-1.1881081105776607e+25,1.4143792717882606e+24,1.9171736710864413e+23,0.0,-11776710265865.666,1414379271788.2603,191717367108.64407,0.0,0.0,0.0,0.0,0.0,2795356236318.8706,0.0,0.0,0.0,516741295321.4466,1414379271788.2583,191717367108.6438,0.0,0.0,0.0,0.0,0.0,-15088807797505.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424884777046.8008,981116.0640546698,10935010.311092447,1.2498275264719407e-64,0.0,0.0,0.0,0.0,2899374158434.107,42028961.392393395,6939095.709482032,5.353969845707142e-63,0.0,0.0,0.0,0.0,518296697255.76874,1416085781024.59,193345873457.80707,62589837.9505723
1.3800000000000001,-1,-1,1,0.0,262048.31646480298,0.0,0.0026204831646480294,-1.8117396302599992e+25,1.4125578885322412e+24,1.899144333751562e+23,0.0,-17958241773456.82,1412557888532.241,189914433375.15613,0.0,147333156803.26917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515041989516.31195,1412557888532.2393,189914433375.15588,0.0,-18620616919776.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612865267746215.8,0.0,0.0,0.0,-607.4814763069153,0.0,0.0,0.0,-147333156803.26917,0.0,0.0,0.0,2755477440744.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18620616919776.41,0.0,0.0,0.0,-21228761204325.156,0.0,0.0,0.0,262048.3164647918,1.0488864848025658e-17,0.0026204831646479175,1.0488864848025657e-25,-1.8117396303212852e+25,1.4125578885322412e+24,1.899144333751562e+23,0.0,-17958241774064.297,1412557888532.241,189914433375.15613,0.0,0.0,0.0,0.0,0.0,2755477440744.536,0.0,0.0,0.0,515041989516.31195,1412557888532.2393,189914433375.15588,0.0,0.0,0.0,0.0,0.0,-21228761204325.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423787770045.0389,1127465.2624126344,10339279.044573665,1.4362580995315882e-64,0.0,0.0,0.0,0.0,2901843249870.1445,39833774.98529401,8254764.037883334,5.074323990294116e-63,0.0,0.0,0.0,0.0,518296697255.77,1416085781024.5913,193345873457.80795,62589837.9505723
1.4000000000000001,-1,-1,1,0.0,404619.8782318855,0.0,0.004046198782318854,-2.7087209955752083e+25,1.4087427383467926e+24,1.861298238912588e+23,0.0,-26849258979005.426,1408742738346.7922,186129823891.25876,0.0,16196828354.73312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511517872703.1826,1408742738346.7898,186129823891.25858,0.0,-27376973680063.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2583249199503272.5,0.0,0.0,0.0,-2560.556324481964,0.0,0.0,0.0,-16196828354.73312,0.0,0.0,0.0,2697093921226.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27376973680063.312,0.0,0.0,0.0,-30057870775495.184,0.0,0.0,0.0,404619.87823186634,1.0745726124708584e-17,0.004046198782318663,1.0745726124708582e-25,-2.7087209958335313e+25,1.4087427383467926e+24,1.861298238912588e+23,0.0,-26849258981565.96,1408742738346.7922,186129823891.25876,0.0,0.0,0.0,0.0,0.0,2697093921226.056,0.0,0.0,0.0,511517872703.1826,1408742738346.7898,186129823891.25858,0.0,0.0,0.0,0.0,0.0,-30057870775495.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422660242296.50555,1275872.4321329452,9737312.34734077,1.625309688804235e-64,0.0,0.0,0.0,0.0,2904354663297.787,37607716.062315784,9555434.834730705,4.7907466106203064e-63,0.0,0.0,0.0,0.0,518296697255.76935,1416085781024.5906,193345873457.80716,62589837.95057229
1.42,-1,-1,1,0.0,608683.2227633275,0.0,0.0060868322276332746,-3.992072768194116e+25,1.4007918062409776e+24,1.7822867729766473e+23,0.0,-39570039066913.17,1400791806240.9773,178228677297.6647,0.0,-170891100181.47296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504261960384.79767,1400791806240.9749,178228677297.66443,0.0,-39903409927116.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2149078531308087.0,0.0,0.0,0.0,-2130.199682712555,0.0,0.0,0.0,170891100181.47296,0.0,0.0,0.0,2612424850026.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39903409927116.516,0.0,0.0,0.0,-42686725879454.33,0.0,0.0,0.0,608683.2227633,8.763958656408701e-18,0.006086832227632999,8.7639586564087e-26,-3.992072768409027e+25,1.4007918062409776e+24,1.7822867729766473e+23,0.0,-39570039069043.39,1400791806240.9773,178228677297.6647,0.0,0.0,0.0,0.0,0.0,2612424850026.1396,0.0,0.0,0.0,504261960384.79767,1400791806240.9749,178228677297.66443,0.0,0.0,0.0,0.0,0.0,-42686725879454.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421556630798.30396,1415736.8296317733,9168072.667442905,1.8034780982713586e-64,0.0,0.0,0.0,0.0,2906787184948.2524,35509792.540566996,10757577.177572777,4.523494000410968e-63,0.0,0.0,0.0,0.0,518296697255.76984,1416085781024.5913,193345873457.8078,62589837.95057229
1.44,-1,-1,1,0.0,900281.5053254927,0.0,0.009002815053254926,-5.824890193877288e+25,1.3842695769150357e+24,1.6178576192677166e+23,0.0,-57737207189354.516,1384269576915.0354,161785761926.7716,0.0,-437470448434.91205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489384127769.4581,1384269576915.0332,161785761926.77133,0.0,-57789120868689.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225153407919231.5,0.0,0.0,0.0,-1214.3908948898315,0.0,0.0,0.0,437470448434.91205,0.0,0.0,0.0,2490305881603.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57789120868689.02,0.0,0.0,0.0,-60716897199942.18,0.0,0.0,0.0,900281.5053254542,8.645817298795127e-18,0.00900281505325454,8.645817298795126e-26,-5.8248901939998e+25,1.3842695769150357e+24,1.6178576192677166e+23,0.0,-57737207190568.87,1384269576915.0354,161785761926.7716,0.0,0.0,0.0,0.0,0.0,2490305881603.8394,0.0,0.0,0.0,489384127769.4581,1384269576915.0332,161785761926.77133,0.0,0.0,0.0,0.0,0.0,-60716897199942.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420532364459.2683,1537944.7718094937,8666734.035211697,1.9591537041224326e-64,0.0,0.0,0.0,0.0,2909022369364.0757,33676707.80346349,11791897.782293519,4.2899805951218114e-63,0.0,0.0,0.0,0.0,518296697255.7694,1416085781024.5908,193345873457.8076,62589837.95057232
