sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
1.2026666666666668,-1,-1,1,0.0,-31139.293558739453,0.0,-0.00031139293558739447,5.213630093945491e+23,1.0074410698022652e+24,4.9082643915454366e+22,0.0,521363009394.54895,1373116059514.4175,49082643915.45435,0.0,0.0,1410333518528.4167,0.0,0.0,0.0,0.0,0.0,0.0,521363009394.54285,225812144347.98193,49082643915.4542,0.0,0.0,-263029603361.98257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.736603157511876,1441336480840.881,2827527.662952383,4.0432976093731207e-69,0.0,0.0,0.0,0.0,8874718.04164832,1254579710496.797,908.3191856864089,1.1305237378179164e-63,0.0,0.0,0.0,0.0,521423987233.94086,225812477600.63242,49088933874.88011,23046515.473730713,0.0,0.0,0.0,0.0,0.0,2.5101289417396134e+17,0.0,0.0,0.0,342124.06707134657,0.0,0.0,0.0,-1410333518528.4167,0.0,0.0,0.0,1253872091757.1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263029603361.98257,0.0,0.0,0.0,-106567834466.66818,0.0,0.0,-31139.293558738118,7.4165636228408075e-19,-0.00031139293558738113,7.416563622840807e-27,5.213630093945491e+23,1.0074413208151596e+24,4.9082643915454366e+22,0.0,521363009394.54895,1373116401638.485,49082643915.45435,0.0,0.0,0.0,0.0,0.0,0.0,1253872091757.1711,0.0,0.0,521363009394.54285,225812144347.98193,49082643915.4542,0.0,0.0,0.0,0.0,0.0,0.0,-106567834466.66818,0.0,0.0
1.2320000000000002,-1,-1,1,0.0,-31117.688083846544,0.0,-0.0003111768808384654,5.2136278719700154e+23,1.0064518555178877e+24,4.9082633007300665e+22,0.0,521362787197.0014,1371767786090.8948,49082633007.30065,0.0,0.0,1410297130286.7915,0.0,0.0,0.0,0.0,0.0,0.0,521362787196.9949,225812140970.1648,49082633007.300514,0.0,0.0,-264341485166.06024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1650002859194,1441454742742.6196,2821313.88118813,4.2252944599638054e-69,0.0,0.0,0.0,0.0,8874717.565519258,1254039603139.581,1111.7336439443636,1.1305236771522966e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.63266,49088933874.88018,23046515.473730735,0.0,0.0,0.0,0.0,0.0,2.5007071329100275e+17,0.0,0.0,0.0,340839.89895458333,0.0,0.0,0.0,-1410297130286.7915,0.0,0.0,0.0,1253326587309.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264341485166.06024,0.0,0.0,0.0,-107370601348.43637,0.0,0.0,-31117.688083845173,7.4165636228408075e-19,-0.0003111768808384517,7.416563622840807e-27,5.2136278719700154e+23,1.0064521055886016e+24,4.9082633007300665e+22,0.0,521362787197.0014,1371768126930.7944,49082633007.30065,0.0,0.0,0.0,0.0,0.0,0.0,1253326587309.0652,0.0,0.0,521362787196.9949,225812140970.1648,49082633007.300514,0.0,0.0,0.0,0.0,0.0,0.0,-107370601348.43637,0.0,0.0
1.2613333333333334,-1,-1,1,0.0,-31095.582713589687,0.0,-0.00031095582713589685,5.21362560706884e+23,1.0054397544681795e+24,4.908262194637653e+22,0.0,521362560706.8839,1370388318599.5818,49082621946.37652,0.0,0.0,1410259849199.6353,0.0,0.0,0.0,0.0,0.0,0.0,521362560706.8779,225812137500.221,49082621946.376396,0.0,0.0,-265683668100.27527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86224171380762,1441575683829.9197,2814951.0056205876,4.441527194454335e-69,0.0,0.0,0.0,0.0,8874716.999776063,1253485794424.4006,1360.419355773366,1.1305236050747112e-63,0.0,0.0,0.0,0.0,521423987233.941,225812477600.63254,49088933874.880226,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.4702319135234358e+17,0.0,0.0,0.0,336686.20556136407,0.0,0.0,0.0,-1410259849199.6353,0.0,0.0,0.0,1252767264705.2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265683668100.27527,0.0,0.0,0.0,-108190746919.6787,0.0,0.0,-31095.582713588323,7.4165636228408075e-19,-0.0003109558271358832,7.416563622840807e-27,5.21362560706884e+23,1.0054400014913694e+24,4.908262194637653e+22,0.0,521362560706.8839,1370388655285.7856,49082621946.37652,0.0,0.0,0.0,0.0,0.0,0.0,1252767264705.2449,0.0,0.0,521362560706.8779,225812137500.221,49082621946.376396,0.0,0.0,0.0,0.0,0.0,0.0,-108190746919.6787,0.0,0.0
1.2906666666666669,-1,-1,1,0.0,-31072.921747161196,0.0,-0.0003107292174716119,5.213623295565771e+23,1.0044022167091065e+24,4.908261073971591e+22,0.0,521362329556.577,1368974181532.8696,49082610739.7159,0.0,0.0,1410221779784.1492,0.0,0.0,0.0,0.0,0.0,0.0,521362329556.5712,225812133929.3919,49082610739.71577,0.0,0.0,-267059732180.67313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96932940078023,1441699830658.5215,2808409.684231712,4.709956497733566e-69,0.0,0.0,0.0,0.0,8874716.29741842,1252915757238.7092,1663.8123010159736,1.1305235155982718e-63,0.0,0.0,0.0,0.0,521423987233.9406,225812477600.6324,49088933874.8802,23046515.473730724,0.0,0.0,0.0,0.0,0.0,2.4127543607028995e+17,0.0,0.0,0.0,328852.16412656754,0.0,0.0,0.0,-1410221779784.1492,0.0,0.0,0.0,1252191590502.9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267059732180.67313,0.0,0.0,0.0,-109029214047.35748,0.0,0.0,-31072.92174716013,1.0572007243724856e-18,-0.00031072921747160126,1.0572007243724854e-26,5.213623295565771e+23,1.0044024579845432e+24,4.908261073971591e+22,0.0,521362329556.577,1368974510385.0344,49082610739.7159,0.0,0.0,0.0,0.0,0.0,0.0,1252191590502.9998,0.0,0.0,521362329556.5712,225812133929.3919,49082610739.71577,0.0,0.0,0.0,0.0,0.0,0.0,-109029214047.35748,0.0,0.0
1.32,-1,-1,1,0.0,-31049.63652767368,0.0,-0.00031049636527673676,5.213620933045539e+23,1.0033360990708809e+24,4.908259939867738e+22,0.0,521362093304.55383,1367521090831.8257,49082599398.67736,0.0,0.0,1410183071298.5369,0.0,0.0,0.0,0.0,0.0,0.0,521362093304.54803,225812130247.03876,49082599398.67725,0.0,0.0,-268474110713.75208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72613096331968,1441827855118.7554,2801652.69697743,5.061138891985748e-69,0.0,0.0,0.0,0.0,8874715.378490983,1252326263615.759,2032.8471163636807,1.1305233985374663e-63,0.0,0.0,0.0,0.0,521423987233.9408,225812477600.63235,49088933874.88016,23046515.473730724,0.0,0.0,0.0,0.0,0.0,2.3220246876461488e+17,0.0,0.0,0.0,316485.9449120611,0.0,0.0,0.0,-1410183071298.5369,0.0,0.0,0.0,1251596329687.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268474110713.75208,0.0,0.0,0.0,-109887052616.7661,0.0,0.0,-31049.636527672446,7.4165636228408075e-19,-0.0003104963652767244,7.416563622840807e-27,5.213620933045539e+23,1.0033363312733488e+24,4.908259939867738e+22,0.0,521362093304.55383,1367521407317.7695,49082599398.67736,0.0,0.0,0.0,0.0,0.0,0.0,1251596329687.4968,0.0,0.0,521362093304.54803,225812130247.03876,49082599398.67725,0.0,0.0,0.0,0.0,0.0,0.0,-109887052616.7661,0.0,0.0
1.3493333333333335,-1,-1,1,0.0,-31025.64266746654,0.0,-0.0003102564266746654,5.213618514196002e+23,1.0022375380176437e+24,4.908258793989673e+22,0.0,521361851419.60004,1366023780597.24,49082587939.89672,0.0,0.0,1410143926349.566,0.0,0.0,0.0,0.0,0.0,0.0,521361851419.5945,225812126440.22272,49082587939.896576,0.0,0.0,-269932272192.54816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54616324619543,1441960604486.5227,2794633.4096388645,5.547753859853152e-69,0.0,0.0,0.0,0.0,8874714.105155783,1251713233514.44,2479.911367315577,1.1305232363324649e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.6326,49088933874.88018,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.1925108565308938e+17,0.0,0.0,0.0,298833.54550486803,0.0,0.0,0.0,-1410143926349.566,0.0,0.0,0.0,1250977394305.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269932272192.54816,0.0,0.0,0.0,-110765441314.5351,0.0,0.0,-31025.642667465305,7.4165636228408075e-19,-0.000310256426674653,7.416563622840807e-27,5.213618514196002e+23,1.0022377572687297e+24,4.908258793989673e+22,0.0,521361851419.60004,1366024079430.786,49082587939.89672,0.0,0.0,0.0,0.0,0.0,0.0,1250977394305.0974,0.0,0.0,521361851419.5945,225812126440.22272,49082587939.896576,0.0,0.0,0.0,0.0,0.0,0.0,-110765441314.5351,0.0,0.0
1.3786666666666667,-1,-1,1,0.0,-31000.837315904104,0.0,-0.000310008373159041,5.213616032646645e+23,1.0011018244096184e+24,4.908257638608465e+22,0.0,521361603264.66437,1364475832393.6843,49082576386.08463,0.0,0.0,1410104607332.6233,0.0,0.0,0.0,0.0,0.0,0.0,521361603264.6593,225812122493.263,49082576386.084526,0.0,0.0,-271440897432.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15072883676874,1442099128745.0854,2787294.4103521183,6.261691749825043e-69,0.0,0.0,0.0,0.0,8874712.236980306,1251071591969.0889,3018.624078001273,1.1305229983531503e-63,0.0,0.0,0.0,0.0,521423987233.94086,225812477600.63223,49088933874.88012,23046515.473730717,0.0,0.0,0.0,0.0,0.0,2.020921976420018e+17,0.0,0.0,0.0,275446.42600212805,0.0,0.0,0.0,-1410104607332.6233,0.0,0.0,0.0,1250329700428.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271440897432.2007,0.0,0.0,0.0,-111665715081.45218,0.0,0.0,-31000.83731590276,1.0572007243724856e-18,-0.00031000837315902757,1.0572007243724854e-26,5.213616032646645e+23,1.0011020265018164e+24,4.908257638608465e+22,0.0,521361603264.66437,1364476107840.1108,49082576386.08463,0.0,0.0,0.0,0.0,0.0,0.0,1250329700428.3,0.0,0.0,521361603264.6593,225812122493.263,49082576386.084526,0.0,0.0,0.0,0.0,0.0,0.0,-111665715081.45218,0.0,0.0
1.4080000000000001,-1,-1,1,0.0,-30975.09692695126,0.0,-0.00030975096926951255,5.21361348082531e+23,9.999233011167022e+23,4.908256476639611e+22,0.0,521361348082.5309,1362869535699.494,49082564766.3961,0.0,0.0,1410065437771.6248,0.0,0.0,0.0,0.0,0.0,0.0,521361348082.5258,225812118387.3287,49082564766.395996,0.0,0.0,-273008020459.45993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81194364329872,1442244698533.2417,2779566.687716426,7.365013211457736e-69,0.0,0.0,0.0,0.0,8874709.349928865,1250395164814.153,3663.379420032321,1.130522630579305e-63,0.0,0.0,0.0,0.0,521423987233.9409,225812477600.63248,49088933874.88017,23046515.47373072,0.0,0.0,0.0,0.0,0.0,1.808128527158272e+17,0.0,0.0,0.0,246443.23054989986,0.0,0.0,0.0,-1410065437771.6248,0.0,0.0,0.0,1249647063645.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273008020459.45993,0.0,0.0,0.0,-112589399890.54982,0.0,0.0,-30975.096926949907,7.4165636228408075e-19,-0.00030975096926949905,7.416563622840807e-27,5.21361348082531e+23,9.999234819295544e+23,4.908256476639611e+22,0.0,521361348082.5309,1362869782142.7236,49082564766.3961,0.0,0.0,0.0,0.0,0.0,0.0,1249647063645.9453,0.0,0.0,521361348082.5258,225812118387.3287,49082564766.395996,0.0,0.0,0.0,0.0,0.0,0.0,-112589399890.54982,0.0,0.0
1.4373333333333336,-1,-1,1,0.0,-30948.27713909235,0.0,-0.0003094827713909235,5.213610849926893e+23,9.98695267481851e+23,4.908255311516754e+22,0.0,521361084992.68915,1361195757692.837,49082553115.167534,0.0,0.0,1410026773593.367,0.0,0.0,0.0,0.0,0.0,0.0,521361084992.6845,225812114100.08514,49082553115.167404,0.0,0.0,-274643130000.61447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79720643332088,1442398788381.334,2771370.66307632,9.146570833522036e-69,0.0,0.0,0.0,0.0,8874704.688207153,1249676731058.6628,4428.685486609776,1.1305220367267216e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.6325,49088933874.88015,23046515.47373074,0.0,0.0,0.0,0.0,0.0,2.5949944563284806e+17,0.0,0.0,0.0,353691.01668992825,0.0,0.0,0.0,-1410026773593.367,0.0,0.0,0.0,1248922251160.2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274643130000.61447,0.0,0.0,0.0,-113538253876.53128,0.0,0.0,-30948.27713909115,7.4165636228408075e-19,-0.00030948277139091146,7.416563622840807e-27,5.213610849926893e+23,9.986955269812955e+23,4.908255311516754e+22,0.0,521361084992.68915,1361196111383.852,49082553115.167534,0.0,0.0,0.0,0.0,0.0,0.0,1248922251160.2988,0.0,0.0,521361084992.6845,225812114100.08514,49082553115.167404,0.0,0.0,0.0,0.0,0.0,0.0,-113538253876.53128,0.0,0.0
1.4666666666666668,-1,-1,1,0.0,-30920.209052370454,0.0,-0.0003092020905237045,5.213608129631964e+23,9.974101814606796e+23,4.90825414738585e+22,0.0,521360812963.1962,1359444218762.749,49082541473.85848,0.0,0.0,1409989070484.3792,0.0,0.0,0.0,0.0,0.0,0.0,521360812963.1916,225812109605.67883,49082541473.85834,0.0,0.0,-276356961327.30853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.19341738915872,1442563119532.0579,2762614.23293134,1.2127009007101083e-68,0.0,0.0,0.0,0.0,8874696.88952463,1248907792517.0615,5327.975570565153,1.1305210432472584e-63,0.0,0.0,0.0,0.0,521423987233.941,225812477600.6326,49088933874.88021,23046515.473730724,0.0,0.0,0.0,0.0,0.0,2.1764983146747155e+17,0.0,0.0,0.0,296651.07756352425,0.0,0.0,0.0,-1409989070484.3792,0.0,0.0,0.0,1248146750893.6553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276356961327.30853,0.0,0.0,0.0,-114514345085.50688,0.0,0.0,-30920.209052369224,1.0572007243724856e-18,-0.0003092020905236922,1.0572007243724854e-26,5.213608129631964e+23,9.974103991105112e+23,4.90825414738585e+22,0.0,521360812963.1962,1359444515413.827,49082541473.85848,0.0,0.0,0.0,0.0,0.0,0.0,1248146750893.6553,0.0,0.0,521360812963.1916,225812109605.67883,49082541473.85834,0.0,0.0,0.0,0.0,0.0,0.0,-114514345085.50688,0.0,0.0
1.4960000000000002,-1,-1,1,0.0,-30890.709354906852,0.0,-0.0003089070935490685,5.213605308678742e+23,9.960594377534192e+23,4.9082529881599905e+22,0.0,521360530867.8741,1357603190108.7444,49082529881.59989,0.0,0.0,1409952685273.8337,0.0,0.0,0.0,0.0,0.0,0.0,521360530867.86957,225812104874.39368,49082529881.59975,0.0,0.0,-278161600039.48224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.43881667677286,1442739473545.9414,2753202.6172376736,1.7253912015124172e-68,0.0,0.0,0.0,0.0,8874683.474485194,1248079411164.44,6373.027625032523,1.130519334279466e-63,0.0,0.0,0.0,0.0,521423987233.9411,225812477600.6327,49088933874.880226,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.988105136796542e+17,0.0,0.0,0.0,407270.9832703341,0.0,0.0,0.0,-1409952685273.8337,0.0,0.0,0.0,1247311608409.3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278161600039.48224,0.0,0.0,0.0,-115520115903.98604,0.0,0.0,-30890.709354905528,1.0572007243724856e-18,-0.00030890709354905525,1.0572007243724854e-26,5.213605308678742e+23,9.960597365639334e+23,4.9082529881599905e+22,0.0,521360530867.8741,1357603597379.7283,49082529881.59989,0.0,0.0,0.0,0.0,0.0,0.0,1247311608409.3203,0.0,0.0,521360530867.86957,225812104874.39368,49082529881.59975,0.0,0.0,0.0,0.0,0.0,0.0,-115520115903.98604,0.0,0.0
1.5253333333333334,-1,-1,1,0.0,-30859.57455106503,0.0,-0.0003085957455106502,5.213602374454478e+23,9.94633952756312e+23,4.908251837850867e+22,0.0,521360237445.44763,1355660291014.3992,49082518378.50865,0.0,0.0,1409918016689.8718,0.0,0.0,0.0,0.0,0.0,0.0,521360237445.44336,225812099872.86685,49082518378.50852,0.0,0.0,-280069825548.33954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.21673926111885,1442929755667.9814,2743035.385329041,2.6270454920363524e-68,0.0,0.0,0.0,0.0,8874659.882009072,1247181879700.3528,7572.492508119269,1.1305163287649484e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.63235,49088933874.880135,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.3324447292460886e+17,0.0,0.0,0.0,317906.1695674341,0.0,0.0,0.0,-1409918016689.8718,0.0,0.0,0.0,1246407096101.5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280069825548.33954,0.0,0.0,0.0,-116558587053.80145,0.0,0.0,-30859.57455106361,7.4165636228408075e-19,-0.0003085957455106361,7.416563622840807e-27,5.213602374454478e+23,9.946341860007852e+23,4.908251837850867e+22,0.0,521360237445.44763,1355660608920.569,49082518378.50865,0.0,0.0,0.0,0.0,0.0,0.0,1246407096101.5037,0.0,0.0,521360237445.44336,225812099872.86685,49082518378.50852,0.0,0.0,0.0,0.0,0.0,0.0,-116558587053.80145,0.0,0.0
1.5546666666666669,-1,-1,1,0.0,-30826.59325637863,0.0,-0.00030826593256378623,5.213599313870451e+23,9.93123796762112e+23,4.9082506991441535e+22,0.0,521359931387.045,1353601987546.1726,49082506991.44152,0.0,0.0,1409885207010.3499,0.0,0.0,0.0,0.0,0.0,0.0,521359931387.0411,225812094562.62408,49082506991.44143,0.0,0.0,-282095314026.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.9086375602294,1443135720382.4946,2732020.6600535256,4.241009427494984e-68,0.0,0.0,0.0,0.0,8874617.651671212,1246205982043.9404,8932.332821608066,1.1305109488847804e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.63263,49088933874.88021,23046515.47373072,0.0,0.0,0.0,0.0,0.0,3.097482858368758e+17,0.0,0.0,0.0,422178.88315110654,0.0,0.0,0.0,-1409885207010.3499,0.0,0.0,0.0,1245423971679.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282095314026.8015,0.0,0.0,0.0,-117633656516.85202,0.0,0.0,-30826.59325637737,1.0572007243724856e-18,-0.00030826593256377366,1.0572007243724854e-26,5.213599313870451e+23,9.931241065103967e+23,4.9082506991441535e+22,0.0,521359931387.045,1353602409725.0542,49082506991.44152,0.0,0.0,0.0,0.0,0.0,0.0,1245423971679.283,0.0,0.0,521359931387.0411,225812094562.62408,49082506991.44143,0.0,0.0,0.0,0.0,0.0,0.0,-117633656516.85202,0.0,0.0
1.584,-1,-1,1,0.0,-30791.533458429298,0.0,-0.00030791533458429297,5.213596113006438e+23,9.915186078457409e+23,4.9082495734841986e+22,0.0,521359611300.6437,1351414156668.8228,49082495734.84197,0.0,0.0,1409854230597.5906,0.0,0.0,0.0,0.0,0.0,0.0,521359611300.64026,225812088897.30286,49082495734.84185,0.0,0.0,-284252162826.07056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.9873765551604,1443359003877.5847,2720073.4724985813,7.172062700641227e-68,0.0,0.0,0.0,0.0,8874540.959293678,1245142820011.094,10455.610352059897,1.130501178706504e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.63275,49088933874.880264,23046515.473730724,0.0,0.0,0.0,0.0,0.0,2.2659869754273213e+17,0.0,0.0,0.0,308848.1500183884,0.0,0.0,0.0,-1409854230597.5906,0.0,0.0,0.0,1244353299305.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284252162826.07056,0.0,0.0,0.0,-118750922686.0862,0.0,0.0,-30791.533458428166,7.4165636228408075e-19,-0.00030791533458428164,7.416563622840807e-27,5.213596113006438e+23,9.915188344444384e+23,4.9082495734841986e+22,0.0,521359611300.6437,1351414465516.9727,49082495734.84197,0.0,0.0,0.0,0.0,0.0,0.0,1244353299305.7566,0.0,0.0,521359611300.64026,225812088897.30286,49082495734.84185,0.0,0.0,0.0,0.0,0.0,0.0,-118750922686.0862,0.0,0.0
1.6133333333333335,-1,-1,1,0.0,-30754.134863805164,0.0,-0.0003075413486380516,5.2135927581551285e+23,9.89806194987653e+23,4.908248459037321e+22,0.0,521359275815.51276,1349080182338.77,49082484590.3732,0.0,0.0,1409824393747.2676,0.0,0.0,0.0,0.0,0.0,0.0,521359275815.50934,225812082812.29575,49082484590.37308,0.0,0.0,-286556294220.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.6698249322528,1443600789330.3718,2707132.455782969,1.2556783940132e-67,0.0,0.0,0.0,0.0,8874400.0661279,1243985396640.6028,12145.946027399494,1.1304832296344208e-63,0.0,0.0,0.0,0.0,521423987233.941,225812477600.63235,49088933874.88012,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.980033188234783e+17,0.0,0.0,0.0,406170.7976084668,0.0,0.0,0.0,-1409824393747.2676,0.0,0.0,0.0,1243188020613.6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286556294220.793,0.0,0.0,0.0,-119919514916.35469,0.0,0.0,-30754.134863803956,7.416756215835246e-19,-0.0003075413486380395,7.416756215835245e-27,5.2135927581551285e+23,9.898064929909724e+23,4.908248459037321e+22,0.0,521359275815.51276,1349080588509.5684,49082484590.3732,0.0,0.0,0.0,0.0,0.0,0.0,1243188020613.6274,0.0,0.0,521359275815.50934,225812082812.29575,49082484590.37308,0.0,0.0,0.0,0.0,0.0,0.0,-119919514916.35469,0.0,0.0
1.642666666666667,-1,-1,1,0.0,-30714.04729057569,0.0,-0.00030714047290575683,5.213589235989485e+23,9.879707986257097e+23,4.908247349301548e+22,0.0,521358923598.94836,1346578584681.397,49082473493.01547,0.0,0.0,1409793958824.3079,0.0,0.0,0.0,0.0,0.0,0.0,521358923598.94525,225812076200.06616,49082473493.01537,0.0,0.0,-289027450342.97754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.9730022455942,1443861666161.2222,2693166.195504959,2.253562781712242e-67,0.0,0.0,0.0,0.0,8874138.966891455,1242729319939.9617,14012.19780712835,1.1304499668191144e-63,0.0,0.0,0.0,0.0,521423987233.9414,225812477600.6329,49088933874.880325,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.0598073408532205e+17,0.0,0.0,0.0,280746.4003613014,0.0,0.0,0.0,-1409793958824.3079,0.0,0.0,0.0,1241923626549.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289027450342.97754,0.0,0.0,0.0,-121156837321.31668,0.0,0.0,-30714.04729057444,1.0572199836719294e-18,-0.00030714047290574437,1.0572199836719292e-26,5.213589235989485e+23,9.879710046064442e+23,4.908247349301548e+22,0.0,521358923598.94836,1346578865427.7979,49082473493.01547,0.0,0.0,0.0,0.0,0.0,0.0,1241923626549.0486,0.0,0.0,521358923598.94525,225812076200.06616,49082473493.01537,0.0,0.0,0.0,0.0,0.0,0.0,-121156837321.31668,0.0,0.0
