sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.8200000000000001,-1,-1,1,-46266.73802938362,0.0,-0.00046266738029383613,0.0,0.0,1.1040588438871702e+23,1.4160287274180672e+24,8.774306312527713e+23,0.0,110405884388.71698,1416028727418.067,1361308040924.7515,0.0,0.0,0.0,905389326726.7831,0.0,0.0,0.0,0.0,0.0,110405884388.71681,1416028727418.0654,649494115202.9508,0.0,0.0,0.0,-193575401004.98383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548025024624472.06,0.0,0.0,0.0,-850.2448468024377,0.0,0.0,0.0,-905389326726.7831,0.0,0.0,0.0,1964394313500.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193575401004.98383,0.0,0.0,0.0,-1252580388628.8127,6.496662444203688e-18,-46266.738029381246,6.496662444203687e-26,-0.0004626673802938124,0.0,1.1040588438871702e+23,1.4160287274180672e+24,8.774306307047465e+23,0.0,110405884388.71698,1416028727418.067,1361308040074.5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964394313500.3667,0.0,110405884388.71681,1416028727418.0654,649494115202.9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1252580388628.8127,0.0,0.0,0.0,0.0,1.0500054799917574e-64,16289598.534288103,824252.5610784632,907521072642.0825,0.0,0.0,0.0,0.0,3.956789251171691e-63,134861.02546609624,31060893.75064266,1982362255934.165,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56895,1416085781024.6055,649495038122.4401
0.84,-1,-1,1,-46236.723083381905,0.0,-0.000462367230833819,0.0,0.0,1.104058841405519e+23,1.4160287205577925e+24,8.762231457837178e+23,0.0,110405884140.55186,1416028720557.7922,1359434662426.4702,0.0,0.0,0.0,905368580163.5104,0.0,0.0,0.0,0.0,0.0,110405884140.55174,1416028720557.7905,649494110205.6726,0.0,0.0,0.0,-195428027942.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462808801475226.94,0.0,0.0,0.0,-718.0343612570723,0.0,0.0,0.0,-905368580163.5104,0.0,0.0,0.0,1964367829006.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195428027942.713,0.0,0.0,0.0,-1254427277503.5632,5.8655737200268785e-18,-46236.72308337975,5.865573720026878e-26,-0.0004623672308337975,0.0,1.104058841405519e+23,1.4160287205577925e+24,8.762231453209103e+23,0.0,110405884140.55186,1416028720557.7922,1359434661708.4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964367829006.3296,0.0,110405884140.55174,1416028720557.7905,649494110205.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1254427277503.5632,0.0,0.0,0.0,0.0,1.0500015999155831e-64,16289620.191703476,824249.5146108437,907520891873.1488,0.0,0.0,0.0,0.0,3.9567916223293897e-63,134855.52755405815,31060912.367398776,1982362310568.4294,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56894,1416085781024.6045,649495038122.4397
0.86,-1,-1,1,-46204.46186936463,0.0,-0.0004620446186936462,0.0,0.0,1.1040588387581276e+23,1.4160287131867245e+24,8.74925294134873e+23,0.0,110405883875.81273,1416028713186.724,1357421083435.072,0.0,0.0,0.0,905346280145.7302,0.0,0.0,0.0,0.0,0.0,110405883875.81259,1416028713186.7224,649494104785.7151,0.0,0.0,0.0,-197419301496.37485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378112894909103.3,0.0,0.0,0.0,-586.6311317194195,0.0,0.0,0.0,-905346280145.7302,0.0,0.0,0.0,1964339362704.1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197419301496.37485,0.0,0.0,0.0,-1256412384641.4502,5.8655737200268785e-18,-46204.46186936235,5.865573720026878e-26,-0.0004620446186936234,0.0,1.1040588387581276e+23,1.4160287131867245e+24,8.749252937567605e+23,0.0,110405883875.81273,1416028713186.724,1357421082848.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964339362704.1748,0.0,110405883875.81259,1416028713186.7224,649494104785.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1256412384641.4502,0.0,0.0,0.0,0.0,1.0499974322879946e-64,16289643.306533413,824246.2423616487,907520696749.6891,0.0,0.0,0.0,0.0,3.956794169212944e-63,134849.67091471134,31060932.36389006,1982362369541.2249,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56914,1416085781024.6042,649495038122.4401
0.88,-1,-1,1,-46169.353272637134,0.0,-0.00046169353272637126,0.0,0.0,1.1040588358706852e+23,1.4160287051651104e+24,8.735128937823865e+23,0.0,110405883587.06848,1416028705165.11,1355229785469.899,0.0,0.0,0.0,905322006674.1207,0.0,0.0,0.0,0.0,0.0,110405883587.06833,1416028705165.108,649494098821.3976,0.0,0.0,0.0,-199586320025.62155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294653846690672.0,0.0,0.0,0.0,-457.1468518448237,0.0,0.0,0.0,-905322006674.1207,0.0,0.0,0.0,1964308385542.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199586320025.62155,0.0,0.0,0.0,-1258572699350.8228,5.234484995850069e-18,-46169.353272634595,5.234484995850068e-26,-0.0004616935327263459,0.0,1.1040588358706852e+23,1.4160287051651104e+24,8.735128934877323e+23,0.0,110405883587.06848,1416028705165.11,1355229785012.7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964308385542.1777,0.0,110405883587.06833,1416028705165.108,649494098821.3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1258572699350.8228,0.0,0.0,0.0,0.0,1.0499928985768287e-64,16289668.552983731,824242.6826668116,907520479096.6829,0.0,0.0,0.0,0.0,3.956796939814253e-63,134843.2979881333,31060954.116942257,1982362435323.914,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56859,1416085781024.6035,649495038122.4387
0.9,-1,-1,1,-46130.50754302792,0.0,-0.0004613050754302791,0.0,0.0,1.1040588326080022e+23,1.4160286962836337e+24,8.7195015055414e+23,0.0,110405883260.80019,1416028696283.6333,1352805234916.5686,0.0,0.0,0.0,905295134760.4199,0.0,0.0,0.0,0.0,0.0,110405883260.80002,1416028696283.6316,649494092126.8759,0.0,0.0,0.0,-201983991970.7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213663106412434.0,0.0,0.0,0.0,-331.4920797703671,0.0,0.0,0.0,-905295134760.4199,0.0,0.0,0.0,1964274115435.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201983991970.7285,0.0,0.0,0.0,-1260962972977.5583,5.8655737200268785e-18,-46130.507543025575,5.865573720026878e-26,-0.0004613050754302557,0.0,1.1040588326080022e+23,1.4160286962836337e+24,8.719501503404764e+23,0.0,110405883260.80019,1416028696283.6333,1352805234585.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964274115435.757,0.0,110405883260.80002,1416028696283.6316,649494092126.8759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1260962972977.5583,0.0,0.0,0.0,0.0,1.0499878812927455e-64,16289697.15492918,824238.7432748544,907520223457.4414,0.0,0.0,0.0,0.0,3.9568000059323464e-63,134836.12622904294,31060978.190297734,1982362512589.1577,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56866,1416085781024.6035,649495038122.439
0.92,-1,-1,1,-46086.55933394718,0.0,-0.00046086559333947177,0.0,0.0,1.1040588287134094e+23,1.4160286862162586e+24,8.70182137295397e+23,0.0,110405882871.34091,1416028686216.2583,1350062213896.033,0.0,0.0,0.0,905264698890.7634,0.0,0.0,0.0,0.0,0.0,110405882871.34068,1416028686216.256,649494084406.0879,0.0,0.0,0.0,-204696569400.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137204104922194.16,0.0,0.0,0.0,-212.86816829245072,0.0,0.0,0.0,-905264698890.7634,0.0,0.0,0.0,1964235354198.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204696569400.8175,0.0,0.0,0.0,-1263667224921.8699,5.8655737200268785e-18,-46086.55933394487,5.865573720026878e-26,-0.00046086559333944856,0.0,1.1040588287134094e+23,1.4160286862162586e+24,8.701821371581934e+23,0.0,110405882871.34091,1416028686216.2583,1350062213683.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964235354198.949,0.0,110405882871.34068,1416028686216.256,649494084406.0879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1263667224921.8699,0.0,0.0,0.0,0.0,1.049982197716165e-64,16289731.429711469,824234.2807195437,907519899589.1104,0.0,0.0,0.0,0.0,3.9568034792291867e-63,134827.6261554728,31061005.460668735,1982362610479.7717,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.56866,1416085781024.6042,649495038122.4391
0.9400000000000001,-1,-1,1,-46035.34531570824,0.0,-0.0004603534531570824,0.0,0.0,1.1040588236840354e+23,1.4160286744368316e+24,8.681218244353214e+23,0.0,110405882368.40352,1416028674436.8313,1346865698566.682,0.0,0.0,0.0,905229156703.7522,0.0,0.0,0.0,0.0,0.0,110405882368.4034,1416028674436.8293,649494075169.2058,0.0,0.0,0.0,-207857533306.27628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68375476385948.58,0.0,0.0,0.0,-106.08255797196762,0.0,0.0,0.0,-905229156703.7522,0.0,0.0,0.0,1964190207142.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207857533306.27628,0.0,0.0,0.0,-1266818583851.4124,7.127751168380498e-18,-46035.34531570609,7.127751168380497e-26,-0.00046035345315706075,0.0,1.1040588236840354e+23,1.4160286744368316e+24,8.68121824366946e+23,0.0,110405882368.40352,1416028674436.8313,1346865698460.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964190207142.806,0.0,110405882368.4034,1416028674436.8293,649494075169.2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1266818583851.4124,0.0,0.0,0.0,0.0,1.0499755535674046e-64,16289775.902919874,824229.0639450634,907519446884.1577,0.0,0.0,0.0,0.0,3.956807539542379e-63,134816.77243811917,31061037.340021532,1982362747318.409,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56888,1416085781024.605,649495038122.4402
0.96,-1,-1,1,-45973.35440441289,0.0,-0.00045973354404412874,0.0,0.0,1.1040588165129191e+23,1.416028660072079e+24,8.656279630122582e+23,0.0,110405881651.29189,1416028660072.0786,1342996545282.9392,0.0,0.0,0.0,905185980302.8228,0.0,0.0,0.0,0.0,0.0,110405881651.2916,1416028660072.0771,649494063581.0681,0.0,0.0,0.0,-211683498600.9526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11424247510038.445,0.0,0.0,0.0,-17.724386912188493,0.0,0.0,0.0,-905185980302.8228,0.0,0.0,0.0,1964135606615.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211683498600.9526,0.0,0.0,0.0,-1270633124931.1565,5.8655737200268785e-18,-45973.3544044107,5.865573720026878e-26,-0.0004597335440441069,0.0,1.1040588165129191e+23,1.416028660072079e+24,8.656279630008336e+23,0.0,110405881651.29189,1416028660072.0786,1342996545265.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964135606615.304,0.0,110405881651.2916,1416028660072.0771,649494063581.0681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1270633124931.1565,0.0,0.0,0.0,0.0,1.0499674616991328e-64,16289839.595011657,824222.7104680395,907518742056.3074,0.0,0.0,0.0,0.0,3.9568124845730496e-63,134801.53535653133,31061076.165685892,1982362960376.599,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56885,1416085781024.6035,649495038122.4391
0.98,-1,-1,1,-45894.81975170383,0.0,-0.0004589481975170382,0.0,0.0,1.1040588051561456e+23,1.4160286416474697e+24,8.624685559596795e+23,0.0,110405880515.61453,1416028641647.4692,1338094817360.4834,0.0,0.0,0.0,905130968235.2009,0.0,0.0,0.0,0.0,0.0,110405880515.61435,1416028641647.4675,649494048190.0513,0.0,0.0,0.0,-216530199064.76862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28955058904781.293,0.0,0.0,0.0,44.92292964088847,0.0,0.0,0.0,-905130968235.2009,0.0,0.0,0.0,1964066528998.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216530199064.76862,0.0,0.0,0.0,-1275465759783.1252,6.496662444203688e-18,-45894.81975170147,6.496662444203687e-26,-0.00045894819751701466,0.0,1.1040588051561456e+23,1.4160286416474697e+24,8.624685559886348e+23,0.0,110405880515.61453,1416028641647.4692,1338094817405.4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964066528998.481,0.0,110405880515.61435,1416028641647.4675,649494048190.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1275465759783.1252,0.0,0.0,0.0,0.0,1.0499571023896962e-64,16289940.680508466,824214.5766848447,907517532597.7922,0.0,0.0,0.0,0.0,3.95681881526224e-63,134777.84855703052,31061125.87067991,1982363325991.299,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56883,1416085781024.6045,649495038122.4398
1.0,-1,-1,1,-45790.30702459026,0.0,-0.0004579030702459026,0.0,0.0,1.1040587854366066e+23,1.4160286166638986e+24,8.58264065475815e+23,0.0,110405878543.66063,1416028616663.8982,1331571672966.146,0.0,0.0,0.0,905057144768.4924,0.0,0.0,0.0,0.0,0.0,110405878543.66045,1416028616663.8953,649494026456.7078,0.0,0.0,0.0,-222979498259.05478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49207800332506.26,0.0,0.0,0.0,76.34446745176683,0.0,0.0,0.0,-905057144768.4924,0.0,0.0,0.0,1963974786692.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222979498259.05478,0.0,0.0,0.0,-1281897140106.551,5.8655737200268785e-18,-45790.30702458805,5.865573720026878e-26,-0.00045790307024588047,0.0,1.1040587854366066e+23,1.4160286166638986e+24,8.582640655250225e+23,0.0,110405878543.66063,1416028616663.8982,1331571673042.4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963974786692.3296,0.0,110405878543.66045,1416028616663.8953,649494026456.7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1281897140106.551,0.0,0.0,0.0,0.0,1.0499430928835199e-64,16290115.825791806,824203.5769197533,907515301945.6343,0.0,0.0,0.0,0.0,3.9568273766272444e-63,134737.54876016406,31061193.089493874,1982364000324.048,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56891,1416085781024.605,649495038122.4398
1.02,-1,-1,1,-45644.72095050579,0.0,-0.00045644720950505785,0.0,0.0,1.1040587488050667e+23,1.4160285809291565e+24,8.524072176533742e+23,0.0,110405874880.50664,1416028580929.1562,1322484944339.203,0.0,0.0,0.0,904953131433.7231,0.0,0.0,0.0,0.0,0.0,110405874880.50647,1416028580929.155,649493993967.1775,0.0,0.0,0.0,-231962181061.69925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49129751129786.59,0.0,0.0,0.0,76.22337638944737,0.0,0.0,0.0,-904953131433.7231,0.0,0.0,0.0,1963847344644.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231962181061.69925,0.0,0.0,0.0,-1290856394196.1921,5.8655737200268785e-18,-45644.72095050359,5.865573720026878e-26,-0.00045644720950503584,0.0,1.1040587488050667e+23,1.4160285809291565e+24,8.524072177025036e+23,0.0,110405874880.50664,1416028580929.1562,1322484944415.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963847344644.439,0.0,110405874880.50647,1416028580929.155,649493993967.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1290856394196.1921,0.0,0.0,0.0,0.0,1.0499231291419359e-64,16290438.323865263,824187.9021315039,907511004102.4788,0.0,0.0,0.0,0.0,3.9568395766917063e-63,134664.39538972214,31061288.87705511,1982365299573.352,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56863,1416085781024.6042,649495038122.439
1.04,-1,-1,1,-45434.83697773989,0.0,-0.00045434836977739884,0.0,0.0,1.1040586778023094e+23,1.4160285275556484e+24,8.439637030422489e+23,0.0,110405867780.23091,1416028527555.648,1309385077609.705,0.0,0.0,0.0,904800963878.2283,0.0,0.0,0.0,0.0,0.0,110405867780.23068,1416028527555.6462,649493943171.4036,0.0,0.0,0.0,-244909829439.92694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32855110240781.95,0.0,0.0,0.0,50.973745573923225,0.0,0.0,0.0,-904800963878.2283,0.0,0.0,0.0,1963664286052.7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244909829439.92694,0.0,0.0,0.0,-1303773151563.466,5.8655737200268785e-18,-45434.836977737665,5.865573720026878e-26,-0.0004543483697773766,0.0,1.1040586778023094e+23,1.4160285275556484e+24,8.439637030751043e+23,0.0,110405867780.23091,1416028527555.648,1309385077660.6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963664286052.7397,0.0,110405867780.23068,1416028527555.6462,649493943171.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1303773151563.466,0.0,0.0,0.0,0.0,1.0498934629006463e-64,16291051.381900553,824164.6093025118,907502566413.2821,0.0,0.0,0.0,0.0,3.9568577060616277e-63,134526.8257433854,31061431.21794338,1982367850222.3325,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.5689,1416085781024.6038,649495038122.4396
1.06,-1,-1,1,-45126.618305341086,0.0,-0.0004512661830534108,0.0,0.0,1.1040585369073638e+23,1.4160284454698823e+24,8.315642433185749e+23,0.0,110405853690.73636,1416028445469.8818,1290147677382.5671,0.0,0.0,0.0,904573406380.5298,0.0,0.0,0.0,0.0,0.0,110405853690.73616,1416028445469.881,649493861376.5779,0.0,0.0,0.0,-263919590374.54138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6925094639515.303,0.0,0.0,0.0,10.744082416495075,0.0,0.0,0.0,-904573406380.5298,0.0,0.0,0.0,1963396695172.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263919590374.54138,0.0,0.0,0.0,-1322742879155.4277,6.496662444203688e-18,-45126.618305338925,6.496662444203687e-26,-0.0004512661830533892,0.0,1.1040585369073638e+23,1.4160284454698823e+24,8.315642433254996e+23,0.0,110405853690.73636,1416028445469.8818,1290147677393.3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963396695172.159,0.0,110405853690.73616,1416028445469.881,649493861376.5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322742879155.4277,0.0,0.0,0.0,0.0,1.0498481557547437e-64,16292223.189450685,824129.0357528323,907486033096.7677,0.0,0.0,0.0,0.0,3.956885393762279e-63,134266.1782625751,31061648.605477616,1982372847676.6912,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56914,1416085781024.6047,649495038122.4401
1.08,-1,-1,1,-44672.26399800308,0.0,-0.00044672263998003076,0.0,0.0,1.1040582540854127e+23,1.4160283170031885e+24,8.132858407946187e+23,0.0,110405825408.54124,1416028317003.1882,1261789268814.5938,0.0,0.0,0.0,904230675593.2842,0.0,0.0,0.0,0.0,0.0,110405825408.54108,1416028317003.186,649493727382.6211,0.0,0.0,0.0,-291935134161.3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23258562446826.438,0.0,0.0,0.0,-36.08498148054059,0.0,0.0,0.0,-904230675593.2842,0.0,0.0,0.0,1963004424165.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291935134161.3139,0.0,0.0,0.0,-1350708882769.2078,7.12776079803022e-18,-44672.26399800115,7.127760798030219e-26,-0.00044672263998001146,0.0,1.1040582540854127e+23,1.4160283170031885e+24,8.132858407713596e+23,0.0,110405825408.54124,1416028317003.1882,1261789268778.5078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963004424165.0923,0.0,110405825408.54108,1416028317003.186,649493727382.6211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1350708882769.2078,0.0,0.0,0.0,0.0,1.0497779338886847e-64,16294420.606614405,824073.8998895413,907454297714.2664,0.0,0.0,0.0,0.0,3.9569283071254415e-63,133781.682806395,31061985.53697518,1982382438420.799,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56876,1416085781024.6035,649495038122.4392
1.1,-1,-1,1,-44005.78843825335,0.0,-0.00044005788438253345,0.0,0.0,1.1040576834322675e+23,1.4160281134129254e+24,7.864739467305779e+23,0.0,110405768343.22673,1416028113412.925,1220191396935.322,0.0,0.0,0.0,903716046029.3151,0.0,0.0,0.0,0.0,0.0,110405768343.22661,1416028113412.9216,649493505253.45,0.0,0.0,0.0,-333018154347.44214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54038661250810.29,0.0,0.0,0.0,-83.83940731189796,0.0,0.0,0.0,-903716046029.3151,0.0,0.0,0.0,1962432593010.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333018154347.44214,0.0,0.0,0.0,-1391734701412.77,5.8655929793263224e-18,-44005.78843825112,5.865592979326322e-26,-0.0004400578843825111,0.0,1.1040576834322675e+23,1.4160281134129254e+24,7.864739466765398e+23,0.0,110405768343.22673,1416028113412.925,1220191396851.4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962432593010.8042,0.0,110405768343.22661,1416028113412.9216,649493505253.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1391734701412.77,0.0,0.0,0.0,0.0,1.0496681596489829e-64,16298363.502054809,823987.7085225753,907395722494.694,0.0,0.0,0.0,0.0,3.9569953913839477e-63,132922.13815282797,31062512.246536016,1982400134136.5405,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56921,1416085781024.6047,649495038122.4403
1.12,-1,-1,1,-43034.404056584455,0.0,-0.0004303440405658445,0.0,0.0,1.1040565290310993e+23,1.416027785799569e+24,7.473958025577525e+23,0.0,110405652903.10991,1416027785799.5686,1159562795662.387,0.0,0.0,0.0,902949406655.1122,0.0,0.0,0.0,0.0,0.0,110405652903.10976,1416027785799.5667,649493131854.9552,0.0,0.0,0.0,-392879742847.6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78274987129553.8,0.0,0.0,0.0,-121.44136024816544,0.0,0.0,0.0,-902949406655.1122,0.0,0.0,0.0,1961604124632.9468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392879742847.6809,0.0,0.0,0.0,-1451534460946.9587,5.865612238625766e-18,-43034.404056582396,5.865612238625766e-26,-0.0004303440405658239,0.0,1.1040565290310993e+23,1.416027785799569e+24,7.473958024794775e+23,0.0,110405652903.10991,1416027785799.5686,1159562795540.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961604124632.9468,0.0,110405652903.10976,1416027785799.5667,649493131854.9552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1451534460946.9587,0.0,0.0,0.0,0.0,1.0494949335009476e-64,16304961.559877612,823851.6962067836,907293593732.4777,0.0,0.0,0.0,0.0,3.957101251809176e-63,131508.78556460328,31063343.40851407,1982430967783.9353,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56876,1416085781024.6045,649495038122.4396
