sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-25240.997464196702,0.0,-0.000252409974641967,4.776908712363728e+23,0.0,5.2134764279548864e+23,2.2112976424986636e+22,1031958529403.0149,0.0,521347642795.4885,22112976424.98663,992715426567.9196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481699260.40173,0.0,521347642795.48737,22112976424.986595,-229238596425.30695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2203686210520460.0,0.0,0.0,0.0,-4760.636884662407,0.0,0.0,0.0,-992715426567.9196,0.0,0.0,0.0,2424410792370.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229238596425.30695,0.0,0.0,0.0,-1660933966988.7202,0.0,0.0,0.0,-25240.997464195178,1.361314692240952e-18,-0.00025240997464195177,1.3613146922409519e-26,4.776908690326859e+23,0.0,5.2134764279548864e+23,2.2112976424986636e+22,1031958524642.3766,0.0,521347642795.4885,22112976424.98663,0.0,0.0,0.0,0.0,2424410792370.696,0.0,0.0,0.0,268481699260.40173,0.0,521347642795.48737,22112976424.986595,0.0,0.0,0.0,0.0,-1660933966988.7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116953382.8037,1.0646074525191424e-64,835716.1754006684,2142621.673140442,0.0,0.0,0.0,0.0,2480208701712.377,4.7654534097219574e-63,37408944.83711614,5377.484621970163,0.0,0.0,0.0,0.0,268483115362.8839,23046523.40354011,521424166644.70184,22116012493.475235
1.2320000000000002,-1,-1,1,0.0,-25224.801508437416,0.0,-0.0002522480150843741,4.772229432207533e+23,0.0,5.213476385693658e+23,2.211297628326149e+22,1030947661630.6932,0.0,521347638569.36566,22112976283.261486,992692079072.9573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481695569.46582,0.0,521347638569.3646,22112976283.26145,-230226113011.73065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2080897381369861.8,0.0,0.0,0.0,-4495.375421261594,0.0,0.0,0.0,-992692079072.9573,0.0,0.0,0.0,2424377923542.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230226113011.73065,0.0,0.0,0.0,-1661911961977.0676,0.0,0.0,0.0,-25224.801508436114,1.361314692240952e-18,-0.0002522480150843611,1.3613146922409519e-26,4.772229411398563e+23,0.0,5.213476385693658e+23,2.211297628326149e+22,1030947657135.3186,0.0,521347638569.36566,22112976283.261486,0.0,0.0,0.0,0.0,2424377923542.9175,0.0,0.0,0.0,268481695569.46582,0.0,521347638569.3646,22112976283.26145,0.0,0.0,0.0,0.0,-1661911961977.0676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116887475.0295,1.0646065559406181e-64,835715.4714604355,2142622.8579549394,0.0,0.0,0.0,0.0,2480208709963.5513,4.765454156870739e-63,37408950.70311658,5377.371276003255,0.0,0.0,0.0,0.0,268483115362.8837,23046523.403540127,521424166644.7019,22116012493.47519
1.2613333333333334,-1,-1,1,0.0,-25208.223249327286,0.0,-0.00025208223249327283,4.767439698290882e+23,0.0,5.213476342433939e+23,2.21129761384319e+22,1029912932464.5138,0.0,521347634243.3938,22112976138.431896,992668180140.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481691776.8316,0.0,521347634243.3927,22112976138.431866,-231236939452.33286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1959456207813186.8,0.0,0.0,0.0,-4233.02530653539,0.0,0.0,0.0,-992668180140.0137,0.0,0.0,0.0,2424344278891.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231236939452.33286,0.0,0.0,0.0,-1662913042436.7373,0.0,0.0,0.0,-25208.223249325983,1.2035425111967497e-18,-0.0002520822324932598,1.2035425111967495e-26,4.7674396786963205e+23,0.0,5.213476342433939e+23,2.21129761384319e+22,1029912928231.4886,0.0,521347634243.3938,22112976138.431896,0.0,0.0,0.0,0.0,2424344278891.3936,0.0,0.0,0.0,268481691776.8316,0.0,521347634243.3927,22112976138.431866,0.0,0.0,0.0,0.0,-1662913042436.7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116819679.9464,1.064605638238068e-64,835714.7509348795,2142624.0704053226,0.0,0.0,0.0,0.0,2480208718451.0454,4.76545492162286e-63,37408956.70732454,5377.255442762814,0.0,0.0,0.0,0.0,268483115362.88385,23046523.403540105,521424166644.7019,22116012493.475224
1.2906666666666669,-1,-1,1,0.0,-25191.231926796314,0.0,-0.0002519123192679631,4.762530623520141e+23,0.0,5.2134762980959275e+23,2.2112975990271966e+22,1028852422020.1691,0.0,521347629809.59265,22112975990.27196,992643685405.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481687874.22388,0.0,521347629809.592,22112975990.271923,-232272951259.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1839331557318817.8,0.0,0.0,0.0,-3973.5192846841164,0.0,0.0,0.0,-992643685405.0868,0.0,0.0,0.0,2424309795992.8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232272951259.14175,0.0,0.0,0.0,-1663939065820.4282,0.0,0.0,0.0,-25191.23192679499,1.361314692240952e-18,-0.00025191231926794983,1.3613146922409519e-26,4.7625306051268236e+23,0.0,5.2134762980959275e+23,2.2112975990271966e+22,1028852418046.6494,0.0,521347629809.59265,22112975990.27196,0.0,0.0,0.0,0.0,2424309795992.8564,0.0,0.0,0.0,268481687874.22388,0.0,521347629809.592,22112975990.271923,0.0,0.0,0.0,0.0,-1663939065820.4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116749850.4229,1.0646046977205504e-64,835714.0124963888,2142625.3125639963,0.0,0.0,0.0,0.0,2480208727193.252,4.765455705387463e-63,37408962.860802494,5377.1369375430895,0.0,0.0,0.0,0.0,268483115362.88306,23046523.403540105,521424166644.70087,22116012493.475113
1.32,-1,-1,1,0.0,-25173.79227853933,0.0,-0.00025173792278539327,4.7574920200313574e+23,0.0,5.213476252588195e+23,2.2112975838524845e+22,1027763929407.1383,0.0,521347625258.81934,22112975838.524837,992618544010.9994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481683852.1539,0.0,521347625258.8187,22112975838.524796,-233336298456.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1720484236332712.2,0.0,0.0,0.0,-3716.7726856317313,0.0,0.0,0.0,-992618544010.9994,0.0,0.0,0.0,2424274403287.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233336298456.0148,0.0,0.0,0.0,-1664992161449.2087,0.0,0.0,0.0,-25173.792278537923,1.361314692240952e-18,-0.0002517379227853792,1.3613146922409519e-26,4.757492002826513e+23,0.0,5.213476252588195e+23,2.2112975838524845e+22,1027763925690.3652,0.0,521347625258.81934,22112975838.524837,0.0,0.0,0.0,0.0,2424274403287.4185,0.0,0.0,0.0,268481683852.1539,0.0,521347625258.8187,22112975838.524796,0.0,0.0,0.0,0.0,-1664992161449.2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116677818.0212,1.0646037324500757e-64,835713.2546234283,2142626.5867978786,0.0,0.0,0.0,0.0,2480208736211.283,4.7654565097795184e-63,37408969.176229715,5377.0155495137815,0.0,0.0,0.0,0.0,268483115362.8835,23046523.4035401,521424166644.70154,22116012493.475178
1.3493333333333335,-1,-1,1,0.0,-25155.863545152624,0.0,-0.0002515586354515262,4.752312111757708e+23,0.0,5.213476205805026e+23,2.211297568289455e+22,1026644910634.4573,0.0,521347620580.50244,22112975682.894543,992592697172.4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481679699.64038,0.0,521347620580.5014,22112975682.894516,-234429466237.67697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1602855306295893.0,0.0,0.0,0.0,-3462.6581840464996,0.0,0.0,0.0,-992592697172.4935,0.0,0.0,0.0,2424238018059.5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234429466237.67697,0.0,0.0,0.0,-1666074790587.4202,0.0,0.0,0.0,-25155.863545151245,1.361314692240952e-18,-0.0002515586354515124,1.3613146922409519e-26,4.752312095729158e+23,0.0,5.213476205805026e+23,2.211297568289455e+22,1026644907171.7999,0.0,521347620580.50244,22112975682.894543,0.0,0.0,0.0,0.0,2424238018059.5796,0.0,0.0,0.0,268481679699.64038,0.0,521347620580.5014,22112975682.894516,0.0,0.0,0.0,0.0,-1666074790587.4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116603388.1741,1.064602740186659e-64,835712.4755573763,2142627.895833314,0.0,0.0,0.0,0.0,2480208745529.501,4.7654573366657057e-63,37408975.66826119,5376.891035979226,0.0,0.0,0.0,0.0,268483115362.8837,23046523.403540112,521424166644.7015,22116012493.475246
1.3786666666666667,-1,-1,1,0.0,-25137.39817023781,0.0,-0.0002513739817023781,4.746977158867923e+23,0.0,5.213476157623118e+23,2.2112975523037644e+22,1025492397477.9202,0.0,521347615762.31165,22112975523.03764,992566076301.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481675403.8619,0.0,521347615762.3111,22112975523.037605,-235555354227.31445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1486402641343642.2,0.0,0.0,0.0,-3211.0847751635783,0.0,0.0,0.0,-992566076301.3728,0.0,0.0,0.0,2424200543800.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235555354227.31445,0.0,0.0,0.0,-1667189824937.256,0.0,0.0,0.0,-25137.39817023651,1.2035425111967497e-18,-0.00025137398170236506,1.2035425111967495e-26,4.746977144003895e+23,0.0,5.213476157623118e+23,2.2112975523037644e+22,1025492394266.8351,0.0,521347615762.31165,22112975523.03764,0.0,0.0,0.0,0.0,2424200543800.226,0.0,0.0,0.0,268481675403.8619,0.0,521347615762.3111,22112975523.037605,0.0,0.0,0.0,0.0,-1667189824937.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116526333.8937,1.0646017183172785e-64,835711.6732467092,2142629.2428412596,0.0,0.0,0.0,0.0,2480208755176.2964,4.7654581882235196e-63,37408982.35399193,5376.763114862648,0.0,0.0,0.0,0.0,268483115362.8835,23046523.4035401,521424166644.7013,22116012493.47519
1.4080000000000001,-1,-1,1,0.0,-25118.340071420396,0.0,-0.00025118340071420394,4.741470958235101e+23,0.0,5.213476107897071e+23,2.2112975358551214e+22,1024302889566.0486,0.0,521347610789.707,22112975358.55121,992538600512.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481670949.68167,0.0,521347610789.70575,22112975358.55117,-236717381896.29102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371009670249495.8,0.0,0.0,0.0,-2961.800629444922,0.0,0.0,0.0,-992538600512.6581,0.0,0.0,0.0,2424161866698.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236717381896.29102,0.0,0.0,0.0,-1668340651043.506,0.0,0.0,0.0,-25118.34007141901,1.361314692240952e-18,-0.00025118340071419006,1.3613146922409519e-26,4.7414709445250045e+23,0.0,5.213476107897071e+23,2.2112975358551214e+22,1024302886604.2479,0.0,521347610789.707,22112975358.55121,0.0,0.0,0.0,0.0,2424161866698.0757,0.0,0.0,0.0,268481670949.68167,0.0,521347610789.70575,22112975358.55117,0.0,0.0,0.0,0.0,-1668340651043.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116446387.3009,1.0646006637597397e-64,835710.8452716689,2142630.631551403,0.0,0.0,0.0,0.0,2480208765185.2217,4.76545906702147e-63,37408989.25358628,5376.6314546396225,0.0,0.0,0.0,0.0,268483115362.88364,23046523.403540116,521424166644.7018,22116012493.475155
1.4373333333333336,-1,-1,1,0.0,-25098.622292906406,0.0,-0.000250986222929064,4.735774165221306e+23,0.0,5.213476056453274e+23,2.2112975188955614e+22,1023072207864.8024,0.0,521347605645.3273,22112975188.95561,992510173238.4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481666319.00375,0.0,521347605645.32635,22112975188.955566,-237919631692.6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1256580665332873.0,0.0,0.0,0.0,-2714.598945792951,0.0,0.0,0.0,-992510173238.4833,0.0,0.0,0.0,2424121850875.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237919631692.6845,0.0,0.0,0.0,-1669531312044.6206,0.0,0.0,0.0,-25098.62229290496,1.361314692240952e-18,-0.00025098622292904954,1.3613146922409519e-26,4.7357741526555025e+23,0.0,5.213476056453274e+23,2.2112975188955614e+22,1023072205150.2041,0.0,521347605645.3273,22112975188.95561,0.0,0.0,0.0,0.0,2424121850875.82,0.0,0.0,0.0,268481666319.00375,0.0,521347605645.32635,22112975188.955566,0.0,0.0,0.0,0.0,-1669531312044.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116363227.8978,1.064599572835194e-64,835709.9887438937,2142632.066408395,0.0,0.0,0.0,0.0,2480208775596.4385,4.765459976125254e-63,37408996.39111354,5376.495660553674,0.0,0.0,0.0,0.0,268483115362.88348,23046523.40354011,521424166644.7016,22116012493.475155
1.4666666666666668,-1,-1,1,0.0,-25078.16374078993,0.0,-0.00025078163740789925,4.729863350453837e+23,0.0,5.213476003081454e+23,2.2112975013671145e+22,1021795290912.3759,0.0,521347600308.1453,22112975013.67114,992480677518.6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481661489.87442,0.0,521347600308.1449,22112975013.671112,-239167048096.1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1142974995702716.8,0.0,0.0,0.0,-2469.1759184281063,0.0,0.0,0.0,-992480677518.6155,0.0,0.0,0.0,2424080331764.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239167048096.1151,0.0,0.0,0.0,-1670766704811.6775,0.0,0.0,0.0,-25078.163740788586,1.2035425111967497e-18,-0.00025078163740788586,1.2035425111967495e-26,4.7298633390240866e+23,0.0,5.213476003081454e+23,2.2112975013671145e+22,1021795288443.2,0.0,521347600308.1453,22112975013.67114,0.0,0.0,0.0,0.0,2424080331764.9995,0.0,0.0,0.0,268481661489.87442,0.0,521347600308.1449,22112975013.671112,0.0,0.0,0.0,0.0,-1670766704811.6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116276465.9811,1.0645984410868229e-64,835709.1001644151,2142633.5527931023,0.0,0.0,0.0,0.0,2480208786458.7017,4.765460919248898e-63,37409003.795730375,5376.355255121229,0.0,0.0,0.0,0.0,268483115362.8837,23046523.403540116,521424166644.70197,22116012493.475193
1.4960000000000002,-1,-1,1,0.0,-25056.864511014224,0.0,-0.0002505686451101422,4.723709649995842e+23,0.0,5.213475947522461e+23,2.2112974831982477e+22,1020465903214.7249,0.0,521347594752.24603,22112974831.98247,992449969259.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481656435.18704,0.0,521347594752.2451,22112974831.982437,-240465722480.3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1029988380079521.2,0.0,0.0,0.0,-2225.0902372448845,0.0,0.0,0.0,-992449969259.915,0.0,0.0,0.0,2424037106625.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240465722480.3774,0.0,0.0,0.0,-1672052862070.693,0.0,0.0,0.0,-25056.86451101288,1.361314692240952e-18,-0.00025056864511012873,1.3613146922409519e-26,4.7237096396959604e+23,0.0,5.213475947522461e+23,2.2112974831982477e+22,1020465900989.635,0.0,521347594752.24603,22112974831.98247,0.0,0.0,0.0,0.0,2424037106625.1367,0.0,0.0,0.0,268481656435.18704,0.0,521347594752.2451,22112974831.982437,0.0,0.0,0.0,0.0,-1672052862070.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116185617.9989,1.0645972630223648e-64,835708.1752212234,2142635.0973480004,0.0,0.0,0.0,0.0,2480208797832.576,4.765461900969281e-63,37409011.503369674,5376.209649454922,0.0,0.0,0.0,0.0,268483115362.88342,23046523.4035401,521424166644.7014,22116012493.475193
1.5253333333333334,-1,-1,1,0.0,-25034.598968254875,0.0,-0.0002503459896825487,4.71727676572131e+23,0.0,5.213475889450221e+23,2.211297464298351e+22,1019076203265.3446,0.0,521347588945.022,22112974642.983505,992417867248.9714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481651120.74985,0.0,521347588945.02136,22112974642.983482,-241823315104.37726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917413974839450.9,0.0,0.0,0.0,-1981.8950566895558,0.0,0.0,0.0,-992417867248.9714,0.0,0.0,0.0,2423991920498.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241823315104.37726,0.0,0.0,0.0,-1673397370336.175,0.0,0.0,0.0,-25034.598968253507,1.2035425111967497e-18,-0.00025034598968253505,1.2035425111967495e-26,4.7172767565471715e+23,0.0,5.213475889450221e+23,2.211297464298351e+22,1019076201283.4498,0.0,521347588945.022,22112974642.983505,0.0,0.0,0.0,0.0,2423991920498.8735,0.0,0.0,0.0,268481651120.74985,0.0,521347588945.02136,22112974642.983482,0.0,0.0,0.0,0.0,-1673397370336.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998116090068.003,1.0645960317321525e-64,835707.2084894059,2142636.708483711,0.0,0.0,0.0,0.0,2480208809795.178,4.7654629270444576e-63,37409019.55923767,5376.058098679191,0.0,0.0,0.0,0.0,268483115362.88376,23046523.403540105,521424166644.70184,22116012493.475197
1.5546666666666669,-1,-1,1,0.0,-25011.205050466313,0.0,-0.0002501120505046631,4.7105178752213214e+23,0.0,5.2134758284436186e+23,2.2112974445482653e+22,1017616075990.4164,0.0,521347582844.36176,22112974445.482647,992384137712.7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481645502.24728,0.0,521347582844.3609,22112974445.482605,-243249707224.61667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804940226645563.1,0.0,0.0,0.0,-1738.9173261706567,0.0,0.0,0.0,-992384137712.7869,0.0,0.0,0.0,2423944444508.7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243249707224.61667,0.0,0.0,0.0,-1674810015759.5466,0.0,0.0,0.0,-25011.20505046495,1.2035425111967497e-18,-0.00025011205050464943,1.2035425111967495e-26,4.710517867171925e+23,0.0,5.2134758284436186e+23,2.2112974445482653e+22,1017616074251.5004,0.0,521347582844.36176,22112974445.482647,0.0,0.0,0.0,0.0,2423944444508.7974,0.0,0.0,0.0,268481645502.24728,0.0,521347582844.3609,22112974445.482605,0.0,0.0,0.0,0.0,-1674810015759.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115989002.4557,1.0645947382944497e-64,835706.19296425,2142638.397228263,0.0,0.0,0.0,0.0,2480208822448.364,4.765464004909206e-63,37409028.02170485,5375.899627297029,0.0,0.0,0.0,0.0,268483115362.88367,23046523.4035401,521424166644.7017,22116012493.47518
1.584,-1,-1,1,0.0,-24986.466863088237,0.0,-0.00024986466863088236,4.703370602982941e+23,0.0,5.2134757639405166e+23,2.2112974237824402e+22,1016072046369.4875,0.0,521347576394.0515,22112974237.824398,992348469177.8723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481639520.1978,0.0,521347576394.0509,22112974237.82436,-244758062328.5831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-692196857047615.1,0.0,0.0,0.0,-1495.3571308729993,0.0,0.0,0.0,-992348469177.8723,0.0,0.0,0.0,2423894240539.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244758062328.5831,0.0,0.0,0.0,-1676303835185.5813,0.0,0.0,0.0,-24986.4668630869,1.2035425111967497e-18,-0.00024986466863086897,1.2035425111967495e-26,4.703370596060975e+23,0.0,5.2134757639405166e+23,2.2112974237824402e+22,1016072044874.131,0.0,521347576394.0515,22112974237.824398,0.0,0.0,0.0,0.0,2423894240539.5146,0.0,0.0,0.0,268481639520.1978,0.0,521347576394.0509,22112974237.82436,0.0,0.0,0.0,0.0,-1676303835185.5813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115881288.8722,1.0645933708050948e-64,835705.1192990369,2142640.178793911,0.0,0.0,0.0,0.0,2480208835933.9775,4.765465144483672e-63,37409036.968659185,5375.732891930488,0.0,0.0,0.0,0.0,268483115362.88364,23046523.40354012,521424166644.70154,22116012493.475185
1.6133333333333335,-1,-1,1,0.0,-24960.084534935464,0.0,-0.00024960084534935464,4.695748311258294e+23,0.0,5.213475695157169e+23,2.211297401751204e+22,1014425397996.558,0.0,521347569515.7168,22112974017.512035,992310428888.6644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481633090.92578,0.0,521347569515.71606,22112974017.511997,-246366663983.03232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578795228985426.8,0.0,0.0,0.0,-1250.3748957633472,0.0,0.0,0.0,-992310428888.6644,0.0,0.0,0.0,2423840700077.5107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246366663983.03232,0.0,0.0,0.0,-1677896936422.2566,0.0,0.0,0.0,-24960.084534934133,1.361314692240952e-18,-0.00024960084534934125,1.3613146922409519e-26,4.69574830547034e+23,0.0,5.213475695157169e+23,2.211297401751204e+22,1014425396746.1826,0.0,521347569515.7168,22112974017.512035,0.0,0.0,0.0,0.0,2423840700077.5107,0.0,0.0,0.0,268481633090.92578,0.0,521347569515.71606,22112974017.511997,0.0,0.0,0.0,0.0,-1677896936422.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115765223.1289,1.0645919126790008e-64,835703.9744714262,2142642.075804258,0.0,0.0,0.0,0.0,2480208850465.366,4.765466359588748e-63,37409046.50861633,5375.555899838407,0.0,0.0,0.0,0.0,268483115362.8835,23046523.403540105,521424166644.7013,22116012493.475166
1.642666666666667,-1,-1,1,0.0,-24931.61814501571,0.0,-0.00024931618145015706,4.6875238995990164e+23,0.0,5.2134756209360344e+23,2.21129737803206e+22,1012648673283.5347,0.0,521347562093.60333,22112973780.320595,992269381624.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481626089.01703,0.0,521347562093.60254,22112973780.320564,-248102334429.51187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464337966574313.75,0.0,0.0,0.0,-1003.112167272099,0.0,0.0,0.0,-992269381624.029,0.0,0.0,0.0,2423782930457.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248102334429.51187,0.0,0.0,0.0,-1679615884265.9736,0.0,0.0,0.0,-24931.61814501446,1.361319507065813e-18,-0.0002493161814501446,1.3613195070658128e-26,4.6875238949556386e+23,0.0,5.2134756209360344e+23,2.21129737803206e+22,1012648672280.423,0.0,521347562093.60333,22112973780.320595,0.0,0.0,0.0,0.0,2423782930457.378,0.0,0.0,0.0,268481626089.01703,0.0,521347562093.60254,22112973780.320564,0.0,0.0,0.0,0.0,-1679615884265.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998115637942.4377,1.0645903394557687e-64,835702.7392749427,2142644.1257062666,0.0,0.0,0.0,0.0,2480208866401.0405,4.7654676706081133e-63,37409056.80162528,5375.365365740044,0.0,0.0,0.0,0.0,268483115362.88364,23046523.403540105,521424166644.70166,22116012493.47514
