sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.86,-1,-1,1,-41277.96309101549,0.0,-0.0004127796309101548,0.0,1.8139807539085845e+23,1.4160273522955137e+24,0.0,9.279552107474274e+23,181398075390.8584,1416027352295.5134,0.0,978942384479.8785,0.0,0.0,0.0,630522863032.9937,0.0,0.0,0.0,0.0,181398075390.8579,1416027352295.5117,0.0,537178733468.6891,0.0,0.0,0.0,-188759212021.8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997912161908449.6,0.0,0.0,0.0,-1052.743171185255,0.0,0.0,0.0,-630522863032.9937,0.0,0.0,0.0,2192493948914.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188759212021.8039,0.0,0.0,0.0,-1750730298955.8079,1.071745347312498e-17,-41277.96309101362,1.0717453473124978e-25,-0.0004127796309101361,1.8139807539085845e+23,1.4160273522955137e+24,0.0,9.279552097495157e+23,181398075390.8584,1416027352295.5134,0.0,978942383427.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192493948914.252,181398075390.8579,1416027352295.5117,0.0,537178733468.6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1750730298955.8079,0.0,0.0,0.0,0.0,21318419.31473832,382474.3595859733,4.872324899128526e-65,632818691280.0839,0.0,0.0,0.0,0.0,108.84920072138789,40027561.12231913,5.099046829809458e-63,2212765199010.2017,0.0,0.0,0.0,0.0,181408305758.8708,1416085781024.5923,62589837.95057229,537181651293.4488
0.88,-1,-1,1,-41249.45578696354,0.0,-0.0004124945578696353,0.0,1.8139803648233582e+23,1.416027340599818e+24,0.0,9.262686449658607e+23,181398036482.3358,1416027340599.8176,0.0,977163149115.2113,0.0,0.0,0.0,629648707994.6804,0.0,0.0,0.0,0.0,181398036482.3354,1416027340599.8152,0.0,537178721126.0297,0.0,0.0,0.0,-189664280005.4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005494221246388.5,0.0,0.0,0.0,-1060.7418322861195,0.0,0.0,0.0,-629648707994.6804,0.0,0.0,0.0,2193582586627.8835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189664280005.4998,0.0,0.0,0.0,-1753598159699.445,9.45527602477136e-18,-41249.45578696163,9.455276024771359e-26,-0.00041249455786961624,1.8139803648233582e+23,1.416027340599818e+24,0.0,9.262686439603653e+23,181398036482.3358,1416027340599.8176,0.0,977163148054.4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2193582586627.8835,181398036482.3354,1416027340599.8152,0.0,537178721126.0297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1753598159699.445,0.0,0.0,0.0,0.0,21340709.937416837,382405.25495716993,4.871444587338047e-65,631955626173.8507,0.0,0.0,0.0,0.0,170.61395104194705,40028136.975699954,5.099120189123889e-63,2213887107868.246,0.0,0.0,0.0,0.0,181408305758.87088,1416085781024.5942,62589837.95057231,537181651293.4492
0.9,-1,-1,1,-41220.18848922141,0.0,-0.000412201884892214,0.0,1.8139799649653655e+23,1.4160273286092935e+24,0.0,9.245371160152948e+23,181397996496.5365,1416027328609.2932,0.0,975336480047.5333,0.0,0.0,0.0,628752158188.2975,0.0,0.0,0.0,0.0,181397996496.5361,1416027328609.2917,0.0,537178708448.82556,0.0,0.0,0.0,-190594386589.58994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1013473874357617.8,0.0,0.0,0.0,-1069.1599332392216,0.0,0.0,0.0,-628752158188.2975,0.0,0.0,0.0,2194691852641.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190594386589.58994,0.0,0.0,0.0,-1756534082111.6023,1.071745347312498e-17,-41220.18848921959,1.0717453473124978e-25,-0.0004122018848921959,1.8139799649653655e+23,1.4160273286092935e+24,0.0,9.245371150018216e+23,181397996496.5365,1416027328609.2932,0.0,975336478978.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194691852641.1497,181397996496.5361,1416027328609.2917,0.0,537178708448.82556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1756534082111.6023,0.0,0.0,0.0,0.0,21363540.041851133,382334.86784414976,4.8705479380645374e-65,631070473177.9396,0.0,0.0,0.0,0.0,272.97340552958707,40028723.51610525,5.099194909895194e-63,2215030434598.936,0.0,0.0,0.0,0.0,181408305758.87088,1416085781024.5933,62589837.9505723,537181651293.44916
0.92,-1,-1,1,-41190.08888154723,0.0,-0.0004119008888154722,0.0,1.8139795533830948e+23,1.416027316287428e+24,0.0,9.227563454830625e+23,181397955338.30945,1416027316287.4277,0.0,973457863783.6829,0.0,0.0,0.0,627831465449.3862,0.0,0.0,0.0,0.0,181397955338.3091,1416027316287.426,0.0,537178695398.50665,0.0,0.0,0.0,-191552297064.20993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021436209959736.0,0.0,0.0,0.0,-1077.5597651600838,0.0,0.0,0.0,-627831465449.3862,0.0,0.0,0.0,2195823372747.3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191552297064.20993,0.0,0.0,0.0,-1759544205439.781,1.071745347312498e-17,-41190.08888154554,1.0717453473124978e-25,-0.0004119008888154553,1.8139795533830948e+23,1.416027316287428e+24,0.0,9.227563444616257e+23,181397955338.30945,1416027316287.4277,0.0,973457862706.1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2195823372747.3987,181397955338.3091,1416027316287.426,0.0,537178695398.50665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1759544205439.781,0.0,0.0,0.0,0.0,21386932.251549218,382263.2210356707,4.8696352415802375e-65,630161518056.5704,0.0,0.0,0.0,0.0,442.87783717690115,40029320.553634755,5.099270967934051e-63,2216196876194.06,0.0,0.0,0.0,0.0,181408305758.8712,1416085781024.593,62589837.95057231,537181651293.44916
0.9400000000000001,-1,-1,1,-41159.060080866875,0.0,-0.00041159060080866864,0.0,1.8139791288704076e+23,1.416027303577846e+24,0.0,9.209206015207473e+23,181397912887.0407,1416027303577.8457,0.0,971521253534.6646,0.0,0.0,0.0,626884630933.2819,0.0,0.0,0.0,0.0,181397912887.04028,1416027303577.843,0.0,537178681917.3832,0.0,0.0,0.0,-192542059316.00073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028293308985680.0,0.0,0.0,0.0,-1084.793632477522,0.0,0.0,0.0,-626884630933.2819,0.0,0.0,0.0,2196978986088.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192542059316.00073,0.0,0.0,0.0,-1762636415555.6638,1.1979630921478598e-17,-41159.060080864874,1.1979630921478597e-25,-0.0004115906008086487,1.8139791288704076e+23,1.416027303577846e+24,0.0,9.209206004924545e+23,181397912887.0407,1416027303577.8457,0.0,971521252449.8713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196978986088.1528,181397912887.04028,1416027303577.843,0.0,537178681917.3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1762636415555.6638,0.0,0.0,0.0,0.0,21410900.559020374,382190.47015485785,4.8687084803069466e-65,629226811649.6232,0.0,0.0,0.0,0.0,725.1799304714499,40029926.79147016,5.099348198038614e-63,2217388363240.39,0.0,0.0,0.0,0.0,181408305758.87125,1416085781024.5933,62589837.95057229,537181651293.4495
0.96,-1,-1,1,-41126.9597794538,0.0,-0.0004112695977945379,0.0,1.8139786897801767e+23,1.4160272903841348e+24,0.0,9.190214648433711e+23,181397868978.01764,1416027290384.1345,0.0,969517767411.766,0.0,0.0,0.0,625909343389.8066,0.0,0.0,0.0,0.0,181397868978.01727,1416027290384.1328,0.0,537178667909.7198,0.0,0.0,0.0,-193570243887.76135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1031395343347338.9,0.0,0.0,0.0,-1088.0661103725433,0.0,0.0,0.0,-625909343389.8066,0.0,0.0,0.0,2198160775689.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193570243887.76135,0.0,0.0,0.0,-1765821677275.9536,1.1979630921478598e-17,-41126.95977945206,1.1979630921478597e-25,-0.0004112695977945205,1.8139786897801767e+23,1.4160272903841348e+24,0.0,9.190214638119765e+23,181397868978.01764,1416027290384.1345,0.0,969517766323.7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198160775689.931,181397868978.01727,1416027290384.1328,0.0,537178667909.7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1765821677275.9536,0.0,0.0,0.0,0.0,21435441.56178879,382117.07093852625,4.867773459765646e-65,628264123381.0137,0.0,0.0,0.0,0.0,1194.5133017212238,40030538.43192787,5.099426116415519e-63,2218607105903.066,0.0,0.0,0.0,0.0,181408305758.8711,1416085781024.5928,62589837.9505723,537181651293.4492
0.98,-1,-1,1,-41093.556640523755,0.0,-0.0004109355664052375,0.0,1.8139782336418223e+23,1.4160272765267364e+24,0.0,9.170452489835232e+23,181397823364.1822,1416027276526.736,0.0,967432966934.6737,0.0,0.0,0.0,624902889724.2179,0.0,0.0,0.0,0.0,181397823364.18182,1416027276526.733,0.0,537178653201.3896,0.0,0.0,0.0,-194648575990.93454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024769617245966.4,0.0,0.0,0.0,-1081.076328933239,0.0,0.0,0.0,-624902889724.2179,0.0,0.0,0.0,2199371092595.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194648575990.93454,0.0,0.0,0.0,-1769116779943.7698,1.0717491991723867e-17,-41093.55664052188,1.0717491991723866e-25,-0.0004109355664052187,1.8139782336418223e+23,1.4160272765267364e+24,0.0,9.170452479587544e+23,181397823364.1822,1416027276526.736,0.0,967432965853.5983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199371092595.979,181397823364.18182,1416027276526.733,0.0,537178653201.3896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1769116779943.7698,0.0,0.0,0.0,0.0,21460519.22037674,382044.14259895723,4.8668444373969335e-65,627270884149.5688,0.0,0.0,0.0,0.0,1975.0345460762192,40031146.14853813,5.099503534944698e-63,2219855649893.784,0.0,0.0,0.0,0.0,181408305758.87143,1416085781024.5935,62589837.95057229,537181651293.4496
1.0,-1,-1,1,-41058.43794195982,0.0,-0.00041058437941959814,0.0,1.8139777563596775e+23,1.416027261650285e+24,0.0,9.149675362637145e+23,181397775635.9677,1416027261650.2847,0.0,965241092778.856,0.0,0.0,0.0,623862017219.8634,0.0,0.0,0.0,0.0,181397775635.9675,1416027261650.283,0.0,537178637453.30585,0.0,0.0,0.0,-195799561894.31458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-994791803430113.1,0.0,0.0,0.0,-1049.4513623416424,0.0,0.0,0.0,-623862017219.8634,0.0,0.0,0.0,2200612555157.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195799561894.31458,0.0,0.0,0.0,-1772550100881.893,9.455314543370248e-18,-41058.43794195798,9.455314543370247e-26,-0.00041058437941957976,1.8139777563596775e+23,1.416027261650285e+24,0.0,9.149675352689218e+23,181397775635.9677,1416027261650.2847,0.0,965241091729.4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200612555157.99,181397775635.9675,1416027261650.283,0.0,537178637453.30585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1772550100881.893,0.0,0.0,0.0,0.0,21486038.59458753,381974.2545063804,4.865954144002454e-65,626244117656.2511,0.0,0.0,0.0,0.0,3273.2102783390696,40031728.53057166,5.099577726059434e-63,2221136942601.6113,0.0,0.0,0.0,0.0,181408305758.87122,1416085781024.594,62589837.9505723,537181651293.44965
1.02,-1,-1,1,-41020.812494602906,0.0,-0.000410208124946029,0.0,1.813977250511009e+23,1.416027245024013e+24,0.0,9.127415179511375e+23,181397725051.10086,1416027245024.0127,0.0,962892764271.6486,0.0,0.0,0.0,622782706927.8779,0.0,0.0,0.0,0.0,181397725051.10065,1416027245024.011,0.0,537178619974.99005,0.0,0.0,0.0,-197068562631.22025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910782368055777.4,0.0,0.0,0.0,-960.8259674608707,0.0,0.0,0.0,-622782706927.8779,0.0,0.0,0.0,2201887979923.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197068562631.22025,0.0,0.0,0.0,-1776173836587.6772,1.071745347312498e-17,-41020.81249460101,1.0717453473124978e-25,-0.00041020812494601,1.813977250511009e+23,1.416027245024013e+24,0.0,9.127415170403559e+23,181397725051.10086,1416027245024.0127,0.0,962892763310.8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201887979923.508,181397725051.10065,1416027245024.011,0.0,537178619974.99005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1776173836587.6772,0.0,0.0,0.0,0.0,21511800.87192727,381913.1254360259,4.865175430203583e-65,625180362074.4867,0.0,0.0,0.0,0.0,5432.204474713883,40032237.92310161,5.09964261887472e-63,2222454405841.6064,0.0,0.0,0.0,0.0,181408305758.87122,1416085781024.592,62589837.95057228,537181651293.4488
1.04,-1,-1,1,-40979.0884787087,0.0,-0.0004097908847870869,0.0,1.8139767017042744e+23,1.41602722511094e+24,0.0,9.102730180131107e+23,181397670170.4274,1416027225110.9397,0.0,960288630809.7823,0.0,0.0,0.0,621659776837.7637,0.0,0.0,0.0,0.0,181397670170.42712,1416027225110.938,0.0,537178599322.2372,0.0,0.0,0.0,-198549745350.21896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-703832282030250.1,0.0,0.0,0.0,-742.5048584938049,0.0,0.0,0.0,-621659776837.7637,0.0,0.0,0.0,2203200144839.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198549745350.21896,0.0,0.0,0.0,-1780090114094.2014,9.45527602477136e-18,-40979.08847870671,9.455276024771359e-26,-0.00040979088478706706,1.8139767017042744e+23,1.41602722511094e+24,0.0,9.10273017309279e+23,181397670170.4274,1416027225110.9397,0.0,960288630067.2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203200144839.2427,181397670170.42712,1416027225110.938,0.0,537178599322.2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1780090114094.2014,0.0,0.0,0.0,0.0,21537426.7249143,381873.28623633436,4.8646679245881185e-65,624075591916.6514,0.0,0.0,0.0,0.0,9021.90985466777,40032569.90575053,5.099684911008505e-63,2223812001932.31,0.0,0.0,0.0,0.0,181408305758.87146,1416085781024.5935,62589837.95057228,537181651293.4499
1.06,-1,-1,1,-40929.96817249827,0.0,-0.00040929968172498263,0.0,1.813976080752037e+23,1.4160271986376486e+24,0.0,9.073669350153794e+23,181397608075.20364,1416027198637.6482,0.0,957222870968.8477,0.0,0.0,0.0,620486148907.4554,0.0,0.0,0.0,0.0,181397608075.20343,1416027198637.646,0.0,537178572428.01886,0.0,0.0,0.0,-200441850366.62732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-220402321153454.38,0.0,0.0,0.0,-232.51248693466187,0.0,0.0,0.0,-620486148907.4554,0.0,0.0,0.0,2204551163634.8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200441850366.62732,0.0,0.0,0.0,-1784506865326.5066,9.45527602477136e-18,-40929.96817249641,9.455276024771359e-26,-0.0004092996817249641,1.813976080752037e+23,1.4160271986376486e+24,0.0,9.073669347949771e+23,181397608075.20364,1416027198637.6482,0.0,957222870736.3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204551163634.8223,181397608075.20343,1416027198637.646,0.0,537178572428.01886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1784506865326.5066,0.0,0.0,0.0,0.0,21562226.289097764,381881.9531769967,4.864778330962499e-65,622925169877.4618,0.0,0.0,0.0,0.0,14987.406301203639,40032497.68356875,5.099675710477486e-63,2225214256228.6978,0.0,0.0,0.0,0.0,181408305758.87115,1416085781024.5938,62589837.95057232,537181651293.44934
1.08,-1,-1,1,-40866.51015752918,0.0,-0.00040866510157529175,0.0,1.813975326808076e+23,1.4160271585863876e+24,0.0,9.036125974175403e+23,181397532680.80756,1416027158586.3872,0.0,953262248562.0714,0.0,0.0,0.0,619251439992.5863,0.0,0.0,0.0,0.0,181397532680.8073,1416027158586.3855,0.0,537178532725.0013,0.0,0.0,0.0,-203167724155.51642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874810471053145.9,0.0,0.0,0.0,922.877568423748,0.0,0.0,0.0,-619251439992.5863,0.0,0.0,0.0,2205940987944.8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203167724155.51642,0.0,0.0,0.0,-1789857271184.9143,1.1979746477275261e-17,-40866.510157527206,1.197974647727526e-25,-0.000408665101575272,1.813975326808076e+23,1.4160271585863876e+24,0.0,9.036125982923509e+23,181397532680.80756,1416027158586.3872,0.0,953262249484.9491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205940987944.8623,181397532680.8073,1416027158586.3855,0.0,537178532725.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1789857271184.9143,0.0,0.0,0.0,0.0,21584980.02545197,381997.87534012966,4.866255044339779e-65,621723905555.8694,0.0,0.0,0.0,0.0,24891.896327136925,40031531.69662326,5.099552651031828e-63,2226666144884.55,0.0,0.0,0.0,0.0,181408305758.871,1416085781024.593,62589837.95057231,537181651293.4488
1.1,-1,-1,1,-40774.00642327412,0.0,-0.00040774006423274117,0.0,1.8139743110059714e+23,1.4160270898677197e+24,0.0,8.98139843021935e+23,181397431100.5971,1416027089867.7192,0.0,947488789697.1858,0.0,0.0,0.0,617939184771.737,0.0,0.0,0.0,0.0,181397431100.59683,1416027089867.7173,0.0,537178466092.9671,0.0,0.0,0.0,-207628861167.51913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284188932716249.5,0.0,0.0,0.0,3464.6410814225674,0.0,0.0,0.0,-617939184771.737,0.0,0.0,0.0,2207364003839.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207628861167.51913,0.0,0.0,0.0,-1797053676770.2122,1.0717569028921643e-17,-40774.006423272134,1.071756902892164e-25,-0.00040774006423272127,1.8139743110059714e+23,1.4160270898677197e+24,0.0,8.981398463061237e+23,181397431100.5971,1416027089867.7192,0.0,947488793161.8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207364003839.0693,181397431100.59683,1416027089867.7173,0.0,537178466092.9671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1797053676770.2122,0.0,0.0,0.0,0.0,21603574.004054826,382347.0650674652,4.87070331486975e-65,620466403897.5575,0.0,0.0,0.0,0.0,41308.04889738943,40028621.87584697,5.09918196182834e-63,2228172637112.576,0.0,0.0,0.0,0.0,181408305758.871,1416085781024.594,62589837.95057231,537181651293.4493
1.12,-1,-1,1,-40621.33442039824,0.0,-0.00040621334420398237,0.0,1.81397275810534e+23,1.4160269600288088e+24,0.0,8.891073857581326e+23,181397275810.53397,1416026960028.8083,0.0,937960037501.8969,0.0,0.0,0.0,616521318769.4065,0.0,0.0,0.0,0.0,181397275810.53366,1416026960028.807,0.0,537178342132.1279,0.0,0.0,0.0,-215739623399.63712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8356127752912471.0,0.0,0.0,0.0,8815.26126769185,0.0,0.0,0.0,-616521318769.4065,0.0,0.0,0.0,2208801598196.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215739623399.63712,0.0,0.0,0.0,-1808019894011.8333,1.1979765736574705e-17,-40621.334420396495,1.1979765736574704e-25,-0.0004062133442039649,1.81397275810534e+23,1.4160269600288088e+24,0.0,8.891073941142599e+23,181397275810.53397,1416026960028.8083,0.0,937960046317.1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208801598196.8633,181397275810.53366,1416026960028.807,0.0,537178342132.1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1808019894011.8333,0.0,0.0,0.0,0.0,21614409.199296985,383197.1915058542,4.881532934339517e-65,619148107722.3109,0.0,0.0,0.0,0.0,68427.76522252164,40021537.71674584,5.098279493557098e-63,2229737437132.9126,0.0,0.0,0.0,0.0,181408305758.87094,1416085781024.593,62589837.9505723,537181651293.4492
1.1400000000000001,-1,-1,1,-40343.37098656413,0.0,-0.00040343370986564123,0.0,1.8139700781053827e+23,1.4160266994564291e+24,0.0,8.726623832100722e+23,181397007810.5382,1416026699456.4287,0.0,920611452332.3507,0.0,0.0,0.0,614947372364.5863,0.0,0.0,0.0,0.0,181397007810.53793,1416026699456.4275,0.0,537178095468.83356,0.0,0.0,0.0,-231514015501.07144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8219411629718944e+16,0.0,0.0,0.0,19220.49044829607,0.0,0.0,0.0,-614947372364.5863,0.0,0.0,0.0,2210206668351.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231514015501.07144,0.0,0.0,0.0,-1826773292267.811,1.0717588288221086e-17,-40343.3709865625,1.0717588288221085e-25,-0.0004034337098656249,1.8139700781053827e+23,1.4160266994564291e+24,0.0,8.72662401429483e+23,181397007810.5382,1416026699456.4287,0.0,920611471552.8402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210206668351.818,181397007810.53793,1416026699456.4275,0.0,537178095468.83356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1826773292267.811,0.0,0.0,0.0,0.0,21611502.0203228,385106.5286447122,4.905855659578238e-65,617767835582.7667,0.0,0.0,0.0,0.0,112944.7274650797,40005627.08556097,5.096252599827428e-63,2231360048161.713,0.0,0.0,0.0,0.0,181408305758.8714,1416085781024.5938,62589837.9505723,537181651293.4498
1.16,-1,-1,1,-39807.498679320866,0.0,-0.0003980749867932086,0.0,1.8139650064436966e+23,1.4160261598163214e+24,0.0,8.409588819316291e+23,181396500644.36963,1416026159816.321,0.0,887165979125.8562,0.0,0.0,0.0,613124320525.4622,0.0,0.0,0.0,0.0,181396500644.36932,1416026159816.3193,0.0,537177586108.4586,0.0,0.0,0.0,-263135927508.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472573321429168e+16,0.0,0.0,0.0,36633.763873398304,0.0,0.0,0.0,-613124320525.4622,0.0,0.0,0.0,2211473805922.4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263135927508.0658,0.0,0.0,0.0,-1861485376271.2468,9.455468617765799e-18,-39807.49867931906,9.455468617765798e-26,-0.00039807498679319056,1.8139650064436966e+23,1.4160261598163214e+24,0.0,8.409589166573617e+23,181396500644.36963,1416026159816.321,0.0,887166015759.6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211473805922.4053,181396500644.36932,1416026159816.3193,0.0,537177586108.4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1861485376271.2468,0.0,0.0,0.0,0.0,21585303.515141655,389198.0995020657,4.957977487271272e-65,616333050226.7509,0.0,0.0,0.0,0.0,185122.74768173043,39971531.75732014,5.091909114272521e-63,2233029863465.125,0.0,0.0,0.0,0.0,181408305758.87042,1416085781024.5923,62589837.9505723,537181651293.4479
