sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
0.7333333333333334,-1,-1,1,-26101.351194826817,0.0,-0.0002610135119482681,0.0,4.3189105305856976e+22,0.0,7.140519604992998e+23,5.213688602468118e+23,43189105305.856964,0.0,1064560199874.8029,521368860246.8117,0.0,0.0,1646831882012.9573,0.0,0.0,0.0,0.0,0.0,43189105305.85689,0.0,235134756340.94702,521368860246.8307,0.0,0.0,-817406438479.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8297748878250624e+16,0.0,0.0,0.0,42188.32643603813,0.0,0.0,0.0,-1646831882012.9573,0.0,0.0,0.0,989881508979.6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817406438479.1007,0.0,0.0,0.0,-160456023257.43927,0.0,8.420695347595703e-19,-26101.351194825776,8.420695347595702e-27,-0.00026101351194825776,4.3189105305856976e+22,0.0,7.140519887970489e+23,5.213688602468118e+23,43189105305.856964,0.0,1064560242063.1295,521368860246.8117,0.0,0.0,0.0,0.0,0.0,0.0,989881508979.6227,0.0,43189105305.85689,0.0,235134756340.94702,521368860246.8307,0.0,0.0,0.0,0.0,0.0,0.0,-160456023257.43927,0.0,0.0,0.0,0.0,0.0,6243162.703503003,1.6165654912891037e-67,1730684926302.4219,1269.182216154594,0.0,0.0,0.0,0.0,212806.7393985779,8.115037265887705e-64,991241767875.8564,6370380.812373106,0.0,0.0,0.0,0.0,43195480546.89971,23046523.40354007,235135887906.68103,521424166644.7003
0.7626666666666667,-1,-1,1,-26070.600452823473,0.0,-0.0002607060045282347,0.0,4.3189104914930545e+22,0.0,7.127647207592808e+23,5.2136865929582006e+23,43189104914.930534,0.0,1062641089963.0211,521368659295.81995,0.0,0.0,1646886606010.4827,0.0,0.0,0.0,0.0,0.0,43189104914.93049,0.0,235134749318.31308,521368659295.83575,0.0,0.0,-819380265365.7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8974563490930424e+16,0.0,0.0,0.0,43197.37051015394,0.0,0.0,0.0,-1646886606010.4827,0.0,0.0,0.0,989169637211.3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819380265365.7736,0.0,0.0,0.0,-161663253369.24832,0.0,5.265251726711655e-19,-26070.600452822295,5.2652517267116544e-27,-0.0002607060045282229,4.3189104914930545e+22,0.0,7.127647497338441e+23,5.2136865929582006e+23,43189104914.930534,0.0,1062641133160.3912,521368659295.81995,0.0,0.0,0.0,0.0,0.0,0.0,989169637211.3269,0.0,43189104914.93049,0.0,235134749318.31308,521368659295.83575,0.0,0.0,0.0,0.0,0.0,0.0,-161663253369.24832,0.0,0.0,0.0,0.0,0.0,6216026.564644338,1.654316105067642e-67,1730942176025.2732,1298.8213462305628,0.0,0.0,0.0,0.0,212362.4731651345,8.115029715764949e-64,990540180337.4526,6370374.884588895,0.0,0.0,0.0,0.0,43195480546.89971,23046523.403540067,235135887906.6808,521424166644.70026
0.792,-1,-1,1,-26039.396376831683,0.0,-0.0002603939637683168,0.0,4.318910451641244e+22,0.0,7.114585039472437e+23,5.213684558141056e+23,43189104516.41243,0.0,1060693687662.5923,521368455814.10547,0.0,0.0,1646940224469.4673,0.0,0.0,0.0,0.0,0.0,43189104516.412346,0.0,235134742184.83783,521368455814.1184,0.0,0.0,-821381278991.7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9685172513017104e+16,0.0,0.0,0.0,44256.7977289469,0.0,0.0,0.0,-1646940224469.4673,0.0,0.0,0.0,988449251481.5609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821381278991.7113,0.0,0.0,0.0,-162890261747.00797,0.0,1.157613896847975e-18,-26039.396376830646,1.1576138968479749e-26,-0.0002603939637683064,4.318910451641244e+22,0.0,7.114585336324157e+23,5.213684558141056e+23,43189104516.41243,0.0,1060693731919.3892,521368455814.10547,0.0,0.0,0.0,0.0,0.0,0.0,988449251481.5609,0.0,43189104516.412346,0.0,235134742184.83783,521368455814.1184,0.0,0.0,0.0,0.0,0.0,0.0,-162890261747.00797,0.0,0.0,0.0,0.0,0.0,6188709.575688732,1.6938712521852308e-67,1731201109518.5166,1329.8771605196025,0.0,0.0,0.0,0.0,211917.22374079473,8.115021804735536e-64,989830247321.3464,6370368.673469831,0.0,0.0,0.0,0.0,43195480546.899704,23046523.40354007,235135887906.68088,521424166644.7003
0.8213333333333335,-1,-1,1,-26007.723411141385,0.0,-0.0002600772341114138,0.0,4.318910410983405e+22,0.0,7.10132658881988e+23,5.213682497156166e+23,43189104109.834045,0.0,1058717022145.5831,521368249715.61646,0.0,0.0,1646992703581.1904,0.0,0.0,0.0,0.0,0.0,43189104109.833984,0.0,235134734936.60657,521368249715.62665,0.0,0.0,-823410416372.2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0432116074098076e+16,0.0,0.0,0.0,45370.395100941416,0.0,0.0,0.0,-1646992703581.1904,0.0,0.0,0.0,987720062879.4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823410416372.2142,0.0,0.0,0.0,-164137730300.0284,0.0,5.265251726711655e-19,-26007.723411140214,5.2652517267116544e-27,-0.0002600772341114021,4.318910410983405e+22,0.0,7.101326893141042e+23,5.213682497156166e+23,43189104109.834045,0.0,1058717067515.9785,521368249715.61646,0.0,0.0,0.0,0.0,0.0,0.0,987720062879.4006,0.0,43189104109.833984,0.0,235134734936.60657,521368249715.62665,0.0,0.0,0.0,0.0,0.0,0.0,-164137730300.0284,0.0,0.0,0.0,0.0,0.0,6161204.985044896,1.7353635775294862e-67,1731461789128.325,1362.4537486206161,0.0,0.0,0.0,0.0,211470.98094875587,8.115013506270455e-64,989111685722.4396,6370362.158198151,0.0,0.0,0.0,0.0,43195480546.899635,23046523.403540056,235135887906.68066,521424166644.7
0.8506666666666668,-1,-1,1,-25975.565101417968,0.0,-0.00025975565101417965,0.0,4.3189103694695725e+22,0.0,7.087864967647516e+23,5.21368040909321e+23,43189103694.69572,0.0,1056710066501.0851,521368040909.32086,0.0,0.0,1647044007609.79,0.0,0.0,0.0,0.0,0.0,43189103694.69567,0.0,235134727569.47766,521368040909.3285,0.0,0.0,-825468668678.1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.121815637448164e+16,0.0,0.0,0.0,46542.28071372071,0.0,0.0,0.0,-1647044007609.79,0.0,0.0,0.0,986981765836.3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825468668678.1843,0.0,0.0,0.0,-165406380362.41217,0.0,8.420695347595703e-19,-25975.565101416883,8.420695347595702e-27,-0.0002597556510141688,4.3189103694695725e+22,0.0,7.087865279829074e+23,5.21368040909321e+23,43189103694.69572,0.0,1056710113043.365,521368040909.32086,0.0,0.0,0.0,0.0,0.0,0.0,986981765836.3004,0.0,43189103694.69567,0.0,235134727569.47766,521368040909.3285,0.0,0.0,0.0,0.0,0.0,0.0,-165406380362.41217,0.0,0.0,0.0,0.0,0.0,6133505.657296171,1.7789390695591542e-67,1731724280828.2283,1396.6656679965438,0.0,0.0,0.0,0.0,211023.7342763291,8.115004791172053e-64,988384196114.1573,6370355.315862537,0.0,0.0,0.0,0.0,43195480546.89978,23046523.403540067,235135887906.681,521424166644.7001
0.8800000000000001,-1,-1,1,-25942.904027272532,0.0,-0.0002594290402727253,0.0,4.3189103270464164e+22,0.0,7.074192883563493e+23,5.2136782929882834e+23,43189103270.46416,0.0,1054671733526.687,521367829298.8282,0.0,0.0,1647094098743.1736,0.0,0.0,0.0,0.0,0.0,43189103270.46407,0.0,235134720079.06125,521367829298.83356,0.0,0.0,-827557085295.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204642688381994e+16,0.0,0.0,0.0,47777.12617000239,0.0,0.0,0.0,-1647094098743.1736,0.0,0.0,0.0,986234036854.7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827557085295.547,0.0,0.0,0.0,-166696975629.95233,0.0,5.265251726711655e-19,-25942.9040272715,5.2652517267116544e-27,-0.00025942904027271494,4.3189103270464164e+22,0.0,7.074193204027762e+23,5.2136782929882834e+23,43189103270.46416,0.0,1054671781303.8132,521367829298.8282,0.0,0.0,0.0,0.0,0.0,0.0,986234036854.7058,0.0,43189103270.46407,0.0,235134720079.06125,521367829298.83356,0.0,0.0,0.0,0.0,0.0,0.0,-166696975629.95233,0.0,0.0,0.0,0.0,0.0,6105604.052808961,1.8247587738755015e-67,1731988654481.1802,1432.639292609104,0.0,0.0,0.0,0.0,210575.4726627727,8.114995627231201e-64,987647461502.9858,6370348.121188374,0.0,0.0,0.0,0.0,43195480546.89974,23046523.40354006,235135887906.6809,521424166644.7001
0.9093333333333334,-1,-1,1,-25909.721723948467,0.0,-0.00025909721723948466,0.0,4.3189102836572005e+22,0.0,7.060302606989028e+23,5.2136761478195785e+23,43189102836.57199,0.0,1052600870840.9955,521367614781.9577,0.0,0.0,1647142936922.4622,0.0,0.0,0.0,0.0,0.0,43189102836.57195,0.0,235134712460.7071,521367614781.9614,0.0,0.0,-829676778542.1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2920423395745444e+16,0.0,0.0,0.0,49080.14325124491,0.0,0.0,0.0,-1647142936922.4622,0.0,0.0,0.0,985476533046.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829676778542.1735,0.0,0.0,0.0,-168010325585.66602,0.0,8.420695347595703e-19,-25909.72172394751,8.420695347595702e-27,-0.00025909721723947507,4.3189102836572005e+22,0.0,7.060302936193267e+23,5.2136761478195785e+23,43189102836.57199,0.0,1052600919921.1396,521367614781.9577,0.0,0.0,0.0,0.0,0.0,0.0,985476533046.0985,0.0,43189102836.57195,0.0,235134712460.7071,521367614781.9614,0.0,0.0,0.0,0.0,0.0,0.0,-168010325585.66602,0.0,0.0,0.0,0.0,0.0,6077492.197856722,1.8730007840952714e-67,1732254984149.5542,1470.5143771482662,0.0,0.0,0.0,0.0,210126.18436150372,8.114985978829156e-64,986901145896.2666,6370340.546224883,0.0,0.0,0.0,0.0,43195480546.899765,23046523.403540067,235135887906.6812,521424166644.7007
0.9386666666666668,-1,-1,1,-25875.99859032531,0.0,-0.0002587599859032531,0.0,4.318910239241366e+22,0.0,7.046185932647574e+23,5.213673972502384e+23,43189102392.41365,0.0,1050496255142.1606,521367397250.2383,0.0,0.0,1647190479642.4036,0.0,0.0,0.0,0.0,0.0,43189102392.4136,0.0,235134704709.47394,521367397250.2398,0.0,0.0,-831828929209.7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3844048609400228e+16,0.0,0.0,0.0,50457.15038300911,0.0,0.0,0.0,-1647190479642.4036,0.0,0.0,0.0,984708890438.8553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831828929209.7153,0.0,0.0,0.0,-169347289549.01822,0.0,8.420695347595703e-19,-25875.998590324194,8.420695347595702e-27,-0.0002587599859032419,4.318910239241366e+22,0.0,7.046186271088057e+23,5.213673972502384e+23,43189102392.41365,0.0,1050496305599.3107,521367397250.2383,0.0,0.0,0.0,0.0,0.0,0.0,984708890438.8553,0.0,43189102392.4136,0.0,235134704709.47394,521367397250.2398,0.0,0.0,0.0,0.0,0.0,0.0,-169347289549.01822,0.0,0.0,0.0,0.0,0.0,6049161.642336706,1.9238625660658698e-67,1732523348464.072,1510.445878858181,0.0,0.0,0.0,0.0,209675.85694062422,8.114975806472745e-64,986144892644.5659,6370332.559980871,0.0,0.0,0.0,0.0,43195480546.89981,23046523.403540052,235135887906.6812,521424166644.7002
0.9680000000000001,-1,-1,1,-25841.713782054252,0.0,-0.00025841713782054246,0.0,4.31891019373399e+22,0.0,7.03183413482946e+23,5.213671765883298e+23,43189101937.3399,0.0,1048356585538.4065,521367176588.32965,0.0,0.0,1647236681719.8633,0.0,0.0,0.0,0.0,0.0,43189101937.339836,0.0,235134696820.10532,521367176588.3299,0.0,0.0,-834014793001.5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482169425988736e+16,0.0,0.0,0.0,51914.69508096296,0.0,0.0,0.0,-1647236681719.8633,0.0,0.0,0.0,983930722033.3881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834014793001.5619,0.0,0.0,0.0,-170708781400.3915,0.0,8.420695347595703e-19,-25841.71378205322,8.420695347595702e-27,-0.00025841713782053216,4.31891019373399e+22,0.0,7.0318344830464e+23,5.213671765883298e+23,43189101937.3399,0.0,1048356637453.1013,521367176588.32965,0.0,0.0,0.0,0.0,0.0,0.0,983930722033.3881,0.0,43189101937.339836,0.0,235134696820.10532,521367176588.3299,0.0,0.0,0.0,0.0,0.0,0.0,-170708781400.3915,0.0,0.0,0.0,0.0,0.0,6020603.404708131,1.9775636817241982e-67,1732793831056.4873,1552.6060883647142,0.0,0.0,0.0,0.0,209224.47742355397,8.114965066249621e-64,985378322536.4352,6370324.127998437,0.0,0.0,0.0,0.0,43195480546.89969,23046523.403540067,235135887906.68094,521424166644.7006
0.9973333333333334,-1,-1,1,-25806.84509028602,0.0,-0.00025806845090286016,0.0,4.31891014706528e+22,0.0,7.017237916625542e+23,5.213669526733637e+23,43189101470.652794,0.0,1046180475979.4166,521366952673.3636,0.0,0.0,1647281495033.072,0.0,0.0,0.0,0.0,0.0,43189101470.65272,0.0,235134688786.9959,521366952673.36255,0.0,0.0,-836235707840.6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5858250958717104e+16,0.0,0.0,0.0,53460.068621729035,0.0,0.0,0.0,-1647281495033.072,0.0,0.0,0.0,983141615597.0487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836235707840.6509,0.0,0.0,0.0,-172095774944.55814,0.0,5.265251726711655e-19,-25806.84509028496,5.2652517267116544e-27,-0.0002580684509028496,4.31891014706528e+22,0.0,7.017238275208057e+23,5.213669526733637e+23,43189101470.652794,0.0,1046180529439.4862,521366952673.3636,0.0,0.0,0.0,0.0,0.0,0.0,983141615597.0487,0.0,43189101470.65272,0.0,235134688786.9959,521366952673.36255,0.0,0.0,0.0,0.0,0.0,0.0,-172095774944.55814,0.0,0.0,0.0,0.0,0.0,5991807.906718952,2.034348991619436e-67,1733066521054.9497,1597.1871331517984,0.0,0.0,0.0,0.0,208772.03248785585,8.114953709187636e-64,984601031637.9382,6370315.211852372,0.0,0.0,0.0,0.0,43195480546.899635,23046523.403540056,235135887906.6808,521424166644.70013
1.0266666666666668,-1,-1,1,-25771.36880720307,0.0,-0.00025771368807203063,0.0,4.3189100991598935e+22,0.0,7.002387353637523e+23,5.213667253742127e+23,43189100991.59892,0.0,1043966446864.2633,521366725374.2125,0.0,0.0,1647324868237.7334,0.0,0.0,0.0,0.0,0.0,43189100991.598854,0.0,235134680604.155,521366725374.2098,0.0,0.0,-838493101977.6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.695916530146723e+16,0.0,0.0,0.0,55101.39118310623,0.0,0.0,0.0,-1647324868237.7334,0.0,0.0,0.0,982341131195.4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838493101977.6239,0.0,0.0,0.0,-173509309833.9015,0.0,5.265251726711655e-19,-25771.368807201954,5.2652517267116544e-27,-0.00025771368807201946,4.3189100991598935e+22,0.0,7.002387723229179e+23,5.213667253742127e+23,43189100991.59892,0.0,1043966501965.655,521366725374.2125,0.0,0.0,0.0,0.0,0.0,0.0,982341131195.4016,0.0,43189100991.598854,0.0,235134680604.155,521366725374.2098,0.0,0.0,0.0,0.0,0.0,0.0,-173509309833.9015,0.0,0.0,0.0,0.0,0.0,5962764.902771083,2.0944924325370057e-67,1733341513638.932,1644.4039331731337,0.0,0.0,0.0,0.0,208318.5085962212,8.114941680499452e-64,983812588873.1938,6370305.768558972,0.0,0.0,0.0,0.0,43195480546.899734,23046523.40354006,235135887906.68112,521424166644.7004
1.056,-1,-1,1,-25735.259578834815,0.0,-0.0002573525957883481,0.0,4.318910049936374e+22,0.0,6.98727183236361e+23,5.21366494550665e+23,43189100499.36373,0.0,1041712915855.4951,521366494550.6649,0.0,0.0,1647366746464.7378,0.0,0.0,0.0,0.0,0.0,43189100499.36366,0.0,235134672265.16663,521366494550.66156,0.0,0.0,-840788502874.4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81305398621425e+16,0.0,0.0,0.0,56847.76092287805,0.0,0.0,0.0,-1647366746464.7378,0.0,0.0,0.0,981528798446.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840788502874.4083,0.0,0.0,0.0,-174950498008.2102,0.0,1.157613896847975e-18,-25735.2595788338,1.1576138968479749e-26,-0.00025735259578833796,4.318910049936374e+22,0.0,6.987272213669009e+23,5.21366494550665e+23,43189100499.36373,0.0,1041712972703.256,521366494550.6649,0.0,0.0,0.0,0.0,0.0,0.0,981528798446.3008,0.0,43189100499.36366,0.0,235134672265.16663,521366494550.66156,0.0,0.0,0.0,0.0,0.0,0.0,-174950498008.2102,0.0,0.0,0.0,0.0,0.0,5933463.4093980305,2.158301491388984e-67,1733618910653.2583,1694.4977079906953,0.0,0.0,0.0,0.0,207863.8919427642,8.114928918687697e-64,983012533332.4873,6370295.749874659,0.0,0.0,0.0,0.0,43195480546.899635,23046523.40354006,235135887906.68076,521424166644.7
1.0853333333333335,-1,-1,1,-25698.49024351429,0.0,-0.00025698490243514287,0.0,4.3189099993067726e+22,0.0,6.971879982574028e+23,5.21366260052521e+23,43189099993.06772,0.0,1039418187797.1921,521366260052.5208,0.0,0.0,1647407070997.0354,0.0,0.0,0.0,0.0,0.0,43189099993.06764,0.0,235134663763.15707,521366260052.51636,0.0,0.0,-843123546963.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937921042067087e+16,0.0,0.0,0.0,58709.36911513796,0.0,0.0,0.0,-1647407070997.0354,0.0,0.0,0.0,980704113461.8951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843123546963.0006,0.0,0.0,0.0,-176420530718.49066,0.0,1.157613896847975e-18,-25698.490243513166,1.1576138968479749e-26,-0.00025698490243513165,4.3189099993067726e+22,0.0,6.971880376366127e+23,5.21366260052521e+23,43189099993.06772,0.0,1039418246506.5605,521366260052.5208,0.0,0.0,0.0,0.0,0.0,0.0,980704113461.8951,0.0,43189099993.06764,0.0,235134663763.15707,521366260052.51636,0.0,0.0,0.0,0.0,0.0,0.0,-176420530718.49066,0.0,0.0,0.0,0.0,0.0,5903891.638736155,2.2261225310331226e-67,1733898821286.9175,1747.7401594783787,0.0,0.0,0.0,0.0,207408.16817838114,8.11491535447976e-64,982200371273.9929,6370285.101459445,0.0,0.0,0.0,0.0,43195480546.89987,23046523.403540067,235135887906.68127,521424166644.70056
1.1146666666666667,-1,-1,1,-25661.031651809204,0.0,-0.000256610316518092,0.0,4.318909947175997e+22,0.0,6.956199601931272e+23,5.213660217185662e+23,43189099471.759964,0.0,1037080443476.8077,521366021718.5661,0.0,0.0,1647445778912.906,0.0,0.0,0.0,0.0,0.0,43189099471.759926,0.0,235134655090.74173,521366021718.5612,0.0,0.0,-845499990526.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0712901895684696e+16,0.0,0.0,0.0,60697.732626134064,0.0,0.0,0.0,-1647445778912.906,0.0,0.0,0.0,979866535420.6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845499990526.8405,0.0,0.0,0.0,-177920686336.8568,0.0,8.420695347595703e-19,-25661.031651808156,8.420695347595702e-27,-0.0002566103165180815,4.318909947175997e+22,0.0,6.956200009060292e+23,5.213660217185662e+23,43189099471.759964,0.0,1037080504174.5405,521366021718.5661,0.0,0.0,0.0,0.0,0.0,0.0,979866535420.6561,0.0,43189099471.759926,0.0,235134655090.74173,521366021718.5612,0.0,0.0,0.0,0.0,0.0,0.0,-177920686336.8568,0.0,0.0,0.0,0.0,0.0,5874036.936283056,2.2983471698678198e-67,1734181362828.819,1804.4384855775183,0.0,0.0,0.0,0.0,206951.32198575317,8.11490090955199e-64,981375572763.0012,6370273.761874186,0.0,0.0,0.0,0.0,43195480546.899765,23046523.40354007,235135887906.68124,521424166644.70056
1.1440000000000001,-1,-1,1,-25622.852462109404,0.0,-0.000256228524621094,0.0,4.318909893441418e+22,0.0,6.940217570419139e+23,5.21365779375425e+23,43189098934.41417,0.0,1034697726867.632,521365779375.42487,0.0,0.0,1647482802675.3665,0.0,0.0,0.0,0.0,0.0,43189098934.4141,0.0,235134646239.98224,521365779375.4192,0.0,0.0,-847919722047.7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214038661343808e+16,0.0,0.0,0.0,62825.92987299431,0.0,0.0,0.0,-1647482802675.3665,0.0,0.0,0.0,979015482695.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847919722047.7158,0.0,0.0,0.0,-179452339241.9704,0.0,8.420695347595703e-19,-25622.85246210845,8.420695347595702e-27,-0.0002562285246210845,4.318909893441418e+22,0.0,6.94021799182301e+23,5.21365779375425e+23,43189098934.41417,0.0,1034697789693.5626,521365779375.42487,0.0,0.0,0.0,0.0,0.0,0.0,979015482695.551,0.0,43189098934.4141,0.0,235134646239.98224,521365779375.4192,0.0,0.0,0.0,0.0,0.0,0.0,-179452339241.9704,0.0,0.0,0.0,0.0,0.0,5843885.718630343,2.37541997677109e-67,1734466661516.8713,1864.94142363958,0.0,0.0,0.0,0.0,206493.33664505385,8.114885494990624e-64,980537567876.9965,6370261.661371936,0.0,0.0,0.0,0.0,43195480546.89976,23046523.40354006,235135887906.68103,521424166644.70026
1.1733333333333333,-1,-1,1,-25583.918905902512,0.0,-0.0002558391890590251,0.0,4.318909837991943e+22,0.0,6.923919752083072e+23,5.213655328362454e+23,43189098379.91942,0.0,1032267930479.5323,521365532836.2453,0.0,0.0,1647518069646.4172,0.0,0.0,0.0,0.0,0.0,43189098379.91935,0.0,235134637202.32526,521365532836.2393,0.0,0.0,-850384776369.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.367165922998788e+16,0.0,0.0,0.0,65108.86161033902,0.0,0.0,0.0,-1647518069646.4172,0.0,0.0,0.0,978150328457.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850384776369.2092,0.0,0.0,0.0,-181016970071.65063,0.0,8.420695347595703e-19,-25583.918905901486,8.420695347595702e-27,-0.0002558391890590148,4.318909837991943e+22,0.0,6.923920188799663e+23,5.213655328362454e+23,43189098379.91942,0.0,1032267995588.3939,521365532836.2453,0.0,0.0,0.0,0.0,0.0,0.0,978150328457.7188,0.0,43189098379.91935,0.0,235134637202.32526,521365532836.2393,0.0,0.0,0.0,0.0,0.0,0.0,-181016970071.65063,0.0,0.0,0.0,0.0,0.0,5813423.402694096,2.4578478199616636e-67,1734754853498.1465,1929.6465841250747,0.0,0.0,0.0,0.0,206034.19372171926,8.114869009421976e-64,979685742397.8986,6370248.720431092,0.0,0.0,0.0,0.0,43195480546.899734,23046523.40354006,235135887906.6809,521424166644.70044
