sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-27416.24312588143,0.0,-0.00027416243125881425,2.335789381873e+22,5.2135294048023905e+23,0.0,5.5400321439685474e+23,23357893818.729992,521352940480.2389,0.0,1166476468277.1433,0.0,0.0,0.0,1095993013033.6473,0.0,0.0,0.0,0.0,23357893818.729954,521352940480.23785,0.0,266512701402.83475,0.0,0.0,0.0,-196029246159.33786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153953223190.0005,0.0,0.0,0.0,8.746318720281124,0.0,0.0,0.0,-1095993013033.6473,0.0,0.0,0.0,1322326500397.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196029246159.33786,0.0,0.0,0.0,-422362733513.97626,-27416.24312587984,1.4713719589129606e-18,-0.00027416243125879836,1.4713719589129604e-26,2.335789381873e+22,5.2135294048023905e+23,0.0,5.540032144010092e+23,23357893818.729992,521352940480.2389,0.0,1166476468285.8906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322326500397.0312,23357893818.729954,521352940480.23785,0.0,266512701402.83475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422362733513.97626,0.0,0.0,0.0,0.0,8103252.397168636,321928.9515022354,4.101026832629564e-65,1100223094377.1008,0.0,0.0,0.0,0.0,550602.2091320344,6908544.285977766,8.800575601309602e-64,1325626739000.4583,0.0,0.0,0.0,0.0,23360979165.180824,521424166644.7018,23046523.403540112,266513607087.26193
1.2320000000000002,-1,-1,1,0.0,-27368.046748740693,0.0,-0.0002736804674874069,2.3357890670960203e+22,5.213529287516588e+23,0.0,5.5257452390247194e+23,23357890670.960197,521352928751.6587,0.0,1163468301900.4136,0.0,0.0,0.0,1095771510316.7979,0.0,0.0,0.0,0.0,23357890670.96016,521352928751.6576,0.0,266512686517.28433,0.0,0.0,0.0,-198815894933.66852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552379406307.476,0.0,0.0,0.0,9.58522137440741,0.0,0.0,0.0,-1095771510316.7979,0.0,0.0,0.0,1322503908369.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198815894933.66852,0.0,0.0,0.0,-425548292976.4671,-27368.046748739274,1.155822781999695e-18,-0.0002736804674873927,1.1558227819996948e-26,2.3357890670960203e+22,5.213529287516588e+23,0.0,5.525745239070244e+23,23357890670.960197,521352928751.6587,0.0,1163468301909.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322503908369.1812,23357890670.96016,521352928751.6576,0.0,266512686517.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425548292976.4671,0.0,0.0,0.0,0.0,8114960.457331531,321858.7668173686,4.1001329252587395e-65,1100061832404.3225,0.0,0.0,0.0,0.0,538597.389187633,6908630.066719357,8.800684856654906e-64,1325829106329.0754,0.0,0.0,0.0,0.0,23360979165.180737,521424166644.7009,23046523.403540112,266513607087.26138
1.2613333333333334,-1,-1,1,0.0,-27318.418988544247,0.0,-0.00027318418988544243,2.3357887513597095e+22,5.2135291665194705e+23,0.0,5.5110340273417454e+23,23357887513.597088,521352916651.9469,0.0,1160370796001.1538,0.0,0.0,0.0,1095547855972.6564,0.0,0.0,0.0,0.0,23357887513.597034,521352916651.9459,0.0,266512671109.7176,0.0,0.0,0.0,-201689731081.21933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4878242591143.819,0.0,0.0,0.0,10.271339662373066,0.0,0.0,0.0,-1095547855972.6564,0.0,0.0,0.0,1322680841660.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201689731081.21933,0.0,0.0,0.0,-428822716759.14325,-27318.41898854271,1.155822781999695e-18,-0.00027318418988542704,1.1558227819996948e-26,2.3357887513597095e+22,5.2135291665194705e+23,0.0,5.5110340273905275e+23,23357887513.597088,521352916651.9469,0.0,1160370796011.4248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322680841660.852,23357887513.597034,521352916651.9459,0.0,266512671109.7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428822716759.14325,0.0,0.0,0.0,0.0,8126805.20638566,321786.8138686671,4.099216495542473e-65,1099900303817.8877,0.0,0.0,0.0,0.0,526438.9428049421,6908718.008658675,8.800796864731355e-64,1326031695062.0256,0.0,0.0,0.0,0.0,23360979165.18084,521424166644.70166,23046523.403540105,266513607087.2617
1.2906666666666669,-1,-1,1,0.0,-27267.262143250802,0.0,-0.000272672621432508,2.3357884345350036e+22,5.213529041548849e+23,0.0,5.495869546983898e+23,23357884345.35003,521352904154.88477,0.0,1157177852525.1238,0.0,0.0,0.0,1095321866813.4451,0.0,0.0,0.0,0.0,23357884345.34998,521352904154.8838,0.0,266512655142.68506,0.0,0.0,0.0,-204656669431.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5135620950820.185,0.0,0.0,0.0,10.813260344788432,0.0,0.0,0.0,-1095321866813.4451,0.0,0.0,0.0,1322857321184.7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204656669431.0073,0.0,0.0,0.0,-432192123791.4745,-27267.262143249343,1.4713671440880997e-18,-0.00027267262143249336,1.4713671440880995e-26,2.3357884345350036e+22,5.213529041548849e+23,0.0,5.4958695470352504e+23,23357884345.35003,521352904154.88477,0.0,1157177852535.9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322857321184.7268,23357884345.34998,521352904154.8838,0.0,266512655142.68506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432192123791.4745,0.0,0.0,0.0,0.0,8138763.895794448,321712.9736579472,4.098276027800874e-65,1099738453342.178,0.0,0.0,0.0,0.0,514156.59894532553,6908808.2572370665,8.800911810788658e-64,1326234574001.9988,0.0,0.0,0.0,0.0,23360979165.18086,521424166644.701,23046523.403540112,266513607087.26163
1.32,-1,-1,1,0.0,-27214.46619279292,0.0,-0.0002721446619279292,2.3357881164883254e+22,5.213528912309803e+23,0.0,5.480219184566914e+23,23357881164.883247,521352891230.9802,0.0,1153882604590.6338,0.0,0.0,0.0,1095093342850.0111,0.0,0.0,0.0,0.0,23357881164.883205,521352891230.9791,0.0,266512638574.064,0.0,0.0,0.0,-207723376833.44168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5315578689241.782,0.0,0.0,0.0,11.192168736830354,0.0,0.0,0.0,-1095093342850.0111,0.0,0.0,0.0,1323033362397.7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207723376833.44168,0.0,0.0,0.0,-435663396370.0193,-27214.46619279132,1.3135949630438973e-18,-0.00027214466192791313,1.313594963043897e-26,2.3357881164883254e+22,5.213528912309803e+23,0.0,5.4802191846200645e+23,23357881164.883247,521352891230.9802,0.0,1153882604601.8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323033362397.7803,23357881164.883205,521352891230.9791,0.0,266512638574.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435663396370.0193,0.0,0.0,0.0,0.0,8150814.107879659,321637.1123151173,4.0973098169310145e-65,1099576225159.941,0.0,0.0,0.0,0.0,501779.62498647004,6908900.976072455,8.801029903228311e-64,1326437812474.653,0.0,0.0,0.0,0.0,23360979165.180725,521424166644.7005,23046523.403540105,266513607087.2613
1.3493333333333335,-1,-1,1,0.0,-27159.906483216066,0.0,-0.0002715990648321606,2.335787797080763e+22,5.213528778468472e+23,0.0,5.464045988764862e+23,23357877970.807625,521352877846.8471,0.0,1150477271944.6,0.0,0.0,0.0,1094862064133.5312,0.0,0.0,0.0,0.0,23357877970.807583,521352877846.8464,0.0,266512621356.18475,0.0,0.0,0.0,-210897413545.11682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5427592914424.144,0.0,0.0,0.0,11.428019277751446,0.0,0.0,0.0,-1094862064133.5312,0.0,0.0,0.0,1323208974301.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210897413545.11682,0.0,0.0,0.0,-439244323701.65405,-27159.906483214683,1.155822781999695e-18,-0.0002715990648321468,1.1558227819996948e-26,2.335787797080763e+22,5.213528778468472e+23,0.0,5.464045988819136e+23,23357877970.807625,521352877846.8471,0.0,1150477271956.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323208974301.4968,23357877970.807583,521352877846.8464,0.0,266512621356.18475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439244323701.65405,0.0,0.0,0.0,0.0,8162933.856892801,321559.0782949095,4.0963159327015455e-65,1099413562810.9052,0.0,0.0,0.0,0.0,489336.7031270532,6908996.350385679,8.80115137796747e-64,1326641480453.1167,0.0,0.0,0.0,0.0,23360979165.180782,521424166644.70166,23046523.40354012,266513607087.26163
1.3786666666666667,-1,-1,1,0.0,-27103.440806524723,0.0,-0.0002710344080652472,2.3357874761667524e+22,5.213528639644305e+23,0.0,5.4473078046847215e+23,23357874761.66752,521352863964.43036,0.0,1146952978701.567,0.0,0.0,0.0,1094627786732.5697,0.0,0.0,0.0,0.0,23357874761.66747,521352863964.4289,0.0,266512603434.72076,0.0,0.0,0.0,-214187411465.72324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5467035006093.45,0.0,0.0,0.0,11.511066217906773,0.0,0.0,0.0,-1094627786732.5697,0.0,0.0,0.0,1323384158232.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214187411465.72324,0.0,0.0,0.0,-442943782954.3592,-27103.440806523304,1.3135949630438973e-18,-0.000271034408065233,1.313594963043897e-26,2.3357874761667524e+22,5.213528639644305e+23,0.0,5.447307804739393e+23,23357874761.66752,521352863964.43036,0.0,1146952978713.0781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323384158232.717,23357874761.66747,521352863964.4289,0.0,266512603434.72076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442943782954.3592,0.0,0.0,0.0,0.0,8175101.688775414,321478.6988376609,4.0952921746740705e-65,1099250409022.5269,0.0,0.0,0.0,0.0,476855.80991781485,6909094.591326129,8.801276503948611e-64,1326845648766.8252,0.0,0.0,0.0,0.0,23360979165.180832,521424166644.70123,23046523.403540105,266513607087.26175
1.4080000000000001,-1,-1,1,0.0,-27044.905665439193,0.0,-0.00027044905665439187,2.3357871535925534e+22,5.2135284954001584e+23,0.0,5.429956166623783e+23,23357871535.92553,521352849540.01575,0.0,1143299520209.2397,0.0,0.0,0.0,1094390237549.6069,0.0,0.0,0.0,0.0,23357871535.92549,521352849540.0149,0.0,266512584747.2843,0.0,0.0,0.0,-217603302087.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435125015984.87,0.0,0.0,0.0,11.443878426216543,0.0,0.0,0.0,-1094390237549.6069,0.0,0.0,0.0,1323558906364.4856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217603302087.65182,0.0,0.0,0.0,-446771970891.08545,-27044.9056654377,1.3135997778687583e-18,-0.00027044905665437696,1.313599777868758e-26,2.3357871535925534e+22,5.2135284954001584e+23,0.0,5.429956166678138e+23,23357871535.92553,521352849540.01575,0.0,1143299520220.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323558906364.4856,23357871535.92549,521352849540.0149,0.0,266512584747.2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446771970891.08545,0.0,0.0,0.0,0.0,8187296.780727802,321395.7754389823,4.0942360145007e-65,1099086705455.121,0.0,0.0,0.0,0.0,464364.09782752424,6909195.941508711,8.80140559019203e-64,1327050389416.5088,0.0,0.0,0.0,0.0,23360979165.1808,521424166644.7015,23046523.403540105,266513607087.26157
1.4373333333333336,-1,-1,1,0.0,-26984.1114164449,0.0,-0.00026984111416444894,2.335786829194011e+22,5.2135283452293985e+23,0.0,5.411934858317395e+23,23357868291.940105,521352834522.93976,0.0,1139505059902.7495,0.0,0.0,0.0,1094149107546.9498,0.0,0.0,0.0,0.0,23357868291.940063,521352834522.93896,0.0,266512565221.59256,0.0,0.0,0.0,-221156612865.79257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333312926962.764,0.0,0.0,0.0,11.229508901014924,0.0,0.0,0.0,-1094149107546.9498,0.0,0.0,0.0,1323733199799.6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221156612865.79257,0.0,0.0,0.0,-450740705107.2868,-26984.111416443386,1.1558300042369864e-18,-0.0002698411141644338,1.1558300042369862e-26,2.335786829194011e+22,5.2135283452293985e+23,0.0,5.4119348583707345e+23,23357868291.940105,521352834522.93976,0.0,1139505059913.9802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323733199799.6738,23357868291.940063,521352834522.93896,0.0,266512565221.59256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450740705107.2868,0.0,0.0,0.0,0.0,8199499.042149675,321310.0779514345,4.09314452079658e-65,1098922392335.7192,0.0,0.0,0.0,0.0,451887.77734589943,6909300.682223019,8.801538994978086e-64,1327255776027.0403,0.0,0.0,0.0,0.0,23360979165.180733,521424166644.7008,23046523.403540112,266513607087.26114
1.4666666666666668,-1,-1,1,0.0,-26920.83583216453,0.0,-0.00026920835832164525,2.3357865027934223e+22,5.2135281885388514e+23,0.0,5.3931780046248164e+23,23357865027.934216,521352818853.885,0.0,1135555727501.2886,0.0,0.0,0.0,1093904042737.8784,0.0,0.0,0.0,0.0,23357865027.93415,521352818853.88416,0.0,266512544773.04483,0.0,0.0,0.0,-224860860009.63586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158328991247.389,0.0,0.0,0.0,10.861073054373264,0.0,0.0,0.0,-1093904042737.8784,0.0,0.0,0.0,1323907006081.9973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224860860009.63586,0.0,0.0,0.0,-454863823342.893,-26920.835832163113,1.3136021852811888e-18,-0.0002692083583216311,1.3136021852811886e-26,2.3357865027934223e+22,5.2135281885388514e+23,0.0,5.393178004676396e+23,23357865027.934216,521352818853.885,0.0,1135555727512.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323907006081.9973,23357865027.93415,521352818853.88416,0.0,266512544773.04483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454863823342.893,0.0,0.0,0.0,0.0,8211689.219255705,321221.3367558519,4.09201425942736e-65,1098757407941.9993,0.0,0.0,0.0,0.0,439451.99743333884,6909409.143001473,8.801677138034335e-64,1327461884485.7344,0.0,0.0,0.0,0.0,23360979165.180775,521424166644.70154,23046523.403540112,266513607087.2615
1.4960000000000002,-1,-1,1,0.0,-26854.8153719235,0.0,-0.00026854815371923495,2.335786174194967e+22,5.2135280246256095e+23,0.0,5.373607483851478e+23,23357861741.949665,521352802462.56085,0.0,1131435074161.9604,0.0,0.0,0.0,1093654631944.9028,0.0,0.0,0.0,0.0,23357861741.94961,521352802462.56006,0.0,266512523301.43716,0.0,0.0,0.0,-228732081084.38043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4909534337524.264,0.0,0.0,0.0,10.337225716561079,0.0,0.0,0.0,-1093654631944.9028,0.0,0.0,0.0,1324080275853.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228732081084.38043,0.0,0.0,0.0,-459157724982.36444,-26854.815371922083,1.3136021852811888e-18,-0.0002685481537192208,1.3136021852811886e-26,2.335786174194967e+22,5.2135280246256095e+23,0.0,5.373607483900573e+23,23357861741.949665,521352802462.56085,0.0,1131435074172.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324080275853.226,23357861741.94961,521352802462.56006,0.0,266512523301.43716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459157724982.36444,0.0,0.0,0.0,0.0,8223849.006967077,321129.2321255727,4.090841158042148e-65,1098591687876.2338,0.0,0.0,0.0,0.0,427080.7208964262,6909521.7146186335,8.80182051709252e-64,1327668793840.3933,0.0,0.0,0.0,0.0,23360979165.180862,521424166644.70087,23046523.403540093,266513607087.26175
1.5253333333333334,-1,-1,1,0.0,-26785.733011439566,0.0,-0.00026785733011439565,2.335785843177672e+22,5.213527852644935e+23,0.0,5.353129320088662e+23,23357858431.77672,521352785264.4934,0.0,1127123312872.1174,0.0,0.0,0.0,1093400389712.359,0.0,0.0,0.0,0.0,23357858431.776676,521352785264.4924,0.0,266512500686.39935,0.0,0.0,0.0,-232789577526.64175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588146312742.66,0.0,0.0,0.0,9.660530061461031,0.0,0.0,0.0,-1093400389712.359,0.0,0.0,0.0,1324252938218.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232789577526.64175,0.0,0.0,0.0,-463642126022.75854,-26785.733011438075,1.3136021852811888e-18,-0.0002678573301143807,1.3136021852811886e-26,2.335785843177672e+22,5.213527852644935e+23,0.0,5.3531293201345424e+23,23357858431.77672,521352785264.4934,0.0,1127123312881.7776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324252938218.137,23357858431.776676,521352785264.4924,0.0,266512500686.39935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463642126022.75854,0.0,0.0,0.0,0.0,8235961.173994877,321033.37935859524,4.089620316701059e-65,1098425164032.3105,0.0,0.0,0.0,0.0,414796.5890441605,6909638.867262907,8.801969731034227e-64,1327876587576.8289,0.0,0.0,0.0,0.0,23360979165.180843,521424166644.70154,23046523.403540112,266513607087.26166
1.5546666666666669,-1,-1,1,0.0,-26713.200678539,0.0,-0.00026713200678538996,2.3357855094834152e+22,5.213527671563656e+23,0.0,5.3316284766102625e+23,23357855094.83415,521352767156.3655,0.0,1122596222177.7126,0.0,0.0,0.0,1093140731634.3702,0.0,0.0,0.0,0.0,23357855094.834106,521352767156.36414,0.0,266512476780.81128,0.0,0.0,0.0,-237056986237.46896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192871844352.154,0.0,0.0,0.0,8.828263471834362,0.0,0.0,0.0,-1093140731634.3702,0.0,0.0,0.0,1324424894069.4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237056986237.46896,0.0,0.0,0.0,-468341148663.69415,-26713.200678537523,1.4713743663253911e-18,-0.0002671320067853752,1.471374366325391e-26,2.3357855094834152e+22,5.213527671563656e+23,0.0,5.3316284766521894e+23,23357855094.83415,521352767156.3655,0.0,1122596222186.5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324424894069.4224,23357855094.834106,521352767156.36414,0.0,266512476780.81128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468341148663.69415,0.0,0.0,0.0,0.0,8248009.71128715,320933.30723442096,4.088345733484452e-65,1098257763093.3492,0.0,0.0,0.0,0.0,402620.7658536686,6909761.176866817,8.802125513427369e-64,1328085355476.9478,0.0,0.0,0.0,0.0,23360979165.180786,521424166644.7012,23046523.4035401,266513607087.2616
1.584,-1,-1,1,0.0,-26636.73277248056,0.0,-0.0002663673277248055,2.335785172793786e+22,5.2135274800902136e+23,0.0,5.30896100617263e+23,23357851727.937855,521352748009.02124,0.0,1117823493396.77,0.0,0.0,0.0,1092874937165.896,0.0,0.0,0.0,0.0,23357851727.937805,521352748009.02026,0.0,266512451400.88,0.0,0.0,0.0,-241563895170.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717754198949.7456,0.0,0.0,0.0,7.827883801423013,0.0,0.0,0.0,-1092874937165.896,0.0,0.0,0.0,1324596006014.4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241563895170.0061,0.0,0.0,0.0,-473284964010.7662,-26636.73277247909,1.3136021852811888e-18,-0.0002663673277247909,1.3136021852811886e-26,2.335785172793786e+22,5.2135274800902136e+23,0.0,5.308961006209809e+23,23357851727.937855,521352748009.02124,0.0,1117823493404.5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324596006014.4827,23357851727.937805,521352748009.02026,0.0,266512451400.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473284964010.7662,0.0,0.0,0.0,0.0,8259980.0221839445,320828.4253330723,4.087009888235568e-65,1098089404274.5048,0.0,0.0,0.0,0.0,390572.7438800305,6909889.3650502255,8.802288783402229e-64,1328295196410.376,0.0,0.0,0.0,0.0,23360979165.180782,521424166644.7015,23046523.403540105,266513607087.26166
1.6133333333333335,-1,-1,1,0.0,-26555.703983419837,0.0,-0.00026555703983419836,2.335784832679312e+22,5.213527276562733e+23,0.0,5.2849415473856364e+23,23357848326.793114,521352727656.27313,0.0,1112766097929.077,0.0,0.0,0.0,1092602090439.6509,0.0,0.0,0.0,0.0,23357848326.79308,521352727656.27234,0.0,266512424310.29453,0.0,0.0,0.0,-246348416820.86966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165309858028.717,0.0,0.0,0.0,6.664689605124295,0.0,0.0,0.0,-1092602090439.6509,0.0,0.0,0.0,1324766082262.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246348416820.86966,0.0,0.0,0.0,-478512408636.948,-26555.703983418458,1.4713743663253911e-18,-0.00026555703983418454,1.471374366325391e-26,2.335784832679312e+22,5.213527276562733e+23,0.0,5.284941547417289e+23,23357848326.793114,521352727656.27313,0.0,1112766097935.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324766082262.3955,23357848326.79308,521352727656.27234,0.0,266512424310.29453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478512408636.948,0.0,0.0,0.0,0.0,8271859.189134195,320717.9714890028,4.085603073287671e-65,1097919995783.2205,0.0,0.0,0.0,0.0,378670.07790012413,6910024.363342951,8.802460727451419e-64,1328506222713.0151,0.0,0.0,0.0,0.0,23360979165.180813,521424166644.70056,23046523.403540086,266513607087.26132
1.642666666666667,-1,-1,1,0.0,-26469.27744285803,0.0,-0.00026469277442858026,2.3357844884746066e+22,5.213527058757418e+23,0.0,5.259322026263178e+23,23357844884.74606,521352705875.7417,0.0,1107371802780.3723,0.0,0.0,0.0,1092320979622.2953,0.0,0.0,0.0,0.0,23357844884.746017,521352705875.7408,0.0,266512395193.03848,0.0,0.0,0.0,-251461572034.96173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527808885839.2886,0.0,0.0,0.0,5.322405186481774,0.0,0.0,0.0,-1092320979622.2953,0.0,0.0,0.0,1324934848968.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251461572034.96173,0.0,0.0,0.0,-484075441375.88855,-26469.27744285657,1.3136045926936192e-18,-0.0002646927744285657,1.313604592693619e-26,2.3357844884746066e+22,5.213527058757418e+23,0.0,5.259322026288455e+23,23357844884.74606,521352705875.7417,0.0,1107371802785.6946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324934848968.544,23357844884.746017,521352705875.7408,0.0,266512395193.03848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484075441375.88855,0.0,0.0,0.0,0.0,8283636.386942431,320600.9210811409,4.084112238100849e-65,1097749428960.8646,0.0,0.0,0.0,0.0,366927.97759529407,6910167.4240517,8.802642940640929e-64,1328718567434.966,0.0,0.0,0.0,0.0,23360979165.180775,521424166644.7012,23046523.403540105,266513607087.26163
