sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-34118.25294276462,0.0,-0.0003411825294276462,1.3784290397013114e+24,0.0,5.213487989879755e+23,6.2500413807689214e+22,1545644647961.5107,0.0,521348798987.9754,62500413807.6892,1411796394156.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582120229.2759,0.0,521348798987.9744,62500413807.689,-70733866424.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7110763269851307.0,0.0,0.0,0.0,-7973.361612686655,0.0,0.0,0.0,-1411796394156.2896,0.0,0.0,0.0,2279732538458.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70733866424.0563,0.0,0.0,0.0,-938670018699.4744,0.0,0.0,0.0,-34118.25294276318,3.915492614137027e-18,-0.0003411825294276317,3.915492614137026e-26,1.3784290325905483e+24,0.0,5.213487989879755e+23,6.2500413807689214e+22,1545644639988.1492,0.0,521348798987.9754,62500413807.6892,0.0,0.0,0.0,0.0,2279732538458.3457,0.0,0.0,0.0,204582120229.2759,0.0,521348798987.9744,62500413807.689,0.0,0.0,0.0,0.0,-938670018699.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420128104446.3167,5.375142229216066e-64,4219503.617775988,2141358.481783229,0.0,0.0,0.0,0.0,2311249198019.35,4.7567692486183155e-63,37340726.49373259,1103858.40084978,0.0,0.0,0.0,0.0,204583469779.02975,23046523.40354008,521424166644.69476,62508292165.957054
1.2320000000000002,-1,-1,1,0.0,-34099.77337295737,0.0,-0.0003409977337295736,1.3774004463495764e+24,0.0,5.213487870051713e+23,6.250039219830315e+22,1544491277158.0469,0.0,521348787005.1712,62500392198.30314,1411418132543.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582110843.50082,0.0,521348787005.17053,62500392198.302956,-71508966229.21431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6945835598026932.0,0.0,0.0,0.0,-7788.42675865069,0.0,0.0,0.0,-1411418132543.76,0.0,0.0,0.0,2280359539743.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71508966229.21431,0.0,0.0,0.0,-940450381217.5946,0.0,0.0,0.0,-34099.77337295583,4.2310369762254315e-18,-0.0003409977337295583,4.2310369762254307e-26,1.37740043940374e+24,0.0,5.213487870051713e+23,6.250039219830315e+22,1544491269369.6194,0.0,521348787005.1712,62500392198.30314,0.0,0.0,0.0,0.0,2280359539743.713,0.0,0.0,0.0,204582110843.50082,0.0,521348787005.17053,62500392198.302956,0.0,0.0,0.0,0.0,-940450381217.5946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419841183642.4358,5.3750871957393804e-64,4219460.403021691,2168952.3920508306,0.0,0.0,0.0,0.0,2311936099946.638,4.7567784208644303e-63,37340798.516588025,1053276.6176525557,0.0,0.0,0.0,0.0,204583469779.02957,23046523.40354008,521424166644.69464,62508292165.95701
1.2613333333333334,-1,-1,1,0.0,-34080.66041088911,0.0,-0.0003408066041088911,1.376336596922991e+24,0.0,5.213487747700354e+23,6.250037053647162e+22,1543298373406.6902,0.0,521348774770.0353,62500370536.47161,1411034685720.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582101223.52072,0.0,521348774770.0347,62500370536.4714,-72318413537.75024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6737233666724815.0,0.0,0.0,0.0,-7554.519572001882,0.0,0.0,0.0,-1411034685720.917,0.0,0.0,0.0,2280982845048.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72318413537.75024,0.0,0.0,0.0,-942266580419.8538,0.0,0.0,0.0,-34080.66041088763,3.599948252048622e-18,-0.00034080660410887623,3.599948252048621e-26,1.3763365901857546e+24,0.0,5.213487747700354e+23,6.250037053647162e+22,1543298365852.168,0.0,521348774770.0353,62500370536.47161,0.0,0.0,0.0,0.0,2280982845048.5034,0.0,0.0,0.0,204582101223.52072,0.0,521348774770.0347,62500370536.4714,0.0,0.0,0.0,0.0,-942266580419.8538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419553124473.801,5.375031017702726e-64,4219416.289503894,2198567.36764333,0.0,0.0,0.0,0.0,2312620514598.131,4.756787783870539e-63,37340872.037346736,998704.0345305926,0.0,0.0,0.0,0.0,204583469779.02917,23046523.403540082,521424166644.6944,62508292165.9569
1.2906666666666669,-1,-1,1,0.0,-34060.87260068255,0.0,-0.00034060872600682546,1.375235183887649e+24,0.0,5.213487622661289e+23,6.250034882769376e+22,1542063349249.306,0.0,521348762266.1288,62500348827.69375,1410645848684.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582091354.12018,0.0,521348762266.12787,62500348827.69358,-73164590789.25075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6489360879344157.0,0.0,0.0,0.0,-7276.57762783533,0.0,0.0,0.0,-1410645848684.4368,0.0,0.0,0.0,2281602195578.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73164590789.25075,0.0,0.0,0.0,-944120944959.4553,0.0,0.0,0.0,-34060.87260068104,3.915492614137027e-18,-0.00034060872600681034,3.915492614137026e-26,1.3752351773982876e+24,0.0,5.213487622661289e+23,6.250034882769376e+22,1542063341972.728,0.0,521348762266.1288,62500348827.69375,0.0,0.0,0.0,0.0,2281602195578.0625,0.0,0.0,0.0,204582091354.12018,0.0,521348762266.12787,62500348827.69358,0.0,0.0,0.0,0.0,-944120944959.4553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419264003068.1704,5.3749736204975654e-64,4219371.218638339,2229913.105501609,0.0,0.0,0.0,0.0,2313302260684.341,4.7567973500714054e-63,37340947.15364629,940917.3111685122,0.0,0.0,0.0,0.0,204583469779.02942,23046523.40354009,521424166644.6947,62508292165.95695
1.32,-1,-1,1,0.0,-34040.3667493559,0.0,-0.00034040366749355893,1.3740938030221573e+24,0.0,5.213487494755818e+23,6.250032707424621e+22,1540783508811.2266,0.0,521348749475.58167,62500327074.24619,1410251366932.5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582081218.6803,0.0,521348749475.5808,62500327074.246025,-74049939340.01865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6207233658758912.0,0.0,0.0,0.0,-6960.225885393564,0.0,0.0,0.0,-1410251366932.5647,0.0,0.0,0.0,2282217430452.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74049939340.01865,0.0,0.0,0.0,-946016009820.0126,0.0,0.0,0.0,-34040.36674935416,3.284403889960217e-18,-0.00034040366749354153,3.2844038899602165e-26,1.374093796814923e+24,0.0,5.213487494755818e+23,6.250032707424621e+22,1540783501850.9998,0.0,521348749475.58167,62500327074.24619,0.0,0.0,0.0,0.0,2282217430452.3286,0.0,0.0,0.0,204582081218.6803,0.0,521348749475.5808,62500327074.246025,0.0,0.0,0.0,0.0,-946016009820.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418973853069.3083,5.374914923256244e-64,4219325.126926598,2262629.9638686995,0.0,0.0,0.0,0.0,2313981261624.925,4.7568071329449534e-63,37341023.97131516,880834.7161383232,0.0,0.0,0.0,0.0,204583469779.02945,23046523.40354008,521424166644.6947,62508292165.95695
1.3493333333333335,-1,-1,1,0.0,-34019.09718708826,0.0,-0.0003401909718708825,1.3729099122422417e+24,0.0,5.213487363787935e+23,6.25003052751136e+22,1539456001630.9194,0.0,521348736378.7934,62500305275.11359,1409850930518.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582070798.90256,0.0,521348736378.79297,62500305275.113365,-74976999686.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5896320173019457.0,0.0,0.0,0.0,-6611.59584977245,0.0,0.0,0.0,-1409850930518.096,0.0,0.0,0.0,2282828484172.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74976999686.0795,0.0,0.0,0.0,-947954559951.912,0.0,0.0,0.0,-34019.09718708676,3.915492614137027e-18,-0.0003401909718708675,3.915492614137026e-26,1.3729099063459206e+24,0.0,5.213487363787935e+23,6.25003052751136e+22,1539455995019.3223,0.0,521348736378.7934,62500305275.11359,0.0,0.0,0.0,0.0,2282828484172.333,0.0,0.0,0.0,204582070798.90256,0.0,521348736378.79297,62500305275.113365,0.0,0.0,0.0,0.0,-947954559951.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418682664409.0156,5.3748548374624656e-64,4219277.94486474,2296311.3421947863,0.0,0.0,0.0,0.0,2314657544539.3174,4.756817147243912e-63,37341102.6061909,819458.9118659104,0.0,0.0,0.0,0.0,204583469779.02954,23046523.40354009,521424166644.6947,62508292165.957
1.3786666666666667,-1,-1,1,0.0,-33997.01469217111,0.0,-0.00033997014692171106,1.3716807717606064e+24,0.0,5.2134872295402774e+23,6.250028342613621e+22,1538077755560.7085,0.0,521348722954.0276,62500283426.13619,1409444168569.5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582060074.44714,0.0,521348722954.02655,62500283426.13604,-75948473083.31705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5562234988803804.0,0.0,0.0,0.0,-6236.983184141107,0.0,0.0,0.0,-1409444168569.5764,0.0,0.0,0.0,2283435376725.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75948473083.31705,0.0,0.0,0.0,-949939687475.9608,0.0,0.0,0.0,-33997.01469216954,4.2310369762254315e-18,-0.00033997014692169534,4.2310369762254307e-26,1.3716807661983703e+24,0.0,5.2134872295402774e+23,6.250028342613621e+22,1538077749323.7244,0.0,521348722954.0276,62500283426.13619,0.0,0.0,0.0,0.0,2283435376725.238,0.0,0.0,0.0,204582060074.44714,0.0,521348722954.02655,62500283426.13604,0.0,0.0,0.0,0.0,-949939687475.9608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418390385065.6692,5.374793265111241e-64,4219229.595499209,2330530.118977957,0.0,0.0,0.0,0.0,2315331232338.963,4.7568274093024595e-63,37341183.18652539,757812.7748465365,0.0,0.0,0.0,0.0,204583469779.02963,23046523.403540093,521424166644.69525,62508292165.957115
1.4080000000000001,-1,-1,1,0.0,-33974.065067940675,0.0,-0.0003397406506794067,1.3704033648752767e+24,0.0,5.2134870917689425e+23,6.250026152033047e+22,1536645387946.0457,0.0,521348709176.8941,62500261520.33046,1409030643674.6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582049022.47064,0.0,521348709176.8934,62500261520.33032,-76967304751.05672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5210415927069671.0,0.0,0.0,0.0,-5842.485365132568,0.0,0.0,0.0,-1409030643674.6306,0.0,0.0,0.0,2284038197943.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76967304751.05672,0.0,0.0,0.0,-951974864862.294,0.0,0.0,0.0,-33974.06506793909,3.284403889960217e-18,-0.0003397406506793908,3.2844038899602165e-26,1.3704033596648605e+24,0.0,5.2134870917689425e+23,6.250026152033047e+22,1536645382103.56,0.0,521348709176.8941,62500261520.33046,0.0,0.0,0.0,0.0,2284038197943.381,0.0,0.0,0.0,204582049022.47064,0.0,521348709176.8934,62500261520.33032,0.0,0.0,0.0,0.0,-951974864862.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418096925228.5493,5.374730096337009e-64,4219179.992566269,2364865.6326252143,0.0,0.0,0.0,0.0,2316002530609.1123,4.756837937431489e-63,37341265.85608872,696876.6621108506,0.0,0.0,0.0,0.0,204583469779.02963,23046523.403540086,521424166644.69507,62508292165.95707
1.4373333333333336,-1,-1,1,0.0,-33950.187347430256,0.0,-0.0003395018734743025,1.3690742980356924e+24,0.0,5.213486950196964e+23,6.250023954831906e+22,1535155093568.7366,0.0,521348695019.6963,62500239548.31904,1408609845241.9277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582037617.03745,0.0,521348695019.69574,62500239548.318886,-78036789290.23029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4845962377733157.0,0.0,0.0,0.0,-5433.820383665967,0.0,0.0,0.0,-1408609845241.9277,0.0,0.0,0.0,2284637088107.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78036789290.23029,0.0,0.0,0.0,-954064037589.961,0.0,0.0,0.0,-33950.187347428706,4.2310369762254315e-18,-0.000339501873474287,4.2310369762254307e-26,1.369074293189729e+24,0.0,5.213486950196964e+23,6.250023954831906e+22,1535155088134.915,0.0,521348695019.6963,62500239548.31904,0.0,0.0,0.0,0.0,2284637088107.839,0.0,0.0,0.0,204582037617.03745,0.0,521348695019.69574,62500239548.318886,0.0,0.0,0.0,0.0,-954064037589.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417802163062.279,5.3746652064135304e-64,4219129.03813556,2398927.869719943,0.0,0.0,0.0,0.0,2316671711381.0605,4.756848752418747e-63,37341350.778094284,637534.6544925205,0.0,0.0,0.0,0.0,204583469779.02927,23046523.403540082,521424166644.6945,62508292165.95686
1.4666666666666668,-1,-1,1,0.0,-33925.31156866188,0.0,-0.00033925311568661873,1.3676896770097247e+24,0.0,5.213486804506023e+23,6.250021749880544e+22,1533602505791.9253,0.0,521348680450.6022,62500217498.80543,1408181180703.4482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582025828.37247,0.0,521348680450.60144,62500217498.805275,-79160700739.89505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4473507481151631.5,0.0,0.0,0.0,-5016.183420915215,0.0,0.0,0.0,-1408181180703.4482,0.0,0.0,0.0,2285232216700.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79160700739.89505,0.0,0.0,0.0,-956211741753.2773,0.0,0.0,0.0,-33925.31156866048,3.599948252048622e-18,-0.00033925311568660474,3.599948252048621e-26,1.367689672536219e+24,0.0,5.213486804506023e+23,6.250021749880544e+22,1533602500775.744,0.0,521348680450.6022,62500217498.80543,0.0,0.0,0.0,0.0,2285232216700.6494,0.0,0.0,0.0,204582025828.37247,0.0,521348680450.60144,62500217498.805275,0.0,0.0,0.0,0.0,-956211741753.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417505951221.1829,5.3745984519543564e-64,4219076.619628217,2432376.33706605,0.0,0.0,0.0,0.0,2317339095877.445,4.7568598781619403e-63,37341438.140168436,580535.0532345149,0.0,0.0,0.0,0.0,204583469779.0295,23046523.403540086,521424166644.69476,62508292165.956985
1.4960000000000002,-1,-1,1,0.0,-33899.35600461553,0.0,-0.00033899356004615523,1.3662449526967185e+24,0.0,5.2134866543256845e+23,6.2500195359035404e+22,1531982523668.8977,0.0,521348665432.5683,62500195359.035385,1407743963138.9229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582013621.8907,0.0,521348665432.56714,62500195359.03522,-80343453091.91684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4097108421041243.0,0.0,0.0,0.0,-4594.123832789133,0.0,0.0,0.0,-1407743963138.9229,0.0,0.0,0.0,2285823760711.7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80343453091.91684,0.0,0.0,0.0,-958423255258.8806,0.0,0.0,0.0,-33899.356004614,3.599948252048622e-18,-0.0003389935600461399,3.599948252048621e-26,1.36624494859961e+24,0.0,5.2134866543256845e+23,6.2500195359035404e+22,1531982519074.7742,0.0,521348665432.5683,62500195359.035385,0.0,0.0,0.0,0.0,2285823760711.7646,0.0,0.0,0.0,204582013621.8907,0.0,521348665432.56714,62500195359.03522,0.0,0.0,0.0,0.0,-958423255258.8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417208123382.957,5.3745296660347696e-64,4219022.605990254,2464932.2578335796,0.0,0.0,0.0,0.0,2318005037924.8125,4.756871342481872e-63,37341528.160729885,526467.5016729461,0.0,0.0,0.0,0.0,204583469779.02908,23046523.40354007,521424166644.6941,62508292165.95686
1.5253333333333334,-1,-1,1,0.0,-33872.22363739568,0.0,-0.0003387222363739567,1.3647347248709708e+24,0.0,5.213486499219462e+23,6.2500173115206245e+22,1530289091878.9124,0.0,521348649921.9461,62500173115.20623,1407297393483.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582000956.92908,0.0,521348649921.9452,62500173115.20609,-81590302561.98523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3720355034780968.5,0.0,0.0,0.0,-4171.666935623973,0.0,0.0,0.0,-1407297393483.968,0.0,0.0,0.0,2286411883137.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81590302561.98523,0.0,0.0,0.0,-960704796387.6693,0.0,0.0,0.0,-33872.2236373942,3.284403889960217e-18,-0.0003387222363739419,3.2844038899602165e-26,1.3647347211506162e+24,0.0,5.213486499219462e+23,6.2500173115206245e+22,1530289087707.246,0.0,521348649921.9461,62500173115.20623,0.0,0.0,0.0,0.0,2286411883137.985,0.0,0.0,0.0,204582000956.92908,0.0,521348649921.9452,62500173115.20609,0.0,0.0,0.0,0.0,-960704796387.6693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416908500295.0295,5.374458651807547e-64,4218966.842680984,2496383.927593062,0.0,0.0,0.0,0.0,2318669909134.2446,4.75688317818641e-63,37341621.09733968,475756.3060157612,0.0,0.0,0.0,0.0,204583469779.02927,23046523.403540075,521424166644.6946,62508292165.95687
1.5546666666666669,-1,-1,1,0.0,-33843.797515191996,0.0,-0.0003384379751519199,1.363152483738947e+24,0.0,5.2134863386657484e+23,6.25001507527877e+22,1528514910933.024,0.0,521348633866.5747,62500150752.78769,1406840534684.3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204581987785.01263,0.0,521348633866.5739,62500150752.78757,-82907611536.28947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3346184990770033.5,0.0,0.0,0.0,-3752.1067629230674,0.0,0.0,0.0,-1406840534684.3013,0.0,0.0,0.0,2286996711480.2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82907611536.28947,0.0,0.0,0.0,-963063792084.33,0.0,0.0,0.0,-33843.79751519055,3.915492614137027e-18,-0.00033843797515190543,3.915492614137026e-26,1.3631524803927615e+24,0.0,5.2134863386657484e+23,6.25001507527877e+22,1528514907180.9167,0.0,521348633866.5747,62500150752.78769,0.0,0.0,0.0,0.0,2286996711480.2334,0.0,0.0,0.0,204581987785.01263,0.0,521348633866.5739,62500150752.78757,0.0,0.0,0.0,0.0,-963063792084.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416606895043.3643,5.374385173855169e-64,4218909.1448846515,2526586.037594938,0.0,0.0,0.0,0.0,2319334086410.7163,4.756895424511804e-63,37341717.25801688,428667.3994488189,0.0,0.0,0.0,0.0,204583469779.02927,23046523.40354008,521424166644.6946,62508292165.95689
1.584,-1,-1,1,0.0,-33813.9343723259,0.0,-0.00033813934372325894,1.3614902548160464e+24,0.0,5.213486172031079e+23,6.250012825672087e+22,1526651038971.269,0.0,521348617203.1078,62500128256.720856,1406372273600.4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204581974047.4199,0.0,521348617203.1073,62500128256.72074,-84303208676.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2977096742410748.5,0.0,0.0,0.0,-3338.2448525372893,0.0,0.0,0.0,-1406372273600.4163,0.0,0.0,0.0,2287578315154.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84303208676.5664,0.0,0.0,0.0,-965509253568.4784,0.0,0.0,0.0,-33813.93437232441,3.599948252048622e-18,-0.00033813934372324404,3.599948252048621e-26,1.3614902518389485e+24,0.0,5.213486172031079e+23,6.250012825672087e+22,1526651035633.023,0.0,521348617203.1078,62500128256.720856,0.0,0.0,0.0,0.0,2287578315154.0825,0.0,0.0,0.0,204581974047.4199,0.0,521348617203.1073,62500128256.72074,0.0,0.0,0.0,0.0,-965509253568.4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416303117411.4368,5.374308946034066e-64,4218849.28796588,2555454.3790565324,0.0,0.0,0.0,0.0,2319997941973.579,4.756908129148659e-63,37341817.01714491,385325.1982955102,0.0,0.0,0.0,0.0,204583469779.0294,23046523.403540086,521424166644.69446,62508292165.95696
1.6133333333333335,-1,-1,1,0.0,-33782.4554031231,0.0,-0.00033782455403123096,1.3597380853788104e+24,0.0,5.2134859985304815e+23,6.250010561141671e+22,1524686315916.9924,0.0,521348599853.04803,62500105611.416695,1405891263372.9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204581959671.5667,0.0,521348599853.04724,62500105611.416595,-85786907127.53941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2614931897728656.5,0.0,0.0,0.0,-2932.146215799352,0.0,0.0,0.0,-1405891263372.9653,0.0,0.0,0.0,2288156679422.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85786907127.53941,0.0,0.0,0.0,-968052326109.3939,0.0,0.0,0.0,-33782.45540312161,4.2310369762254315e-18,-0.00033782455403121606,4.2310369762254307e-26,1.359738082763879e+24,0.0,5.2134859985304815e+23,6.250010561141671e+22,1524686312984.8472,0.0,521348599853.04803,62500105611.416695,0.0,0.0,0.0,0.0,2288156679422.675,0.0,0.0,0.0,204581959671.5667,0.0,521348599853.04724,62500105611.416595,0.0,0.0,0.0,0.0,-968052326109.3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415996977339.9358,5.3742296134701004e-64,4218786.993332346,2582957.5596002494,0.0,0.0,0.0,0.0,2320661835748.446,4.7569213512426486e-63,37341920.83903257,345735.3232240684,0.0,0.0,0.0,0.0,204583469779.03012,23046523.4035401,521424166644.6955,62508292165.95721
1.642666666666667,-1,-1,1,0.0,-33749.13206145654,0.0,-0.00033749132061456537,1.3578832540350332e+24,0.0,5.213485817164428e+23,6.250008280033934e+22,1522606477160.8374,0.0,521348581716.4427,62500082800.339325,1405395832345.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204581944565.2474,0.0,521348581716.44196,62500082800.33915,-87371299750.18268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2260923524717501.0,0.0,0.0,0.0,-2535.193502733455,0.0,0.0,0.0,-1405395832345.7742,0.0,0.0,0.0,2288731671185.7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87371299750.18268,0.0,0.0,0.0,-970707141125.3315,0.0,0.0,0.0,-33749.13206145497,3.915550392035358e-18,-0.00033749132061454965,3.9155503920353576e-26,1.3578832517741112e+24,0.0,5.213485817164428e+23,6.250008280033934e+22,1522606474625.6455,0.0,521348581716.4427,62500082800.339325,0.0,0.0,0.0,0.0,2288731671185.7305,0.0,0.0,0.0,204581944565.2474,0.0,521348581716.44196,62500082800.33915,0.0,0.0,0.0,0.0,-970707141125.3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415688287601.2158,5.3741467239651965e-64,4218721.905973451,2609107.2658491954,0.0,0.0,0.0,0.0,2321326109776.0264,4.7569351661601354e-63,37342029.315350994,309809.581501263,0.0,0.0,0.0,0.0,204583469779.0294,23046523.40354009,521424166644.69446,62508292165.95691
