sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
1.2026666666666668,-1,-1,1,-38512.76694234371,0.0,-0.00038512766942343707,0.0,5.5560857027468444e+22,0.0,1.4744729225930876e+24,5.2135439253924355e+23,55560857027.46843,0.0,1826862595734.3904,521354392539.2434,0.0,0.0,1700472671088.207,0.0,0.0,0.0,0.0,0.0,55560857027.468346,0.0,215562225613.15784,521354392539.24207,0.0,0.0,-89172300966.97461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943211964513213.8,0.0,0.0,0.0,2407.6272945789638,0.0,0.0,0.0,-1700472671088.207,0.0,0.0,0.0,1703547206062.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89172300966.97461,0.0,0.0,0.0,-92246833533.41493,0.0,9.468641978585408e-19,-38512.766942342096,9.468641978585406e-27,-0.0003851276694234209,5.5560857027468444e+22,0.0,1.474472924536301e+24,5.2135439253924355e+23,55560857027.46843,0.0,1826862598142.0193,521354392539.2434,0.0,0.0,0.0,0.0,0.0,0.0,1703547206062.2732,0.0,55560857027.468346,0.0,215562225613.15784,521354392539.24207,0.0,0.0,0.0,0.0,0.0,0.0,-92246833533.41493,0.0,0.0,0.0,0.0,0.0,210439.17371061887,7.16504076378913e-64,1709615192845.6272,5624571.536590961,0.0,0.0,0.0,0.0,3941.2036071203756,3.3411762130970074e-63,1707449989781.4062,26228315.645649593,0.0,0.0,0.0,0.0,55568383270.45068,23046523.40354006,215562244000.2807,521424166644.69824
1.2320000000000002,-1,-1,1,-38474.98942628743,0.0,-0.00038474989426287424,0.0,5.556085683205802e+22,0.0,1.4725700172533242e+24,5.213543536465974e+23,55560856832.05801,0.0,1824504908092.1355,521354353646.5972,0.0,0.0,1700303124229.8303,0.0,0.0,0.0,0.0,0.0,55560856832.057915,0.0,215562224346.23532,521354353646.5961,0.0,0.0,-91360440483.93068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4454429227265194e+17,0.0,0.0,0.0,-302988.8265208491,0.0,0.0,0.0,-1700303124229.8303,0.0,0.0,0.0,1703396727705.4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91360440483.93068,0.0,0.0,0.0,-94454346948.38667,0.0,9.468641978585408e-19,-38474.98942628591,9.468641978585406e-27,-0.000384749894262859,5.556085683205802e+22,0.0,1.4725697727090318e+24,5.213543536465974e+23,55560856832.05801,0.0,1824504605103.3088,521354353646.5972,0.0,0.0,0.0,0.0,0.0,0.0,1703396727705.4595,0.0,55560856832.057915,0.0,215562224346.23532,521354353646.5961,0.0,0.0,0.0,0.0,0.0,0.0,-94454346948.38667,0.0,0.0,0.0,0.0,0.0,210295.68791190124,7.103068803031814e-64,1709670180189.4436,5575927.49869577,0.0,0.0,0.0,0.0,3942.3541688763016,3.347373409172878e-63,1707393486121.3965,26276958.571121793,0.0,0.0,0.0,0.0,55568383270.450615,23046523.403540067,215562244000.28058,521424166644.69824
1.2613333333333334,-1,-1,1,-38435.425769907844,0.0,-0.0003843542576990784,0.0,5.556085661686514e+22,0.0,1.470576991325657e+24,5.2135431403178995e+23,55560856616.86513,0.0,1822035561613.2725,521354314031.7898,0.0,0.0,1700123858721.289,0.0,0.0,0.0,0.0,0.0,55560856616.86501,0.0,215562222960.0794,521354314031.78845,0.0,0.0,-93650520068.09605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1818950856765565e+17,0.0,0.0,0.0,-270335.4167283825,0.0,0.0,0.0,-1700123858721.289,0.0,0.0,0.0,1703240896461.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93650520068.09605,0.0,0.0,0.0,-96767828143.57054,0.0,9.468641978585408e-19,-38435.42576990621,9.468641978585406e-27,-0.000384354257699062,5.556085661686514e+22,0.0,1.4705767731361487e+24,5.2135431403178995e+23,55560856616.86513,0.0,1822035291277.8562,521354314031.7898,0.0,0.0,0.0,0.0,0.0,0.0,1703240896461.3472,0.0,55560856616.86501,0.0,215562222960.0794,521354314031.78845,0.0,0.0,0.0,0.0,0.0,0.0,-96767828143.57054,0.0,0.0,0.0,0.0,0.0,210150.3230530615,7.040652450435685e-64,1709725907460.1594,5526934.582271962,0.0,0.0,0.0,0.0,3943.4653311703323,3.3536150444326444e-63,1707336142649.5774,26325950.361847274,0.0,0.0,0.0,0.0,55568383270.450615,23046523.403540045,215562244000.2806,521424166644.6978
1.2906666666666669,-1,-1,1,-38393.92412302132,0.0,-0.0003839392412302132,0.0,5.556085637912445e+22,0.0,1.4684863394036884e+24,5.213542736546608e+23,55560856379.124435,0.0,1819445257146.8958,521354273654.66064,0.0,0.0,1699934035795.0908,0.0,0.0,0.0,0.0,0.0,55560856379.124306,0.0,215562221439.9215,521354273654.6596,0.0,0.0,-96051000088.11662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9356470621264726e+17,0.0,0.0,0.0,-239825.4428520214,0.0,0.0,0.0,-1699934035795.0908,0.0,0.0,0.0,1703079286438.7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96051000088.11662,0.0,0.0,0.0,-99196490557.23659,0.0,6.31319835770136e-19,-38393.92412301985,6.313198357701359e-27,-0.0003839392412301985,5.556085637912445e+22,0.0,1.4684861458389822e+24,5.213542736546608e+23,55560856379.124435,0.0,1819445017321.453,521354273654.66064,0.0,0.0,0.0,0.0,0.0,0.0,1703079286438.7686,0.0,55560856379.124306,0.0,215562221439.9215,521354273654.6596,0.0,0.0,0.0,0.0,0.0,0.0,-99196490557.23659,0.0,0.0,0.0,0.0,0.0,210003.01108758507,6.977786334761818e-64,1709782403859.967,5477588.557414214,0.0,0.0,0.0,0.0,3944.528966557476,3.3599016560001784e-63,1707277925893.203,26375295.247520097,0.0,0.0,0.0,0.0,55568383270.45067,23046523.403540064,215562244000.28052,521424166644.6979
1.32,-1,-1,1,-38350.310029249034,0.0,-0.0003835031002924903,0.0,5.556085611545162e+22,0.0,1.4662892731681182e+24,5.2135423247243386e+23,55560856115.45161,0.0,1816723106021.1528,521354232472.4337,0.0,0.0,1699732666704.4407,0.0,0.0,0.0,0.0,0.0,55560856115.451485,0.0,215562219768.44675,521354232472.43243,0.0,0.0,-98571780451.73476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7065279671912746e+17,0.0,0.0,0.0,-211437.73236293948,0.0,0.0,0.0,-1699732666704.4407,0.0,0.0,0.0,1702911422761.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98571780451.73476,0.0,0.0,0.0,-101750747946.4936,0.0,9.468641978585408e-19,-38350.31002924757,9.468641978585406e-27,-0.00038350310029247565,5.556085611545162e+22,0.0,1.466289102515322e+24,5.2135423247243386e+23,55560856115.45161,0.0,1816722894583.421,521354232472.4337,0.0,0.0,0.0,0.0,0.0,0.0,1702911422761.4673,0.0,55560856115.451485,0.0,215562219768.44675,521354232472.43243,0.0,0.0,0.0,0.0,0.0,0.0,-101750747946.4936,0.0,0.0,0.0,0.0,0.0,209853.6915474941,6.914466923235795e-64,1709839696295.376,5427886.635157266,0.0,0.0,0.0,0.0,3945.535215895238,3.366233597152928e-63,1707218804520.3616,26424996.016924623,0.0,0.0,0.0,0.0,55568383270.450615,23046523.40354005,215562244000.28033,521424166644.69775
1.3493333333333335,-1,-1,1,-38304.38475061523,0.0,-0.00038304384750615224,0.0,5.556085582184026e+22,0.0,1.463975781101575e+24,5.213541904377837e+23,55560855821.84025,0.0,1813856704029.5427,521354190437.78357,0.0,0.0,1699518622889.4072,0.0,0.0,0.0,0.0,0.0,55560855821.84015,0.0,215562217925.38605,521354190437.7821,0.0,0.0,-101224136785.25027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494335875894148e+17,0.0,0.0,0.0,-185147.2668846286,0.0,0.0,0.0,-1699518622889.4072,0.0,0.0,0.0,1702736767112.1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101224136785.25027,0.0,0.0,0.0,-104442466155.27797,0.0,9.468641978585408e-19,-38304.38475061367,9.468641978585406e-27,-0.0003830438475061367,5.556085582184026e+22,0.0,1.4639756316679871e+24,5.213541904377837e+23,55560855821.84025,0.0,1813856518882.2756,521354190437.78357,0.0,0.0,0.0,0.0,0.0,0.0,1702736767112.1694,0.0,55560855821.84015,0.0,215562217925.38605,521354190437.7821,0.0,0.0,0.0,0.0,0.0,0.0,-104442466155.27797,0.0,0.0,0.0,0.0,0.0,209702.3021192401,6.850690349719927e-64,1709897812997.6238,5377825.762300333,0.0,0.0,0.0,0.0,3946.472517362743,3.3726112545046626e-63,1707158745605.7632,26475055.72307331,0.0,0.0,0.0,0.0,55568383270.45067,23046523.403540067,215562244000.2806,521424166644.69824
1.3786666666666667,-1,-1,1,-38255.92052296387,0.0,-0.00038255920522963866,0.0,5.5560855493511186e+22,0.0,1.4615343894766992e+24,5.213541474980555e+23,55560855493.51117,0.0,1810831835296.6663,521354147498.0554,0.0,0.0,1699290608420.045,0.0,0.0,0.0,0.0,0.0,55560855493.51107,0.0,215562215886.8561,521354147498.05414,0.0,0.0,-104020989010.23503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2988169236094757e+17,0.0,0.0,0.0,-160922.59275104885,0.0,0.0,0.0,-1699290608420.045,0.0,0.0,0.0,1702554705621.3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104020989010.23503,0.0,0.0,0.0,-107285247134.12457,0.0,9.468641978585408e-19,-38255.920522962435,9.468641978585406e-27,-0.00038255920522962424,5.5560855493511186e+22,0.0,1.4615342595950064e+24,5.213541474980555e+23,55560855493.51117,0.0,1810831674374.073,521354147498.0554,0.0,0.0,0.0,0.0,0.0,0.0,1702554705621.3406,0.0,55560855493.51107,0.0,215562215886.8561,521354147498.05414,0.0,0.0,0.0,0.0,0.0,0.0,-107285247134.12457,0.0,0.0,0.0,0.0,0.0,209548.77901054005,6.786452391397095e-64,1709956783519.6042,5327402.602563884,0.0,0.0,0.0,0.0,3947.327222396706,3.3790350503370944e-63,1707097714616.5547,26525477.702047702,0.0,0.0,0.0,0.0,55568383270.45081,23046523.403540067,215562244000.28098,521424166644.6983
1.4080000000000001,-1,-1,1,-38204.654567687874,0.0,-0.00038204654567687866,0.0,5.556085512471859e+22,0.0,1.4589518606940408e+24,5.213541035943036e+23,55560855124.71858,0.0,1807632098520.796,521354103594.30347,0.0,0.0,1699047125181.227,0.0,0.0,0.0,0.0,0.0,55560855124.7185,0.0,215562213624.52,521354103594.302,0.0,0.0,-106977240284.95175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1196632147097275e+17,0.0,0.0,0.0,-138725.56188930548,0.0,0.0,0.0,-1699047125181.227,0.0,0.0,0.0,1702364533623.3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106977240284.95175,0.0,0.0,0.0,-110294787452.64595,0.0,9.468641978585408e-19,-38204.65456768638,9.468641978585406e-27,-0.00038204654567686376,5.556085512471859e+22,0.0,1.458951748727719e+24,5.213541035943036e+23,55560855124.71858,0.0,1807631959795.2336,521354103594.30347,0.0,0.0,0.0,0.0,0.0,0.0,1702364533623.3591,0.0,55560855124.7185,0.0,215562213624.52,521354103594.302,0.0,0.0,0.0,0.0,0.0,0.0,-110294787452.64595,0.0,0.0,0.0,0.0,0.0,209393.05751699675,6.721748451672036e-64,1710016638693.378,5276613.522479905,0.0,0.0,0.0,0.0,3948.083107109958,3.3855054443097537e-63,1707035675438.3967,26576265.587109033,0.0,0.0,0.0,0.0,55568383270.45067,23046523.40354005,215562244000.28064,521424166644.6981
1.4373333333333336,-1,-1,1,-38150.28143060718,0.0,-0.00038150281430607177,0.0,5.5560854708494285e+22,0.0,1.45621280734923e+24,5.213540586600633e+23,55560854708.49427,0.0,1804238428805.549,521354058660.0632,0.0,0.0,1698786428286.3464,0.0,0.0,0.0,0.0,0.0,55560854708.49417,0.0,215562211104.4903,521354058660.06195,0.0,0.0,-110110210585.28844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.56509881925725e+16,0.0,0.0,0.0,-118510.96747625124,0.0,0.0,0.0,-1698786428286.3464,0.0,0.0,0.0,1702165436208.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110110210585.28844,0.0,0.0,0.0,-113489337018.218,0.0,1.5779529220353503e-18,-38150.28143060566,1.57795292203535e-26,-0.00038150281430605654,5.5560854708494285e+22,0.0,1.456212711698243e+24,5.213540586600633e+23,55560854708.49427,0.0,1804238310294.583,521354058660.0632,0.0,0.0,0.0,0.0,0.0,0.0,1702165436208.3108,0.0,55560854708.49417,0.0,215562211104.4903,521354058660.06195,0.0,0.0,0.0,0.0,0.0,0.0,-113489337018.218,0.0,0.0,0.0,0.0,0.0,209235.07288093446,6.656573554735726e-64,1710077410525.7656,5225454.586249573,0.0,0.0,0.0,0.0,3948.7207426954146,3.392022934003536e-63,1706972590465.201,26627423.313839123,0.0,0.0,0.0,0.0,55568383270.4506,23046523.40354005,215562244000.2805,521424166644.6978
1.4666666666666668,-1,-1,1,-38092.44302352966,0.0,-0.0003809244302352966,0.0,5.556085423630329e+22,0.0,1.453299190571708e+24,5.2135401261976665e+23,55560854236.303276,0.0,1800628476104.757,521354012619.76654,0.0,0.0,1698506468060.919,0.0,0.0,0.0,0.0,0.0,55560854236.303185,0.0,215562208285.87073,521354012619.76556,0.0,0.0,-113440200242.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.089327769474291e+16,0.0,0.0,0.0,-100226.25780538948,0.0,0.0,0.0,-1698506468060.919,0.0,0.0,0.0,1701956463013.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113440200242.0319,0.0,0.0,0.0,-116890295421.28462,0.0,9.468641978585408e-19,-38092.4430235281,9.468641978585406e-27,-0.00038092443023528093,5.556085423630329e+22,0.0,1.4532991096784296e+24,5.2135401261976665e+23,55560854236.303276,0.0,1800628375878.4983,521354012619.76654,0.0,0.0,0.0,0.0,0.0,0.0,1701956463013.912,0.0,55560854236.303185,0.0,215562208285.87073,521354012619.76556,0.0,0.0,0.0,0.0,0.0,0.0,-116890295421.28462,0.0,0.0,0.0,0.0,0.0,209074.7615854049,6.590922361319015e-64,1710139131996.298,5173921.566985705,0.0,0.0,0.0,0.0,3949.2166715988187,3.398588053345363e-63,1706908420790.85,26678955.108899303,0.0,0.0,0.0,0.0,55568383270.45073,23046523.40354006,215562244000.28073,521424166644.6982
1.4960000000000002,-1,-1,1,-38030.71542851449,0.0,-0.00038030715428514486,0.0,5.556085369757411e+22,0.0,1.450189655283058e+24,5.2135396538663476e+23,55560853697.5741,0.0,1796775781611.7578,521353965386.63464,0.0,0.0,1698204813082.319,0.0,0.0,0.0,0.0,0.0,55560853697.57399,0.0,215562205118.78592,521353965386.6336,0.0,0.0,-116991236589.34723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.764461578781561e+16,0.0,0.0,0.0,-83811.24976391865,0.0,0.0,0.0,-1698204813082.319,0.0,0.0,0.0,1701736494921.8706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116991236589.34723,0.0,0.0,0.0,-120523002240.14964,0.0,6.31319835770136e-19,-38030.715428512995,6.313198357701359e-27,-0.00038030715428512984,5.556085369757411e+22,0.0,1.450189587638442e+24,5.2135396538663476e+23,55560853697.5741,0.0,1796775697800.508,521353965386.63464,0.0,0.0,0.0,0.0,0.0,0.0,1701736494921.8706,0.0,55560853697.57399,0.0,215562205118.78592,521353965386.6336,0.0,0.0,0.0,0.0,0.0,0.0,-120523002240.14964,0.0,0.0,0.0,0.0,0.0,208912.0633150361,6.524789222942014e-64,1710201836697.0247,5122009.987851904,0.0,0.0,0.0,0.0,3949.5423087094678,3.405201367183217e-63,1706843126566.584,26730865.44889074,0.0,0.0,0.0,0.0,55568383270.45056,23046523.403540056,215562244000.2803,521424166644.6978
1.5253333333333334,-1,-1,1,-37964.59205971998,0.0,-0.0003796459205971997,0.0,5.556085307909231e+22,0.0,1.4468587966270532e+24,5.213539168579682e+23,55560853079.09229,0.0,1792648868870.8772,521353916857.9681,0.0,0.0,1697878568091.2656,0.0,0.0,0.0,0.0,0.0,55560853079.09216,0.0,215562201541.76755,521353916857.9669,0.0,0.0,-120791900762.15645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.845348844195233e+17,0.0,0.0,0.0,-352536.91645518725,0.0,0.0,0.0,-1697878568091.2656,0.0,0.0,0.0,1701504192600.1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120791900762.15645,0.0,0.0,0.0,-124417877807.93648,0.0,6.31319835770136e-19,-37964.59205971865,6.313198357701359e-27,-0.00037964592059718644,5.556085307909231e+22,0.0,1.4468585120921692e+24,5.213539168579682e+23,55560853079.09229,0.0,1792648516333.9612,521353916857.9681,0.0,0.0,0.0,0.0,0.0,0.0,1701504192600.1292,0.0,55560853079.09216,0.0,215562201541.76755,521353916857.9669,0.0,0.0,0.0,0.0,0.0,0.0,-124417877807.93648,0.0,0.0,0.0,0.0,0.0,208746.91502143294,6.458165801116389e-64,1710265561568.5703,5069713.251502693,0.0,0.0,0.0,0.0,3949.6627008062173,3.4118637093659345e-63,1706776664129.4287,26783160.930869706,0.0,0.0,0.0,0.0,55568383270.450516,23046523.403540052,215562244000.28043,521424166644.69763
1.5546666666666669,-1,-1,1,-37893.45426524483,0.0,-0.00037893454265244825,0.0,5.556085236385349e+22,0.0,1.4432752074347603e+24,5.2135386691862445e+23,55560852363.85348,0.0,1788208824599.081,521353866918.6243,0.0,0.0,1697524135198.8628,0.0,0.0,0.0,0.0,0.0,55560852363.85337,0.0,215562197477.2435,521353866918.62354,0.0,0.0,-124877508077.02582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4754898943275104e+17,0.0,0.0,0.0,-306711.62723775936,0.0,0.0,0.0,-1697524135198.8628,0.0,0.0,0.0,1701257960427.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124877508077.02582,0.0,0.0,0.0,-128611640017.61432,0.0,6.31319835770136e-19,-37893.45426524316,6.313198357701359e-27,-0.00037893454265243155,5.556085236385349e+22,0.0,1.4432749598857713e+24,5.2135386691862445e+23,55560852363.85348,0.0,1788208517887.4543,521353866918.6243,0.0,0.0,0.0,0.0,0.0,0.0,1701257960427.825,0.0,55560852363.85337,0.0,215562197477.2435,521353866918.62354,0.0,0.0,0.0,0.0,0.0,0.0,-128611640017.61432,0.0,0.0,0.0,0.0,0.0,208579.29311194722,6.391051866828346e-64,1710330331788.1199,5017031.114341866,0.0,0.0,0.0,0.0,3949.533313034617,3.4185751027948924e-63,1706709001762.2751,26835841.7982931,0.0,0.0,0.0,0.0,55568383270.45058,23046523.403540064,215562244000.2805,521424166644.69824
1.584,-1,-1,1,-37816.5411982548,0.0,-0.000378165411982548,0.0,5.556085152992177e+22,0.0,1.4394006874339943e+24,5.213538154226062e+23,55560851529.92176,0.0,1783408318901.5085,521353815422.6061,0.0,0.0,1697137140762.8276,0.0,0.0,0.0,0.0,0.0,55560851529.921684,0.0,215562192826.19278,521353815422.605,0.0,0.0,-129291014687.51321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1240384305405235e+17,0.0,0.0,0.0,-263167.0138663998,0.0,0.0,0.0,-1697137140762.8276,0.0,0.0,0.0,1700995813060.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129291014687.51321,0.0,0.0,0.0,-133149950151.90024,0.0,9.468641978585408e-19,-37816.54119825325,9.468641978585406e-27,-0.0003781654119825325,5.556085152992177e+22,0.0,1.439400475030151e+24,5.213538154226062e+23,55560851529.92176,0.0,1783408055734.4944,521353815422.6061,0.0,0.0,0.0,0.0,0.0,0.0,1700995813060.2007,0.0,55560851529.921684,0.0,215562192826.19278,521353815422.605,0.0,0.0,0.0,0.0,0.0,0.0,-133149950151.90024,0.0,0.0,0.0,0.0,0.0,208409.16327678354,6.323439222879978e-64,1710396180673.8289,4963957.064036254,0.0,0.0,0.0,0.0,3949.098496982953,3.4253363671898887e-63,1706640098938.495,26888914.56320126,0.0,0.0,0.0,0.0,55568383270.45056,23046523.403540067,215562244000.2805,521424166644.6981
1.6133333333333335,-1,-1,1,-37732.888958492316,0.0,-0.0003773288895849231,0.0,5.556085054790325e+22,0.0,1.435186679790321e+24,5.21353762190673e+23,55560850547.90324,0.0,1778187190168.3835,521353762190.67285,0.0,0.0,1696712007146.7876,0.0,0.0,0.0,0.0,0.0,55560850547.90314,0.0,215562187457.3875,521353762190.6718,0.0,0.0,-134087004435.79329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.792513508248762e+17,0.0,0.0,0.0,-222091.28634314085,0.0,0.0,0.0,-1696712007146.7876,0.0,0.0,0.0,1700715264702.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134087004435.79329,0.0,0.0,0.0,-138090484082.69522,0.0,9.468641978585408e-19,-37732.88895849081,9.468641978585406e-27,-0.0003773288895849081,5.556085054790325e+22,0.0,1.43518650053897e+24,5.21353762190673e+23,55560850547.90324,0.0,1778186968077.0972,521353762190.67285,0.0,0.0,0.0,0.0,0.0,0.0,1700715264702.4045,0.0,55560850547.90314,0.0,215562187457.3875,521353762190.6718,0.0,0.0,0.0,0.0,0.0,0.0,-138090484082.69522,0.0,0.0,0.0,0.0,0.0,208236.536265373,6.255324600454219e-64,1710463130452.6501,4910488.438537502,0.0,0.0,0.0,0.0,3948.2851798465254,3.432147829432623e-63,1706569926415.665,26942381.887439687,0.0,0.0,0.0,0.0,55568383270.45064,23046523.40354006,215562244000.28052,521424166644.6981
1.642666666666667,-1,-1,1,-37641.23780844385,0.0,-0.00037641237808443845,0.0,5.55608493768618e+22,0.0,1.4305697247350957e+24,5.2135370698785744e+23,55560849376.861786,0.0,1772466812149.0,521353706987.8573,0.0,0.0,1696241424511.3025,0.0,0.0,0.0,0.0,0.0,55560849376.861694,0.0,215562181188.6034,521353706987.85614,0.0,0.0,-139336793550.90555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4824252843271725e+17,0.0,0.0,0.0,-183671.55214661156,0.0,0.0,0.0,-1696241424511.3025,0.0,0.0,0.0,1700413090684.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139336793550.90555,0.0,0.0,0.0,-143508643395.5385,0.0,1.2624085599469455e-18,-37641.23780844226,1.2624085599469454e-26,-0.0003764123780844225,5.55608493768618e+22,0.0,1.4305695764925665e+24,5.2135370698785744e+23,55560849376.861786,0.0,1772466628477.447,521353706987.8573,0.0,0.0,0.0,0.0,0.0,0.0,1700413090684.383,0.0,55560849376.861694,0.0,215562181188.6034,521353706987.85614,0.0,0.0,0.0,0.0,0.0,0.0,-143508643395.5385,0.0,0.0,0.0,0.0,0.0,208061.4880220509,6.186709274470119e-64,1710531187752.4128,4856626.120193032,0.0,0.0,0.0,0.0,3946.9938640288588,3.439009362031195e-63,1706498471060.7957,26996242.88854281,0.0,0.0,0.0,0.0,55568383270.45054,23046523.403540056,215562244000.2804,521424166644.698
