sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-26439.145984419458,0.0,-0.0002643914598441945,4.751843984968619e+22,5.213628100900931e+23,0.0,7.749449770641563e+23,47518439849.68618,521362810090.093,0.0,1081320313919.4813,0.0,0.0,0.0,1542984318119.2676,0.0,0.0,0.0,0.0,47518439849.686104,521362810090.0868,0.0,228285640099.9025,0.0,0.0,0.0,-689949644299.6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783697064453002e+17,0.0,0.0,0.0,150470.43390258076,0.0,0.0,0.0,-1542984318119.2676,0.0,0.0,0.0,1061723184050.5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689949644299.6884,0.0,0.0,0.0,-208688359760.5368,-26439.14598441815,2.5964568990002353e-18,-0.00026439145984418145,2.596456899000235e-26,4.751843984968619e+22,5.213628100900931e+23,0.0,7.749450849011268e+23,47518439849.68618,521362810090.093,0.0,1081320464389.9149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061723184050.5508,47518439849.686104,521362810090.0868,0.0,228285640099.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208688359760.5368,0.0,0.0,0.0,0.0,7815720.99157192,2043107.8419029526,2.602540997032834e-64,1617564249498.833,0.0,0.0,0.0,0.0,404190.408171612,6802586.817022502,8.665635526019665e-64,1063350302376.47,0.0,0.0,0.0,0.0,47525051131.92887,521424166644.6976,23046523.403540082,228286608089.92477
1.2320000000000002,-1,-1,1,0.0,-26394.571160745716,0.0,-0.0002639457116074571,4.751843903243286e+22,5.21362590587831e+23,0.0,7.729512647008226e+23,47518439032.432846,521362590587.8309,0.0,1078538385211.7783,0.0,0.0,0.0,1542961743167.8586,0.0,0.0,0.0,0.0,47518439032.43277,521362590587.8256,0.0,228285630871.48172,0.0,0.0,0.0,-692708988827.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385967627377605e+17,0.0,0.0,0.0,158874.22273199307,0.0,0.0,0.0,-1542961743167.8586,0.0,0.0,0.0,1060805777935.3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692708988827.561,0.0,0.0,0.0,-210552864720.8417,-26394.57116074448,2.91200126108864e-18,-0.00026394571160744476,2.9120012610886396e-26,4.751843903243286e+22,5.21362590587831e+23,0.0,7.729513785604981e+23,47518439032.432846,521362590587.8309,0.0,1078538544085.9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060805777935.3613,47518439032.43277,521362590587.8256,0.0,228285630871.48172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210552864720.8417,0.0,0.0,0.0,0.0,7780516.527902885,2080537.0147274497,2.650218829269896e-64,1617839982396.7131,0.0,0.0,0.0,0.0,403178.7598497358,6793437.50148391,8.653980944805882e-64,1062447508133.9313,0.0,0.0,0.0,0.0,47525051131.9287,521424166644.6975,23046523.4035401,228286608089.92426
1.2613333333333334,-1,-1,1,0.0,-26349.020963874464,0.0,-0.0002634902096387446,4.751843816271188e+22,5.213623669704346e+23,0.0,7.709139256902846e+23,47518438162.71187,521362366970.43445,0.0,1075695582014.5997,0.0,0.0,0.0,1542936272808.6165,0.0,0.0,0.0,0.0,47518438162.71179,521362366970.42865,0.0,228285621403.6475,0.0,0.0,0.0,-695526312197.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204144163924864e+17,0.0,0.0,0.0,168020.3864630959,0.0,0.0,0.0,-1542936272808.6165,0.0,0.0,0.0,1059871915147.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695526312197.663,0.0,0.0,0.0,-212461786515.96075,-26349.020963873292,2.5964568990002353e-18,-0.0002634902096387329,2.596456899000235e-26,4.751843816271188e+22,5.213623669704346e+23,0.0,7.709140461047004e+23,47518438162.71187,521362366970.43445,0.0,1075695750034.9854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059871915147.3003,47518438162.71179,521362366970.42865,0.0,228285621403.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212461786515.96075,0.0,0.0,0.0,0.0,7744880.46738968,2119171.426921986,2.699432106497362e-64,1618119087149.7979,0.0,0.0,0.0,0.0,402143.966856316,6783993.572585934,8.641951032594421e-64,1061528605382.9349,0.0,0.0,0.0,0.0,47525051131.92873,521424166644.6975,23046523.403540093,228286608089.9244
1.2906666666666669,-1,-1,1,0.0,-26302.43574918994,0.0,-0.00026302435749189936,4.751843723621896e+22,5.213621390262928e+23,0.0,7.688302921903833e+23,47518437236.21895,521362139026.29266,0.0,1072788181751.497,0.0,0.0,0.0,1542907701057.4788,0.0,0.0,0.0,0.0,47518437236.218895,521362139026.28735,0.0,228285611682.07693,0.0,0.0,0.0,-698405130988.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755706138143114e+17,0.0,0.0,0.0,177986.8838922698,0.0,0.0,0.0,-1542907701057.4788,0.0,0.0,0.0,1058920756653.6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698405130988.0579,0.0,0.0,0.0,-214418008597.37216,-26302.435749188753,2.91200126108864e-18,-0.0002630243574918875,2.9120012610886396e-26,4.751843723621896e+22,5.213621390262928e+23,0.0,7.688304197474438e+23,47518437236.21895,521362139026.29266,0.0,1072788359738.3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058920756653.6763,47518437236.218895,521362139026.28735,0.0,228285611682.07693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214418008597.37216,0.0,0.0,0.0,0.0,7708790.527047635,2159018.0298354942,2.7501897434344685e-64,1618401737963.2192,0.0,0.0,0.0,0.0,401084.7064252364,6774253.331068401,8.629543610231703e-64,1060592777675.3167,0.0,0.0,0.0,0.0,47525051131.92874,521424166644.69727,23046523.403540086,228286608089.9245
1.32,-1,-1,1,0.0,-26254.74815616822,0.0,-0.00026254748156168215,4.7518436247948524e+22,5.213619065268896e+23,0.0,7.666973512292195e+23,47518436247.94852,521361906526.88947,0.0,1069811980268.864,0.0,0.0,0.0,1542875786277.345,0.0,0.0,0.0,0.0,47518436247.94845,521361906526.8841,0.0,228285601690.83182,0.0,0.0,0.0,-701349407699.3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534811564026562e+17,0.0,0.0,0.0,188858.13989917096,0.0,0.0,0.0,-1542875786277.345,0.0,0.0,0.0,1057951397916.5095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701349407699.3129,0.0,0.0,0.0,-216424830480.33716,-26254.748156167025,2.5964568990002353e-18,-0.00026254748156167017,2.596456899000235e-26,4.7518436247948524e+22,5.213619065268896e+23,0.0,7.66697486577335e+23,47518436247.94852,521361906526.88947,0.0,1069812169127.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057951397916.5095,47518436247.94845,521361906526.8841,0.0,228285601690.83182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216424830480.33716,0.0,0.0,0.0,0.0,7672222.827510238,2200062.3700726884,2.8024734080788185e-64,1618688121620.323,0.0,0.0,0.0,0.0,399999.50453704473,6764220.3099193685,8.616763158873885e-64,1059639146310.9108,0.0,0.0,0.0,0.0,47525051131.92868,521424166644.6972,23046523.403540086,228286608089.92413
1.3493333333333335,-1,-1,1,0.0,-26205.88139907986,0.0,-0.00026205881399079856,4.751843519200671e+22,5.2136166922535924e+23,0.0,7.645116682487799e+23,47518435192.0067,521361669225.35913,0.0,1066762185152.453,0.0,0.0,0.0,1542840241305.1296,0.0,0.0,0.0,0.0,47518435192.006615,521361669225.3541,0.0,228285591412.05252,0.0,0.0,0.0,-704363647564.7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4385207999067888e+17,0.0,0.0,0.0,200724.15577527322,0.0,0.0,0.0,-1542840241305.1296,0.0,0.0,0.0,1056962863845.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704363647564.7274,0.0,0.0,0.0,-218486069380.55652,-26205.88139907859,2.5964568990002353e-18,-0.00026205881399078587,2.596456899000235e-26,4.751843519200671e+22,5.2136166922535924e+23,0.0,7.645118121008599e+23,47518435192.0067,521361669225.35913,0.0,1066762385876.6088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056962863845.1123,47518435192.006615,521361669225.3541,0.0,228285591412.05252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218486069380.55652,0.0,0.0,0.0,0.0,7635151.824685782,2242258.9499451653,2.8562252448691762e-64,1618978438085.482,0.0,0.0,0.0,0.0,398886.7054946074,6753905.630701808,8.60362382099148e-64,1058666766083.7609,0.0,0.0,0.0,0.0,47525051131.92897,521424166644.6979,23046523.40354009,228286608089.92496
1.3786666666666667,-1,-1,1,0.0,-26155.747056061107,0.0,-0.00026155747056061103,4.751843406136117e+22,5.213614268550036e+23,0.0,7.62269288210775e+23,47518434061.36116,521361426855.0035,0.0,1063633277735.2993,0.0,0.0,0.0,1542800720362.6416,0.0,0.0,0.0,0.0,47518434061.36108,521361426854.9986,0.0,228285580825.56482,0.0,0.0,0.0,-707453023452.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531361854695288e+17,0.0,0.0,0.0,213678.742420746,0.0,0.0,0.0,-1542800720362.6416,0.0,0.0,0.0,1055954103871.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707453023452.9062,0.0,0.0,0.0,-220606193283.32062,-26155.747056059958,2.5964568990002353e-18,-0.00026155747056059954,2.596456899000235e-26,4.751843406136117e+22,5.213614268550036e+23,0.0,7.622694413469608e+23,47518434061.36116,521361426855.0035,0.0,1063633491414.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055954103871.7986,47518434061.36108,521361426854.9986,0.0,228285580825.56482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-220606193283.32062,0.0,0.0,0.0,0.0,7597550.265779814,2285518.0003927606,2.9113310284645562e-64,1619272900931.3691,0.0,0.0,0.0,0.0,397744.4333550234,6743331.236829526,8.590153518334494e-64,1057674621396.7606,0.0,0.0,0.0,0.0,47525051131.92884,521424166644.6975,23046523.403540097,228286608089.9247
1.4080000000000001,-1,-1,1,0.0,-26104.24219740072,0.0,-0.0002610424219740072,4.75184328475149e+22,5.213611791278183e+23,0.0,7.599656071460545e+23,47518432847.514885,521361179127.8182,0.0,1060418833864.0568,0.0,0.0,0.0,1542756801706.8616,0.0,0.0,0.0,0.0,47518432847.51483,521361179127.814,0.0,228285569908.39297,0.0,0.0,0.0,-710623537751.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6326815755575258e+17,0.0,0.0,0.0,227816.40065605054,0.0,0.0,0.0,-1542756801706.8616,0.0,0.0,0.0,1054923987358.3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710623537751.1978,0.0,0.0,0.0,-222790495586.3286,-26104.242197399464,2.5964568990002353e-18,-0.0002610424219739946,2.596456899000235e-26,4.75184328475149e+22,5.213611791278183e+23,0.0,7.599657704142117e+23,47518432847.514885,521361179127.8182,0.0,1060419061680.4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054923987358.3934,47518432847.51483,521361179127.814,0.0,228285569908.39297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222790495586.3286,0.0,0.0,0.0,0.0,7559389.181195937,2329687.4836395425,2.9675972432516304e-64,1619571737508.268,0.0,0.0,0.0,0.0,396570.5430564522,6732534.292904927,8.576399554719527e-64,1056661623031.5089,0.0,0.0,0.0,0.0,47525051131.92884,521424166644.6975,23046523.403540097,228286608089.92465
1.4373333333333336,-1,-1,1,0.0,-26051.245639386085,0.0,-0.0002605124563938608,4.7518431540067e+22,5.213609257330922e+23,0.0,7.57595204590684e+23,47518431540.066986,521360925733.09204,0.0,1057111290088.4985,0.0,0.0,0.0,1542707964578.4478,0.0,0.0,0.0,0.0,47518431540.06694,521360925733.0878,0.0,228285558634.1211,0.0,0.0,0.0,-713882233124.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7431282385877197e+17,0.0,0.0,0.0,243227.58775627753,0.0,0.0,0.0,-1542707964578.4478,0.0,0.0,0.0,1053871299771.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713882233124.0704,0.0,0.0,0.0,-225045325089.19727,-26051.24563938489,2.91200126108864e-18,-0.0002605124563938489,2.9120012610886396e-26,4.7518431540067e+22,5.213609257330922e+23,0.0,7.575953789035078e+23,47518431540.066986,521360925733.09204,0.0,1057111533316.0863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053871299771.163,47518431540.06694,521360925733.0878,0.0,228285558634.1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225045325089.19727,0.0,0.0,0.0,0.0,7520637.936317333,2374528.8460874767,3.0247202017001323e-64,1619875188701.6904,0.0,0.0,0.0,0.0,395362.5576913354,6721573.111772846,8.562436164876225e-64,1055626606118.52,0.0,0.0,0.0,0.0,47525051131.92877,521424166644.69745,23046523.40354009,228286608089.9245
1.4666666666666668,-1,-1,1,0.0,-25996.613043382233,0.0,-0.00025996613043382226,4.751843012612783e+22,5.2136066633617735e+23,0.0,7.551516243699079e+23,47518430126.127815,521360666336.17725,0.0,1053701637778.1793,0.0,0.0,0.0,1542653558572.2495,0.0,0.0,0.0,0.0,47518430126.12773,521360666336.1732,0.0,228285546972.07224,0.0,0.0,0.0,-717237467766.1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632696447257005e+17,0.0,0.0,0.0,259991.5318871257,0.0,0.0,0.0,-1542653558572.2495,0.0,0.0,0.0,1052794740169.9421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717237467766.1422,0.0,0.0,0.0,-227378389372.30273,-25996.61304338092,2.5964568990002353e-18,-0.00025996613043380914,2.596456899000235e-26,4.751843012612783e+22,5.2136066633617735e+23,0.0,7.55151810696872e+23,47518430126.127815,521360666336.17725,0.0,1053701897769.7106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052794740169.9421,47518430126.12773,521360666336.1732,0.0,228285546972.07224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227378389372.30273,0.0,0.0,0.0,0.0,7481264.3694269,2419684.7653661,3.082244962375816e-64,1620183508092.318,0.0,0.0,0.0,0.0,394117.5874579858,6710535.038553597,8.548374556710698e-64,1054568329994.4312,0.0,0.0,0.0,0.0,47525051131.92875,521424166644.6977,23046523.403540097,228286608089.9246
1.4960000000000002,-1,-1,1,0.0,-25940.17050178563,0.0,-0.00025940170501785625,4.751842858953439e+22,5.213604005775069e+23,0.0,7.526270877006047e+23,47518428589.53438,521360400577.5068,0.0,1050179022799.6371,0.0,0.0,0.0,1542592763092.3452,0.0,0.0,0.0,0.0,47518428589.53433,521360400577.50305,0.0,228285534886.231,0.0,0.0,0.0,-720699275178.9382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9935228183709322e+17,0.0,0.0,0.0,278166.42259338684,0.0,0.0,0.0,-1542592763092.3452,0.0,0.0,0.0,1051692920503.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720699275178.9382,0.0,0.0,0.0,-229799154423.63956,-25940.17050178434,2.91200126108864e-18,-0.0002594017050178434,2.9120012610886396e-26,4.751842858953439e+22,5.213604005775069e+23,0.0,7.526272870528866e+23,47518428589.53438,521360400577.5068,0.0,1050179300966.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051692920503.4688,47518428589.53433,521360400577.50305,0.0,228285534886.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229799154423.63956,0.0,0.0,0.0,0.0,7441235.035844723,2464636.9825506234,3.139511616047793e-64,1620496960348.1072,0.0,0.0,0.0,0.0,392832.22527178866,6699546.75829619,8.534376041368322e-64,1053485480616.7793,0.0,0.0,0.0,0.0,47525051131.928795,521424166644.69745,23046523.403540093,228286608089.92465
1.5253333333333334,-1,-1,1,0.0,-25881.706157589342,0.0,-0.00025881706157589336,4.7518426909804465e+22,5.213601280718928e+23,0.0,7.500121183375097e+23,47518426909.80445,521360128071.8927,0.0,1046530222463.7681,0.0,0.0,0.0,1542524533994.9082,0.0,0.0,0.0,0.0,47518426909.80435,521360128071.88934,0.0,228285522333.82822,0.0,0.0,0.0,-724279833864.9686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1340618733489946e+17,0.0,0.0,0.0,297776.5548665901,0.0,0.0,0.0,-1542524533994.9082,0.0,0.0,0.0,1050564367127.4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724279833864.9686,0.0,0.0,0.0,-232319369220.9127,-25881.70615758809,2.91200126108864e-18,-0.0002588170615758809,2.9120012610886396e-26,4.7518426909804465e+22,5.213601280718928e+23,0.0,7.500123317436968e+23,47518426909.80445,521360128071.8927,0.0,1046530520240.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050564367127.4081,47518426909.80435,521360128071.88934,0.0,228285522333.82822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232319369220.9127,0.0,0.0,0.0,0.0,7400515.576974501,2508652.4719593124,3.19558671172029e-64,1620815818698.767,0.0,0.0,0.0,0.0,391502.4125413622,6688787.454438646,8.52066879575915e-64,1052376676177.2255,0.0,0.0,0.0,0.0,47525051131.928764,521424166644.6976,23046523.403540093,228286608089.92444
1.5546666666666669,-1,-1,1,0.0,-25820.95928140012,0.0,-0.00025820959281400114,4.751842506073555e+22,5.213598484080441e+23,0.0,7.472950539906105e+23,47518425060.735535,521359848408.044,0.0,1042738963781.5594,0.0,0.0,0.0,1542447533811.8328,0.0,0.0,0.0,0.0,47518425060.73548,521359848408.0408,0.0,228285509263.44443,0.0,0.0,0.0,-727994079293.7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2847139342031686e+17,0.0,0.0,0.0,318797.8065111395,0.0,0.0,0.0,-1542447533811.8328,0.0,0.0,0.0,1049407524797.0265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727994079293.7168,0.0,0.0,0.0,-234953751481.10458,-25820.959281398893,2.5964568990002353e-18,-0.0002582095928139889,2.596456899000235e-26,4.751842506073555e+22,5.213598484080441e+23,0.0,7.472952824620043e+23,47518425060.735535,521359848408.044,0.0,1042739282579.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049407524797.0265,47518425060.73548,521359848408.0408,0.0,228285509263.44443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234953751481.10458,0.0,0.0,0.0,0.0,7359071.232313054,2550717.0206110575,3.2491786361166e-64,1621140361384.3494,0.0,0.0,0.0,0.0,390123.2653913566,6678505.044899827,8.507568547573063e-64,1051240476448.5436,0.0,0.0,0.0,0.0,47525051131.928764,521424166644.6976,23046523.403540086,228286608089.92465
1.584,-1,-1,1,0.0,-25757.606042241925,0.0,-0.0002575760604224192,4.751842300849933e+22,5.2135956114801216e+23,0.0,7.44461409853885e+23,47518423008.49932,521359561148.012,0.0,1038785035363.2241,0.0,0.0,0.0,1542360040918.9055,0.0,0.0,0.0,0.0,47518423008.499245,521359561148.0088,0.0,228285495612.38632,0.0,0.0,0.0,-731860501168.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4448509179906406e+17,0.0,0.0,0.0,341142.5379055147,0.0,0.0,0.0,-1542360040918.9055,0.0,0.0,0.0,1048220762898.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731860501168.0662,0.0,0.0,0.0,-237720882004.7642,-25757.60604224078,2.5964568990002353e-18,-0.0002575760604224078,2.596456899000235e-26,4.751842300849933e+22,5.2135956114801216e+23,0.0,7.44461654338978e+23,47518423008.49932,521359561148.012,0.0,1038785376505.7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048220762898.141,47518423008.499245,521359561148.0088,0.0,228285495612.38632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237720882004.7642,0.0,0.0,0.0,0.0,7316867.499401,2589457.3313107165,3.298538363212769e-64,1621470867092.3845,0.0,0.0,0.0,0.0,388688.84467007435,6669035.223498817,8.49550283650481e-64,1050075396000.7579,0.0,0.0,0.0,0.0,47525051131.9288,521424166644.69727,23046523.403540086,228286608089.92453
1.6133333333333335,-1,-1,1,0.0,-25691.240815019934,0.0,-0.00025691240815019933,4.751842070893546e+22,5.2135926582570346e+23,0.0,7.4149304248485e+23,47518420708.93545,521359265825.7033,0.0,1034643120736.6227,0.0,0.0,0.0,1542259830757.5806,0.0,0.0,0.0,0.0,47518420708.93537,521359265825.7002,0.0,228285481302.78012,0.0,0.0,0.0,-735902191323.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6133027819382707e+17,0.0,0.0,0.0,364647.4870045129,0.0,0.0,0.0,-1542259830757.5806,0.0,0.0,0.0,1047002382957.7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735902191323.7363,0.0,0.0,0.0,-240644378876.39926,-25691.24081501869,2.5964568990002353e-18,-0.00025691240815018686,2.596456899000235e-26,4.751842070893546e+22,5.2135926582570346e+23,0.0,7.414933038151284e+23,47518420708.93545,521359265825.7033,0.0,1034643485384.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047002382957.7289,47518420708.93537,521359265825.7002,0.0,228285481302.78012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240644378876.39926,0.0,0.0,0.0,0.0,7273870.930032044,2623056.826658759,3.341352165002879e-64,1621807609550.4229,0.0,0.0,0.0,0.0,387191.83363118663,6660822.04114113,8.485037240511411e-64,1048879920887.123,0.0,0.0,0.0,0.0,47525051131.92868,521424166644.6975,23046523.40354009,228286608089.92456
1.642666666666667,-1,-1,1,0.0,-25621.350793324094,0.0,-0.0002562135079332409,4.751841810331287e+22,5.2135896194241926e+23,0.0,7.383670142270934e+23,47518418103.31285,521358961942.4191,0.0,1030281213818.0123,0.0,0.0,0.0,1542144015563.3853,0.0,0.0,0.0,0.0,47518418103.312805,521358961942.41626,0.0,228285466234.94678,0.0,0.0,0.0,-740148267980.3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7883067195118323e+17,0.0,0.0,0.0,389066.6804072624,0.0,0.0,0.0,-1542144015563.3853,0.0,0.0,0.0,1045750626405.4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740148267980.3195,0.0,0.0,0.0,-243754489755.716,-25621.35079332286,2.2809125369118306e-18,-0.00025621350793322855,2.2809125369118302e-26,4.751841810331287e+22,5.2135896194241926e+23,0.0,7.383672930577647e+23,47518418103.31285,521358961942.4191,0.0,1030281602884.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045750626405.4615,47518418103.312805,521358961942.41626,0.0,228285466234.94678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243754489755.716,0.0,0.0,0.0,0.0,7230050.079337718,2649177.3478652867,3.374641808993292e-64,1622150851306.2178,0.0,0.0,0.0,0.0,385623.02766596206,6654437.046047134,8.476899771980221e-64,1047652528856.9349,0.0,0.0,0.0,0.0,47525051131.92888,521424166644.6975,23046523.40354008,228286608089.92474
