sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I
0.8200000000000001,-1,-1,1,0.0,-40664.55569411167,0.0,-0.0004066455569411166,0.0,1.4160304506549942e+24,2.858993329500368e+23,1.3935873051282927e+24,0.0,1416030450654.994,285899332950.03674,836152383076.9751,0.0,0.0,0.0,510200318894.06903,0.0,0.0,0.0,0.0,0.0,1416030450654.9915,285899332950.036,371853071497.89935,0.0,0.0,0.0,-45901007314.99363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.314252759303234e-65,417164.88524494134,4528251.486468477,510673920705.0766,0.0,0.0,0.0,0.0,3.7765339555035196e-63,29645815.809360053,18.314686290252585,1302635539853.8237,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9705,285915348140.0216,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1146929027015964.8,0.0,0.0,0.0,-688.1574162095785,0.0,0.0,0.0,-510200318894.06903,0.0,0.0,0.0,1289327595692.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45901007314.99363,0.0,0.0,0.0,-825028284801.7272,-40664.55569411048,-2.524354896707238e-18,-0.0004066455569411048,-2.5243548967072378e-26,0.0,1.4160304506549942e+24,2.858993329500368e+23,1.3935873039813628e+24,0.0,1416030450654.994,285899332950.03674,836152382388.8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289327595692.6455,0.0,1416030450654.9915,285899332950.036,371853071497.89935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-825028284801.7272
0.84,-1,-1,1,0.0,-40637.51116044743,0.0,-0.00040637511160447425,0.0,1.4160304353952895e+24,2.8589927458201168e+23,1.3907741158772258e+24,0.0,1416030435395.289,285899274582.0116,834464469526.335,0.0,0.0,0.0,508943078840.88104,0.0,0.0,0.0,0.0,0.0,1416030435395.2876,285899274582.011,371853065076.18286,0.0,0.0,0.0,-46331674390.72906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317998329177459e-65,417458.91222150024,4532708.593108496,509421165878.5595,0.0,0.0,0.0,0.0,3.776346677001706e-63,29644345.72217603,25.839710812289397,1304991958265.3237,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.0213,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141886083912104.8,0.0,0.0,0.0,-685.1316503472626,0.0,0.0,0.0,-508943078840.88104,0.0,0.0,0.0,1291619671357.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46331674390.72906,0.0,0.0,0.0,-829008267592.0999,-40637.51116044623,-3.7865323450608574e-18,-0.00040637511160446227,-3.7865323450608567e-26,0.0,1.4160304353952895e+24,2.8589927458201168e+23,1.3907741147353397e+24,0.0,1416030435395.289,285899274582.0116,834464468841.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291619671357.1206,0.0,1416030435395.2876,285899274582.011,371853065076.18286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-829008267592.0999
0.86,-1,-1,1,0.0,-40609.79983307061,0.0,-0.00040609799833070604,0.0,1.4160304198193227e+24,2.8589921474265487e+23,1.3878915662823266e+24,0.0,1416030419819.3223,285899214742.6548,832734939769.3956,0.0,0.0,0.0,507656265922.31946,0.0,0.0,0.0,0.0,0.0,1416030419819.32,285899214742.6541,371853058478.9923,0.0,0.0,0.0,-46774384631.916756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321766641591972e-65,417754.72457641363,4537267.934499219,508138963640.654,0.0,0.0,0.0,0.0,3.7761582613728213e-63,29642866.70838676,38.15660070689791,1307389403817.6436,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.971,285915348140.0213,371853722724.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136738182641566.2,0.0,0.0,0.0,-682.0429095849395,0.0,0.0,0.0,-507656265922.31946,0.0,0.0,0.0,1293951459385.9626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46774384631.916756,0.0,0.0,0.0,-833069578777.6022,-40609.79983306935,-1.262177448353619e-18,-0.0004060979983306934,-1.2621774483536189e-26,0.0,1.4160304198193227e+24,2.8589921474265487e+23,1.387891565145589e+24,0.0,1416030419819.3223,285899214742.6548,832734939087.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293951459385.9626,0.0,1416030419819.32,285899214742.6541,371853058478.9923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-833069578777.6022
0.88,-1,-1,1,0.0,-40581.37275007752,0.0,-0.0004058137275007751,0.0,1.4160304039015336e+24,2.8589915332547506e+23,1.3849345632937308e+24,0.0,1416030403901.5332,285899153325.475,830960737976.2382,0.0,0.0,0.0,506337796887.242,0.0,0.0,0.0,0.0,0.0,1416030403901.532,285899153325.4742,371853051692.4178,0.0,0.0,0.0,-47230110603.422424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325560886742584e-65,418052.57275657495,4541935.130757974,506825240873.7154,0.0,0.0,0.0,0.0,3.775968549107085e-63,29641377.5157986,58.425758432526585,1309830821840.3406,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.971,285915348140.0212,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131309056027482.5,0.0,0.0,0.0,-678.7854336164892,0.0,0.0,0.0,-506337796887.242,0.0,0.0,0.0,1296325809637.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47230110603.422424,0.0,0.0,0.0,-837218124032.7733,-40581.372750076356,-2.524354896707238e-18,-0.00040581372750076345,-2.5243548967072378e-26,0.0,1.4160304039015336e+24,2.8589915332547506e+23,1.384934562162421e+24,0.0,1416030403901.5332,285899153325.475,830960737297.4524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296325809637.807,0.0,1416030403901.532,285899153325.4742,371853051692.4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-837218124032.7733
0.9,-1,-1,1,0.0,-40552.17270336511,0.0,-0.00040552172703365105,0.0,1.4160303876100454e+24,2.8589909020800936e+23,1.3818971560865229e+24,0.0,1416030387610.0452,285899090208.0093,829138293651.9133,0.0,0.0,0.0,504985328831.48676,0.0,0.0,0.0,0.0,0.0,1416030387610.0437,285899090208.0087,371853044699.123,0.0,0.0,0.0,-47700079878.696754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.329385203196943e-65,418352.7816578451,4546715.5335970465,505477667466.01514,0.0,0.0,0.0,0.0,3.7757773332760827e-63,29639876.519984774,91.90100012384039,1312319524636.784,0.0,0.0,0.0,0.0,62589821.10579335,1416085399913.9705,285915348140.0212,371853722724.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1125434399452061.0,0.0,0.0,0.0,-675.2606396712363,0.0,0.0,0.0,-504985328831.48676,0.0,0.0,0.0,1298745924921.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47700079878.696754,0.0,0.0,0.0,-841460676643.4948,-40552.17270336393,-3.7865323450608574e-18,-0.0004055217270336393,-3.7865323450608567e-26,0.0,1.4160303876100454e+24,2.8589909020800936e+23,1.381897154961088e+24,0.0,1416030387610.0452,285899090208.0093,829138292976.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298745924921.026,0.0,1416030387610.0437,285899090208.0087,371853044699.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-841460676643.4948
0.92,-1,-1,1,0.0,-40522.13036909438,0.0,-0.00040522130369094375,0.0,1.416030370902079e+24,2.8589902524589282e+23,1.3787721335490687e+24,0.0,1416030370902.0786,285899025245.89276,827263280129.4408,0.0,0.0,0.0,503596210451.97394,0.0,0.0,0.0,0.0,0.0,1416030370902.0771,285899025245.8921,371853037475.86035,0.0,0.0,0.0,-48185967798.39345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333245437303865e-65,418655.81023803895,4551613.593588062,504093609576.0431,0.0,0.0,0.0,0.0,3.775584321562385e-63,29638361.42623108,147.31608163623955,1314859258255.3865,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9702,285915348140.0209,371853722724.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118520678492884.4,0.0,0.0,0.0,-671.1124070957303,0.0,0.0,0.0,-503596210451.97394,0.0,0.0,0.0,1301215422861.6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48185967798.39345,0.0,0.0,0.0,-845805180879.1669,-40522.13036909331,-5.048709793414476e-18,-0.00040522130369093307,-5.0487097934144756e-26,0.0,1.416030370902079e+24,2.8589902524589282e+23,1.378772132430548e+24,0.0,1416030370902.0786,285899025245.89276,827263279458.3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301215422861.6362,0.0,1416030370902.0771,285899025245.8921,371853037475.86035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-845805180879.1669
0.9400000000000001,-1,-1,1,0.0,-40491.15694579688,0.0,-0.0004049115694579688,0.0,1.4160303537145144e+24,2.8589895826222735e+23,1.3755502584942592e+24,0.0,1416030353714.514,285898958262.2273,825330155096.555,0.0,0.0,0.0,502167420421.63367,0.0,0.0,0.0,0.0,0.0,1416030353714.5115,285898958262.2267,371853029988.35376,0.0,0.0,0.0,-48690295313.43286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3371507135573e-65,418962.37478886306,4556631.725990448,502670072156.1593,0.0,0.0,0.0,0.0,3.775389057741256e-63,29636828.653193913,239.18825068559096,1317454284313.0737,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9707,285915348140.0214,371853722724.37305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1109527033853034.8,0.0,0.0,0.0,-665.7162203118205,0.0,0.0,0.0,-502167420421.63367,0.0,0.0,0.0,1303738409116.9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48690295313.43286,0.0,0.0,0.0,-850261284674.439,-40491.156945795665,-2.524354896707238e-18,-0.0004049115694579566,-2.5243548967072378e-26,0.0,1.4160303537145144e+24,2.8589895826222735e+23,1.3755502573847328e+24,0.0,1416030353714.514,285898958262.2273,825330154430.8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303738409116.9246,0.0,1416030353714.5115,285898958262.2267,371853029988.35376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-850261284674.439
0.96,-1,-1,1,0.0,-40459.12949663023,0.0,-0.00040459129496630224,0.0,1.4160303359440322e+24,2.8589888902726626e+23,1.3722187429521577e+24,0.0,1416030335944.0317,285898889027.2662,823331245771.2943,0.0,0.0,0.0,500695488184.00867,0.0,0.0,0.0,0.0,0.0,1416030335944.03,285898889027.26556,371853022180.5482,0.0,0.0,0.0,-49217264593.26303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341116729303253e-65,419273.70756709797,4561768.318868946,501203628460.62,0.0,0.0,0.0,0.0,3.7751907569453733e-63,29635272.039789934,391.6437629850866,1320109479666.128,0.0,0.0,0.0,0.0,62589821.105793335,1416085399913.9714,285915348140.02167,371853722724.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095795166206857.0,0.0,0.0,0.0,-657.4770997241139,0.0,0.0,0.0,-500695488184.00867,0.0,0.0,0.0,1306319560909.2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49217264593.26303,0.0,0.0,0.0,-854841337975.9652,-40459.12949662908,-5.048709793414476e-18,-0.00040459129496629075,-5.0487097934144756e-26,0.0,1.4160303359440322e+24,2.8589888902726626e+23,1.3722187418563623e+24,0.0,1416030335944.0317,285898889027.2662,823331245113.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306319560909.2344,0.0,1416030335944.03,285898889027.26556,371853022180.5482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-854841337975.9652
0.98,-1,-1,1,0.0,-40425.86087500594,0.0,-0.0004042586087500594,0.0,1.4160303174048963e+24,2.8589881721782265e+23,1.3687581198164582e+24,0.0,1416030317404.896,285898817217.8226,821254871889.8745,0.0,0.0,0.0,499176390163.8103,0.0,0.0,0.0,0.0,0.0,1416030317404.8938,285898817217.822,371853013951.7205,0.0,0.0,0.0,-49774532225.65692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345172725531652e-65,419592.1039959809,4567014.279895395,499690334745.74835,0.0,0.0,0.0,0.0,3.774987957125172e-63,29633680.109275125,644.7672981844078,1322830455476.367,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9717,285915348140.02185,371853722724.37354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1071726958019038.5,0.0,0.0,0.0,-643.0361748114228,0.0,0.0,0.0,-499176390163.8103,0.0,0.0,0.0,1308964214340.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49774532225.65692,0.0,0.0,0.0,-859562357045.2358,-40425.8608750048,-2.524354896707238e-18,-0.000404258608750048,-2.5243548967072378e-26,0.0,1.4160303174048963e+24,2.8589881721782265e+23,1.3687581187447318e+24,0.0,1416030317404.896,285898817217.8226,821254871246.8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308964214340.354,0.0,1416030317404.8938,285898817217.822,371853013951.7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-859562357045.2358
1.0,-1,-1,1,0.0,-40391.03685524466,0.0,-0.00040391036855244654,0.0,1.4160302977385436e+24,2.8589874233363775e+23,1.3651357031404825e+24,0.0,1416030297738.5432,285898742333.6377,819081421884.2892,0.0,0.0,0.0,497605410649.7918,0.0,0.0,0.0,0.0,0.0,1416030297738.541,285898742333.6371,371853005107.43024,0.0,0.0,0.0,-50376993872.93394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349376303203409e-65,419922.0857386827,4572347.100436221,498125630615.0381,0.0,0.0,0.0,0.0,3.774777778232486e-63,29632030.254066035,1065.1313692112403,1325623692836.4678,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.9705,285915348140.0218,371853722724.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024663859661669.0,0.0,0.0,0.0,-614.7983157970011,0.0,0.0,0.0,-497605410649.7918,0.0,0.0,0.0,1311678435440.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50376993872.93394,0.0,0.0,0.0,-864450019278.3755,-40391.03685524334,-3.7865323450608574e-18,-0.00040391036855243336,-3.7865323450608567e-26,0.0,1.4160302977385436e+24,2.8589874233363775e+23,1.3651357021158174e+24,0.0,1416030297738.5432,285898742333.6377,819081421269.4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311678435440.436,0.0,1416030297738.541,285898742333.6371,371853005107.43024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-864450019278.3755
1.02,-1,-1,1,0.0,-40354.083257306294,0.0,-0.0004035408325730629,0.0,1.416030276219121e+24,2.858986635217291e+23,1.3612917663820201e+24,0.0,1416030276219.1206,285898663521.729,816775059829.2117,0.0,0.0,0.0,495976950380.48083,0.0,0.0,0.0,0.0,0.0,1416030276219.1187,285898663521.7286,371852995253.9102,0.0,0.0,0.0,-51054885805.18054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353844980892676e-65,420272.8779648618,4577720.711566555,496504232076.21313,0.0,0.0,0.0,0.0,3.7745543443383517e-63,29630276.349809896,1763.232969382254,1328496680219.8828,0.0,0.0,0.0,0.0,62589821.10579331,1416085399913.9702,285915348140.02167,371853722724.37335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-926734423153102.9,0.0,0.0,0.0,-556.0406538918614,0.0,0.0,0.0,-495976950380.48083,0.0,0.0,0.0,1314469023503.5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51054885805.18054,0.0,0.0,0.0,-869546959484.2557,-40354.08325730486,-2.524354896707238e-18,-0.0004035408325730485,-2.5243548967072378e-26,0.0,1.416030276219121e+24,2.858986635217291e+23,1.361291765455285e+24,0.0,1416030276219.1206,285898663521.729,816775059273.1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314469023503.5159,0.0,1416030276219.1187,285898663521.7286,371852995253.9102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-869546959484.2557
1.04,-1,-1,1,0.0,-40313.88348315363,0.0,-0.0004031388348315362,0.0,1.4160302513343973e+24,2.8589857920309615e+23,1.3571101603969575e+24,0.0,1416030251334.397,285898579203.09607,814266096238.1742,0.0,0.0,0.0,494284255334.6887,0.0,0.0,0.0,0.0,0.0,1416030251334.3945,285898579203.0956,371852983570.2062,0.0,0.0,0.0,-51871142666.72044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358823420766396e-65,420663.68658624735,4583048.228491758,494820041309.4869,0.0,0.0,0.0,0.0,3.7743054223338895e-63,29628322.37006092,2922.296706003949,1331458008813.2583,0.0,0.0,0.0,0.0,62589821.10579332,1416085399913.971,285915348140.0216,371853722724.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716154251669844.4,0.0,0.0,0.0,-429.6925510019064,0.0,0.0,0.0,-494284255334.6887,0.0,0.0,0.0,1317343324445.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51871142666.72044,0.0,0.0,0.0,-874930212207.6313,-40313.8834831525,-2.524354896707238e-18,-0.00040313883483152497,-2.5243548967072378e-26,0.0,1.4160302513343973e+24,2.8589857920309615e+23,1.3571101596808037e+24,0.0,1416030251334.397,285898579203.09607,814266095808.4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317343324445.9072,0.0,1416030251334.3945,285898579203.0956,371852983570.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-874930212207.6313
1.06,-1,-1,1,0.0,-40268.176899997845,0.0,-0.0004026817689999784,0.0,1.4160302198817392e+24,2.8589848627372317e+23,1.3523557329944328e+24,0.0,1416030219881.7388,285898486273.7231,811413439796.6593,0.0,0.0,0.0,492519020344.13245,0.0,0.0,0.0,0.0,0.0,1416030219881.735,285898486273.7225,371852968315.8911,0.0,0.0,0.0,-52958548863.36526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364826369863404e-65,421134.9191598614,4588172.741199454,493066137625.04474,0.0,0.0,0.0,0.0,3.7740052748660494e-63,29625966.283582255,4845.630719318804,1334517313881.5732,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9707,285915348140.02155,371853722724.37317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258016850886245.66,0.0,0.0,0.0,-154.81011053174734,0.0,0.0,0.0,-492519020344.13245,0.0,0.0,0.0,1320308575747.1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52958548863.36526,0.0,0.0,0.0,-880748104421.2063,-40268.17689999665,-3.7865323450608574e-18,-0.00040268176899996646,-3.7865323450608567e-26,0.0,1.4160302198817392e+24,2.8589848627372317e+23,1.3523557327364148e+24,0.0,1416030219881.7388,285898486273.7231,811413439641.8485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320308575747.1636,0.0,1416030219881.735,285898486273.7225,371852968315.8911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880748104421.2063
1.08,-1,-1,1,0.0,-40212.279893777224,0.0,-0.0004021227989377722,0.0,1.416030175018101e+24,2.8589837838740145e+23,1.346541292424213e+24,0.0,1416030175018.1006,285898378387.40137,807924775454.5273,0.0,0.0,0.0,490670792046.5302,0.0,0.0,0.0,0.0,0.0,1416030175018.099,285898378387.40076,371852945767.11456,0.0,0.0,0.0,-54598962359.1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3729410895997785e-65,421771.9256515874,4592818.248573418,491235006399.97504,0.0,0.0,0.0,0.0,3.773599538861664e-63,29622781.354374096,8033.764482632109,1337684798853.5652,0.0,0.0,0.0,0.0,62589821.10579334,1416085399913.9707,285915348140.0214,371853722724.37305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734287575750301.6,0.0,0.0,0.0,440.57254545018077,0.0,0.0,0.0,-490670792046.5302,0.0,0.0,0.0,1323370168194.2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54598962359.1176,0.0,0.0,0.0,-887298338066.2963,-40212.279893776125,-3.7865323450608574e-18,-0.0004021227989377612,-3.7865323450608567e-26,0.0,1.416030175018101e+24,2.8589837838740145e+23,1.3465412931585013e+24,0.0,1416030175018.1006,285898378387.40137,807924775895.1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323370168194.2827,0.0,1416030175018.099,285898378387.40076,371852945767.11456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887298338066.2963
1.1,-1,-1,1,0.0,-40136.38712536907,0.0,-0.0004013638712536906,0.0,1.4160301020589504e+24,2.8589824225741352e+23,1.33864688327381e+24,0.0,1416030102058.95,285898242257.41345,803188129964.2856,0.0,0.0,0.0,488726046140.41437,0.0,0.0,0.0,0.0,0.0,1416030102058.9485,285898242257.4131,371852907917.8426,0.0,0.0,0.0,-57390824093.971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385460345656428e-65,422754.6882455808,4596508.490089318,489319362756.8882,0.0,0.0,0.0,0.0,3.7729735760317374e-63,29617867.700671114,13307.72206209009,1340969757522.4778,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9707,285915348140.0217,371853722724.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834551509606343.0,0.0,0.0,0.0,1700.730905763805,0.0,0.0,0.0,-488726046140.41437,0.0,0.0,0.0,1326527511878.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57390824093.971436,0.0,0.0,0.0,-895192288130.9896,-40136.38712536779,-3.7865323450608574e-18,-0.0004013638712536779,-3.7865323450608567e-26,0.0,1.4160301020589504e+24,2.8589824225741352e+23,1.338646886108362e+24,0.0,1416030102058.95,285898242257.41345,803188131665.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326527511878.1653,0.0,1416030102058.9485,285898242257.4131,371852907917.8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-895192288130.9896
1.12,-1,-1,1,0.0,-40019.97594236692,0.0,-0.00040019975942366914,0.0,1.4160299694557218e+24,2.8589804968695514e+23,1.3265377328113202e+24,0.0,1416029969455.7214,285898049686.9551,795922639686.7917,0.0,0.0,0.0,486666733347.55396,0.0,0.0,0.0,0.0,0.0,1416029969455.7195,285898049686.9546,371852837520.30096,0.0,0.0,0.0,-62596931181.06337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407177342526405e-65,424459.4738790449,4598437.081062299,487314323311.5446,0.0,0.0,0.0,0.0,3.7718877261412275e-63,29609344.048705433,21998.20599321371,1344376887966.443,0.0,0.0,0.0,0.0,62589821.10579333,1416085399913.9702,285915348140.02124,371853722724.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7053841362198197.0,0.0,0.0,0.0,4232.304817318916,0.0,0.0,0.0,-486666733347.55396,0.0,0.0,0.0,1329764852575.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62596931181.06337,0.0,0.0,0.0,-905695046177.1522,-40019.975942365905,-3.7865323450608574e-18,-0.00040019975942365895,-3.7865323450608567e-26,0.0,1.4160299694557218e+24,2.8589804968695514e+23,1.3265377398651625e+24,0.0,1416029969455.7214,285898049686.9551,795922643919.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329764852575.9485,0.0,1416029969455.7195,285898049686.9546,371852837520.30096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905695046177.1522
