sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-30158.953785216556,0.0,-0.0003015895378521655,5.213683326968949e+23,7.684329845459565e+23,3.4114483585865092e+22,0.0,521368332696.8947,1326891095871.0662,34114483585.865086,0.0,0.0,1592894520308.5413,0.0,0.0,0.0,0.0,0.0,0.0,521368332696.908,249493598271.12793,34114483585.865032,0.0,0.0,-515497022708.60236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.943270227512395,1648621983706.2722,2418825.9332081797,1.7759800685085226e-69,0.0,0.0,0.0,0.0,7302005.856662915,1232104492234.6187,69862.35080119206,9.301806454628096e-64,0.0,0.0,0.0,0.0,521423987233.9441,249494347338.3301,34119137143.262394,23046515.47373073,0.0,0.0,0.0,0.0,0.0,6.4120513148931256e+16,0.0,0.0,0.0,110720.04933556076,0.0,0.0,0.0,-1592894520308.5413,0.0,0.0,0.0,1230909647810.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515497022708.60236,0.0,0.0,0.0,-153512039490.09244,0.0,0.0,-30158.95378521506,3.655415034446974e-19,-0.00030158953785215057,3.655415034446974e-27,5.213683326968949e+23,7.684330486664685e+23,3.4114483585865092e+22,0.0,521368332696.8947,1326891206591.1138,34114483585.865086,0.0,0.0,0.0,0.0,0.0,0.0,1230909647810.0786,0.0,0.0,521368332696.908,249493598271.12793,34114483585.865032,0.0,0.0,0.0,0.0,0.0,0.0,-153512039490.09244,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-30136.490496069913,0.0,-0.0003013649049606991,5.21368126552313e+23,7.676211448288174e+23,3.4114482489235853e+22,0.0,521368126552.31287,1325489252231.334,34114482489.235844,0.0,0.0,1592873399899.8591,0.0,0.0,0.0,0.0,0.0,0.0,521368126552.3236,249493593770.7292,34114482489.235752,0.0,0.0,-516877741439.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28180910237739,1648750141961.627,2408243.793724149,1.8191019304162808e-69,0.0,0.0,0.0,0.0,7302005.773909563,1231389809677.903,70220.43919074141,9.30180634921909e-64,0.0,0.0,0.0,0.0,521423987233.94336,249494347338.32956,34119137143.262356,23046515.473730724,0.0,0.0,0.0,0.0,0.0,6.579126118813654e+16,0.0,0.0,0.0,113605.0122942701,0.0,0.0,0.0,-1592873399899.8591,0.0,0.0,0.0,1230189626024.5422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516877741439.2541,0.0,0.0,0.0,-154193853958.92462,0.0,0.0,-30136.49049606862,6.810858655331022e-19,-0.0003013649049606862,6.810858655331021e-27,5.21368126552313e+23,7.67621210620079e+23,3.4114482489235853e+22,0.0,521368126552.31287,1325489365836.347,34114482489.235844,0.0,0.0,0.0,0.0,0.0,0.0,1230189626024.5422,0.0,0.0,521368126552.3236,249493593770.7292,34114482489.235752,0.0,0.0,0.0,0.0,0.0,0.0,-154193853958.92462,0.0,0.0
0.792,-1,-1,1,0.0,-30113.717080759438,0.0,-0.0003011371708075943,5.213679177009454e+23,7.667980967728193e+23,3.4114481373594174e+22,0.0,521367917700.94525,1324068054600.6475,34114481373.594166,0.0,0.0,1592851219305.928,0.0,0.0,0.0,0.0,0.0,0.0,521367917700.9533,249493589194.72754,34114481373.59409,0.0,0.0,-518276753900.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637226902608479,1648879217886.8516,2397585.509991978,1.8643744256580202e-69,0.0,0.0,0.0,0.0,7302005.687030259,1230666210165.906,70583.83270939982,9.30180623855299e-64,0.0,0.0,0.0,0.0,521423987233.94385,249494347338.32993,34119137143.26238,23046515.473730735,0.0,0.0,0.0,0.0,0.0,6.75695292841551e+16,0.0,0.0,0.0,116675.63543269876,0.0,0.0,0.0,-1592851219305.928,0.0,0.0,0.0,1229460606202.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518276753900.0066,0.0,0.0,0.0,-154886024120.522,0.0,0.0,-30113.717080758106,3.655415034446974e-19,-0.000301137170807581,3.655415034446974e-27,5.213679177009454e+23,7.667981643423486e+23,3.4114481373594174e+22,0.0,521367917700.94525,1324068171276.283,34114481373.594166,0.0,0.0,0.0,0.0,0.0,0.0,1229460606202.0764,0.0,0.0,521367917700.9533,249493589194.72754,34114481373.59409,0.0,0.0,0.0,0.0,0.0,0.0,-154886024120.522,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-30090.622404454745,0.0,-0.0003009062240445474,5.213677060465017e+23,7.65963437946482e+23,3.411448023819811e+22,0.0,521367706046.5016,1322626808080.7422,34114480238.1981,0.0,0.0,1592827942322.522,0.0,0.0,0.0,0.0,0.0,0.0,521367706046.50745,249493584540.3112,34114480238.19805,0.0,0.0,-519694718782.0891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.010818960169303,1649009246490.928,2386848.1137552513,1.9119628815977084e-69,0.0,0.0,0.0,0.0,7302005.595708393,1229933376978.0889,70952.72988767913,9.301806122225628e-64,0.0,0.0,0.0,0.0,521423987233.9434,249494347338.32993,34119137143.262394,23046515.47373073,0.0,0.0,0.0,0.0,0.0,6.9464438903252056e+16,0.0,0.0,0.0,119947.66923607048,0.0,0.0,0.0,-1592827942322.522,0.0,0.0,0.0,1228722268683.6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519694718782.0891,0.0,0.0,0.0,-155588925195.51535,0.0,0.0,-30090.622404453425,8.388580465773045e-19,-0.0003009062240445342,8.388580465773044e-27,5.213677060465017e+23,7.659635074109201e+23,3.411448023819811e+22,0.0,521367706046.5016,1322626928028.4104,34114480238.1981,0.0,0.0,0.0,0.0,0.0,0.0,1228722268683.6174,0.0,0.0,521367706046.50745,249493584540.3112,34114480238.19805,0.0,0.0,0.0,0.0,0.0,0.0,-155588925195.51535,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-30067.194659942794,0.0,-0.0003006719465994279,5.213674914868358e+23,7.651167416167372e+23,3.4114479082260767e+22,0.0,521367491486.8357,1321164775810.6038,34114479082.260757,0.0,0.0,1592803530611.042,0.0,0.0,0.0,0.0,0.0,0.0,521367491486.83966,249493579804.50046,34114479082.260704,0.0,0.0,-521132334604.9362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.404016583761198,1649140264935.0974,2376028.477957419,1.9620500858416588e-69,0.0,0.0,0.0,0.0,7302005.499594094,1229190974133.1677,71327.3409901074,9.301805999790248e-64,0.0,0.0,0.0,0.0,521423987233.9435,249494347338.32993,34119137143.2624,23046515.47373073,0.0,0.0,0.0,0.0,0.0,7.148628876270657e+16,0.0,0.0,0.0,123438.89700693917,0.0,0.0,0.0,-1592803530611.042,0.0,0.0,0.0,1227974274369.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521132334604.9362,0.0,0.0,0.0,-156302954924.02692,0.0,0.0,-30067.19465994153,8.388580465773045e-19,-0.0003006719465994153,8.388580465773044e-27,5.213674914868358e+23,7.651168131030253e+23,3.4114479082260767e+22,0.0,521367491486.8357,1321164899249.4995,34114479082.260757,0.0,0.0,0.0,0.0,0.0,0.0,1227974274369.0273,0.0,0.0,521367491486.83966,249493579804.50046,34114479082.260704,0.0,0.0,0.0,0.0,0.0,0.0,-156302954924.02692,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-30043.421308526136,0.0,-0.0003004342130852613,5.213672739134573e+23,7.642575546127009e+23,3.4114477904947833e+22,0.0,521367273913.45715,1319681175277.7383,34114477904.947826,0.0,0.0,1592777943493.7312,0.0,0.0,0.0,0.0,0.0,0.0,521367273913.45886,249493574984.13113,34114477904.94776,0.0,0.0,-522590343200.1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.818406588063556,1649272312710.0889,2365123.30258673,2.0148386256309893e-69,0.0,0.0,0.0,0.0,7302005.3982994715,1228438644763.8088,71707.8885534989,9.301805870751578e-64,0.0,0.0,0.0,0.0,521423987233.944,249494347338.33008,34119137143.262436,23046515.473730735,0.0,0.0,0.0,0.0,0.0,7.364686410952382e+16,0.0,0.0,0.0,127169.66891197953,0.0,0.0,0.0,-1592777943493.7312,0.0,0.0,0.0,1227216263076.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522590343200.1251,0.0,0.0,0.0,-157028535613.6303,0.0,0.0,-30043.42130852488,6.810858655331022e-19,-0.00030043421308524875,6.810858655331021e-27,5.213672739134573e+23,7.642576282595647e+23,3.4114477904947833e+22,0.0,521367273913.45715,1319681302447.4067,34114477904.947826,0.0,0.0,0.0,0.0,0.0,0.0,1227216263076.907,0.0,0.0,521367273913.45886,249493574984.13113,34114477904.94776,0.0,0.0,0.0,0.0,0.0,0.0,-157028535613.6303,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-30019.28901298294,0.0,-0.00030019289012982934,5.213670532109872e+23,7.63385394902478e+23,3.4114476705373185e+22,0.0,521367053210.9871,1318175174133.9224,34114476705.373177,0.0,0.0,1592751137712.4956,0.0,0.0,0.0,0.0,0.0,0.0,521367053210.98773,249493570075.83755,34114476705.37311,0.0,0.0,-524069533654.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25575400729421,1649405431831.384,2354129.0919832434,2.0705536251469998e-69,0.0,0.0,0.0,0.0,7302005.291393069,1227676009322.956,72094.60844536594,9.301805734559347e-64,0.0,0.0,0.0,0.0,521423987233.9437,249494347338.33023,34119137143.262527,23046515.473730724,0.0,0.0,0.0,0.0,0.0,7.59597512375348e+16,0.0,0.0,0.0,131163.44507415965,0.0,0.0,0.0,-1592751137712.4956,0.0,0.0,0.0,1226447851734.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524069533654.4112,0.0,0.0,0.0,-157766116512.92148,0.0,0.0,-30019.28901298166,3.655415034446974e-19,-0.00030019289012981655,3.655415034446974e-27,5.213670532109872e+23,7.63385470862229e+23,3.4114476705373185e+22,0.0,521367053210.9871,1318175305297.367,34114476705.373177,0.0,0.0,0.0,0.0,0.0,0.0,1226447851734.4507,0.0,0.0,521367053210.98773,249493570075.83755,34114476705.37311,0.0,0.0,0.0,0.0,0.0,0.0,-157766116512.92148,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-29994.783561965745,0.0,-0.0002999478356196574,5.213668292565463e+23,7.624997488606675e+23,3.4114475482592787e+22,0.0,521366829256.5462,1316645885476.8687,34114475482.592777,0.0,0.0,1592723067158.629,0.0,0.0,0.0,0.0,0.0,0.0,521366829256.54535,249493565076.03232,34114475482.59273,0.0,0.0,-525570746757.79114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71802734397906,1649539667061.6436,2343042.1245713905,2.129446013759571e-69,0.0,0.0,0.0,0.0,7302005.178393709,1226902663564.3533,72487.75149430083,9.301805590600151e-64,0.0,0.0,0.0,0.0,521423987233.94403,249494347338.33032,34119137143.262444,23046515.473730747,0.0,0.0,0.0,0.0,0.0,7.844055034928357e+16,0.0,0.0,0.0,135447.16313184984,0.0,0.0,0.0,-1592723067158.629,0.0,0.0,0.0,1225668632339.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525570746757.79114,0.0,0.0,0.0,-158516176491.42877,0.0,0.0,-29994.783561964483,6.810858655331022e-19,-0.0002999478356196448,6.810858655331021e-27,5.213668292565463e+23,7.62499827301219e+23,3.4114475482592787e+22,0.0,521366829256.5462,1316646020924.0337,34114475482.592777,0.0,0.0,0.0,0.0,0.0,0.0,1225668632339.428,0.0,0.0,521366829256.54535,249493565076.03232,34114475482.59273,0.0,0.0,0.0,0.0,0.0,0.0,-158516176491.42877,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-29969.88978534392,0.0,-0.00029969889785343916,5.2136660191904e+23,7.616000682085353e+23,3.4114474235598115e+22,0.0,521366601919.0399,1315092362566.6738,34114474235.598106,0.0,0.0,1592693682582.4568,0.0,0.0,0.0,0.0,0.0,0.0,521366601919.0379,249493559980.88232,34114474235.59804,0.0,0.0,-527094879996.6655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20742684339052,1649675066169.7297,2331858.418144828,2.1917964618749641e-69,0.0,0.0,0.0,0.0,7302005.058763565,1226118176231.9795,72887.58552971629,9.301805438187934e-64,0.0,0.0,0.0,0.0,521423987233.94366,249494347338.3301,34119137143.26241,23046515.47373073,0.0,0.0,0.0,0.0,0.0,8.110708785173184e+16,0.0,0.0,0.0,140051.60482027568,0.0,0.0,0.0,-1592693682582.4568,0.0,0.0,0.0,1224878169628.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527094879996.6655,0.0,0.0,0.0,-159279226991.0619,0.0,0.0,-29969.889785342602,6.810858655331022e-19,-0.000299698897853426,6.810858655331021e-27,5.2136660191904e+23,7.616001493156237e+23,3.4114474235598115e+22,0.0,521366601919.0399,1315092502618.2795,34114474235.598106,0.0,0.0,0.0,0.0,0.0,0.0,1224878169628.459,0.0,0.0,521366601919.0379,249493559980.88232,34114474235.59804,0.0,0.0,0.0,0.0,0.0,0.0,-159279226991.0619,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-29944.59145991512,0.0,-0.00029944591459915115,5.213663710583498e+23,7.606857666062072e+23,3.4114472963307683e+22,0.0,521366371058.3497,1313513592941.3867,34114472963.307674,0.0,0.0,1592662931288.848,0.0,0.0,0.0,0.0,0.0,0.0,521366371058.34644,249493554786.2836,34114472963.30759,0.0,0.0,-528642893133.7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.726419023977048,1649811680233.3623,2320573.695266659,2.2579200861896922e-69,0.0,0.0,0.0,0.0,7302004.931899692,1225322086401.5417,73294.39753164705,9.30180527655242e-64,0.0,0.0,0.0,0.0,521423987233.94354,249494347338.3299,34119137143.26237,23046515.473730743,0.0,0.0,0.0,0.0,0.0,8.39795900589888e+16,0.0,0.0,0.0,145011.69591258,0.0,0.0,0.0,-1592662931288.848,0.0,0.0,0.0,1224075998394.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528642893133.7451,0.0,0.0,0.0,-160055815227.40887,0.0,0.0,-29944.59145991379,6.810858655331022e-19,-0.00029944591459913787,6.810858655331021e-27,5.213663710583498e+23,7.606858505857975e+23,3.4114472963307683e+22,0.0,521366371058.3497,1313513737953.083,34114472963.307674,0.0,0.0,0.0,0.0,0.0,0.0,1224075998394.2083,0.0,0.0,521366371058.34644,249493554786.2836,34114472963.30759,0.0,0.0,0.0,0.0,0.0,0.0,-160055815227.40887,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-29918.87120458664,0.0,-0.00029918871204586637,5.213661365244042e+23,7.597562158641588e+23,3.4114471664560026e+22,0.0,521366136524.40405,1311908491875.2043,34114471664.560017,0.0,0.0,1592630756817.3728,0.0,0.0,0.0,0.0,0.0,0.0,521366136524.39984,249493549487.83676,34114471664.55996,0.0,0.0,-530215814430.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.277782268825693,1649949563988.6584,2309183.353276243,2.328172052819537e-69,0.0,0.0,0.0,0.0,7302004.797122963,1224513900434.4026,73708.49562377835,9.30180510482537e-64,0.0,0.0,0.0,0.0,521423987233.9443,249494347338.33047,34119137143.262524,23046515.473730735,0.0,0.0,0.0,0.0,0.0,8.708094148379565e+16,0.0,0.0,0.0,150366.95222445577,0.0,0.0,0.0,-1592630756817.3728,0.0,0.0,0.0,1223261620411.4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530215814430.0059,0.0,0.0,0.0,-160846527657.12006,0.0,0.0,-29918.87120458535,6.810858655331022e-19,-0.00029918871204585347,6.810858655331021e-27,5.213661365244042e+23,7.597563029450989e+23,3.4114471664560026e+22,0.0,521366136524.40405,1311908642242.1543,34114471664.560017,0.0,0.0,0.0,0.0,0.0,0.0,1223261620411.4382,0.0,0.0,521366136524.39984,249493549487.83676,34114471664.55996,0.0,0.0,0.0,0.0,0.0,0.0,-160846527657.12006,0.0,0.0
1.056,-1,-1,1,0.0,-29892.710363537488,0.0,-0.00029892710363537485,5.213658981561317e+23,7.588107417202782e+23,3.411447033810583e+22,0.0,521365898156.1316,1310275895086.5166,34114470338.10582,0.0,0.0,1592597098597.2556,0.0,0.0,0.0,0.0,0.0,0.0,521365898156.1271,249493544080.81158,34114470338.105766,0.0,0.0,-531814747591.54913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.864665695606565,1650088776226.5315,2297682.4414347704,2.4029544326302695e-69,0.0,0.0,0.0,0.0,7302004.653663585,1223693088519.2822,74130.21085235989,9.30180492202398e-64,0.0,0.0,0.0,0.0,521423987233.94385,249494347338.3299,34119137143.262363,23046515.473730735,0.0,0.0,0.0,0.0,0.0,9.04370610760098e+16,0.0,0.0,0.0,156162.12928367406,0.0,0.0,0.0,-1592597098597.2556,0.0,0.0,0.0,1222434500946.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531814747591.54913,0.0,0.0,0.0,-161651993779.08072,0.0,0.0,-29892.710363536207,5.233136844888998e-19,-0.000298927103635362,5.233136844888997e-27,5.213658981561317e+23,7.5881083215734e+23,3.411447033810583e+22,0.0,521365898156.1316,1310276051248.6472,34114470338.10582,0.0,0.0,0.0,0.0,0.0,0.0,1222434500946.916,0.0,0.0,521365898156.1271,249493544080.81158,34114470338.105766,0.0,0.0,0.0,0.0,0.0,0.0,-161651993779.08072,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-29866.088875057427,0.0,-0.0002986608887505742,5.213656557802951e+23,7.578486190990574e+23,3.411446898260195e+22,0.0,521365655780.2949,1308614550551.7185,34114468982.60194,0.0,0.0,1592561891558.9285,0.0,0.0,0.0,0.0,0.0,0.0,521365655780.28937,249493538560.12628,34114468982.60187,0.0,0.0,-533440879567.3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.490660301350175,1650229380234.8867,2286065.6442589625,2.482725053524754e-69,0.0,0.0,0.0,0.0,7302004.500643746,1222859080780.3757,74559.89897166191,9.301804727029115e-64,0.0,0.0,0.0,0.0,521423987233.9437,249494347338.33,34119137143.26244,23046515.473730743,0.0,0.0,0.0,0.0,0.0,9.407754172345462e+16,0.0,0.0,0.0,162448.32658771053,0.0,0.0,0.0,-1592561891558.9285,0.0,0.0,0.0,1221594064831.6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533440879567.3376,0.0,0.0,0.0,-162472890391.69058,0.0,0.0,-29866.088875056113,6.810858655331022e-19,-0.00029866088875056106,6.810858655331021e-27,5.213656557802951e+23,7.57848713176599e+23,3.411446898260195e+22,0.0,521365655780.2949,1308614713000.045,34114468982.60194,0.0,0.0,0.0,0.0,0.0,0.0,1221594064831.6094,0.0,0.0,521365655780.28937,249493538560.12628,34114468982.60187,0.0,0.0,0.0,0.0,0.0,0.0,-162472890391.69058,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-29838.985122759288,0.0,-0.00029838985122759284,5.213654092101613e+23,7.568690667336028e+23,3.4114467596600844e+22,0.0,521365409210.1612,1306923109218.7712,34114467596.600834,0.0,0.0,1592525065679.0938,0.0,0.0,0.0,0.0,0.0,0.0,521365409210.1551,249493532920.3027,34114467596.60078,0.0,0.0,-535095489380.62616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15988740347266,1650371444288.0044,2274327.266171596,2.568009448133234e-69,0.0,0.0,0.0,0.0,7302004.337056048,1222011262917.8435,74997.94262630612,9.301804518556142e-64,0.0,0.0,0.0,0.0,521423987233.94415,249494347338.33017,34119137143.262405,23046515.47373074,0.0,0.0,0.0,0.0,0.0,9.803640415528994e+16,0.0,0.0,0.0,169284.28940584045,0.0,0.0,0.0,-1592525065679.0938,0.0,0.0,0.0,1220739692060.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535095489380.62616,0.0,0.0,0.0,-163309946477.9991,0.0,0.0,-29838.98512275797,5.233136844888998e-19,-0.00029838985122757967,5.233136844888997e-27,5.213654092101613e+23,7.568691647700069e+23,3.4114467596600844e+22,0.0,521365409210.1612,1306923278503.0605,34114467596.600834,0.0,0.0,0.0,0.0,0.0,0.0,1220739692060.7566,0.0,0.0,521365409210.1551,249493532920.3027,34114467596.60078,0.0,0.0,0.0,0.0,0.0,0.0,-163309946477.9991,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-29811.375764798755,0.0,-0.0002981137576479875,5.2136515824402354e+23,7.558712409925518e+23,3.4114466178540384e+22,0.0,521365158244.02344,1305200114347.8342,34114466178.540375,0.0,0.0,1592486545434.7239,0.0,0.0,0.0,0.0,0.0,0.0,521365158244.0169,249493527155.42664,34114466178.5403,0.0,0.0,-536779958242.31573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.877125921537235,1650515042189.4775,2262461.2096408494,2.659417502310259e-69,0.0,0.0,0.0,0.0,7302004.161732302,1221148971313.3115,75444.75426875686,9.301804295114214e-64,0.0,0.0,0.0,0.0,521423987233.94385,249494347338.33002,34119137143.26241,23046515.473730743,0.0,0.0,0.0,0.0,0.0,1.02353200285378e+17,0.0,0.0,0.0,176738.3139764918,0.0,0.0,0.0,-1592486545434.7239,0.0,0.0,0.0,1219870712853.7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536779958242.31573,0.0,0.0,0.0,-164163948922.9887,0.0,0.0,-29811.375764797463,8.388580465773045e-19,-0.0002981137576479746,8.388580465773044e-27,5.2136515824402354e+23,7.55871343345752e+23,3.4114466178540384e+22,0.0,521365158244.02344,1305200291086.148,34114466178.540375,0.0,0.0,0.0,0.0,0.0,0.0,1219870712853.7104,0.0,0.0,521365158244.0169,249493527155.42664,34114466178.5403,0.0,0.0,0.0,0.0,0.0,0.0,-164163948922.9887,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-29783.23553581796,0.0,-0.00029783235535817956,5.21364902663506e+23,7.548542287210888e+23,3.411446472672895e+22,0.0,521364902663.50586,1303443989149.4954,34114464726.728943,0.0,0.0,1592446249146.5063,0.0,0.0,0.0,0.0,0.0,0.0,521364902663.4993,249493521259.09695,34114464726.728893,0.0,0.0,-538495781256.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648012939911144,1650660253884.2727,2250460.9381680647,2.7576681057296794e-69,0.0,0.0,0.0,0.0,7302003.97329458,1220271487479.1016,75900.7799226688,9.301804054946065e-64,0.0,0.0,0.0,0.0,521423987233.9441,249494347338.3299,34119137143.262383,23046515.47373074,0.0,0.0,0.0,0.0,0.0,1.0707417873564235e+17,0.0,0.0,0.0,184890.26007385552,0.0,0.0,0.0,-1592446249146.5063,0.0,0.0,0.0,1218986402050.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538495781256.1055,0.0,0.0,0.0,-165035749270.28476,0.0,0.0,-29783.23553581671,8.388580465773045e-19,-0.0002978323553581671,8.388580465773044e-27,5.21364902663506e+23,7.548543357952683e+23,3.411446472672895e+22,0.0,521364902663.50586,1303444174039.7568,34114464726.728943,0.0,0.0,0.0,0.0,0.0,0.0,1218986402050.9456,0.0,0.0,521364902663.4993,249493521259.09695,34114464726.728893,0.0,0.0,0.0,0.0,0.0,0.0,-165035749270.28476,0.0,0.0
