sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-33733.51142653505,0.0,-0.00033733511426535046,5.213489725772813e+23,0.0,6.75535928778124e+22,1.4532590962999365e+24,521348972577.2812,0.0,67553592877.81238,1516577612602.2502,0.0,0.0,0.0,1402743971841.5652,0.0,0.0,0.0,0.0,521348972577.28064,0.0,67553592877.81194,196587848018.08487,0.0,0.0,0.0,-82754207257.3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2699128072445024.0,0.0,0.0,0.0,-2816.7291150204837,0.0,0.0,0.0,-1402743971841.5652,0.0,0.0,0.0,2219444925391.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82754207257.3986,0.0,0.0,0.0,-899455163623.9468,-33733.51142653344,3.721821098929446e-18,-0.00033733511426533436,3.7218210989294455e-26,5.213489725772813e+23,0.0,6.75535928778124e+22,1.4532590936008086e+24,521348972577.2812,0.0,67553592877.81238,1516577609785.5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219444925391.385,521348972577.28064,0.0,67553592877.81194,196587848018.08487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899455163623.9468,0.0,0.0,0.0,0.0,2341349.360021643,2.9825918911303973e-64,4792211.861400286,1412491860914.3018,0.0,0.0,0.0,0.0,40470900.39060266,5.155527638310032e-63,206.34887713281762,2249641279584.8413,0.0,0.0,0.0,0.0,521424166644.69354,23046523.40354007,67561482581.60806,196589440245.54758
1.2320000000000002,-1,-1,1,0.0,-33716.251900088595,0.0,-0.0003371625190008859,5.2134895761740166e+23,0.0,6.755356164042531e+22,1.4522268620136355e+24,521348957617.40155,0.0,67553561640.42529,1515500403855.6814,0.0,0.0,0.0,1402230818268.078,0.0,0.0,0.0,0.0,521348957617.401,0.0,67553561640.42491,196587837446.88187,0.0,0.0,0.0,-83318251859.27591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2625409111306970.0,0.0,0.0,0.0,-2739.798217859119,0.0,0.0,0.0,-1402230818268.078,0.0,0.0,0.0,2220666513884.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83318251859.27591,0.0,0.0,0.0,-901753950215.3014,-33716.25190008692,3.721821098929446e-18,-0.0003371625190008692,3.7218210989294455e-26,5.2134895761740166e+23,0.0,6.755356164042531e+22,1.4522268593882288e+24,521348957617.40155,0.0,67553561640.42529,1515500401115.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220666513884.3047,521348957617.401,0.0,67553561640.42491,196587837446.88187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-901753950215.3014,0.0,0.0,0.0,0.0,2341905.5484984126,2.9833004216086713e-64,4817960.301977047,1412045170312.3853,0.0,0.0,0.0,0.0,40469973.43675272,5.155409549896982e-63,214.1728339693978,2250940146911.0156,0.0,0.0,0.0,0.0,521424166644.6938,23046523.403540082,67561482581.607994,196589440245.54758
1.2613333333333334,-1,-1,1,0.0,-33698.60840531126,0.0,-0.00033698608405311256,5.2134894239820846e+23,0.0,6.75535297685075e+22,1.4511716637431716e+24,521348942398.2083,0.0,67553529768.507484,1514399230583.884,0.0,0.0,0.0,1401706010772.4404,0.0,0.0,0.0,0.0,521348942398.2076,0.0,67553529768.50708,196587826653.34708,0.0,0.0,0.0,-83894606841.90265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2549700817513992.0,0.0,0.0,0.0,-2660.7913127951324,0.0,0.0,0.0,-1401706010772.4404,0.0,0.0,0.0,2221902206224.7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83894606841.90265,0.0,0.0,0.0,-904090804954.9598,-33698.60840530972,3.721821098929446e-18,-0.00033698608405309717,3.7218210989294455e-26,5.2134894239820846e+23,0.0,6.75535297685075e+22,1.4511716611934704e+24,521348942398.2083,0.0,67553529768.507484,1514399227923.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2221902206224.7065,521348942398.2076,0.0,67553529768.50708,196587826653.34708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-904090804954.9598,0.0,0.0,0.0,0.0,2342467.658570287,2.9840164956160987e-64,4844297.084769336,1411588276333.8362,0.0,0.0,0.0,0.0,40469036.613863036,5.155290204229072e-63,222.61481108572147,2252254397824.607,0.0,0.0,0.0,0.0,521424166644.6937,23046523.40354008,67561482581.608154,196589440245.54767
1.2906666666666669,-1,-1,1,0.0,-33680.559946528294,0.0,-0.0003368055994652829,5.213489269054771e+23,0.0,6.7553497227761625e+22,1.4500922458003961e+24,521348926905.477,0.0,67553497227.761604,1513272782388.361,0.0,0.0,0.0,1401168908372.3726,0.0,0.0,0.0,0.0,521348926905.4761,0.0,67553497227.76123,196587815625.37814,0.0,0.0,0.0,-84483941609.38882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2471870986256159.5,0.0,0.0,0.0,-2579.5704348534346,0.0,0.0,0.0,-1401168908372.3726,0.0,0.0,0.0,2223152796425.9014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84483941609.38882,0.0,0.0,0.0,-906467832242.4866,-33680.55994652683,3.721821098929446e-18,-0.00033680559946526825,3.7218210989294455e-26,5.213489269054771e+23,0.0,6.7553497227761625e+22,1.4500922433285254e+24,521348926905.477,0.0,67553497227.761604,1513272779808.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223152796425.9014,521348926905.4761,0.0,67553497227.76123,196587815625.37814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906467832242.4866,0.0,0.0,0.0,0.0,2343036.078168621,2.984740607339883e-64,4871254.613381595,1411120616876.8074,0.0,0.0,0.0,0.0,40468089.27540038,5.155169518941771e-63,231.7522677127683,2253584897076.3047,0.0,0.0,0.0,0.0,521424166644.6943,23046523.403540086,67561482581.60816,196589440245.54794
1.32,-1,-1,1,0.0,-33662.083566615016,0.0,-0.00033662083566615014,5.2134891112365134e+23,0.0,6.755346398071107e+22,1.448987235188768e+24,521348911123.6512,0.0,67553463980.71106,1512119626451.0957,0.0,0.0,0.0,1400618810315.172,0.0,0.0,0.0,0.0,521348911123.6502,0.0,67553463980.710686,196587804349.73972,0.0,0.0,0.0,-85086988213.81453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2391794543139779.0,0.0,0.0,0.0,-2496.005060147494,0.0,0.0,0.0,-1400618810315.172,0.0,0.0,0.0,2224419152372.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85086988213.81453,0.0,0.0,0.0,-908887332767.3148,-33662.08356661352,4.6684541851946605e-18,-0.0003366208356661351,4.6684541851946597e-26,5.2134891112365134e+23,0.0,6.755346398071107e+22,1.4489872327969726e+24,521348911123.6512,0.0,67553463980.71106,1512119623955.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224419152372.668,521348911123.6502,0.0,67553463980.710686,196587804349.73972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-908887332767.3148,0.0,0.0,0.0,0.0,2343611.2314086733,2.9854732970630507e-64,4898868.308002088,1410641577449.4019,0.0,0.0,0.0,0.0,40467130.71452642,5.155047403987903e-63,241.6769762979876,2254932589889.9893,0.0,0.0,0.0,0.0,521424166644.6939,23046523.403540086,67561482581.60817,196589440245.54776
1.3493333333333335,-1,-1,1,0.0,-33643.154077698375,0.0,-0.0003364315407769837,5.2134889503566277e+23,0.0,6.7553429986262215e+22,1.4478551254973733e+24,521348895035.66266,0.0,67553429986.2622,1510938190726.8325,0.0,0.0,0.0,1400054947862.3145,0.0,0.0,0.0,0.0,521348895035.66187,0.0,67553429986.261826,196587792811.90875,0.0,0.0,0.0,-85704549947.3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2309356421050172.0,0.0,0.0,0.0,-2409.975108087063,0.0,0.0,0.0,-1400054947862.3145,0.0,0.0,0.0,2225702226076.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85704549947.3907,0.0,0.0,0.0,-911351830571.2689,-33643.15407769678,3.721821098929446e-18,-0.00033643154077696774,3.7218210989294455e-26,5.2134889503566277e+23,0.0,6.7553429986262215e+22,1.4478551231880167e+24,521348895035.66266,0.0,67553429986.2622,1510938188316.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225702226076.2197,521348895035.66187,0.0,67553429986.261826,196587792811.90875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911351830571.2689,0.0,0.0,0.0,0.0,2344193.583597754,2.9862151575555988e-64,4927177.025606184,1410150483965.5676,0.0,0.0,0.0,0.0,40466160.155750915,5.154923760572477e-63,252.49910433489558,2256298513128.732,0.0,0.0,0.0,0.0,521424166644.6938,23046523.403540082,67561482581.60806,196589440245.54755
1.3786666666666667,-1,-1,1,0.0,-33623.74374550125,0.0,-0.00033623743745501245,5.213488786227139e+23,0.0,6.755339519918559e+22,1.4466942580224868e+24,521348878622.71375,0.0,67553395199.18557,1509726744242.1047,0.0,0.0,0.0,1399476474554.9597,0.0,0.0,0.0,0.0,521348878622.7131,0.0,67553395199.18524,196587780995.8935,0.0,0.0,0.0,-86337511308.74876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2224354325053360.8,0.0,0.0,0.0,-2321.269469745457,0.0,0.0,0.0,-1399476474554.9597,0.0,0.0,0.0,2227003065903.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86337511308.74876,0.0,0.0,0.0,-913864104978.3834,-33623.74374549975,3.72184035822889e-18,-0.00033623743745499744,3.7218403582288894e-26,5.213488786227139e+23,0.0,6.755339519918559e+22,1.4466942557981318e+24,521348878622.71375,0.0,67553395199.18557,1509726741920.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227003065903.3257,521348878622.7131,0.0,67553395199.18524,196587780995.8935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-913864104978.3834,0.0,0.0,0.0,0.0,2344783.647124818,2.9869668415723573e-64,4956223.552690128,1409646594185.0447,0.0,0.0,0.0,0.0,40465176.74511782,5.154798479903022e-63,264.35337704127113,2257683808596.596,0.0,0.0,0.0,0.0,521424166644.6936,23046523.403540082,67561482581.607925,196589440245.54724
1.4080000000000001,-1,-1,1,0.0,-33603.82191745308,0.0,-0.0003360382191745308,5.213488618640304e+23,0.0,6.7553359569501746e+22,1.4455027995259498e+24,521348861864.0303,0.0,67553359569.50173,1508483373884.5457,0.0,0.0,0.0,1398882454693.8066,0.0,0.0,0.0,0.0,521348861864.0293,0.0,67553359569.50132,196587768884.01892,0.0,0.0,0.0,-86986849693.27867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2136448001001624.2,0.0,0.0,0.0,-2229.533066097647,0.0,0.0,0.0,-1398882454693.8066,0.0,0.0,0.0,2228322831026.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86986849693.27867,0.0,0.0,0.0,-916427228255.8885,-33603.82191745157,4.037384720317295e-18,-0.00033603821917451565,4.037384720317294e-26,5.213488618640304e+23,0.0,6.7553359569501746e+22,1.445502797389503e+24,521348861864.0303,0.0,67553359569.50173,1508483371655.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228322831026.883,521348861864.0293,0.0,67553359569.50132,196587768884.01892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-916427228255.8885,0.0,0.0,0.0,0.0,2345381.9883593507,2.98772907062116e-64,4986055.180368634,1409129087572.0059,0.0,0.0,0.0,0.0,40464179.53870441,5.154671441728209e-63,277.4088671122239,2259089738752.7983,0.0,0.0,0.0,0.0,521424166644.6934,23046523.403540075,67561482581.60806,196589440245.5475
1.4373333333333336,-1,-1,1,0.0,-33583.354579917825,0.0,-0.00033583354579917816,5.213488447365609e+23,0.0,6.755332304174973e+22,1.444278715754389e+24,521348844736.5607,0.0,67553323041.74971,1507205956768.3374,0.0,0.0,0.0,1398271849650.683,0.0,0.0,0.0,0.0,521348844736.5595,0.0,67553323041.7494,196587756456.67374,0.0,0.0,0.0,-87653649339.01872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2045250447250452.8,0.0,0.0,0.0,-2134.3620338328183,0.0,0.0,0.0,-1398271849650.683,0.0,0.0,0.0,2229662808504.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87653649339.01872,0.0,0.0,0.0,-919044610327.4252,-33583.35457991625,3.72184035822889e-18,-0.0003358335457991625,3.7218403582288894e-26,5.213488447365609e+23,0.0,6.755332304174973e+22,1.4442787137091383e+24,521348844736.5607,0.0,67553323041.74971,1507205954633.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229662808504.726,521348844736.5595,0.0,67553323041.7494,196587756456.67374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-919044610327.4252,0.0,0.0,0.0,0.0,2345989.235789451,2.988502645322011e-64,5016724.379357626,1408597053251.6597,0.0,0.0,0.0,0.0,40463167.48906179,5.154542512611404e-63,291.88532484443886,2260517705290.8994,0.0,0.0,0.0,0.0,521424166644.69403,23046523.40354008,67561482581.6081,196589440245.54767
1.4666666666666668,-1,-1,1,0.0,-33562.30382336056,0.0,-0.0003356230382336056,5.213488272146136e+23,0.0,6.7553285554114335e+22,1.443019739452376e+24,521348827214.61346,0.0,67553285554.11432,1505892126853.7053,0.0,0.0,0.0,1397643501452.2092,0.0,0.0,0.0,0.0,521348827214.6129,0.0,67553285554.114006,196587743692.00198,0.0,0.0,0.0,-88339118290.50777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950311192172327.0,0.0,0.0,0.0,-2035.2862742692232,0.0,0.0,0.0,-1397643501452.2092,0.0,0.0,0.0,2231024433639.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88339118290.50777,0.0,0.0,0.0,-921720052513.5018,-33562.303823359034,3.721821098929446e-18,-0.0003356230382335903,3.7218210989294455e-26,5.213488272146136e+23,0.0,6.7553285554114335e+22,1.4430197375020627e+24,521348827214.61346,0.0,67553285554.11432,1505892124818.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231024433639.9204,521348827214.6129,0.0,67553285554.114006,196587743692.00198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-921720052513.5018,0.0,0.0,0.0,0.0,2346606.0898449896,2.989288457935006e-64,5048289.602992734,1408049475594.0806,0.0,0.0,0.0,0.0,40462139.42884043,5.154411543842564e-63,308.08195539624046,2261969271303.9873,0.0,0.0,0.0,0.0,521424166644.6933,23046523.403540082,67561482581.607925,196589440245.5473
1.4960000000000002,-1,-1,1,0.0,-33540.62718629322,0.0,-0.0003354062718629322,5.2134880926942325e+23,0.0,6.755324703736763e+22,1.4417233311258485e+24,521348809269.42316,0.0,67553247037.36761,1504539234000.801,0.0,0.0,0.0,1396996112847.772,0.0,0.0,0.0,0.0,521348809269.4223,0.0,67553247037.36732,196587730565.52744,0.0,0.0,0.0,-89044609412.49832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1851184082916195.0,0.0,0.0,0.0,-1931.840195670724,0.0,0.0,0.0,-1396996112847.772,0.0,0.0,0.0,2232409314578.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89044609412.49832,0.0,0.0,0.0,-924457813074.9473,-33540.627186291684,3.721821098929446e-18,-0.0003354062718629168,3.7218210989294455e-26,5.2134880926942325e+23,0.0,6.755324703736763e+22,1.4417233292746641e+24,521348809269.42316,0.0,67553247037.36761,1504539232068.9604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232409314578.381,521348809269.4223,0.0,67553247037.36732,196587730565.52744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924457813074.9473,0.0,0.0,0.0,0.0,2347233.335028093,2.990087507842494e-64,5080816.257394178,1407485216758.3938,0.0,0.0,0.0,0.0,40461094.05057418,5.154278368857982e-63,326.4306858112843,2263446188085.935,0.0,0.0,0.0,0.0,521424166644.6937,23046523.403540075,67561482581.608025,196589440245.54755
1.5253333333333334,-1,-1,1,0.0,-33518.276838077174,0.0,-0.0003351827683807717,5.213487908685798e+23,0.0,6.7553207413563434e+22,1.4403866301679578e+24,521348790868.5797,0.0,67553207413.563416,1503144292966.1003,0.0,0.0,0.0,1396328222768.1533,0.0,0.0,0.0,0.0,521348790868.579,0.0,67553207413.563156,196587717049.67676,0.0,0.0,0.0,-89771646851.72923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1747309993199631.2,0.0,0.0,0.0,-1823.4403106160462,0.0,0.0,0.0,-1396328222768.1533,0.0,0.0,0.0,2233819262494.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89771646851.72923,0.0,0.0,0.0,-927262688401.143,-33518.27683807572,3.721821098929446e-18,-0.00033518276838075714,3.7218210989294455e-26,5.213487908685798e+23,0.0,6.7553207413563434e+22,1.4403866284206488e+24,521348790868.5797,0.0,67553207413.563416,1503144291142.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233819262494.127,521348790868.579,0.0,67553207413.563156,196587717049.67676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927262688401.143,0.0,0.0,0.0,0.0,2347871.8551587625,2.9909009209996512e-64,5114377.887256223,1406902995268.573,0.0,0.0,0.0,0.0,40460029.88127338,5.154142799998451e-63,347.5982435101522,2264950428047.6357,0.0,0.0,0.0,0.0,521424166644.6939,23046523.40354008,67561482581.60821,196589440245.54776
1.5546666666666669,-1,-1,1,0.0,-33495.198541580015,0.0,-0.00033495198541580006,5.21348771975331e+23,0.0,6.755316659440709e+22,1.4390063928186342e+24,521348771975.3309,0.0,67553166594.407074,1501703918658.8682,0.0,0.0,0.0,1395638175648.5225,0.0,0.0,0.0,0.0,521348771975.3297,0.0,67553166594.4068,196587703113.1767,0.0,0.0,0.0,-90521960102.83142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1638092760396902.8,0.0,0.0,0.0,-1709.4644816666842,0.0,0.0,0.0,-1395638175648.5225,0.0,0.0,0.0,2235256329210.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90521960102.83142,0.0,0.0,0.0,-930140115374.0518,-33495.19854157837,4.037365461017851e-18,-0.00033495198541578364,4.03736546101785e-26,5.21348771975331e+23,0.0,6.755316659440709e+22,1.4390063911805414e+24,521348771975.3309,0.0,67553166594.407074,1501703916949.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235256329210.28,521348771975.3297,0.0,67553166594.4068,196587703113.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930140115374.0518,0.0,0.0,0.0,0.0,2348522.652892205,2.9917299748200192e-64,5149057.630883572,1406301359349.292,0.0,0.0,0.0,0.0,40458945.249893375,5.154004624361719e-63,372.68665008186395,2266484225781.013,0.0,0.0,0.0,0.0,521424166644.69354,23046523.40354007,67561482581.608086,196589440245.5477
1.584,-1,-1,1,0.0,-33471.330294439664,0.0,-0.0003347133029443966,5.213487525476443e+23,0.0,6.7553124479172035e+22,1.437578910902507e+24,521348752547.64417,0.0,67553124479.17202,1500214241338.489,0.0,0.0,0.0,1394924082425.9712,0.0,0.0,0.0,0.0,521348752547.64325,0.0,67553124479.17175,196587688720.25867,0.0,0.0,0.0,-91297529807.74063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1522794221797567.8,0.0,0.0,0.0,-1589.1423843540251,0.0,0.0,0.0,-1394924082425.9712,0.0,0.0,0.0,2236722854657.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91297529807.74063,0.0,0.0,0.0,-933096303628.7393,-33471.33029443806,3.72184035822889e-18,-0.00033471330294438056,3.7218403582288894e-26,5.213487525476443e+23,0.0,6.7553124479172035e+22,1.4375789093797138e+24,521348752547.64417,0.0,67553124479.17202,1500214239749.3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236722854657.829,521348752547.64325,0.0,67553124479.17175,196587688720.25867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933096303628.7393,0.0,0.0,0.0,0.0,2349186.8755993643,2.9925761311580892e-64,5184949.994505828,1405678653319.7112,0.0,0.0,0.0,0.0,40457838.244205326,5.153863598305362e-63,403.6342696549822,2268050129964.552,0.0,0.0,0.0,0.0,521424166644.6936,23046523.40354008,67561482581.60798,196589440245.5474
1.6133333333333335,-1,-1,1,0.0,-33446.6004412663,0.0,-0.000334466004412663,5.213487325368928e+23,0.0,6.7553080951961006e+22,1.4360998989250288e+24,521348732536.8927,0.0,67553080951.96099,1498670788791.3655,0.0,0.0,0.0,1394183769809.6863,0.0,0.0,0.0,0.0,521348732536.89197,0.0,67553080951.96073,196587673829.53546,0.0,0.0,0.0,-92100654847.85632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1400329901528800.0,0.0,0.0,0.0,-1461.3422921784222,0.0,0.0,0.0,-1394183769809.6863,0.0,0.0,0.0,2238221527173.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92100654847.85632,0.0,0.0,0.0,-936138413672.5652,-33446.6004412647,3.72184035822889e-18,-0.000334466004412647,3.7218403582288894e-26,5.213487325368928e+23,0.0,6.7553080951961006e+22,1.4360998975247e+24,521348732536.8927,0.0,67553080951.96099,1498670787330.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238221527173.054,521348732536.89197,0.0,67553080951.96073,196587673829.53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936138413672.5652,0.0,0.0,0.0,0.0,2349865.852138796,2.9934410831561576e-64,5222162.976123004,1405032974770.3687,0.0,0.0,0.0,0.0,40456706.64950928,5.153719439639021e-63,444.0281280459507,2269651069647.316,0.0,0.0,0.0,0.0,521424166644.69403,23046523.403540086,67561482581.608154,196589440245.54794
1.642666666666667,-1,-1,1,0.0,-33420.92475913246,0.0,-0.00033420924759132453,5.213487118857661e+23,0.0,6.755303587792699e+22,1.4345643197634915e+24,521348711885.766,0.0,67553035877.92698,1497068304427.2937,0.0,0.0,0.0,1393414711756.224,0.0,0.0,0.0,0.0,521348711885.7657,0.0,67553035877.92676,196587658392.20914,0.0,0.0,0.0,-92934065721.14061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1269023793357338.2,0.0,0.0,0.0,-1324.315175294876,0.0,0.0,0.0,-1393414711756.224,0.0,0.0,0.0,2239755460257.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92934065721.14061,0.0,0.0,0.0,-939274815546.523,-33420.92475913091,4.3529290824057e-18,-0.000334209247591309,4.352929082405699e-26,5.213487118857661e+23,0.0,6.755303587792699e+22,1.4345643184944666e+24,521348711885.766,0.0,67553035877.92698,1497068303102.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239755460257.291,521348711885.7657,0.0,67553035877.92676,196587658392.20914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939274815546.523,0.0,0.0,0.0,0.0,2350561.1518925927,2.9943268304420534e-64,5260820.513760861,1404362119401.4219,0.0,0.0,0.0,0.0,40455547.85024381,5.153571815091364e-63,500.7631037187657,2271290439701.46,0.0,0.0,0.0,0.0,521424166644.69366,23046523.40354008,67561482581.60819,196589440245.54788
