sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,-27954.390966313884,0.0,-0.0002795439096631388,0.0,0.0,7.484933219488532e+22,5.213542810935088e+23,1.2205604748341008e+24,0.0,74849332194.88528,521354281093.50867,1148572245735.1538,0.0,0.0,0.0,1044577983405.6279,0.0,0.0,0.0,0.0,0.0,74849332194.88525,521354281093.5075,185046792350.10797,0.0,0.0,0.0,-81052530020.58107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2960311192780624e+16,0.0,0.0,0.0,-12195.91658016108,0.0,0.0,0.0,-1044577983405.6279,0.0,0.0,0.0,1151455104349.9023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81052530020.58107,0.0,0.0,0.0,-187929663160.77213,4.073264795181229e-18,-27954.390966312632,4.0732647951812283e-26,-0.0002795439096631263,0.0,7.484933219488532e+22,5.213542810935088e+23,1.2205604618737895e+24,0.0,74849332194.88528,521354281093.50867,1148572233539.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151455104349.9023,0.0,74849332194.88525,521354281093.5075,185046792350.10797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187929663160.77213,0.0,0.0,0.0,0.0,4.089597908068839e-65,2507767.2729633567,321025.12144779693,1055949451908.3021,0.0,0.0,0.0,0.0,1.5221771038321201e-63,4.206898956886642,11949242.526271489,1152312541181.2893,0.0,0.0,0.0,0.0,23046523.403540082,74857604180.06125,521424166644.69257,185047145825.5262
0.7626666666666667,-1,-1,1,-27940.671321579288,0.0,-0.00027940671321579285,0.0,0.0,7.484930556311682e+22,5.2135425905446943e+23,1.2196505426326712e+24,0.0,74849305563.11679,521354259054.4693,1147715981016.1077,0.0,0.0,0.0,1044183504205.8274,0.0,0.0,0.0,0.0,0.0,74849305563.11668,521354259054.468,185046785996.05017,0.0,0.0,0.0,-81514309185.76915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2303546404924236e+16,0.0,0.0,0.0,-11577.887549350038,0.0,0.0,0.0,-1044183504205.8274,0.0,0.0,0.0,1153279948877.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81514309185.76915,0.0,0.0,0.0,-190610765435.50052,4.7043535193580386e-18,-27940.671321578044,4.704353519358038e-26,-0.0002794067132157804,0.0,7.484930556311682e+22,5.2135425905446943e+23,1.2196505303291264e+24,0.0,74849305563.11679,521354259054.4693,1147715969438.2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153279948877.671,0.0,74849305563.11668,521354259054.468,185046785996.05017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190610765435.50052,0.0,0.0,0.0,0.0,4.129685380826749e-65,2517994.5734061664,324171.9406062821,1055619761924.5652,0.0,0.0,0.0,0.0,1.5219365789955669e-63,4.3197074948165355,11947354.446821813,1154149790692.8245,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06126,521424166644.69226,185047145825.52612
0.792,-1,-1,1,-27926.75237326612,0.0,-0.00027926752373266117,0.0,0.0,7.484927856725075e+22,5.213542369058884e+23,1.218727391730487e+24,0.0,74849278567.25072,521354236905.8883,1146847277230.6453,0.0,0.0,0.0,1043782814878.5319,0.0,0.0,0.0,0.0,0.0,74849278567.25056,521354236905.8869,185046779532.30545,0.0,0.0,0.0,-81982317180.19157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1660360217321706e+16,0.0,0.0,0.0,-10972.636257708073,0.0,0.0,0.0,-1043782814878.5319,0.0,0.0,0.0,1155125227932.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81982317180.19157,0.0,0.0,0.0,-193324741206.33035,4.7043535193580386e-18,-27926.752373264888,4.704353519358038e-26,-0.0002792675237326488,0.0,7.484927856725075e+22,5.213542369058884e+23,1.2187273800701278e+24,0.0,74849278567.25072,521354236905.8883,1146847266258.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155125227932.0344,0.0,74849278567.25056,521354236905.8869,185046779532.30545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193324741206.33035,0.0,0.0,0.0,0.0,4.169888450493653e-65,2528387.4012045646,327327.8343484232,1055284735749.3315,0.0,0.0,0.0,0.0,1.5216953605775576e-63,4.438170357902029,11945460.922644177,1156007626804.9211,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.0613,521424166644.69257,185047145825.5263
0.8213333333333335,-1,-1,1,-27912.627216811165,0.0,-0.0002791262721681116,0.0,0.0,7.484925119482094e+22,5.213542146393545e+23,1.2177905641904486e+24,0.0,74849251194.8209,521354214639.3544,1145965703450.6367,0.0,0.0,0.0,1043375702401.7881,0.0,0.0,0.0,0.0,0.0,74849251194.8207,521354214639.35333,185046772955.16907,0.0,0.0,0.0,-82456771906.32028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.103071123531181e+16,0.0,0.0,0.0,-10380.123752016574,0.0,0.0,0.0,-1043375702401.7881,0.0,0.0,0.0,1156991585255.5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82456771906.32028,0.0,0.0,0.0,-196072665140.1781,4.073264795181229e-18,-27912.627216809884,4.0732647951812283e-26,-0.0002791262721680988,0.0,7.484925119482094e+22,5.213542146393545e+23,1.217790553159737e+24,0.0,74849251194.8209,521354214639.3544,1145965693070.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156991585255.5215,0.0,74849251194.8207,521354214639.35333,185046772955.16907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196072665140.1781,0.0,0.0,0.0,0.0,4.210216777773533e-65,2538951.4213225776,330493.56102104357,1054944190930.2218,0.0,0.0,0.0,0.0,1.521453390613868e-63,4.562713442577382,11943561.498733327,1157886698240.344,0.0,0.0,0.0,0.0,23046523.403540082,74857604180.0613,521424166644.69257,185047145825.52625
0.8506666666666668,-1,-1,1,-27898.288542635444,0.0,-0.0002789828854263544,0.0,0.0,7.48492234326299e+22,5.213541922461182e+23,1.2168395752130568e+24,0.0,74849223432.62987,521354192246.11804,1145070803469.8875,0.0,0.0,0.0,1042961941027.0138,0.0,0.0,0.0,0.0,0.0,74849223432.62958,521354192246.1169,185046766260.71646,0.0,0.0,0.0,-82937903817.84258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.041439745266671e+16,0.0,0.0,0.0,-9800.159940304235,0.0,0.0,0.0,-1042961941027.0138,0.0,0.0,0.0,1158879703967.5942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82937903817.84258,0.0,0.0,0.0,-198855676558.58286,4.073264795181229e-18,-27898.28854263422,4.0732647951812283e-26,-0.0002789828854263422,0.0,7.48492234326299e+22,5.213541922461182e+23,1.2168395647986582e+24,0.0,74849223432.62987,521354192246.11804,1145070793669.7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158879703967.5942,0.0,74849223432.62958,521354192246.1169,185046766260.71646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198855676558.58286,0.0,0.0,0.0,0.0,4.250680498676201e-65,2549692.6426376407,333669.9162885751,1054597934048.5559,0.0,0.0,0.0,0.0,1.5212106082884443e-63,4.693806858328635,11941655.69769347,1159787693398.7952,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06125,521424166644.6923,185047145825.52612
0.8800000000000001,-1,-1,1,-27883.72860411968,0.0,-0.00027883728604119674,0.0,0.0,7.4849195266687e+22,5.2135416971706205e+23,1.2158739110123513e+24,0.0,74849195266.68697,521354169717.06195,1144162093805.3533,0.0,0.0,0.0,1042541291224.8596,0.0,0.0,0.0,0.0,0.0,74849195266.6867,521354169717.06104,185046759444.78662,0.0,0.0,0.0,-83425956864.29242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9811054259434108.0,0.0,0.0,0.0,-9232.401717185974,0.0,0.0,0.0,-1042541291224.8596,0.0,0.0,0.0,1160790309831.4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83425956864.29242,0.0,0.0,0.0,-201674984703.27032,4.7043535193580386e-18,-27883.72860411841,4.704353519358038e-26,-0.00027883728604118405,0.0,7.4849195266687e+22,5.2135416971706205e+23,1.215873901201297e+24,0.0,74849195266.68697,521354169717.06195,1144162084572.9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160790309831.4363,0.0,74849195266.6867,521354169717.06104,185046759444.78662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201674984703.27032,0.0,0.0,0.0,0.0,4.291290254905415e-65,2560617.44531604,336857.735517068,1054245759798.8043,0.0,0.0,0.0,0.0,1.5209669497510623e-63,4.8319706837404155,11939743.018308045,1161711343645.1287,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.06125,521424166644.6922,185047145825.526
0.9093333333333334,-1,-1,1,-27868.939182183156,0.0,-0.00027868939182183153,0.0,0.0,7.484916668214142e+22,5.213541470426682e+23,1.214893026466719e+24,0.0,74849166682.14139,521354147042.6681,1143239061486.5024,0.0,0.0,0.0,1042113498522.5587,0.0,0.0,0.0,0.0,0.0,74849166682.14107,521354147042.6671,185046752502.964,0.0,0.0,0.0,-83921189539.02002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9220213551813566.0,0.0,0.0,0.0,-8676.408587459475,0.0,0.0,0.0,-1042113498522.5587,0.0,0.0,0.0,1162724174853.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83921189539.02002,0.0,0.0,0.0,-204531874546.07068,4.073264795181229e-18,-27868.939182181955,4.0732647951812283e-26,-0.0002786893918218195,0.0,7.484916668214142e+22,5.213541470426682e+23,1.2148930172465064e+24,0.0,74849166682.14139,521354147042.6681,1143239052810.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162724174853.2007,0.0,74849166682.14107,521354147042.6671,185046752502.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204531874546.07068,0.0,0.0,0.0,0.0,4.33205723016215e-65,2571732.610501493,340057.8966205055,1053887449974.0303,0.0,0.0,0.0,0.0,1.5207223478995135e-63,4.97778112560083,11937822.93383189,1163658426932.845,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.0614,521424166644.69257,185047145825.5264
0.9386666666666668,-1,-1,1,-27853.911545206236,0.0,-0.0002785391154520623,0.0,0.0,7.484913766320601e+22,5.213541242129765e+23,1.2138963424607636e+24,0.0,74849137663.20598,521354124212.9764,1142301161553.962,0.0,0.0,0.0,1041678292217.3262,0.0,0.0,0.0,0.0,0.0,74849137663.20566,521354124212.97534,185046745430.55536,0.0,0.0,0.0,-84423876093.9194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8641398810401545.0,0.0,0.0,0.0,-8131.732136668637,0.0,0.0,0.0,-1041678292217.3262,0.0,0.0,0.0,1164682121223.8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84423876093.9194,0.0,0.0,0.0,-207427713232.1758,4.7043535193580386e-18,-27853.911545205086,4.704353519358038e-26,-0.0002785391154520508,0.0,7.484913766320601e+22,5.213541242129765e+23,1.2138963338193643e+24,0.0,74849137663.20598,521354124212.9764,1142301153422.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164682121223.8506,0.0,74849137663.20566,521354124212.97534,185046745430.55536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207427713232.1758,0.0,0.0,0.0,0.0,4.372993196557595e-65,2583045.3531885855,343271.32370013243,1053522772350.3846,0.0,0.0,0.0,0.0,1.520476732101132e-63,5.1318773064005425,11935894.889807591,1165629771774.3423,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.06125,521424166644.6925,185047145825.52612
0.9680000000000001,-1,-1,1,-27838.63640293609,0.0,-0.00027838636402936084,0.0,0.0,7.4849108193077015e+22,5.213541012175418e+23,1.212883242828198e+24,0.0,74849108193.07698,521354101217.5417,1141347814182.7163,0.0,0.0,0.0,1041235383944.7069,0.0,0.0,0.0,0.0,0.0,74849108193.07658,521354101217.54065,185046738222.56802,0.0,0.0,0.0,-84934307984.55801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8074149433859172.0,0.0,0.0,0.0,-7597.938929580152,0.0,0.0,0.0,-1041235383944.7069,0.0,0.0,0.0,1166665025636.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84934307984.55801,0.0,0.0,0.0,-210363957274.47302,4.073264795181229e-18,-27838.63640293484,4.0732647951812283e-26,-0.0002783863640293484,0.0,7.4849108193077015e+22,5.213541012175418e+23,1.2128832347540487e+24,0.0,74849108193.07698,521354101217.5417,1141347806584.7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166665025636.6821,0.0,74849108193.07658,521354101217.54065,185046738222.56802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210363957274.47302,0.0,0.0,0.0,0.0,4.41411057372331e-65,2594563.3594377306,346498.99168207205,1053151479458.2484,0.0,0.0,0.0,0.0,1.5202300278381308e-63,5.294969642793038,11933958.301283022,1167626261592.2422,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.06128,521424166644.6926,185047145825.52618
0.9973333333333334,-1,-1,1,-27823.103853260665,0.0,-0.0002782310385326066,0.0,0.0,7.484907825384067e+22,5.213540780453736e+23,1.2118530708217186e+24,0.0,74849078253.84064,521354078045.3735,1140378401360.1877,0.0,0.0,0.0,1040784466072.9368,0.0,0.0,0.0,0.0,0.0,74849078253.84026,521354078045.37225,185046730873.67834,0.0,0.0,0.0,-85452795586.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7518147779225214.0,0.0,0.0,0.0,-7074.730057703331,0.0,0.0,0.0,-1040784466072.9368,0.0,0.0,0.0,1168673824064.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85452795586.426,0.0,0.0,0.0,-213342160652.6105,4.073264795181229e-18,-27823.103853259327,4.0732647951812283e-26,-0.0002782310385325932,0.0,7.484907825384067e+22,5.213540780453736e+23,1.2118530633035716e+24,0.0,74849078253.84064,521354078045.3735,1140378394285.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168673824064.3894,0.0,74849078253.84026,521354078045.37225,185046730873.67834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213342160652.6105,0.0,0.0,0.0,0.0,4.455422500937881e-65,2606294.8292441606,349741.9319798143,1052773307216.6498,0.0,0.0,0.0,0.0,1.5199821562748338e-63,5.467851101538086,11932012.54941386,1169648839536.4133,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06142,521424166644.69275,185047145825.52643
1.0266666666666668,-1,-1,1,-27807.3033212285,0.0,-0.00027807303321228497,0.0,0.0,7.484904782636992e+22,5.213540546848737e+23,1.2108051250685015e+24,0.0,74849047826.36989,521354054684.8736,1139392263080.2761,0.0,0.0,0.0,1040325209886.278,0.0,0.0,0.0,0.0,0.0,74849047826.36946,521354054684.8723,185046723378.19785,0.0,0.0,0.0,-85979670184.19955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6973147216938473.0,0.0,0.0,0.0,-6561.873437602073,0.0,0.0,0.0,-1040325209886.278,0.0,0.0,0.0,1170709517142.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85979670184.19955,0.0,0.0,0.0,-216363984002.6605,4.073264795181229e-18,-27807.30332122715,4.0732647951812283e-26,-0.00027807303321227147,0.0,7.484904782636992e+22,5.213540546848737e+23,1.2108051180953544e+24,0.0,74849047826.36989,521354054684.8736,1139392256518.4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170709517142.8655,0.0,74849047826.36946,521354054684.8723,185046723378.19785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216363984002.6605,0.0,0.0,0.0,0.0,4.496942920464088e-65,2618248.526333628,353001.23903897766,1052387973394.4081,0.0,0.0,0.0,0.0,1.5197330337576674e-63,5.651412167769874,11930056.977536637,1171698513914.14,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.06116,521424166644.6919,185047145825.5259
1.056,-1,-1,1,-27791.223490202785,0.0,-0.0002779122349020278,0.0,0.0,7.4849016890208345e+22,5.213540311237659e+23,1.2097386550040884e+24,0.0,74849016890.20831,521354031123.7658,1138388693046.5515,0.0,0.0,0.0,1039857263515.4596,0.0,0.0,0.0,0.0,0.0,74849016890.20784,521354031123.76483,185046715730.03848,0.0,0.0,0.0,-86515286198.94621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6439002910878075.0,0.0,0.0,0.0,-6059.23277553916,0.0,0.0,0.0,-1039857263515.4596,0.0,0.0,0.0,1172773176354.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86515286198.94621,0.0,0.0,0.0,-219431205097.639,4.073264795181229e-18,-27791.223490201657,4.0732647951812283e-26,-0.0002779122349020165,0.0,7.4849016890208345e+22,5.213540311237659e+23,1.2097386485650858e+24,0.0,74849016890.20831,521354031123.7658,1138388686987.3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172773176354.9204,0.0,74849016890.20784,521354031123.76483,185046715730.03848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219431205097.639,0.0,0.0,0.0,0.0,4.538686669219189e-65,2630433.8358656876,356278.07753620634,1051995175851.5648,0.0,0.0,0.0,0.0,1.5194825712651313e-63,5.846658711957594,11928090.886849629,1173776364426.3394,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.0611,521424166644.6921,185047145825.5258
1.0853333333333335,-1,-1,1,-27774.852225271607,0.0,-0.00027774852225271603,0.0,0.0,7.484898542343321e+22,5.21354007349017e+23,1.208652855792552e+24,0.0,74848985423.43318,521354007349.0169,1137366933892.0276,0.0,0.0,0.0,1039380249573.6786,0.0,0.0,0.0,0.0,0.0,74848985423.43272,521354007349.01556,185046707922.6683,0.0,0.0,0.0,-87060023604.31865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5915515924430572.0,0.0,0.0,0.0,-5566.620868112892,0.0,0.0,0.0,-1039380249573.6786,0.0,0.0,0.0,1174865951207.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87060023604.31865,0.0,0.0,0.0,-222545730804.36487,4.073264795181229e-18,-27774.85222527036,4.0732647951812283e-26,-0.00027774852225270356,0.0,7.484898542343321e+22,5.21354007349017e+23,1.208652849877037e+24,0.0,74848985423.43318,521354007349.0169,1137366928325.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174865951207.1033,0.0,74848985423.43272,521354007349.01556,185046707922.6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222545730804.36487,0.0,0.0,0.0,0.0,4.580669576490688e-65,2642860.8305202643,359573.69005034445,1051594590513.221,0.0,0.0,0.0,0.0,1.5192306738214945e-63,6.054731009320902,11926113.53181,1175883549402.3977,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06114,521424166644.6923,185047145825.52594
1.1146666666666667,-1,-1,1,-27758.176488735506,0.0,-0.000277581764887355,0.0,0.0,7.484895340249942e+22,5.2135398334675333e+23,1.2075468627213194e+24,0.0,74848953402.49939,521353983346.7532,1136326171904.576,0.0,0.0,0.0,1038893762462.5487,0.0,0.0,0.0,0.0,0.0,74848953402.49895,521353983346.7521,185046699949.06717,0.0,0.0,0.0,-87614290507.03831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5402362234383692.0,0.0,0.0,0.0,-5083.732802886516,0.0,0.0,0.0,-1038893762462.5487,0.0,0.0,0.0,1176989077539.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87614290507.03831,0.0,0.0,0.0,-225709610667.46216,4.7043535193580386e-18,-27758.17648873418,4.704353519358038e-26,-0.0002775817648873418,0.0,7.484895340249942e+22,5.2135398334675333e+23,1.2075468573189588e+24,0.0,74848953402.49939,521353983346.7532,1136326166820.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176989077539.24,0.0,74848953402.49895,521353983346.7521,185046699949.06717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225709610667.46216,0.0,0.0,0.0,0.0,4.622908567725757e-65,2655540.3449166715,362889.4052084818,1051185869037.1807,0.0,0.0,0.0,0.0,1.5189772398740735e-63,6.276924207171343,11924124.11524624,1178021314172.8015,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06119,521424166644.69244,185047145825.5261
1.1440000000000001,-1,-1,1,-27741.18224662417,0.0,-0.00027741182246624163,0.0,0.0,7.484892080206281e+22,5.21353959102174e+23,1.2064197450009322e+24,0.0,74848920802.06277,521353959102.1738,1135265531192.3745,0.0,0.0,0.0,1038397365317.6514,0.0,0.0,0.0,0.0,0.0,74848920802.06233,521353959102.17285,185046691801.67746,0.0,0.0,0.0,-88178525926.95387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4898998052682144.0,0.0,0.0,0.0,-4610.0568642336875,0.0,0.0,0.0,-1038397365317.6514,0.0,0.0,0.0,1179143887029.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88178525926.95387,0.0,0.0,0.0,-228925052248.75858,4.704334260058595e-18,-27741.182246622855,4.704334260058594e-26,-0.0002774118224662285,0.0,7.484892080206281e+22,5.21353959102174e+23,1.2064197401019339e+24,0.0,74848920802.06277,521353959102.1738,1135265526582.3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179143887029.3992,0.0,74848920802.06233,521353959102.17285,185046691801.67746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228925052248.75858,0.0,0.0,0.0,0.0,4.665421777431728e-65,2668484.058101618,366226.6465468301,1050768636150.198,0.0,0.0,0.0,0.0,1.5187221606158305e-63,6.51471633346365,11922121.783041803,1180191000642.4895,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.06134,521424166644.69244,185047145825.5262
1.1733333333333333,-1,-1,1,-27723.854363942843,0.0,-0.00027723854363942836,0.0,0.0,7.484888759477752e+22,5.2135393459944763e+23,1.2052704988173445e+24,0.0,74848887594.77748,521353934599.4475,1134184067145.9778,0.0,0.0,0.0,1037890586559.2786,0.0,0.0,0.0,0.0,0.0,74848887594.77704,521353934599.4462,185046683472.34647,0.0,0.0,0.0,-88753202885.64668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4404667970159686.0,0.0,0.0,0.0,-4144.88219675608,0.0,0.0,0.0,-1037890586559.2786,0.0,0.0,0.0,1181331817918.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88753202885.64668,0.0,0.0,0.0,-232194438389.57214,4.073245535881785e-18,-27723.8543639416,4.0732455358817845e-26,-0.00027723854363941595,0.0,7.484888759477752e+22,5.2135393459944763e+23,1.2052704944126761e+24,0.0,74848887594.77748,521353934599.4475,1134184063001.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181331817918.3215,0.0,74848887594.77704,521353934599.4462,185046683472.34647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232194438389.57214,0.0,0.0,0.0,0.0,4.7082286766457006e-65,2681704.5843109195,369586.9425172278,1050342486633.5876,0.0,0.0,0.0,0.0,1.5184653192205387e-63,6.769814346600429,11920105.618131077,1182394058090.4238,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.06122,521424166644.69226,185047145825.52606
