sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
1.2026666666666668,-1,-1,1,0.0,-26035.454197753996,0.0,-0.0002603545419775399,5.2659846610353117e+23,0.0,5.2135018539609877e+23,2.4719495361769794e+22,1078935558353.2466,0.0,521350185396.09863,24719495361.769787,1147734295740.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358461116.7396,0.0,521350185396.0976,24719495361.769753,-333157198503.80536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4985923786318543.0,0.0,0.0,0.0,-10215.54525994518,0.0,0.0,0.0,-1147734295740.3108,0.0,0.0,0.0,1738685952541.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333157198503.80536,0.0,0.0,0.0,-924108865520.652,0.0,0.0,0.0,-26035.454197752606,1.5769658829388518e-18,-0.00026035454197752603,1.5769658829388516e-26,5.26598461117607e+23,0.0,5.2135018539609877e+23,2.4719495361769794e+22,1078935548137.7006,0.0,521350185396.09863,24719495361.769787,0.0,0.0,0.0,0.0,1738685952541.612,0.0,0.0,0.0,264358461116.7396,0.0,521350185396.0976,24719495361.769753,0.0,0.0,0.0,0.0,-924108865520.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557427078.0513,1.0464220057748367e-64,821440.083137448,11893956.494846717,0.0,0.0,0.0,0.0,1778018215864.7783,3.5344692865930996e-63,27745657.070973594,24932.003007171188,0.0,0.0,0.0,0.0,264359042094.6807,23046523.40354011,521424166644.7016,24722923992.217636
1.2320000000000002,-1,-1,1,0.0,-26015.09599610249,0.0,-0.00026015095996102485,5.259782951625239e+23,0.0,5.213501805812625e+23,2.4719495057084164e+22,1077664904290.2731,0.0,521350180581.2624,24719495057.08416,1147708605248.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358457925.33377,0.0,521350180581.2616,24719495057.084118,-334402158884.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4685088972512349.0,0.0,0.0,0.0,-9599.17168748159,0.0,0.0,0.0,-1147708605248.997,0.0,0.0,0.0,1738634055887.3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334402158884.0579,0.0,0.0,0.0,-925327619121.5558,0.0,0.0,0.0,-26015.095996101118,1.261421520850447e-18,-0.00026015095996101114,1.2614215208504469e-26,5.259782904774353e+23,0.0,5.213501805812625e+23,2.4719495057084164e+22,1077664894691.102,0.0,521350180581.2624,24719495057.08416,0.0,0.0,0.0,0.0,1738634055887.3232,0.0,0.0,0.0,264358457925.33377,0.0,521350180581.2616,24719495057.084118,0.0,0.0,0.0,0.0,-925327619121.5558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557281152.5623,1.0464192562647793e-64,821437.9244479587,11893965.744257484,0.0,0.0,0.0,0.0,1778018228866.8489,3.534470661348122e-63,27745667.864099465,24931.397783246925,0.0,0.0,0.0,0.0,264359042094.68036,23046523.403540112,521424166644.7014,24722923992.217545
1.2613333333333334,-1,-1,1,0.0,-25994.294848950038,0.0,-0.0002599429484895003,5.253446307985272e+23,0.0,5.2135017565918786e+23,2.471949474524896e+22,1076366603861.4166,0.0,521350175659.18774,24719494745.248955,1147682354972.3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358454643.60217,0.0,521350175659.18713,24719494745.248928,-335674205754.54956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4389653983636220.0,0.0,0.0,0.0,-8993.861692868952,0.0,0.0,0.0,-1147682354972.3652,0.0,0.0,0.0,1738581030158.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335674205754.54956,0.0,0.0,0.0,-926572889934.7628,0.0,0.0,0.0,-25994.294848948728,1.5769658829388518e-18,-0.00025994294848948724,1.5769658829388516e-26,5.253446264088732e+23,0.0,5.2135017565918786e+23,2.471949474524896e+22,1076366594867.5549,0.0,521350175659.18774,24719494745.248955,0.0,0.0,0.0,0.0,1738581030158.713,0.0,0.0,0.0,264358454643.60217,0.0,521350175659.18713,24719494745.248928,0.0,0.0,0.0,0.0,-926572889934.7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557131212.5386,1.0464164461331461e-64,821435.7181585787,11893975.216353744,0.0,0.0,0.0,0.0,1778018242226.6472,3.534472066413944e-63,27745678.89521736,24930.778718555222,0.0,0.0,0.0,0.0,264359042094.68045,23046523.403540093,521424166644.7013,24722923992.21758
1.2906666666666669,-1,-1,1,0.0,-25973.017307895632,0.0,-0.0002597301730789563,5.2469645407471123e+23,0.0,5.213501706218647e+23,2.471949442575467e+22,1075038569390.3013,0.0,521350170621.86456,24719494425.75466,1147655502637.3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358451264.58685,0.0,521350170621.86365,24719494425.754616,-336975384511.68164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099651430845435.5,0.0,0.0,0.0,-8399.68209235778,0.0,0.0,0.0,-1147655502637.3945,0.0,0.0,0.0,1738526790095.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336975384511.68164,0.0,0.0,0.0,-927846680369.5017,0.0,0.0,0.0,-25973.01730789428,1.1036493398062447e-18,-0.00025973017307894273,1.1036493398062445e-26,5.246964499750594e+23,0.0,5.213501706218647e+23,2.471949442575467e+22,1075038560990.6183,0.0,521350170621.86456,24719494425.75466,0.0,0.0,0.0,0.0,1738526790095.533,0.0,0.0,0.0,264358451264.58685,0.0,521350170621.86365,24719494425.754616,0.0,0.0,0.0,0.0,-927846680369.5017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154556976953.1763,1.0464135708408077e-64,821433.4607056993,11893984.927409168,0.0,0.0,0.0,0.0,1778018255971.3604,3.534473504060113e-63,27745690.18214518,24930.144817143217,0.0,0.0,0.0,0.0,264359042094.68,23046523.403540105,521424166644.701,24722923992.217564
1.32,-1,-1,1,0.0,-25951.225305050375,0.0,-0.0002595122530505037,5.240326053310342e+23,0.0,5.2135016546017974e+23,2.471949409802385e+22,1073678424875.9789,0.0,521350165460.1796,24719494098.023846,1147628000133.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358447780.36288,0.0,521350165460.1788,24719494098.023815,-338308023037.4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3815146820107140.0,0.0,0.0,0.0,-7816.76709962659,0.0,0.0,0.0,-1147628000133.0898,0.0,0.0,0.0,1738471238662.3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338308023037.4756,0.0,0.0,0.0,-929151269383.5089,0.0,0.0,0.0,-25951.225305048985,1.261421520850447e-18,-0.00025951225305048984,1.2614215208504469e-26,5.2403260151588714e+23,0.0,5.2135016546017974e+23,2.471949409802385e+22,1073678417059.2113,0.0,521350165460.1796,24719494098.023846,0.0,0.0,0.0,0.0,1738471238662.3555,0.0,0.0,0.0,264358447780.36288,0.0,521350165460.1788,24719494098.023815,0.0,0.0,0.0,0.0,-929151269383.5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154556818027.8342,1.0464106252233305e-64,821431.1480348908,11893994.89589994,0.0,0.0,0.0,0.0,1778018270131.8738,3.534474976868847e-63,27745701.74515435,24929.494949022122,0.0,0.0,0.0,0.0,264359042094.67993,23046523.403540105,521424166644.70105,24722923992.217525
1.3493333333333335,-1,-1,1,0.0,-25928.87518840055,0.0,-0.00025928875188400546,5.233517547985578e+23,0.0,5.2135016016368814e+23,2.4719493761396894e+22,1072283445785.2725,0.0,521350160163.688,24719493761.39689,1147599792291.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358444181.83643,0.0,521350160163.687,24719493761.396854,-339674790687.9445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3536175118263897.5,0.0,0.0,0.0,-7245.188357439714,0.0,0.0,0.0,-1147599792291.3806,0.0,0.0,0.0,1738414264589.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339674790687.9445,0.0,0.0,0.0,-930489270231.5298,0.0,0.0,0.0,-25928.875188399164,1.4191937018946495e-18,-0.0002592887518839916,1.4191937018946493e-26,5.233517512623827e+23,0.0,5.2135016016368814e+23,2.4719493761396894e+22,1072283438540.0841,0.0,521350160163.688,24719493761.39689,0.0,0.0,0.0,0.0,1738414264589.778,0.0,0.0,0.0,264358444181.83643,0.0,521350160163.687,24719493761.396854,0.0,0.0,0.0,0.0,-930489270231.5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154556654039.2913,1.0464076033611053e-64,821428.7754989588,11894005.142962249,0.0,0.0,0.0,0.0,1778018284743.609,3.534476487799964e-63,27745713.607480537,24928.827822399493,0.0,0.0,0.0,0.0,264359042094.68024,23046523.40354011,521424166644.7013,24722923992.21753
1.3786666666666667,-1,-1,1,0.0,-25905.916477722716,0.0,-0.00025905916477722714,5.226523647009477e+23,0.0,5.213501547203141e+23,2.4719493415113712e+22,1070850481403.4061,0.0,521350154720.31396,24719493415.11371,1147570815314.8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358440458.47717,0.0,521350154720.31305,24719493415.113674,-341078774369.8819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3262793433642536.5,0.0,0.0,0.0,-6685.062873742409,0.0,0.0,0.0,-1147570815314.8098,0.0,0.0,0.0,1738355739203.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341078774369.8819,0.0,0.0,0.0,-931863704943.2819,0.0,0.0,0.0,-25905.916477721315,1.5769658829388518e-18,-0.0002590591647772131,1.5769658829388516e-26,5.22652361438154e+23,0.0,5.213501547203141e+23,2.4719493415113712e+22,1070850474718.3429,0.0,521350154720.31396,24719493415.11371,0.0,0.0,0.0,0.0,1738355739203.1472,0.0,0.0,0.0,264358440458.47717,0.0,521350154720.31305,24719493415.113674,0.0,0.0,0.0,0.0,-931863704943.2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154556484528.4084,1.0464044984102079e-64,821426.3377252322,11894015.69298397,0.0,0.0,0.0,0.0,1778018299847.4485,3.53447804027541e-63,27745725.795985878,24928.141947790395,0.0,0.0,0.0,0.0,264359042094.6802,23046523.4035401,521424166644.7011,24722923992.217556
1.4080000000000001,-1,-1,1,0.0,-25882.290233817323,0.0,-0.00025882290233817317,5.219326395765295e+23,0.0,5.213501491159641e+23,2.4719493058289885e+22,1069375853050.0029,0.0,521350149115.964,24719493058.28988,1147540994715.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358436597.9792,0.0,521350149115.9633,24719493058.28982,-342523578263.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2995023892133100.5,0.0,0.0,0.0,-6136.435981764953,0.0,0.0,0.0,-1147540994715.513,0.0,0.0,0.0,1738295512265.8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342523578263.4893,0.0,0.0,0.0,-933278101950.237,0.0,0.0,0.0,-25882.290233815977,1.5769658829388518e-18,-0.00025882290233815973,1.5769658829388516e-26,5.219326365815056e+23,0.0,5.213501491159641e+23,2.4719493058289885e+22,1069375846913.5669,0.0,521350149115.964,24719493058.28988,0.0,0.0,0.0,0.0,1738295512265.8254,0.0,0.0,0.0,264358436597.9792,0.0,521350149115.9633,24719493058.28982,0.0,0.0,0.0,0.0,-933278101950.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154556308959.2437,1.0464013023820195e-64,821423.828442498,11894026.574381474,0.0,0.0,0.0,0.0,1778018315491.1624,3.534479638289506e-63,27745738.34202548,24927.435590857698,0.0,0.0,0.0,0.0,264359042094.6802,23046523.40354011,521424166644.70105,24722923992.217556
1.4373333333333336,-1,-1,1,0.0,-25857.926880650342,0.0,-0.0002585792688065034,5.211904599343032e+23,0.0,5.213501433340064e+23,2.4719492689884724e+22,1067855218148.4071,0.0,521350143334.0063,24719492689.884716,1147510242562.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358432585.79193,0.0,521350143334.00543,24719492689.88467,-344013457000.00775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2732890377105235.5,0.0,0.0,0.0,-5599.356615597402,0.0,0.0,0.0,-1147510242562.6218,0.0,0.0,0.0,1738233406427.7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344013457000.00775,0.0,0.0,0.0,-934736626464.512,0.0,0.0,0.0,-25857.926880648953,1.5769658829388518e-18,-0.0002585792688064895,1.5769658829388516e-26,5.211904572014125e+23,0.0,5.213501433340064e+23,2.4719492689884724e+22,1067855212549.0499,0.0,521350143334.0063,24719492689.884716,0.0,0.0,0.0,0.0,1738233406427.7695,0.0,0.0,0.0,264358432585.79193,0.0,521350143334.00543,24719492689.88467,0.0,0.0,0.0,0.0,-934736626464.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154556126699.0552,1.0463980058475061e-64,821421.2402490136,11894037.820642585,0.0,0.0,0.0,0.0,1778018331731.1428,3.5344812865567605e-63,27745751.282607187,24926.706709144484,0.0,0.0,0.0,0.0,264359042094.68042,23046523.403540112,521424166644.7014,24722923992.217613
1.4666666666666668,-1,-1,1,0.0,-25832.74323306561,0.0,-0.00025832743233065607,5.2042329170930934e+23,0.0,5.21350137354554e+23,2.4719492308656464e+22,1066283384710.8561,0.0,521350137354.55383,24719492308.65646,1147478453725.3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358428404.48666,0.0,521350137354.55286,24719492308.656425,-345553497419.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2476376089744939.5,0.0,0.0,0.0,-5073.7903565337965,0.0,0.0,0.0,-1147478453725.3853,0.0,0.0,0.0,1738169209649.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345553497419.0149,0.0,0.0,0.0,-936244258416.6104,0.0,0.0,0.0,-25832.74323306437,1.261421520850447e-18,-0.00025832743233064365,1.2614215208504469e-26,5.2042328923293394e+23,0.0,5.21350137354554e+23,2.4719492308656464e+22,1066283379637.0671,0.0,521350137354.55383,24719492308.65646,0.0,0.0,0.0,0.0,1738169209649.1912,0.0,0.0,0.0,264358428404.48666,0.0,521350137354.55286,24719492308.656425,0.0,0.0,0.0,0.0,-936244258416.6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154555936990.776,1.046394597533806e-64,821418.5642957046,11894049.471760444,0.0,0.0,0.0,0.0,1778018348634.8557,3.5344829907136084e-63,27745764.66197486,24925.95286496131,0.0,0.0,0.0,0.0,264359042094.68015,23046523.40354011,521424166644.70123,24722923992.21752
1.4960000000000002,-1,-1,1,0.0,-25806.638334722313,0.0,-0.0002580663833472231,5.1962805947392834e+23,0.0,5.2135013115347254e+23,2.471949191309987e+22,1064654051564.009,0.0,521350131153.4724,24719491913.099865,1147445500611.9553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358424032.86057,0.0,521350131153.4715,24719491913.099834,-347149873080.80676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2225469592127795.0,0.0,0.0,0.0,-4559.713769672284,0.0,0.0,0.0,-1147445500611.9553,0.0,0.0,0.0,1738102664591.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347149873080.80676,0.0,0.0,0.0,-937807041620.0571,0.0,0.0,0.0,-25806.63833472097,1.5769658829388518e-18,-0.00025806638334720965,1.5769658829388516e-26,5.196280572484589e+23,0.0,5.2135013115347254e+23,2.471949191309987e+22,1064654047004.2954,0.0,521350131153.4724,24719491913.099865,0.0,0.0,0.0,0.0,1738102664591.4893,0.0,0.0,0.0,264358424032.86057,0.0,521350131153.4715,24719491913.099834,0.0,0.0,0.0,0.0,-937807041620.0571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154555738913.9927,1.0463910637579844e-64,821415.7898415223,11894061.576271862,0.0,0.0,0.0,0.0,1778018366284.3035,3.53448475760152e-63,27745778.53383202,24925.17110147835,0.0,0.0,0.0,0.0,264359042094.68015,23046523.403540097,521424166644.7005,24722923992.21755
1.5253333333333334,-1,-1,1,0.0,-25779.487446488278,0.0,-0.0002577948744648827,5.188009633066485e+23,0.0,5.2135012470092795e+23,2.471949150135104e+22,1062959433135.5525,0.0,521350124700.9278,24719491501.351036,1147411225568.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358419444.62213,0.0,521350124700.92694,24719491501.35099,-348810211877.88324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1980082838608860.2,0.0,0.0,0.0,-4056.9464603038014,0.0,0.0,0.0,-1147411225568.814,0.0,0.0,0.0,1738033453293.9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348810211877.88324,0.0,0.0,0.0,-939432443659.9888,0.0,0.0,0.0,-25779.487446486906,1.5769658829388518e-18,-0.00025779487446486905,1.5769658829388516e-26,5.188009613265656e+23,0.0,5.2135012470092795e+23,2.471949150135104e+22,1062959429078.6061,0.0,521350124700.9278,24719491501.351036,0.0,0.0,0.0,0.0,1738033453293.9734,0.0,0.0,0.0,264358419444.62213,0.0,521350124700.92694,24719491501.35099,0.0,0.0,0.0,0.0,-939432443659.9888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154555531327.1519,1.0463873876059363e-64,821412.9036088559,11894074.194277398,0.0,0.0,0.0,0.0,1778018384781.259,3.5344865956775496e-63,27745792.964565314,24924.357758753278,0.0,0.0,0.0,0.0,264359042094.67978,23046523.403540112,521424166644.70105,24722923992.2175
1.5546666666666669,-1,-1,1,0.0,-25751.133026193947,0.0,-0.0002575113302619394,5.179372040088091e+23,0.0,5.213501179591962e+23,2.4719491071038e+22,1061189696457.068,0.0,521350117959.19604,24719491071.03799,1147375429472.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358414606.3866,0.0,521350117959.195,24719491071.037964,-350544147622.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1740107812363437.2,0.0,0.0,0.0,-3565.2671152256553,0.0,0.0,0.0,-1147375429472.7524,0.0,0.0,0.0,1737961174181.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350544147622.0718,0.0,0.0,0.0,-941129895896.3015,0.0,0.0,0.0,-25751.133026192627,1.261421520850447e-18,-0.00025751133026192624,1.2614215208504469e-26,5.1793720226870096e+23,0.0,5.213501179591962e+23,2.4719491071038e+22,1061189692891.8002,0.0,521350117959.19604,24719491071.03799,0.0,0.0,0.0,0.0,1737961174181.713,0.0,0.0,0.0,264358414606.3866,0.0,521350117959.195,24719491071.037964,0.0,0.0,0.0,0.0,-941129895896.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154555312777.223,1.0463835476936497e-64,821409.8888102908,11894087.402188849,0.0,0.0,0.0,0.0,1778018404255.1665,3.5344885156336933e-63,27745808.03810872,24923.508183754202,0.0,0.0,0.0,0.0,264359042094.6803,23046523.403540112,521424166644.70135,24722923992.21757
1.584,-1,-1,1,0.0,-25721.370537759187,0.0,-0.00025721370537759185,5.170305508088559e+23,0.0,5.2135011087918364e+23,2.4719490619020897e+22,1059332075443.1625,0.0,521350110879.18353,24719490619.020893,1147337853773.2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358409474.41672,0.0,521350110879.1829,24719490619.020863,-352364187804.5161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505376658480397.2,0.0,0.0,0.0,-3084.331820347854,0.0,0.0,0.0,-1147337853773.2622,0.0,0.0,0.0,1737885305895.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352364187804.5161,0.0,0.0,0.0,-942911643010.6454,0.0,0.0,0.0,-25721.37053775765,1.5769658829388518e-18,-0.0002572137053775765,1.5769658829388516e-26,5.170305493034791e+23,0.0,5.2135011087918364e+23,2.4719490619020897e+22,1059332072358.8304,0.0,521350110879.18353,24719490619.020893,0.0,0.0,0.0,0.0,1737885305895.06,0.0,0.0,0.0,264358409474.41672,0.0,521350110879.1829,24719490619.020863,0.0,0.0,0.0,0.0,-942911643010.6454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154555081347.0942,1.0463795161984243e-64,821406.7236019373,11894101.300799213,0.0,0.0,0.0,0.0,1778018424876.9062,3.5344905313813016e-63,27745823.863678835,24922.61623568377,0.0,0.0,0.0,0.0,264359042094.68002,23046523.403540105,521424166644.701,24722923992.217556
1.6133333333333335,-1,-1,1,0.0,-25689.92477933196,0.0,-0.00025689924779331955,5.1607262024790197e+23,0.0,5.213501033945192e+23,2.4719490140894652e+22,1057369393416.5818,0.0,521350103394.5191,24719490140.894646,1147298150508.4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358403988.92538,0.0,521350103394.5183,24719490140.894608,-354287161080.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1275656120127983.0,0.0,0.0,0.0,-2613.662661080418,0.0,0.0,0.0,-1147298150508.4412,0.0,0.0,0.0,1737805146955.5935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354287161080.7856,0.0,0.0,0.0,-944794160141.6022,0.0,0.0,0.0,-25689.924779330522,1.5769658829388518e-18,-0.0002568992477933052,1.5769658829388516e-26,5.160726189722458e+23,0.0,5.213501033945192e+23,2.4719490140894652e+22,1057369390802.919,0.0,521350103394.5191,24719490140.894646,0.0,0.0,0.0,0.0,1737805146955.5935,0.0,0.0,0.0,264358403988.92538,0.0,521350103394.5183,24719490140.894608,0.0,0.0,0.0,0.0,-944794160141.6022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154554834371.5498,1.0463752555253692e-64,821403.3784647305,11894116.030433042,0.0,0.0,0.0,0.0,1778018446883.9666,3.53449266171783e-63,27745840.588866074,24921.67335342263,0.0,0.0,0.0,0.0,264359042094.6799,23046523.4035401,521424166644.70123,24722923992.217487
1.642666666666667,-1,-1,1,0.0,-25656.407521012363,0.0,-0.0002565640752101236,5.150515857005037e+23,0.0,5.213500954106997e+23,2.4719489629918694e+22,1055277419074.8286,0.0,521350095410.6995,24719489629.91869,1147255828565.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358398063.1649,0.0,521350095410.69836,24719489629.918648,-356336807553.86206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1050667471177210.0,0.0,0.0,0.0,-2152.6885618297765,0.0,0.0,0.0,-1147255828565.526,0.0,0.0,0.0,1737719707802.1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356336807553.86206,0.0,0.0,0.0,-946800688943.1556,0.0,0.0,0.0,-25656.40752101094,1.261421520850447e-18,-0.00025656407521010933,1.2614215208504469e-26,5.150515846498365e+23,0.0,5.213500954106997e+23,2.4719489629918694e+22,1055277416922.1406,0.0,521350095410.6995,24719489629.91869,0.0,0.0,0.0,0.0,1737719707802.1301,0.0,0.0,0.0,264358398063.1649,0.0,521350095410.69836,24719489629.918648,0.0,0.0,0.0,0.0,-946800688943.1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154554567846.1555,1.0463707122015603e-64,821399.8114078062,11894131.802750679,0.0,0.0,0.0,0.0,1778018470633.274,3.534494933379737e-63,27745858.42361921,24920.666590580353,0.0,0.0,0.0,0.0,264359042094.68018,23046523.403540097,521424166644.701,24722923992.21755
