sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
1.2026666666666668,-1,-1,1,0.0,-34164.837778774156,0.0,-0.00034164837778774147,6.253587108648631e+22,5.213488304986181e+23,0.0,1.3816881460855102e+24,62535871086.4863,521348830498.6179,0.0,1548516753088.453,0.0,0.0,0.0,1412688232949.267,0.0,0.0,0.0,0.0,62535871086.486084,521348830498.61694,0.0,204526135451.5943,0.0,0.0,0.0,-68697615312.40845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5717181602782296.0,0.0,0.0,0.0,-6407.488923922181,0.0,0.0,0.0,-1412688232949.267,0.0,0.0,0.0,2277797117709.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68697615312.40845,0.0,0.0,0.0,-933806506479.886,-34164.837778772555,4.229650306665473e-18,-0.0003416483777877255,4.229650306665472e-26,6.253587108648631e+22,5.213488304986181e+23,0.0,1.381688140368329e+24,62535871086.4863,521348830498.6179,0.0,1548516746680.9646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277797117709.2554,62535871086.486084,521348830498.61694,0.0,204526135451.5943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933806506479.886,0.0,0.0,0.0,0.0,1999198.940696108,4144871.580838297,5.280088013862724e-64,1420780127815.5999,0.0,0.0,0.0,0.0,163401.0519032198,37465110.213953964,4.7726116178443036e-63,2309151097513.0317,0.0,0.0,0.0,0.0,62543696546.01016,521424166644.69464,23046523.40354009,204527460874.46057
1.2320000000000002,-1,-1,1,0.0,-34147.19838250724,0.0,-0.00034147198382507234,6.253584698886023e+22,5.213488182961315e+23,0.0,1.3807058256471304e+24,62535846988.860214,521348818296.1314,0.0,1547415824734.9446,0.0,0.0,0.0,1412286694193.6077,0.0,0.0,0.0,0.0,62535846988.860016,521348818296.13055,0.0,204526125982.2914,0.0,0.0,0.0,-69396995440.95312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5699795435540321.0,0.0,0.0,0.0,-6388.003505796194,0.0,0.0,0.0,-1412286694193.6077,0.0,0.0,0.0,2278515128384.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69396995440.95312,0.0,0.0,0.0,-935625436019.604,-34147.1983825056,3.598561582488663e-18,-0.00034147198382505597,3.5985615824886624e-26,6.253584698886023e+22,5.213488182961315e+23,0.0,1.380705819947335e+24,62535846988.860214,521348818296.1314,0.0,1547415818346.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278515128384.2563,62535846988.860016,521348818296.13055,0.0,204526125982.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-935625436019.604,0.0,0.0,0.0,0.0,2005076.529165056,4144832.368702017,5.280038077141006e-64,1420461025785.0618,0.0,0.0,0.0,0.0,169141.60965607146,37465175.565927066,4.7726199406312593e-63,2309930249015.0376,0.0,0.0,0.0,0.0,62543696546.010124,521424166644.6945,23046523.40354007,204527460874.46066
1.2613333333333334,-1,-1,1,0.0,-34129.00256733024,0.0,-0.0003412900256733023,6.253582264298103e+22,5.213488058402415e+23,0.0,1.3796925182084976e+24,62535822642.98102,521348805840.2414,0.0,1546280167930.4785,0.0,0.0,0.0,1411878014617.408,0.0,0.0,0.0,0.0,62535822642.98081,521348805840.2405,0.0,204526116277.41745,0.0,0.0,0.0,-70123962964.34503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5648239731868709.0,0.0,0.0,0.0,-6330.222832871601,0.0,0.0,0.0,-1411878014617.408,0.0,0.0,0.0,2279234706055.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70123962964.34503,0.0,0.0,0.0,-937480660733.1436,-34129.002567328745,3.914105944577068e-18,-0.0003412900256732874,3.914105944577067e-26,6.253582264298103e+22,5.213488058402415e+23,0.0,1.3796925125602594e+24,62535822642.98102,521348805840.2414,0.0,1546280161600.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279234706055.984,62535822642.98081,521348805840.2405,0.0,204526116277.41745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937480660733.1436,0.0,0.0,0.0,0.0,2011009.217888664,4144792.3576917932,5.279987123063406e-64,1420138034867.3486,0.0,0.0,0.0,0.0,174887.40042033934,37465242.24932443,4.772628432977528e-63,2310712187635.644,0.0,0.0,0.0,0.0,62543696546.01011,521424166644.69464,23046523.403540093,204527460874.46045
1.2906666666666669,-1,-1,1,0.0,-34110.18727117076,0.0,-0.0003411018727117076,6.253579806951054e+22,5.213487931094555e+23,0.0,1.378644711790437e+24,62535798069.51052,521348793109.4554,0.0,1545105846650.4146,0.0,0.0,0.0,1411462016592.37,0.0,0.0,0.0,0.0,62535798069.51033,521348793109.45447,0.0,204526106317.98468,0.0,0.0,0.0,-70882276259.94022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5561305233732432.0,0.0,0.0,0.0,-6232.791638164781,0.0,0.0,0.0,-1411462016592.37,0.0,0.0,0.0,2279954958160.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70882276259.94022,0.0,0.0,0.0,-939375224060.64,-34110.18727116937,3.914144463175956e-18,-0.00034110187271169367,3.914144463175955e-26,6.253579806951054e+22,5.213487931094555e+23,0.0,1.3786447062291317e+24,62535798069.51052,521348793109.4554,0.0,1545105840417.6228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279954958160.278,62535798069.51033,521348793109.45447,0.0,204526106317.98468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939375224060.64,0.0,0.0,0.0,0.0,2017032.978930184,4144751.4784609415,5.279935063317838e-64,1419811420433.815,0.0,0.0,0.0,0.0,180533.4742133591,37465310.37972113,4.7726371096017836e-63,2311496123226.3257,0.0,0.0,0.0,0.0,62543696546.010124,521424166644.6947,23046523.403540082,204527460874.4606
1.32,-1,-1,1,0.0,-34090.6791899098,0.0,-0.000340906791899098,6.253577329544673e+22,5.2134878007914584e+23,0.0,1.3775583240228224e+24,62535773295.44672,521348780079.1457,0.0,1543888285608.6787,0.0,0.0,0.0,1411038534384.4119,0.0,0.0,0.0,0.0,62535773295.44652,521348780079.1451,0.0,204526096082.26813,0.0,0.0,0.0,-71676344858.00249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5437595755087610.0,0.0,0.0,0.0,-6094.145156511106,0.0,0.0,0.0,-1411038534384.4119,0.0,0.0,0.0,2280674791186.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71676344858.00249,0.0,0.0,0.0,-941312607753.9084,-34090.67918990821,4.229708084563804e-18,-0.0003409067918990821,4.2297080845638035e-26,6.253577329544673e+22,5.2134878007914584e+23,0.0,1.377558318585227e+24,62535773295.44672,521348780079.1457,0.0,1543888279514.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280674791186.174,62535773295.44652,521348780079.1451,0.0,204526096082.26813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941312607753.9084,0.0,0.0,0.0,0.0,2023195.2619251912,4144709.651477325,5.279881796621166e-64,1419481536496.127,0.0,0.0,0.0,0.0,185946.09987480377,37465380.08966727,4.7726459873845656e-63,2312281079455.15,0.0,0.0,0.0,0.0,62543696546.00995,521424166644.6945,23046523.40354008,204527460874.46014
1.3493333333333335,-1,-1,1,0.0,-34070.394165707025,0.0,-0.00034070394165707017,6.2535748354032926e+22,5.213487667212227e+23,0.0,1.376428668080477e+24,62535748354.03291,521348766721.2226,0.0,1542622232080.6785,0.0,0.0,0.0,1410607409953.3118,0.0,0.0,0.0,0.0,62535748354.0327,521348766721.22144,0.0,204526085545.48245,0.0,0.0,0.0,-72511263418.1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5275781345629911.0,0.0,0.0,0.0,-5912.792855960317,0.0,0.0,0.0,-1410607409953.3118,0.0,0.0,0.0,2281392918604.8745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72511263418.1173,0.0,0.0,0.0,-943296777982.4734,-34070.39416570545,3.598619360386995e-18,-0.00034070394165705445,3.598619360386994e-26,6.2535748354032926e+22,5.213487667212227e+23,0.0,1.3764286628046946e+24,62535748354.03291,521348766721.2226,0.0,1542622226167.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281392918604.8745,62535748354.0327,521348766721.22144,0.0,204526085545.48245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-943296777982.4734,0.0,0.0,0.0,0.0,2029555.832776231,4144666.7860127557,5.279827207430249e-64,1419148825510.1934,0.0,0.0,0.0,0.0,190962.25280535934,37465451.530373015,4.77265508558305e-63,2313065903286.2085,0.0,0.0,0.0,0.0,62543696546.01021,521424166644.69476,23046523.40354008,204527460874.4607
1.3786666666666667,-1,-1,1,0.0,-34049.237077150574,0.0,-0.0003404923707715057,6.253572328390355e+22,5.2134875300385964e+23,0.0,1.3752504465666223e+24,62535723283.903534,521348753003.8595,0.0,1541301749048.2214,0.0,0.0,0.0,1410168482822.4753,0.0,0.0,0.0,0.0,62535723283.90332,521348753003.85876,0.0,204526074679.47992,0.0,0.0,0.0,-73392808453.73387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5074964357722207.0,0.0,0.0,0.0,-5687.728704573587,0.0,0.0,0.0,-1410168482822.4753,0.0,0.0,0.0,2282107892835.8877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73392808453.73387,0.0,0.0,0.0,-945332224154.8738,-34049.23707714915,4.229708084563804e-18,-0.0003404923707714914,4.2297080845638035e-26,6.253572328390355e+22,5.2134875300385964e+23,0.0,1.3752504414916583e+24,62535723283.903534,521348753003.8595,0.0,1541301743360.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282107892835.8877,62535723283.90332,521348753003.85876,0.0,204526074679.47992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-945332224154.8738,0.0,0.0,0.0,0.0,2036186.3920575103,4144622.779345534,5.2797711649277505e-64,1418813807860.2036,0.0,0.0,0.0,0.0,195392.5981871477,37465524.87303689,4.7726644260001373e-63,2313849298247.823,0.0,0.0,0.0,0.0,62543696546.01011,521424166644.6949,23046523.403540086,204527460874.46057
1.4080000000000001,-1,-1,1,0.0,-34027.10230297402,0.0,-0.0003402710230297401,6.253569812730752e+22,5.2134873889128544e+23,0.0,1.3740177773397414e+24,62535698127.3075,521348738891.28534,0.0,1539920244144.7815,0.0,0.0,0.0,1409721572325.3694,0.0,0.0,0.0,0.0,62535698127.307304,521348738891.28503,0.0,204526063452.4883,0.0,0.0,0.0,-74327391633.07822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4835220725454136.0,0.0,0.0,0.0,-5419.037804919295,0.0,0.0,0.0,-1409721572325.3694,0.0,0.0,0.0,2282818165305.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74327391633.07822,0.0,0.0,0.0,-947423990032.6241,-34027.10230297245,3.2830749982985897e-18,-0.00034027102302972446,3.2830749982985893e-26,6.253569812730752e+22,5.2134873889128544e+23,0.0,1.3740177725045188e+24,62535698127.3075,521348738891.28534,0.0,1539920238725.7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282818165305.878,62535698127.307304,521348738891.28503,0.0,204526063452.4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947423990032.6241,0.0,0.0,0.0,0.0,2043168.4521957822,4144577.5162026086,5.2797135223071966e-64,1418477058602.322,0.0,0.0,0.0,0.0,199029.0684211699,37465600.30977598,4.7726740331035604e-63,2314629885529.784,0.0,0.0,0.0,0.0,62543696546.0101,521424166644.6948,23046523.403540086,204527460874.46066
1.4373333333333336,-1,-1,1,0.0,-34003.87465793978,0.0,-0.0003400387465793977,6.253567292739199e+22,5.2134872434359824e+23,0.0,1.372724245636465e+24,62535672927.391975,521348724343.59814,0.0,1538470528071.839,0.0,0.0,0.0,1409266451309.8127,0.0,0.0,0.0,0.0,62535672927.3918,521348724343.5976,0.0,204526051828.84485,0.0,0.0,0.0,-75321975066.8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4558089126833381.0,0.0,0.0,0.0,-5108.444618974812,0.0,0.0,0.0,-1409266451309.8127,0.0,0.0,0.0,2283522173240.8994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75321975066.8165,0.0,0.0,0.0,-949577702106.348,-34003.87465793831,4.229708084563804e-18,-0.00034003874657938303,4.2297080845638035e-26,6.253567292739199e+22,5.2134872434359824e+23,0.0,1.372724241078377e+24,62535672927.391975,521348724343.59814,0.0,1538470522963.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283522173240.8994,62535672927.3918,521348724343.5976,0.0,204526051828.84485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949577702106.348,0.0,0.0,0.0,0.0,2050589.1513691905,4144530.8683183384,5.279654116212678e-64,1418139171187.3203,0.0,0.0,0.0,0.0,201657.4715119361,37465678.05436164,4.7726839341193167e-63,2315406291716.8584,0.0,0.0,0.0,0.0,62543696546.01001,521424166644.69476,23046523.403540075,204527460874.4604
1.4666666666666668,-1,-1,1,0.0,-33979.430453577086,0.0,-0.00033979430453577077,6.253564772477835e+22,5.213487093165188e+23,0.0,1.371362963148294e+24,62535647724.778336,521348709316.5187,0.0,1536944880808.677,0.0,0.0,0.0,1408802811623.8323,0.0,0.0,0.0,0.0,62535647724.77817,521348709316.518,0.0,204526039768.66272,0.0,0.0,0.0,-76383970583.81969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4246971065594146.5,0.0,0.0,0.0,-4759.761356849223,0.0,0.0,0.0,-1408802811623.8323,0.0,0.0,0.0,2284218444370.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76383970583.81969,0.0,0.0,0.0,-951799608090.4764,-33979.430453575544,3.2830749982985897e-18,-0.00033979430453575537,3.2830749982985893e-26,6.253564772477835e+22,5.213487093165188e+23,0.0,1.3713629589013222e+24,62535647724.778336,521348709316.5187,0.0,1536944876048.9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284218444370.728,62535647724.77817,521348709316.518,0.0,204526039768.66272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-951799608090.4764,0.0,0.0,0.0,0.0,2058535.0928810865,4144482.693816472,5.279592765948258e-64,1417800711079.2722,0.0,0.0,0.0,0.0,203074.427910534,37465758.34324783,4.772694159163381e-63,2316177254770.275,0.0,0.0,0.0,0.0,62543696546.01002,521424166644.6945,23046523.40354007,204527460874.46033
1.4960000000000002,-1,-1,1,0.0,-33953.63807535942,0.0,-0.0003395363807535941,6.253562255388922e+22,5.213486937609176e+23,0.0,1.3699266001688343e+24,62535622553.8892,521348693760.9175,0.0,1535335087641.1587,0.0,0.0,0.0,1408330222967.2888,0.0,0.0,0.0,0.0,62535622553.88905,521348693760.9163,0.0,204526027227.30118,0.0,0.0,0.0,-77521162553.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3907255948262679.5,0.0,0.0,0.0,-4379.028155977838,0.0,0.0,0.0,-1408330222967.2888,0.0,0.0,0.0,2284905703528.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77521162553.4325,0.0,0.0,0.0,-954096647493.5594,-33953.63807535779,3.2830749982985897e-18,-0.00033953638075357785,3.2830749982985893e-26,6.253562255388922e+22,5.213486937609176e+23,0.0,1.3699265962615785e+24,62535622553.8892,521348693760.9175,0.0,1535335083262.1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284905703528.387,62535622553.88905,521348693760.9163,0.0,204526027227.30118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954096647493.5594,0.0,0.0,0.0,0.0,2067084.8388177746,4144432.8358813445,5.2795292717832486e-64,1417462165517.0156,0.0,0.0,0.0,0.0,203106.5988384679,37465841.43778799,4.77270474152422e-63,2316941732980.369,0.0,0.0,0.0,0.0,62543696546.009895,521424166644.6939,23046523.403540082,204527460874.45987
1.5253333333333334,-1,-1,1,0.0,-33926.35726646122,0.0,-0.00033926357266461215,6.2535597439633605e+22,5.213486776219069e+23,0.0,1.3684073457091648e+24,62535597439.63359,521348677621.90674,0.0,1533632394461.3208,0.0,0.0,0.0,1407848087246.8984,0.0,0.0,0.0,0.0,62535597439.63342,521348677621.906,0.0,204526014154.45834,0.0,0.0,0.0,-78741706940.03587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3546121530761132.5,0.0,0.0,0.0,-3974.2894331319258,0.0,0.0,0.0,-1407848087246.8984,0.0,0.0,0.0,2285582961255.7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78741706940.03587,0.0,0.0,0.0,-956476584923.213,-33926.35726645975,4.2296888252643604e-18,-0.00033926357266459746,4.2296888252643596e-26,6.2535597439633605e+22,5.213486776219069e+23,0.0,1.3684073421630435e+24,62535597439.63359,521348677621.90674,0.0,1533632390487.0317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285582961255.7866,62535597439.63342,521348677621.906,0.0,204526014154.45834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-956476584923.213,0.0,0.0,0.0,0.0,2076301.1646499229,4144381.119996285,5.2794634114329796e-64,1417123897765.4763,0.0,0.0,0.0,0.0,201629.15330069093,37465927.62883619,4.7727157182492656e-63,2317698998035.0366,0.0,0.0,0.0,0.0,62543696546.01003,521424166644.69464,23046523.40354009,204527460874.46045
1.5546666666666669,-1,-1,1,0.0,-33897.43620371786,0.0,-0.0003389743620371785,6.253557239501778e+22,5.213486608371971e+23,0.0,1.366796744658805e+24,62535572395.01776,521348660837.19696,0.0,1531827325266.7346,0.0,0.0,0.0,1407355589669.3535,0.0,0.0,0.0,0.0,62535572395.01758,521348660837.1958,0.0,204526000492.63596,0.0,0.0,0.0,-80054264895.25522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3171812051160372.0,0.0,0.0,0.0,-3554.7848570495844,0.0,0.0,0.0,-1407355589669.3535,0.0,0.0,0.0,2286249566137.7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80054264895.25522,0.0,0.0,0.0,-958948244918.4131,-33897.43620371639,4.229708084563804e-18,-0.00033897436203716384,4.2297080845638035e-26,6.253557239501778e+22,5.213486608371971e+23,0.0,1.366796741486994e+24,62535572395.01776,521348660837.19696,0.0,1531827321711.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286249566137.7266,62535572395.01758,521348660837.1958,0.0,204526000492.63596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958948244918.4131,0.0,0.0,0.0,0.0,2086224.3807401783,4144327.348829876,5.279394933543838e-64,1416786113963.2593,0.0,0.0,0.0,0.0,198580.22365017256,37466017.245270185,4.77272713123079e-63,2318448695233.5806,0.0,0.0,0.0,0.0,62543696546.010124,521424166644.695,23046523.403540093,204527460874.4606
1.584,-1,-1,1,0.0,-33866.70538286717,0.0,-0.0003386670538286717,6.253554742003273e+22,5.213486433343763e+23,0.0,1.3650853572528784e+24,62535547420.032715,521348643334.3762,0.0,1529909300510.8518,0.0,0.0,0.0,1406851644927.332,0.0,0.0,0.0,0.0,62535547420.03254,521348643334.37537,0.0,204525986174.6602,0.0,0.0,0.0,-81468330591.14005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2792878311530979.5,0.0,0.0,0.0,-3130.0976758003235,0.0,0.0,0.0,-1406851644927.332,0.0,0.0,0.0,2286905209358.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81468330591.14005,0.0,0.0,0.0,-961521898152.8293,-33866.70538286577,3.598619360386995e-18,-0.0003386670538286577,3.598619360386994e-26,6.253554742003273e+22,5.213486433343763e+23,0.0,1.36508535446e+24,62535547420.032715,521348643334.3762,0.0,1529909297380.7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286905209358.922,62535547420.03254,521348643334.37537,0.0,204525986174.6602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-961521898152.8293,0.0,0.0,0.0,0.0,2096867.8377145103,4144271.293588793,5.27932354668007e-64,1416448847957.9468,0.0,0.0,0.0,0.0,193968.88669320964,37466110.66840289,4.7727390290414193e-63,2319190861018.68,0.0,0.0,0.0,0.0,62543696546.01004,521424166644.6947,23046523.40354008,204527460874.46048
1.6133333333333335,-1,-1,1,0.0,-33833.96709330783,0.0,-0.0003383396709330783,6.253552250180939e+22,5.2134862502652974e+23,0.0,1.3632621729158652e+24,62535522501.80938,521348625026.5296,0.0,1527865980172.7332,0.0,0.0,0.0,1406334831582.573,0.0,0.0,0.0,0.0,62535522501.80928,521348625026.52893,0.0,204525971119.73422,0.0,0.0,0.0,-82994822529.57411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2417258558404433.0,0.0,0.0,0.0,-2709.124620371498,0.0,0.0,0.0,-1406334831582.573,0.0,0.0,0.0,2287549878821.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82994822529.57411,0.0,0.0,0.0,-964209872477.284,-33833.96709330647,3.9141637224753996e-18,-0.00033833967093306464,3.914163722475399e-26,6.253552250180939e+22,5.2134862502652974e+23,0.0,1.3632621704986058e+24,62535522501.80938,521348625026.5296,0.0,1527865977463.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287549878821.158,62535522501.80928,521348625026.52893,0.0,204525971119.73422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964209872477.284,0.0,0.0,0.0,0.0,2108216.229060329,4144212.6800672016,5.279248901559224e-64,1416111965394.1514,0.0,0.0,0.0,0.0,187875.67458815908,37466208.35523252,4.772751469894892e-63,2319925897634.312,0.0,0.0,0.0,0.0,62543696546.01008,521424166644.69415,23046523.40354007,204527460874.4602
1.642666666666667,-1,-1,1,0.0,-33798.97844979261,0.0,-0.000337989784497926,6.253549761560444e+22,5.2134860580515966e+23,0.0,1.361313665287727e+24,62535497615.60442,521348605805.15955,0.0,1525682204684.5808,0.0,0.0,0.0,1405803298902.5266,0.0,0.0,0.0,0.0,62535497615.604294,521348605805.1586,0.0,204525955227.04602,0.0,0.0,0.0,-84647049444.99178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2051489555878910.8,0.0,0.0,0.0,-2299.191720696632,0.0,0.0,0.0,-1405803298902.5266,0.0,0.0,0.0,2288183766654.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84647049444.99178,0.0,0.0,0.0,-967027519496.2954,-33798.978449791175,3.598619360386995e-18,-0.00033798978449791175,3.598619360386994e-26,6.253549761560444e+22,5.2134860580515966e+23,0.0,1.361313663236237e+24,62535497615.60442,521348605805.15955,0.0,1525682202385.3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288183766654.638,62535497615.604294,521348605805.1586,0.0,204525955227.04602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967027519496.2954,0.0,0.0,0.0,0.0,2120226.699021141,4144151.166065973,5.279170562303032e-64,1415775184409.1667,0.0,0.0,0.0,0.0,180446.17227899158,37466310.876077816,4.772764526437588e-63,2320654513136.706,0.0,0.0,0.0,0.0,62543696546.010086,521424166644.6945,23046523.403540082,204527460874.46054
